#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.621500E+02  3.903510E+01  4.833894E+01
 3.631500E+02  3.905390E+01  4.834523E+01
 3.641500E+02  3.907280E+01  4.835179E+01
 3.651500E+02  3.909178E+01  4.835860E+01
 3.661500E+02  3.911086E+01  4.836567E+01
 3.671500E+02  3.913002E+01  4.837300E+01
 3.681500E+02  3.914926E+01  4.838057E+01
 3.691500E+02  3.916858E+01  4.838838E+01
 3.701500E+02  3.918799E+01  4.839643E+01
 3.711500E+02  3.920746E+01  4.840471E+01
 3.721500E+02  3.922702E+01  4.841323E+01
 3.731500E+02  3.924664E+01  4.842197E+01
 3.741500E+02  3.926634E+01  4.843093E+01
 3.751500E+02  3.928611E+01  4.844011E+01
 3.761500E+02  3.930594E+01  4.844950E+01
 3.771500E+02  3.932583E+01  4.845910E+01
 3.781500E+02  3.934579E+01  4.846891E+01
 3.791500E+02  3.936581E+01  4.847892E+01
 3.801500E+02  3.938589E+01  4.848913E+01
 3.811500E+02  3.940603E+01  4.849953E+01
 3.821500E+02  3.942622E+01  4.851013E+01
 3.831500E+02  3.944646E+01  4.852091E+01
 3.841500E+02  3.946676E+01  4.853187E+01
 3.851500E+02  3.948711E+01  4.854302E+01
 3.861500E+02  3.950750E+01  4.855434E+01
 3.871500E+02  3.952794E+01  4.856583E+01
 3.881500E+02  3.954843E+01  4.857749E+01
 3.891500E+02  3.956896E+01  4.858932E+01
 3.901500E+02  3.958953E+01  4.860132E+01
 3.911500E+02  3.961015E+01  4.861347E+01
 3.921500E+02  3.963080E+01  4.862578E+01
 3.931500E+02  3.965149E+01  4.863824E+01
 3.941500E+02  3.967222E+01  4.865085E+01
 3.951500E+02  3.969299E+01  4.866361E+01
 3.961500E+02  3.971378E+01  4.867651E+01
 3.971500E+02  3.973461E+01  4.868956E+01
 3.981500E+02  3.975547E+01  4.870274E+01
 3.991500E+02  3.977636E+01  4.871982E+01
