#         T/K          A/kJ          G/kJ
  3.511500000000E+02   2.228968211246E+01   2.520573281176E+01
  3.521500000000E+02   2.205626170858E+01   2.498069378484E+01
  3.531500000000E+02   2.182272296740E+01   2.475553517977E+01
  3.541500000000E+02   2.158906608681E+01   2.453025722567E+01
  3.551500000000E+02   2.135529126357E+01   2.430486014946E+01
  3.561500000000E+02   2.112139869330E+01   2.407934417592E+01
  3.571500000000E+02   2.088738857051E+01   2.385370952772E+01
  3.581500000000E+02   2.065326108860E+01   2.362795642548E+01
  3.591500000000E+02   2.041901643981E+01   2.340208508781E+01
  3.601500000000E+02   2.018465481529E+01   2.317609573135E+01
  3.611500000000E+02   1.995017640508E+01   2.294998857084E+01
  3.621500000000E+02   1.971558139807E+01   2.272376381910E+01
  3.631500000000E+02   1.948086998209E+01   2.249742168710E+01
  3.641500000000E+02   1.924604234384E+01   2.227096238403E+01
  3.651500000000E+02   1.901109866893E+01   2.204438611727E+01
  3.661500000000E+02   1.877603914189E+01   2.181769309247E+01
  3.671500000000E+02   1.854086394615E+01   2.159088351358E+01
  3.681500000000E+02   1.830557326409E+01   2.136395758285E+01
  3.691500000000E+02   1.807016727700E+01   2.113691550089E+01
  3.701500000000E+02   1.783464616514E+01   2.090975746671E+01
  3.711500000000E+02   1.759901010769E+01   2.068248367771E+01
  3.721500000000E+02   1.736325928279E+01   2.045509432974E+01
  3.731500000000E+02   1.712739386758E+01   2.022758961712E+01
  3.741500000000E+02   1.689141403813E+01   1.999996973265E+01
  3.751500000000E+02   1.665531996951E+01   1.977223486768E+01
  3.761500000000E+02   1.641911183580E+01   1.954438521208E+01
  3.771500000000E+02   1.618278981006E+01   1.931642095430E+01
  3.781500000000E+02   1.594635406436E+01   1.908834228137E+01
  3.791500000000E+02   1.570980476980E+01   1.886014937897E+01
  3.801500000000E+02   1.547314209650E+01   1.863184243138E+01
  3.811500000000E+02   1.523636621362E+01   1.840342162158E+01
  3.821500000000E+02   1.499947728936E+01   1.817488713120E+01
  3.831500000000E+02   1.476247549098E+01   1.794623914059E+01
  3.841500000000E+02   1.452536098478E+01   1.771747782882E+01
  3.851500000000E+02   1.428813393621E+01   1.748860337374E+01
  3.861500000000E+02   1.405079450972E+01   1.725961595191E+01
  3.871500000000E+02   1.381334286887E+01   1.703051573871E+01
  3.881500000000E+02   1.357577917634E+01   1.680130290830E+01
  3.891500000000E+02   1.333810359390E+01   1.657197763368E+01
  3.901500000000E+02   1.310031628245E+01   1.634254008667E+01
  3.911500000000E+02   1.286241740200E+01   1.611299043795E+01
  3.921500000000E+02   1.262440711170E+01   1.588332885709E+01
  3.931500000000E+02   1.238628556986E+01   1.565355551252E+01
  3.941500000000E+02   1.214805293392E+01   1.542367057160E+01
  3.951500000000E+02   1.190970936050E+01   1.519367420060E+01
  3.961500000000E+02   1.167125500536E+01   1.496356656471E+01
  3.971500000000E+02   1.143269002346E+01   1.473334782811E+01
  3.981500000000E+02   1.119401456895E+01   1.450301815391E+01
  3.991500000000E+02   1.095522879517E+01   1.427257770423E+01
