#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.421500E+02  4.508073E+01  4.508508E+01  1.687250E+02
 3.431500E+02  4.517295E+01  4.517730E+01  1.689941E+02
 3.441500E+02  4.526518E+01  4.526954E+01  1.692625E+02
 3.451500E+02  4.535745E+01  4.536181E+01  1.695302E+02
 3.461500E+02  4.544977E+01  4.545413E+01  1.697973E+02
 3.471500E+02  4.554215E+01  4.554651E+01  1.700638E+02
 3.481500E+02  4.563461E+01  4.563898E+01  1.703298E+02
 3.491500E+02  4.572717E+01  4.573153E+01  1.705953E+02
 3.501500E+02  6.944593E+01  7.221659E+01  2.463078E+02
 3.511500E+02  6.949350E+01  7.227358E+01  2.464705E+02
 3.521500E+02  6.954102E+01  7.233049E+01  2.466325E+02
 3.531500E+02  6.958847E+01  7.238733E+01  2.467939E+02
 3.541500E+02  6.963586E+01  7.244410E+01  2.469546E+02
 3.551500E+02  6.968319E+01  7.250079E+01  2.471146E+02
 3.561500E+02  6.973047E+01  7.255741E+01  2.472740E+02
 3.571500E+02  6.977770E+01  7.261397E+01  2.474328E+02
 3.581500E+02  6.982488E+01  7.267047E+01  2.475909E+02
 3.591500E+02  6.987200E+01  7.272689E+01  2.477484E+02
 3.601500E+02  6.991908E+01  7.278326E+01  2.479053E+02
 3.611500E+02  6.996610E+01  7.283957E+01  2.480616E+02
 3.621500E+02  7.001309E+01  7.289582E+01  2.482173E+02
 3.631500E+02  7.006003E+01  7.295202E+01  2.483724E+02
 3.641500E+02  7.010693E+01  7.300816E+01  2.485270E+02
 3.651500E+02  7.015378E+01  7.306424E+01  2.486810E+02
 3.661500E+02  7.020060E+01  7.312028E+01  2.488344E+02
 3.671500E+02  7.024738E+01  7.317626E+01  2.489872E+02
 3.681500E+02  7.029412E+01  7.323220E+01  2.491395E+02
 3.691500E+02  7.034083E+01  7.328809E+01  2.492913E+02
 3.701500E+02  7.038750E+01  7.334394E+01  2.494425E+02
 3.711500E+02  7.043414E+01  7.339974E+01  2.495932E+02
 3.721500E+02  7.048075E+01  7.345550E+01  2.497434E+02
 3.731500E+02  7.052733E+01  7.351122E+01  2.498931E+02
 3.741500E+02  7.057388E+01  7.356690E+01  2.500423E+02
 3.751500E+02  7.062041E+01  7.362254E+01  2.501909E+02
 3.761500E+02  7.066690E+01  7.367814E+01  2.503391E+02
 3.771500E+02  7.071337E+01  7.373371E+01  2.504868E+02
 3.781500E+02  7.075982E+01  7.378925E+01  2.506340E+02
 3.791500E+02  7.080625E+01  7.384475E+01  2.507807E+02
 3.801500E+02  7.085265E+01  7.390022E+01  2.509270E+02
 3.811500E+02  7.089903E+01  7.395566E+01  2.510728E+02
 3.821500E+02  7.094539E+01  7.401107E+01  2.512181E+02
 3.831500E+02  7.099173E+01  7.406645E+01  2.513630E+02
 3.841500E+02  7.103805E+01  7.412181E+01  2.515074E+02
 3.851500E+02  7.108436E+01  7.417714E+01  2.516514E+02
 3.861500E+02  7.113065E+01  7.423244E+01  2.517949E+02
 3.871500E+02  7.117692E+01  7.428772E+01  2.519380E+02
 3.881500E+02  7.122318E+01  7.434298E+01  2.520807E+02
 3.891500E+02  7.126943E+01  7.439821E+01  2.522229E+02
 3.901500E+02  7.131566E+01  7.445343E+01  2.523648E+02
 3.911500E+02  7.136189E+01  7.450862E+01  2.525062E+02
 3.921500E+02  7.140810E+01  7.456379E+01  2.526472E+02
 3.931500E+02  7.145430E+01  7.461895E+01  2.527878E+02
 3.941500E+02  7.150049E+01  7.467409E+01  2.529280E+02
 3.951500E+02  7.154668E+01  7.472921E+01  2.530678E+02
 3.961500E+02  7.159285E+01  7.478432E+01  2.532072E+02
 3.971500E+02  7.163902E+01  7.483941E+01  2.533462E+02
 3.981500E+02  7.168518E+01  7.489449E+01  2.534849E+02
 3.991500E+02  7.173134E+01  7.494956E+01  2.536231E+02
