#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.817948E-02  1.144504E-02  1.228981E-02  3.307630E-01  2.233192E-01  7.230824E-01  1.594122E-01  8.467313E-02  4.646954E-02  6.217232E-02  2.404171E-02  1.020284E-01  2.037308E-02  3.198472E-03  3.520179E-03  1.115895E-04  3.374059E-02  4.603253E-02  1.659242E-02  1.331985E-04  2.193165E-04  7.673758E-02  1.027750E-01  9.364950E-02  3.342818E-04  4.568741E-03  4.581019E-03  1.131867E-01  4.861897E-03  6.611619E-03  4.455471E-03  8.978836E-02  1.340434E-02  3.352908E-02  2.226741E-01  1.970275E-02  7.846977E-02  1.095581E-02  1.031176E-01  9.298476E-02  4.093050E-02  6.117586E-03  7.815261E-03  1.480122E-01  2.530363E-02  4.052635E-03  1.278582E-02  1.043458E-01  9.352356E-02  6.485885E-02  2.546259E-02  6.520309E-02  4.056787E-01  2.741752E-01  1.542197E-01  1.189404E-01  2.662295E-02  2.375334E-03  3.490966E-02  5.010199E-02  2.054476E-01  2.806333E-01  4.660586E-02  7.256269E-02  2.731974E-02  1.260257E-01  2.196877E-01  1.988063E-01  2.089386E-01
 2.971500E+02  8.093150E-02  1.199989E-02  1.270320E-02  3.336717E-01  2.235404E-01  7.247011E-01  1.582966E-01  8.451568E-02  4.617243E-02  6.178371E-02  2.396643E-02  1.018361E-01  2.112910E-02  3.366833E-03  3.662660E-03  1.199681E-04  3.422771E-02  4.699396E-02  1.678016E-02  1.388589E-04  2.283924E-04  7.616520E-02  1.019473E-01  9.368619E-02  3.384395E-04  4.606849E-03  4.619103E-03  1.143502E-01  5.109801E-03  6.948554E-03  4.627670E-03  9.103548E-02  1.352161E-02  3.381905E-02  2.252637E-01  1.957710E-02  7.775834E-02  1.086722E-02  1.021554E-01  9.217828E-02  4.060443E-02  6.339704E-03  8.101876E-03  1.498733E-01  2.544395E-02  4.074168E-03  1.287431E-02  1.031933E-01  9.257429E-02  6.451661E-02  2.534875E-02  6.455848E-02  4.102776E-01  2.772204E-01  1.552888E-01  1.183108E-01  2.639998E-02  2.369439E-03  3.471360E-02  4.979743E-02  2.065242E-01  2.820284E-01  4.617186E-02  7.187224E-02  2.707220E-02  1.244099E-01  2.178503E-01  1.959906E-01  2.065414E-01
 2.981500E+02  8.376096E-02  1.257748E-02  1.312718E-02  3.365687E-01  2.237453E-01  7.262635E-01  1.571832E-01  8.435264E-02  4.587537E-02  6.139498E-02  2.388991E-02  1.016371E-01  2.190779E-02  3.542767E-03  3.809711E-03  1.289086E-04  3.471567E-02  4.796504E-02  1.696696E-02  1.447056E-04  2.377580E-04  7.559078E-02  1.011185E-01  9.371027E-02  3.425765E-04  4.644450E-03  4.656677E-03  1.155032E-01  5.368463E-03  7.300109E-03  4.805098E-03  9.228451E-02  1.363776E-02  3.410621E-02  2.278438E-01  1.945061E-02  7.704833E-02  1.077853E-02  1.011956E-01  9.137260E-02  4.027807E-02  6.568072E-03  8.396668E-03  1.517350E-01  2.558173E-02  4.095283E-03  1.296164E-02  1.020489E-01  9.163000E-02  6.417082E-02  2.523319E-02  6.391695E-02  4.148728E-01  2.802620E-01  1.563453E-01  1.176758E-01  2.617743E-02  2.363325E-03  3.451609E-02  4.949125E-02  2.075836E-01  2.833997E-01  4.574013E-02  7.118549E-02  2.682572E-02  1.228138E-01  2.160205E-01  1.932149E-01  2.041683E-01
 2.991500E+02  8.666946E-02  1.317857E-02  1.356191E-02  3.394536E-01  2.239339E-01  7.277699E-01  1.560720E-01  8.418411E-02  4.557840E-02  6.100618E-02  2.381219E-02  1.014315E-01  2.270967E-02  3.726552E-03  3.961436E-03  1.384437E-04  3.520436E-02  4.894566E-02  1.715278E-02  1.507425E-04  2.474194E-04  7.501446E-02  1.002889E-01  9.372184E-02  3.466913E-04  4.681533E-03  4.693732E-03  1.166454E-01  5.638264E-03  7.666801E-03  4.987864E-03  9.353522E-02  1.375277E-02  3.439048E-02  2.304137E-01  1.932331E-02  7.633985E-02  1.068976E-02  1.002384E-01  9.056786E-02  3.995147E-02  6.802806E-03  8.699793E-03  1.535970E-01  2.571695E-02  4.115976E-03  1.304780E-02  1.009126E-01  9.069075E-02  6.382160E-02  2.511596E-02  6.327854E-02  4.194635E-01  2.832997E-01  1.573889E-01  1.170355E-01  2.595533E-02  2.356997E-03  3.431720E-02  4.918352E-02  2.086257E-01  2.847472E-01  4.531066E-02  7.050247E-02  2.658032E-02  1.212372E-01  2.141983E-01  1.904786E-01  2.018190E-01
 3.001500E+02  8.965864E-02  1.380392E-02  1.400757E-02  3.423261E-01  2.241063E-01  7.292205E-01  1.549632E-01  8.401015E-02  4.528155E-02  6.061737E-02  2.373328E-02  1.012194E-01  2.353525E-02  3.918473E-03  4.117935E-03  1.486081E-04  3.569367E-02  4.993568E-02  1.733756E-02  1.569735E-04  2.573821E-04  7.443641E-02  9.945845E-02  9.372098E-02  3.507826E-04  4.718088E-03  4.730255E-03  1.177763E-01  5.919594E-03  8.049160E-03  5.176076E-03  9.478737E-02  1.386661E-02  3.467180E-02  2.329728E-01  1.919523E-02  7.563301E-02  1.060092E-02  9.928389E-02  8.976419E-02  3.962471E-02  7.044025E-03  9.011407E-03  1.554588E-01  2.584961E-02  4.136245E-03  1.313277E-02  9.978441E-02  8.975661E-02  6.346906E-02  2.499710E-02  6.264331E-02  4.240490E-01  2.863329E-01  1.584194E-01  1.163902E-01  2.573371E-02  2.350459E-03  3.411697E-02  4.887431E-02  2.096505E-01  2.860707E-01  4.488350E-02  6.982322E-02  2.633602E-02  1.196799E-01  2.123838E-01  1.877811E-01  1.994934E-01
 3.011500E+02  9.273016E-02  1.445433E-02  1.446432E-02  3.451859E-01  2.242628E-01  7.306154E-01  1.538568E-01  8.383084E-02  4.498485E-02  6.022858E-02  2.365320E-02  1.010009E-01  2.438507E-02  4.118826E-03  4.279314E-03  1.594380E-04  3.618351E-02  5.093498E-02  1.752127E-02  1.634025E-04  2.676521E-04  7.385675E-02  9.862749E-02  9.370778E-02  3.548491E-04  4.754104E-03  4.766238E-03  1.188957E-01  6.212853E-03  8.447731E-03  5.369844E-03  9.604072E-02  1.397926E-02  3.495011E-02  2.355205E-01  1.906642E-02  7.492790E-02  1.051204E-02  9.833224E-02  8.896173E-02  3.929784E-02  7.291845E-03  9.331668E-03  1.573202E-01  2.597968E-02  4.156088E-03  1.321653E-02  9.866444E-02  8.882763E-02  6.311332E-02  2.487666E-02  6.201130E-02  4.286288E-01  2.893611E-01  1.594368E-01  1.157399E-01  2.551259E-02  2.343713E-03  3.391546E-02  4.856370E-02  2.106577E-01  2.873703E-01  4.445864E-02  6.914778E-02  2.609284E-02  1.181416E-01  2.105773E-01  1.851219E-01  1.971913E-01
 3.021500E+02  9.588569E-02  1.513059E-02  1.493235E-02  3.480327E-01  2.244034E-01  7.319550E-01  1.527529E-01  8.364628E-02  4.468834E-02  5.983988E-02  2.357200E-02  1.007761E-01  2.525965E-02  4.327911E-03  4.445678E-03  1.709713E-04  3.667378E-02  5.194341E-02  1.770384E-02  1.700334E-04  2.782352E-04  7.327563E-02  9.779615E-02  9.368235E-02  3.588892E-04  4.789570E-03  4.801668E-03  1.200032E-01  6.518451E-03  8.863072E-03  5.569281E-03  9.729503E-02  1.409069E-02  3.522534E-02  2.380561E-01  1.893691E-02  7.422463E-02  1.042312E-02  9.738357E-02  8.816059E-02  3.897093E-02  7.546385E-03  9.660737E-03  1.591809E-01  2.610714E-02  4.175502E-03  1.329908E-02  9.755266E-02  8.790389E-02  6.275449E-02  2.475468E-02  6.138256E-02  4.332020E-01  2.923840E-01  1.604407E-01  1.150849E-01  2.529200E-02  2.336764E-03  3.371272E-02  4.825177E-02  2.116473E-01  2.886456E-01  4.403613E-02  6.847616E-02  2.585080E-02  1.166222E-01  2.087787E-01  1.825003E-01  1.949124E-01
 3.031500E+02  9.912694E-02  1.583353E-02  1.541183E-02  3.508662E-01  2.245282E-01  7.332394E-01  1.516517E-01  8.345652E-02  4.439205E-02  5.945128E-02  2.348967E-02  1.005450E-01  2.615954E-02  4.546039E-03  4.617130E-03  1.832478E-04  3.716437E-02  5.296085E-02  1.788524E-02  1.768701E-04  2.891371E-04  7.269320E-02  9.696460E-02  9.364476E-02  3.629016E-04  4.824476E-03  4.836536E-03  1.210984E-01  6.836810E-03  9.295756E-03  5.774496E-03  9.855006E-02  1.420088E-02  3.549744E-02  2.405791E-01  1.880673E-02  7.352328E-02  1.033420E-02  9.643799E-02  8.736091E-02  3.864404E-02  7.807764E-03  9.998771E-03  1.610405E-01  2.623198E-02  4.194485E-03  1.338040E-02  9.644911E-02  8.698543E-02  6.239267E-02  2.463119E-02  6.075714E-02  4.377681E-01  2.954011E-01  1.614311E-01  1.144254E-01  2.507197E-02  2.329615E-03  3.350880E-02  4.793858E-02  2.126193E-01  2.898968E-01  4.361596E-02  6.780841E-02  2.560991E-02  1.151213E-01  2.069881E-01  1.799159E-01  1.926567E-01
 3.041500E+02  1.024556E-01  1.656401E-02  1.590292E-02  3.536860E-01  2.246373E-01  7.344688E-01  1.505532E-01  8.326165E-02  4.409600E-02  5.906285E-02  2.340626E-02  1.003078E-01  2.708528E-02  4.773528E-03  4.793779E-03  1.963093E-04  3.765517E-02  5.398713E-02  1.806540E-02  1.839164E-04  3.003636E-04  7.210958E-02  9.613298E-02  9.359513E-02  3.668851E-04  4.858813E-03  4.870833E-03  1.221809E-01  7.168362E-03  9.746369E-03  5.985602E-03  9.980558E-02  1.430980E-02  3.576634E-02  2.430887E-01  1.867593E-02  7.282396E-02  1.024529E-02  9.549562E-02  8.656281E-02  3.831722E-02  8.076102E-03  1.034593E-02  1.628988E-01  2.635419E-02  4.213035E-03  1.346048E-02  9.535381E-02  8.607231E-02  6.202797E-02  2.450625E-02  6.013506E-02  4.423263E-01  2.984119E-01  1.624079E-01  1.137615E-01  2.485252E-02  2.322270E-03  3.330376E-02  4.762420E-02  2.135735E-01  2.911235E-01  4.319817E-02  6.714454E-02  2.537019E-02  1.136387E-01  2.052057E-01  1.773680E-01  1.904238E-01
 3.051500E+02  1.058735E-01  1.732288E-02  1.640582E-02  3.564919E-01  2.247309E-01  7.356436E-01  1.494574E-01  8.306174E-02  4.380024E-02  5.867463E-02  2.332177E-02  1.000646E-01  2.803744E-02  5.010706E-03  4.975731E-03  2.101993E-04  3.814609E-02  5.502213E-02  1.824429E-02  1.911762E-04  3.119204E-04  7.152491E-02  9.530146E-02  9.353356E-02  3.708381E-04  4.892570E-03  4.904548E-03  1.232505E-01  7.513550E-03  1.021552E-02  6.202714E-03  1.010614E-01  1.441742E-02  3.603199E-02  2.455843E-01  1.854453E-02  7.212676E-02  1.015640E-02  9.455657E-02  8.576640E-02  3.799055E-02  8.351518E-03  1.070238E-02  1.647553E-01  2.647375E-02  4.231151E-03  1.353930E-02  9.426676E-02  8.516458E-02  6.166049E-02  2.437989E-02  5.951638E-02  4.468760E-01  3.014161E-01  1.633708E-01  1.130934E-01  2.463368E-02  2.314732E-03  3.309765E-02  4.730871E-02  2.145099E-01  2.923259E-01  4.278275E-02  6.648458E-02  2.513164E-02  1.121743E-01  2.034315E-01  1.748560E-01  1.882136E-01
 3.061500E+02  1.093824E-01  1.811104E-02  1.692069E-02  3.592835E-01  2.248090E-01  7.367638E-01  1.483645E-01  8.285686E-02  4.350477E-02  5.828663E-02  2.323624E-02  9.981543E-02  2.901657E-02  5.257908E-03  5.163093E-03  2.249637E-04  3.863703E-02  5.606569E-02  1.842186E-02  1.986534E-04  3.238133E-04  7.093933E-02  9.447020E-02  9.346016E-02  3.747596E-04  4.925739E-03  4.937672E-03  1.243068E-01  7.872827E-03  1.070381E-02  6.425943E-03  1.023171E-01  1.452374E-02  3.629433E-02  2.480654E-01  1.841257E-02  7.143175E-02  1.006756E-02  9.362096E-02  8.497179E-02  3.766407E-02  8.634134E-03  1.106828E-02  1.666099E-01  2.659064E-02  4.248830E-03  1.361684E-02  9.318800E-02  8.426229E-02  6.129034E-02  2.425216E-02  5.890113E-02  4.514164E-01  3.044131E-01  1.643197E-01  1.124213E-01  2.441547E-02  2.307005E-03  3.289050E-02  4.699218E-02  2.154283E-01  2.935037E-01  4.236972E-02  6.582855E-02  2.489429E-02  1.107277E-01  2.016656E-01  1.723795E-01  1.860258E-01
 3.071500E+02  1.129840E-01  1.892938E-02  1.744770E-02  3.620605E-01  2.248719E-01  7.378297E-01  1.472745E-01  8.264708E-02  4.320963E-02  5.789891E-02  2.314967E-02  9.956037E-02  3.002326E-02  5.515477E-03  5.355976E-03  2.406502E-04  3.912788E-02  5.711766E-02  1.859806E-02  2.063519E-04  3.360478E-04  7.035295E-02  9.363934E-02  9.337502E-02  3.786480E-04  4.958310E-03  4.970197E-03  1.253494E-01  8.246660E-03  1.121189E-02  6.655406E-03  1.035727E-01  1.462871E-02  3.655331E-02  2.505313E-01  1.828008E-02  7.073903E-02  9.978773E-03  9.268888E-02  8.417910E-02  3.733783E-02  8.924071E-03  1.144380E-02  1.684622E-01  2.670486E-02  4.266070E-03  1.369311E-02  9.211752E-02  8.336548E-02  6.091762E-02  2.412309E-02  5.828934E-02  4.559471E-01  3.074025E-01  1.652546E-01  1.117452E-01  2.419792E-02  2.299092E-03  3.268238E-02  4.667466E-02  2.163287E-01  2.946569E-01  4.195910E-02  6.517647E-02  2.465814E-02  1.092989E-01  1.999080E-01  1.699379E-01  1.838604E-01
 3.081500E+02  1.166802E-01  1.977885E-02  1.798704E-02  3.648226E-01  2.249195E-01  7.388415E-01  1.461874E-01  8.243247E-02  4.291485E-02  5.751150E-02  2.306210E-02  9.929952E-02  3.105808E-02  5.783768E-03  5.554488E-03  2.573087E-04  3.961854E-02  5.817788E-02  1.877285E-02  2.142754E-04  3.486297E-04  6.976593E-02  9.280904E-02  9.327828E-02  3.825021E-04  4.990274E-03  5.002112E-03  1.263781E-01  8.635523E-03  1.174040E-02  6.891216E-03  1.048278E-01  1.473233E-02  3.680886E-02  2.529815E-01  1.814710E-02  7.004868E-02  9.890062E-03  9.176045E-02  8.338843E-02  3.701190E-02  9.221449E-03  1.182909E-02  1.703118E-01  2.681639E-02  4.282871E-03  1.376808E-02  9.105534E-02  8.247419E-02  6.054244E-02  2.399272E-02  5.768106E-02  4.604672E-01  3.103839E-01  1.661751E-01  1.110655E-01  2.398105E-02  2.290998E-03  3.247333E-02  4.635622E-02  2.172111E-01  2.957854E-01  4.155090E-02  6.452835E-02  2.442321E-02  1.078874E-01  1.981588E-01  1.675307E-01  1.817170E-01
 3.091500E+02  1.204728E-01  2.066037E-02  1.853887E-02  3.675695E-01  2.249519E-01  7.397993E-01  1.451033E-01  8.221309E-02  4.262043E-02  5.712443E-02  2.297354E-02  9.903295E-02  3.212163E-02  6.063141E-03  5.758739E-03  2.749916E-04  4.010891E-02  5.924619E-02  1.894617E-02  2.224277E-04  3.615646E-04  6.917836E-02  9.197943E-02  9.317003E-02  3.863207E-04  5.021622E-03  5.033410E-03  1.273925E-01  9.039907E-03  1.229000E-02  7.133489E-03  1.060822E-01  1.483456E-02  3.706094E-02  2.554152E-01  1.801367E-02  6.936077E-02  9.801442E-03  9.083576E-02  8.259989E-02  3.668632E-02  9.526391E-03  1.222433E-02  1.721585E-01  2.692523E-02  4.299231E-03  1.384174E-02  9.000146E-02  8.158846E-02  6.016488E-02  2.386110E-02  5.707630E-02  4.649761E-01  3.133569E-01  1.670813E-01  1.103822E-01  2.376487E-02  2.282724E-03  3.226339E-02  4.603692E-02  2.180753E-01  2.968891E-01  4.114511E-02  6.388422E-02  2.418951E-02  1.064932E-01  1.964181E-01  1.651573E-01  1.795954E-01
 3.101500E+02  1.243649E-01  2.157507E-02  1.910347E-02  3.703018E-01  2.249694E-01  7.407036E-01  1.440221E-01  8.198883E-02  4.232633E-02  5.673761E-02  2.288396E-02  9.876053E-02  3.321481E-02  6.354013E-03  5.968872E-03  2.937549E-04  4.059903E-02  6.032262E-02  1.911801E-02  2.308129E-04  3.748584E-04  6.859033E-02  9.115058E-02  9.305031E-02  3.901021E-04  5.052342E-03  5.064077E-03  1.283922E-01  9.460377E-03  1.286147E-02  7.382379E-03  1.073360E-01  1.493540E-02  3.730953E-02  2.578323E-01  1.787978E-02  6.867531E-02  9.712916E-03  8.991481E-02  8.181349E-02  3.636111E-02  9.839065E-03  1.262973E-02  1.740025E-01  2.703137E-02  4.315151E-03  1.391410E-02  8.895576E-02  8.070822E-02  5.978498E-02  2.372823E-02  5.647502E-02  4.694744E-01  3.163218E-01  1.679730E-01  1.096953E-01  2.354938E-02  2.274272E-03  3.205257E-02  4.571676E-02  2.189213E-01  2.979681E-01  4.074169E-02  6.324396E-02  2.395700E-02  1.051158E-01  1.946855E-01  1.628169E-01  1.774952E-01
 3.111500E+02  1.283561E-01  2.252366E-02  1.968083E-02  3.730174E-01  2.249720E-01  7.415542E-01  1.429442E-01  8.176009E-02  4.203272E-02  5.635130E-02  2.279348E-02  9.848275E-02  3.433764E-02  6.656678E-03  6.184937E-03  3.136528E-04  4.108852E-02  6.140664E-02  1.928829E-02  2.394342E-04  3.885158E-04  6.800205E-02  9.032279E-02  9.291940E-02  3.938456E-04  5.082434E-03  5.094115E-03  1.293771E-01  9.897318E-03  1.345533E-02  7.637932E-03  1.085883E-01  1.503481E-02  3.755451E-02  2.602315E-01  1.774551E-02  6.799252E-02  9.624521E-03  8.899788E-02  8.102951E-02  3.603640E-02  1.015950E-02  1.304535E-02  1.758424E-01  2.713477E-02  4.330624E-03  1.398512E-02  8.791848E-02  7.983371E-02  5.940297E-02  2.359422E-02  5.587740E-02  4.739590E-01  3.192766E-01  1.688500E-01  1.090053E-01  2.333466E-02  2.265652E-03  3.184099E-02  4.539594E-02  2.197490E-01  2.990220E-01  4.034078E-02  6.260782E-02  2.372578E-02  1.037554E-01  1.929618E-01  1.605095E-01  1.754167E-01
 3.121500E+02  1.324495E-01  2.350729E-02  2.027122E-02  3.757170E-01  2.249597E-01  7.423515E-01  1.418695E-01  8.152678E-02  4.173955E-02  5.596542E-02  2.270206E-02  9.819947E-02  3.549103E-02  6.971567E-03  6.407077E-03  3.347463E-04  4.157743E-02  6.249824E-02  1.945697E-02  2.482955E-04  4.025427E-04  6.741361E-02  8.949610E-02  9.277733E-02  3.975499E-04  5.111886E-03  5.123510E-03  1.303468E-01  1.035132E-02  1.407237E-02  7.900298E-03  1.098392E-01  1.513277E-02  3.779586E-02  2.626126E-01  1.761087E-02  6.731239E-02  9.536260E-03  8.808497E-02  8.024794E-02  3.571218E-02  1.048788E-02  1.347140E-02  1.776785E-01  2.723544E-02  4.345651E-03  1.405480E-02  8.688951E-02  7.896486E-02  5.901887E-02  2.345906E-02  5.528339E-02  4.784305E-01  3.222217E-01  1.697123E-01  1.083122E-01  2.312069E-02  2.256863E-03  3.162866E-02  4.507443E-02  2.205583E-01  3.000509E-01  3.994230E-02  6.197568E-02  2.349581E-02  1.024115E-01  1.912467E-01  1.582345E-01  1.733594E-01
 3.131500E+02  1.366470E-01  2.452698E-02  2.087482E-02  3.784001E-01  2.249327E-01  7.430957E-01  1.407979E-01  8.128894E-02  4.144683E-02  5.557999E-02  2.260972E-02  9.791078E-02  3.667560E-02  7.299080E-03  6.635404E-03  3.570973E-04  4.206565E-02  6.359727E-02  1.962401E-02  2.574005E-04  4.169444E-04  6.682510E-02  8.867066E-02  9.262424E-02  4.012135E-04  5.140690E-03  5.152256E-03  1.313010E-01  1.082291E-02  1.471333E-02  8.169596E-03  1.110885E-01  1.522927E-02  3.803354E-02  2.649749E-01  1.747590E-02  6.663500E-02  9.448148E-03  8.717616E-02  7.946889E-02  3.538852E-02  1.082430E-02  1.390806E-02  1.795104E-01  2.733337E-02  4.360233E-03  1.412313E-02  8.586882E-02  7.810170E-02  5.863278E-02  2.332279E-02  5.469301E-02  4.828882E-01  3.251567E-01  1.705596E-01  1.076161E-01  2.290750E-02  2.247909E-03  3.141561E-02  4.475230E-02  2.213492E-01  3.010547E-01  3.954627E-02  6.134757E-02  2.326710E-02  1.010840E-01  1.895402E-01  1.559913E-01  1.713231E-01
 3.141500E+02  1.409506E-01  2.558380E-02  2.149179E-02  3.810666E-01  2.248911E-01  7.437869E-01  1.397297E-01  8.104663E-02  4.115458E-02  5.519504E-02  2.251648E-02  9.761674E-02  3.789199E-02  7.639625E-03  6.870031E-03  3.807708E-04  4.255308E-02  6.470355E-02  1.978938E-02  2.667528E-04  4.317262E-04  6.623664E-02  8.784658E-02  9.246024E-02  4.048354E-04  5.168839E-03  5.180344E-03  1.322394E-01  1.131264E-02  1.537894E-02  8.445943E-03  1.123360E-01  1.532429E-02  3.826749E-02  2.673180E-01  1.734062E-02  6.596042E-02  9.360197E-03  8.627153E-02  7.869243E-02  3.506545E-02  1.116890E-02  1.435549E-02  1.813379E-01  2.742855E-02  4.374367E-03  1.419010E-02  8.485642E-02  7.724424E-02  5.824479E-02  2.318546E-02  5.410629E-02  4.873314E-01  3.280811E-01  1.713918E-01  1.069172E-01  2.269510E-02  2.238793E-03  3.120190E-02  4.442961E-02  2.221215E-01  3.020333E-01  3.915270E-02  6.072347E-02  2.303966E-02  9.977255E-02  1.878423E-01  1.537793E-01  1.693076E-01
 3.151500E+02  1.453622E-01  2.667883E-02  2.212232E-02  3.837160E-01  2.248350E-01  7.444253E-01  1.386646E-01  8.079992E-02  4.086282E-02  5.481059E-02  2.242236E-02  9.731741E-02  3.914085E-02  7.993622E-03  7.111071E-03  4.058343E-04  4.303962E-02  6.581689E-02  1.995302E-02  2.763561E-04  4.468934E-04  6.564834E-02  8.702399E-02  9.228546E-02  4.084142E-04  5.196325E-03  5.207768E-03  1.331617E-01  1.182108E-02  1.606999E-02  8.729459E-03  1.135813E-01  1.541780E-02  3.849767E-02  2.696412E-01  1.720506E-02  6.528869E-02  9.272422E-03  8.537116E-02  7.791867E-02  3.474303E-02  1.152181E-02  1.481386E-02  1.831605E-01  2.752097E-02  4.388054E-03  1.425570E-02  8.385230E-02  7.639252E-02  5.785499E-02  2.304710E-02  5.352324E-02  4.917595E-01  3.309944E-01  1.722089E-01  1.062156E-01  2.248350E-02  2.229518E-03  3.098755E-02  4.410641E-02  2.228753E-01  3.029866E-01  3.876157E-02  6.010341E-02  2.281349E-02  9.847705E-02  1.861531E-01  1.515981E-01  1.673127E-01
 3.161500E+02  1.498841E-01  2.781316E-02  2.276657E-02  3.863481E-01  2.247643E-01  7.450110E-01  1.376029E-01  8.054885E-02  4.057155E-02  5.442665E-02  2.232737E-02  9.701286E-02  4.042284E-02  8.361500E-03  7.358640E-03  4.323583E-04  4.352517E-02  6.693712E-02  2.011491E-02  2.862137E-04  4.624511E-04  6.506030E-02  8.620301E-02  9.210002E-02  4.119489E-04  5.223141E-03  5.234520E-03  1.340678E-01  1.234879E-02  1.678724E-02  9.020263E-03  1.148243E-01  1.550978E-02  3.872403E-02  2.719439E-01  1.706924E-02  6.461989E-02  9.184834E-03  8.447512E-02  7.714766E-02  3.442129E-02  1.188314E-02  1.528334E-02  1.849781E-01  2.761063E-02  4.401291E-03  1.431992E-02  8.285644E-02  7.554654E-02  5.746346E-02  2.290774E-02  5.294388E-02  4.961719E-01  3.338964E-01  1.730108E-01  1.055114E-01  2.227273E-02  2.220088E-03  3.077262E-02  4.378275E-02  2.236104E-01  3.039147E-01  3.837289E-02  5.948737E-02  2.258860E-02  9.719726E-02  1.844725E-01  1.494472E-01  1.653382E-01
 3.171500E+02  1.545181E-01  2.898793E-02  2.342473E-02  3.889627E-01  2.246793E-01  7.455442E-01  1.365445E-01  8.029347E-02  4.028079E-02  5.404325E-02  2.223152E-02  9.670316E-02  4.173861E-02  8.743697E-03  7.612852E-03  4.604161E-04  4.400964E-02  6.806405E-02  2.027499E-02  2.963292E-04  4.784044E-04  6.447263E-02  8.538377E-02  9.190404E-02  4.154383E-04  5.249280E-03  5.260594E-03  1.349572E-01  1.289638E-02  1.753150E-02  9.318473E-03  1.160648E-01  1.560023E-02  3.894654E-02  2.742257E-01  1.693320E-02  6.395407E-02  9.097446E-03  8.358349E-02  7.637951E-02  3.410027E-02  1.225302E-02  1.576409E-02  1.867904E-01  2.769752E-02  4.414078E-03  1.438275E-02  8.186883E-02  7.470633E-02  5.707028E-02  2.276742E-02  5.236824E-02  5.005679E-01  3.367865E-01  1.737972E-01  1.048048E-01  2.206280E-02  2.210506E-03  3.055712E-02  4.345867E-02  2.243268E-01  3.048173E-01  3.798667E-02  5.887536E-02  2.236499E-02  9.593295E-02  1.828007E-01  1.473262E-01  1.633838E-01
 3.181500E+02  1.592664E-01  3.020427E-02  2.409696E-02  3.915594E-01  2.245801E-01  7.460251E-01  1.354894E-01  8.003385E-02  3.999056E-02  5.366041E-02  2.213483E-02  9.638836E-02  4.308885E-02  9.140663E-03  7.873823E-03  4.900842E-04  4.449293E-02  6.919749E-02  2.043324E-02  3.067060E-04  4.947583E-04  6.388543E-02  8.456636E-02  9.169765E-02  4.188811E-04  5.274736E-03  5.285982E-03  1.358297E-01  1.346442E-02  1.830359E-02  9.624209E-03  1.173025E-01  1.568912E-02  3.916513E-02  2.764859E-01  1.679697E-02  6.329129E-02  9.010270E-03  8.269632E-02  7.561427E-02  3.378002E-02  1.263157E-02  1.625628E-02  1.885969E-01  2.778162E-02  4.426415E-03  1.444418E-02  8.088944E-02  7.387191E-02  5.667555E-02  2.262617E-02  5.179631E-02  5.049468E-01  3.396643E-01  1.745681E-01  1.040959E-01  2.185371E-02  2.200775E-03  3.034111E-02  4.313424E-02  2.250245E-01  3.056945E-01  3.760290E-02  5.826738E-02  2.214267E-02  9.468393E-02  1.811375E-01  1.452345E-01  1.614493E-01
 3.191500E+02  1.641312E-01  3.146337E-02  2.478345E-02  3.941378E-01  2.244666E-01  7.464538E-01  1.344377E-01  7.977001E-02  3.970086E-02  5.327814E-02  2.203732E-02  9.606852E-02  4.447425E-02  9.552857E-03  8.141667E-03  5.214421E-04  4.497493E-02  7.033725E-02  2.058960E-02  3.173474E-04  5.115177E-04  6.329880E-02  8.375090E-02  9.148099E-02  4.222763E-04  5.299502E-03  5.310680E-03  1.366851E-01  1.405356E-02  1.910433E-02  9.937592E-03  1.185372E-01  1.577643E-02  3.937978E-02  2.787240E-01  1.666056E-02  6.263159E-02  8.923317E-03  8.181370E-02  7.485203E-02  3.346057E-02  1.301892E-02  1.676009E-02  1.903974E-01  2.786294E-02  4.438300E-03  1.450421E-02  7.991827E-02  7.304328E-02  5.627933E-02  2.248403E-02  5.122811E-02  5.093080E-01  3.425294E-01  1.753234E-01  1.033848E-01  2.164549E-02  2.190897E-03  3.012462E-02  4.280950E-02  2.257033E-01  3.065462E-01  3.722158E-02  5.766342E-02  2.192163E-02  9.344998E-02  1.794830E-01  1.431717E-01  1.595346E-01
