#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.881500E+02  1.869853E-03  4.925981E-04  8.918736E-04  3.908826E-02  3.515148E-02  1.126526E-01  3.215010E-02  1.636548E-02  9.324884E-03  1.246102E-02  4.695792E-03  1.972397E-02  4.799179E-04  1.332089E-04  2.417924E-04  5.854018E-06  3.803784E-03  4.925915E-03  2.396514E-03  1.498016E-05  2.489055E-05  1.550707E-02  2.087395E-02  1.773486E-02  5.735971E-05  8.108302E-04  8.131943E-04  1.976901E-02  2.051442E-04  2.790450E-04  3.105616E-04  1.017056E-02  1.977480E-03  4.950453E-03  3.208899E-02  3.946730E-03  1.607484E-02  2.225744E-03  2.116981E-02  1.898617E-02  8.308636E-03  4.345126E-04  5.534918E-04  1.695091E-02  3.833013E-03  6.150117E-04  1.915236E-03  2.173588E-02  1.933730E-02  1.287822E-02  5.022244E-03  1.345257E-02  4.694429E-02  3.178621E-02  2.310552E-02  2.362715E-02  5.425365E-03  4.609063E-04  6.952959E-03  1.001732E-02  3.121915E-02  4.273874E-02  9.575478E-03  1.493225E-02  5.600627E-03  2.666904E-02  4.479659E-02  4.254463E-02  4.372015E-02
 2.891500E+02  1.939785E-03  5.180010E-04  9.239886E-04  3.947525E-02  3.521394E-02  1.130014E-01  3.193986E-02  1.634721E-02  9.269887E-03  1.238943E-02  4.684256E-03  1.970142E-02  4.988375E-04  1.406725E-04  2.522824E-04  6.322148E-06  3.865092E-03  5.038757E-03  2.427659E-03  1.566824E-05  2.600287E-05  1.540446E-02  2.072219E-02  1.776446E-02  5.818469E-05  8.189294E-04  8.212931E-04  2.000768E-02  2.162749E-04  2.941745E-04  3.234210E-04  1.032792E-02  1.997716E-03  5.000583E-03  3.251451E-02  3.924944E-03  1.594022E-02  2.209491E-03  2.098679E-02  1.883504E-02  8.248657E-03  4.514080E-04  5.752250E-04  1.718854E-02  3.859062E-03  6.190527E-04  1.931004E-03  2.150733E-02  1.915213E-02  1.282118E-02  5.004252E-03  1.332738E-02  4.753794E-02  3.218051E-02  2.329454E-02  2.352044E-02  5.383266E-03  4.602143E-04  6.919262E-03  9.963849E-03  3.141679E-02  4.299708E-02  9.490912E-03  1.479750E-02  5.552803E-03  2.633308E-02  4.444249E-02  4.194853E-02  4.323157E-02
 2.901500E+02  2.011821E-03  5.445178E-04  9.569960E-04  3.986125E-02  3.527369E-02  1.133411E-01  3.172980E-02  1.632774E-02  9.214822E-03  1.231771E-02  4.672440E-03  1.967744E-02  5.183641E-04  1.484956E-04  2.631381E-04  6.823859E-06  3.926634E-03  5.152978E-03  2.458736E-03  1.638131E-05  2.715439E-05  1.530121E-02  2.056991E-02  1.779158E-02  5.900824E-05  8.269541E-04  8.293168E-04  2.024504E-02  2.279228E-04  3.100066E-04  3.367044E-04  1.048583E-02  2.017819E-03  5.050377E-03  3.293955E-02  3.902932E-03  1.580566E-02  2.193184E-03  2.080397E-02  1.868379E-02  8.188500E-03  4.688196E-04  5.976310E-04  1.742666E-02  3.884749E-03  6.230333E-04  1.946617E-03  2.128019E-02  1.896774E-02  1.276328E-02  4.985862E-03  1.320266E-02  4.813207E-02  3.257499E-02  2.348185E-02  2.341238E-02  5.341185E-03  4.594751E-04  6.885193E-03  9.909926E-03  3.161193E-02  4.325195E-02  9.406713E-03  1.466335E-02  5.505133E-03  2.600116E-02  4.408953E-02  4.136087E-02  4.274772E-02
 2.911500E+02  2.086008E-03  5.721882E-04  9.909125E-04  4.024623E-02  3.533075E-02  1.136719E-01  3.151994E-02  1.630709E-02  9.159697E-03  1.224587E-02  4.660352E-03  1.965204E-02  5.385126E-04  1.566925E-04  2.743687E-04  7.361269E-06  3.988397E-03  5.268568E-03  2.489736E-03  1.711999E-05  2.834602E-05  1.519734E-02  2.041715E-02  1.781623E-02  5.983008E-05  8.349016E-04  8.372630E-04  2.048104E-02  2.401074E-04  3.265682E-04  3.504219E-04  1.064425E-02  2.037786E-03  5.099823E-03  3.336398E-02  3.880702E-03  1.567119E-02  2.176824E-03  2.062137E-02  1.853247E-02  8.128180E-03  4.867583E-04  6.207243E-04  1.766523E-02  3.910070E-03  6.269527E-04  1.962071E-03  2.105447E-02  1.878414E-02  1.270453E-02  4.967083E-03  1.307841E-02  4.872659E-02  3.296959E-02  2.366743E-02  2.330299E-02  5.299129E-03  4.586894E-04  6.850764E-03  9.855572E-03  3.180455E-02  4.350331E-02  9.322885E-03  1.452982E-02  5.457625E-03  2.567325E-02  4.373773E-02  4.078153E-02  4.226858E-02
 2.921500E+02  2.162394E-03  6.010528E-04  1.025754E-03  4.063014E-02  3.538513E-02  1.139937E-01  3.131030E-02  1.628529E-02  9.104522E-03  1.217393E-02  4.647997E-03  1.962526E-02  5.592978E-04  1.652779E-04  2.859835E-04  7.936609E-06  4.050368E-03  5.385516E-03  2.520651E-03  1.788491E-05  2.957869E-05  1.509288E-02  2.026394E-02  1.783843E-02  6.064995E-05  8.427696E-04  8.451291E-04  2.071558E-02  2.528491E-04  3.438867E-04  3.645833E-04  1.080317E-02  2.057612E-03  5.148908E-03  3.378772E-02  3.858261E-03  1.553682E-02  2.160418E-03  2.043903E-02  1.838110E-02  8.067711E-03  5.052350E-04  6.445194E-04  1.790422E-02  3.935021E-03  6.308104E-04  1.977364E-03  2.083019E-02  1.860136E-02  1.264496E-02  4.947922E-03  1.295465E-02  4.932141E-02  3.336426E-02  2.385125E-02  2.319233E-02  5.257105E-03  4.578580E-04  6.815987E-03  9.800804E-03  3.199463E-02  4.375115E-02  9.239438E-03  1.439691E-02  5.410282E-03  2.534928E-02  4.338713E-02  4.021039E-02  4.179412E-02
 2.931500E+02  2.241027E-03  6.311537E-04  1.061538E-03  4.101295E-02  3.543685E-02  1.143066E-01  3.110092E-02  1.626234E-02  9.049307E-03  1.210190E-02  4.635380E-03  1.959710E-02  5.807350E-04  1.742671E-04  2.979918E-04  8.552231E-06  4.112536E-03  5.503809E-03  2.551472E-03  1.867669E-05  3.085334E-05  1.498787E-02  2.011031E-02  1.785817E-02  6.146755E-05  8.505557E-04  8.529127E-04  2.094860E-02  2.661688E-04  3.619905E-04  3.791988E-04  1.096254E-02  2.077291E-03  5.197621E-03  3.421065E-02  3.835616E-03  1.540260E-02  2.143969E-03  2.025697E-02  1.822972E-02  8.007106E-03  5.242608E-04  6.690312E-04  1.814358E-02  3.959597E-03  6.346058E-04  1.992494E-03  2.060735E-02  1.841942E-02  1.258460E-02  4.928389E-03  1.283139E-02  4.991644E-02  3.375893E-02  2.403327E-02  2.308043E-02  5.215119E-03  4.569815E-04  6.780872E-03  9.745639E-03  3.218216E-02  4.399545E-02  9.156376E-03  1.426463E-02  5.363111E-03  2.502923E-02  4.303776E-02  3.964732E-02  4.132431E-02
 2.941500E+02  2.321957E-03  6.625339E-04  1.098281E-03  4.139460E-02  3.548594E-02  1.146106E-01  3.089182E-02  1.623827E-02  8.994060E-03  1.202979E-02  4.622507E-03  1.956759E-02  6.028397E-04  1.836756E-04  3.104031E-04  9.210610E-06  4.174887E-03  5.623436E-03  2.582191E-03  1.949595E-05  3.217092E-05  1.488233E-02  1.995631E-02  1.787548E-02  6.228263E-05  8.582574E-04  8.606116E-04  2.118000E-02  2.800879E-04  3.809090E-04  3.942786E-04  1.112235E-02  2.096819E-03  5.245950E-03  3.463267E-02  3.812777E-03  1.526852E-02  2.127480E-03  2.007523E-02  1.807834E-02  7.946380E-03  5.438468E-04  6.942744E-04  1.838327E-02  3.983795E-03  6.383384E-04  2.007456E-03  2.038596E-02  1.823832E-02  1.252346E-02  4.908492E-03  1.270865E-02  5.051160E-02  3.415355E-02  2.421346E-02  2.296732E-02  5.173180E-03  4.560606E-04  6.745432E-03  9.690091E-03  3.236711E-02  4.423617E-02  9.073706E-03  1.413299E-02  5.316115E-03  2.471305E-02  4.268965E-02  3.909223E-02  4.085911E-02
 2.951500E+02  2.405233E-03  6.952373E-04  1.136000E-03  4.177505E-02  3.553242E-02  1.149057E-01  3.068303E-02  1.621309E-02  8.938789E-03  1.195761E-02  4.609383E-03  1.953674E-02  6.256276E-04  1.935195E-04  3.232271E-04  9.914349E-06  4.237408E-03  5.744385E-03  2.612799E-03  2.034332E-05  3.353237E-05  1.477630E-02  1.980198E-02  1.789035E-02  6.309490E-05  8.658725E-04  8.682234E-04  2.140973E-02  2.946286E-04  4.006721E-04  4.098330E-04  1.128255E-02  2.116191E-03  5.293885E-03  3.505366E-02  3.789749E-03  1.513463E-02  2.110957E-03  1.989384E-02  1.792701E-02  7.885545E-03  5.640042E-04  7.202640E-04  1.862326E-02  4.007612E-03  6.420076E-04  2.022249E-03  2.016605E-02  1.805809E-02  1.246158E-02  4.888240E-03  1.258644E-02  5.110680E-02  3.454806E-02  2.439180E-02  2.285304E-02  5.131292E-03  4.550961E-04  6.709678E-03  9.634177E-03  3.254947E-02  4.447331E-02  8.991433E-03  1.400201E-02  5.269300E-03  2.440069E-02  4.234283E-02  3.854498E-02  4.039850E-02
 2.961500E+02  2.490907E-03  7.293094E-04  1.174711E-03  4.215427E-02  3.557630E-02  1.151920E-01  3.047457E-02  1.618682E-02  8.883503E-03  1.188538E-02  4.596013E-03  1.950459E-02  6.491146E-04  2.038155E-04  3.364734E-04  1.066619E-05  4.300088E-03  5.866640E-03  2.643288E-03  2.121945E-05  3.493864E-05  1.466979E-02  1.964733E-02  1.790282E-02  6.390409E-05  8.733986E-04  8.757457E-04  2.163771E-02  3.098136E-04  4.213107E-04  4.258724E-04  1.144313E-02  2.135404E-03  5.341414E-03  3.547353E-02  3.766541E-03  1.500093E-02  2.094403E-03  1.971282E-02  1.777574E-02  7.824615E-03  5.847443E-04  7.470151E-04  1.886349E-02  4.031044E-03  6.456129E-04  2.036870E-03  1.994760E-02  1.787874E-02  1.239896E-02  4.867641E-03  1.246476E-02  5.170195E-02  3.494240E-02  2.456826E-02  2.273763E-02  5.089464E-03  4.540886E-04  6.673620E-03  9.577912E-03  3.272922E-02  4.470683E-02  8.909563E-03  1.387169E-02  5.222670E-03  2.409211E-02  4.199733E-02  3.800546E-02  3.994244E-02
 2.971500E+02  2.579029E-03  7.647965E-04  1.214432E-03  4.253222E-02  3.561761E-02  1.154696E-01  3.026646E-02  1.615947E-02  8.828209E-03  1.181310E-02  4.582402E-03  1.947115E-02  6.733169E-04  2.145805E-04  3.501519E-04  1.146901E-05  4.362912E-03  5.990190E-03  2.673650E-03  2.212496E-05  3.639068E-05  1.456285E-02  1.949242E-02  1.791288E-02  6.470993E-05  8.808335E-04  8.831765E-04  2.186385E-02  3.256661E-04  4.428565E-04  4.424073E-04  1.160404E-02  2.154452E-03  5.388527E-03  3.589218E-02  3.743159E-03  1.486746E-02  2.077822E-03  1.953219E-02  1.762457E-02  7.763604E-03  6.060785E-04  7.745429E-04  1.910394E-02  4.054087E-03  6.491538E-04  2.051316E-03  1.973064E-02  1.770029E-02  1.233563E-02  4.846703E-03  1.234364E-02  5.229696E-02  3.533652E-02  2.474280E-02  2.262113E-02  5.047700E-03  4.530387E-04  6.637270E-03  9.521313E-03  3.290634E-02  4.493672E-02  8.828101E-03  1.374204E-02  5.176228E-03  2.378728E-02  4.165317E-02  3.747357E-02  3.949090E-02
 2.981500E+02  2.669652E-03  8.017461E-04  1.255179E-03  4.290884E-02  3.565636E-02  1.157384E-01  3.005872E-02  1.613106E-02  8.772915E-03  1.174079E-02  4.568556E-03  1.943643E-02  6.982511E-04  2.258321E-04  3.642725E-04  1.232583E-05  4.425870E-03  6.115020E-03  2.703878E-03  2.306049E-05  3.788945E-05  1.445550E-02  1.933727E-02  1.792056E-02  6.551215E-05  8.881751E-04  8.905134E-04  2.208810E-02  3.422103E-04  4.653422E-04  4.594483E-04  1.176527E-02  2.173332E-03  5.435212E-03  3.630950E-02  3.719611E-03  1.473423E-02  2.061218E-03  1.935200E-02  1.747352E-02  7.702522E-03  6.280182E-04  8.028628E-04  1.934457E-02  4.076739E-03  6.526300E-04  2.065585E-03  1.951518E-02  1.752274E-02  1.227162E-02  4.825436E-03  1.222307E-02  5.289176E-02  3.573036E-02  2.491541E-02  2.250358E-02  5.006007E-03  4.519473E-04  6.600639E-03  9.464393E-03  3.308081E-02  4.516296E-02  8.747052E-03  1.361306E-02  5.129980E-03  2.348613E-02  4.131038E-02  3.694919E-02  3.904385E-02
 2.991500E+02  2.762830E-03  8.402072E-04  1.296971E-03  4.328410E-02  3.569257E-02  1.159984E-01  2.985137E-02  1.610161E-02  8.717629E-03  1.166845E-02  4.554478E-03  1.940046E-02  7.239338E-04  2.375884E-04  3.788453E-04  1.323983E-05  4.488947E-03  6.241116E-03  2.733962E-03  2.402669E-05  3.943590E-05  1.434777E-02  1.918191E-02  1.792586E-02  6.631050E-05  8.954213E-04  8.977544E-04  2.231037E-02  3.594707E-04  4.888011E-04  4.770060E-04  1.192678E-02  2.192038E-03  5.481460E-03  3.672538E-02  3.695904E-03  1.460127E-02  2.044594E-03  1.917226E-02  1.732261E-02  7.641385E-03  6.505751E-04  8.319902E-04  1.958532E-02  4.098997E-03  6.560408E-04  2.079674E-03  1.930121E-02  1.734612E-02  1.220694E-02  4.803847E-03  1.210308E-02  5.348625E-02  3.612386E-02  2.508604E-02  2.238500E-02  4.964390E-03  4.508151E-04  6.563736E-03  9.407167E-03  3.325262E-02  4.538554E-02  8.666419E-03  1.348477E-02  5.083929E-03  2.318864E-02  4.096899E-02  3.643220E-02  3.860125E-02
 3.001500E+02  2.858615E-03  8.802298E-04  1.339823E-03  4.365797E-02  3.572627E-02  1.162498E-01  2.964444E-02  1.607113E-02  8.662356E-03  1.159610E-02  4.540174E-03  1.936326E-02  7.503820E-04  2.498679E-04  3.938803E-04  1.421436E-05  4.552131E-03  6.368461E-03  2.763895E-03  2.502419E-05  4.103098E-05  1.423968E-02  1.902639E-02  1.792881E-02  6.710469E-05  9.025698E-04  9.048974E-04  2.253060E-02  3.774726E-04  5.132679E-04  4.950914E-04  1.208854E-02  2.210568E-03  5.527259E-03  3.713973E-02  3.672046E-03  1.446859E-02  2.027955E-03  1.899300E-02  1.717188E-02  7.580202E-03  6.737606E-04  8.619406E-04  1.982617E-02  4.120856E-03  6.593861E-04  2.093581E-03  1.908875E-02  1.717043E-02  1.214163E-02  4.781944E-03  1.198366E-02  5.408036E-02  3.651697E-02  2.525469E-02  2.226543E-02  4.922856E-03  4.496426E-04  6.526573E-03  9.349650E-03  3.342176E-02  4.560442E-02  8.586208E-03  1.335718E-02  5.038078E-03  2.289476E-02  4.062901E-02  3.592251E-02  3.816307E-02
 3.011500E+02  2.957062E-03  9.218650E-04  1.383754E-03  4.403039E-02  3.575746E-02  1.164926E-01  2.943794E-02  1.603964E-02  8.607103E-03  1.152374E-02  4.525647E-03  1.932484E-02  7.776130E-04  2.626896E-04  4.093878E-04  1.525290E-05  4.615409E-03  6.497041E-03  2.793670E-03  2.605363E-05  4.267566E-05  1.413126E-02  1.887073E-02  1.792943E-02  6.789447E-05  9.096187E-04  9.119403E-04  2.274872E-02  3.962420E-04  5.387776E-04  5.137152E-04  1.225053E-02  2.228916E-03  5.572601E-03  3.755244E-02  3.648042E-03  1.433621E-02  2.011303E-03  1.881424E-02  1.702135E-02  7.518988E-03  6.975866E-04  8.927298E-04  2.006707E-02  4.142316E-03  6.626652E-04  2.107304E-03  1.887780E-02  1.699569E-02  1.207569E-02  4.759736E-03  1.186483E-02  5.467399E-02  3.690963E-02  2.542131E-02  2.214491E-02  4.881409E-03  4.484306E-04  6.489159E-03  9.291857E-03  3.358820E-02  4.581960E-02  8.506423E-03  1.323028E-02  4.992432E-03  2.260444E-02  4.029046E-02  3.541999E-02  3.772928E-02
 3.021500E+02  3.058228E-03  9.651654E-04  1.428780E-03  4.440134E-02  3.578618E-02  1.167267E-01  2.923189E-02  1.600714E-02  8.551877E-03  1.145138E-02  4.510904E-03  1.928522E-02  8.056444E-04  2.760732E-04  4.253782E-04  1.635914E-05  4.678770E-03  6.626840E-03  2.823277E-03  2.711566E-05  4.437089E-05  1.402254E-02  1.871496E-02  1.792772E-02  6.867957E-05  9.165660E-04  9.188812E-04  2.296466E-02  4.158057E-04  5.653668E-04  5.328885E-04  1.241271E-02  2.247078E-03  5.617475E-03  3.796342E-02  3.623900E-03  1.420415E-02  1.994643E-03  1.863601E-02  1.687104E-02  7.457753E-03  7.220648E-04  9.243735E-04  2.030799E-02  4.163373E-03  6.658780E-04  2.120839E-03  1.866837E-02  1.682191E-02  1.200914E-02  4.737230E-03  1.174660E-02  5.526707E-02  3.730178E-02  2.558589E-02  2.202347E-02  4.840056E-03  4.471797E-04  6.451505E-03  9.233800E-03  3.375194E-02  4.603106E-02  8.427066E-03  1.310408E-02  4.946992E-03  2.231764E-02  3.995336E-02  3.492455E-02  3.729983E-02
 3.031500E+02  3.162167E-03  1.010185E-03  1.474920E-03  4.477077E-02  3.581243E-02  1.169523E-01  2.902630E-02  1.597366E-02  8.496684E-03  1.137904E-02  4.495948E-03  1.924442E-02  8.344939E-04  2.900388E-04  4.418618E-04  1.753691E-05  4.742199E-03  6.757840E-03  2.852711E-03  2.821093E-05  4.611762E-05  1.391355E-02  1.855912E-02  1.792370E-02  6.945975E-05  9.234097E-04  9.257181E-04  2.317836E-02  4.361909E-04  5.930724E-04  5.526222E-04  1.257506E-02  2.265052E-03  5.661872E-03  3.837257E-02  3.599628E-03  1.407243E-02  1.977977E-03  1.845833E-02  1.672097E-02  7.396509E-03  7.472070E-04  9.568876E-04  2.054888E-02  4.184024E-03  6.690239E-04  2.134186E-03  1.846046E-02  1.664910E-02  1.194202E-02  4.714436E-03  1.162898E-02  5.585951E-02  3.769338E-02  2.574841E-02  2.190114E-02  4.798801E-03  4.458907E-04  6.413620E-03  9.175493E-03  3.391296E-02  4.623878E-02  8.348141E-03  1.297860E-02  4.901763E-03  2.203433E-02  3.961774E-02  3.443608E-02  3.687469E-02
 3.041500E+02  3.268936E-03  1.056978E-03  1.522190E-03  4.513865E-02  3.583624E-02  1.171693E-01  2.882118E-02  1.593921E-02  8.441529E-03  1.130671E-02  4.480782E-03  1.920246E-02  8.641796E-04  3.046072E-04  4.588491E-04  1.879026E-05  4.805684E-03  6.890027E-03  2.881962E-03  2.934006E-05  4.791682E-05  1.380431E-02  1.840324E-02  1.791741E-02  7.023473E-05  9.301480E-04  9.324491E-04  2.338974E-02  4.574257E-04  6.219329E-04  5.729276E-04  1.273754E-02  2.282833E-03  5.705782E-03  3.877978E-02  3.575230E-03  1.394107E-02  1.961310E-03  1.828123E-02  1.657117E-02  7.335267E-03  7.730252E-04  9.902881E-04  2.078971E-02  4.204267E-03  6.721028E-04  2.147342E-03  1.825408E-02  1.647727E-02  1.187434E-02  4.691360E-03  1.151197E-02  5.645122E-02  3.808437E-02  2.590883E-02  2.177796E-02  4.757648E-03  4.445643E-04  6.375514E-03  9.116951E-03  3.407124E-02  4.644275E-02  8.269651E-03  1.285383E-02  4.856747E-03  2.175446E-02  3.928360E-02  3.395448E-02  3.645382E-02
 3.051500E+02  3.378595E-03  1.105602E-03  1.570609E-03  4.550493E-02  3.585763E-02  1.173779E-01  2.861656E-02  1.590381E-02  8.386418E-03  1.123441E-02  4.465412E-03  1.915934E-02  8.947199E-04  3.197995E-04  4.763508E-04  2.012340E-05  4.869214E-03  7.023381E-03  2.911025E-03  3.050371E-05  4.976942E-05  1.369485E-02  1.824734E-02  1.790884E-02  7.100427E-05  9.367789E-04  9.390723E-04  2.359874E-02  4.795390E-04  6.519872E-04  5.938158E-04  1.290012E-02  2.300416E-03  5.749195E-03  3.918496E-02  3.550715E-03  1.381009E-02  1.944643E-03  1.810472E-02  1.642167E-02  7.274039E-03  7.995313E-04  1.024591E-03  2.103044E-02  4.224101E-03  6.751143E-04  2.160304E-03  1.804923E-02  1.630644E-02  1.180611E-02  4.668010E-03  1.139558E-02  5.704213E-02  3.847469E-02  2.606713E-02  2.165396E-02  4.716603E-03  4.432010E-04  6.337196E-03  9.058185E-03  3.422678E-02  4.664296E-02  8.191600E-03  1.272978E-02  4.811948E-03  2.147798E-02  3.895096E-02  3.347963E-02  3.603720E-02
 3.061500E+02  3.491201E-03  1.156115E-03  1.620193E-03  4.586958E-02  3.587660E-02  1.175779E-01  2.841245E-02  1.586745E-02  8.331355E-03  1.116215E-02  4.449842E-03  1.911510E-02  9.261336E-04  3.356375E-04  4.943776E-04  2.154077E-05  4.932774E-03  7.157885E-03  2.939890E-03  3.170251E-05  5.167639E-05  1.358519E-02  1.809146E-02  1.789803E-02  7.176811E-05  9.433007E-04  9.455860E-04  2.380530E-02  5.025604E-04  6.832757E-04  6.152982E-04  1.306279E-02  2.317800E-03  5.792104E-03  3.958802E-02  3.526088E-03  1.367950E-02  1.927982E-03  1.792883E-02  1.627247E-02  7.212835E-03  8.267374E-04  1.059813E-03  2.127102E-02  4.243521E-03  6.780580E-04  2.173071E-03  1.784591E-02  1.613660E-02  1.173737E-02  4.644395E-03  1.127983E-02  5.763216E-02  3.886429E-02  2.622329E-02  2.152917E-02  4.675671E-03  4.418016E-04  6.298677E-03  8.999209E-03  3.437956E-02  4.683938E-02  8.113989E-03  1.260646E-02  4.767366E-03  2.120485E-02  3.861984E-02  3.301144E-02  3.562477E-02
 3.071500E+02  3.606813E-03  1.208574E-03  1.670961E-03  4.623256E-02  3.589318E-02  1.177695E-01  2.820886E-02  1.583017E-02  8.276346E-03  1.108992E-02  4.434074E-03  1.906973E-02  9.584394E-04  3.521437E-04  5.129402E-04  2.304699E-05  4.996353E-03  7.293521E-03  2.968551E-03  3.293710E-05  5.363866E-05  1.347536E-02  1.793562E-02  1.788499E-02  7.252600E-05  9.497116E-04  9.519884E-04  2.400935E-02  5.265200E-04  7.158394E-04  6.373862E-04  1.322550E-02  2.334979E-03  5.834498E-03  3.998885E-02  3.501356E-03  1.354931E-02  1.911328E-03  1.775357E-02  1.612361E-02  7.151665E-03  8.546555E-04  1.095969E-03  2.151143E-02  4.262528E-03  6.809337E-04  2.185641E-03  1.764413E-02  1.596777E-02  1.166812E-02  4.620521E-03  1.116471E-02  5.822122E-02  3.925312E-02  2.637730E-02  2.140361E-02  4.634855E-03  4.403667E-04  6.259964E-03  8.940035E-03  3.452956E-02  4.703200E-02  8.036821E-03  1.248386E-02  4.723006E-03  2.093504E-02  3.829025E-02  3.254981E-02  3.521650E-02
 3.081500E+02  3.725493E-03  1.263042E-03  1.722930E-03  4.659383E-02  3.590739E-02  1.179527E-01  2.800580E-02  1.579197E-02  8.221396E-03  1.101775E-02  4.418114E-03  1.902327E-02  9.916567E-04  3.693411E-04  5.320495E-04  2.464691E-05  5.059938E-03  7.430271E-03  2.997001E-03  3.420811E-05  5.565718E-05  1.336538E-02  1.777986E-02  1.786975E-02  7.327770E-05  9.560098E-04  9.582778E-04  2.421083E-02  5.514491E-04  7.497208E-04  6.600911E-04  1.338823E-02  2.351950E-03  5.876370E-03  4.038736E-02  3.476525E-03  1.341955E-02  1.894685E-03  1.757897E-02  1.597511E-02  7.090541E-03  8.832978E-04  1.133077E-03  2.175162E-02  4.281117E-03  6.837412E-04  2.198012E-03  1.744389E-02  1.579996E-02  1.159840E-02  4.596397E-03  1.105023E-02  5.880922E-02  3.964112E-02  2.652912E-02  2.127733E-02  4.594161E-03  4.388970E-04  6.221067E-03  8.880675E-03  3.467678E-02  4.722082E-02  7.960098E-03  1.236200E-02  4.678868E-03  2.066850E-02  3.796220E-02  3.209463E-02  3.481236E-02
 3.091500E+02  3.847302E-03  1.319579E-03  1.776118E-03  4.695337E-02  3.591923E-02  1.181276E-01  2.780328E-02  1.575286E-02  8.166508E-03  1.094562E-02  4.401964E-03  1.897572E-02  1.025805E-03  3.872531E-04  5.517165E-04  2.634559E-05  5.123517E-03  7.568115E-03  3.025233E-03  3.551618E-05  5.773288E-05  1.325528E-02  1.762419E-02  1.785232E-02  7.402297E-05  9.621938E-04  9.644524E-04  2.440969E-02  5.773793E-04  7.849630E-04  6.834245E-04  1.355095E-02  2.368710E-03  5.917711E-03  4.078346E-02  3.451601E-03  1.329023E-02  1.878056E-03  1.740505E-02  1.582698E-02  7.029472E-03  9.126766E-04  1.171153E-03  2.199155E-02  4.299289E-03  6.864802E-04  2.210182E-03  1.724519E-02  1.563318E-02  1.152820E-02  4.572029E-03  1.093640E-02  5.939610E-02  4.002824E-02  2.667873E-02  2.115035E-02  4.553591E-03  4.373931E-04  6.181994E-03  8.821142E-03  3.482120E-02  4.740581E-02  7.883822E-03  1.224086E-02  4.634956E-03  2.040518E-02  3.763570E-02  3.164581E-02  3.441231E-02
 3.101500E+02  3.972337E-03  1.378259E-03  1.830551E-03  4.731123E-02  3.592874E-02  1.182940E-01  2.760125E-02  1.571283E-02  8.111670E-03  1.087353E-02  4.385619E-03  1.892706E-02  1.060914E-03  4.059070E-04  5.719551E-04  2.814847E-05  5.187093E-03  7.707058E-03  3.053242E-03  3.686197E-05  5.986675E-05  1.314506E-02  1.746864E-02  1.783272E-02  7.476149E-05  9.682610E-04  9.705100E-04  2.460584E-02  6.043477E-04  8.216162E-04  7.074016E-04  1.371367E-02  2.385258E-03  5.958518E-03  4.117709E-02  3.426587E-03  1.316135E-02  1.861441E-03  1.723181E-02  1.567923E-02  6.968461E-03  9.428086E-04  1.210218E-03  2.223125E-02  4.317044E-03  6.891510E-04  2.222151E-03  1.704801E-02  1.546741E-02  1.145755E-02  4.547420E-03  1.082321E-02  5.998191E-02  4.041453E-02  2.682613E-02  2.102266E-02  4.513144E-03  4.358551E-04  6.142745E-03  8.761433E-03  3.496283E-02  4.758698E-02  7.807981E-03  1.212045E-02  4.591263E-03  2.014502E-02  3.731069E-02  3.120319E-02  3.401623E-02
 3.111500E+02  4.100594E-03  1.439127E-03  1.886231E-03  4.766716E-02  3.593591E-02  1.184522E-01  2.739984E-02  1.567194E-02  8.056919E-03  1.080153E-02  4.369101E-03  1.887738E-02  1.096985E-03  4.253219E-04  5.927708E-04  3.006081E-05  5.250622E-03  7.847034E-03  3.081015E-03  3.824603E-05  6.205959E-05  1.303477E-02  1.731326E-02  1.781098E-02  7.549314E-05  9.742115E-04  9.764504E-04  2.479926E-02  6.323794E-04  8.597149E-04  7.320272E-04  1.387629E-02  2.401586E-03  5.998772E-03  4.156809E-02  3.401496E-03  1.303295E-02  1.844848E-03  1.705930E-02  1.553190E-02  6.907531E-03  9.736974E-04  1.250279E-03  2.247056E-02  4.334373E-03  6.917524E-04  2.233914E-03  1.685240E-02  1.530269E-02  1.138648E-02  4.522588E-03  1.071070E-02  6.056629E-02  4.079973E-02  2.697127E-02  2.089436E-02  4.472835E-03  4.342848E-04  6.103346E-03  8.701586E-03  3.510162E-02  4.776429E-02  7.732603E-03  1.200080E-02  4.547806E-03  1.988804E-02  3.698732E-02  3.076680E-02  3.362423E-02
