#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.585404E-03  3.925118E-04  5.346019E-04  1.622182E-02  1.157650E-02  3.748338E-02  8.385179E-03  4.453858E-03  2.444326E-03  3.270301E-03  1.264608E-03  5.366754E-03  6.329997E-04  2.575001E-04  5.507431E-04  1.745853E-05  9.118718E-03  1.244073E-02  7.262048E-03  5.829733E-05  9.598882E-05  5.221517E-02  6.993206E-02  6.372269E-02  2.274581E-04  3.108746E-03  3.117100E-03  7.701653E-02  2.554707E-04  3.474106E-04  4.549652E-04  1.583804E-02  3.829085E-03  9.577920E-03  6.360912E-02  8.750154E-03  3.484908E-02  4.865566E-03  4.579539E-02  4.129531E-02  1.817758E-02  4.077229E-04  5.208689E-04  1.704038E-02  4.717727E-03  7.555922E-04  2.383848E-03  3.024573E-02  2.710880E-02  1.880003E-02  7.380604E-03  1.889981E-02  3.048347E-02  2.060204E-02  1.876679E-02  2.250189E-02  5.036696E-03  4.493806E-04  6.604429E-03  9.478609E-03  1.631743E-02  2.228896E-02  5.754804E-03  8.959905E-03  3.373391E-03  1.015662E-02  1.770501E-02  1.602214E-02  1.683872E-02
 2.971500E+02  1.641027E-03  4.115146E-04  5.525765E-04  1.636504E-02  1.158894E-02  3.757046E-02  8.327611E-03  4.446170E-03  2.429022E-03  3.250295E-03  1.260817E-03  5.357355E-03  6.564671E-04  2.710800E-04  5.731622E-04  1.877357E-05  9.253613E-03  1.270502E-02  7.347731E-03  6.080384E-05  1.000089E-04  5.185718E-02  6.941097E-02  6.378636E-02  2.304270E-04  3.136579E-03  3.144922E-03  7.785547E-02  2.685010E-04  3.651206E-04  4.726170E-04  1.606239E-02  3.864129E-03  9.664619E-03  6.437460E-02  8.698948E-03  3.455138E-02  4.828774E-03  4.539202E-02  4.095878E-02  1.804230E-02  4.225538E-04  5.400061E-04  1.725798E-02  4.745411E-03  7.598509E-04  2.401117E-03  2.992512E-02  2.684571E-02  1.870923E-02  7.350908E-03  1.872138E-02  3.083255E-02  2.083324E-02  1.890148E-02  2.239108E-02  4.996365E-03  4.484314E-04  6.569770E-03  9.424482E-03  1.640561E-02  2.240342E-02  5.702877E-03  8.877237E-03  3.343799E-03  1.002853E-02  1.756066E-02  1.579857E-02  1.664907E-02
 2.981500E+02  1.698201E-03  4.312916E-04  5.710049E-04  1.650748E-02  1.160034E-02  3.765400E-02  8.269974E-03  4.438096E-03  2.413668E-03  3.230211E-03  1.256934E-03  5.347493E-03  6.806405E-04  2.852749E-04  5.963154E-04  2.017743E-05  9.389014E-03  1.297237E-02  7.433275E-03  6.339597E-05  1.041625E-04  5.149891E-02  6.889060E-02  6.384346E-02  2.333924E-04  3.164197E-03  3.172527E-03  7.869066E-02  2.820974E-04  3.835998E-04  4.908111E-04  1.628739E-02  3.898947E-03  9.750744E-03  6.513906E-02  8.647499E-03  3.425473E-02  4.792001E-03  4.499030E-02  4.062312E-02  1.790713E-02  4.378024E-04  5.596896E-04  1.747578E-02  4.772680E-03  7.640405E-04  2.418201E-03  2.960695E-02  2.658417E-02  1.861757E-02  7.320785E-03  1.854392E-02  3.118127E-02  2.106411E-02  1.903468E-02  2.227926E-02  4.956107E-03  4.474424E-04  6.534844E-03  9.370053E-03  1.649232E-02  2.251584E-02  5.651179E-03  8.794947E-03  3.314310E-03  9.901866E-03  1.741666E-02  1.557795E-02  1.646108E-02
 2.991500E+02  1.756956E-03  4.518681E-04  5.898939E-04  1.664910E-02  1.161070E-02  3.773400E-02  8.212277E-03  4.429642E-03  2.398267E-03  3.210054E-03  1.252962E-03  5.337174E-03  7.055359E-04  3.001079E-04  6.202205E-04  2.167538E-05  9.524904E-03  1.324276E-02  7.518663E-03  6.607573E-05  1.084526E-04  5.114043E-02  6.837102E-02  6.389402E-02  2.363537E-04  3.191593E-03  3.199909E-03  7.952193E-02  2.962799E-04  4.028756E-04  5.095592E-04  1.651300E-02  3.933533E-03  9.836280E-03  6.590236E-02  8.595820E-03  3.395918E-02  4.755255E-03  4.459025E-02  4.028840E-02  1.777210E-02  4.534764E-04  5.799298E-04  1.769375E-02  4.799530E-03  7.681607E-04  2.435098E-03  2.929123E-02  2.632421E-02  1.852508E-02  7.290247E-03  1.836745E-02  3.152956E-02  2.129462E-02  1.916637E-02  2.216648E-02  4.915929E-03  4.464143E-04  6.499662E-03  9.315336E-03  1.657754E-02  2.262620E-02  5.599715E-03  8.713042E-03  3.284927E-03  9.776603E-03  1.727301E-02  1.536024E-02  1.627474E-02
 3.001500E+02  1.817325E-03  4.732697E-04  6.092504E-04  1.678988E-02  1.162004E-02  3.781048E-02  8.154528E-03  4.420812E-03  2.382822E-03  3.189829E-03  1.248901E-03  5.326403E-03  7.311696E-04  3.156026E-04  6.448949E-04  2.327298E-05  9.661263E-03  1.351617E-02  7.603879E-03  6.884518E-05  1.128822E-04  5.078182E-02  6.785229E-02  6.393809E-02  2.393101E-04  3.218762E-03  3.227063E-03  8.034908E-02  3.110691E-04  4.229758E-04  5.288729E-04  1.673919E-02  3.967881E-03  9.921212E-03  6.666434E-02  8.543924E-03  3.366476E-02  4.718540E-03  4.419192E-02  3.995464E-02  1.763722E-02  4.695835E-04  6.007372E-04  1.791185E-02  4.825959E-03  7.722108E-04  2.451805E-03  2.897797E-02  2.606584E-02  1.843179E-02  7.259305E-03  1.819198E-02  3.187737E-02  2.152472E-02  1.929653E-02  2.205276E-02  4.875834E-03  4.453477E-04  6.464233E-03  9.260345E-03  1.666126E-02  2.273451E-02  5.548486E-03  8.631528E-03  3.255652E-03  9.652733E-03  1.712973E-02  1.514541E-02  1.609006E-02
 3.011500E+02  1.879340E-03  4.955228E-04  6.290812E-04  1.692981E-02  1.162834E-02  3.788343E-02  8.096736E-03  4.411610E-03  2.367334E-03  3.169538E-03  1.244753E-03  5.315186E-03  7.575583E-04  3.317834E-04  6.703567E-04  2.497604E-05  9.798070E-03  1.379259E-02  7.688907E-03  7.170639E-05  1.174545E-04  5.042313E-02  6.733449E-02  6.397573E-02  2.422608E-04  3.245699E-03  3.253983E-03  8.117193E-02  3.264860E-04  4.439291E-04  5.487642E-04  1.696592E-02  4.001985E-03  1.000552E-02  6.742486E-02  8.491824E-03  3.337148E-02  4.681863E-03  4.379533E-02  3.962188E-02  1.750252E-02  4.861315E-04  6.221221E-04  1.813004E-02  4.851962E-03  7.761905E-04  2.468319E-03  2.866717E-02  2.580906E-02  1.833771E-02  7.227969E-03  1.801752E-02  3.222463E-02  2.175439E-02  1.942515E-02  2.193813E-02  4.835829E-03  4.442433E-04  6.428566E-03  9.205093E-03  1.674347E-02  2.284073E-02  5.497496E-03  8.550410E-03  3.226489E-03  9.530244E-03  1.698684E-02  1.493340E-02  1.590702E-02
 3.021500E+02  1.943032E-03  5.186543E-04  6.493931E-04  1.706885E-02  1.163562E-02  3.795287E-02  8.038910E-03  4.402042E-03  2.351808E-03  3.149186E-03  1.240520E-03  5.303529E-03  7.847186E-04  3.486753E-04  6.966241E-04  2.679067E-05  9.935307E-03  1.407201E-02  7.773732E-03  7.466142E-05  1.221727E-04  5.006442E-02  6.681768E-02  6.400698E-02  2.452054E-04  3.272398E-03  3.280664E-03  8.199030E-02  3.425524E-04  4.657650E-04  5.692451E-04  1.719317E-02  4.035839E-03  1.008920E-02  6.818377E-02  8.439530E-03  3.307937E-02  4.645229E-03  4.340052E-02  3.929016E-02  1.736801E-02  5.031283E-04  6.440952E-04  1.834830E-02  4.877538E-03  7.800995E-04  2.484638E-03  2.835881E-02  2.555389E-02  1.824289E-02  7.196249E-03  1.784407E-02  3.257130E-02  2.198357E-02  1.955220E-02  2.182263E-02  4.795918E-03  4.431017E-04  6.392671E-03  9.149593E-03  1.682416E-02  2.294487E-02  5.446749E-03  8.469693E-03  3.197439E-03  9.409120E-03  1.684434E-02  1.472419E-02  1.572561E-02
 3.031500E+02  2.008436E-03  5.426916E-04  6.701929E-04  1.720700E-02  1.164189E-02  3.801881E-02  7.981057E-03  4.392112E-03  2.336244E-03  3.128775E-03  1.236204E-03  5.291437E-03  8.126676E-04  3.663041E-04  7.237153E-04  2.872330E-05  1.007295E-02  1.435440E-02  7.858337E-03  7.771239E-05  1.270398E-04  4.970576E-02  6.630192E-02  6.403191E-02  2.481429E-04  3.298854E-03  3.307101E-03  8.280400E-02  3.592903E-04  4.885136E-04  5.903276E-04  1.742089E-02  4.069438E-03  1.017223E-02  6.894093E-02  8.387057E-03  3.278847E-02  4.608645E-03  4.300753E-02  3.895951E-02  1.723371E-02  5.205819E-04  6.666671E-04  1.856658E-02  4.902683E-03  7.839372E-04  2.500759E-03  2.805291E-02  2.530033E-02  1.814735E-02  7.164157E-03  1.767164E-02  3.291731E-02  2.221224E-02  1.967765E-02  2.170629E-02  4.756105E-03  4.419236E-04  6.356557E-03  9.093858E-03  1.690332E-02  2.304691E-02  5.396247E-03  8.389381E-03  3.168505E-03  9.289350E-03  1.670226E-02  1.451775E-02  1.554583E-02
 3.041500E+02  2.075583E-03  5.676630E-04  6.914874E-04  1.734422E-02  1.164715E-02  3.808125E-02  7.923185E-03  4.381824E-03  2.320647E-03  3.108310E-03  1.231805E-03  5.278916E-03  8.414227E-04  3.846962E-04  7.516491E-04  3.078066E-05  1.021099E-02  1.463975E-02  7.942707E-03  8.086140E-05  1.320591E-04  4.934721E-02  6.578729E-02  6.405055E-02  2.510728E-04  3.325062E-03  3.333288E-03  8.361286E-02  3.767226E-04  5.122059E-04  6.120239E-04  1.764906E-02  4.102775E-03  1.025460E-02  6.969618E-02  8.334415E-03  3.249880E-02  4.572116E-03  4.261637E-02  3.862997E-02  1.709964E-02  5.384999E-04  6.898482E-04  1.878486E-02  4.927394E-03  7.877034E-04  2.516681E-03  2.774945E-02  2.504839E-02  1.805111E-02  7.131702E-03  1.750025E-02  3.326260E-02  2.244035E-02  1.980150E-02  2.158913E-02  4.716395E-03  4.407095E-04  6.320233E-03  9.037899E-03  1.698094E-02  2.314684E-02  5.345994E-03  8.309480E-03  3.139690E-03  9.170919E-03  1.656059E-02  1.431402E-02  1.536766E-02
 3.051500E+02  2.144508E-03  5.935970E-04  7.132832E-04  1.748050E-02  1.165140E-02  3.814019E-02  7.865302E-03  4.371183E-03  2.305018E-03  3.087794E-03  1.227325E-03  5.265971E-03  8.710015E-04  4.038788E-04  7.804441E-04  3.296980E-05  1.034940E-02  1.492804E-02  8.026827E-03  8.411059E-05  1.372337E-04  4.898882E-02  6.527385E-02  6.406298E-02  2.539943E-04  3.351018E-03  3.359221E-03  8.441670E-02  3.948726E-04  5.368737E-04  6.343463E-04  1.787764E-02  4.135844E-03  1.033629E-02  7.044938E-02  8.281616E-03  3.221037E-02  4.535648E-03  4.222708E-02  3.830157E-02  1.696582E-02  5.568905E-04  7.136494E-04  1.900309E-02  4.951670E-03  7.913976E-04  2.532400E-03  2.744844E-02  2.479808E-02  1.795420E-02  7.098896E-03  1.732988E-02  3.360713E-02  2.266787E-02  1.992372E-02  2.147119E-02  4.676793E-03  4.394601E-04  6.283707E-03  8.981729E-03  1.705701E-02  2.324465E-02  5.295990E-03  8.229993E-03  3.110995E-03  9.053814E-03  1.641937E-02  1.411298E-02  1.519110E-02
 3.061500E+02  2.215244E-03  6.205232E-04  7.355872E-04  1.761581E-02  1.165466E-02  3.819565E-02  7.807414E-03  4.360193E-03  2.289360E-03  3.067229E-03  1.222765E-03  5.252608E-03  9.014217E-04  4.238799E-04  8.101196E-04  3.529812E-05  1.048817E-02  1.521924E-02  8.110682E-03  8.746211E-05  1.425668E-04  4.863065E-02  6.476165E-02  6.406924E-02  2.569069E-04  3.376715E-03  3.384896E-03  8.521535E-02  4.137643E-04  5.625494E-04  6.573072E-04  1.810659E-02  4.168641E-03  1.041730E-02  7.120040E-02  8.228673E-03  3.192322E-02  4.499245E-03  4.183969E-02  3.797434E-02  1.683227E-02  5.757615E-04  7.380813E-04  1.922124E-02  4.975508E-03  7.950197E-04  2.547915E-03  2.714987E-02  2.454941E-02  1.785664E-02  7.065748E-03  1.716056E-02  3.395082E-02  2.289477E-02  2.004429E-02  2.135249E-02  4.637301E-03  4.381761E-04  6.246988E-03  8.925360E-03  1.713153E-02  2.334032E-02  5.246240E-03  8.150924E-03  3.082423E-03  8.938021E-03  1.627858E-02  1.391460E-02  1.501614E-02
 3.071500E+02  2.287826E-03  6.484713E-04  7.584061E-04  1.775013E-02  1.165692E-02  3.824764E-02  7.749529E-03  4.348860E-03  2.273675E-03  3.046620E-03  1.218127E-03  5.238831E-03  9.327015E-04  4.447283E-04  8.406946E-04  3.777338E-05  1.062726E-02  1.551335E-02  8.194257E-03  9.091810E-05  1.480618E-04  4.827277E-02  6.425075E-02  6.406939E-02  2.598098E-04  3.402150E-03  3.410307E-03  8.600865E-02  4.334221E-04  5.892665E-04  6.809191E-04  1.833588E-02  4.201161E-03  1.049760E-02  7.194908E-02  8.175595E-03  3.163736E-02  4.462912E-03  4.145423E-02  3.764831E-02  1.669899E-02  5.951210E-04  7.631547E-04  1.943928E-02  4.998905E-03  7.985692E-04  2.563224E-03  2.685374E-02  2.430238E-02  1.775847E-02  7.032268E-03  1.699228E-02  3.429364E-02  2.312099E-02  2.016319E-02  2.123307E-02  4.597926E-03  4.368580E-04  6.210086E-03  8.868803E-03  1.720447E-02  2.343386E-02  5.196745E-03  8.072276E-03  3.053976E-03  8.823527E-03  1.613826E-02  1.371882E-02  1.484276E-02
 3.081500E+02  2.362301E-03  6.774746E-04  7.817482E-04  1.788347E-02  1.165819E-02  3.829616E-02  7.691642E-03  4.337180E-03  2.257962E-03  3.025965E-03  1.213411E-03  5.224639E-03  9.648643E-04  4.664552E-04  8.721914E-04  4.040380E-05  1.076669E-02  1.581036E-02  8.277544E-03  9.448082E-05  1.537219E-04  4.791521E-02  6.374121E-02  6.406348E-02  2.627023E-04  3.427318E-03  3.435448E-03  8.679641E-02  4.538729E-04  6.170614E-04  7.051965E-04  1.856551E-02  4.233399E-03  1.057719E-02  7.269535E-02  8.122391E-03  3.135281E-02  4.426654E-03  4.107070E-02  3.732350E-02  1.656601E-02  6.149785E-04  7.888823E-04  1.965720E-02  5.021862E-03  8.020462E-04  2.578326E-03  2.656002E-02  2.405698E-02  1.765969E-02  6.998461E-03  1.682505E-02  3.463556E-02  2.334655E-02  2.028042E-02  2.111294E-02  4.558666E-03  4.355060E-04  6.173002E-03  8.812062E-03  1.727585E-02  2.352525E-02  5.147502E-03  7.994046E-03  3.025651E-03  8.710308E-03  1.599838E-02  1.352561E-02  1.467094E-02
 3.091500E+02  2.438681E-03  7.075596E-04  8.056167E-04  1.801575E-02  1.165847E-02  3.834122E-02  7.633780E-03  4.325170E-03  2.242229E-03  3.005274E-03  1.208621E-03  5.210050E-03  9.979192E-04  4.890873E-04  9.046246E-04  4.319767E-05  1.090640E-02  1.611021E-02  8.360516E-03  9.815230E-05  1.595503E-04  4.755805E-02  6.323310E-02  6.405160E-02  2.655839E-04  3.452215E-03  3.460318E-03  8.757850E-02  4.751391E-04  6.459647E-04  7.301483E-04  1.879538E-02  4.265347E-03  1.065605E-02  7.343895E-02  8.069078E-03  3.106961E-02  4.390478E-03  4.068916E-02  3.699997E-02  1.643335E-02  6.353390E-04  8.152711E-04  1.987492E-02  5.044372E-03  8.054498E-04  2.593215E-03  2.626875E-02  2.381325E-02  1.756034E-02  6.964347E-03  1.665888E-02  3.497643E-02  2.357133E-02  2.039594E-02  2.099215E-02  4.519532E-03  4.341216E-04  6.135755E-03  8.755164E-03  1.734564E-02  2.361447E-02  5.098522E-03  7.916252E-03  2.997458E-03  8.598370E-03  1.585899E-02  1.333496E-02  1.450071E-02
 3.101500E+02  2.517012E-03  7.387603E-04  8.300199E-04  1.814699E-02  1.165778E-02  3.838282E-02  7.575939E-03  4.312828E-03  2.226476E-03  2.984548E-03  1.203757E-03  5.195064E-03  1.031890E-03  5.126576E-04  9.380165E-04  4.616399E-05  1.104639E-02  1.641288E-02  8.443164E-03  1.019348E-04  1.655502E-04  4.720133E-02  6.272647E-02  6.403379E-02  2.684539E-04  3.476836E-03  3.484911E-03  8.835475E-02  4.972487E-04  6.760142E-04  7.557891E-04  1.902550E-02  4.297001E-03  1.073416E-02  7.417981E-02  8.015664E-03  3.078776E-02  4.354387E-03  4.030961E-02  3.667772E-02  1.630101E-02  6.562119E-04  8.423339E-04  2.009242E-02  5.066435E-03  8.087800E-04  2.607892E-03  2.597990E-02  2.357117E-02  1.746045E-02  6.929930E-03  1.649377E-02  3.531625E-02  2.379534E-02  2.050974E-02  2.087072E-02  4.480525E-03  4.327050E-04  6.098349E-03  8.698110E-03  1.741384E-02  2.370152E-02  5.049804E-03  7.838889E-03  2.969395E-03  8.487690E-03  1.572009E-02  1.314682E-02  1.433204E-02
 3.111500E+02  2.597331E-03  7.711093E-04  8.549642E-04  1.827715E-02  1.165612E-02  3.842099E-02  7.518126E-03  4.300159E-03  2.210704E-03  2.963788E-03  1.198819E-03  5.179684E-03  1.066795E-03  5.371978E-04  9.723874E-04  4.931207E-05  1.118663E-02  1.671838E-02  8.525475E-03  1.058306E-04  1.717250E-04  4.684511E-02  6.222137E-02  6.401012E-02  2.713116E-04  3.501177E-03  3.509223E-03  8.912499E-02  5.202287E-04  7.072469E-04  7.821317E-04  1.925582E-02  4.328357E-03  1.081153E-02  7.491778E-02  7.962159E-03  3.050728E-02  4.318387E-03  3.993209E-02  3.635680E-02  1.616902E-02  6.776053E-04  8.700814E-04  2.030967E-02  5.088049E-03  8.120367E-04  2.622354E-03  2.569347E-02  2.333076E-02  1.736004E-02  6.895219E-03  1.632972E-02  3.565497E-02  2.401853E-02  2.062180E-02  2.074867E-02  4.441648E-03  4.312567E-04  6.060790E-03  8.640913E-03  1.748044E-02  2.378639E-02  5.001348E-03  7.761960E-03  2.941462E-03  8.378255E-03  1.558168E-02  1.296116E-02  1.416491E-02
 3.121500E+02  2.679674E-03  8.046399E-04  8.804561E-04  1.840622E-02  1.165349E-02  3.845572E-02  7.460346E-03  4.287166E-03  2.194915E-03  2.942997E-03  1.193810E-03  5.163916E-03  1.102655E-03  5.627407E-04  1.007757E-03  5.265163E-05  1.132712E-02  1.702666E-02  8.607434E-03  1.098418E-04  1.780781E-04  4.648944E-02  6.171786E-02  6.398064E-02  2.741564E-04  3.525233E-03  3.533250E-03  8.988908E-02  5.441066E-04  7.397001E-04  8.091892E-04  1.948632E-02  4.359410E-03  1.088813E-02  7.565274E-02  7.908573E-03  3.022820E-02  4.282480E-03  3.955661E-02  3.603721E-02  1.603739E-02  6.995273E-04  8.985245E-04  2.052663E-02  5.109213E-03  8.152195E-04  2.636600E-03  2.540944E-02  2.309201E-02  1.725912E-02  6.860225E-03  1.616674E-02  3.599252E-02  2.424087E-02  2.073211E-02  2.062604E-02  4.402904E-03  4.297774E-04  6.023087E-03  8.583583E-03  1.754544E-02  2.386908E-02  4.953156E-03  7.685466E-03  2.913663E-03  8.270051E-03  1.544377E-02  1.277793E-02  1.399932E-02
 3.131500E+02  2.764077E-03  8.393859E-04  9.065021E-04  1.853418E-02  1.164990E-02  3.848702E-02  7.402603E-03  4.273853E-03  2.179112E-03  2.922178E-03  1.188730E-03  5.147764E-03  1.139489E-03  5.893200E-04  1.044147E-03  5.619285E-05  1.146782E-02  1.733771E-02  8.689028E-03  1.139706E-04  1.846127E-04  4.613435E-02  6.121597E-02  6.394543E-02  2.769876E-04  3.549002E-03  3.556987E-03  9.064685E-02  5.689108E-04  7.734124E-04  8.369745E-04  1.971695E-02  4.390155E-03  1.096396E-02  7.638454E-02  7.854917E-03  2.995053E-02  4.246672E-03  3.918319E-02  3.571899E-02  1.590613E-02  7.219860E-04  9.276742E-04  2.074328E-02  5.129925E-03  8.183284E-04  2.650628E-03  2.512782E-02  2.285492E-02  1.715773E-02  6.824956E-03  1.600483E-02  3.632884E-02  2.446232E-02  2.084065E-02  2.050283E-02  4.364296E-03  4.282676E-04  5.985247E-03  8.526129E-03  1.760882E-02  2.394957E-02  4.905229E-03  7.609411E-03  2.885998E-03  8.163064E-03  1.530637E-02  1.259712E-02  1.383525E-02
 3.141500E+02  2.850580E-03  8.753817E-04  9.331086E-04  1.866101E-02  1.164535E-02  3.851490E-02  7.344904E-03  4.260225E-03  2.163295E-03  2.901333E-03  1.183581E-03  5.131234E-03  1.177318E-03  6.169701E-04  1.081578E-03  5.994636E-05  1.160873E-02  1.765151E-02  8.770245E-03  1.182194E-04  1.913322E-04  4.577991E-02  6.071577E-02  6.390454E-02  2.798048E-04  3.572479E-03  3.580431E-03  9.139817E-02  5.946702E-04  8.084232E-04  8.655008E-04  1.994770E-02  4.420587E-03  1.103900E-02  7.711306E-02  7.801200E-03  2.967428E-02  4.210967E-03  3.881185E-02  3.540216E-02  1.577525E-02  7.449893E-04  9.575414E-04  2.095958E-02  5.150183E-03  8.213630E-04  2.664436E-03  2.484859E-02  2.261950E-02  1.705588E-02  6.789421E-03  1.584400E-02  3.666389E-02  2.468285E-02  2.094740E-02  2.037909E-02  4.325827E-03  4.267279E-04  5.947277E-03  8.468561E-03  1.767058E-02  2.402785E-02  4.857568E-03  7.533796E-03  2.858468E-03  8.057280E-03  1.516948E-02  1.241867E-02  1.367269E-02
 3.151500E+02  2.939218E-03  9.126627E-04  9.602818E-04  1.878668E-02  1.163985E-02  3.853937E-02  7.287253E-03  4.246284E-03  2.147467E-03  2.880465E-03  1.178364E-03  5.114329E-03  1.216161E-03  6.457264E-04  1.120070E-03  6.392327E-05  1.174983E-02  1.796802E-02  8.851069E-03  1.225903E-04  1.982398E-04  4.542616E-02  6.021730E-02  6.385804E-02  2.826072E-04  3.595660E-03  3.603578E-03  9.214288E-02  6.214143E-04  8.447726E-04  8.947812E-04  2.017852E-02  4.450703E-03  1.111324E-02  7.783816E-02  7.747431E-03  2.939948E-02  4.175368E-03  3.844260E-02  3.508675E-02  1.564477E-02  7.685453E-04  9.881370E-04  2.117549E-02  5.169986E-03  8.243233E-04  2.678022E-03  2.457174E-02  2.238575E-02  1.695359E-02  6.753630E-03  1.568423E-02  3.699761E-02  2.490242E-02  2.105235E-02  2.025483E-02  4.287501E-03  4.251589E-04  5.909184E-03  8.410890E-03  1.773071E-02  2.410392E-02  4.810175E-03  7.458623E-03  2.831074E-03  7.952687E-03  1.503312E-02  1.224257E-02  1.351163E-02
 3.161500E+02  3.030030E-03  9.512646E-04  9.880280E-04  1.891118E-02  1.163340E-02  3.856044E-02  7.229655E-03  4.232036E-03  2.131629E-03  2.859576E-03  1.173080E-03  5.097055E-03  1.256040E-03  6.756250E-04  1.159645E-03  6.813517E-05  1.189109E-02  1.828723E-02  8.931489E-03  1.270856E-04  2.053391E-04  4.507314E-02  5.972061E-02  6.380600E-02  2.853942E-04  3.618541E-03  3.626425E-03  9.288085E-02  6.491735E-04  8.825018E-04  9.248290E-04  2.040938E-02  4.480497E-03  1.118668E-02  7.855971E-02  7.693620E-03  2.912612E-02  4.139881E-03  3.807547E-02  3.477277E-02  1.551471E-02  7.926622E-04  1.019472E-03  2.139099E-02  5.189332E-03  8.272090E-04  2.691384E-03  2.429727E-02  2.215368E-02  1.685089E-02  6.717590E-03  1.552555E-02  3.732994E-02  2.512100E-02  2.115549E-02  2.013008E-02  4.249320E-03  4.235612E-04  5.870976E-03  8.353123E-03  1.778921E-02  2.417777E-02  4.763050E-03  7.383893E-03  2.803818E-03  7.849271E-03  1.489728E-02  1.206877E-02  1.335207E-02
 3.171500E+02  3.123055E-03  9.912240E-04  1.016353E-03  1.903449E-02  1.162601E-02  3.857811E-02  7.172114E-03  4.217483E-03  2.115783E-03  2.838668E-03  1.167730E-03  5.079416E-03  1.296976E-03  7.067033E-04  1.200324E-03  7.259417E-05  1.203250E-02  1.860912E-02  9.011492E-03  1.317075E-04  2.126332E-04  4.472090E-02  5.922574E-02  6.374847E-02  2.881653E-04  3.641119E-03  3.648967E-03  9.361192E-02  6.779786E-04  9.216531E-04  9.556576E-04  2.064025E-02  4.509966E-03  1.125929E-02  7.927759E-02  7.639776E-03  2.885424E-02  4.104507E-03  3.771047E-02  3.446024E-02  1.538506E-02  8.173479E-04  1.051557E-03  2.160603E-02  5.208221E-03  8.300201E-04  2.704522E-03  2.402517E-02  2.192327E-02  1.674780E-02  6.681311E-03  1.536794E-02  3.766083E-02  2.533854E-02  2.125679E-02  2.000485E-02  4.211285E-03  4.219353E-04  5.832659E-03  8.295271E-03  1.784606E-02  2.424939E-02  4.716195E-03  7.309607E-03  2.776701E-03  7.747018E-03  1.476198E-02  1.189725E-02  1.319398E-02
 3.181500E+02  3.218333E-03  1.032578E-03  1.045264E-03  1.915658E-02  1.161768E-02  3.859239E-02  7.114636E-03  4.202629E-03  2.099930E-03  2.817743E-03  1.162314E-03  5.061415E-03  1.338990E-03  7.389992E-04  1.242130E-03  7.731290E-05  1.217404E-02  1.893364E-02  9.091065E-03  1.364583E-04  2.201257E-04  4.436949E-02  5.873273E-02  6.368553E-02  2.909198E-04  3.663391E-03  3.671202E-03  9.433597E-02  7.078614E-04  9.622693E-04  9.872803E-04  2.087109E-02  4.539105E-03  1.133108E-02  7.999166E-02  7.585908E-03  2.858384E-02  4.069251E-03  3.734762E-02  3.414920E-02  1.525586E-02  8.426105E-04  1.084403E-03  2.182059E-02  5.226650E-03  8.327563E-04  2.717433E-03  2.375542E-02  2.169453E-02  1.664434E-02  6.644801E-03  1.521142E-02  3.799022E-02  2.555501E-02  2.135625E-02  1.987919E-02  4.173401E-03  4.202817E-04  5.794240E-03  8.237343E-03  1.790127E-02  2.431878E-02  4.669609E-03  7.235768E-03  2.749724E-03  7.645916E-03  1.462721E-02  1.172798E-02  1.303736E-02
 3.191500E+02  3.315901E-03  1.075365E-03  1.074766E-03  1.927743E-02  1.160842E-02  3.860329E-02  7.057222E-03  4.187478E-03  2.084072E-03  2.796803E-03  1.156836E-03  5.043058E-03  1.382104E-03  7.725518E-04  1.285083E-03  8.230454E-05  1.231570E-02  1.926078E-02  9.170196E-03  1.413402E-04  2.278198E-04  4.401893E-02  5.824163E-02  6.361725E-02  2.936572E-04  3.685353E-03  3.693126E-03  9.505286E-02  7.388541E-04  1.004395E-03  1.019711E-03  2.110188E-02  4.567911E-03  1.140203E-02  8.070181E-02  7.532025E-03  2.831494E-02  4.034117E-03  3.698692E-02  3.383964E-02  1.512709E-02  8.684581E-04  1.118022E-03  2.203464E-02  5.244619E-03  8.354176E-04  2.730115E-03  2.348802E-02  2.146746E-02  1.654052E-02  6.608068E-03  1.505597E-02  3.831806E-02  2.577038E-02  2.145384E-02  1.975310E-02  4.135669E-03  4.186011E-04  5.755726E-03  8.179346E-03  1.795482E-02  2.438592E-02  4.623293E-03  7.162374E-03  2.722886E-03  7.545950E-03  1.449299E-02  1.156091E-02  1.288219E-02
