#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.061500E+02  1.153507E+02  1.178630E+02  2.520273E+02
 3.071500E+02  1.153947E+02  1.179158E+02  2.521994E+02
 3.081500E+02  1.154387E+02  1.179686E+02  2.523710E+02
 3.091500E+02  1.154827E+02  1.180214E+02  2.525420E+02
 3.101500E+02  1.155268E+02  1.180742E+02  2.527125E+02
 3.111500E+02  1.155708E+02  1.181269E+02  2.528824E+02
 3.121500E+02  1.156149E+02  1.181797E+02  2.530518E+02
 3.131500E+02  1.156589E+02  1.182325E+02  2.532207E+02
 3.141500E+02  1.157030E+02  1.182854E+02  2.533891E+02
 3.151500E+02  1.157471E+02  1.183382E+02  2.535570E+02
 3.161500E+02  1.157913E+02  1.183910E+02  2.537243E+02
 3.171500E+02  1.158354E+02  1.184439E+02  2.538913E+02
 3.181500E+02  1.158796E+02  1.184967E+02  2.540577E+02
 3.191500E+02  1.159238E+02  1.185496E+02  2.542237E+02
 3.201500E+02  1.159680E+02  1.186025E+02  2.543892E+02
 3.211500E+02  1.160123E+02  1.186555E+02  2.545543E+02
 3.221500E+02  1.160566E+02  1.187084E+02  2.547189E+02
 3.231500E+02  1.161009E+02  1.187614E+02  2.548831E+02
 3.241500E+02  1.161452E+02  1.188144E+02  2.550468E+02
 3.251500E+02  1.161896E+02  1.188674E+02  2.552102E+02
 3.261500E+02  1.162340E+02  1.189205E+02  2.553731E+02
 3.271500E+02  1.162785E+02  1.189736E+02  2.555356E+02
 3.281500E+02  1.163230E+02  1.190267E+02  2.556978E+02
 3.291500E+02  1.163675E+02  1.190798E+02  2.558595E+02
 3.301500E+02  1.164121E+02  1.191330E+02  2.560208E+02
 3.311500E+02  1.164567E+02  1.191862E+02  2.561818E+02
 3.321500E+02  1.165013E+02  1.192395E+02  2.563424E+02
 3.331500E+02  1.165460E+02  1.192928E+02  2.565026E+02
 3.341500E+02  1.165908E+02  1.193461E+02  2.566624E+02
 3.351500E+02  1.166355E+02  1.193995E+02  2.568219E+02
 3.361500E+02  1.166804E+02  1.194529E+02  2.569810E+02
 3.371500E+02  1.167252E+02  1.195064E+02  2.571398E+02
 3.381500E+02  1.167702E+02  1.195599E+02  2.572982E+02
 3.391500E+02  1.168151E+02  1.196134E+02  2.574563E+02
 3.401500E+02  1.168601E+02  1.196670E+02  2.576141E+02
 3.411500E+02  1.169052E+02  1.197206E+02  2.577715E+02
 3.421500E+02  1.169503E+02  1.197743E+02  2.579286E+02
 3.431500E+02  1.169955E+02  1.198280E+02  2.580854E+02
 3.441500E+02  1.170407E+02  1.198818E+02  2.582418E+02
 3.451500E+02  1.170859E+02  1.199356E+02  2.583979E+02
 3.461500E+02  1.171313E+02  1.199894E+02  2.585538E+02
 3.471500E+02  1.171766E+02  1.200433E+02  2.587093E+02
 3.481500E+02  1.172220E+02  1.200973E+02  2.588645E+02
 3.491500E+02  1.172675E+02  1.201513E+02  2.590194E+02
 3.501500E+02  1.173131E+02  1.202054E+02  2.591740E+02
 3.511500E+02  1.173586E+02  1.202595E+02  2.593283E+02
 3.521500E+02  1.174043E+02  1.203136E+02  2.594824E+02
 3.531500E+02  1.174500E+02  1.203679E+02  2.596361E+02
 3.541500E+02  1.174957E+02  1.204221E+02  2.597896E+02
 3.551500E+02  1.175416E+02  1.204765E+02  2.599428E+02
 3.561500E+02  1.175874E+02  1.205308E+02  2.600957E+02
 3.571500E+02  1.176334E+02  1.205853E+02  2.602483E+02
 3.581500E+02  1.176794E+02  1.206398E+02  2.604007E+02
 3.591500E+02  1.177254E+02  1.206943E+02  2.605528E+02
 3.601500E+02  1.177715E+02  1.207489E+02  2.607046E+02
 3.611500E+02  1.178177E+02  1.208036E+02  2.608562E+02
 3.621500E+02  1.178639E+02  1.208583E+02  2.610075E+02
 3.631500E+02  1.179102E+02  1.209131E+02  2.611586E+02
 3.641500E+02  1.179566E+02  1.209679E+02  2.613094E+02
 3.651500E+02  1.180030E+02  1.210228E+02  2.614599E+02
 3.661500E+02  1.180495E+02  1.210778E+02  2.616102E+02
 3.671500E+02  1.180960E+02  1.211328E+02  2.617603E+02
 3.681500E+02  1.181426E+02  1.211879E+02  2.619101E+02
 3.691500E+02  1.181893E+02  1.212430E+02  2.620597E+02
 3.701500E+02  1.182360E+02  1.212982E+02  2.622090E+02
 3.711500E+02  1.182828E+02  1.213535E+02  2.623581E+02
 3.721500E+02  1.183297E+02  1.214088E+02  2.625070E+02
 3.731500E+02  1.183766E+02  1.214642E+02  2.626556E+02
 3.741500E+02  1.184236E+02  1.215197E+02  2.628040E+02
 3.751500E+02  1.184706E+02  1.215752E+02  2.629522E+02
 3.761500E+02  1.185178E+02  1.216308E+02  2.631002E+02
 3.771500E+02  1.185649E+02  1.216864E+02  2.632479E+02
 3.781500E+02  1.186122E+02  1.217421E+02  2.633954E+02
 3.791500E+02  1.186595E+02  1.217979E+02  2.635427E+02
 3.801500E+02  1.187069E+02  1.218537E+02  2.636897E+02
 3.811500E+02  1.187543E+02  1.219096E+02  2.638366E+02
 3.821500E+02  1.188019E+02  1.219656E+02  2.639832E+02
 3.831500E+02  1.188494E+02  1.220216E+02  2.641296E+02
 3.841500E+02  1.188971E+02  1.220777E+02  2.642758E+02
 3.851500E+02  1.189448E+02  1.221339E+02  2.644218E+02
 3.861500E+02  1.189926E+02  1.221901E+02  2.645676E+02
 3.871500E+02  1.190405E+02  1.222464E+02  2.647132E+02
 3.881500E+02  1.190884E+02  1.223027E+02  2.648586E+02
 3.891500E+02  1.191364E+02  1.223591E+02  2.650038E+02
 3.901500E+02  1.191844E+02  1.224156E+02  2.651488E+02
 3.911500E+02  1.192326E+02  1.224722E+02  2.652935E+02
 3.921500E+02  1.192808E+02  1.225288E+02  2.654381E+02
 3.931500E+02  1.193290E+02  1.225855E+02  2.655825E+02
 3.941500E+02  1.193774E+02  1.226423E+02  2.657267E+02
 3.951500E+02  1.194258E+02  1.226991E+02  2.658707E+02
 3.961500E+02  1.194742E+02  1.227560E+02  2.660145E+02
 3.971500E+02  1.195228E+02  1.228130E+02  2.661581E+02
 3.981500E+02  1.195714E+02  1.228700E+02  2.663015E+02
 3.991500E+02  1.196201E+02  1.229271E+02  2.664447E+02
