#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.870155E-02  1.006142E-01  3.037070E-02  3.999306E-02  4.452755E-02  5.325597E-02  5.479218E-02  2.367801E-02  3.284868E-04  2.217637E-02  4.768281E-02  4.955479E-02  6.886841E-02  9.000278E-03  8.036541E-02  6.154227E-02  4.467449E-02  8.248796E-02  5.089157E-03  1.080190E-04  1.861055E-06  2.417445E-07  4.909484E-09  2.929381E-07  3.666955E-07  1.261770E-08  6.699338E-11  1.120054E-10  6.070875E-09  8.199862E-09  6.654918E-09  2.018270E-11  2.917274E-10  2.926220E-10  7.037757E-09  9.601789E-02  7.590796E-05  6.446749E-07  2.076692E-06  7.399870E-07  7.398554E-08  1.732692E-03  1.508824E-03  1.285554E-04  2.270455E-06  2.351451E-06  5.907004E-07  1.250756E-06  1.154000E-03  2.550663E-04  5.874242E-05  2.543044E-07  1.034520E-06  1.415814E-06  1.495376E-04  1.371659E-04  5.302677E-04  3.808766E-05  6.237564E-05  1.014356E-04  2.222889E-04
 2.841500E+02  8.077683E-02  1.032800E-01  3.083783E-02  4.062097E-02  4.522977E-02  5.411175E-02  5.470797E-02  2.371643E-02  3.302282E-04  2.220964E-02  4.780010E-02  4.964594E-02  6.894973E-02  8.746024E-03  7.881248E-02  6.032929E-02  4.385969E-02  7.891972E-02  4.877704E-03  1.085956E-04  1.823165E-06  2.242094E-07  4.718489E-09  2.534128E-07  3.194069E-07  1.042997E-08  5.724036E-11  9.557784E-11  4.714246E-09  6.363036E-09  5.212367E-09  1.601531E-11  2.304435E-10  2.311431E-10  5.571316E-09  9.610570E-02  7.276035E-05  5.881524E-07  1.769441E-06  6.333359E-07  6.036297E-08  1.720588E-03  1.497081E-03  1.206010E-04  2.036962E-06  2.107166E-06  4.927530E-07  1.052540E-06  1.128079E-03  2.368375E-04  5.457461E-05  2.249999E-07  9.166261E-07  1.251999E-06  1.447091E-04  1.316596E-04  5.086385E-04  3.670824E-05  5.692279E-05  9.237939E-05  2.082570E-04
 2.851500E+02  8.288345E-02  1.059727E-01  3.129750E-02  4.123934E-02  4.592145E-02  5.495529E-02  5.459762E-02  2.374295E-02  3.318038E-04  2.223178E-02  4.789329E-02  4.971214E-02  6.899664E-02  8.495362E-03  7.725198E-02  5.911160E-02  4.303849E-02  7.547228E-02  4.672904E-03  1.091816E-04  1.786567E-06  2.080953E-07  4.537102E-09  2.194924E-07  2.785493E-07  8.635422E-09  4.897498E-11  8.167406E-11  3.668418E-09  4.948020E-09  4.090795E-09  1.273309E-11  1.823943E-10  1.829425E-10  4.419085E-09  9.618940E-02  6.976475E-05  5.369606E-07  1.509478E-06  5.426981E-07  4.932583E-08  1.708361E-03  1.485256E-03  1.131754E-04  1.828734E-06  1.889570E-06  4.115512E-07  8.867774E-07  1.102581E-03  2.199697E-04  5.071557E-05  1.992015E-07  8.126856E-07  1.107863E-06  1.400073E-04  1.263558E-04  4.878221E-04  3.537239E-05  5.195970E-05  8.415417E-05  1.950891E-04
 2.861500E+02  8.502115E-02  1.086909E-01  3.174929E-02  4.184762E-02  4.660196E-02  5.578584E-02  5.446155E-02  2.375766E-02  3.332127E-04  2.224287E-02  4.796247E-02  4.975353E-02  6.900941E-02  8.248435E-03  7.568593E-02  5.789077E-02  4.221201E-02  7.214371E-02  4.474683E-03  1.097773E-04  1.751219E-06  1.932785E-07  4.364809E-09  1.903486E-07  2.432094E-07  7.161156E-09  4.196139E-11  6.989111E-11  2.860566E-09  3.855748E-09  3.217081E-09  1.014323E-11  1.446502E-10  1.450805E-10  3.512040E-09  9.626927E-02  6.691335E-05  4.905691E-07  1.289274E-06  4.655841E-07  4.037010E-08  1.696023E-03  1.473361E-03  1.062417E-04  1.642927E-06  1.695629E-06  3.441539E-07  7.480005E-07  1.077510E-03  2.043585E-04  4.714178E-05  1.764766E-07  7.209946E-07  9.809668E-07  1.354310E-04  1.212483E-04  4.677935E-04  3.407920E-05  4.744157E-05  7.668219E-05  1.827344E-04
 2.871500E+02  8.718964E-02  1.114335E-01  3.219280E-02  4.244527E-02  4.727069E-02  5.660265E-02  5.430021E-02  2.376065E-02  3.344544E-04  2.224299E-02  4.800778E-02  4.977031E-02  6.898836E-02  8.005372E-03  7.411631E-02  5.666829E-02  4.138137E-02  6.893199E-02  4.282960E-03  1.103829E-04  1.717082E-06  1.796465E-07  4.201121E-09  1.652797E-07  2.126081E-07  5.948156E-09  3.600235E-11  5.989247E-11  2.235281E-09  3.010900E-09  2.535119E-09  8.095872E-12  1.149445E-10  1.152830E-10  2.796662E-09  9.634558E-02  6.419872E-05  4.485022E-07  1.102534E-06  3.999028E-07  3.309238E-08  1.683583E-03  1.461404E-03  9.976566E-05  1.477024E-06  1.522662E-06  2.881486E-07  6.316867E-07  1.052869E-03  1.899073E-04  4.383154E-05  1.564473E-07  6.400630E-07  8.691829E-07  1.309786E-04  1.163314E-04  4.485280E-04  3.282773E-05  4.332768E-05  6.989302E-05  1.711449E-04
 2.881500E+02  8.938859E-02  1.141991E-01  3.262765E-02  4.303175E-02  4.792706E-02  5.740501E-02  5.411407E-02  2.375203E-02  3.355289E-04  2.223227E-02  4.802940E-02  4.976268E-02  6.893385E-02  7.766295E-03  7.254508E-02  5.544566E-02  4.054768E-02  6.583500E-02  4.097645E-03  1.109987E-04  1.684115E-06  1.670970E-07  4.045575E-09  1.436910E-07  1.860804E-07  4.948589E-09  3.093271E-11  5.139678E-11  1.750325E-09  2.356100E-09  2.001782E-09  6.474349E-12  9.152064E-11  9.178748E-11  2.231383E-09  9.641857E-02  6.161380E-05  4.103333E-07  9.439918E-07  3.438967E-07  2.716936E-08  1.671052E-03  1.449394E-03  9.371564E-05  1.328799E-06  1.368304E-06  2.415551E-07  5.340907E-07  1.028658E-03  1.765273E-04  4.076480E-05  1.387832E-07  5.685863E-07  7.706516E-07  1.266485E-04  1.115991E-04  4.300012E-04  3.161705E-05  3.958110E-05  6.372290E-05  1.602750E-04
 2.891500E+02  9.161769E-02  1.169865E-01  3.305346E-02  4.360657E-02  4.857050E-02  5.819221E-02  5.390367E-02  2.373193E-02  3.364362E-04  2.221083E-02  4.802754E-02  4.973093E-02  6.884633E-02  7.531313E-03  7.097410E-02  5.422428E-02  3.971200E-02  6.285052E-02  3.918643E-03  1.116249E-04  1.652280E-06  1.555371E-07  3.897730E-09  1.250776E-07  1.630583E-07  4.123631E-09  2.661412E-11  4.416858E-11  1.373444E-09  1.847567E-09  1.583859E-09  5.187681E-12  7.301483E-11  7.322557E-11  1.783862E-09  9.648846E-02  5.915190E-05  3.756795E-07  8.092328E-07  2.960867E-07  2.234158E-08  1.658440E-03  1.437338E-03  8.806209E-05  1.196287E-06  1.230464E-06  2.027457E-07  4.521079E-07  1.004878E-03  1.641364E-04  3.792307E-05  1.231955E-07  5.054224E-07  6.837488E-07  1.224389E-04  1.070458E-04  4.121894E-04  3.044619E-05  3.616832E-05  5.811409E-05  1.500819E-04
 2.901500E+02  9.387657E-02  1.197944E-01  3.346986E-02  4.416923E-02  4.920046E-02  5.896359E-02  5.366955E-02  2.370052E-02  3.371770E-04  2.217882E-02  4.800245E-02  4.967536E-02  6.872626E-02  7.300525E-03  6.940521E-02  5.300555E-02  3.887536E-02  5.997625E-02  3.745852E-03  1.122618E-04  1.621539E-06  1.448821E-07  3.757171E-09  1.090105E-07  1.430560E-07  3.441729E-09  2.293049E-11  3.801061E-11  1.079959E-09  1.451825E-09  1.255730E-09  4.164802E-12  5.836643E-11  5.853319E-11  1.428895E-09  9.655546E-02  5.680665E-05  3.441971E-07  6.945565E-07  2.552272E-07  1.840057E-08  1.645755E-03  1.425246E-03  8.277758E-05  1.077745E-06  1.107296E-06  1.703818E-07  3.831626E-07  9.815294E-04  1.526588E-04  3.528926E-05  1.094318E-07  4.495710E-07  6.070545E-07  1.183480E-04  1.026657E-04  3.950690E-04  2.931420E-05  3.305890E-05  5.301432E-05  1.405251E-04
 2.911500E+02  9.616485E-02  1.226213E-01  3.387652E-02  4.471926E-02  4.981641E-02  5.971850E-02  5.341231E-02  2.365795E-02  3.377518E-04  2.213639E-02  4.795443E-02  4.959630E-02  6.857417E-02  7.074019E-03  6.784016E-02  5.179079E-02  3.803879E-02  5.720984E-02  3.579164E-03  1.129095E-04  1.591855E-06  1.350550E-07  3.623504E-09  9.512512E-08  1.256578E-07  2.877206E-09  1.978432E-11  3.275741E-11  8.509535E-10  1.143229E-09  9.975949E-10  3.350101E-12  4.674914E-11  4.688136E-11  1.146807E-09  9.661976E-02  5.457203E-05  3.155776E-07  5.968565E-07  2.202681E-07  1.517856E-08  1.633007E-03  1.413123E-03  7.783666E-05  9.716319E-07  9.971641E-07  1.433606E-07  3.251155E-07  9.586116E-04  1.420248E-04  3.284763E-05  9.727108E-08  4.001555E-07  5.393272E-07  1.143738E-04  9.845316E-05  3.786169E-04  2.822011E-05  3.022524E-05  4.837627E-05  1.315661E-04
 2.921500E+02  9.848214E-02  1.254658E-01  3.427311E-02  4.525623E-02  5.041786E-02  6.045632E-02  5.313255E-02  2.360442E-02  3.381617E-04  2.208373E-02  4.788381E-02  4.949413E-02  6.839065E-02  6.851872E-03  6.628066E-02  5.058130E-02  3.720326E-02  5.454886E-02  3.418466E-03  1.135682E-04  1.563192E-06  1.259859E-07  3.496358E-09  8.311110E-08  1.105075E-07  2.409134E-09  1.709365E-11  2.827008E-11  6.718988E-10  9.021018E-10  7.941239E-10  2.699990E-12  3.751808E-11  3.762312E-11  9.222080E-10  9.668151E-02  5.244234E-05  2.895439E-07  5.135227E-07  1.903234E-07  1.254037E-08  1.620202E-03  1.400976E-03  7.321567E-05  8.765832E-07  8.986252E-07  1.207734E-07  2.761885E-07  9.361233E-04  1.321701E-04  3.058364E-05  8.651992E-08  3.564074E-07  4.794808E-07  1.105144E-04  9.440284E-05  3.628106E-04  2.716295E-05  2.764229E-05  4.415708E-05  1.231689E-04
 2.931500E+02  1.008280E-01  1.283267E-01  3.465930E-02  4.577969E-02  5.100432E-02  6.117645E-02  5.283091E-02  2.354012E-02  3.384080E-04  2.202103E-02  4.779093E-02  4.936927E-02  6.817631E-02  6.634154E-03  6.472833E-02  4.937829E-02  3.636971E-02  5.199082E-02  3.263641E-03  1.142381E-04  1.535513E-06  1.176109E-07  3.375381E-09  7.270399E-08  9.729979E-08  2.020433E-09  1.478950E-11  2.443182E-11  5.316168E-10  7.133089E-10  6.334258E-10  2.180242E-12  3.016904E-11  3.025265E-11  7.430426E-10  9.674090E-02  5.041216E-05  2.658471E-07  4.423597E-07  1.646446E-07  1.037694E-08  1.607349E-03  1.388813E-03  6.889264E-05  7.913894E-07  8.104003E-07  1.018700E-07  2.349015E-07  9.140630E-04  1.230354E-04  2.848386E-05  7.700894E-08  3.176528E-07  4.265647E-07  1.067678E-04  9.050930E-05  3.476280E-04  2.614178E-05  2.528728E-05  4.031795E-05  1.152995E-04
 2.941500E+02  1.032020E-01  1.312024E-01  3.503482E-02  4.628925E-02  5.157534E-02  6.187834E-02  5.250807E-02  2.346527E-02  3.384923E-04  2.194849E-02  4.767620E-02  4.922215E-02  6.793180E-02  6.420920E-03  6.318474E-02  4.818295E-02  3.553905E-02  4.953320E-02  3.114565E-03  1.149194E-04  1.508786E-06  1.098721E-07  3.260241E-09  6.367822E-08  8.577249E-08  1.697147E-09  1.281373E-11  2.114437E-11  4.214898E-10  5.651925E-10  5.062601E-10  1.763937E-12  2.430713E-11  2.437380E-11  5.998493E-10  9.679804E-02  4.847638E-05  2.442633E-07  3.815190E-07  1.425990E-07  8.600145E-09  1.594455E-03  1.376639E-03  6.484717E-05  7.149784E-07  7.313570E-07  8.603079E-08  2.000218E-07  8.924287E-04  1.145659E-04  2.653592E-05  6.858978E-08  2.833004E-07  3.797465E-07  1.031318E-04  8.676730E-05  3.330475E-04  2.515562E-05  2.313960E-05  3.682373E-05  1.079256E-04
 2.951500E+02  1.056037E-01  1.340915E-01  3.539938E-02  4.678452E-02  5.213049E-02  6.256145E-02  5.216471E-02  2.338010E-02  3.384164E-04  2.186634E-02  4.754004E-02  4.905325E-02  6.765784E-02  6.212221E-03  6.165138E-02  4.699639E-02  3.471215E-02  4.717343E-02  2.971113E-03  1.156121E-04  1.482978E-06  1.027165E-07  3.150624E-09  5.584125E-08  7.570043E-08  1.427852E-09  1.111730E-11  1.832490E-11  3.348616E-10  4.487540E-10  4.054326E-10  1.429862E-12  1.962247E-11  1.967575E-11  4.851891E-10  9.685309E-02  4.663014E-05  2.245912E-07  3.294428E-07  1.236509E-07  7.138670E-09  1.581527E-03  1.364461E-03  6.106031E-05  6.463996E-07  6.604927E-07  7.274322E-08  1.705214E-07  8.712179E-04  1.067112E-04  2.472840E-05  6.113233E-08  2.528311E-07  3.382969E-07  9.960419E-05  8.317167E-05  3.190481E-04  2.420353E-05  2.118048E-05  3.364260E-05  1.010170E-04
 2.961500E+02  1.080327E-01  1.369926E-01  3.575271E-02  4.726515E-02  5.266936E-02  6.322528E-02  5.180152E-02  2.328487E-02  3.381823E-04  2.177479E-02  4.738290E-02  4.886307E-02  6.735516E-02  6.008094E-03  6.012966E-02  4.581968E-02  3.388986E-02  4.490894E-02  2.833156E-03  1.163164E-04  1.458055E-06  9.609589E-08  3.046234E-09  4.902850E-08  6.688994E-08  1.203187E-09  9.658787E-12  1.590357E-11  2.665814E-10  3.570338E-10  3.253323E-10  1.161273E-12  1.587151E-11  1.591416E-11  3.932032E-10  9.690616E-02  4.486885E-05  2.066498E-07  2.848165E-07  1.073466E-07  5.934738E-09  1.568572E-03  1.352283E-03  5.751444E-05  5.848094E-07  5.969182E-07  6.158297E-08  1.455424E-07  8.504278E-04  9.942480E-05  2.305075E-05  5.452252E-08  2.257890E-07  3.015765E-07  9.618292E-05  7.971741E-05  3.056092E-04  2.328457E-05  1.939294E-05  3.074573E-05  9.454516E-05
 2.971500E+02  1.104883E-01  1.399042E-01  3.609459E-02  4.773080E-02  5.319159E-02  6.386936E-02  5.141925E-02  2.317981E-02  3.377924E-04  2.167410E-02  4.720525E-02  4.865213E-02  6.702452E-02  5.808569E-03  5.862095E-02  4.465382E-02  3.307296E-02  4.273710E-02  2.700563E-03  1.170324E-04  1.433988E-06  8.996640E-08  2.946793E-09  4.309917E-08  5.917429E-08  1.015467E-09  8.403176E-12  1.382138E-11  2.126552E-10  2.846396E-10  2.615743E-10  9.449320E-13  1.286244E-11  1.289666E-11  3.192687E-10  9.695737E-02  4.318816E-05  1.902760E-07  2.465298E-07  9.330130E-08  4.941466E-09  1.555596E-03  1.340111E-03  5.419322E-05  5.294589E-07  5.398455E-07  5.219831E-08  1.243675E-07  8.300553E-04  9.266385E-05  2.149326E-05  4.866025E-08  2.017733E-07  2.690249E-07  9.286572E-05  7.639959E-05  2.927108E-04  2.239780E-05  1.776152E-05  2.810699E-05  8.848325E-05
 2.981500E+02  1.129702E-01  1.428248E-01  3.642477E-02  4.818116E-02  5.369681E-02  6.449325E-02  5.101863E-02  2.306520E-02  3.372491E-04  2.156452E-02  4.700760E-02  4.842098E-02  6.666674E-02  5.613667E-03  5.712651E-02  4.349977E-02  3.226222E-02  4.065529E-02  2.573198E-03  1.177603E-04  1.410746E-06  8.428794E-08  2.852037E-09  3.793268E-08  5.240984E-08  8.583766E-10  7.320813E-12  1.202843E-11  1.699808E-10  2.273850E-10  2.107261E-10  7.703509E-13  1.044396E-11  1.047146E-11  2.597317E-10  9.700682E-02  4.158398E-05  1.753229E-07  2.136441E-07  8.118827E-08  4.120760E-09  1.542606E-03  1.327950E-03  5.108145E-05  4.796827E-07  4.885749E-07  4.429737E-08  1.063971E-07  8.100968E-04  8.638879E-05  2.004694E-05  4.345761E-08  1.804320E-07  2.401499E-07  8.965037E-05  7.321345E-05  2.803335E-04  2.154230E-05  1.627219E-05  2.570273E-05  8.280596E-05
