#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.487714E+00  9.388765E-01  1.577885E-01  2.087751E-01  2.326895E-01  2.795489E-01  1.629728E-01  7.388897E-02  1.083971E-03  6.907388E-02  1.507019E-01  1.551457E-01  2.134819E-01  1.397407E-02  1.433829E-01  1.091418E-01  8.105639E-02  8.301214E-02  5.262599E-03  1.526651E-03  8.942823E-06  3.393584E-07  1.185985E-08  1.076566E-07  1.496782E-07  1.872481E-09  1.645579E-11  2.700950E-11  2.923253E-10  3.908175E-10  3.652264E-10  1.351028E-12  1.824356E-11  1.829109E-11  4.545576E-10  6.251834E-01  1.720000E-04  5.206663E-07  4.776152E-07  1.822444E-07  7.389806E-09  6.568705E-03  5.650558E-03  1.551290E-04  1.120548E-06  1.140120E-06  8.081519E-08  1.956708E-07  2.546185E-03  2.075810E-04  4.819191E-05  8.339122E-08  3.466746E-07  4.606141E-07  2.229673E-04  1.807613E-04  6.917162E-04  5.338038E-05  3.201934E-05  5.048358E-05  1.663845E-04
 3.001500E+02  1.519213E+00  9.570657E-01  1.589852E-01  2.104176E-01  2.345346E-01  2.818400E-01  1.614515E-01  7.340644E-02  1.080457E-03  6.861518E-02  1.498302E-01  1.541620E-01  2.120050E-01  1.348575E-02  1.395111E-01  1.061568E-01  7.894587E-02  7.885310E-02  5.006975E-03  1.535195E-03  8.796644E-06  3.181524E-07  1.148149E-08  9.490794E-08  1.327768E-07  1.586554E-09  1.436459E-11  2.355295E-11  2.344271E-10  3.132306E-10  2.951612E-10  1.104741E-12  1.485896E-11  1.489728E-11  3.709202E-10  6.250162E-01  1.655957E-04  4.800645E-07  4.145753E-07  1.588336E-07  6.176703E-09  6.508027E-03  5.594329E-03  1.462140E-04  1.015862E-06  1.032526E-06  6.869679E-08  1.676605E-07  2.482686E-03  1.934978E-04  4.494236E-05  7.452027E-08  3.101885E-07  4.114276E-07  2.150300E-04  1.730659E-04  6.618721E-04  5.129208E-05  2.933035E-05  4.615992E-05  1.555800E-04
 3.011500E+02  1.550971E+00  9.752510E-01  1.601266E-01  2.119874E-01  2.362987E-01  2.840344E-01  1.598798E-01  7.289619E-02  1.076477E-03  6.813074E-02  1.488998E-01  1.531195E-01  2.104499E-01  1.300999E-02  1.356897E-01  1.032125E-01  7.685908E-02  7.487585E-02  4.762030E-03  1.543871E-03  8.655395E-06  2.984793E-07  1.112069E-08  8.376781E-08  1.179187E-07  1.346351E-09  1.255601E-11  2.056665E-11  1.883690E-10  2.515460E-10  2.389984E-10  9.050300E-13  1.212517E-11  1.215612E-11  3.032394E-10  6.248357E-01  1.594804E-04  4.429344E-07  3.602764E-07  1.385884E-07  5.170533E-09  6.447407E-03  5.538255E-03  1.378580E-04  9.215912E-07  9.357367E-07  5.846505E-08  1.438242E-07  2.420560E-03  1.804242E-04  4.192424E-05  6.663738E-08  2.777247E-07  3.677401E-07  2.073479E-04  1.656845E-04  6.332665E-04  4.928011E-05  2.687518E-05  4.221967E-05  1.454711E-04
 3.021500E+02  1.582980E+00  9.934228E-01  1.612121E-01  2.134837E-01  2.379810E-01  2.861310E-01  1.582603E-01  7.235929E-02  1.072042E-03  6.762154E-02  1.479128E-01  1.520204E-01  2.088196E-01  1.254676E-02  1.319211E-01  1.003106E-01  7.479754E-02  7.107446E-02  4.527445E-03  1.552682E-03  8.518902E-06  2.802164E-07  1.077652E-08  7.402213E-08  1.048423E-07  1.144258E-09  1.098982E-11  1.798326E-11  1.516583E-10  2.024083E-10  1.938940E-10  7.427914E-13  9.912953E-12  9.937992E-12  2.483701E-10  6.246425E-01  1.536397E-04  4.089569E-07  3.134530E-07  1.210613E-07  4.334762E-09  6.386868E-03  5.482353E-03  1.300238E-04  8.366419E-07  8.486080E-07  4.981615E-08  1.235172E-07  2.359789E-03  1.682845E-04  3.912032E-05  5.962801E-08  2.488216E-07  3.289116E-07  1.999146E-04  1.586057E-04  6.058528E-04  4.734210E-05  2.463292E-05  3.862783E-05  1.360139E-04
 3.031500E+02  1.615231E+00  1.011571E+00  1.622413E-01  2.149057E-01  2.395806E-01  2.881289E-01  1.565956E-01  7.179681E-02  1.067164E-03  6.708858E-02  1.468711E-01  1.508668E-01  2.071174E-01  1.209599E-02  1.282075E-01  9.745282E-02  7.276269E-02  6.744304E-02  4.302905E-03  1.561626E-03  8.386995E-06  2.632520E-07  1.044812E-08  6.548662E-08  9.332129E-08  9.739727E-10  9.631777E-12  1.574548E-11  1.223410E-10  1.631893E-10  1.576021E-10  6.107553E-13  8.119486E-12  8.139783E-12  2.038059E-10  6.244369E-01  1.480595E-04  3.778441E-07  2.730300E-07  1.058705E-07  3.639510E-09  6.326433E-03  5.426642E-03  1.226762E-04  7.600422E-07  7.701234E-07  4.249671E-08  1.061976E-07  2.300358E-03  1.570089E-04  3.651472E-05  5.339136E-08  2.230723E-07  2.943795E-07  1.927240E-04  1.518180E-04  5.795854E-04  4.547573E-05  2.258454E-05  3.535266E-05  1.271673E-04
 3.041500E+02  1.647717E+00  1.029687E+00  1.632138E-01  2.162531E-01  2.410970E-01  2.900271E-01  1.548886E-01  7.120981E-02  1.061856E-03  6.653288E-02  1.457770E-01  1.496612E-01  2.053463E-01  1.165760E-02  1.245511E-01  9.464065E-02  7.075584E-02  6.397577E-02  4.088094E-03  1.570706E-03  8.259513E-06  2.474836E-07  1.013466E-08  5.800249E-08  8.315958E-08  8.302774E-10  8.452709E-12  1.380457E-11  9.888309E-11  1.318261E-10  1.283460E-10  5.031055E-13  6.662838E-12  6.679321E-12  1.675454E-10  6.242197E-01  1.427269E-04  3.493357E-07  2.380931E-07  9.268992E-08  3.060303E-09  6.266123E-03  5.371139E-03  1.157831E-04  6.909258E-07  6.993782E-07  3.629520E-08  9.140955E-08  2.242248E-03  1.465330E-04  3.409275E-05  4.783868E-08  2.001182E-07  2.636484E-07  1.857699E-04  1.453107E-04  5.544203E-04  4.367872E-05  2.071276E-05  3.236538E-05  1.188928E-04
 3.051500E+02  1.680426E+00  1.047759E+00  1.641294E-01  2.175252E-01  2.425297E-01  2.918251E-01  1.531417E-01  7.059941E-02  1.056132E-03  6.595548E-02  1.446325E-01  1.484056E-01  2.035096E-01  1.123148E-02  1.209538E-01  9.187548E-02  6.877820E-02  6.066688E-02  3.882697E-03  1.579920E-03  8.136300E-06  2.328177E-07  9.835367E-09  5.143283E-08  7.418699E-08  7.088406E-10  7.427718E-12  1.211896E-11  8.007741E-11  1.066970E-10  1.047177E-10  4.151806E-13  5.477593E-12  5.491003E-12  1.379880E-10  6.239911E-01  1.376294E-04  3.231968E-07  2.078636E-07  8.124103E-08  2.577067E-09  6.205959E-03  5.315860E-03  1.093141E-04  6.285206E-07  6.355668E-07  3.103480E-08  7.876896E-08  2.185442E-03  1.367975E-04  3.184088E-05  4.289179E-08  1.796430E-07  2.362824E-07  1.790462E-04  1.390731E-04  5.303150E-04  4.194884E-05  1.900190E-05  2.963990E-05  1.111539E-04
 3.061500E+02  1.713352E+00  1.065780E+00  1.649877E-01  2.187218E-01  2.438782E-01  2.935222E-01  1.513578E-01  6.996671E-02  1.050005E-03  6.535740E-02  1.434400E-01  1.471025E-01  2.016106E-01  1.081753E-02  1.174173E-01  8.915857E-02  6.683089E-02  5.751071E-02  3.686404E-03  1.589271E-03  8.017205E-06  2.191686E-07  9.549503E-09  4.565941E-08  6.625578E-08  6.060639E-10  6.535532E-12  1.065319E-11  6.497259E-11  8.652428E-11  8.559919E-11  3.432384E-13  4.511433E-12  4.522363E-12  1.138513E-10  6.237518E-01  1.327553E-04  2.992149E-07  1.816781E-07  7.128539E-08  2.173316E-09  6.145960E-03  5.260822E-03  1.032414E-04  5.721378E-07  5.779714E-07  2.656756E-08  6.795207E-08  2.129922E-03  1.277475E-04  2.974659E-05  3.848177E-08  1.613674E-07  2.118972E-07  1.725467E-04  1.330950E-04  5.072281E-04  4.028393E-05  1.743768E-05  2.715255E-05  1.039167E-04
 3.071500E+02  1.746484E+00  1.083740E+00  1.657888E-01  2.198427E-01  2.451423E-01  2.951180E-01  1.495393E-01  6.931281E-02  1.043488E-03  6.473970E-02  1.422015E-01  1.457542E-01  1.996525E-01  1.041561E-02  1.139431E-01  8.649099E-02  6.491491E-02  5.450166E-02  3.498905E-03  1.598757E-03  7.902083E-06  2.064577E-07  9.276381E-09  4.058006E-08  5.923751E-08  5.189530E-10  5.757962E-12  9.376946E-12  5.281735E-11  7.029956E-11  7.010112E-11  2.842693E-13  3.722442E-12  3.731366E-12  9.410583E-11  6.235020E-01  1.280935E-04  2.771977E-07  1.589702E-07  6.261880E-08  1.835488E-09  6.086144E-03  5.206037E-03  9.753873E-05  5.211629E-07  5.259518E-07  2.276956E-08  5.868560E-08  2.075669E-03  1.193324E-04  2.779832E-05  3.454784E-08  1.450449E-07  1.901541E-07  1.662656E-04  1.273663E-04  4.851198E-04  3.868183E-05  1.600713E-05  2.488187E-05  9.714920E-05
 3.081500E+02  1.779813E+00  1.101628E+00  1.665325E-01  2.208876E-01  2.463219E-01  2.966123E-01  1.476890E-01  6.863883E-02  1.036597E-03  6.410342E-02  1.409193E-01  1.443629E-01  1.976385E-01  1.002558E-02  1.105326E-01  8.387372E-02  6.303118E-02  5.163424E-02  3.319894E-03  1.608379E-03  7.790796E-06  1.946132E-07  9.015351E-09  3.610637E-08  5.302043E-08  4.450130E-10  5.079428E-12  8.264317E-12  4.301729E-11  5.722555E-11  5.751488E-11  2.358487E-13  3.076976E-12  3.084275E-12  7.792404E-11  6.232422E-01  1.236336E-04  2.569713E-07  1.392562E-07  5.506616E-08  1.552415E-09  6.026531E-03  5.151521E-03  9.218195E-05  4.750471E-07  4.789374E-07  1.953686E-08  5.073865E-08  2.022664E-03  1.115055E-04  2.598540E-05  3.103637E-08  1.304575E-07  1.707544E-07  1.601967E-04  1.218776E-04  4.639516E-04  3.714046E-05  1.469847E-05  2.280837E-05  9.082134E-05
 3.091500E+02  1.813331E+00  1.119437E+00  1.672189E-01  2.218567E-01  2.474168E-01  2.980050E-01  1.458094E-01  6.794590E-02  1.029345E-03  6.344960E-02  1.395956E-01  1.429311E-01  1.955719E-01  9.647301E-03  1.071869E-01  8.130759E-02  6.118050E-02  4.890304E-02  3.149070E-03  1.618138E-03  7.683209E-06  1.835690E-07  8.765797E-09  3.216177E-08  4.750720E-08  3.821621E-10  4.486576E-12  7.293097E-12  3.510131E-11  4.667065E-11  4.727476E-11  1.960203E-13  2.547987E-12  2.553968E-12  6.463933E-11  6.229727E-01  1.193655E-04  2.383781E-07  1.221226E-07  4.847720E-08  1.314883E-09  5.967136E-03  5.097287E-03  8.714845E-05  4.332999E-07  4.364185E-07  1.678220E-08  4.391591E-08  1.970888E-03  1.042236E-04  2.429795E-05  2.789998E-08  1.174127E-07  1.534345E-07  1.543342E-04  1.166194E-04  4.436860E-04  3.565779E-05  1.350096E-05  2.091436E-05  8.490502E-05
 3.101500E+02  1.847027E+00  1.137157E+00  1.678480E-01  2.227500E-01  2.484272E-01  2.992961E-01  1.439030E-01  6.723512E-02  1.021746E-03  6.277930E-02  1.382327E-01  1.414610E-01  1.934560E-01  9.280591E-03  1.039072E-01  7.879330E-02  5.936359E-02  4.630278E-02  2.986136E-03  1.628033E-03  7.579193E-06  1.732649E-07  8.527139E-09  2.867987E-08  4.261297E-08  3.286607E-10  3.967940E-12  6.444248E-12  2.869533E-11  3.813360E-11  3.892837E-11  1.632024E-13  2.113689E-12  2.118599E-12  5.371392E-11  6.226940E-01  1.152800E-04  2.212752E-07  1.072152E-07  4.272278E-08  1.115282E-09  5.907977E-03  5.043346E-03  8.241723E-05  3.954830E-07  3.979400E-07  1.443224E-08  3.805200E-08  1.920321E-03  9.744684E-05  2.272686E-05  2.509683E-08  1.057399E-07  1.379614E-07  1.486723E-04  1.115827E-04  4.242871E-04  3.423184E-05  1.240487E-05  1.918380E-05  7.937384E-05
 3.111500E+02  1.880893E+00  1.154779E+00  1.684202E-01  2.235676E-01  2.493533E-01  3.004856E-01  1.419725E-01  6.650760E-02  1.013816E-03  6.209355E-02  1.368327E-01  1.399550E-01  1.912939E-01  8.925281E-03  1.006942E-01  7.633143E-02  5.758108E-02  4.382830E-02  2.830800E-03  1.638065E-03  7.478624E-06  1.636451E-07  8.298830E-09  2.560305E-08  3.826366E-08  2.830534E-10  3.513669E-12  5.701425E-12  2.350175E-11  3.121588E-11  3.211328E-11  1.361145E-13  1.756507E-12  1.760544E-12  4.471317E-11  6.224063E-01  1.113680E-04  2.055332E-07  9.423061E-08  3.769184E-08  9.473201E-10  5.849069E-03  4.989712E-03  7.796871E-05  3.612041E-07  3.630952E-07  1.242529E-08  3.300673E-08  1.870944E-03  9.113840E-05  2.126371E-05  2.258992E-08  9.528836E-08  1.241294E-07  1.432053E-04  1.067589E-04  4.057201E-04  3.286065E-05  1.140130E-05  1.760210E-05  7.420304E-05
 3.121500E+02  1.914919E+00  1.172295E+00  1.689355E-01  2.243098E-01  2.501953E-01  3.015739E-01  1.400201E-01  6.576445E-02  1.005570E-03  6.139338E-02  1.353979E-01  1.384154E-01  1.890889E-01  8.581184E-03  9.754860E-02  7.392243E-02  5.583350E-02  4.147454E-02  2.682774E-03  1.648233E-03  7.381384E-06  1.546588E-07  8.080354E-09  2.288124E-08  3.439455E-08  2.441205E-10  3.115286E-12  5.050578E-12  1.928341E-11  2.560003E-11  2.653862E-11  1.137177E-13  1.462236E-12  1.465561E-12  3.728521E-11  6.221099E-01  1.076212E-04  1.910346E-07  8.290864E-08  3.328876E-08  8.057831E-10  5.790427E-03  4.936395E-03  7.378467E-05  3.301123E-07  3.315204E-07  1.070937E-08  2.866119E-08  1.822737E-03  8.526424E-05  1.990069E-05  2.034652E-08  8.592443E-08  1.117565E-07  1.379275E-04  1.021395E-04  3.879513E-04  3.154235E-05  1.048219E-05  1.615603E-05  6.936944E-05
 3.131500E+02  1.949095E+00  1.189697E+00  1.693944E-01  2.249771E-01  2.509536E-01  3.025614E-01  1.380485E-01  6.500677E-02  9.970219E-04  6.067982E-02  1.339306E-01  1.368445E-01  1.868442E-01  8.248109E-03  9.447103E-02  7.156667E-02  5.412130E-02  3.923656E-02  2.541778E-03  1.658539E-03  7.287358E-06  1.462591E-07  7.871221E-09  2.047089E-08  3.094906E-08  2.108387E-10  2.765489E-12  4.479615E-12  1.585097E-11  2.103275E-11  2.197054E-11  9.516816E-14  1.219376E-12  1.222119E-12  3.114469E-11  6.218052E-01  1.040315E-04  1.776728E-07  7.302575E-08  2.943113E-08  6.863481E-10  5.732065E-03  4.883407E-03  6.984815E-05  3.018930E-07  3.028902E-07  9.240646E-09  2.491433E-08  1.775679E-03  7.979292E-05  1.863060E-05  1.833767E-08  7.752972E-08  1.006819E-07  1.328334E-04  9.771641E-05  3.709485E-04  3.027510E-05  9.640179E-06  1.483356E-05  6.485127E-05
 3.141500E+02  1.983413E+00  1.206975E+00  1.697972E-01  2.255697E-01  2.516287E-01  3.034485E-01  1.360599E-01  6.423563E-02  9.881872E-04  5.995389E-02  1.324328E-01  1.352445E-01  1.845629E-01  7.925855E-03  9.146185E-02  6.926439E-02  5.244484E-02  3.710957E-02  2.407537E-03  1.668981E-03  7.196435E-06  1.384030E-07  7.670971E-09  1.833408E-08  2.787765E-08  1.823482E-10  2.457980E-12  3.978119E-12  1.305296E-11  1.731153E-11  1.822073E-11  7.977911E-14  1.018600E-12  1.020867E-12  2.605983E-11  6.214925E-01  1.005915E-04  1.653509E-07  6.438979E-08  2.604784E-08  5.854245E-10  5.673996E-03  4.830756E-03  6.614332E-05  2.762646E-07  2.769131E-07  7.982129E-09  2.168025E-08  1.729751E-03  7.469535E-05  1.744678E-05  1.653771E-08  6.999924E-08  9.076292E-08  1.279174E-04  9.348171E-05  3.546804E-04  2.905709E-05  8.868584E-06  1.362376E-05  6.062817E-05
 3.151500E+02  2.017861E+00  1.224123E+00  1.701443E-01  2.260884E-01  2.522212E-01  3.042360E-01  1.340567E-01  6.345211E-02  9.790809E-04  5.921659E-02  1.309069E-01  1.336177E-01  1.822480E-01  7.614213E-03  8.852133E-02  6.701571E-02  5.080443E-02  3.508888E-02  2.279780E-03  1.679560E-03  7.108509E-06  1.310508E-07  7.479168E-09  1.643776E-08  2.513689E-08  1.579256E-10  2.187322E-12  3.537103E-12  1.076805E-11  1.427422E-11  1.513724E-11  6.699067E-14  8.523338E-13  8.542107E-13  2.184203E-11  6.211719E-01  9.729395E-05  1.539809E-07  5.683543E-08  2.307748E-08  5.000262E-10  5.616233E-03  4.778453E-03  6.265545E-05  2.529743E-07  2.533282E-07  6.902553E-09  1.888585E-08  1.684932E-03  6.994465E-05  1.634305E-05  1.492390E-08  6.323984E-08  8.187347E-08  1.231743E-04  8.942786E-05  3.391168E-04  2.788660E-05  8.161308E-06  1.251669E-05  5.668103E-05
 3.161500E+02  2.052432E+00  1.241132E+00  1.704363E-01  2.265336E-01  2.527318E-01  3.049245E-01  1.320412E-01  6.265727E-02  9.697180E-04  5.846890E-02  1.293548E-01  1.319663E-01  1.799027E-01  7.312971E-03  8.564962E-02  6.482068E-02  4.920027E-02  3.316995E-02  2.158246E-03  1.690276E-03  7.023479E-06  1.241661E-07  7.295402E-09  1.475310E-08  2.268871E-08  1.369614E-10  1.948814E-12  3.148806E-12  8.898840E-12  1.179071E-11  1.259729E-11  5.634569E-14  7.144125E-13  7.159690E-13  1.833757E-11  6.208439E-01  9.413207E-05  1.434828E-07  5.022024E-08  2.046695E-08  4.276666E-10  5.558789E-03  4.726507E-03  5.937078E-05  2.317954E-07  2.319014E-07  5.975467E-09  1.646882E-08  1.641202E-03  6.551595E-05  1.531371E-05  1.347610E-08  5.716882E-08  7.390166E-08  1.185988E-04  8.554754E-05  3.242288E-04  2.676193E-05  7.512798E-06  1.150332E-05  5.299198E-05
 3.171500E+02  2.087115E+00  1.257994E+00  1.706738E-01  2.269061E-01  2.531612E-01  3.055150E-01  1.300155E-01  6.185214E-02  9.601133E-04  5.771179E-02  1.277789E-01  1.302926E-01  1.775298E-01  7.021910E-03  8.284673E-02  6.267924E-02  4.763249E-02  3.134838E-02  2.042679E-03  1.701128E-03  6.941246E-06  1.177153E-07  7.119282E-09  1.325491E-08  2.049966E-08  1.189414E-10  1.738388E-12  2.806516E-12  7.367006E-12  9.756430E-12  1.050147E-11  4.747031E-14  5.998123E-13  6.011051E-13  1.542097E-11  6.205085E-01  9.109943E-05  1.337836E-07  4.442139E-08  1.817033E-08  3.662720E-10  5.501675E-03  4.674925E-03  5.627651E-05  2.125243E-07  2.124229E-07  5.178472E-09  1.437603E-08  1.598540E-03  6.138624E-05  1.435347E-05  1.217641E-08  5.171272E-08  6.674826E-08  1.141857E-04  8.183370E-05  3.099884E-04  2.568143E-05  6.917997E-06  1.057544E-05  4.954425E-05
 3.181500E+02  2.121901E+00  1.274702E+00  1.708572E-01  2.272066E-01  2.535104E-01  3.060083E-01  1.279818E-01  6.103774E-02  9.502816E-04  5.694623E-02  1.261810E-01  1.285986E-01  1.751325E-01  6.740807E-03  8.011256E-02  6.059127E-02  4.610118E-02  2.961988E-02  1.932829E-03  1.712117E-03  6.861717E-06  1.116676E-07  6.950441E-09  1.192118E-08  1.854038E-08  1.034313E-10  1.552519E-12  2.504424E-12  6.109465E-12  8.087215E-12  8.769192E-12  4.005826E-14  5.044314E-13  5.055069E-13  1.298961E-11  6.201661E-01  8.818995E-05  1.248172E-07  3.933286E-08  1.614779E-08  3.141109E-10  5.444902E-03  4.623717E-03  5.336069E-05  1.949782E-07  1.947043E-07  4.492579E-09  1.256210E-08  1.556927E-03  5.753423E-05  1.345745E-05  1.100897E-08  4.680627E-08  6.032526E-08  1.099299E-04  7.827955E-05  2.963686E-04  2.464351E-05  6.372297E-06  9.725573E-06  4.632216E-05
 3.191500E+02  2.156780E+00  1.291250E+00  1.709874E-01  2.274361E-01  2.537801E-01  3.064055E-01  1.259423E-01  6.021508E-02  9.402378E-04  5.617313E-02  1.245634E-01  1.268865E-01  1.727134E-01  6.469438E-03  7.744689E-02  5.855652E-02  4.460634E-02  2.798030E-02  1.828454E-03  1.723242E-03  6.784800E-06  1.059944E-07  6.788531E-09  1.073263E-08  1.678499E-08  9.006366E-11  1.388151E-12  2.237497E-12  5.075316E-12  6.715172E-12  7.334973E-12  3.385824E-14  4.249157E-13  4.258119E-13  1.095945E-11  6.198169E-01  8.539784E-05  1.165230E-07  3.486303E-08  1.436484E-08  2.697357E-10  5.388480E-03  4.572889E-03  5.061215E-05  1.789928E-07  1.785764E-07  3.901671E-09  1.098828E-08  1.516342E-03  5.394021E-05  1.262111E-05  9.959653E-09  4.239139E-08  5.455449E-08  1.058266E-04  7.487854E-05  2.833436E-04  2.364661E-05  5.871496E-06  8.946923E-06  4.331103E-05
 3.201500E+02  2.191743E+00  1.307629E+00  1.710651E-01  2.275954E-01  2.539714E-01  3.067078E-01  1.238989E-01  5.938513E-02  9.299963E-04  5.539343E-02  1.229279E-01  1.251582E-01  1.702755E-01  6.207573E-03  7.484941E-02  5.657470E-02  4.314790E-02  2.642565E-02  1.729319E-03  1.734504E-03  6.710408E-06  1.006695E-07  6.633224E-09  9.672385E-09  1.521074E-08  7.852727E-11  1.242627E-12  2.001364E-12  4.223416E-12  5.585454E-12  6.145543E-12  2.866370E-14  3.585178E-13  3.592658E-13  9.261539E-12  6.194611E-01  8.271763E-05  1.088461E-07  3.093265E-08  1.279152E-08  2.319343E-10  5.332420E-03  4.522448E-03  4.802049E-05  1.644201E-07  1.638873E-07  3.392054E-09  9.621382E-09  1.476765E-03  5.058595E-05  1.184026E-05  9.015941E-09  3.841644E-08  4.936651E-08  1.018708E-04  7.162435E-05  2.708885E-04  2.268924E-05  5.411764E-06  8.233302E-06  4.049711E-05
 3.211500E+02  2.226781E+00  1.323833E+00  1.710910E-01  2.276855E-01  2.540855E-01  3.069165E-01  1.218535E-01  5.854885E-02  9.195716E-04  5.460800E-02  1.212766E-01  1.234160E-01  1.678215E-01  5.954982E-03  7.231970E-02  5.464544E-02  4.172577E-02  2.495203E-02  1.635195E-03  1.745901E-03  6.638458E-06  9.566845E-08  6.484207E-09  8.725637E-09  1.379755E-08  6.855818E-11  1.113640E-12  1.792231E-12  3.520454E-12  4.653676E-12  5.157487E-12  2.430466E-14  3.029838E-13  3.036091E-13  7.839215E-12  6.190989E-01  8.014413E-05  1.017363E-07  2.747310E-08  1.140180E-08  1.996906E-10  5.276730E-03  4.472401E-03  4.557600E-05  1.511271E-07  1.505002E-07  2.952084E-09  8.433003E-09  1.438176E-03  4.745454E-05  1.111101E-05  8.166681E-09  3.483539E-08  4.469959E-08  9.805787E-05  6.851091E-05  2.589792E-04  2.176994E-05  4.989607E-06  7.579078E-06  3.786752E-05
 3.221500E+02  2.261883E+00  1.339857E+00  1.710659E-01  2.277074E-01  2.541235E-01  3.070328E-01  1.198082E-01  5.770717E-02  9.089778E-04  5.381772E-02  1.196115E-01  1.216616E-01  1.653541E-01  5.711431E-03  6.985726E-02  5.276829E-02  4.033977E-02  2.355572E-02  1.545861E-03  1.757435E-03  6.568868E-06  9.096900E-08  6.341187E-09  7.879391E-09  1.252772E-08  5.993224E-11  9.991799E-13  1.606799E-12  2.939413E-12  3.883856E-12  4.335362E-12  2.064094E-14  2.564615E-13  2.569850E-13  6.645851E-12  6.187305E-01  7.767240E-05  9.514759E-08  2.442492E-08  1.017303E-08  1.721518E-10  5.221419E-03  4.422753E-03  4.326958E-05  1.389939E-07  1.382921E-07  2.571845E-09  7.398791E-09  1.400555E-03  4.453035E-05  1.042976E-05  7.401954E-09  3.160728E-08  4.049881E-08  9.438316E-05  6.553238E-05  2.475927E-04  2.088728E-05  4.601839E-06  6.979121E-06  3.541024E-05
 3.231500E+02  2.297042E+00  1.355693E+00  1.709907E-01  2.276623E-01  2.540865E-01  3.070582E-01  1.177646E-01  5.686101E-02  8.982289E-04  5.302344E-02  1.179343E-01  1.198970E-01  1.628757E-01  5.476689E-03  6.746150E-02  5.094275E-02  3.898969E-02  2.223310E-02  1.461104E-03  1.769103E-03  6.501562E-06  8.655042E-08  6.203884E-09  7.122228E-09  1.138562E-08  5.245885E-11  8.974964E-13  1.442194E-12  2.458344E-12  3.246777E-12  3.650188E-12  1.755682E-14  2.174265E-13  2.178655E-13  5.643007E-12  6.183561E-01  7.529778E-05  8.903831E-08  2.173649E-08  9.085521E-09  1.486010E-10  5.166496E-03  4.373511E-03  4.109278E-05  1.279127E-07  1.271524E-07  2.242888E-09  6.497846E-09  1.363882E-03  4.179888E-05  9.793164E-06  6.712927E-09  2.869558E-08  3.671530E-08  9.084216E-05  6.268313E-05  2.367068E-04  2.003991E-05  4.245552E-06  6.428759E-06  3.311398E-05
 3.241500E+02  2.332247E+00  1.371336E+00  1.708663E-01  2.275513E-01  2.539758E-01  3.069941E-01  1.157246E-01  5.601124E-02  8.873387E-04  5.222598E-02  1.162470E-01  1.181242E-01  1.603891E-01  5.250521E-03  6.513175E-02  4.916825E-02  3.767524E-02  2.098069E-02  1.380716E-03  1.780908E-03  6.436464E-06  8.239358E-08  6.072035E-09  6.444104E-09  1.035741E-08  4.597573E-11  8.070623E-13  1.295912E-12  2.059387E-12  2.718675E-12  3.078229E-12  1.495657E-14  1.846221E-13  1.849907E-13  4.798946E-12  6.179759E-01  7.301582E-05  8.337018E-08  1.936301E-08  8.122089E-09  1.284348E-10  5.111968E-03  4.324678E-03  3.903768E-05  1.177861E-07  1.169813E-07  1.958003E-09  5.712220E-09  1.328137E-03  3.924670E-05  9.198138E-06  6.091730E-09  2.606770E-08  3.330555E-08  8.743047E-05  5.995774E-05  2.263002E-04  1.922650E-05  3.918093E-06  5.923736E-06  3.096821E-05
 3.251500E+02  2.367489E+00  1.386780E+00  1.706937E-01  2.273756E-01  2.537929E-01  3.068421E-01  1.136898E-01  5.515872E-02  8.763206E-04  5.142614E-02  1.145513E-01  1.163448E-01  1.578965E-01  5.032694E-03  6.286727E-02  4.744419E-02  3.639613E-02  1.979514E-02  1.304497E-03  1.792847E-03  6.373503E-06  7.848077E-08  5.945388E-09  5.836177E-09  9.430870E-09  4.034453E-11  7.265439E-13  1.165768E-12  1.727983E-12  2.280187E-12  2.600014E-12  1.276089E-14  1.570106E-13  1.573206E-13  4.087427E-12  6.175901E-01  7.082230E-05  7.810828E-08  1.726551E-08  7.267757E-09  1.111451E-10  5.057842E-03  4.276262E-03  3.709686E-05  1.085262E-07  1.076890E-07  1.711034E-09  5.026477E-09  1.293300E-03  3.686134E-05  8.641805E-06  5.531350E-09  2.369458E-08  3.023078E-08  8.414379E-05  5.735100E-05  2.163525E-04  1.844577E-05  3.617038E-06  5.460174E-06  2.896307E-05
