#         T/K          A/kJ          G/kJ
  3.661500000000E+02  -1.333896802055E+01  -1.037032536527E+01
  3.671500000000E+02  -1.362057176914E+01  -1.064303709553E+01
  3.681500000000E+02  -1.390233465955E+01  -1.091591581026E+01
  3.691500000000E+02  -1.418425637711E+01  -1.118896107119E+01
  3.701500000000E+02  -1.446633661021E+01  -1.146217244515E+01
  3.711500000000E+02  -1.474857505015E+01  -1.173554950395E+01
  3.721500000000E+02  -1.503097139113E+01  -1.200909182426E+01
  3.731500000000E+02  -1.531352533015E+01  -1.228279898755E+01
  3.741500000000E+02  -1.559623656695E+01  -1.255667057994E+01
  3.751500000000E+02  -1.587910480393E+01  -1.283070619217E+01
  3.761500000000E+02  -1.616212974612E+01  -1.310490541944E+01
  3.771500000000E+02  -1.644531110108E+01  -1.337926786138E+01
  3.781500000000E+02  -1.672864857886E+01  -1.365379312192E+01
  3.791500000000E+02  -1.701214189195E+01  -1.392848080924E+01
  3.801500000000E+02  -1.729579075521E+01  -1.420333053563E+01
  3.811500000000E+02  -1.757959488582E+01  -1.447834191748E+01
  3.821500000000E+02  -1.786355400324E+01  -1.475351457514E+01
  3.831500000000E+02  -1.814766782913E+01  -1.502884813289E+01
  3.841500000000E+02  -1.843193608734E+01  -1.530434221883E+01
  3.851500000000E+02  -1.871635850382E+01  -1.557999646479E+01
  3.861500000000E+02  -1.900093480663E+01  -1.585581050632E+01
  3.871500000000E+02  -1.928566472583E+01  -1.613178398257E+01
  3.881500000000E+02  -1.957054799348E+01  -1.640791653622E+01
  3.891500000000E+02  -1.985558434359E+01  -1.668420781345E+01
  3.901500000000E+02  -2.014077351207E+01  -1.696065746382E+01
  3.911500000000E+02  -2.042611523671E+01  -1.723726514025E+01
  3.921500000000E+02  -2.071160925711E+01  -1.751403049893E+01
  3.931500000000E+02  -2.099725531469E+01  -1.779095319930E+01
  3.941500000000E+02  -2.128305315259E+01  -1.806803290392E+01
  3.951500000000E+02  -2.156900251569E+01  -1.834526927846E+01
  3.961500000000E+02  -2.185510315058E+01  -1.862266199166E+01
  3.971500000000E+02  -2.214135480546E+01  -1.890021071520E+01
  3.981500000000E+02  -2.242775723018E+01  -1.917791512374E+01
  3.991500000000E+02  -2.271431017627E+01  -1.945577489487E+01
