#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.281500E+02  4.853037E+01  4.853701E+01  2.146943E+02
 3.291500E+02  4.864040E+01  4.864705E+01  2.150291E+02
 3.301500E+02  4.874948E+01  4.875613E+01  2.153600E+02
 3.311500E+02  4.885765E+01  4.886431E+01  2.156871E+02
 3.321500E+02  4.896494E+01  4.897160E+01  2.160107E+02
 3.331500E+02  4.907138E+01  4.907805E+01  2.163306E+02
 3.341500E+02  4.917700E+01  4.918367E+01  2.166472E+02
 3.351500E+02  4.928183E+01  4.928851E+01  2.169605E+02
 3.361500E+02  4.938590E+01  4.939258E+01  2.172706E+02
 3.371500E+02  6.922042E+01  7.191480E+01  2.840915E+02
 3.381500E+02  6.928038E+01  7.198400E+01  2.842967E+02
 3.391500E+02  6.934032E+01  7.205316E+01  2.845013E+02
 3.401500E+02  6.940024E+01  7.212229E+01  2.847052E+02
 3.411500E+02  6.946014E+01  7.219138E+01  2.849083E+02
 3.421500E+02  6.952002E+01  7.226045E+01  2.851108E+02
 3.431500E+02  6.957989E+01  7.232949E+01  2.853126E+02
 3.441500E+02  6.963974E+01  7.239851E+01  2.855138E+02
 3.451500E+02  6.969958E+01  7.246750E+01  2.857142E+02
 3.461500E+02  6.975940E+01  7.253647E+01  2.859141E+02
 3.471500E+02  6.981922E+01  7.260542E+01  2.861133E+02
 3.481500E+02  6.987902E+01  7.267434E+01  2.863118E+02
 3.491500E+02  6.993882E+01  7.274325E+01  2.865098E+02
 3.501500E+02  6.999861E+01  7.281214E+01  2.867071E+02
 3.511500E+02  7.005839E+01  7.288101E+01  2.869038E+02
 3.521500E+02  7.011817E+01  7.294987E+01  2.870999E+02
 3.531500E+02  7.017794E+01  7.301871E+01  2.872954E+02
 3.541500E+02  7.023772E+01  7.308755E+01  2.874903E+02
 3.551500E+02  7.029749E+01  7.315637E+01  2.876847E+02
 3.561500E+02  7.035726E+01  7.322518E+01  2.878784E+02
 3.571500E+02  7.041703E+01  7.329398E+01  2.880716E+02
 3.581500E+02  7.047680E+01  7.336278E+01  2.882643E+02
 3.591500E+02  7.053657E+01  7.343156E+01  2.884563E+02
 3.601500E+02  7.059635E+01  7.350035E+01  2.886479E+02
 3.611500E+02  7.065613E+01  7.356913E+01  2.888388E+02
 3.621500E+02  7.071592E+01  7.363790E+01  2.890293E+02
 3.631500E+02  7.077571E+01  7.370667E+01  2.892192E+02
 3.641500E+02  7.083551E+01  7.377544E+01  2.894086E+02
 3.651500E+02  7.089532E+01  7.384422E+01  2.895974E+02
 3.661500E+02  7.095514E+01  7.391299E+01  2.897858E+02
 3.671500E+02  7.101497E+01  7.398176E+01  2.899736E+02
 3.681500E+02  7.107481E+01  7.405054E+01  2.901609E+02
 3.691500E+02  7.113466E+01  7.411932E+01  2.903477E+02
 3.701500E+02  7.119452E+01  7.418810E+01  2.905341E+02
 3.711500E+02  7.125440E+01  7.425689E+01  2.907199E+02
 3.721500E+02  7.131429E+01  7.432569E+01  2.909053E+02
 3.731500E+02  7.137419E+01  7.439449E+01  2.910901E+02
 3.741500E+02  7.143411E+01  7.446330E+01  2.912745E+02
 3.751500E+02  7.149404E+01  7.453212E+01  2.914585E+02
 3.761500E+02  7.155399E+01  7.460095E+01  2.916419E+02
 3.771500E+02  7.161396E+01  7.466979E+01  2.918249E+02
 3.781500E+02  7.167395E+01  7.473863E+01  2.920075E+02
 3.791500E+02  7.173395E+01  7.480750E+01  2.921895E+02
 3.801500E+02  7.179397E+01  7.487637E+01  2.923712E+02
 3.811500E+02  7.185402E+01  7.494525E+01  2.925524E+02
 3.821500E+02  7.191408E+01  7.501415E+01  2.927331E+02
 3.831500E+02  7.197417E+01  7.508307E+01  2.929135E+02
 3.841500E+02  7.203427E+01  7.515200E+01  2.930934E+02
 3.851500E+02  7.209440E+01  7.522094E+01  2.932728E+02
 3.861500E+02  7.215455E+01  7.528990E+01  2.934519E+02
 3.871500E+02  7.221472E+01  7.535888E+01  2.936305E+02
 3.881500E+02  7.227492E+01  7.542788E+01  2.938087E+02
 3.891500E+02  7.233514E+01  7.549689E+01  2.939865E+02
 3.901500E+02  7.239538E+01  7.556592E+01  2.941638E+02
 3.911500E+02  7.245565E+01  7.563497E+01  2.943408E+02
 3.921500E+02  7.251595E+01  7.570404E+01  2.945174E+02
 3.931500E+02  7.257627E+01  7.577313E+01  2.946935E+02
 3.941500E+02  7.263661E+01  7.584225E+01  2.948693E+02
 3.951500E+02  7.269699E+01  7.591138E+01  2.950447E+02
 3.961500E+02  7.275739E+01  7.598053E+01  2.952197E+02
 3.971500E+02  7.281782E+01  7.604971E+01  2.953943E+02
 3.981500E+02  7.287827E+01  7.611891E+01  2.955685E+02
 3.991500E+02  7.293876E+01  7.618813E+01  2.957423E+02
