#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.161500E+02  7.645006E+01  7.906608E+01  2.042358E+02
 3.171500E+02  7.647930E+01  7.910385E+01  2.043551E+02
 3.181500E+02  7.650853E+01  7.914160E+01  2.044739E+02
 3.191500E+02  7.653773E+01  7.917933E+01  2.045923E+02
 3.201500E+02  7.656692E+01  7.921703E+01  2.047102E+02
 3.211500E+02  7.659609E+01  7.925471E+01  2.048278E+02
 3.221500E+02  7.662525E+01  7.929237E+01  2.049449E+02
 3.231500E+02  7.665440E+01  7.933002E+01  2.050615E+02
 3.241500E+02  7.668353E+01  7.936765E+01  2.051778E+02
 3.251500E+02  7.671266E+01  7.940527E+01  2.052937E+02
 3.261500E+02  7.674178E+01  7.944288E+01  2.054092E+02
 3.271500E+02  7.677089E+01  7.948047E+01  2.055243E+02
 3.281500E+02  7.679999E+01  7.951806E+01  2.056390E+02
 3.291500E+02  7.682910E+01  7.955564E+01  2.057533E+02
 3.301500E+02  7.685819E+01  7.959321E+01  2.058673E+02
 3.311500E+02  7.688729E+01  7.963077E+01  2.059809E+02
 3.321500E+02  7.691638E+01  7.966833E+01  2.060941E+02
 3.331500E+02  7.694548E+01  7.970588E+01  2.062070E+02
 3.341500E+02  7.697457E+01  7.974344E+01  2.063196E+02
 3.351500E+02  7.700366E+01  7.978099E+01  2.064318E+02
 3.361500E+02  7.703276E+01  7.981854E+01  2.065437E+02
 3.371500E+02  7.706186E+01  7.985608E+01  2.066552E+02
 3.381500E+02  7.709096E+01  7.989363E+01  2.067664E+02
 3.391500E+02  7.712007E+01  7.993119E+01  2.068773E+02
 3.401500E+02  7.714918E+01  7.996874E+01  2.069879E+02
 3.411500E+02  7.717830E+01  8.000629E+01  2.070981E+02
 3.421500E+02  7.720742E+01  8.004385E+01  2.072080E+02
 3.431500E+02  7.723655E+01  8.008142E+01  2.073177E+02
 3.441500E+02  7.726569E+01  8.011899E+01  2.074270E+02
 3.451500E+02  7.729484E+01  8.015656E+01  2.075360E+02
 3.461500E+02  7.732399E+01  8.019414E+01  2.076447E+02
 3.471500E+02  7.735315E+01  8.023173E+01  2.077532E+02
 3.481500E+02  7.738232E+01  8.026932E+01  2.078613E+02
 3.491500E+02  7.741151E+01  8.030692E+01  2.079692E+02
 3.501500E+02  7.744070E+01  8.034454E+01  2.080767E+02
 3.511500E+02  7.746990E+01  8.038215E+01  2.081840E+02
 3.521500E+02  7.749912E+01  8.041978E+01  2.082910E+02
 3.531500E+02  7.752834E+01  8.045742E+01  2.083977E+02
 3.541500E+02  7.755758E+01  8.049507E+01  2.085042E+02
 3.551500E+02  7.758683E+01  8.053273E+01  2.086104E+02
 3.561500E+02  7.761609E+01  8.057040E+01  2.087163E+02
 3.571500E+02  7.764537E+01  8.060808E+01  2.088220E+02
 3.581500E+02  7.767466E+01  8.064577E+01  2.089273E+02
 3.591500E+02  7.770396E+01  8.068348E+01  2.090325E+02
 3.601500E+02  7.773328E+01  8.072120E+01  2.091374E+02
 3.611500E+02  7.776261E+01  8.075893E+01  2.092420E+02
 3.621500E+02  7.779196E+01  8.079667E+01  2.093463E+02
 3.631500E+02  7.782132E+01  8.083443E+01  2.094505E+02
 3.641500E+02  7.785070E+01  8.087220E+01  2.095543E+02
 3.651500E+02  7.788009E+01  8.090999E+01  2.096580E+02
 3.661500E+02  7.790950E+01  8.094779E+01  2.097613E+02
 3.671500E+02  7.793893E+01  8.098561E+01  2.098645E+02
 3.681500E+02  7.796837E+01  8.102344E+01  2.099674E+02
 3.691500E+02  7.799783E+01  8.106128E+01  2.100700E+02
 3.701500E+02  7.802730E+01  8.109915E+01  2.101725E+02
 3.711500E+02  7.805680E+01  8.113702E+01  2.102747E+02
 3.721500E+02  7.808630E+01  8.117492E+01  2.103766E+02
 3.731500E+02  7.811583E+01  8.121283E+01  2.104783E+02
 3.741500E+02  7.814538E+01  8.125076E+01  2.105798E+02
 3.751500E+02  7.817494E+01  8.128870E+01  2.106811E+02
 3.761500E+02  7.820452E+01  8.132666E+01  2.107822E+02
 3.771500E+02  7.823412E+01  8.136464E+01  2.108830E+02
 3.781500E+02  7.826374E+01  8.140263E+01  2.109836E+02
 3.791500E+02  7.829338E+01  8.144065E+01  2.110840E+02
 3.801500E+02  7.832303E+01  8.147868E+01  2.111842E+02
 3.811500E+02  7.835271E+01  8.151673E+01  2.112842E+02
 3.821500E+02  7.838240E+01  8.155480E+01  2.113839E+02
 3.831500E+02  7.841211E+01  8.159288E+01  2.114834E+02
 3.841500E+02  7.844185E+01  8.163099E+01  2.115828E+02
 3.851500E+02  7.847160E+01  8.166911E+01  2.116819E+02
 3.861500E+02  7.850137E+01  8.170725E+01  2.117808E+02
 3.871500E+02  7.853117E+01  8.174542E+01  2.118795E+02
 3.881500E+02  7.856098E+01  8.178360E+01  2.119780E+02
 3.891500E+02  7.859081E+01  8.182180E+01  2.120763E+02
 3.901500E+02  7.862067E+01  8.186002E+01  2.121743E+02
 3.911500E+02  7.865054E+01  8.189826E+01  2.122722E+02
 3.921500E+02  7.868044E+01  8.193652E+01  2.123699E+02
 3.931500E+02  7.871035E+01  8.197480E+01  2.124674E+02
 3.941500E+02  7.874029E+01  8.201310E+01  2.125647E+02
 3.951500E+02  7.877025E+01  8.205142E+01  2.126618E+02
 3.961500E+02  7.880023E+01  8.208976E+01  2.127587E+02
 3.971500E+02  7.883023E+01  8.212812E+01  2.128554E+02
 3.981500E+02  7.886025E+01  8.216651E+01  2.129520E+02
 3.991500E+02  7.889029E+01  8.220491E+01  2.130483E+02
