#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.091500E+02  3.831389E+01  3.831753E+01  1.375069E+02
 3.101500E+02  3.840750E+01  3.841114E+01  1.378092E+02
 3.111500E+02  3.850049E+01  3.850413E+01  1.381085E+02
 3.121500E+02  3.859289E+01  3.859654E+01  1.384050E+02
 3.131500E+02  3.868474E+01  3.868839E+01  1.386988E+02
 3.141500E+02  3.877606E+01  3.877971E+01  1.389900E+02
 3.151500E+02  3.886689E+01  3.887054E+01  1.392786E+02
 3.161500E+02  3.895724E+01  3.896089E+01  1.395649E+02
 3.171500E+02  3.904716E+01  3.905081E+01  1.398488E+02
 3.181500E+02  3.913665E+01  3.914030E+01  1.401306E+02
 3.191500E+02  3.922575E+01  3.922941E+01  1.404102E+02
 3.201500E+02  3.931449E+01  3.931814E+01  1.406878E+02
 3.211500E+02  3.940288E+01  3.940653E+01  1.409635E+02
 3.221500E+02  3.949095E+01  3.949461E+01  1.412373E+02
 3.231500E+02  3.957872E+01  3.958238E+01  1.415093E+02
 3.241500E+02  3.966622E+01  3.966988E+01  1.417797E+02
 3.251500E+02  3.975346E+01  3.975712E+01  1.420484E+02
 3.261500E+02  3.984046E+01  3.984412E+01  1.423156E+02
 3.271500E+02  3.992725E+01  3.993092E+01  1.425813E+02
 3.281500E+02  4.001385E+01  4.001751E+01  1.428456E+02
 3.291500E+02  4.010027E+01  4.010393E+01  1.431085E+02
 3.301500E+02  4.018653E+01  4.019020E+01  1.433702E+02
 3.311500E+02  4.027265E+01  4.027632E+01  1.436307E+02
 3.321500E+02  4.035865E+01  4.036232E+01  1.438900E+02
 3.331500E+02  4.044455E+01  4.044822E+01  1.441482E+02
 3.341500E+02  4.053037E+01  4.053404E+01  1.444054E+02
 3.351500E+02  4.061611E+01  4.061978E+01  1.446617E+02
 3.361500E+02  4.070180E+01  4.070548E+01  1.449170E+02
 3.371500E+02  4.078746E+01  4.079113E+01  1.451714E+02
 3.381500E+02  4.087309E+01  4.087677E+01  1.454250E+02
 3.391500E+02  4.095872E+01  4.096240E+01  1.456779E+02
 3.401500E+02  4.104436E+01  4.104804E+01  1.459300E+02
 3.411500E+02  4.113003E+01  4.113371E+01  1.461815E+02
 3.421500E+02  4.121573E+01  4.121942E+01  1.464324E+02
 3.431500E+02  4.130149E+01  4.130518E+01  1.466827E+02
 3.441500E+02  4.138732E+01  4.139101E+01  1.469324E+02
 3.451500E+02  4.147323E+01  4.147692E+01  1.471817E+02
 3.461500E+02  4.155924E+01  4.156293E+01  1.474305E+02
 3.471500E+02  4.164536E+01  4.164905E+01  1.476790E+02
 3.481500E+02  4.173160E+01  4.173529E+01  1.479270E+02
 3.491500E+02  4.181797E+01  4.182167E+01  1.481748E+02
 3.501500E+02  4.190450E+01  4.190819E+01  1.484223E+02
 3.511500E+02  4.199118E+01  4.199488E+01  1.486695E+02
 3.521500E+02  4.207804E+01  4.208174E+01  1.489165E+02
 3.531500E+02  6.952892E+01  7.234835E+01  2.346477E+02
 3.541500E+02  6.957136E+01  7.239999E+01  2.347939E+02
 3.551500E+02  6.961375E+01  7.245158E+01  2.349395E+02
 3.561500E+02  6.965609E+01  7.250310E+01  2.350845E+02
 3.571500E+02  6.969838E+01  7.255457E+01  2.352290E+02
 3.581500E+02  6.974063E+01  7.260598E+01  2.353729E+02
 3.591500E+02  6.978283E+01  7.265734E+01  2.355162E+02
 3.601500E+02  6.982499E+01  7.270864E+01  2.356590E+02
 3.611500E+02  6.986712E+01  7.275990E+01  2.358013E+02
 3.621500E+02  6.990920E+01  7.281110E+01  2.359430E+02
 3.631500E+02  6.995124E+01  7.286225E+01  2.360842E+02
 3.641500E+02  6.999325E+01  7.291336E+01  2.362249E+02
 3.651500E+02  7.003522E+01  7.296442E+01  2.363651E+02
 3.661500E+02  7.007716E+01  7.301544E+01  2.365047E+02
 3.671500E+02  7.011907E+01  7.306642E+01  2.366439E+02
 3.681500E+02  7.016094E+01  7.311735E+01  2.367826E+02
 3.691500E+02  7.020278E+01  7.316825E+01  2.369208E+02
 3.701500E+02  7.024460E+01  7.321910E+01  2.370585E+02
 3.711500E+02  7.028638E+01  7.326992E+01  2.371957E+02
 3.721500E+02  7.032814E+01  7.332070E+01  2.373325E+02
 3.731500E+02  7.036987E+01  7.337145E+01  2.374688E+02
 3.741500E+02  7.041158E+01  7.342216E+01  2.376046E+02
 3.751500E+02  7.045326E+01  7.347284E+01  2.377400E+02
 3.761500E+02  7.049492E+01  7.352348E+01  2.378750E+02
 3.771500E+02  7.053656E+01  7.357410E+01  2.380095E+02
 3.781500E+02  7.057818E+01  7.362469E+01  2.381436E+02
 3.791500E+02  7.061977E+01  7.367524E+01  2.382772E+02
 3.801500E+02  7.066135E+01  7.372578E+01  2.384105E+02
 3.811500E+02  7.070291E+01  7.377628E+01  2.385433E+02
 3.821500E+02  7.074445E+01  7.382676E+01  2.386756E+02
 3.831500E+02  7.078598E+01  7.387721E+01  2.388076E+02
 3.841500E+02  7.082748E+01  7.392765E+01  2.389392E+02
 3.851500E+02  7.086898E+01  7.397805E+01  2.390704E+02
 3.861500E+02  7.091046E+01  7.402844E+01  2.392011E+02
 3.871500E+02  7.095192E+01  7.407881E+01  2.393315E+02
 3.881500E+02  7.099338E+01  7.412916E+01  2.394615E+02
 3.891500E+02  7.103482E+01  7.417948E+01  2.395911E+02
 3.901500E+02  7.107625E+01  7.422979E+01  2.397204E+02
 3.911500E+02  7.111767E+01  7.428008E+01  2.398492E+02
 3.921500E+02  7.115908E+01  7.433036E+01  2.399777E+02
 3.931500E+02  7.120048E+01  7.438062E+01  2.401058E+02
 3.941500E+02  7.124188E+01  7.443087E+01  2.402336E+02
 3.951500E+02  7.128326E+01  7.448110E+01  2.403609E+02
 3.961500E+02  7.132464E+01  7.453131E+01  2.404880E+02
 3.971500E+02  7.136602E+01  7.458152E+01  2.406147E+02
 3.981500E+02  7.140738E+01  7.463171E+01  2.407410E+02
 3.991500E+02  7.144875E+01  7.468190E+01  2.408670E+02
