#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.591500E+02  4.865346E+01  4.865940E+01  2.132761E+02
 3.601500E+02  4.873597E+01  4.874191E+01  2.135056E+02
 3.611500E+02  4.881818E+01  4.882413E+01  2.137335E+02
 3.621500E+02  4.890011E+01  4.890606E+01  2.139601E+02
 3.631500E+02  4.898177E+01  4.898772E+01  2.141853E+02
 3.641500E+02  4.906317E+01  4.906913E+01  2.144091E+02
 3.651500E+02  4.914433E+01  4.915029E+01  2.146317E+02
 3.661500E+02  4.922526E+01  4.923122E+01  2.148530E+02
 3.671500E+02  4.930596E+01  4.931193E+01  2.150731E+02
 3.681500E+02  4.938646E+01  4.939243E+01  2.152921E+02
 3.691500E+02  4.946675E+01  4.947273E+01  2.155099E+02
 3.701500E+02  4.954686E+01  4.955283E+01  2.157266E+02
 3.711500E+02  4.962679E+01  4.963276E+01  2.159423E+02
 3.721500E+02  4.970654E+01  4.971252E+01  2.161569E+02
 3.731500E+02  4.978613E+01  4.979211E+01  2.163705E+02
 3.741500E+02  4.986557E+01  4.987156E+01  2.165831E+02
 3.751500E+02  4.994486E+01  4.995085E+01  2.167947E+02
 3.761500E+02  5.002401E+01  5.003000E+01  2.170054E+02
 3.771500E+02  5.010303E+01  5.010903E+01  2.172153E+02
 3.781500E+02  5.018193E+01  5.018793E+01  2.174242E+02
 3.791500E+02  5.026071E+01  5.026671E+01  2.176322E+02
 3.801500E+02  5.033937E+01  5.034537E+01  2.178394E+02
 3.811500E+02  5.041793E+01  5.042394E+01  2.180458E+02
 3.821500E+02  5.049639E+01  5.050240E+01  2.182514E+02
 3.831500E+02  5.057475E+01  5.058076E+01  2.184562E+02
 3.841500E+02  7.170395E+01  7.479749E+01  2.815980E+02
 3.851500E+02  7.176062E+01  7.486313E+01  2.817689E+02
 3.861500E+02  7.181729E+01  7.492876E+01  2.819393E+02
 3.871500E+02  7.187397E+01  7.499439E+01  2.821092E+02
 3.881500E+02  7.193065E+01  7.506001E+01  2.822787E+02
 3.891500E+02  7.198734E+01  7.512564E+01  2.824478E+02
 3.901500E+02  7.204404E+01  7.519126E+01  2.826164E+02
 3.911500E+02  7.210074E+01  7.525689E+01  2.827846E+02
 3.921500E+02  7.215746E+01  7.532251E+01  2.829524E+02
 3.931500E+02  7.221418E+01  7.538814E+01  2.831198E+02
 3.941500E+02  7.227091E+01  7.545377E+01  2.832867E+02
 3.951500E+02  7.232765E+01  7.551940E+01  2.834532E+02
 3.961500E+02  7.238441E+01  7.558504E+01  2.836193E+02
 3.971500E+02  7.244117E+01  7.565068E+01  2.837850E+02
 3.981500E+02  7.249795E+01  7.571633E+01  2.839503E+02
 3.991500E+02  7.255474E+01  7.578199E+01  2.841152E+02
