#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.024453E-03  5.541289E-04  8.344086E-04  2.799226E-02  2.208543E-02  7.151011E-02  1.768607E-02  9.394102E-03  5.155585E-03  6.897738E-03  2.667319E-03  1.131959E-02  6.530890E-04  2.373218E-04  4.534198E-04  1.437338E-05  6.706200E-03  9.149317E-03  4.770820E-03  3.829858E-05  6.306009E-05  3.064234E-02  4.103945E-02  3.739550E-02  1.334832E-04  1.824360E-03  1.829262E-03  4.519696E-02  2.914071E-04  3.962800E-04  4.635841E-04  1.441595E-02  3.113350E-03  7.787609E-03  5.171926E-02  6.355356E-03  2.531137E-02  3.533927E-03  3.326181E-02  2.999335E-02  1.320262E-02  5.141790E-04  6.568675E-04  1.919641E-02  4.747497E-03  7.603601E-04  2.398891E-03  2.718863E-02  2.436876E-02  1.689981E-02  6.634605E-03  1.698950E-02  4.250147E-02  2.872432E-02  2.337334E-02  2.503463E-02  5.603609E-03  4.999613E-04  7.347800E-03  1.054549E-02  2.515251E-02  3.435735E-02  7.924129E-03  1.233742E-02  4.645021E-03  1.730889E-02  3.017283E-02  2.730489E-02  2.869651E-02
 2.971500E+02  2.095830E-03  5.810339E-04  8.625505E-04  2.824133E-02  2.210994E-02  7.167875E-02  1.756468E-02  9.377904E-03  5.123317E-03  6.855553E-03  2.659327E-03  1.129978E-02  6.774056E-04  2.498645E-04  4.719064E-04  1.545700E-05  6.805515E-03  9.343834E-03  4.826966E-03  3.994404E-05  6.569916E-05  3.042994E-02  4.073056E-02  3.743003E-02  1.352152E-04  1.840554E-03  1.845450E-03  4.568582E-02  3.063075E-04  4.165317E-04  4.816065E-04  1.462057E-02  3.141790E-03  7.857969E-03  5.234077E-02  6.317767E-03  2.509356E-02  3.506984E-03  3.296677E-02  2.974704E-02  1.310354E-02  5.329293E-04  6.810613E-04  1.944235E-02  4.775337E-03  7.646427E-04  2.416259E-03  2.689907E-02  2.413105E-02  1.681734E-02  6.607580E-03  1.682826E-02  4.299054E-02  2.904827E-02  2.354130E-02  2.491042E-02  5.558533E-03  4.988868E-04  7.308970E-03  1.048488E-02  2.528901E-02  3.453454E-02  7.852440E-03  1.222330E-02  4.604163E-03  1.709042E-02  2.992651E-02  2.692359E-02  2.837298E-02
 2.981500E+02  2.169218E-03  6.090424E-04  8.914124E-04  2.848930E-02  2.213269E-02  7.184136E-02  1.744335E-02  9.361004E-03  5.091003E-03  6.813286E-03  2.651174E-03  1.127914E-02  7.024575E-04  2.629761E-04  4.909974E-04  1.661380E-05  6.905157E-03  9.540537E-03  4.882971E-03  4.164526E-05  6.842509E-05  3.021707E-02  4.042168E-02  3.746026E-02  1.369434E-04  1.856598E-03  1.861486E-03  4.617188E-02  3.218576E-04  4.376662E-04  5.001836E-04  1.482576E-02  3.170028E-03  7.927817E-03  5.296114E-02  6.279958E-03  2.487636E-02  3.480032E-03  3.267271E-02  2.950119E-02  1.300446E-02  5.522110E-04  7.059504E-04  1.968856E-02  4.802751E-03  7.688545E-04  2.433438E-03  2.661165E-02  2.389468E-02  1.673405E-02  6.580150E-03  1.666785E-02  4.347935E-02  2.937192E-02  2.370747E-02  2.478511E-02  5.513543E-03  4.977682E-04  7.269847E-03  1.042394E-02  2.542338E-02  3.470880E-02  7.781101E-03  1.210975E-02  4.563468E-03  1.687450E-02  2.968101E-02  2.654754E-02  2.805253E-02
 2.991500E+02  2.244658E-03  6.381908E-04  9.210056E-04  2.873615E-02  2.215368E-02  7.199797E-02  1.732210E-02  9.343412E-03  5.058648E-03  6.770944E-03  2.642863E-03  1.125766E-02  7.282618E-04  2.766779E-04  5.107069E-04  1.784812E-05  7.005108E-03  9.739409E-03  4.938823E-03  4.340351E-05  7.123980E-05  3.000377E-02  4.011285E-02  3.748622E-02  1.386672E-04  1.872488E-03  1.877367E-03  4.665502E-02  3.380805E-04  4.597152E-04  5.193273E-04  1.503146E-02  3.198059E-03  7.997139E-03  5.358024E-02  6.241941E-03  2.465980E-02  3.453076E-03  3.237966E-02  2.925582E-02  1.290539E-02  5.720343E-04  7.315481E-04  1.993499E-02  4.829736E-03  7.729950E-04  2.450423E-03  2.632637E-02  2.365967E-02  1.664997E-02  6.552326E-03  1.650829E-02  4.396781E-02  2.969524E-02  2.387181E-02  2.465874E-02  5.468645E-03  4.966063E-04  7.230443E-03  1.036269E-02  2.555563E-02  3.488013E-02  7.710116E-03  1.199678E-02  4.522939E-03  1.666111E-02  2.943635E-02  2.617665E-02  2.773512E-02
 3.001500E+02  2.322194E-03  6.685163E-04  9.513417E-04  2.898183E-02  2.217293E-02  7.214859E-02  1.720093E-02  9.325136E-03  5.026257E-03  6.728535E-03  2.634396E-03  1.123536E-02  7.548355E-04  2.909917E-04  5.310493E-04  1.916452E-05  7.105353E-03  9.940436E-03  4.994510E-03  4.522007E-05  7.414522E-05  2.979009E-02  3.980412E-02  3.750794E-02  1.403862E-04  1.888219E-03  1.893089E-03  4.713510E-02  3.550001E-04  4.827110E-04  5.390497E-04  1.523764E-02  3.225878E-03  8.065921E-03  5.419795E-02  6.203725E-03  2.444391E-02  3.426121E-03  3.208766E-02  2.901098E-02  1.280635E-02  5.924094E-04  7.578681E-04  2.018159E-02  4.856288E-03  7.770639E-04  2.467214E-03  2.604323E-02  2.342602E-02  1.656510E-02  6.524118E-03  1.634959E-02  4.445586E-02  3.001817E-02  2.403432E-02  2.453134E-02  5.423845E-03  4.954018E-04  7.190769E-03  1.030115E-02  2.568573E-02  3.504851E-02  7.639491E-03  1.188441E-02  4.482579E-03  1.645023E-02  2.919255E-02  2.581086E-02  2.742074E-02
 3.011500E+02  2.401866E-03  7.000570E-04  9.824324E-04  2.922632E-02  2.219045E-02  7.229325E-02  1.707987E-02  9.306187E-03  4.993835E-03  6.686065E-03  2.625777E-03  1.121226E-02  7.821959E-04  3.059401E-04  5.520393E-04  2.056778E-05  7.205875E-03  1.014360E-02  5.050019E-03  4.709624E-05  7.714330E-05  2.957607E-02  3.949556E-02  3.752545E-02  1.420999E-04  1.903789E-03  1.908648E-03  4.761201E-02  3.726408E-04  5.066865E-04  5.593630E-04  1.544428E-02  3.253478E-03  8.134152E-03  5.481413E-02  6.165320E-03  2.422870E-02  3.399173E-03  3.179673E-02  2.876668E-02  1.270736E-02  6.133463E-04  7.849240E-04  2.042834E-02  4.882405E-03  7.810607E-04  2.483806E-03  2.576223E-02  2.319375E-02  1.647949E-02  6.495535E-03  1.619175E-02  4.494342E-02  3.034066E-02  2.419495E-02  2.440295E-02  5.379149E-03  4.941554E-04  7.150835E-03  1.023931E-02  2.581368E-02  3.521393E-02  7.569228E-03  1.177263E-02  4.442391E-03  1.624182E-02  2.894964E-02  2.545009E-02  2.710937E-02
 3.021500E+02  2.483720E-03  7.328521E-04  1.014289E-03  2.946960E-02  2.220625E-02  7.243196E-02  1.695893E-02  9.286573E-03  4.961387E-03  6.643540E-03  2.617009E-03  1.118836E-02  8.103609E-04  3.215462E-04  5.736914E-04  2.206294E-05  7.306658E-03  1.034889E-02  5.105340E-03  4.903333E-05  8.023599E-05  2.936175E-02  3.918719E-02  3.753878E-02  1.438079E-04  1.919194E-03  1.924042E-03  4.808562E-02  3.910275E-04  5.316761E-04  5.802795E-04  1.565134E-02  3.280856E-03  8.201817E-03  5.542864E-02  6.126736E-03  2.401420E-02  3.372237E-03  3.150691E-02  2.852296E-02  1.260843E-02  6.348554E-04  8.127296E-04  2.067519E-02  4.908083E-03  7.849849E-04  2.500198E-03  2.548338E-02  2.296286E-02  1.639316E-02  6.466587E-03  1.603478E-02  4.543043E-02  3.066267E-02  2.435370E-02  2.427360E-02  5.334562E-03  4.928678E-04  7.110652E-03  1.017721E-02  2.593946E-02  3.537636E-02  7.499331E-03  1.166146E-02  4.402379E-03  1.603586E-02  2.870762E-02  2.509428E-02  2.680098E-02
 3.031500E+02  2.567799E-03  7.669415E-04  1.046923E-03  2.971162E-02  2.222034E-02  7.256474E-02  1.683812E-02  9.266304E-03  4.928916E-03  6.600966E-03  2.608094E-03  1.116367E-02  8.393482E-04  3.378338E-04  5.960206E-04  2.365527E-05  7.407685E-03  1.055628E-02  5.160460E-03  5.103264E-05  8.342526E-05  2.914719E-02  3.887909E-02  3.754796E-02  1.455096E-04  1.934430E-03  1.939266E-03  4.855581E-02  4.101859E-04  5.577145E-04  6.018115E-04  1.585879E-02  3.308004E-03  8.268904E-03  5.604137E-02  6.087982E-03  2.380044E-02  3.345316E-03  3.121823E-02  2.827986E-02  1.250958E-02  6.569469E-04  8.412988E-04  2.092211E-02  4.933320E-03  7.888361E-04  2.516387E-03  2.520668E-02  2.273337E-02  1.630613E-02  6.437285E-03  1.587869E-02  4.591680E-02  3.098415E-02  2.451053E-02  2.414332E-02  5.290089E-03  4.915398E-04  7.070229E-03  1.011486E-02  2.606305E-02  3.553579E-02  7.429803E-03  1.155089E-02  4.362544E-03  1.583232E-02  2.846652E-02  2.474335E-02  2.649556E-02
 3.041500E+02  2.654148E-03  8.023662E-04  1.080347E-03  2.995235E-02  2.223273E-02  7.269162E-02  1.671745E-02  9.245389E-03  4.896428E-03  6.558350E-03  2.599035E-03  1.113820E-02  8.691763E-04  3.548274E-04  6.190420E-04  2.535029E-05  7.508940E-03  1.076575E-02  5.215367E-03  5.309549E-05  8.671307E-05  2.893241E-02  3.857128E-02  3.755303E-02  1.472047E-04  1.949494E-03  1.954317E-03  4.902246E-02  4.301425E-04  5.848376E-04  6.239715E-04  1.606659E-02  3.334920E-03  8.335401E-03  5.665219E-02  6.049069E-03  2.358744E-02  3.318415E-03  3.093071E-02  2.803740E-02  1.241082E-02  6.796313E-04  8.706453E-04  2.116905E-02  4.958113E-03  7.926141E-04  2.532370E-03  2.493212E-02  2.250529E-02  1.621843E-02  6.407639E-03  1.572349E-02  4.640246E-02  3.130505E-02  2.466542E-02  2.401216E-02  5.245735E-03  4.901721E-04  7.029577E-03  1.005226E-02  2.618446E-02  3.569222E-02  7.360647E-03  1.144093E-02  4.322891E-03  1.563118E-02  2.822636E-02  2.439723E-02  2.619308E-02
 3.051500E+02  2.742811E-03  8.391680E-04  1.114572E-03  3.019178E-02  2.224344E-02  7.281261E-02  1.659694E-02  9.223836E-03  4.863926E-03  6.515697E-03  2.589835E-03  1.111197E-02  8.998635E-04  3.725522E-04  6.427708E-04  2.715380E-05  7.610407E-03  1.097729E-02  5.270051E-03  5.522320E-05  9.010140E-05  2.871747E-02  3.826382E-02  3.755401E-02  1.488926E-04  1.964382E-03  1.969191E-03  4.948545E-02  4.509243E-04  6.130822E-04  6.467721E-04  1.627471E-02  3.361597E-03  8.401296E-03  5.726096E-02  6.010005E-03  2.337521E-02  3.291539E-03  3.064438E-02  2.779561E-02  1.231217E-02  7.029190E-04  9.007834E-04  2.141598E-02  4.982459E-03  7.963184E-04  2.548146E-03  2.465971E-02  2.227863E-02  1.613007E-02  6.377656E-03  1.556919E-02  4.688735E-02  3.162533E-02  2.481835E-02  2.388015E-02  5.201505E-03  4.887653E-04  6.988706E-03  9.989433E-03  2.630366E-02  3.584562E-02  7.291865E-03  1.133159E-02  4.283421E-03  1.543240E-02  2.798713E-02  2.405586E-02  2.589353E-02
 3.061500E+02  2.833836E-03  8.773897E-04  1.149609E-03  3.042986E-02  2.225247E-02  7.292773E-02  1.647659E-02  9.201655E-03  4.831415E-03  6.473012E-03  2.580496E-03  1.108499E-02  9.314288E-04  3.910339E-04  6.672224E-04  2.907188E-05  7.712070E-03  1.119089E-02  5.324499E-03  5.741710E-05  9.359223E-05  2.850240E-02  3.795676E-02  3.755094E-02  1.505730E-04  1.979091E-03  1.983885E-03  4.994467E-02  4.725590E-04  6.424861E-04  6.702261E-04  1.648312E-02  3.388031E-03  8.466576E-03  5.786757E-02  5.970800E-03  2.316378E-02  3.264693E-03  3.035926E-02  2.755452E-02  1.221365E-02  7.268204E-04  9.317269E-04  2.166286E-02  5.006356E-03  7.999488E-04  2.563712E-03  2.438945E-02  2.205339E-02  1.604110E-02  6.347349E-03  1.541579E-02  4.737140E-02  3.194494E-02  2.496930E-02  2.374731E-02  5.157403E-03  4.873201E-04  6.947626E-03  9.926392E-03  2.642064E-02  3.599599E-02  7.223461E-03  1.122287E-02  4.244138E-03  1.523597E-02  2.774887E-02  2.371916E-02  2.559687E-02
 3.071500E+02  2.927268E-03  9.170751E-04  1.185470E-03  3.066656E-02  2.225983E-02  7.303700E-02  1.635642E-02  9.178853E-03  4.798897E-03  6.430301E-03  2.571022E-03  1.105726E-02  9.638911E-04  4.102991E-04  6.924123E-04  3.111088E-05  7.813912E-03  1.140651E-02  5.378700E-03  5.967852E-05  9.718756E-05  2.828724E-02  3.765014E-02  3.754386E-02  1.522453E-04  1.993617E-03  1.998397E-03  5.039999E-02  4.950750E-04  6.730878E-04  6.943463E-04  1.669179E-02  3.414217E-03  8.531231E-03  5.847188E-02  5.931463E-03  2.295317E-02  3.237880E-03  3.007539E-02  2.731416E-02  1.211526E-02  7.513461E-04  9.634901E-04  2.190965E-02  5.029801E-03  8.035048E-04  2.579066E-03  2.412133E-02  2.182958E-02  1.595152E-02  6.316724E-03  1.526329E-02  4.785452E-02  3.226383E-02  2.511825E-02  2.361367E-02  5.113434E-03  4.858374E-04  6.906345E-03  9.863150E-03  2.653540E-02  3.614332E-02  7.155437E-03  1.111478E-02  4.205042E-03  1.504184E-02  2.751158E-02  2.338707E-02  2.530309E-02
 3.081500E+02  3.023154E-03  9.582690E-04  1.222167E-03  3.090187E-02  2.226555E-02  7.314044E-02  1.623644E-02  9.155438E-03  4.766377E-03  6.387568E-03  2.561414E-03  1.102879E-02  9.972700E-04  4.303752E-04  7.183562E-04  3.327747E-05  7.915917E-03  1.162414E-02  5.432643E-03  6.200880E-05  1.008894E-04  2.807203E-02  3.734399E-02  3.753280E-02  1.539091E-04  2.007959E-03  2.012722E-03  5.085132E-02  5.185016E-04  7.049271E-04  7.191455E-04  1.690068E-02  3.440150E-03  8.595249E-03  5.907378E-02  5.892002E-03  2.274340E-02  3.211105E-03  2.979278E-02  2.707455E-02  1.201702E-02  7.765065E-04  9.960873E-04  2.215632E-02  5.052793E-03  8.069862E-04  2.594206E-03  2.385536E-02  2.160721E-02  1.586136E-02  6.285793E-03  1.511172E-02  4.833666E-02  3.258196E-02  2.526517E-02  2.347928E-02  5.069601E-03  4.843176E-04  6.864873E-03  9.799719E-03  2.664792E-02  3.628758E-02  7.087794E-03  1.100731E-02  4.166137E-03  1.485001E-02  2.727527E-02  2.305951E-02  2.501216E-02
 3.091500E+02  3.121564E-03  1.001022E-03  1.259716E-03  3.113579E-02  2.226961E-02  7.323807E-02  1.611662E-02  9.131404E-03  4.733849E-03  6.344808E-03  2.551670E-03  1.099958E-02  1.031593E-03  4.512925E-04  7.450732E-04  3.557877E-05  8.018091E-03  1.184379E-02  5.486323E-03  6.440934E-05  1.046998E-04  2.785680E-02  3.703835E-02  3.751778E-02  1.555639E-04  2.022111E-03  2.026858E-03  5.129851E-02  5.428715E-04  7.380486E-04  7.446397E-04  1.710981E-02  3.465829E-03  8.658626E-03  5.967320E-02  5.852422E-03  2.253448E-02  3.184370E-03  2.951144E-02  2.683571E-02  1.191894E-02  8.023154E-04  1.029536E-03  2.240288E-02  5.075332E-03  8.103933E-04  2.609131E-03  2.359151E-02  2.138626E-02  1.577064E-02  6.254558E-03  1.496105E-02  4.881784E-02  3.289934E-02  2.541005E-02  2.334413E-02  5.025905E-03  4.827611E-04  6.823211E-03  9.736101E-03  2.675819E-02  3.642878E-02  7.020526E-03  1.090046E-02  4.127418E-03  1.466041E-02  2.703992E-02  2.273640E-02  2.472403E-02
 3.101500E+02  3.222505E-03  1.045372E-03  1.298120E-03  3.136821E-02  2.227205E-02  7.332990E-02  1.599704E-02  9.106788E-03  4.701334E-03  6.302047E-03  2.541802E-03  1.096968E-02  1.066864E-03  4.730749E-04  7.725733E-04  3.802179E-05  8.120376E-03  1.206537E-02  5.539718E-03  6.688135E-05  1.086206E-04  2.764161E-02  3.673330E-02  3.749888E-02  1.572095E-04  2.036073E-03  2.040802E-03  5.174150E-02  5.682097E-04  7.724863E-04  7.708363E-04  1.731906E-02  3.491244E-03  8.721337E-03  6.026991E-02  5.812741E-03  2.232644E-02  3.157683E-03  2.923143E-02  2.659768E-02  1.182105E-02  8.287776E-04  1.063844E-03  2.264919E-02  5.097410E-03  8.137248E-04  2.623836E-03  2.332981E-02  2.116679E-02  1.567939E-02  6.223040E-03  1.481131E-02  4.929779E-02  3.321580E-02  2.555286E-02  2.320831E-02  4.982359E-03  4.811694E-04  6.781384E-03  9.672328E-03  2.686621E-02  3.656689E-02  6.953652E-03  1.079426E-02  4.088899E-03  1.447306E-02  2.680562E-02  2.241773E-02  2.443874E-02
 3.111500E+02  3.326045E-03  1.091370E-03  1.337394E-03  3.159913E-02  2.227286E-02  7.341595E-02  1.587767E-02  9.081585E-03  4.668827E-03  6.259278E-03  2.531808E-03  1.093907E-02  1.103113E-03  4.957544E-04  8.008756E-04  4.061430E-05  8.222776E-03  1.228891E-02  5.592823E-03  6.942623E-05  1.126539E-04  2.742649E-02  3.642885E-02  3.747611E-02  1.588452E-04  2.049840E-03  2.054551E-03  5.218016E-02  5.945502E-04  8.082864E-04  7.977513E-04  1.752843E-02  3.516393E-03  8.783378E-03  6.086383E-02  5.772961E-03  2.211930E-02  3.131045E-03  2.895275E-02  2.636048E-02  1.172334E-02  8.559065E-04  1.099030E-03  2.289526E-02  5.119029E-03  8.169809E-04  2.638321E-03  2.307025E-02  2.094877E-02  1.558764E-02  6.191241E-03  1.466251E-02  4.977655E-02  3.353136E-02  2.569358E-02  2.307182E-02  4.938962E-03  4.795428E-04  6.739393E-03  9.608402E-03  2.697195E-02  3.670191E-02  6.887165E-03  1.068870E-02  4.050575E-03  1.428791E-02  2.657233E-02  2.210340E-02  2.415623E-02
 3.121500E+02  3.432234E-03  1.139066E-03  1.377550E-03  3.182853E-02  2.227206E-02  7.349625E-02  1.575852E-02  9.055800E-03  4.636330E-03  6.216506E-03  2.521690E-03  1.090776E-02  1.140359E-03  5.193610E-04  8.299964E-04  4.336426E-05  8.325277E-03  1.251436E-02  5.645627E-03  7.204534E-05  1.168016E-04  2.721146E-02  3.612505E-02  3.744952E-02  1.604708E-04  2.063410E-03  2.068102E-03  5.261439E-02  6.219253E-04  8.454927E-04  8.253980E-04  1.773790E-02  3.541272E-03  8.844739E-03  6.145487E-02  5.733092E-03  2.191306E-02  3.104460E-03  2.867542E-02  2.612414E-02  1.162584E-02  8.837129E-04  1.135106E-03  2.314106E-02  5.140185E-03  8.201614E-04  2.652584E-03  2.281282E-02  2.073221E-02  1.549539E-02  6.159171E-03  1.451464E-02  5.025404E-02  3.384597E-02  2.583220E-02  2.293469E-02  4.895717E-03  4.778819E-04  6.697245E-03  9.544335E-03  2.707542E-02  3.683382E-02  6.821066E-03  1.058377E-02  4.012449E-03  1.410495E-02  2.634006E-02  2.179335E-02  2.387648E-02
 3.131500E+02  3.541124E-03  1.188509E-03  1.418600E-03  3.205639E-02  2.226965E-02  7.357080E-02  1.563960E-02  9.029441E-03  4.603846E-03  6.173734E-03  2.511451E-03  1.087577E-02  1.178623E-03  5.439260E-04  8.599522E-04  4.628002E-05  8.427861E-03  1.274172E-02  5.698119E-03  7.474002E-05  1.210659E-04  2.699657E-02  3.582193E-02  3.741913E-02  1.620857E-04  2.076780E-03  2.081452E-03  5.304408E-02  6.503677E-04  8.841499E-04  8.537897E-04  1.794744E-02  3.565877E-03  8.905410E-03  6.204288E-02  5.693142E-03  2.170775E-02  3.077933E-03  2.839947E-02  2.588866E-02  1.152855E-02  9.122075E-04  1.172088E-03  2.338655E-02  5.160879E-03  8.232662E-04  2.666622E-03  2.255752E-02  2.051712E-02  1.540268E-02  6.126838E-03  1.436771E-02  5.073019E-02  3.415959E-02  2.596869E-02  2.279694E-02  4.852627E-03  4.761875E-04  6.654950E-03  9.480138E-03  2.717661E-02  3.696262E-02  6.755356E-03  1.047949E-02  3.974522E-03  1.392414E-02  2.610883E-02  2.148752E-02  2.359946E-02
 3.141500E+02  3.652764E-03  1.239751E-03  1.460555E-03  3.228266E-02  2.226565E-02  7.363964E-02  1.552092E-02  9.002517E-03  4.571378E-03  6.130968E-03  2.501091E-03  1.084309E-02  1.217927E-03  5.694810E-04  8.907598E-04  4.937028E-05  8.530513E-03  1.297096E-02  5.750290E-03  7.751160E-05  1.254487E-04  2.678186E-02  3.551953E-02  3.738500E-02  1.636895E-04  2.089947E-03  2.094599E-03  5.346914E-02  6.799112E-04  9.243040E-04  8.829400E-04  1.815700E-02  3.590203E-03  8.965380E-03  6.262777E-02  5.653118E-03  2.150339E-02  3.051466E-03  2.812490E-02  2.565408E-02  1.143149E-02  9.414011E-04  1.209991E-03  2.363169E-02  5.181108E-03  8.262950E-04  2.680435E-03  2.230434E-02  2.030349E-02  1.530952E-02  6.094251E-03  1.422173E-02  5.120494E-02  3.447217E-02  2.610304E-02  2.265861E-02  4.809697E-03  4.744600E-04  6.612516E-03  9.415821E-03  2.727549E-02  3.708829E-02  6.690036E-03  1.037584E-02  3.936795E-03  1.374545E-02  2.587863E-02  2.118584E-02  2.332515E-02
 3.151500E+02  3.767207E-03  1.292843E-03  1.503426E-03  3.250733E-02  2.226007E-02  7.370276E-02  1.540249E-02  8.975033E-03  4.538929E-03  6.088209E-03  2.490614E-03  1.080975E-02  1.258292E-03  5.960588E-04  9.224358E-04  5.264412E-05  8.633218E-03  1.320206E-02  5.802129E-03  8.036143E-05  1.299519E-04  2.656734E-02  3.521789E-02  3.734716E-02  1.652819E-04  2.102910E-03  2.107541E-03  5.388946E-02  7.105903E-04  9.660016E-04  9.128623E-04  1.836657E-02  3.614246E-03  9.024641E-03  6.320940E-02  5.613028E-03  2.129998E-02  3.025062E-03  2.785174E-02  2.542042E-02  1.133467E-02  9.713045E-04  1.248829E-03  2.387645E-02  5.200870E-03  8.292476E-04  2.694020E-03  2.205327E-02  2.009133E-02  1.521594E-02  6.061418E-03  1.407668E-02  5.167821E-02  3.478366E-02  2.623522E-02  2.251972E-02  4.766930E-03  4.727002E-04  6.569950E-03  9.351396E-03  2.737208E-02  3.721083E-02  6.625107E-03  1.027284E-02  3.899269E-03  1.356886E-02  2.564948E-02  2.088825E-02  2.305353E-02
 3.161500E+02  3.884505E-03  1.347839E-03  1.547226E-03  3.273037E-02  2.225291E-02  7.376020E-02  1.528430E-02  8.946996E-03  4.506501E-03  6.045462E-03  2.480021E-03  1.077574E-02  1.299740E-03  6.236928E-04  9.549974E-04  5.611105E-05  8.735960E-03  1.343498E-02  5.853627E-03  8.329086E-05  1.345776E-04  2.635306E-02  3.491704E-02  3.730566E-02  1.668624E-04  2.115664E-03  2.120273E-03  5.430495E-02  7.424403E-04  1.009291E-03  9.435703E-04  1.857610E-02  3.638004E-03  9.083182E-03  6.378768E-02  5.572880E-03  2.109753E-02  2.998726E-03  2.758000E-02  2.518769E-02  1.123809E-02  1.001929E-03  1.288617E-03  2.412079E-02  5.220165E-03  8.321239E-04  2.707375E-03  2.180430E-02  1.988065E-02  1.512195E-02  6.028348E-03  1.393259E-02  5.214993E-02  3.509403E-02  2.636523E-02  2.238030E-02  4.724327E-03  4.709087E-04  6.527260E-03  9.286872E-03  2.746635E-02  3.733022E-02  6.560569E-03  1.017049E-02  3.861946E-03  1.339434E-02  2.542138E-02  2.059469E-02  2.278456E-02
 3.171500E+02  4.004711E-03  1.404792E-03  1.591965E-03  3.295174E-02  2.224418E-02  7.381195E-02  1.516637E-02  8.918414E-03  4.474097E-03  6.002731E-03  2.469315E-03  1.074108E-02  1.342294E-03  6.524173E-04  9.884615E-04  5.978095E-05  8.838725E-03  1.366972E-02  5.904773E-03  8.630121E-05  1.393278E-04  2.613905E-02  3.461702E-02  3.726053E-02  1.684306E-04  2.128208E-03  2.132795E-03  5.471550E-02  7.754972E-04  1.054221E-03  9.750778E-04  1.878558E-02  3.661471E-03  9.140995E-03  6.436248E-02  5.532682E-03  2.089608E-02  2.972460E-03  2.730971E-02  2.495591E-02  1.114177E-02  1.033284E-03  1.329369E-03  2.436467E-02  5.238990E-03  8.349237E-04  2.720500E-03  2.155745E-02  1.967144E-02  1.502757E-02  5.995047E-03  1.378944E-02  5.262005E-02  3.540323E-02  2.649304E-02  2.224038E-02  4.681892E-03  4.690861E-04  6.484453E-03  9.222260E-03  2.755829E-02  3.744646E-02  6.496423E-03  1.006878E-02  3.824827E-03  1.322187E-02  2.519434E-02  2.030510E-02  2.251823E-02
 3.181500E+02  4.127880E-03  1.463757E-03  1.637654E-03  3.317142E-02  2.223390E-02  7.385805E-02  1.504869E-02  8.889293E-03  4.441718E-03  5.960017E-03  2.458498E-03  1.070578E-02  1.385977E-03  6.822676E-04  1.022845E-03  6.366417E-05  8.941495E-03  1.390623E-02  5.955558E-03  8.939382E-05  1.442044E-04  2.592533E-02  3.431786E-02  3.721181E-02  1.699861E-04  2.140540E-03  2.145104E-03  5.512103E-02  8.097980E-04  1.100842E-03  1.007398E-03  1.899495E-02  3.684645E-03  9.198069E-03  6.493369E-02  5.492439E-03  2.069561E-02  2.946268E-03  2.704087E-02  2.472511E-02  1.104573E-02  1.065382E-03  1.371101E-03  2.460806E-02  5.257346E-03  8.376470E-04  2.733392E-03  2.131268E-02  1.946371E-02  1.493282E-02  5.961525E-03  1.364725E-02  5.308848E-02  3.571121E-02  2.661863E-02  2.209997E-02  4.639628E-03  4.672331E-04  6.441538E-03  9.157569E-03  2.764791E-02  3.755954E-02  6.432670E-03  9.967710E-03  3.787911E-03  1.305143E-02  2.496836E-02  2.001942E-02  2.225451E-02
 3.191500E+02  4.254067E-03  1.524793E-03  1.684306E-03  3.338938E-02  2.222206E-02  7.389851E-02  1.493129E-02  8.859639E-03  4.409367E-03  5.917325E-03  2.447570E-03  1.066983E-02  1.430811E-03  7.132796E-04  1.058167E-03  6.777146E-05  9.044257E-03  1.414451E-02  6.005972E-03  9.257002E-05  1.492094E-04  2.571195E-02  3.401959E-02  3.715955E-02  1.715285E-04  2.152656E-03  2.157196E-03  5.552144E-02  8.453805E-04  1.149206E-03  1.040546E-03  1.920421E-02  3.707521E-03  9.254398E-03  6.550120E-02  5.452160E-03  2.049616E-02  2.920151E-03  2.677349E-02  2.449529E-02  1.094996E-02  1.098233E-03  1.413826E-03  2.485092E-02  5.275229E-03  8.402935E-04  2.746049E-03  2.107000E-02  1.925745E-02  1.483773E-02  5.927788E-03  1.350600E-02  5.355516E-02  3.601792E-02  2.674199E-02  2.195911E-02  4.597538E-03  4.653502E-04  6.398521E-03  9.092810E-03  2.773519E-02  3.766944E-02  6.369308E-03  9.867289E-03  3.751201E-03  1.288297E-02  2.474344E-02  1.973759E-02  2.199337E-02
