#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.142392E-02  9.775000E-03  9.812812E-03  2.468959E-01  1.558374E-01  5.045840E-01  1.039958E-01  5.523826E-02  3.031536E-02  4.055939E-02  1.568410E-02  6.656030E-02  2.304137E-02  4.186427E-03  5.332308E-03  1.690339E-04  5.914969E-02  8.069834E-02  3.366348E-02  2.702393E-04  4.449596E-04  1.801800E-01  2.413161E-01  2.198893E-01  7.848945E-04  1.072742E-02  1.075625E-02  2.657626E-01  5.140509E-03  6.990499E-03  5.451842E-03  1.271508E-01  2.196817E-02  5.495030E-02  3.649373E-01  3.737013E-02  1.488334E-01  2.077984E-02  1.955828E-01  1.763639E-01  7.763275E-02  6.046848E-03  7.724893E-03  1.693152E-01  3.349891E-02  5.365192E-03  1.692686E-02  1.598718E-01  1.432908E-01  9.937255E-02  3.901214E-02  9.989997E-02  3.748693E-01  2.533528E-01  1.649251E-01  1.472061E-01  3.294978E-02  2.939823E-03  4.320580E-02  6.200853E-02  1.774792E-01  2.424296E-01  4.659467E-02  7.254528E-02  2.731319E-02  1.017780E-01  1.774193E-01  1.605555E-01  1.687383E-01
 2.971500E+02  7.393014E-02  1.024795E-02  1.014212E-02  2.490523E-01  1.559851E-01  5.056917E-01  1.032653E-01  5.513406E-02  3.012072E-02  4.030479E-02  1.563457E-02  6.643307E-02  2.389539E-02  4.406969E-03  5.548813E-03  1.817479E-04  6.001591E-02  8.240064E-02  3.405412E-02  2.818042E-04  4.635059E-04  1.789021E-01  2.394609E-01  2.200565E-01  7.949499E-04  1.082088E-02  1.084967E-02  2.685935E-01  5.402478E-03  7.346550E-03  5.662869E-03  1.289347E-01  2.216525E-02  5.543776E-02  3.692628E-01  3.714307E-02  1.475287E-01  2.061807E-02  1.938164E-01  1.748872E-01  7.703762E-02  6.266337E-03  8.008117E-03  1.714566E-01  3.368988E-02  5.394534E-03  1.704665E-02  1.581435E-01  1.418700E-01  9.887160E-02  3.884692E-02  9.893578E-02  3.791215E-01  2.561685E-01  1.660833E-01  1.464520E-01  3.267942E-02  2.933028E-03  4.297049E-02  6.164213E-02  1.784133E-01  2.436403E-01  4.616563E-02  7.186254E-02  2.706854E-02  1.004770E-01  1.759423E-01  1.582877E-01  1.668089E-01
 2.981500E+02  7.650638E-02  1.074019E-02  1.047977E-02  2.511980E-01  1.561200E-01  5.067561E-01  1.025352E-01  5.502570E-02  2.992585E-02  4.004975E-02  1.558409E-02  6.630085E-02  2.477505E-02  4.637466E-03  5.772346E-03  1.953179E-04  6.088467E-02  8.412155E-02  3.444360E-02  2.937582E-04  4.826583E-04  1.776215E-01  2.376061E-01  2.201983E-01  8.049785E-04  1.091342E-02  1.094215E-02  2.714068E-01  5.675814E-03  7.718048E-03  5.880342E-03  1.307228E-01  2.236081E-02  5.592140E-02  3.735784E-01  3.691475E-02  1.462278E-01  2.045627E-02  1.920562E-01  1.734134E-01  7.644259E-02  6.491996E-03  8.299412E-03  1.735995E-01  3.387774E-02  5.423361E-03  1.716503E-02  1.564282E-01  1.404574E-01  9.836585E-02  3.867933E-02  9.797671E-02  3.833694E-01  2.589803E-01  1.672282E-01  1.456914E-01  3.240962E-02  2.925973E-03  4.273350E-02  6.127386E-02  1.793320E-01  2.448297E-01  4.573874E-02  7.118333E-02  2.682491E-02  9.919140E-02  1.744704E-01  1.560513E-01  1.648979E-01
 2.991500E+02  7.915407E-02  1.125236E-02  1.082590E-02  2.533328E-01  1.562424E-01  5.077772E-01  1.018057E-01  5.491326E-02  2.973077E-02  3.979431E-02  1.553268E-02  6.616372E-02  2.568092E-02  4.878288E-03  6.003070E-03  2.097945E-04  6.175581E-02  8.586093E-02  3.483184E-02  3.061102E-04  5.024301E-04  1.763387E-01  2.357519E-01  2.203146E-01  8.149773E-04  1.100502E-02  1.103369E-02  2.742016E-01  5.960918E-03  8.105539E-03  6.104398E-03  1.325147E-01  2.255483E-02  5.640110E-02  3.778833E-01  3.668524E-02  1.449310E-01  2.029448E-02  1.903023E-01  1.719428E-01  7.584776E-02  6.723940E-03  8.598934E-03  1.757434E-01  3.406249E-02  5.451671E-03  1.728200E-02  1.547258E-01  1.390530E-01  9.785546E-02  3.850944E-02  9.702281E-02  3.876126E-01  2.617880E-01  1.683598E-01  1.449248E-01  3.214041E-02  2.918663E-03  4.249488E-02  6.090380E-02  1.802352E-01  2.459977E-01  4.531403E-02  7.050771E-02  2.658229E-02  9.792096E-02  1.730038E-01  1.538459E-01  1.630053E-01
 3.001500E+02  8.187465E-02  1.178509E-02  1.118063E-02  2.554565E-01  1.563523E-01  5.087552E-01  1.010769E-01  5.479677E-02  2.953551E-02  3.953851E-02  1.548036E-02  6.602174E-02  2.661358E-02  5.129815E-03  6.241151E-03  2.252307E-04  6.262918E-02  8.761864E-02  3.521875E-02  3.188690E-04  5.228345E-04  1.750538E-01  2.338987E-01  2.204058E-01  8.249437E-04  1.109564E-02  1.112425E-02  2.769773E-01  6.258202E-03  8.509582E-03  6.335175E-03  1.343101E-01  2.274725E-02  5.687678E-02  3.821764E-01  3.645460E-02  1.436383E-01  2.013272E-02  1.885549E-01  1.704756E-01  7.525322E-02  6.962283E-03  8.906835E-03  1.778879E-01  3.424408E-02  5.479460E-03  1.739754E-02  1.530363E-01  1.376570E-01  9.734059E-02  3.833731E-02  9.607416E-02  3.918502E-01  2.645911E-01  1.694778E-01  1.441521E-01  3.187184E-02  2.911102E-03  4.225471E-02  6.053204E-02  1.811228E-01  2.471443E-01  4.489151E-02  6.983569E-02  2.634073E-02  9.666553E-02  1.715425E-01  1.516709E-01  1.611310E-01
 3.011500E+02  8.466959E-02  1.233906E-02  1.154410E-02  2.575686E-01  1.564497E-01  5.096903E-01  1.003488E-01  5.467631E-02  2.934010E-02  3.928240E-02  1.542714E-02  6.587499E-02  2.757365E-02  5.392437E-03  6.486753E-03  2.416823E-04  6.350463E-02  8.939450E-02  3.560424E-02  3.320434E-04  5.438848E-04  1.737672E-01  2.320468E-01  2.204719E-01  8.348747E-04  1.118527E-02  1.121381E-02  2.797332E-01  6.568089E-03  8.930752E-03  6.572811E-03  1.361088E-01  2.293805E-02  5.734835E-02  3.864570E-01  3.622288E-02  1.423500E-01  1.997104E-02  1.868142E-01  1.690118E-01  7.465907E-02  7.207143E-03  9.223272E-03  1.800328E-01  3.442250E-02  5.506725E-03  1.751162E-02  1.513599E-01  1.362694E-01  9.682138E-02  3.816298E-02  9.513078E-02  3.960817E-01  2.673891E-01  1.705821E-01  1.433738E-01  3.160392E-02  2.903294E-03  4.201305E-02  6.015867E-02  1.819946E-01  2.482693E-01  4.447121E-02  6.916733E-02  2.610022E-02  9.542497E-02  1.700868E-01  1.495260E-01  1.592747E-01
 3.021500E+02  8.754038E-02  1.291493E-02  1.191643E-02  2.596689E-01  1.565348E-01  5.105826E-01  9.962148E-02  5.455192E-02  2.914457E-02  3.902600E-02  1.537304E-02  6.572352E-02  2.856171E-02  5.666556E-03  6.740046E-03  2.592078E-04  6.438202E-02  9.118836E-02  3.598823E-02  3.456425E-04  5.655943E-04  1.724791E-01  2.301965E-01  2.205132E-01  8.447677E-04  1.127388E-02  1.130236E-02  2.824683E-01  6.891013E-03  9.369640E-03  6.817446E-03  1.379105E-01  2.312719E-02  5.781571E-02  3.907240E-01  3.599015E-02  1.410661E-01  1.980946E-02  1.850804E-01  1.675518E-01  7.406541E-02  7.458634E-03  9.548400E-03  1.821777E-01  3.459774E-02  5.533464E-03  1.762423E-02  1.496965E-01  1.348902E-01  9.629799E-02  3.798653E-02  9.419274E-02  4.003065E-01  2.701816E-01  1.716725E-01  1.425899E-01  3.133670E-02  2.895243E-03  4.176995E-02  5.978378E-02  1.828507E-01  2.493727E-01  4.405316E-02  6.850264E-02  2.586080E-02  9.419910E-02  1.686366E-01  1.474108E-01  1.574364E-01
 3.031500E+02  9.048851E-02  1.351340E-02  1.229776E-02  2.617572E-01  1.566077E-01  5.114322E-01  9.889510E-02  5.442366E-02  2.894894E-02  3.876936E-02  1.531808E-02  6.556741E-02  2.957840E-02  5.952584E-03  7.001199E-03  2.778683E-04  6.526118E-02  9.300004E-02  3.637063E-02  3.596752E-04  5.879765E-04  1.711898E-01  2.283480E-01  2.205299E-01  8.546198E-04  1.136146E-02  1.138986E-02  2.851822E-01  7.227418E-03  9.826850E-03  7.069222E-03  1.397148E-01  2.331463E-02  5.827877E-02  3.949764E-01  3.575646E-02  1.397868E-01  1.964800E-02  1.833536E-01  1.660957E-01  7.347232E-02  7.716875E-03  9.882377E-03  1.843223E-01  3.476976E-02  5.559673E-03  1.773535E-02  1.480460E-01  1.335196E-01  9.577057E-02  3.780802E-02  9.326009E-02  4.045237E-01  2.729682E-01  1.727488E-01  1.418007E-01  3.107021E-02  2.886954E-03  4.152548E-02  5.940744E-02  1.836909E-01  2.504543E-01  4.363736E-02  6.784167E-02  2.562247E-02  9.298776E-02  1.671920E-01  1.453248E-01  1.556160E-01
 3.041500E+02  9.351551E-02  1.413517E-02  1.268822E-02  2.638332E-01  1.566684E-01  5.122393E-01  9.816968E-02  5.429158E-02  2.875323E-02  3.851252E-02  1.526228E-02  6.540672E-02  3.062432E-02  6.250946E-03  7.270385E-03  2.977284E-04  6.614198E-02  9.482937E-02  3.675136E-02  3.741504E-04  6.110449E-04  1.698994E-01  2.265017E-01  2.205222E-01  8.644283E-04  1.144799E-02  1.147631E-02  2.878740E-01  7.577761E-03  1.030300E-02  7.328280E-03  1.415214E-01  2.350033E-02  5.873745E-02  3.992135E-01  3.552187E-02  1.385122E-01  1.948669E-02  1.816340E-01  1.646437E-01  7.287990E-02  7.981981E-03  1.022536E-02  1.864661E-01  3.493856E-02  5.585349E-03  1.784497E-02  1.464086E-01  1.321575E-01  9.523926E-02  3.762749E-02  9.233285E-02  4.087329E-01  2.757484E-01  1.738109E-01  1.410063E-01  3.080446E-02  2.878431E-03  4.127970E-02  5.902975E-02  1.845152E-01  2.515140E-01  4.322383E-02  6.718443E-02  2.538526E-02  9.179078E-02  1.657533E-01  1.432676E-01  1.538133E-01
 3.051500E+02  9.662291E-02  1.478097E-02  1.308793E-02  2.658966E-01  1.567170E-01  5.130040E-01  9.744531E-02  5.415574E-02  2.855748E-02  3.825549E-02  1.520565E-02  6.524151E-02  3.170011E-02  6.562076E-03  7.547777E-03  3.188552E-04  6.702427E-02  9.667617E-02  3.713034E-02  3.890772E-04  6.348128E-04  1.686083E-01  2.246577E-01  2.204902E-01  8.741906E-04  1.153344E-02  1.156167E-02  2.905430E-01  7.942511E-03  1.079874E-02  7.594763E-03  1.433301E-01  2.368426E-02  5.919165E-02  4.034343E-01  3.528643E-02  1.372424E-01  1.932555E-02  1.799218E-01  1.631959E-01  7.228823E-02  8.254071E-03  1.057751E-02  1.886089E-01  3.510411E-02  5.610492E-03  1.795306E-02  1.447841E-01  1.308041E-01  9.470421E-02  3.744502E-02  9.141108E-02  4.129333E-01  2.785219E-01  1.748587E-01  1.402071E-01  3.053950E-02  2.869679E-03  4.103266E-02  5.865077E-02  1.853234E-01  2.525517E-01  4.281260E-02  6.653096E-02  2.514917E-02  9.060799E-02  1.643203E-01  1.412387E-01  1.520282E-01
 3.061500E+02  9.981228E-02  1.545154E-02  1.349703E-02  2.679472E-01  1.567536E-01  5.137265E-01  9.672203E-02  5.401619E-02  2.836170E-02  3.799832E-02  1.514821E-02  6.507185E-02  3.280643E-02  6.886423E-03  7.833550E-03  3.413195E-04  6.790789E-02  9.854026E-02  3.750749E-02  4.044646E-04  6.592939E-04  1.673167E-01  2.228164E-01  2.204341E-01  8.839039E-04  1.161780E-02  1.164594E-02  2.931886E-01  8.322146E-03  1.131470E-02  7.868816E-03  1.451405E-01  2.386638E-02  5.964130E-02  4.076379E-01  3.505020E-02  1.359776E-01  1.916463E-02  1.782171E-01  1.617525E-01  7.169740E-02  8.533263E-03  1.093898E-02  1.907502E-01  3.526639E-02  5.635098E-03  1.805962E-02  1.431726E-01  1.294593E-01  9.416556E-02  3.726065E-02  9.049481E-02  4.171243E-01  2.812881E-01  1.758918E-01  1.394031E-01  3.027534E-02  2.860700E-03  4.078443E-02  5.827060E-02  1.861155E-01  2.535674E-01  4.240366E-02  6.588128E-02  2.491423E-02  8.943923E-02  1.628933E-01  1.392378E-01  1.502605E-01
 3.071500E+02  1.030852E-01  1.614763E-02  1.391564E-02  2.699846E-01  1.567782E-01  5.144069E-01  9.599992E-02  5.387298E-02  2.816592E-02  3.774104E-02  1.508997E-02  6.489780E-02  3.394391E-02  7.224445E-03  8.127881E-03  3.651950E-04  6.879270E-02  1.004214E-01  3.788272E-02  4.203218E-04  6.845017E-04  1.660249E-01  2.209780E-01  2.203543E-01  8.935656E-04  1.170104E-02  1.172909E-02  2.958101E-01  8.717157E-03  1.185156E-02  8.150583E-03  1.469524E-01  2.404667E-02  6.008631E-02  4.118233E-01  3.481324E-02  1.347179E-01  1.900393E-02  1.765200E-01  1.603136E-01  7.110749E-02  8.819675E-03  1.130993E-02  1.928899E-01  3.542539E-02  5.659164E-03  1.816462E-02  1.415741E-01  1.281232E-01  9.362345E-02  3.707443E-02  8.958408E-02  4.213052E-01  2.840467E-01  1.769103E-01  1.385945E-01  3.001202E-02  2.851501E-03  4.053506E-02  5.788929E-02  1.868914E-01  2.545610E-01  4.199705E-02  6.523541E-02  2.468044E-02  8.828434E-02  1.614723E-01  1.372645E-01  1.485102E-01
 3.081500E+02  1.064432E-01  1.687001E-02  1.434390E-02  2.720086E-01  1.567910E-01  5.150453E-01  9.527904E-02  5.372615E-02  2.797016E-02  3.748367E-02  1.503095E-02  6.471942E-02  3.511322E-02  7.576612E-03  8.430949E-03  3.905592E-04  6.967855E-02  1.023195E-01  3.825595E-02  4.366577E-04  7.104497E-04  1.647329E-01  2.191429E-01  2.202508E-01  9.031730E-04  1.178315E-02  1.181110E-02  2.984069E-01  9.128049E-03  1.241001E-02  8.440212E-03  1.487655E-01  2.422508E-02  6.052661E-02  4.159898E-01  3.457558E-02  1.334634E-01  1.884348E-02  1.748307E-01  1.588795E-01  7.051857E-02  9.113427E-03  1.169052E-02  1.950274E-01  3.558110E-02  5.682690E-03  1.826806E-02  1.399886E-01  1.267959E-01  9.307801E-02  3.688644E-02  8.867892E-02  4.254755E-01  2.867973E-01  1.779140E-01  1.377817E-01  2.974955E-02  2.842084E-03  4.028460E-02  5.750694E-02  1.876511E-01  2.555323E-01  4.159276E-02  6.459336E-02  2.444782E-02  8.714316E-02  1.600574E-01  1.353184E-01  1.467770E-01
 3.091500E+02  1.098888E-01  1.761956E-02  1.478198E-02  2.740194E-01  1.567920E-01  5.156419E-01  9.455927E-02  5.357567E-02  2.777439E-02  3.722619E-02  1.497113E-02  6.453664E-02  3.631529E-02  7.943455E-03  8.742971E-03  4.174947E-04  7.056548E-02  1.042346E-01  3.862716E-02  4.534821E-04  7.371522E-04  1.634411E-01  2.173110E-01  2.201239E-01  9.127231E-04  1.186411E-02  1.189196E-02  3.009780E-01  9.555389E-03  1.299081E-02  8.737883E-03  1.505797E-01  2.440161E-02  6.096216E-02  4.201367E-01  3.433727E-02  1.322140E-01  1.868330E-02  1.731492E-01  1.574502E-01  6.993070E-02  9.414672E-03  1.208097E-02  1.971629E-01  3.573352E-02  5.705677E-03  1.836992E-02  1.384158E-01  1.254773E-01  9.252931E-02  3.669668E-02  8.777929E-02  4.296352E-01  2.895399E-01  1.789027E-01  1.369644E-01  2.948793E-02  2.832450E-03  4.003307E-02  5.712354E-02  1.883945E-01  2.564814E-01  4.119075E-02  6.395508E-02  2.421634E-02  8.601537E-02  1.586483E-01  1.333988E-01  1.450605E-01
 3.101500E+02  1.134221E-01  1.839692E-02  1.522992E-02  2.760158E-01  1.567813E-01  5.161968E-01  9.384099E-02  5.342177E-02  2.757872E-02  3.696874E-02  1.491059E-02  6.434977E-02  3.755031E-02  8.325383E-03  9.064058E-03  4.460829E-04  7.145299E-02  1.061659E-01  3.899617E-02  4.708030E-04  7.646213E-04  1.621498E-01  2.154830E-01  2.199740E-01  9.222140E-04  1.194390E-02  1.197164E-02  3.035233E-01  9.999605E-03  1.359456E-02  9.043679E-03  1.523942E-01  2.457619E-02  6.139278E-02  4.242626E-01  3.409839E-02  1.309702E-01  1.852343E-02  1.714759E-01  1.560259E-01  6.934402E-02  9.723463E-03  1.248134E-02  1.992952E-01  3.588259E-02  5.728116E-03  1.847017E-02  1.368561E-01  1.241675E-01  9.197764E-02  3.650527E-02  8.688536E-02  4.337822E-01  2.922732E-01  1.798762E-01  1.361434E-01  2.922725E-02  2.822611E-03  3.978060E-02  5.673930E-02  1.891214E-01  2.574081E-01  4.079115E-02  6.332073E-02  2.398608E-02  8.490109E-02  1.572457E-01  1.315057E-01  1.433612E-01
 3.111500E+02  1.170455E-01  1.920298E-02  1.568789E-02  2.779980E-01  1.567590E-01  5.167102E-01  9.312410E-02  5.326439E-02  2.738313E-02  3.671128E-02  1.484931E-02  6.415873E-02  3.881920E-02  8.722945E-03  9.394429E-03  4.764137E-04  7.234109E-02  1.081135E-01  3.936295E-02  4.886301E-04  7.928713E-04  1.608591E-01  2.136588E-01  2.198011E-01  9.316430E-04  1.202251E-02  1.205014E-02  3.060418E-01  1.046129E-02  1.422204E-02  9.357780E-03  1.542090E-01  2.474879E-02  6.181845E-02  4.283669E-01  3.385899E-02  1.297319E-01  1.836389E-02  1.698107E-01  1.546068E-01  6.875857E-02  1.003995E-02  1.289183E-02  2.014245E-01  3.602833E-02  5.750008E-03  1.856882E-02  1.353093E-01  1.228666E-01  9.142304E-02  3.631224E-02  8.599708E-02  4.379166E-01  2.949971E-01  1.808345E-01  1.353185E-01  2.896750E-02  2.812566E-03  3.952720E-02  5.635423E-02  1.898318E-01  2.583124E-01  4.039390E-02  6.269027E-02  2.375702E-02  8.380003E-02  1.558493E-01  1.296386E-01  1.416787E-01
 3.121500E+02  1.207606E-01  2.003859E-02  1.615602E-02  2.799658E-01  1.567251E-01  5.171821E-01  9.240864E-02  5.310359E-02  2.718763E-02  3.645385E-02  1.478730E-02  6.396358E-02  4.012267E-02  9.136665E-03  9.734267E-03  5.085797E-04  7.322966E-02  1.100771E-01  3.972743E-02  5.069723E-04  8.219157E-04  1.595692E-01  2.118388E-01  2.196055E-01  9.410074E-04  1.209992E-02  1.212744E-02  3.085330E-01  1.094099E-02  1.487401E-02  9.680337E-03  1.560237E-01  2.491940E-02  6.223910E-02  4.324487E-01  3.361909E-02  1.284991E-01  1.820469E-02  1.681539E-01  1.531930E-01  6.817443E-02  1.036426E-02  1.331262E-02  2.035503E-01  3.617072E-02  5.771353E-03  1.866583E-02  1.337754E-01  1.215746E-01  9.086564E-02  3.611764E-02  8.511448E-02  4.420377E-01  2.977113E-01  1.817773E-01  1.344900E-01  2.870869E-02  2.802320E-03  3.927293E-02  5.596838E-02  1.905257E-01  2.591941E-01  3.999901E-02  6.206368E-02  2.352917E-02  8.271202E-02  1.544592E-01  1.277971E-01  1.400127E-01
 3.131500E+02  1.245692E-01  2.090461E-02  1.663444E-02  2.819188E-01  1.566798E-01  5.176128E-01  9.169465E-02  5.293941E-02  2.699225E-02  3.619646E-02  1.472458E-02  6.376438E-02  4.146144E-02  9.567077E-03  1.008376E-02  5.426774E-04  7.411853E-02  1.120567E-01  4.008953E-02  5.258388E-04  8.517680E-04  1.582803E-01  2.100232E-01  2.193875E-01  9.503046E-04  1.217611E-02  1.220351E-02  3.109963E-01  1.143927E-02  1.555125E-02  1.001150E-02  1.578381E-01  2.508798E-02  6.265466E-02  4.365072E-01  3.337876E-02  1.272721E-01  1.804585E-02  1.665054E-01  1.517846E-01  6.759165E-02  1.069650E-02  1.374385E-02  2.056722E-01  3.630974E-02  5.792149E-03  1.876121E-02  1.322542E-01  1.202914E-01  9.030558E-02  3.592152E-02  8.423759E-02  4.461449E-01  3.004153E-01  1.827046E-01  1.336580E-01  2.845085E-02  2.791876E-03  3.901782E-02  5.558183E-02  1.912030E-01  2.600532E-01  3.960650E-02  6.144099E-02  2.330253E-02  8.163690E-02  1.530755E-01  1.259808E-01  1.383631E-01
 3.141500E+02  1.284729E-01  2.180191E-02  1.712326E-02  2.838568E-01  1.566230E-01  5.180022E-01  9.098217E-02  5.277190E-02  2.679698E-02  3.593915E-02  1.466116E-02  6.356119E-02  4.283622E-02  1.001473E-02  1.044310E-02  5.788077E-04  7.500758E-02  1.140518E-01  4.044918E-02  5.452387E-04  8.824417E-04  1.569927E-01  2.082121E-01  2.191473E-01  9.595323E-04  1.225107E-02  1.227834E-02  3.134310E-01  1.195672E-02  1.625454E-02  1.035142E-02  1.596519E-01  2.525451E-02  6.306504E-02  4.405416E-01  3.313804E-02  1.260508E-01  1.788740E-02  1.648655E-01  1.503818E-01  6.701032E-02  1.103681E-02  1.418571E-02  2.077901E-01  3.644539E-02  5.812395E-03  1.885494E-02  1.307459E-01  1.190171E-01  8.974297E-02  3.572392E-02  8.336641E-02  4.502377E-01  3.031088E-01  1.836162E-01  1.328226E-01  2.819399E-02  2.781239E-03  3.876194E-02  5.519464E-02  1.918636E-01  2.608896E-01  3.921635E-02  6.082220E-02  2.307712E-02  8.057451E-02  1.516981E-01  1.241894E-01  1.367298E-01
 3.151500E+02  1.324736E-01  2.273138E-02  1.762263E-02  2.857796E-01  1.565548E-01  5.183507E-01  9.027125E-02  5.260109E-02  2.660187E-02  3.568192E-02  1.459705E-02  6.335404E-02  4.424776E-02  1.048019E-02  1.081247E-02  6.170759E-04  7.589665E-02  1.160624E-01  4.080631E-02  5.651810E-04  9.139501E-04  1.557065E-01  2.064059E-01  2.188851E-01  9.686879E-04  1.232478E-02  1.235192E-02  3.158366E-01  1.249393E-02  1.698470E-02  1.070025E-02  1.614648E-01  2.541895E-02  6.347019E-02  4.445510E-01  3.289697E-02  1.248354E-01  1.772936E-02  1.632341E-01  1.489846E-01  6.643049E-02  1.138529E-02  1.463834E-02  2.099035E-01  3.657766E-02  5.832089E-03  1.894701E-02  1.292503E-01  1.177518E-01  8.917794E-02  3.552491E-02  8.250096E-02  4.543153E-01  3.057914E-01  1.845120E-01  1.319841E-01  2.793813E-02  2.770413E-03  3.850532E-02  5.480688E-02  1.925075E-01  2.617033E-01  3.882858E-02  6.020732E-02  2.285293E-02  7.952470E-02  1.503271E-01  1.224224E-01  1.351126E-01
 3.161500E+02  1.365730E-01  2.369393E-02  1.813266E-02  2.876869E-01  1.564754E-01  5.186582E-01  8.956193E-02  5.242702E-02  2.640690E-02  3.542480E-02  1.453227E-02  6.314300E-02  4.569679E-02  1.096402E-02  1.119206E-02  6.575917E-04  7.678561E-02  1.180882E-01  4.116084E-02  5.856748E-04  9.463068E-04  1.544219E-01  2.046046E-01  2.186012E-01  9.777691E-04  1.239723E-02  1.242424E-02  3.182126E-01  1.305151E-02  1.774253E-02  1.105814E-02  1.632765E-01  2.558128E-02  6.387004E-02  4.485346E-01  3.265560E-02  1.236259E-01  1.757174E-02  1.616115E-01  1.475931E-01  6.585223E-02  1.174207E-02  1.510191E-02  2.120121E-01  3.670654E-02  5.851230E-03  1.903740E-02  1.277674E-01  1.164953E-01  8.861060E-02  3.532452E-02  8.164126E-02  4.583771E-01  3.084626E-01  1.853919E-01  1.311426E-01  2.768330E-02  2.759400E-03  3.824801E-02  5.441860E-02  1.931346E-01  2.624942E-01  3.844319E-02  5.959635E-02  2.262998E-02  7.848730E-02  1.489625E-01  1.206794E-01  1.335115E-01
 3.171500E+02  1.407729E-01  2.469049E-02  1.865348E-02  2.895784E-01  1.563847E-01  5.189249E-01  8.885422E-02  5.224975E-02  2.621211E-02  3.516782E-02  1.446682E-02  6.292810E-02  4.718408E-02  1.146683E-02  1.158207E-02  7.004698E-04  7.767431E-02  1.201289E-01  4.151270E-02  6.067289E-04  9.795248E-04  1.531392E-01  2.028085E-01  2.182959E-01  9.867734E-04  1.246840E-02  1.249527E-02  3.205582E-01  1.363007E-02  1.852890E-02  1.142525E-02  1.650868E-01  2.574148E-02  6.426452E-02  4.524916E-01  3.241397E-02  1.224225E-01  1.741456E-02  1.599976E-01  1.462076E-01  6.527561E-02  1.210727E-02  1.557658E-02  2.141156E-01  3.683201E-02  5.869817E-03  1.912610E-02  1.262972E-01  1.152478E-01  8.804107E-02  3.512280E-02  8.078732E-02  4.624226E-01  3.111220E-01  1.862557E-01  1.302983E-01  2.742951E-02  2.748205E-03  3.799006E-02  5.402987E-02  1.937448E-01  2.632623E-01  3.806018E-02  5.898930E-02  2.240827E-02  7.746216E-02  1.476045E-01  1.189602E-01  1.319261E-01
 3.181500E+02  1.450751E-01  2.572201E-02  1.918522E-02  2.914539E-01  1.562829E-01  5.191509E-01  8.814818E-02  5.206930E-02  2.601750E-02  3.491098E-02  1.440072E-02  6.270940E-02  4.871040E-02  1.198921E-02  1.198270E-02  7.458295E-04  7.856261E-02  1.221843E-01  4.186183E-02  6.283524E-04  1.013618E-03  1.518584E-01  2.010179E-01  2.179693E-01  9.956984E-04  1.253828E-02  1.256501E-02  3.228731E-01  1.423025E-02  1.934465E-02  1.180173E-02  1.668953E-01  2.589950E-02  6.465356E-02  4.564212E-01  3.217213E-02  1.212252E-01  1.725785E-02  1.583927E-01  1.448280E-01  6.470067E-02  1.248101E-02  1.606252E-02  2.162137E-01  3.695407E-02  5.887850E-03  1.921311E-02  1.248397E-01  1.140092E-01  8.746946E-02  3.491981E-02  7.993915E-02  4.664510E-01  3.137692E-01  1.871033E-01  1.294512E-01  2.717676E-02  2.736832E-03  3.773150E-02  5.364074E-02  1.943381E-01  2.640073E-01  3.767956E-02  5.838616E-02  2.218780E-02  7.644912E-02  1.462529E-01  1.172644E-01  1.303564E-01
 3.191500E+02  1.494815E-01  2.678945E-02  1.972799E-02  2.933131E-01  1.561699E-01  5.193363E-01  8.744381E-02  5.188572E-02  2.582308E-02  3.465430E-02  1.433398E-02  6.248694E-02  5.027652E-02  1.253178E-02  1.239412E-02  7.937955E-04  7.945038E-02  1.242541E-01  4.220815E-02  6.505541E-04  1.048598E-03  1.505798E-01  1.992328E-01  2.176217E-01  1.004542E-03  1.260685E-02  1.263344E-02  3.251565E-01  1.485269E-02  2.019068E-02  1.218774E-02  1.687017E-01  2.605534E-02  6.503710E-02  4.603226E-01  3.193011E-02  1.200340E-01  1.710162E-02  1.567967E-01  1.434546E-01  6.412747E-02  1.286342E-02  1.655990E-02  2.183059E-01  3.707271E-02  5.905328E-03  1.929840E-02  1.233947E-01  1.127796E-01  8.689589E-02  3.471558E-02  7.909676E-02  4.704618E-01  3.164038E-01  1.879346E-01  1.286016E-01  2.692509E-02  2.725284E-03  3.747239E-02  5.325126E-02  1.949145E-01  2.647294E-01  3.730131E-02  5.778693E-02  2.196859E-02  7.544803E-02  1.449079E-01  1.155915E-01  1.288023E-01
