#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.186424E-02  1.484412E-02  1.759407E-02  5.226629E-01  3.895063E-01  1.261177E+00  3.068977E-01  1.630113E-01  8.946236E-02  1.196931E-01  4.628469E-02  1.964233E-01  1.139917E-02  9.406004E-04  5.440937E-04  1.724774E-05  2.740993E-03  3.739556E-03  7.084535E-04  5.687232E-06  9.364248E-06  1.722090E-03  2.306405E-03  2.101616E-03  7.501715E-06  1.025285E-04  1.028040E-04  2.540055E-03  3.002657E-03  4.083268E-03  1.446238E-03  1.531837E-02  1.201944E-03  3.006495E-03  1.996681E-02  9.285642E-04  3.698176E-03  5.163327E-04  4.859795E-03  4.382248E-03  1.929000E-03  4.170266E-03  5.327545E-03  5.303071E-02  4.764958E-03  7.631568E-04  2.407714E-03  1.032755E-02  9.256432E-03  6.419361E-03  2.520143E-03  6.453432E-03  3.052457E-01  2.062982E-01  6.098926E-02  2.472232E-02  5.533705E-03  4.937244E-04  7.256138E-03  1.041394E-02  1.706287E-01  2.330721E-01  2.034407E-02  3.167457E-02  1.192543E-02  1.155297E-01  2.013912E-01  1.822488E-01  1.915373E-01
 2.971500E+02  9.509157E-02  1.556270E-02  1.818463E-02  5.272224E-01  3.898647E-01  1.263912E+00  3.047283E-01  1.626966E-01  8.888406E-02  1.189365E-01  4.613648E-02  1.960391E-01  1.181629E-02  9.891935E-04  5.653476E-04  1.851761E-05  2.775595E-03  3.810835E-03  7.148805E-04  5.915770E-06  9.730139E-06  1.704721E-03  2.281774E-03  2.096874E-03  7.574915E-06  1.031100E-04  1.033842E-04  2.559373E-03  3.154189E-03  4.289218E-03  1.500740E-03  1.551004E-02  1.210291E-03  3.027073E-03  2.016289E-02  9.205962E-04  3.656519E-03  5.110217E-04  4.803767E-03  4.334604E-03  1.909388E-03  4.319525E-03  5.520173E-03  5.364765E-02  4.784869E-03  7.661690E-04  2.421082E-03  1.019521E-02  9.146086E-03  6.374063E-03  2.504387E-03  6.378201E-03  3.085519E-01  2.084853E-01  6.135499E-02  2.455802E-02  5.479899E-03  4.918293E-04  7.205574E-03  1.033656E-02  1.714370E-01  2.341135E-01  2.013587E-02  3.134398E-02  1.180637E-02  1.139913E-01  1.996068E-01  1.795776E-01  1.892449E-01
 2.981500E+02  9.840995E-02  1.631084E-02  1.879052E-02  5.317728E-01  3.902037E-01  1.266577E+00  3.025719E-01  1.623758E-01  8.830841E-02  1.181831E-01  4.598721E-02  1.956477E-01  1.224536E-02  1.039863E-03  5.872003E-04  1.986900E-05  2.809832E-03  3.882215E-03  7.211396E-04  6.150364E-06  1.010533E-05  1.687115E-03  2.256871E-03  2.091526E-03  7.645987E-06  1.036598E-04  1.039327E-04  2.577923E-03  3.312135E-03  4.503885E-03  1.556757E-03  1.570030E-02  1.218380E-03  3.047005E-03  2.035527E-02  9.125015E-04  3.614628E-03  5.056616E-04  4.747467E-03  4.286634E-03  1.889596E-03  4.472815E-03  5.718077E-03  5.426122E-02  4.803901E-03  7.690386E-04  2.434020E-03  1.006313E-02  9.035715E-03  6.327941E-03  2.488267E-03  6.302907E-03  3.118480E-01  2.106650E-01  6.171255E-02  2.439138E-02  5.425957E-03  4.898609E-04  7.154361E-03  1.025835E-02  1.722289E-01  2.351324E-01  1.992833E-02  3.101453E-02  1.168759E-02  1.124722E-01  1.978304E-01  1.769451E-01  1.869762E-01
 2.991500E+02  1.018213E-01  1.708951E-02  1.941202E-02  5.363138E-01  3.905234E-01  1.269175E+00  3.004284E-01  1.620489E-01  8.773543E-02  1.174329E-01  4.583690E-02  1.952490E-01  1.268660E-02  1.092677E-03  6.096600E-04  2.130632E-05  2.843688E-03  3.953663E-03  7.272275E-04  6.391043E-06  1.048986E-05  1.669288E-03  2.231716E-03  2.085581E-03  7.714882E-06  1.041776E-04  1.044491E-04  2.595696E-03  3.476710E-03  4.727561E-03  1.614314E-03  1.588909E-02  1.226208E-03  3.066284E-03  2.054388E-02  9.042864E-04  3.572530E-03  5.002562E-04  4.690926E-03  4.238368E-03  1.869637E-03  4.630200E-03  5.921348E-03  5.487123E-02  4.822053E-03  7.717654E-04  2.446525E-03  9.931346E-03  8.925362E-03  6.281025E-03  2.471796E-03  6.227580E-03  3.151334E-01  2.128367E-01  6.206187E-02  2.422249E-02  5.371898E-03  4.878207E-04  7.102528E-03  1.017937E-02  1.730043E-01  2.361285E-01  1.972149E-02  3.068624E-02  1.156910E-02  1.109721E-01  1.960621E-01  1.743507E-01  1.847310E-01
 3.001500E+02  1.053276E-01  1.789975E-02  2.004939E-02  5.408451E-01  3.908240E-01  1.271704E+00  2.982977E-01  1.617160E-01  8.716510E-02  1.166859E-01  4.568557E-02  1.948431E-01  1.314024E-02  1.147705E-03  6.327346E-04  2.283414E-05  2.877147E-03  4.025147E-03  7.331412E-04  6.637828E-06  1.088373E-05  1.651253E-03  2.206327E-03  2.079051E-03  7.781555E-06  1.046633E-04  1.049332E-04  2.612681E-03  3.648134E-03  4.960545E-03  1.673432E-03  1.607633E-02  1.233773E-03  3.084902E-03  2.072861E-02  8.959569E-04  3.530248E-03  4.948087E-04  4.634177E-03  4.189835E-03  1.849524E-03  4.791748E-03  6.130073E-03  5.547753E-02  4.839322E-03  7.743492E-04  2.458594E-03  9.799909E-03  8.815069E-03  6.233349E-03  2.454986E-03  6.152251E-03  3.184076E-01  2.150000E-01  6.240287E-02  2.405144E-02  5.317741E-03  4.857105E-04  7.050100E-03  1.009963E-02  1.737630E-01  2.371019E-01  1.951538E-02  3.035919E-02  1.145092E-02  1.094907E-01  1.943020E-01  1.717939E-01  1.825091E-01
 3.011500E+02  1.089308E-01  1.874258E-02  2.070291E-02  5.453662E-01  3.911057E-01  1.274165E+00  2.961797E-01  1.613773E-01  8.659741E-02  1.159421E-01  4.553325E-02  1.944303E-01  1.360654E-02  1.205016E-03  6.564316E-04  2.445722E-05  2.910193E-03  4.096634E-03  7.388774E-04  6.890736E-06  1.128698E-05  1.633025E-03  2.180723E-03  2.071945E-03  7.845963E-06  1.051166E-04  1.053849E-04  2.628869E-03  3.826631E-03  5.203142E-03  1.734135E-03  1.626195E-02  1.241072E-03  3.102854E-03  2.090940E-02  8.875191E-04  3.487805E-03  4.893228E-04  4.577249E-03  4.141063E-03  1.829268E-03  4.957523E-03  6.344343E-03  5.607995E-02  4.855708E-03  7.767899E-04  2.470225E-03  9.668860E-03  8.704878E-03  6.184943E-03  2.437849E-03  6.076947E-03  3.216699E-01  2.171547E-01  6.273549E-02  2.387832E-02  5.263506E-03  4.835318E-04  6.997104E-03  1.001918E-02  1.745051E-01  2.380525E-01  1.931003E-02  3.003342E-02  1.133308E-02  1.080278E-01  1.925503E-01  1.692741E-01  1.803102E-01
 3.021500E+02  1.126330E-01  1.961908E-02  2.137284E-02  5.498768E-01  3.913684E-01  1.276559E+00  2.940744E-01  1.610328E-01  8.603236E-02  1.152015E-01  4.537994E-02  1.940104E-01  1.408574E-02  1.264684E-03  6.807587E-04  2.618052E-05  2.942811E-03  4.168091E-03  7.444334E-04  7.149777E-06  1.169958E-05  1.614616E-03  2.154922E-03  2.064275E-03  7.908064E-06  1.055374E-04  1.058040E-04  2.644251E-03  4.012433E-03  5.455664E-03  1.796445E-03  1.644588E-02  1.248102E-03  3.120133E-03  2.108615E-02  8.789789E-04  3.445224E-03  4.838016E-04  4.520174E-03  4.092078E-03  1.808882E-03  5.127592E-03  6.564244E-03  5.667831E-02  4.871210E-03  7.790874E-04  2.481414E-03  9.538239E-03  8.594827E-03  6.135838E-03  2.420395E-03  6.001698E-03  3.249197E-01  2.193003E-01  6.305968E-02  2.370321E-02  5.209210E-03  4.812864E-04  6.943565E-03  9.938067E-03  1.752305E-01  2.389801E-01  1.910546E-02  2.970898E-02  1.121560E-02  1.065833E-01  1.908069E-01  1.667906E-01  1.781343E-01
 3.031500E+02  1.164361E-01  2.053035E-02  2.205947E-02  5.543766E-01  3.916125E-01  1.278885E+00  2.919816E-01  1.606824E-01  8.546992E-02  1.144641E-01  4.522568E-02  1.935837E-01  1.457807E-02  1.326780E-03  7.057229E-04  2.800921E-05  2.974986E-03  4.239485E-03  7.498062E-04  7.414957E-06  1.212155E-05  1.596042E-03  2.128941E-03  2.056051E-03  7.967817E-06  1.059255E-04  1.061903E-04  2.658819E-03  4.205772E-03  5.718431E-03  1.860383E-03  1.662805E-02  1.254861E-03  3.136733E-03  2.125879E-02  8.703422E-04  3.402528E-03  4.782486E-04  4.462980E-03  4.042909E-03  1.788378E-03  5.302019E-03  6.789867E-03  5.727247E-02  4.885826E-03  7.812419E-04  2.492161E-03  9.408085E-03  8.484955E-03  6.086065E-03  2.402639E-03  5.926528E-03  3.281566E-01  2.214365E-01  6.337536E-02  2.352620E-02  5.154870E-03  4.789757E-04  6.889508E-03  9.856312E-03  1.759390E-01  2.398848E-01  1.890171E-02  2.938591E-02  1.109848E-02  1.051568E-01  1.890720E-01  1.643430E-01  1.759811E-01
 3.041500E+02  1.203423E-01  2.147749E-02  2.276306E-02  5.588651E-01  3.918379E-01  1.281144E+00  2.899012E-01  1.603264E-01  8.491010E-02  1.137299E-01  4.507047E-02  1.931501E-01  1.508378E-02  1.391381E-03  7.313313E-04  2.994863E-05  3.006702E-03  4.310782E-03  7.549934E-04  7.686274E-06  1.255286E-05  1.577314E-03  2.102798E-03  2.047285E-03  8.025187E-06  1.062809E-04  1.065438E-04  2.672567E-03  4.406890E-03  5.991771E-03  1.925971E-03  1.680840E-02  1.261347E-03  3.152650E-03  2.142723E-02  8.616147E-04  3.359737E-03  4.726669E-04  4.405695E-03  3.993579E-03  1.767767E-03  5.480871E-03  7.021299E-03  5.786224E-02  4.899557E-03  7.832532E-04  2.502463E-03  9.278437E-03  8.375298E-03  6.035654E-03  2.384589E-03  5.851464E-03  3.313798E-01  2.235628E-01  6.368249E-02  2.334737E-02  5.100503E-03  4.766014E-04  6.834959E-03  9.773955E-03  1.766307E-01  2.407665E-01  1.869880E-02  2.906425E-02  1.098176E-02  1.037482E-01  1.873457E-01  1.619308E-01  1.738503E-01
 3.051500E+02  1.243537E-01  2.246167E-02  2.348390E-02  5.633422E-01  3.920448E-01  1.283336E+00  2.878332E-01  1.599648E-01  8.435286E-02  1.129988E-01  4.491433E-02  1.927099E-01  1.560313E-02  1.458561E-03  7.575906E-04  3.200435E-05  3.037945E-03  4.381949E-03  7.599923E-04  7.963719E-06  1.299349E-05  1.558445E-03  2.076509E-03  2.037989E-03  8.080136E-06  1.066035E-04  1.068645E-04  2.685487E-03  4.616033E-03  6.276015E-03  1.993231E-03  1.698686E-02  1.267558E-03  3.167879E-03  2.159141E-02  8.528020E-04  3.316873E-03  4.670597E-04  4.348347E-03  3.944115E-03  1.747061E-03  5.664212E-03  7.258629E-03  5.844748E-02  4.912402E-03  7.851216E-04  2.512318E-03  9.149329E-03  8.265891E-03  5.984634E-03  2.366260E-03  5.776532E-03  3.345888E-01  2.256788E-01  6.398100E-02  2.316680E-02  5.046127E-03  4.741650E-04  6.779941E-03  9.691031E-03  1.773054E-01  2.416251E-01  1.849676E-02  2.874405E-02  1.086545E-02  1.023572E-01  1.856279E-01  1.595533E-01  1.717418E-01
 3.061500E+02  1.284724E-01  2.348406E-02  2.422226E-02  5.678074E-01  3.922334E-01  1.285462E+00  2.857774E-01  1.595976E-01  8.379821E-02  1.122708E-01  4.475728E-02  1.922629E-01  1.613636E-02  1.528397E-03  7.845073E-04  3.418216E-05  3.068701E-03  4.452952E-03  7.648004E-04  8.247279E-06  1.344340E-05  1.539449E-03  2.050091E-03  2.028172E-03  8.132631E-06  1.068931E-04  1.071521E-04  2.697573E-03  4.833450E-03  6.571506E-03  2.062183E-03  1.716336E-02  1.273492E-03  3.182414E-03  2.175124E-02  8.439097E-04  3.273956E-03  4.614300E-04  4.290962E-03  3.894542E-03  1.726270E-03  5.852108E-03  7.501944E-03  5.902801E-02  4.924362E-03  7.868472E-04  2.521724E-03  9.020796E-03  8.156768E-03  5.933035E-03  2.347660E-03  5.701754E-03  3.377831E-01  2.277843E-01  6.427085E-02  2.298458E-02  4.991755E-03  4.716682E-04  6.724479E-03  9.607572E-03  1.779632E-01  2.424606E-01  1.829561E-02  2.842534E-02  1.074957E-02  1.009837E-01  1.839189E-01  1.572100E-01  1.696555E-01
 3.071500E+02  1.327006E-01  2.454585E-02  2.497844E-02  5.722603E-01  3.924037E-01  1.287520E+00  2.837337E-01  1.592249E-01  8.324612E-02  1.115460E-01  4.459933E-02  1.918094E-01  1.668373E-02  1.600969E-03  8.120877E-04  3.648803E-05  3.098954E-03  4.523756E-03  7.694157E-04  8.536931E-06  1.390255E-05  1.520338E-03  2.023560E-03  2.017848E-03  8.182641E-06  1.071498E-04  1.074067E-04  2.708820E-03  5.059397E-03  6.878591E-03  2.132847E-03  1.733784E-02  1.279147E-03  3.196251E-03  2.190667E-02  8.349432E-04  3.231007E-03  4.557807E-04  4.233567E-03  3.844882E-03  1.705406E-03  6.044622E-03  7.751333E-03  5.960368E-02  4.935436E-03  7.884301E-04  2.530680E-03  8.892870E-03  8.047962E-03  5.880884E-03  2.328802E-03  5.627155E-03  3.409620E-01  2.298788E-01  6.455198E-02  2.280078E-02  4.937405E-03  4.691125E-04  6.668595E-03  9.523613E-03  1.786040E-01  2.432729E-01  1.809538E-02  2.810816E-02  1.063413E-02  9.962726E-02  1.822186E-01  1.549005E-01  1.675910E-01
 3.081500E+02  1.370405E-01  2.564830E-02  2.575270E-02  5.767007E-01  3.925558E-01  1.289513E+00  2.817020E-01  1.588467E-01  8.269658E-02  1.108242E-01  4.444049E-02  1.913494E-01  1.724549E-02  1.676356E-03  8.403376E-04  3.892819E-05  3.128691E-03  4.594329E-03  7.738358E-04  8.832648E-06  1.437087E-05  1.501124E-03  1.996932E-03  2.007029E-03  8.230134E-06  1.073736E-04  1.076283E-04  2.719223E-03  5.294137E-03  7.197626E-03  2.205245E-03  1.751023E-02  1.284521E-03  3.209388E-03  2.205761E-02  8.259078E-04  3.188043E-03  4.501148E-04  4.176185E-03  3.795159E-03  1.684479E-03  6.241820E-03  8.006883E-03  6.017434E-02  4.945627E-03  7.898706E-04  2.539185E-03  8.765582E-03  7.939505E-03  5.828211E-03  2.309696E-03  5.552756E-03  3.441251E-01  2.319620E-01  6.482434E-02  2.261547E-02  4.883090E-03  4.664995E-04  6.612312E-03  9.439185E-03  1.792277E-01  2.440619E-01  1.789609E-02  2.779254E-02  1.051915E-02  9.828782E-02  1.805270E-01  1.526241E-01  1.655481E-01
 3.091500E+02  1.414944E-01  2.679266E-02  2.654535E-02  5.811283E-01  3.926899E-01  1.291439E+00  2.796822E-01  1.584632E-01  8.214956E-02  1.101056E-01  4.428079E-02  1.908829E-01  1.782190E-02  1.754639E-03  8.692627E-04  4.150907E-05  3.157898E-03  4.664635E-03  7.780587E-04  9.134395E-06  1.484830E-05  1.481818E-03  1.970222E-03  1.995725E-03  8.275085E-06  1.075644E-04  1.078169E-04  2.728778E-03  5.537935E-03  7.528974E-03  2.279394E-03  1.768046E-02  1.289613E-03  3.221819E-03  2.220401E-02  8.168088E-04  3.145084E-03  4.444350E-04  4.118842E-03  3.745396E-03  1.663499E-03  6.443765E-03  8.268681E-03  6.073981E-02  4.954934E-03  7.911690E-04  2.547237E-03  8.638964E-03  7.831426E-03  5.775043E-03  2.290354E-03  5.478579E-03  3.472717E-01  2.340335E-01  6.508789E-02  2.242874E-02  4.828825E-03  4.638306E-04  6.555653E-03  9.354320E-03  1.798343E-01  2.448276E-01  1.769775E-02  2.747852E-02  1.040463E-02  9.696513E-02  1.788443E-01  1.503804E-01  1.635268E-01
 3.101500E+02  1.460645E-01  2.798022E-02  2.735665E-02  5.855425E-01  3.928060E-01  1.293299E+00  2.776742E-01  1.580743E-01  8.160506E-02  1.093900E-01  4.412022E-02  1.904101E-01  1.841322E-02  1.835900E-03  8.988684E-04  4.423734E-05  3.186563E-03  4.734641E-03  7.820825E-04  9.442129E-06  1.533476E-05  1.462432E-03  1.943445E-03  1.983949E-03  8.317466E-06  1.077223E-04  1.079725E-04  2.737482E-03  5.791063E-03  7.873003E-03  2.355316E-03  1.784848E-02  1.294422E-03  3.233543E-03  2.234581E-02  8.076512E-04  3.102147E-03  4.387442E-04  4.061561E-03  3.695615E-03  1.642475E-03  6.650520E-03  8.536813E-03  6.129996E-02  4.963359E-03  7.923256E-04  2.554835E-03  8.513042E-03  7.723755E-03  5.721406E-03  2.270785E-03  5.404644E-03  3.504012E-01  2.360928E-01  6.534258E-02  2.224066E-02  4.774623E-03  4.611074E-04  6.498640E-03  9.269048E-03  1.804237E-01  2.455700E-01  1.750039E-02  2.716612E-02  1.029061E-02  9.565895E-02  1.771704E-01  1.481689E-01  1.615266E-01
 3.111500E+02  1.507531E-01  2.921231E-02  2.818691E-02  5.899432E-01  3.929042E-01  1.295094E+00  2.756779E-01  1.576801E-01  8.106304E-02  1.086774E-01  4.395881E-02  1.899309E-01  1.901971E-02  1.920223E-03  9.291597E-04  4.711989E-05  3.214670E-03  4.804312E-03  7.859055E-04  9.755800E-06  1.583016E-05  1.442978E-03  1.916615E-03  1.971714E-03  8.357253E-06  1.078473E-04  1.080952E-04  2.745331E-03  6.053800E-03  8.230093E-03  2.433028E-03  1.801421E-02  1.298946E-03  3.244555E-03  2.248293E-02  7.984400E-04  3.059250E-03  4.330449E-04  4.004363E-03  3.645835E-03  1.621419E-03  6.862150E-03  8.811366E-03  6.185462E-02  4.970904E-03  7.933407E-04  2.561979E-03  8.387844E-03  7.616518E-03  5.667327E-03  2.251001E-03  5.330971E-03  3.535132E-01  2.381398E-01  6.558837E-02  2.205130E-02  4.720499E-03  4.583314E-04  6.441292E-03  9.183398E-03  1.809959E-01  2.462890E-01  1.730402E-02  2.685538E-02  1.017708E-02  9.436907E-02  1.755054E-01  1.459889E-01  1.595475E-01
 3.121500E+02  1.555626E-01  3.049028E-02  2.903641E-02  5.943300E-01  3.929847E-01  1.296822E+00  2.736931E-01  1.572806E-01  8.052350E-02  1.079679E-01  4.379657E-02  1.894454E-01  1.964163E-02  2.007694E-03  9.601412E-04  5.016385E-05  3.242208E-03  4.873613E-03  7.895260E-04  1.007535E-05  1.633440E-05  1.423465E-03  1.889746E-03  1.959031E-03  8.394426E-06  1.079395E-04  1.081850E-04  2.752324E-03  6.326427E-03  8.600628E-03  2.512549E-03  1.817760E-02  1.303184E-03  3.254854E-03  2.261532E-02  7.891802E-04  3.016410E-03  4.273398E-04  3.947272E-03  3.596079E-03  1.600338E-03  7.078716E-03  9.092425E-03  6.240364E-02  4.977571E-03  7.942149E-04  2.568667E-03  8.263395E-03  7.509743E-03  5.612833E-03  2.231011E-03  5.257580E-03  3.566070E-01  2.401739E-01  6.582521E-02  2.186072E-02  4.666464E-03  4.555041E-04  6.383633E-03  9.097401E-03  1.815509E-01  2.469846E-01  1.710866E-02  2.654632E-02  1.006407E-02  9.309528E-02  1.738493E-01  1.438402E-01  1.575892E-01
 3.131500E+02  1.604954E-01  3.181552E-02  2.990544E-02  5.987026E-01  3.930475E-01  1.298485E+00  2.717197E-01  1.568759E-01  7.998641E-02  1.072614E-01  4.363350E-02  1.889537E-01  2.027926E-02  2.098397E-03  9.918172E-04  5.337660E-05  3.269164E-03  4.942510E-03  7.929423E-04  1.040072E-05  1.684736E-05  1.403906E-03  1.862853E-03  1.945912E-03  8.428963E-06  1.079991E-04  1.082420E-04  2.758459E-03  6.609234E-03  8.985000E-03  2.593896E-03  1.833859E-02  1.307136E-03  3.264437E-03  2.274292E-02  7.798765E-04  2.973642E-03  4.216314E-04  3.890308E-03  3.546365E-03  1.579242E-03  7.300281E-03  9.380075E-03  6.294687E-02  4.983361E-03  7.949484E-04  2.574899E-03  8.139720E-03  7.403455E-03  5.557948E-03  2.210826E-03  5.184488E-03  3.596820E-01  2.421948E-01  6.605307E-02  2.166901E-02  4.612532E-03  4.526270E-04  6.325681E-03  9.011085E-03  1.820885E-01  2.476566E-01  1.691434E-02  2.623897E-02  9.951572E-03  9.183735E-02  1.722021E-01  1.417220E-01  1.556514E-01
 3.141500E+02  1.655538E-01  3.318946E-02  3.079429E-02  6.030606E-01  3.930927E-01  1.300083E+00  2.697577E-01  1.564661E-01  7.945174E-02  1.065578E-01  4.346961E-02  1.884558E-01  2.093285E-02  2.192420E-03  1.024192E-03  5.676574E-05  3.295525E-03  5.010968E-03  7.961531E-04  1.073182E-05  1.736892E-05  1.384311E-03  1.835947E-03  1.932371E-03  8.460847E-06  1.080260E-04  1.082665E-04  2.763734E-03  6.902515E-03  9.383610E-03  2.677087E-03  1.849712E-02  1.310800E-03  3.273302E-03  2.286569E-02  7.705336E-04  2.930963E-03  4.159221E-04  3.833491E-03  3.496713E-03  1.558140E-03  7.526906E-03  9.674400E-03  6.348416E-02  4.988277E-03  7.955418E-04  2.580674E-03  8.016843E-03  7.297679E-03  5.502699E-03  2.190455E-03  5.111712E-03  3.627378E-01  2.442022E-01  6.627191E-02  2.147622E-02  4.558714E-03  4.497014E-04  6.267456E-03  8.924477E-03  1.826088E-01  2.483052E-01  1.672105E-02  2.593334E-02  9.839611E-03  9.059508E-02  1.705638E-01  1.396341E-01  1.537341E-01
 3.151500E+02  1.707425E-01  3.461384E-02  3.170345E-02  6.074056E-01  3.931205E-01  1.301616E+00  2.678061E-01  1.560507E-01  7.891927E-02  1.058569E-01  4.330480E-02  1.879513E-01  2.160293E-02  2.289872E-03  1.057274E-03  6.033947E-05  3.321286E-03  5.078965E-03  7.991563E-04  1.106858E-05  1.789892E-05  1.364683E-03  1.809036E-03  1.918410E-03  8.490027E-06  1.080201E-04  1.082580E-04  2.768138E-03  7.206632E-03  9.796950E-03  2.762153E-03  1.865317E-02  1.314175E-03  3.281446E-03  2.298354E-02  7.611531E-04  2.888377E-03  4.102127E-04  3.776827E-03  3.447128E-03  1.537035E-03  7.758699E-03  9.975543E-03  6.401553E-02  4.992318E-03  7.959952E-04  2.585991E-03  7.894756E-03  7.192412E-03  5.447090E-03  2.169902E-03  5.039253E-03  3.657749E-01  2.461965E-01  6.648168E-02  2.128236E-02  4.505007E-03  4.467273E-04  6.208959E-03  8.837576E-03  1.831116E-01  2.489302E-01  1.652877E-02  2.562939E-02  9.728166E-03  8.936800E-02  1.689341E-01  1.375754E-01  1.518364E-01
 3.161500E+02  1.760600E-01  3.608957E-02  3.263285E-02  6.117335E-01  3.931307E-01  1.303083E+00  2.658662E-01  1.556306E-01  7.838938E-02  1.051592E-01  4.313930E-02  1.874412E-01  2.228929E-02  2.390803E-03  1.091057E-03  6.410526E-05  3.346421E-03  5.146442E-03  8.019521E-04  1.141092E-05  1.843725E-05  1.345044E-03  1.782145E-03  1.904059E-03  8.516555E-06  1.079822E-04  1.082175E-04  2.771692E-03  7.521768E-03  1.022527E-02  2.849082E-03  1.880658E-02  1.317261E-03  3.288870E-03  2.309647E-02  7.517452E-04  2.845920E-03  4.045086E-04  3.720363E-03  3.397655E-03  1.515945E-03  7.995631E-03  1.028347E-02  6.454048E-02  4.995493E-03  7.963098E-04  2.590852E-03  7.773535E-03  7.087725E-03  5.391183E-03  2.149189E-03  4.967159E-03  3.687905E-01  2.481757E-01  6.668237E-02  2.108762E-02  4.451451E-03  4.437091E-04  6.150247E-03  8.750464E-03  1.835971E-01  2.495315E-01  1.633761E-02  2.532729E-02  9.617301E-03  8.815639E-02  1.673137E-01  1.355463E-01  1.499592E-01
 3.171500E+02  1.815106E-01  3.761843E-02  3.358295E-02  6.160459E-01  3.931235E-01  1.304486E+00  2.639373E-01  1.552054E-01  7.786184E-02  1.044643E-01  4.297301E-02  1.869250E-01  2.299243E-02  2.495323E-03  1.125548E-03  6.807177E-05  3.370926E-03  5.213377E-03  8.045388E-04  1.175874E-05  1.898372E-05  1.325398E-03  1.755280E-03  1.889321E-03  8.540387E-06  1.079123E-04  1.081449E-04  2.774387E-03  7.848294E-03  1.066907E-02  2.937901E-03  1.895736E-02  1.320059E-03  3.295573E-03  2.320440E-02  7.423114E-04  2.803594E-03  3.988104E-04  3.664102E-03  3.348296E-03  1.494875E-03  8.237804E-03  1.059833E-02  6.505904E-02  4.997800E-03  7.964859E-04  2.595255E-03  7.653173E-03  6.983616E-03  5.334982E-03  2.128319E-03  4.895430E-03  3.717852E-01  2.501404E-01  6.687393E-02  2.089201E-02  4.398042E-03  4.406468E-04  6.091319E-03  8.663140E-03  1.840650E-01  2.501092E-01  1.614753E-02  2.502698E-02  9.507000E-03  8.695980E-02  1.657023E-01  1.335459E-01  1.481016E-01
 3.181500E+02  1.870971E-01  3.920200E-02  3.455406E-02  6.203423E-01  3.930990E-01  1.305823E+00  2.620191E-01  1.547752E-01  7.733662E-02  1.037724E-01  4.280594E-02  1.864028E-01  2.371263E-02  2.603523E-03  1.160749E-03  7.224761E-05  3.394789E-03  5.279735E-03  8.069153E-04  1.211192E-05  1.953817E-05  1.305755E-03  1.728452E-03  1.874209E-03  8.561513E-06  1.078104E-04  1.080402E-04  2.776224E-03  8.186525E-03  1.112879E-02  3.028627E-03  1.910544E-02  1.322566E-03  3.301554E-03  2.330729E-02  7.328560E-04  2.761415E-03  3.931204E-04  3.608062E-03  3.299070E-03  1.473831E-03  8.485279E-03  1.092019E-02  6.557107E-02  4.999244E-03  7.965240E-04  2.599200E-03  7.533687E-03  6.880105E-03  5.278512E-03  2.107302E-03  4.824081E-03  3.747584E-01  2.520900E-01  6.705633E-02  2.069557E-02  4.344791E-03  4.375416E-04  6.032194E-03  8.575628E-03  1.845153E-01  2.506631E-01  1.595854E-02  2.472847E-02  9.397269E-03  8.577802E-02  1.640998E-01  1.315739E-01  1.462635E-01
 3.191500E+02  1.928220E-01  4.084185E-02  3.554648E-02  6.246225E-01  3.930572E-01  1.307095E+00  2.601117E-01  1.543400E-01  7.681371E-02  1.030832E-01  4.263808E-02  1.858746E-01  2.445017E-02  2.715497E-03  1.196663E-03  7.664164E-05  3.417998E-03  5.345480E-03  8.090809E-04  1.247036E-05  2.010040E-05  1.286122E-03  1.701673E-03  1.858735E-03  8.579922E-06  1.076767E-04  1.079038E-04  2.777204E-03  8.536783E-03  1.160486E-02  3.121274E-03  1.925076E-02  1.324783E-03  3.306811E-03  2.340510E-02  7.233830E-04  2.719394E-03  3.874405E-04  3.552260E-03  3.249992E-03  1.452821E-03  8.738112E-03  1.124913E-02  6.607641E-02  4.999828E-03  7.964248E-04  2.602688E-03  7.415097E-03  6.777211E-03  5.221793E-03  2.086147E-03  4.753124E-03  3.777095E-01  2.540243E-01  6.722954E-02  2.049838E-02  4.291707E-03  4.343949E-04  5.972888E-03  8.487952E-03  1.849481E-01  2.511933E-01  1.577065E-02  2.443179E-02  9.288118E-03  8.461085E-02  1.625063E-01  1.296296E-01  1.444447E-01
