#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.861500E+02  6.398704E+01  6.398981E+01
 3.871500E+02  6.402636E+01  6.402914E+01
 3.881500E+02  6.406564E+01  6.406842E+01
 3.891500E+02  6.410489E+01  6.410767E+01
 3.901500E+02  6.414409E+01  6.414687E+01
 3.911500E+02  6.418325E+01  6.418603E+01
 3.921500E+02  6.422236E+01  6.422515E+01
 3.931500E+02  6.426143E+01  6.426422E+01
 3.941500E+02  6.430046E+01  1.645483E+03
 3.951500E+02  5.483961E+01  1.640524E+03
 3.961500E+02  5.488150E+01  6.388346E+01
 3.971500E+02  5.492332E+01  6.391702E+01
 3.981500E+02  5.496507E+01  6.395064E+01
 3.991500E+02  5.500677E+01  6.398829E+01
