#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  7.163045E-02  6.628390E-02  1.225060E-02  1.620917E-02  1.806587E-02  2.170401E-02  1.236880E-02  5.607792E-03  8.226781E-05  5.242351E-03  1.143750E-02  1.177476E-02  1.620217E-02  9.719333E-04  9.972657E-03  7.591098E-03  5.637686E-03  5.079580E-03  3.220227E-04  1.106133E-03  1.429725E-04  8.978593E-05  3.137827E-06  4.189960E-04  5.825425E-04  1.005025E-04  8.832390E-07  1.449693E-06  2.077245E-04  2.777124E-04  2.595276E-04  9.600319E-07  1.296375E-05  1.299753E-05  3.230057E-04  6.641959E-01  3.024051E-03  1.346602E-04  1.703525E-03  6.500166E-04  3.489516E-04  7.674518E-03  6.601805E-03  2.666144E-03  2.655899E-04  2.702288E-04  2.535922E-04  6.140008E-04  2.907979E-03  3.269487E-03  7.590426E-04  1.738898E-05  7.228960E-05  9.604859E-05  2.333694E-04  1.891944E-04  7.239870E-04  5.587074E-05  4.436873E-04  6.995435E-04  1.532104E-04
 3.001500E+02  7.274989E-02  6.711237E-02  1.224407E-02  1.620509E-02  1.806243E-02  2.170560E-02  1.213856E-02  5.518985E-03  8.123302E-05  5.158759E-03  1.126483E-02  1.159050E-02  1.593937E-02  9.279555E-04  9.599775E-03  7.304663E-03  5.432273E-03  4.767265E-03  3.027094E-04  1.117175E-03  1.424512E-04  8.598783E-05  3.103130E-06  3.805435E-04  5.323828E-04  8.847651E-05  8.010625E-07  1.313464E-06  1.745515E-04  2.332275E-04  2.197733E-04  8.225762E-07  1.106379E-05  1.109233E-05  2.761825E-04  6.660339E-01  2.945144E-03  1.266652E-04  1.521361E-03  5.828693E-04  3.026413E-04  7.616628E-03  6.547287E-03  2.538646E-03  2.453124E-04  2.493365E-04  2.214949E-04  5.405775E-04  2.836554E-03  3.074798E-03  7.141615E-04  1.581093E-05  6.581256E-05  8.729242E-05  2.248513E-04  1.809705E-04  6.921025E-04  5.363480E-05  4.095020E-04  6.444718E-04  1.429383E-04
 3.011500E+02  7.386889E-02  6.793546E-02  1.223565E-02  1.619846E-02  1.805614E-02  2.170373E-02  1.191209E-02  5.431244E-03  8.020457E-05  5.076187E-03  1.109401E-02  1.140840E-02  1.567990E-02  8.860816E-04  9.241523E-03  7.029575E-03  5.234701E-03  4.475194E-03  2.846179E-04  1.127988E-03  1.418855E-04  8.233497E-05  3.067622E-06  3.456319E-04  4.865407E-04  7.789916E-05  7.264839E-07  1.189975E-06  1.467212E-04  1.959299E-04  1.861566E-04  7.049305E-07  9.444334E-06  9.468438E-06  2.361941E-04  6.677002E-01  2.867755E-03  1.191353E-04  1.358860E-03  5.227159E-04  2.625325E-04  7.557605E-03  6.491903E-03  2.417117E-03  2.265904E-04  2.300684E-04  1.935123E-04  4.760408E-04  2.766597E-03  2.891762E-03  6.719437E-04  1.437787E-05  5.992268E-05  7.934466E-05  2.166366E-04  1.731068E-04  6.616354E-04  5.148775E-05  3.780007E-04  5.938216E-04  1.333774E-04
 3.021500E+02  7.498733E-02  6.875247E-02  1.222517E-02  1.618907E-02  1.804677E-02  2.169812E-02  1.168906E-02  5.344439E-03  7.918071E-05  4.994509E-03  1.092480E-02  1.122818E-02  1.542337E-02  8.461772E-04  8.897003E-03  6.765136E-03  5.044486E-03  4.201808E-03  2.676553E-04  1.138607E-03  1.412849E-04  7.882927E-05  3.031605E-06  3.139677E-04  4.446925E-04  6.860375E-05  6.588924E-07  1.078183E-06  1.233849E-04  1.646737E-04  1.577467E-04  6.043143E-07  8.064901E-06  8.085272E-06  2.020670E-04  6.692134E-01  2.792019E-03  1.120526E-04  1.213997E-03  4.688679E-04  2.278150E-04  7.497632E-03  6.435809E-03  2.301380E-03  2.093177E-04  2.123114E-04  1.691252E-04  4.193394E-04  2.698112E-03  2.719765E-03  6.322514E-04  1.307704E-05  5.456917E-05  7.213376E-05  2.087147E-04  1.655874E-04  6.325219E-04  4.942606E-05  3.489766E-04  5.472436E-04  1.244758E-04
 3.031500E+02  7.610503E-02  6.956274E-02  1.221250E-02  1.617675E-02  1.803412E-02  2.168852E-02  1.146920E-02  5.258462E-03  7.816002E-05  4.913627E-03  1.075697E-02  1.104962E-02  1.516946E-02  8.081218E-04  8.565421E-03  6.510730E-03  4.861206E-03  3.945712E-03  2.517387E-04  1.149063E-03  1.406575E-04  7.547085E-05  2.995338E-06  2.852717E-04  4.065246E-04  6.043977E-05  5.976988E-07  9.770841E-07  1.038220E-04  1.384869E-04  1.337454E-04  5.183037E-07  6.890418E-06  6.907643E-06  1.729553E-04  6.705898E-01  2.718039E-03  1.053976E-04  1.084921E-03  4.206905E-04  1.977752E-04  7.436871E-03  6.379145E-03  2.191242E-03  1.933915E-04  1.959567E-04  1.478755E-04  3.695350E-04  2.631099E-03  2.558207E-03  5.949487E-04  1.189662E-05  4.970479E-05  6.559340E-05  2.010756E-04  1.583969E-04  6.047012E-04  4.744638E-05  3.222372E-04  5.044133E-04  1.161855E-04
 3.041500E+02  7.722183E-02  7.036565E-02  1.219753E-02  1.616133E-02  1.801801E-02  2.167472E-02  1.125229E-02  5.173227E-03  7.714138E-05  4.833458E-03  1.059036E-02  1.087253E-02  1.491793E-02  7.718071E-04  8.246075E-03  6.265813E-03  4.684486E-03  3.705651E-03  2.367935E-04  1.159386E-03  1.400107E-04  7.225838E-05  2.959041E-06  2.592810E-04  3.717375E-04  5.327225E-05  5.423426E-07  8.857286E-07  8.742280E-05  1.165478E-04  1.134710E-04  4.447969E-07  5.890633E-06  5.905205E-06  1.481273E-04  6.718444E-01  2.645891E-03  9.914972E-05  9.699490E-04  3.776023E-04  1.717874E-04  7.375466E-03  6.322035E-03  2.086498E-03  1.787137E-04  1.809000E-04  1.293602E-04  3.257940E-04  2.565552E-03  2.406503E-03  5.599033E-04  1.082568E-05  4.528585E-05  5.966244E-05  1.937094E-04  1.515210E-04  5.781153E-04  4.554547E-05  2.976036E-04  4.650299E-04  1.084626E-04
 3.051500E+02  7.833755E-02  7.116060E-02  1.218016E-02  1.614270E-02  1.799831E-02  2.165655E-02  1.103816E-02  5.088666E-03  7.612392E-05  4.753941E-03  1.042483E-02  1.069679E-02  1.466857E-02  7.371356E-04  7.938342E-03  6.029899E-03  4.513996E-03  3.480493E-03  2.227525E-04  1.169602E-03  1.393508E-04  6.918937E-05  2.922900E-06  2.357503E-04  3.400475E-04  4.698076E-05  4.922966E-07  8.032242E-07  7.367368E-05  9.816454E-05  9.634352E-05  3.819790E-07  5.039554E-06  5.051892E-06  1.269532E-04  6.729900E-01  2.575623E-03  9.328817E-05  8.675565E-04  3.390741E-04  1.493055E-04  7.313543E-03  6.264588E-03  1.986935E-03  1.651911E-04  1.670430E-04  1.132262E-04  2.873777E-04  2.501465E-03  2.264087E-03  5.269870E-04  9.854166E-06  4.127205E-05  5.428465E-05  1.866069E-04  1.449458E-04  5.527089E-04  4.372025E-05  2.749100E-04  4.288153E-04  1.012666E-04
 3.061500E+02  7.945201E-02  7.194705E-02  1.216033E-02  1.612077E-02  1.797491E-02  2.163388E-02  1.082665E-02  5.004731E-03  7.510704E-05  4.675026E-03  1.026029E-02  1.052227E-02  1.442124E-02  7.040188E-04  7.641669E-03  5.802556E-03  4.349442E-03  3.269213E-03  2.095547E-04  1.179733E-03  1.386830E-04  6.626046E-05  2.887067E-06  2.144518E-04  3.111882E-04  4.145838E-05  4.470693E-07  7.287413E-07  6.214266E-05  8.275564E-05  8.187085E-05  3.282884E-07  4.314934E-06  4.325388E-06  1.088924E-04  6.740384E-01  2.507266E-03  8.779202E-05  7.763704E-04  3.046260E-04  1.298539E-04  7.251215E-03  6.206899E-03  1.892335E-03  1.527353E-04  1.542926E-04  9.916452E-05  2.536339E-04  2.438824E-03  2.130413E-03  4.960764E-04  8.972885E-06  3.762643E-05  4.940856E-05  1.797590E-04  1.386582E-04  5.284296E-04  4.196774E-05  2.540026E-04  3.955125E-04  9.456001E-05
 3.071500E+02  8.056502E-02  7.272451E-02  1.213797E-02  1.609545E-02  1.794772E-02  2.160662E-02  1.061767E-02  4.921384E-03  7.409031E-05  4.596682E-03  1.009666E-02  1.034892E-02  1.417583E-02  6.723763E-04  7.355557E-03  5.583398E-03  4.190561E-03  3.070879E-03  1.971447E-04  1.189801E-03  1.380122E-04  6.346759E-05  2.851672E-06  1.951759E-04  2.849118E-04  3.661049E-05  4.062060E-07  6.615138E-07  5.246737E-05  6.983373E-05  6.963661E-05  2.823856E-07  3.697776E-06  3.706641E-06  9.348226E-05  6.749999E-01  2.440834E-03  8.264057E-05  6.951576E-04  2.738245E-04  1.130198E-04  7.188583E-03  6.149054E-03  1.802481E-03  1.412639E-04  1.425619E-04  8.690552E-05  2.239878E-04  2.377616E-03  2.004962E-03  4.670531E-04  8.173418E-06  3.431510E-05  4.498715E-05  1.731570E-04  1.326454E-04  5.052272E-04  4.028512E-05  2.347396E-04  3.648848E-04  8.830841E-05
 3.081500E+02  8.167638E-02  7.349251E-02  1.211307E-02  1.606670E-02  1.791671E-02  2.157469E-02  1.041114E-02  4.838603E-03  7.307351E-05  4.518884E-03  9.933916E-03  1.017667E-02  1.393226E-02  6.421342E-04  7.079560E-03  5.372074E-03  4.037119E-03  2.884636E-03  1.854716E-04  1.199824E-03  1.373421E-04  6.080626E-05  2.816818E-06  1.777304E-04  2.609883E-04  3.235366E-05  3.692883E-07  6.008384E-07  4.434432E-05  5.899088E-05  5.928914E-05  2.431244E-07  3.171896E-06  3.179421E-06  8.032789E-05  6.758835E-01  2.376324E-03  7.781360E-05  6.228141E-04  2.462797E-04  9.844549E-05  7.125735E-03  6.091128E-03  1.717156E-03  1.306994E-04  1.317697E-04  7.621417E-05  1.979338E-04  2.317825E-03  1.887236E-03  4.398041E-04  7.448092E-06  3.130714E-05  4.097756E-05  1.667925E-04  1.268957E-04  4.830540E-04  3.866966E-05  2.169898E-04  3.367142E-04  8.247991E-05
 3.091500E+02  8.278592E-02  7.425063E-02  1.208560E-02  1.603450E-02  1.788184E-02  2.153805E-02  1.020700E-02  4.756374E-03  7.205656E-05  4.441623E-03  9.772023E-03  1.000552E-02  1.369050E-02  6.132248E-04  6.813271E-03  5.168268E-03  3.888901E-03  2.709706E-03  1.744892E-04  1.209817E-03  1.366762E-04  5.827161E-05  2.782589E-06  1.619393E-04  2.392059E-04  2.861449E-05  3.359336E-07  5.460727E-07  3.751968E-05  4.988610E-05  5.053183E-05  2.095255E-07  2.723534E-06  2.729927E-06  6.909276E-05  6.766973E-01  2.313725E-03  7.329153E-05  5.583538E-04  2.216415E-04  8.582185E-05  7.062749E-03  6.033188E-03  1.636147E-03  1.209699E-04  1.218405E-04  6.688591E-05  1.750281E-04  2.259433E-03  1.776764E-03  4.142222E-04  6.789924E-06  2.857433E-05  3.734082E-05  1.606575E-04  1.213974E-04  4.618644E-04  3.711875E-05  2.006323E-04  3.107997E-04  7.704502E-05
 3.101500E+02  8.389342E-02  7.499848E-02  1.205555E-02  1.599884E-02  1.784309E-02  2.149670E-02  1.000523E-02  4.674695E-03  7.103953E-05  4.364892E-03  9.610981E-03  9.835442E-03  1.345052E-02  5.855854E-04  6.556319E-03  4.971688E-03  3.745715E-03  2.545367E-03  1.641545E-04  1.219796E-03  1.360173E-04  5.585859E-05  2.749051E-06  1.476429E-04  2.193699E-04  2.532854E-05  3.057929E-07  4.966318E-07  3.178131E-05  4.223460E-05  4.311484E-05  1.807537E-07  2.341002E-06  2.346439E-06  5.949048E-05  6.774485E-01  2.253013E-03  6.905553E-05  5.008976E-04  1.995962E-04  7.488173E-05  6.999696E-03  5.975293E-03  1.559244E-03  1.120085E-04  1.127044E-04  5.874289E-05  1.548813E-04  2.202422E-03  1.673098E-03  3.902053E-04  6.192568E-06  2.609101E-05  3.404156E-05  1.547442E-04  1.161398E-04  4.416151E-04  3.562988E-05  1.855558E-04  2.869571E-04  7.197642E-05
 3.111500E+02  8.499872E-02  7.573571E-02  1.202294E-02  1.595973E-02  1.780048E-02  2.145064E-02  9.805797E-03  4.593567E-03  7.002257E-05  4.288696E-03  9.450803E-03  9.666457E-03  1.321235E-02  5.591576E-04  6.308363E-03  4.782068E-03  3.607382E-03  2.390957E-03  1.544281E-04  1.229773E-03  1.353677E-04  5.356202E-05  2.716257E-06  1.346957E-04  2.013022E-04  2.243932E-05  2.785494E-07  4.519858E-07  2.695207E-05  3.579872E-05  3.682787E-05  1.560976E-07  2.014382E-06  2.019012E-06  5.127757E-05  6.781434E-01  2.194161E-03  6.508759E-05  4.496634E-04  1.798634E-04  6.539475E-05  6.936639E-03  5.917494E-03  1.486246E-03  1.037534E-04  1.042966E-04  5.163057E-05  1.371522E-04  2.146769E-03  1.575815E-03  3.676571E-04  5.650270E-06  2.383386E-05  3.104767E-05  1.490449E-04  1.111124E-04  4.222646E-04  3.420065E-05  1.716576E-04  2.650167E-04  6.724882E-05
 3.121500E+02  8.610162E-02  7.646202E-02  1.198778E-02  1.591718E-02  1.775403E-02  2.139989E-02  9.608704E-03  4.513002E-03  6.900596E-05  4.213043E-03  9.291512E-03  9.498582E-03  1.297599E-02  5.338871E-04  6.069085E-03  4.599159E-03  3.473737E-03  2.245861E-03  1.452731E-04  1.239760E-03  1.347294E-04  5.137672E-05  2.684245E-06  1.229663E-04  1.848400E-04  1.989741E-05  2.539161E-07  4.116549E-07  2.288407E-05  3.038014E-05  3.149398E-05  1.349514E-07  1.735269E-06  1.739215E-06  4.424721E-05  6.787875E-01  2.137133E-03  6.137061E-05  4.039560E-04  1.621929E-04  5.716227E-05  6.873634E-03  5.859839E-03  1.416956E-03  9.614748E-05  9.655761E-05  4.541477E-05  1.215423E-04  2.092456E-03  1.484517E-03  3.464865E-04  5.157810E-06  2.178171E-05  2.833010E-05  1.435526E-04  1.063051E-04  4.037731E-04  3.282874E-05  1.588434E-04  2.448228E-04  6.283873E-05
 3.131500E+02  8.720193E-02  7.717710E-02  1.195010E-02  1.587124E-02  1.770378E-02  2.134450E-02  9.413954E-03  4.433013E-03  6.799001E-05  4.137945E-03  9.133142E-03  9.331848E-03  1.274149E-02  5.097227E-04  5.838190E-03  4.422730E-03  3.344628E-03  2.109507E-03  1.366557E-04  1.249766E-03  1.341041E-04  4.929755E-05  2.653045E-06  1.123355E-04  1.698353E-04  1.765956E-05  2.316335E-07  3.752063E-07  1.945385E-05  2.581344E-05  2.696439E-05  1.167996E-07  1.496537E-06  1.499904E-06  3.822380E-05  6.793858E-01  2.081889E-03  5.788837E-05  3.631579E-04  1.463614E-04  5.001316E-05  6.810729E-03  5.802370E-03  1.351186E-03  8.913794E-05  8.943236E-05  3.997903E-05  1.077901E-04  2.039458E-03  1.398827E-03  3.266077E-04  4.710467E-06  1.991536E-05  2.586254E-05  1.382601E-04  1.017085E-04  3.861030E-04  3.151194E-05  1.470263E-04  2.262327E-04  5.872438E-05
 3.141500E+02  8.829948E-02  7.788071E-02  1.190994E-02  1.582195E-02  1.764978E-02  2.128454E-02  9.221562E-03  4.353618E-03  6.697513E-05  4.063420E-03  8.975735E-03  9.166296E-03  1.250889E-02  4.866165E-04  5.615400E-03  4.252563E-03  3.219909E-03  1.981364E-03  1.285439E-04  1.259800E-03  1.334931E-04  4.731943E-05  2.622675E-06  1.026959E-04  1.561530E-04  1.568799E-05  2.114678E-07  3.422500E-07  1.655836E-05  2.196059E-05  2.311395E-05  1.012040E-07  1.292148E-06  1.295024E-06  3.305826E-05  6.799427E-01  2.028385E-03  5.462556E-05  3.267215E-04  1.321699E-04  4.380002E-05  6.747970E-03  5.745122E-03  1.288755E-03  8.267628E-05  8.287036E-05  3.522226E-05  9.566713E-05  1.987755E-03  1.318391E-03  3.079399E-04  4.303964E-06  1.821741E-05  2.362120E-05  1.331605E-04  9.731334E-05  3.692181E-04  3.024809E-05  1.361265E-04  2.091151E-04  5.488553E-05
 3.151500E+02  8.939375E-02  7.857252E-02  1.186736E-02  1.576939E-02  1.759213E-02  2.122010E-02  9.031583E-03  4.274856E-03  6.596202E-05  3.989503E-03  8.819375E-03  9.002007E-03  1.227830E-02  4.645262E-04  5.400490E-03  4.088479E-03  3.099465E-03  1.860955E-03  1.209092E-04  1.269866E-03  1.328976E-04  4.543762E-05  2.593160E-06  9.395147E-05  1.436721E-04  1.394986E-05  1.932102E-07  3.124388E-07  1.411178E-05  1.870670E-05  1.983771E-05  8.779284E-08  1.117003E-06  1.119463E-06  2.862449E-05  6.804620E-01  1.976585E-03  5.156815E-05  2.941644E-04  1.194426E-04  3.839646E-05  6.685414E-03  5.688143E-03  1.229496E-03  7.671863E-05  7.682595E-05  3.105716E-05  8.497448E-05  1.937332E-03  1.242890E-03  2.904097E-04  3.934486E-06  1.667233E-05  2.158484E-05  1.282483E-04  9.311174E-05  3.530864E-04  2.903536E-05  1.260721E-04  1.933520E-04  5.130391E-05
 3.161500E+02  9.048524E-02  7.925252E-02  1.182238E-02  1.571359E-02  1.753084E-02  2.115121E-02  8.843967E-03  4.196713E-03  6.495061E-05  3.916181E-03  8.664041E-03  8.838956E-03  1.204968E-02  4.434022E-04  5.193134E-03  3.930227E-03  2.983125E-03  1.747779E-03  1.137215E-04  1.279978E-03  1.323181E-04  4.364690E-05  2.564482E-06  8.601310E-05  1.322791E-04  1.241600E-05  1.766664E-07  2.854495E-07  1.204177E-05  1.595500E-05  1.704645E-05  7.624610E-08  9.667318E-07  9.688379E-07  2.481411E-05  6.809474E-01  1.926425E-03  4.870182E-05  2.650492E-04  1.080192E-04  3.369197E-05  6.623063E-03  5.631433E-03  1.173228E-03  7.122238E-05  7.125496E-05  2.740672E-05  7.553489E-05  1.888146E-03  1.171987E-03  2.739405E-04  3.598434E-06  1.526541E-05  1.973347E-05  1.235151E-04  8.909380E-05  3.376693E-04  2.787131E-05  1.167925E-04  1.788284E-04  4.796093E-05
 3.171500E+02  9.157346E-02  7.992044E-02  1.177507E-02  1.565463E-02  1.746602E-02  2.107799E-02  8.658778E-03  4.119232E-03  6.394167E-05  3.843493E-03  8.509823E-03  8.677233E-03  1.182314E-02  4.232070E-04  4.993132E-03  3.777647E-03  2.870787E-03  1.641421E-03  1.069560E-04  1.290139E-03  1.317556E-04  4.194287E-05  2.536654E-06  7.880301E-05  1.218745E-04  1.106143E-05  1.616683E-07  2.610031E-07  1.028851E-05  1.362551E-05  1.466601E-05  6.629546E-08  8.376779E-07  8.394833E-07  2.153641E-05  6.814017E-01  1.877866E-03  4.601430E-05  2.389980E-04  9.776082E-05  2.959302E-05  6.560965E-03  5.575034E-03  1.119801E-03  6.615073E-05  6.611916E-05  2.420534E-05  6.719675E-05  1.840184E-03  1.105404E-03  2.584680E-04  3.292704E-06  1.398398E-05  1.804984E-05  1.189557E-04  8.525227E-05  3.229380E-04  2.675426E-05  1.082275E-04  1.654457E-04  4.484090E-05
 3.181500E+02  9.265823E-02  8.057612E-02  1.172549E-02  1.559260E-02  1.739776E-02  2.100055E-02  8.476045E-03  4.042438E-03  6.293573E-05  3.771463E-03  8.356779E-03  8.516893E-03  1.159876E-02  4.039016E-04  4.800254E-03  3.630560E-03  2.762331E-03  1.541476E-03  1.005882E-04  1.300354E-03  1.312105E-04  4.032106E-05  2.509672E-06  7.225042E-05  1.123672E-04  9.864178E-06  1.480628E-07  2.388454E-07  8.801791E-06  1.165110E-05  1.263361E-05  5.771118E-08  7.267247E-07  7.282742E-07  1.871389E-05  6.818278E-01  1.830858E-03  4.349371E-05  2.156728E-04  8.854275E-05  2.601847E-05  6.499151E-03  5.518967E-03  1.069066E-03  6.146911E-05  6.138274E-05  2.139565E-05  5.982629E-05  1.793421E-03  1.042865E-03  2.439296E-04  3.014444E-06  1.281636E-05  1.651809E-05  1.145641E-04  8.157949E-05  3.088623E-04  2.568237E-05  1.003200E-04  1.531111E-04  4.192870E-05
 3.191500E+02  9.373940E-02  8.121943E-02  1.167370E-02  1.552758E-02  1.732614E-02  2.091900E-02  8.295797E-03  3.966357E-03  6.193330E-05  3.700115E-03  8.204967E-03  8.357989E-03  1.137660E-02  3.854486E-04  4.614280E-03  3.488793E-03  2.657642E-03  1.447561E-03  9.459508E-05  1.310627E-03  1.306832E-04  3.877723E-05  2.483531E-06  6.629159E-05  1.036748E-04  8.805047E-06  1.357122E-07  2.187482E-07  7.539565E-06  9.975630E-06  1.089637E-05  5.029763E-08  6.312275E-07  6.325588E-07  1.628066E-05  6.822281E-01  1.785353E-03  4.112895E-05  1.947739E-04  8.025398E-05  2.289840E-05  6.437646E-03  5.463255E-03  1.020879E-03  5.714586E-05  5.701293E-05  1.892784E-05  5.330648E-05  1.747834E-03  9.841140E-04  2.302663E-04  2.761074E-06  1.175199E-05  1.512392E-05  1.103344E-04  7.806812E-05  2.954132E-04  2.465388E-05  9.301783E-05  1.417396E-04  3.921024E-05
 3.201500E+02  9.481682E-02  8.185025E-02  1.161978E-02  1.545966E-02  1.725128E-02  2.083346E-02  8.118061E-03  3.891013E-03  6.093492E-05  3.629470E-03  8.054443E-03  8.200578E-03  1.115674E-02  3.678126E-04  4.434995E-03  3.352178E-03  2.556610E-03  1.359319E-03  8.895508E-05  1.320963E-03  1.301739E-04  3.730728E-05  2.458219E-06  6.086921E-05  9.572258E-05  7.867272E-06  1.244929E-07  2.005071E-07  6.466635E-06  8.552104E-06  9.409677E-06  4.388810E-08  5.489404E-07  5.500856E-07  1.418070E-05  6.826048E-01  1.741302E-03  3.890965E-05  1.760358E-04  7.279576E-05  2.017250E-05  6.376475E-03  5.407915E-03  9.751045E-04  5.315192E-05  5.297968E-05  1.675860E-05  4.753487E-05  1.703399E-03  9.289112E-04  2.174230E-04  2.530266E-06  1.078133E-05  1.385439E-05  1.062611E-04  7.471112E-05  2.825629E-04  2.366707E-05  8.627286E-05  1.312530E-04  3.667242E-05
 3.211500E+02  9.589033E-02  8.246848E-02  1.156379E-02  1.538893E-02  1.717327E-02  2.074404E-02  7.942868E-03  3.816432E-03  5.994111E-05  3.559553E-03  7.905264E-03  8.044713E-03  1.093923E-02  3.509594E-04  4.262193E-03  3.220553E-03  2.459127E-03  1.276412E-03  8.364779E-05  1.331366E-03  1.296829E-04  3.590734E-05  2.433725E-06  5.593172E-05  8.844290E-05  7.036197E-06  1.142940E-07  1.839386E-07  5.553495E-06  7.341146E-06  8.135905E-06  3.834046E-08  4.779552E-07  4.789415E-07  1.236632E-05  6.829598E-01  1.698658E-03  3.682615E-05  1.592231E-04  6.608023E-05  1.778873E-05  6.315657E-03  5.352964E-03  9.316146E-04  4.946068E-05  4.925551E-05  1.485031E-05  4.242180E-05  1.660091E-03  8.770315E-04  2.053482E-04  2.319914E-06  9.895712E-06  1.269784E-05  1.023386E-04  7.150176E-05  2.702849E-04  2.272030E-05  8.004096E-05  1.215800E-04  3.430302E-05
 3.221500E+02  9.695979E-02  8.307406E-02  1.150581E-02  1.531549E-02  1.709222E-02  2.065088E-02  7.770242E-03  3.742639E-03  5.895238E-05  3.490386E-03  7.757486E-03  7.890447E-03  1.072415E-02  3.348564E-04  4.095672E-03  3.093760E-03  2.365087E-03  1.198524E-03  7.865402E-05  1.341839E-03  1.292102E-04  3.457373E-05  2.410035E-06  5.143270E-05  8.177467E-05  6.299011E-06  1.050160E-07  1.688781E-07  4.775390E-06  6.309739E-06  7.043260E-06  3.353342E-08  4.166492E-07  4.174997E-07  1.079690E-05  6.832949E-01  1.657372E-03  3.486943E-05  1.441270E-04  6.002921E-05  1.570219E-05  6.255212E-03  5.298417E-03  8.902872E-04  4.604775E-05  4.581524E-05  1.317024E-05  3.788871E-05  1.617886E-03  8.282646E-04  1.939934E-04  2.128118E-06  9.087335E-06  1.164372E-05  9.856162E-05  6.843358E-05  2.585539E-04  2.181199E-05  7.428159E-05  1.126550E-04  3.209068E-05
 3.231500E+02  9.802507E-02  8.366692E-02  1.144591E-02  1.523944E-02  1.700824E-02  2.055410E-02  7.600209E-03  3.669656E-03  5.796926E-05  3.421990E-03  7.611163E-03  7.737831E-03  1.051156E-02  3.194722E-04  3.935237E-03  2.971648E-03  2.274389E-03  1.125357E-03  7.395567E-05  1.352384E-03  1.287559E-04  3.330292E-05  2.387134E-06  4.733042E-05  7.566256E-05  5.644505E-06  9.656946E-08  1.551782E-07  4.111531E-06  5.430169E-06  6.104867E-06  2.936343E-08  3.636415E-07  3.643757E-07  9.437816E-06  6.836118E-01  1.617398E-03  3.303109E-05  1.305624E-04  5.457309E-05  1.387408E-05  6.195158E-03  5.244287E-03  8.510071E-04  4.289079E-05  4.263584E-05  1.168992E-05  3.386675E-05  1.576761E-03  7.824138E-04  1.833137E-04  1.953159E-06  8.349119E-06  1.068250E-05  9.492505E-05  6.550041E-05  2.473455E-04  2.094061E-05  6.895749E-05  1.044178E-04  3.002480E-05
 3.241500E+02  9.908602E-02  8.424702E-02  1.138417E-02  1.516087E-02  1.692143E-02  2.045384E-02  7.432791E-03  3.597506E-03  5.699224E-05  3.354386E-03  7.466347E-03  7.586914E-03  1.030152E-02  3.047766E-04  3.780697E-03  2.854066E-03  2.186932E-03  1.056630E-03  6.953566E-05  1.363004E-03  1.283198E-04  3.209160E-05  2.365006E-06  4.358730E-05  7.005651E-05  5.062868E-06  8.887406E-08  1.427064E-07  3.544440E-06  4.679151E-06  5.297986E-06  2.574196E-08  3.177558E-07  3.183903E-07  8.259537E-06  6.839117E-01  1.578691E-03  3.130332E-05  1.183649E-04  4.964986E-05  1.227086E-05  6.135510E-03  5.190586E-03  8.136653E-04  3.996929E-05  3.969621E-05  1.038455E-05  3.029557E-05  1.536692E-03  7.392951E-04  1.732665E-04  1.793483E-06  7.674663E-06  9.805578E-06  9.142390E-05  6.269634E-05  2.366366E-04  2.010468E-05  6.403442E-05  9.681318E-05  2.809552E-05
 3.251500E+02  1.001425E-01  8.481432E-02  1.132066E-02  1.507988E-02  1.683192E-02  2.035022E-02  7.268008E-03  3.526211E-03  5.602180E-05  3.287593E-03  7.323086E-03  7.437742E-03  1.009408E-02  2.907407E-04  3.631866E-03  2.740869E-03  2.102619E-03  9.920792E-04  6.537789E-05  1.373701E-03  1.279019E-04  3.093662E-05  2.343634E-06  4.016951E-05  6.491122E-05  4.545507E-06  8.185771E-08  1.313439E-07  3.059413E-06  4.037097E-06  4.603354E-06  2.259330E-08  2.779890E-07  2.785380E-07  7.236835E-06  6.841960E-01  1.541208E-03  2.967882E-05  1.073887E-04  4.520429E-05  1.086352E-05  6.076282E-03  5.137323E-03  7.781587E-04  3.726451E-05  3.697704E-05  9.232520E-06  2.712223E-05  1.497656E-03  6.987365E-04  1.638124E-04  1.647685E-06  7.058171E-06  9.005182E-06  8.805334E-05  6.001568E-05  2.264048E-04  1.930281E-05  5.948093E-05  8.979065E-05  2.629364E-05
