#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.061500E+02  7.666180E+01  7.666557E+01  1.278610E+02
 3.071500E+02  1.075071E+02  1.100188E+02  2.367200E+02
 3.081500E+02  1.075468E+02  1.100674E+02  2.368781E+02
 3.091500E+02  1.075866E+02  1.101160E+02  2.370357E+02
 3.101500E+02  1.076263E+02  1.101645E+02  2.371926E+02
 3.111500E+02  1.076660E+02  1.102130E+02  2.373489E+02
 3.121500E+02  1.077056E+02  1.102615E+02  2.375047E+02
 3.131500E+02  1.077453E+02  1.103100E+02  2.376598E+02
 3.141500E+02  1.077850E+02  1.103584E+02  2.378145E+02
 3.151500E+02  1.078246E+02  1.104068E+02  2.379686E+02
 3.161500E+02  1.078642E+02  1.104553E+02  2.381221E+02
 3.171500E+02  1.079039E+02  1.105037E+02  2.382752E+02
 3.181500E+02  1.079435E+02  1.105521E+02  2.384277E+02
 3.191500E+02  1.079832E+02  1.106004E+02  2.385797E+02
 3.201500E+02  1.080228E+02  1.106488E+02  2.387313E+02
 3.211500E+02  1.080624E+02  1.106972E+02  2.388823E+02
 3.221500E+02  1.081021E+02  1.107456E+02  2.390329E+02
 3.231500E+02  1.081418E+02  1.107940E+02  2.391830E+02
 3.241500E+02  1.081814E+02  1.108424E+02  2.393326E+02
 3.251500E+02  1.082211E+02  1.108908E+02  2.394818E+02
 3.261500E+02  1.082608E+02  1.109391E+02  2.396306E+02
 3.271500E+02  1.083005E+02  1.109875E+02  2.397789E+02
 3.281500E+02  1.083402E+02  1.110360E+02  2.399268E+02
 3.291500E+02  1.083800E+02  1.110844E+02  2.400743E+02
 3.301500E+02  1.084197E+02  1.111328E+02  2.402213E+02
 3.311500E+02  1.084595E+02  1.111812E+02  2.403680E+02
 3.321500E+02  1.084993E+02  1.112297E+02  2.405142E+02
 3.331500E+02  1.085391E+02  1.112782E+02  2.406601E+02
 3.341500E+02  1.085789E+02  1.113266E+02  2.408055E+02
 3.351500E+02  1.086188E+02  1.113751E+02  2.409506E+02
 3.361500E+02  1.086586E+02  1.114237E+02  2.410953E+02
 3.371500E+02  1.086985E+02  1.114722E+02  2.412396E+02
 3.381500E+02  1.087385E+02  1.115208E+02  2.413836E+02
 3.391500E+02  1.087784E+02  1.115693E+02  2.415271E+02
 3.401500E+02  1.088184E+02  1.116179E+02  2.416704E+02
 3.411500E+02  1.088584E+02  1.116666E+02  2.418133E+02
 3.421500E+02  1.088984E+02  1.117152E+02  2.419558E+02
 3.431500E+02  1.089385E+02  1.117639E+02  2.420980E+02
 3.441500E+02  1.089786E+02  1.118126E+02  2.422398E+02
 3.451500E+02  1.090187E+02  1.118613E+02  2.423813E+02
 3.461500E+02  1.090589E+02  1.119101E+02  2.425225E+02
 3.471500E+02  1.090991E+02  1.119589E+02  2.426634E+02
 3.481500E+02  1.091393E+02  1.120077E+02  2.428039E+02
 3.491500E+02  1.091796E+02  1.120565E+02  2.429441E+02
 3.501500E+02  1.092199E+02  1.121054E+02  2.430840E+02
 3.511500E+02  1.092602E+02  1.121543E+02  2.432236E+02
 3.521500E+02  1.093006E+02  1.122032E+02  2.433629E+02
 3.531500E+02  1.093410E+02  1.122522E+02  2.435019E+02
 3.541500E+02  1.093815E+02  1.123012E+02  2.436406E+02
 3.551500E+02  1.094219E+02  1.123503E+02  2.437790E+02
 3.561500E+02  1.094625E+02  1.123993E+02  2.439171E+02
 3.571500E+02  1.095030E+02  1.124484E+02  2.440549E+02
 3.581500E+02  1.095436E+02  1.124976E+02  2.441925E+02
 3.591500E+02  1.095843E+02  1.125468E+02  2.443297E+02
 3.601500E+02  1.096250E+02  1.125960E+02  2.444667E+02
 3.611500E+02  1.096657E+02  1.126453E+02  2.446034E+02
 3.621500E+02  1.097064E+02  1.126946E+02  2.447398E+02
 3.631500E+02  1.097473E+02  1.127439E+02  2.448760E+02
 3.641500E+02  1.097881E+02  1.127933E+02  2.450119E+02
 3.651500E+02  1.098290E+02  1.128427E+02  2.451475E+02
 3.661500E+02  1.098699E+02  1.128922E+02  2.452829E+02
 3.671500E+02  1.099109E+02  1.129417E+02  2.454180E+02
 3.681500E+02  1.099520E+02  1.129912E+02  2.455529E+02
 3.691500E+02  1.099930E+02  1.130408E+02  2.456875E+02
 3.701500E+02  1.100342E+02  1.130904E+02  2.458218E+02
 3.711500E+02  1.100753E+02  1.131401E+02  2.459560E+02
 3.721500E+02  1.101165E+02  1.131898E+02  2.460898E+02
 3.731500E+02  1.101578E+02  1.132396E+02  2.462235E+02
 3.741500E+02  1.101991E+02  1.132894E+02  2.463568E+02
 3.751500E+02  1.102405E+02  1.133392E+02  2.464900E+02
 3.761500E+02  1.102819E+02  1.133891E+02  2.466229E+02
 3.771500E+02  1.103233E+02  1.134390E+02  2.467556E+02
 3.781500E+02  1.103648E+02  1.134890E+02  2.468881E+02
 3.791500E+02  1.104064E+02  1.135391E+02  2.470203E+02
 3.801500E+02  1.104480E+02  1.135891E+02  2.471523E+02
 3.811500E+02  1.104896E+02  1.136393E+02  2.472841E+02
 3.821500E+02  1.105313E+02  1.136894E+02  2.474156E+02
 3.831500E+02  1.105730E+02  1.137397E+02  2.475470E+02
 3.841500E+02  1.106148E+02  1.137899E+02  2.476781E+02
 3.851500E+02  1.106567E+02  1.138402E+02  2.478090E+02
 3.861500E+02  1.106986E+02  1.138906E+02  2.479397E+02
 3.871500E+02  1.107405E+02  1.139410E+02  2.480701E+02
 3.881500E+02  1.107825E+02  1.139915E+02  2.482004E+02
 3.891500E+02  1.108246E+02  1.140420E+02  2.483305E+02
 3.901500E+02  1.108667E+02  1.140926E+02  2.484603E+02
 3.911500E+02  1.109088E+02  1.141432E+02  2.485900E+02
 3.921500E+02  1.109510E+02  1.141938E+02  2.487194E+02
 3.931500E+02  1.109933E+02  1.142445E+02  2.488486E+02
 3.941500E+02  1.110356E+02  1.142953E+02  2.489777E+02
 3.951500E+02  1.110780E+02  1.143461E+02  2.491065E+02
 3.961500E+02  1.111204E+02  1.143970E+02  2.492352E+02
 3.971500E+02  1.111628E+02  1.144479E+02  2.493636E+02
 3.981500E+02  1.112054E+02  1.144989E+02  2.494919E+02
 3.991500E+02  1.112479E+02  1.145499E+02  2.496199E+02
