#         T/K          A/kJ          G/kJ
  3.471500000000E+02  -9.174592205513E+00  -6.396800047200E+00
  3.481500000000E+02  -9.444805301420E+00  -6.657795458024E+00
  3.491500000000E+02  -9.715177293909E+00  -6.918962306967E+00
  3.501500000000E+02  -9.985707764629E+00  -7.180299982592E+00
  3.511500000000E+02  -1.025639630118E+01  -7.441807882189E+00
  3.521500000000E+02  -1.052724249695E+01  -7.703485411587E+00
  3.531500000000E+02  -1.079824595093E+01  -7.965331984974E+00
  3.541500000000E+02  -1.106940626785E+01  -8.227347024968E+00
  3.551500000000E+02  -1.134072305696E+01  -8.489529961444E+00
  3.561500000000E+02  -1.161219593344E+01  -8.751880232884E+00
  3.571500000000E+02  -1.188382451725E+01  -9.014397285184E+00
  3.581500000000E+02  -1.215560843320E+01  -9.277080571758E+00
  3.591500000000E+02  -1.242754731085E+01  -9.539929553376E+00
  3.601500000000E+02  -1.269964078438E+01  -9.802943698010E+00
  3.611500000000E+02  -1.297188849246E+01  -1.006612248069E+01
  3.621500000000E+02  -1.324429007810E+01  -1.032946538333E+01
  3.631500000000E+02  -1.351684518860E+01  -1.059297189465E+01
  3.641500000000E+02  -1.378955347536E+01  -1.085664150994E+01
  3.651500000000E+02  -1.406241459382E+01  -1.112047373102E+01
  3.661500000000E+02  -1.433542820334E+01  -1.138446806601E+01
  3.671500000000E+02  -1.460859396711E+01  -1.164862402930E+01
  3.681500000000E+02  -1.488191155201E+01  -1.191294114133E+01
  3.691500000000E+02  -1.515538062856E+01  -1.217741892854E+01
  3.701500000000E+02  -1.542900087081E+01  -1.244205692318E+01
  3.711500000000E+02  -1.570277195625E+01  -1.270685466324E+01
  3.721500000000E+02  -1.597669356572E+01  -1.297181169233E+01
  3.731500000000E+02  -1.625076538332E+01  -1.323692755953E+01
  3.741500000000E+02  -1.652498709635E+01  -1.350220181931E+01
  3.751500000000E+02  -1.679935839521E+01  -1.376763403143E+01
  3.761500000000E+02  -1.707387897335E+01  -1.403322376078E+01
  3.771500000000E+02  -1.734854852714E+01  -1.429897057736E+01
  3.781500000000E+02  -1.762336675589E+01  -1.456487405608E+01
  3.791500000000E+02  -1.789833336167E+01  -1.483093377677E+01
  3.801500000000E+02  -1.817344804935E+01  -1.509714932397E+01
  3.811500000000E+02  -1.844871052646E+01  -1.536352028693E+01
  3.821500000000E+02  -1.872412050316E+01  -1.563004625947E+01
  3.831500000000E+02  -1.899967769217E+01  -1.589672683988E+01
  3.841500000000E+02  -1.927538180872E+01  -1.616356163088E+01
  3.851500000000E+02  -1.955123257047E+01  -1.643055023949E+01
  3.861500000000E+02  -1.982722969750E+01  -1.669769227695E+01
  3.871500000000E+02  -2.010337291220E+01  -1.696498735868E+01
  3.881500000000E+02  -2.037966193926E+01  -1.723243510412E+01
  3.891500000000E+02  -2.065609650560E+01  -1.750003513675E+01
  3.901500000000E+02  -2.093267634033E+01  -1.776778708393E+01
  3.911500000000E+02  -2.120940117470E+01  -1.803569057687E+01
  3.921500000000E+02  -2.148627074205E+01  -1.830374525054E+01
  3.931500000000E+02  -2.176328477778E+01  -1.857195074361E+01
  3.941500000000E+02  -2.204044301928E+01  -1.884030669837E+01
  3.951500000000E+02  -2.231774520592E+01  -1.910881276067E+01
  3.961500000000E+02  -2.259519107898E+01  -1.937746857983E+01
  3.971500000000E+02  -2.287278038163E+01  -1.964627380862E+01
  3.981500000000E+02  -2.315051285890E+01  -1.991522810315E+01
  3.991500000000E+02  -2.342838825790E+01  -2.018433112312E+01
