#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.651500E+02  8.992388E+01  9.290753E+01  2.388849E+02
 3.661500E+02  8.996385E+01  9.295623E+01  2.390182E+02
 3.671500E+02  9.000383E+01  9.300493E+01  2.391512E+02
 3.681500E+02  9.004383E+01  9.305364E+01  2.392838E+02
 3.691500E+02  9.008383E+01  9.310235E+01  2.394161E+02
 3.701500E+02  9.012385E+01  9.315107E+01  2.395480E+02
 3.711500E+02  9.016388E+01  9.319980E+01  2.396796E+02
 3.721500E+02  9.020393E+01  9.324854E+01  2.398109E+02
 3.731500E+02  9.024399E+01  9.329728E+01  2.399418E+02
 3.741500E+02  9.028406E+01  9.334604E+01  2.400724E+02
 3.751500E+02  9.032415E+01  9.339481E+01  2.402027E+02
 3.761500E+02  9.036426E+01  9.344358E+01  2.403327E+02
 3.771500E+02  9.040438E+01  9.349237E+01  2.404623E+02
 3.781500E+02  9.044452E+01  9.354117E+01  2.405917E+02
 3.791500E+02  9.048467E+01  9.358999E+01  2.407207E+02
 3.801500E+02  9.052485E+01  9.363882E+01  2.408495E+02
 3.811500E+02  9.056504E+01  9.368766E+01  2.409779E+02
 3.821500E+02  9.060525E+01  9.373652E+01  2.411060E+02
 3.831500E+02  9.064549E+01  9.378539E+01  2.412339E+02
 3.841500E+02  9.068574E+01  9.383428E+01  2.413614E+02
 3.851500E+02  9.072601E+01  9.388318E+01  2.414887E+02
 3.861500E+02  9.076631E+01  9.393210E+01  2.416156E+02
 3.871500E+02  9.080662E+01  9.398104E+01  2.417423E+02
 3.881500E+02  9.084696E+01  9.403000E+01  2.418687E+02
 3.891500E+02  9.088732E+01  9.407898E+01  2.419949E+02
 3.901500E+02  9.092771E+01  9.412797E+01  2.421207E+02
 3.911500E+02  9.096812E+01  9.417699E+01  2.422463E+02
 3.921500E+02  9.100855E+01  9.422602E+01  2.423716E+02
 3.931500E+02  9.104900E+01  9.427508E+01  2.424967E+02
 3.941500E+02  9.108948E+01  9.432416E+01  2.426214E+02
 3.951500E+02  9.112999E+01  9.437325E+01  2.427459E+02
 3.961500E+02  9.117052E+01  9.442237E+01  2.428702E+02
 3.971500E+02  9.121108E+01  9.447152E+01  2.429942E+02
 3.981500E+02  9.125166E+01  9.452068E+01  2.431179E+02
 3.991500E+02  9.129227E+01  9.456987E+01  2.432414E+02
