#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.781500E+02  8.662104E+01  8.969569E+01  2.504474E+02
 3.791500E+02  8.666530E+01  8.974875E+01  2.505877E+02
 3.801500E+02  8.670957E+01  8.980182E+01  2.507277E+02
 3.811500E+02  8.675385E+01  8.985490E+01  2.508672E+02
 3.821500E+02  8.679814E+01  8.990797E+01  2.510064E+02
 3.831500E+02  8.684245E+01  8.996105E+01  2.511453E+02
 3.841500E+02  8.688676E+01  9.001414E+01  2.512838E+02
 3.851500E+02  8.693109E+01  9.006724E+01  2.514220E+02
 3.861500E+02  8.697543E+01  9.012034E+01  2.515598E+02
 3.871500E+02  8.701978E+01  9.017345E+01  2.516973E+02
 3.881500E+02  8.706415E+01  9.022656E+01  2.518344E+02
 3.891500E+02  8.710853E+01  9.027969E+01  2.519712E+02
 3.901500E+02  8.715293E+01  9.033283E+01  2.521077E+02
 3.911500E+02  8.719734E+01  9.038597E+01  2.522439E+02
 3.921500E+02  8.724177E+01  9.043913E+01  2.523798E+02
 3.931500E+02  8.728622E+01  9.049230E+01  2.525153E+02
 3.941500E+02  8.733068E+01  9.054548E+01  2.526505E+02
 3.951500E+02  8.737516E+01  9.059868E+01  2.527854E+02
 3.961500E+02  8.741966E+01  9.065188E+01  2.529200E+02
 3.971500E+02  8.746418E+01  9.070511E+01  2.530544E+02
 3.981500E+02  8.750872E+01  9.075834E+01  2.531884E+02
 3.991500E+02  8.755328E+01  9.081160E+01  2.533221E+02
