#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  9.082866E-02  1.473706E-02  1.753891E-02  5.231641E-01  3.914810E-01  1.267571E+00  3.097205E-01  1.645106E-01  9.028520E-02  1.207940E-01  4.671040E-02  1.982299E-01  1.127207E-02  9.340500E-04  5.425915E-04  1.720012E-05  2.744994E-03  3.745015E-03  7.124905E-04  5.719639E-06  9.417608E-06  1.739234E-03  2.329365E-03  2.122537E-03  7.576393E-06  1.035491E-04  1.038274E-04  2.565341E-03  2.981374E-03  4.054325E-03  1.442065E-03  1.533881E-02  1.208642E-03  3.023249E-03  2.007808E-02  9.376907E-04  3.734524E-03  5.214075E-04  4.907560E-03  4.425320E-03  1.947960E-03  4.157712E-03  5.311507E-03  5.309484E-02  4.790913E-03  7.673136E-04  2.420829E-03  1.042775E-02  9.346241E-03  6.481644E-03  2.544594E-03  6.516046E-03  3.055767E-01  2.065219E-01  6.131380E-02  2.495907E-02  5.586697E-03  4.984524E-04  7.325623E-03  1.051366E-02  1.715152E-01  2.342830E-01  2.053632E-02  3.197389E-02  1.203812E-02  1.166069E-01  2.032689E-01  1.839481E-01  1.933232E-01
 2.971500E+02  9.401879E-02  1.545044E-02  1.812772E-02  5.277349E-01  3.918493E-01  1.270345E+00  3.075396E-01  1.641976E-01  8.970407E-02  1.200338E-01  4.656212E-02  1.978477E-01  1.168458E-02  9.823257E-04  5.638092E-04  1.846722E-05  2.779810E-03  3.816622E-03  7.190098E-04  5.949941E-06  9.786343E-06  1.721857E-03  2.304710E-03  2.117952E-03  7.651059E-06  1.041464E-04  1.044235E-04  2.585100E-03  3.131862E-03  4.258857E-03  1.496452E-03  1.553147E-02  1.217116E-03  3.044143E-03  2.027659E-02  9.297232E-04  3.692770E-03  5.160881E-04  4.851393E-03  4.377578E-03  1.928319E-03  4.306596E-03  5.503650E-03  5.371446E-02  4.811195E-03  7.703844E-04  2.434403E-03  1.029489E-02  9.235503E-03  6.436379E-03  2.528871E-03  6.440557E-03  3.088940E-01  2.087165E-01  6.168414E-02  2.479473E-02  5.532719E-03  4.965699E-04  7.275026E-03  1.043619E-02  1.723332E-01  2.353374E-01  2.032718E-02  3.164178E-02  1.191855E-02  1.150587E-01  2.014758E-01  1.812591E-01  1.910169E-01
 2.981500E+02  9.729885E-02  1.619315E-02  1.873183E-02  5.322968E-01  3.921981E-01  1.273051E+00  3.053719E-01  1.638784E-01  8.912561E-02  1.192767E-01  4.641277E-02  1.974582E-01  1.210889E-02  1.032666E-03  5.856260E-04  1.981573E-05  2.814265E-03  3.888341E-03  7.253617E-04  6.186373E-06  1.016450E-05  1.704240E-03  2.279778E-03  2.112755E-03  7.723594E-06  1.047119E-04  1.049876E-04  2.604089E-03  3.288723E-03  4.472049E-03  1.552354E-03  1.572275E-02  1.225332E-03  3.064392E-03  2.047142E-02  9.216271E-04  3.650777E-03  5.107186E-04  4.794944E-03  4.329503E-03  1.908493E-03  4.459504E-03  5.701060E-03  5.433075E-02  4.830598E-03  7.733123E-04  2.447547E-03  1.016226E-02  9.124728E-03  6.390279E-03  2.512780E-03  6.364998E-03  3.122015E-01  2.109037E-01  6.204633E-02  2.462803E-02  5.478599E-03  4.946134E-04  7.223772E-03  1.035788E-02  1.731348E-01  2.363691E-01  2.011870E-02  3.131079E-02  1.179924E-02  1.135298E-01  1.996906E-01  1.786090E-01  1.887344E-01
 2.991500E+02  1.006708E-01  1.696617E-02  1.935150E-02  5.368494E-01  3.925275E-01  1.275688E+00  3.032171E-01  1.635531E-01  8.854982E-02  1.185230E-01  4.626237E-02  1.970614E-01  1.254524E-02  1.085137E-03  6.080502E-04  2.125006E-05  2.848344E-03  3.960138E-03  7.315429E-04  6.428967E-06  1.055210E-05  1.686396E-03  2.254589E-03  2.106956E-03  7.793950E-06  1.052453E-04  1.055195E-04  2.622299E-03  3.452168E-03  4.694190E-03  1.609794E-03  1.591257E-02  1.233288E-03  3.083987E-03  2.066249E-02  9.134085E-04  3.608569E-03  5.053026E-04  4.738247E-03  4.281123E-03  1.888498E-03  4.616501E-03  5.903828E-03  5.494355E-02  4.849119E-03  7.760973E-04  2.460258E-03  1.002993E-02  9.013960E-03  6.343374E-03  2.496333E-03  6.289399E-03  3.154984E-01  2.130832E-01  6.240027E-02  2.445904E-02  5.424357E-03  4.925845E-04  7.171887E-03  1.027877E-02  1.739199E-01  2.373782E-01  1.991091E-02  3.098097E-02  1.168021E-02  1.120200E-01  1.979136E-01  1.759972E-01  1.864755E-01
 3.001500E+02  1.041364E-01  1.777053E-02  1.998700E-02  5.413923E-01  3.928379E-01  1.278257E+00  3.010752E-01  1.632218E-01  8.797670E-02  1.177724E-01  4.611095E-02  1.966573E-01  1.299386E-02  1.139810E-03  6.310895E-04  2.277477E-05  2.882031E-03  4.031981E-03  7.375501E-04  6.677746E-06  1.094919E-05  1.668341E-03  2.229160E-03  2.100566E-03  7.862082E-06  1.057464E-04  1.060191E-04  2.639718E-03  3.622417E-03  4.925577E-03  1.668796E-03  1.610086E-02  1.240980E-03  3.102923E-03  2.084970E-02  9.050737E-04  3.566170E-03  4.998436E-04  4.681331E-03  4.232469E-03  1.868343E-03  4.777653E-03  6.112042E-03  5.555269E-02  4.866758E-03  7.787392E-04  2.472533E-03  9.897933E-03  8.903243E-03  6.295698E-03  2.479542E-03  6.213789E-03  3.187843E-01  2.152544E-01  6.274591E-02  2.428786E-02  5.370013E-03  4.904849E-04  7.119400E-03  1.019891E-02  1.746883E-01  2.383645E-01  1.970384E-02  3.065236E-02  1.156150E-02  1.105291E-01  1.961448E-01  1.734232E-01  1.842400E-01
 3.011500E+02  1.076979E-01  1.860724E-02  2.063859E-02  5.459252E-01  3.931292E-01  1.280758E+00  2.989460E-01  1.628846E-01  8.740623E-02  1.170250E-01  4.595853E-02  1.962462E-01  1.345500E-02  1.196753E-03  6.547518E-04  2.439463E-05  2.915310E-03  4.103837E-03  7.433803E-04  6.932729E-06  1.135576E-05  1.650088E-03  2.203510E-03  2.093595E-03  7.927945E-06  1.062149E-04  1.064860E-04  2.656338E-03  3.799694E-03  5.166514E-03  1.729381E-03  1.628756E-02  1.248407E-03  3.121192E-03  2.103298E-02  8.966286E-04  3.523604E-03  4.943452E-04  4.624230E-03  4.183567E-03  1.848043E-03  4.943027E-03  6.325791E-03  5.615799E-02  4.883512E-03  7.812378E-04  2.484369E-03  9.766313E-03  8.792616E-03  6.247282E-03  2.462420E-03  6.138198E-03  3.220586E-01  2.174171E-01  6.308317E-02  2.411458E-02  5.315585E-03  4.883161E-04  7.066335E-03  1.011832E-02  1.754401E-01  2.393279E-01  1.949752E-02  3.032503E-02  1.144312E-02  1.090568E-01  1.943842E-01  1.708863E-01  1.820276E-01
 3.021500E+02  1.113570E-01  1.947737E-02  2.130656E-02  5.504478E-01  3.934016E-01  1.283191E+00  2.968296E-01  1.625415E-01  8.683840E-02  1.162809E-01  4.580511E-02  1.958281E-01  1.392888E-02  1.256038E-03  6.790446E-04  2.611460E-05  2.948165E-03  4.175674E-03  7.490305E-04  7.193929E-06  1.177183E-05  1.631651E-03  2.177657E-03  2.086054E-03  7.991496E-06  1.066508E-04  1.069202E-04  2.672148E-03  3.984225E-03  5.417311E-03  1.791572E-03  1.647258E-02  1.255565E-03  3.138789E-03  2.121223E-02  8.880793E-04  3.480894E-03  4.888106E-04  4.566973E-03  4.134445E-03  1.827610E-03  5.112687E-03  6.545164E-03  5.675929E-02  4.899381E-03  7.835930E-04  2.495765E-03  9.635113E-03  8.682120E-03  6.198156E-03  2.444978E-03  6.062653E-03  3.253206E-01  2.195708E-01  6.341200E-02  2.393928E-02  5.261091E-03  4.860797E-04  7.012719E-03  1.003705E-02  1.761751E-01  2.402685E-01  1.929198E-02  2.999902E-02  1.132509E-02  1.076028E-01  1.926321E-01  1.683861E-01  1.798383E-01
 3.031500E+02  1.151159E-01  2.038200E-02  2.199118E-02  5.549596E-01  3.936553E-01  1.285556E+00  2.947258E-01  1.621926E-01  8.627321E-02  1.155399E-01  4.565073E-02  1.954031E-01  1.441575E-02  1.317739E-03  7.039751E-04  2.793984E-05  2.980581E-03  4.247458E-03  7.544978E-04  7.461353E-06  1.219740E-05  1.613044E-03  2.151620E-03  2.077954E-03  8.052695E-06  1.070539E-04  1.073215E-04  2.687142E-03  4.176246E-03  5.678285E-03  1.855392E-03  1.665588E-02  1.262452E-03  3.155707E-03  2.138738E-02  8.794315E-04  3.438062E-03  4.832432E-04  4.509588E-03  4.085130E-03  1.807054E-03  5.286700E-03  6.770249E-03  5.735644E-02  4.914363E-03  7.858049E-04  2.506717E-03  9.504371E-03  8.571793E-03  6.148352E-03  2.427228E-03  5.987182E-03  3.285697E-01  2.217152E-01  6.373233E-02  2.376206E-02  5.206549E-03  4.837775E-04  6.958578E-03  9.955124E-03  1.768934E-01  2.411861E-01  1.908725E-02  2.967437E-02  1.120743E-02  1.061671E-01  1.908885E-01  1.659219E-01  1.776718E-01
 3.041500E+02  1.189765E-01  2.132224E-02  2.269271E-02  5.594604E-01  3.938903E-01  1.287855E+00  2.926344E-01  1.618380E-01  8.571064E-02  1.148021E-01  4.549540E-02  1.949712E-01  1.491585E-02  1.381928E-03  7.295505E-04  2.987571E-05  3.012543E-03  4.319157E-03  7.597797E-04  7.735001E-06  1.263244E-05  1.594279E-03  2.125415E-03  2.069305E-03  8.111503E-06  1.074240E-04  1.076898E-04  2.701312E-03  4.375994E-03  5.949762E-03  1.920861E-03  1.683737E-02  1.269066E-03  3.171942E-03  2.155834E-02  8.706912E-04  3.395129E-03  4.776462E-04  4.452106E-03  4.035649E-03  1.786389E-03  5.465130E-03  7.001135E-03  5.794926E-02  4.928458E-03  7.878735E-04  2.517224E-03  9.374125E-03  8.461672E-03  6.097899E-03  2.409182E-03  5.911810E-03  3.318054E-01  2.238499E-01  6.404411E-02  2.358299E-02  5.151976E-03  4.814111E-04  6.903935E-03  9.872591E-03  1.775948E-01  2.420807E-01  1.888337E-02  2.935113E-02  1.109016E-02  1.047493E-01  1.891534E-01  1.634933E-01  1.755278E-01
 3.051500E+02  1.229410E-01  2.229924E-02  2.341145E-02  5.639498E-01  3.941068E-01  1.290086E+00  2.905555E-01  1.614777E-01  8.515067E-02  1.140675E-01  4.533913E-02  1.945325E-01  1.542944E-02  1.448683E-03  7.557776E-04  3.192777E-05  3.044037E-03  4.390735E-03  7.648735E-04  8.014868E-06  1.307695E-05  1.575370E-03  2.099060E-03  2.060121E-03  8.167884E-06  1.077612E-04  1.080250E-04  2.714650E-03  4.583713E-03  6.232073E-03  1.988001E-03  1.701699E-02  1.275404E-03  3.187488E-03  2.172506E-02  8.618639E-04  3.352118E-03  4.720227E-04  4.394552E-03  3.986026E-03  1.765625E-03  5.648044E-03  7.237910E-03  5.853759E-02  4.941667E-03  7.897988E-04  2.527284E-03  9.244411E-03  8.351792E-03  6.046828E-03  2.390850E-03  5.836563E-03  3.350272E-01  2.259745E-01  6.434727E-02  2.340215E-02  5.097388E-03  4.789819E-04  6.848816E-03  9.789478E-03  1.782792E-01  2.429522E-01  1.868034E-02  2.902933E-02  1.097329E-02  1.033492E-01  1.874270E-01  1.610996E-01  1.734063E-01
 3.061500E+02  1.270115E-01  2.331417E-02  2.414766E-02  5.684275E-01  3.943049E-01  1.292251E+00  2.884889E-01  1.611119E-01  8.459330E-02  1.133360E-01  4.518194E-02  1.940872E-01  1.595675E-02  1.518080E-03  7.826630E-04  3.410180E-05  3.075047E-03  4.462161E-03  7.697767E-04  8.300941E-06  1.353087E-05  1.556329E-03  2.072570E-03  2.050411E-03  8.221804E-06  1.080652E-04  1.083270E-04  2.727151E-03  4.799653E-03  6.525556E-03  2.056834E-03  1.719467E-02  1.281466E-03  3.202340E-03  2.188744E-02  8.529552E-04  3.309049E-03  4.663758E-04  4.336955E-03  3.936286E-03  1.744773E-03  5.835506E-03  7.480663E-03  5.912127E-02  4.953988E-03  7.915811E-04  2.536895E-03  9.115265E-03  8.242189E-03  5.995168E-03  2.372245E-03  5.761465E-03  3.382344E-01  2.280886E-01  6.464177E-02  2.321963E-02  5.042802E-03  4.764916E-04  6.793245E-03  9.705822E-03  1.789467E-01  2.438005E-01  1.847821E-02  2.870903E-02  1.085685E-02  1.019666E-01  1.857092E-01  1.587403E-01  1.713069E-01
 3.071500E+02  1.311902E-01  2.436821E-02  2.490164E-02  5.728930E-01  3.944847E-01  1.294348E+00  2.864344E-01  1.607405E-01  8.403851E-02  1.126077E-01  4.502385E-02  1.936352E-01  1.649805E-02  1.590196E-03  8.102130E-04  3.640380E-05  3.105559E-03  4.533399E-03  7.744871E-04  8.593200E-06  1.399418E-05  1.537169E-03  2.045963E-03  2.040188E-03  8.273229E-06  1.083361E-04  1.085958E-04  2.738809E-03  5.024067E-03  6.830558E-03  2.127379E-03  1.737035E-02  1.287248E-03  3.216495E-03  2.204541E-02  8.439705E-04  3.265940E-03  4.607086E-04  4.279340E-03  3.886453E-03  1.723845E-03  6.027581E-03  7.729480E-03  5.970015E-02  4.965423E-03  7.932205E-04  2.546056E-03  8.986717E-03  8.132894E-03  5.942946E-03  2.353378E-03  5.686539E-03  3.414264E-01  2.301919E-01  6.492756E-02  2.303550E-02  4.988232E-03  4.739417E-04  6.737244E-03  9.621653E-03  1.795972E-01  2.446257E-01  1.827698E-02  2.839024E-02  1.074085E-02  1.006013E-01  1.840001E-01  1.564150E-01  1.692295E-01
 3.081500E+02  1.354791E-01  2.546259E-02  2.567366E-02  5.773462E-01  3.946464E-01  1.296380E+00  2.843920E-01  1.603636E-01  8.348627E-02  1.118825E-01  4.486487E-02  1.931767E-01  1.705357E-02  1.665112E-03  8.384336E-04  3.883999E-05  3.135560E-03  4.604416E-03  7.790024E-04  8.891621E-06  1.446682E-05  1.517903E-03  2.019254E-03  2.029463E-03  8.322129E-06  1.085738E-04  1.088313E-04  2.749618E-03  5.257216E-03  7.147431E-03  2.199657E-03  1.754396E-02  1.292750E-03  3.229948E-03  2.219892E-02  8.349153E-04  3.222812E-03  4.550238E-04  4.221732E-03  3.836550E-03  1.702850E-03  6.224333E-03  7.984451E-03  6.027406E-02  4.975973E-03  7.947172E-04  2.554765E-03  8.858802E-03  8.023939E-03  5.890192E-03  2.334259E-03  5.611808E-03  3.446028E-01  2.322840E-01  6.520458E-02  2.284984E-02  4.933694E-03  4.713339E-04  6.680838E-03  9.537006E-03  1.802306E-01  2.454276E-01  1.807669E-02  2.807302E-02  1.062530E-02  9.925307E-02  1.822999E-01  1.541230E-01  1.671739E-01
 3.091500E+02  1.398805E-01  2.659857E-02  2.646400E-02  5.817866E-01  3.947899E-01  1.298345E+00  2.823617E-01  1.599813E-01  8.293659E-02  1.111604E-01  4.470501E-02  1.927117E-01  1.762358E-02  1.742908E-03  8.673306E-04  4.141681E-05  3.165035E-03  4.675177E-03  7.833205E-04  9.196169E-06  1.494872E-05  1.498541E-03  1.992458E-03  2.018248E-03  8.368476E-06  1.087783E-04  1.090337E-04  2.759575E-03  5.499364E-03  7.476536E-03  2.273688E-03  1.771543E-02  1.297969E-03  3.242695E-03  2.234789E-02  8.257948E-04  3.179684E-03  4.493244E-04  4.164155E-03  3.786601E-03  1.681800E-03  6.425826E-03  8.245662E-03  6.084285E-02  4.985637E-03  7.960715E-04  2.563021E-03  8.731548E-03  7.915356E-03  5.836934E-03  2.314900E-03  5.537293E-03  3.477629E-01  2.343645E-01  6.547279E-02  2.266274E-02  4.879203E-03  4.686696E-04  6.624047E-03  9.451911E-03  1.808469E-01  2.462062E-01  1.787736E-02  2.775739E-02  1.051023E-02  9.792163E-02  1.806085E-01  1.518638E-01  1.651398E-01
 3.101500E+02  1.443967E-01  2.777743E-02  2.727296E-02  5.862139E-01  3.949154E-01  1.300245E+00  2.803431E-01  1.595936E-01  8.238942E-02  1.104414E-01  4.454429E-02  1.922402E-01  1.820832E-02  1.823666E-03  8.969095E-04  4.414093E-05  3.193971E-03  4.745649E-03  7.874396E-04  9.506805E-06  1.543980E-05  1.479096E-03  1.965590E-03  2.006556E-03  8.412243E-06  1.089498E-04  1.092028E-04  2.768675E-03  5.750783E-03  7.818242E-03  2.349492E-03  1.788471E-02  1.302905E-03  3.254734E-03  2.249225E-02  8.166141E-04  3.136573E-03  4.436131E-04  4.106634E-03  3.736627E-03  1.660703E-03  6.632124E-03  8.513199E-03  6.140635E-02  4.994418E-03  7.972837E-04  2.570822E-03  8.604984E-03  7.807172E-03  5.783198E-03  2.295310E-03  5.463015E-03  3.509062E-01  2.364331E-01  6.573214E-02  2.247425E-02  4.824771E-03  4.659504E-04  6.566894E-03  9.366400E-03  1.814460E-01  2.469614E-01  1.767899E-02  2.744337E-02  1.039563E-02  9.660681E-02  1.789259E-01  1.496370E-01  1.631271E-01
 3.111500E+02  1.490299E-01  2.900047E-02  2.810081E-02  5.906277E-01  3.950231E-01  1.302078E+00  2.783363E-01  1.592006E-01  8.184476E-02  1.097254E-01  4.438272E-02  1.917624E-01  1.880807E-02  1.907470E-03  9.271752E-04  4.701925E-05  3.222355E-03  4.815797E-03  7.913578E-04  9.823481E-06  1.593999E-05  1.459579E-03  1.938666E-03  1.994399E-03  8.453404E-06  1.090881E-04  1.093388E-04  2.776917E-03  6.011746E-03  8.172922E-03  2.427086E-03  1.805173E-02  1.307556E-03  3.266061E-03  2.263195E-02  8.073782E-04  3.093497E-03  4.378927E-04  4.049190E-03  3.686649E-03  1.639570E-03  6.843290E-03  8.787150E-03  6.196443E-02  5.002317E-03  7.983542E-04  2.578169E-03  8.479138E-03  7.699417E-03  5.729011E-03  2.275501E-03  5.388994E-03  3.540320E-01  2.384893E-01  6.598258E-02  2.228446E-02  4.770412E-03  4.631777E-04  6.509401E-03  9.280502E-03  1.820279E-01  2.476933E-01  1.748162E-02  2.713101E-02  1.028153E-02  9.530837E-02  1.772523E-01  1.474420E-01  1.611355E-01
 3.121500E+02  1.537824E-01  3.026906E-02  2.894786E-02  5.950278E-01  3.951130E-01  1.303846E+00  2.763411E-01  1.588023E-01  8.130259E-02  1.090125E-01  4.422031E-02  1.912783E-01  1.942308E-02  1.994403E-03  9.581327E-04  5.005892E-05  3.250174E-03  4.885586E-03  7.950733E-04  1.014614E-05  1.644917E-05  1.440001E-03  1.911698E-03  1.981788E-03  8.491938E-06  1.091934E-04  1.094417E-04  2.784296E-03  6.282536E-03  8.540960E-03  2.506491E-03  1.821643E-02  1.311920E-03  3.276674E-03  2.276693E-02  7.980921E-04  3.050473E-03  4.321656E-04  3.991847E-03  3.636688E-03  1.618410E-03  7.059388E-03  9.067599E-03  6.251692E-02  5.009336E-03  7.992833E-04  2.585059E-03  8.354036E-03  7.592117E-03  5.674399E-03  2.255483E-03  5.315250E-03  3.571400E-01  2.405329E-01  6.622408E-02  2.209344E-02  4.716141E-03  4.603531E-04  6.451589E-03  9.194247E-03  1.825926E-01  2.484017E-01  1.728526E-02  2.682033E-02  1.016795E-02  9.402610E-02  1.755875E-01  1.452784E-01  1.591648E-01
 3.131500E+02  1.586566E-01  3.158455E-02  2.981438E-02  5.994139E-01  3.951852E-01  1.305548E+00  2.743575E-01  1.583988E-01  8.076289E-02  1.083026E-01  4.405707E-02  1.907880E-01  2.005360E-02  2.084552E-03  9.897865E-04  5.326731E-05  3.277414E-03  4.954983E-03  7.985845E-04  1.047472E-05  1.696724E-05  1.420372E-03  1.884701E-03  1.968735E-03  8.527824E-06  1.092658E-04  1.095116E-04  2.790812E-03  6.563440E-03  8.922745E-03  2.587722E-03  1.837875E-02  1.315998E-03  3.286570E-03  2.289712E-02  7.887605E-04  3.007517E-03  4.264345E-04  3.934625E-03  3.586764E-03  1.597232E-03  7.280479E-03  9.354631E-03  6.306367E-02  5.015476E-03  8.000715E-04  2.591493E-03  8.229702E-03  7.485297E-03  5.619389E-03  2.235266E-03  5.241800E-03  3.602294E-01  2.425634E-01  6.645660E-02  2.190125E-02  4.661968E-03  4.574781E-04  6.393477E-03  9.107663E-03  1.831399E-01  2.490866E-01  1.708992E-02  2.651135E-02  1.005488E-02  9.275979E-02  1.739317E-01  1.431455E-01  1.572148E-01
 3.141500E+02  1.636549E-01  3.294836E-02  3.070067E-02  6.037854E-01  3.952398E-01  1.307184E+00  2.723852E-01  1.579901E-01  8.022562E-02  1.075957E-01  4.389302E-02  1.902914E-01  2.069991E-02  2.178003E-03  1.022140E-03  5.665204E-05  3.304063E-03  5.023951E-03  8.018901E-04  1.080916E-05  1.749408E-05  1.400704E-03  1.857689E-03  1.955254E-03  8.561042E-06  1.093053E-04  1.095486E-04  2.796462E-03  6.854749E-03  9.318675E-03  2.670799E-03  1.853862E-02  1.319788E-03  3.295747E-03  2.302248E-02  7.793882E-04  2.964645E-03  4.207017E-04  3.877544E-03  3.536896E-03  1.576045E-03  7.506625E-03  9.648332E-03  6.360454E-02  5.020740E-03  8.007192E-04  2.597469E-03  8.106159E-03  7.378983E-03  5.564005E-03  2.214860E-03  5.168662E-03  3.632997E-01  2.445805E-01  6.668010E-02  2.170797E-02  4.607906E-03  4.545540E-04  6.335087E-03  9.020779E-03  1.836698E-01  2.497480E-01  1.689563E-02  2.620410E-02  9.942342E-03  9.150922E-02  1.722849E-01  1.410430E-01  1.552853E-01
 3.151500E+02  1.687817E-01  3.436224E-02  3.160722E-02  6.081442E-01  3.952770E-01  1.308756E+00  2.704235E-01  1.575758E-01  7.969058E-02  1.068915E-01  4.372804E-02  1.897882E-01  2.136252E-02  2.274864E-03  1.055204E-03  6.022132E-05  3.330117E-03  5.092469E-03  8.049880E-04  1.114935E-05  1.802954E-05  1.381001E-03  1.830667E-03  1.941349E-03  8.591543E-06  1.093117E-04  1.095524E-04  2.801237E-03  7.156823E-03  9.729239E-03  2.755752E-03  1.869603E-02  1.323288E-03  3.304201E-03  2.314293E-02  7.699770E-04  2.921862E-03  4.149683E-04  3.820611E-03  3.487090E-03  1.554853E-03  7.737933E-03  9.948843E-03  6.413953E-02  5.025129E-03  8.012267E-04  2.602987E-03  7.983403E-03  7.273173E-03  5.508253E-03  2.194267E-03  5.095837E-03  3.663516E-01  2.465846E-01  6.689452E-02  2.151359E-02  4.553952E-03  4.515809E-04  6.276417E-03  8.933593E-03  1.841824E-01  2.503858E-01  1.670234E-02  2.589852E-02  9.830319E-03  9.027393E-02  1.706466E-01  1.389700E-01  1.533756E-01
 3.161500E+02  1.740355E-01  3.582706E-02  3.253394E-02  6.124860E-01  3.952965E-01  1.310262E+00  2.684735E-01  1.571568E-01  7.915812E-02  1.061905E-01  4.356236E-02  1.892793E-01  2.204123E-02  2.375187E-03  1.088970E-03  6.398264E-05  3.355549E-03  5.160479E-03  8.078781E-04  1.149524E-05  1.857349E-05  1.361283E-03  1.803661E-03  1.927046E-03  8.619376E-06  1.092859E-04  1.095240E-04  2.805155E-03  7.469847E-03  1.015469E-02  2.842570E-03  1.885084E-02  1.326499E-03  3.311936E-03  2.325845E-02  7.605369E-04  2.879203E-03  4.092393E-04  3.763872E-03  3.437390E-03  1.533674E-03  7.974375E-03  1.025614E-02  6.466817E-02  5.028647E-03  8.015949E-04  2.608047E-03  7.861508E-03  7.167937E-03  5.452195E-03  2.173511E-03  5.023373E-03  3.693822E-01  2.485739E-01  6.709986E-02  2.131831E-02  4.500147E-03  4.485630E-04  6.217526E-03  8.846188E-03  1.846775E-01  2.510000E-01  1.651016E-02  2.559479E-02  9.718876E-03  8.905419E-02  1.690176E-01  1.369267E-01  1.514864E-01
 3.171500E+02  1.794209E-01  3.734462E-02  3.348132E-02  6.168124E-01  3.952987E-01  1.311704E+00  2.665346E-01  1.567327E-01  7.862804E-02  1.054923E-01  4.339589E-02  1.887644E-01  2.273652E-02  2.479080E-03  1.123446E-03  6.794467E-05  3.380354E-03  5.227958E-03  8.105588E-04  1.184672E-05  1.912577E-05  1.341555E-03  1.776677E-03  1.912352E-03  8.644497E-06  1.092277E-04  1.094632E-04  2.808208E-03  7.794186E-03  1.059552E-02  2.931280E-03  1.900302E-02  1.329421E-03  3.318947E-03  2.336897E-02  7.510694E-04  2.836672E-03  4.035157E-04  3.707331E-03  3.387800E-03  1.512512E-03  8.216055E-03  1.057035E-02  6.519048E-02  5.031297E-03  8.018243E-04  2.612649E-03  7.740468E-03  7.063274E-03  5.395835E-03  2.152596E-03  4.951270E-03  3.723920E-01  2.505486E-01  6.729607E-02  2.112213E-02  4.446485E-03  4.455004E-04  6.158413E-03  8.758562E-03  1.851551E-01  2.515905E-01  1.631907E-02  2.529284E-02  9.607994E-03  8.784955E-02  1.673977E-01  1.349124E-01  1.496169E-01
 3.181500E+02  1.849403E-01  3.891645E-02  3.444965E-02  6.211230E-01  3.952836E-01  1.313080E+00  2.646065E-01  1.563036E-01  7.810030E-02  1.047971E-01  4.322863E-02  1.882434E-01  2.344868E-02  2.586634E-03  1.158635E-03  7.211603E-05  3.404521E-03  5.294870E-03  8.130291E-04  1.220369E-05  1.968620E-05  1.321827E-03  1.749727E-03  1.897278E-03  8.666894E-06  1.091374E-04  1.093701E-04  2.810396E-03  8.130155E-03  1.105216E-02  3.021899E-03  1.915252E-02  1.332052E-03  3.325234E-03  2.347446E-02  7.415789E-04  2.794283E-03  3.977995E-04  3.651007E-03  3.338338E-03  1.491373E-03  8.463032E-03  1.089156E-02  6.570630E-02  5.033082E-03  8.019153E-04  2.616793E-03  7.620300E-03  6.959204E-03  5.339197E-03  2.131530E-03  4.879542E-03  3.753806E-01  2.525086E-01  6.748311E-02  2.092510E-02  4.392979E-03  4.423943E-04  6.099097E-03  8.670740E-03  1.856152E-01  2.521573E-01  1.612906E-02  2.499270E-02  9.497683E-03  8.665982E-02  1.657867E-01  1.329264E-01  1.477671E-01
 3.191500E+02  1.905962E-01  4.054413E-02  3.543922E-02  6.254176E-01  3.952512E-01  1.314391E+00  2.626892E-01  1.558694E-01  7.757488E-02  1.041047E-01  4.306059E-02  1.877165E-01  2.417798E-02  2.697942E-03  1.194540E-03  7.650562E-05  3.428038E-03  5.361182E-03  8.152880E-04  1.256603E-05  2.025461E-05  1.302106E-03  1.722823E-03  1.881837E-03  8.686558E-06  1.090150E-04  1.092449E-04  2.811721E-03  8.478074E-03  1.152505E-02  3.114441E-03  1.929929E-02  1.334393E-03  3.330797E-03  2.357487E-02  7.320695E-04  2.752049E-03  3.920930E-04  3.594916E-03  3.289019E-03  1.470266E-03  8.715363E-03  1.121985E-02  6.621549E-02  5.034004E-03  8.018686E-04  2.620478E-03  7.501023E-03  6.855746E-03  5.282304E-03  2.110321E-03  4.808203E-03  3.783474E-01  2.544533E-01  6.766097E-02  2.072731E-02  4.339638E-03  4.392463E-04  6.039594E-03  8.582747E-03  1.860577E-01  2.527003E-01  1.594016E-02  2.469439E-02  9.387950E-03  8.548477E-02  1.641847E-01  1.309685E-01  1.459367E-01
