#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.010083E-01  1.207790E-01  2.884462E-02  3.816525E-02  4.253694E-02  5.110311E-02  3.763213E-02  1.706174E-02  2.503003E-04  1.594988E-02  3.479865E-02  3.582476E-02  4.929519E-02  3.821130E-03  3.920723E-02  2.984420E-02  2.216441E-02  2.580520E-02  1.635934E-03  3.739528E-04  1.497395E-05  2.913174E-06  1.018092E-07  4.211553E-06  5.855447E-06  3.129562E-07  2.750331E-09  4.514221E-09  2.003866E-07  2.679022E-07  2.503597E-07  9.261187E-10  1.250581E-08  1.253839E-08  3.115955E-07  2.901548E-01  4.092578E-04  5.645747E-06  2.212610E-05  8.442691E-06  1.404093E-06  4.332202E-03  3.726665E-03  4.662464E-04  1.438857E-05  1.463989E-05  4.256144E-06  1.030503E-05  2.121158E-03  7.388146E-04  1.715229E-04  1.217319E-06  5.060646E-06  6.723898E-06  2.199629E-04  1.783257E-04  6.823958E-04  5.266111E-05  1.295558E-04  2.042653E-04  1.866027E-04
 3.001500E+02  1.030149E-01  1.230042E-01  2.904646E-02  3.844311E-02  4.284926E-02  5.149191E-02  3.727213E-02  1.694635E-02  2.494305E-04  1.584026E-02  3.458928E-02  3.558929E-02  4.894273E-02  3.688026E-03  3.815293E-02  2.903133E-02  2.158979E-02  2.452370E-02  1.557194E-03  3.762897E-04  1.477237E-05  2.745391E-06  9.907573E-08  3.740716E-06  5.233287E-06  2.677698E-07  2.424376E-09  3.975136E-09  1.626448E-07  2.173184E-07  2.047820E-07  7.664662E-10  1.030910E-08  1.033569E-08  2.573434E-07  2.903669E-01  3.953124E-04  5.234489E-06  1.935676E-05  7.416030E-06  1.185527E-06  4.297969E-03  3.694554E-03  4.410481E-04  1.312159E-05  1.333683E-05  3.647655E-06  8.902419E-06  2.071770E-03  6.914331E-04  1.605942E-04  1.094647E-06  4.556438E-06  6.043566E-06  2.125669E-04  1.710835E-04  6.542905E-04  5.070454E-05  1.191899E-04  1.875803E-04  1.749035E-04
 3.011500E+02  1.050354E-01  1.252277E-01  2.923887E-02  3.870857E-02  4.314778E-02  5.186424E-02  3.690211E-02  1.682529E-02  2.484634E-04  1.572537E-02  3.436781E-02  3.534176E-02  4.857428E-02  3.558497E-03  3.711389E-02  2.823072E-02  2.102252E-02  2.329885E-02  1.481784E-03  3.786534E-04  1.457700E-05  2.588853E-06  9.645505E-08  3.326058E-06  4.682040E-06  2.294255E-07  2.139611E-09  3.504667E-09  1.322497E-07  1.766048E-07  1.677954E-07  6.354012E-10  8.512812E-09  8.534539E-09  2.128976E-07  2.905685E-01  3.819460E-04  4.856164E-06  1.695197E-05  6.520958E-06  1.002355E-06  4.263644E-03  3.662425E-03  4.173373E-04  1.197358E-05  1.215736E-05  3.129565E-06  7.698738E-06  2.023356E-03  6.472645E-04  1.504015E-04  9.849332E-07  4.104908E-06  5.435380E-06  2.053941E-04  1.641233E-04  6.272994E-04  4.881576E-05  1.096836E-04  1.723078E-04  1.639336E-04
 3.021500E+02  1.070695E-01  1.274484E-01  2.942182E-02  3.896157E-02  4.343242E-02  5.221998E-02  3.652267E-02  1.669879E-02  2.474014E-04  1.560543E-02  3.413471E-02  3.508265E-02  4.819056E-02  3.432515E-03  3.609067E-02  2.744275E-02  2.046294E-02  2.212869E-02  1.409598E-03  3.810449E-04  1.438769E-05  2.442732E-06  9.394226E-08  2.960508E-06  4.193156E-06  1.968440E-07  1.890553E-09  3.093618E-09  1.077282E-07  1.437777E-07  1.377297E-07  5.276307E-10  7.041517E-09  7.059303E-09  1.764260E-07  2.907605E-01  3.691323E-04  4.507946E-06  1.486165E-05  5.739845E-06  8.486429E-07  4.229249E-03  3.630298E-03  3.950212E-04  1.093279E-05  1.108915E-05  2.687982E-06  6.664746E-06  1.975911E-03  6.060825E-04  1.408932E-04  8.867536E-07  3.700332E-06  4.891386E-06  1.984398E-04  1.574356E-04  6.013833E-04  4.699285E-05  1.009636E-04  1.583250E-04  1.536487E-04
 3.031500E+02  1.091166E-01  1.296654E-01  2.959525E-02  3.920203E-02  4.370310E-02  5.255903E-02  3.613438E-02  1.656708E-02  2.462476E-04  1.548066E-02  3.389044E-02  3.481246E-02  4.779225E-02  3.310046E-03  3.508374E-02  2.666778E-02  1.991137E-02  2.101128E-02  1.340532E-03  3.834649E-04  1.420427E-05  2.306265E-06  9.153263E-08  2.637928E-06  3.759162E-06  1.691224E-07  1.672479E-09  2.734074E-09  8.791068E-08  1.172630E-07  1.132482E-07  4.388709E-10  5.834424E-09  5.849009E-09  1.464489E-07  2.909435E-01  3.568466E-04  4.187266E-06  1.304284E-05  5.057510E-06  7.194821E-07  4.194806E-03  3.598190E-03  3.740125E-04  9.988661E-06  1.012115E-05  2.311214E-06  5.775633E-06  1.929428E-03  5.676771E-04  1.320216E-04  7.988465E-07  3.337629E-06  4.404534E-06  1.916994E-04  1.510109E-04  5.765039E-04  4.523395E-05  9.296323E-05  1.455198E-04  1.440069E-04
 3.041500E+02  1.111764E-01  1.318777E-01  2.975916E-02  3.942993E-02  4.395979E-02  5.288132E-02  3.573782E-02  1.643041E-02  2.450047E-04  1.535129E-02  3.363547E-02  3.453168E-02  4.738005E-02  3.191052E-03  3.409356E-02  2.590613E-02  1.936810E-02  1.994471E-02  1.274480E-03  3.859140E-04  1.402659E-05  2.178749E-06  8.922159E-08  2.352978E-06  3.373522E-06  1.455045E-07  1.481321E-09  2.419223E-09  7.186679E-08  9.580930E-08  9.328000E-08  3.656498E-10  4.842454E-09  4.854433E-09  1.217696E-07  2.911182E-01  3.450649E-04  3.891782E-06  1.145867E-05  4.460874E-06  6.108083E-07  4.160335E-03  3.566118E-03  3.542298E-04  9.131733E-06  9.243446E-06  1.989409E-06  5.010332E-06  1.883900E-03  5.318530E-04  1.237423E-04  7.200927E-07  3.012284E-06  3.968573E-06  1.851680E-04  1.448399E-04  5.526238E-04  4.353719E-05  8.562125E-05  1.337902E-04  1.349688E-04
 3.051500E+02  1.132483E-01  1.340842E-01  2.991352E-02  3.964522E-02  4.420244E-02  5.318680E-02  3.533356E-02  1.628902E-02  2.436756E-04  1.521755E-02  3.337028E-02  3.424083E-02  4.695468E-02  3.075493E-03  3.312052E-02  2.515807E-02  1.883339E-02  1.892712E-02  1.211341E-03  3.883928E-04  1.385449E-05  2.059532E-06  8.700478E-08  2.101016E-06  3.030517E-06  1.253560E-07  1.313566E-09  2.143196E-09  5.885528E-08  7.842015E-08  7.696541E-08  3.051494E-10  4.025921E-09  4.035777E-09  1.014184E-07  2.912851E-01  3.337643E-04  3.619364E-06  1.007747E-05  3.938658E-06  5.192510E-07  4.125855E-03  3.534098E-03  3.355967E-04  8.353501E-06  8.447151E-06  1.714260E-06  4.350939E-06  1.839318E-03  4.984292E-04  1.160140E-04  6.494987E-07  2.720286E-06  3.577960E-06  1.788408E-04  1.389136E-04  5.297066E-04  4.190072E-05  7.888190E-05  1.230430E-04  1.264974E-04
 3.061500E+02  1.153319E-01  1.362841E-01  3.005834E-02  3.984790E-02  4.443103E-02  5.347543E-02  3.492219E-02  1.614314E-02  2.422635E-04  1.507966E-02  3.309534E-02  3.394039E-02  4.651682E-02  2.963324E-03  3.216497E-02  2.442386E-02  1.830747E-02  1.795667E-02  1.151012E-03  3.909020E-04  1.368783E-05  1.948017E-06  8.487800E-08  1.877997E-06  2.725137E-06  1.081445E-07  1.166184E-09  1.900928E-09  4.828466E-08  6.430088E-08  6.361340E-08  2.550791E-10  3.352691E-09  3.360813E-09  8.460907E-08  2.914448E-01  3.229232E-04  3.368068E-06  8.872006E-06  3.481126E-06  4.420128E-07  4.091382E-03  3.502144E-03  3.180420E-04  7.646327E-06  7.724289E-06  1.478757E-06  3.782227E-06  1.795673E-03  4.672375E-04  1.087984E-04  5.861827E-07  2.458068E-06  3.227774E-06  1.727130E-04  1.332232E-04  5.077168E-04  4.032273E-05  7.269417E-05  1.131935E-04  1.185576E-04
 3.071500E+02  1.174268E-01  1.384764E-01  3.019363E-02  4.003798E-02  4.464558E-02  5.374720E-02  3.450424E-02  1.599302E-02  2.407713E-04  1.493784E-02  3.281113E-02  3.363087E-02  4.606719E-02  2.854499E-03  3.122720E-02  2.370370E-02  1.779056E-02  1.703156E-02  1.093394E-03  3.934419E-04  1.352644E-05  1.843649E-06  8.283725E-08  1.680398E-06  2.452993E-06  9.342248E-08  1.036554E-09  1.688048E-09  3.968213E-08  5.281667E-08  5.266758E-08  2.135740E-10  2.796703E-09  2.803407E-09  7.070252E-08  2.915978E-01  3.125206E-04  3.136127E-06  7.818861E-06  3.079871E-06  3.767683E-07  4.056935E-03  3.470268E-03  3.014987E-04  7.003347E-06  7.067699E-06  1.276973E-06  3.291233E-06  1.752955E-03  4.381219E-04  1.020599E-04  5.293616E-07  2.222460E-06  2.913648E-06  1.667797E-04  1.277602E-04  4.866199E-04  3.880144E-05  6.701150E-05  1.041643E-04  1.111167E-04
 3.081500E+02  1.195324E-01  1.406601E-01  3.031940E-02  4.021547E-02  4.484610E-02  5.400213E-02  3.408029E-02  1.583890E-02  2.392021E-04  1.479232E-02  3.251812E-02  3.331277E-02  4.560648E-02  2.748966E-03  3.030748E-02  2.299776E-02  1.728284E-02  1.615003E-02  1.038388E-03  3.960131E-04  1.337019E-05  1.745917E-06  8.087869E-08  1.505146E-06  2.210233E-06  8.081314E-08  9.224103E-10  1.500777E-09  3.266918E-08  4.345954E-08  4.367927E-08  1.791136E-10  2.336787E-09  2.342331E-09  5.917886E-08  2.917444E-01  3.025367E-04  2.921928E-06  6.897855E-06  2.727622E-06  3.215830E-07  4.022527E-03  3.438485E-03  2.859044E-04  6.418390E-06  6.470953E-06  1.103901E-06  2.866911E-06  1.711152E-03  4.109376E-04  9.576546E-05  4.783395E-07  2.010641E-06  2.631705E-06  1.610361E-04  1.225162E-04  4.663825E-04  3.733506E-05  6.179132E-05  9.588476E-05  1.041438E-04
 3.091500E+02  1.216483E-01  1.428343E-01  3.043570E-02  4.038040E-02  4.503263E-02  5.424024E-02  3.365086E-02  1.568101E-02  2.375590E-04  1.464332E-02  3.221680E-02  3.298659E-02  4.513539E-02  2.646674E-03  2.940603E-02  2.230621E-02  1.678447E-02  1.531037E-02  9.858984E-04  3.986158E-04  1.321891E-05  1.654351E-06  7.899867E-08  1.349556E-06  1.993474E-06  6.999914E-08  8.217887E-10  1.335848E-09  2.694225E-08  3.582237E-08  3.628606E-08  1.504567E-10  1.955724E-09  1.960315E-09  4.961435E-08  2.918852E-01  2.929525E-04  2.724001E-06  6.091595E-06  2.418091E-06  2.748447E-07  3.988174E-03  3.406804E-03  2.712006E-04  5.885909E-06  5.928272E-06  9.552983E-07  2.499840E-06  1.670255E-03  3.855502E-04  8.988444E-05  4.324979E-07  1.820100E-06  2.378499E-06  1.554773E-04  1.174831E-04  4.469722E-04  3.592189E-05  5.699474E-05  8.829063E-05  9.760977E-05
 3.101500E+02  1.237740E-01  1.449981E-01  3.054257E-02  4.053283E-02  4.520521E-02  5.446158E-02  3.321651E-02  1.551959E-02  2.358452E-04  1.449107E-02  3.190764E-02  3.265283E-02  4.465460E-02  2.547567E-03  2.852302E-02  2.162914E-02  1.629559E-02  1.451090E-02  9.358298E-04  4.012505E-04  1.307247E-05  1.568516E-06  7.719368E-08  1.211286E-06  1.799746E-06  6.071271E-08  7.329882E-10  1.190431E-09  2.225752E-08  2.957831E-08  3.019477E-08  1.265879E-10  1.639482E-09  1.643290E-09  4.166318E-08  2.920203E-01  2.837500E-04  2.541007E-06  5.385074E-06  2.145828E-06  2.352090E-07  3.953889E-03  3.375238E-03  2.573326E-04  5.400910E-06  5.434465E-06  8.275734E-07  2.181977E-06  1.630250E-03  3.618350E-04  8.438831E-05  3.912868E-07  1.648600E-06  2.150967E-06  1.500986E-04  1.126532E-04  4.283573E-04  3.456023E-05  5.258623E-05  8.132322E-05  9.148734E-05
 3.111500E+02  1.259090E-01  1.471507E-01  3.064005E-02  4.067282E-02  4.536391E-02  5.466623E-02  3.277774E-02  1.535487E-02  2.340638E-04  1.433578E-02  3.159111E-02  3.231197E-02  4.416479E-02  2.451589E-03  2.765859E-02  2.096665E-02  1.581632E-02  1.374999E-02  8.880899E-04  4.039174E-04  1.293073E-05  1.488008E-06  7.546039E-08  1.088284E-06  1.626436E-06  5.272768E-08  6.545325E-10  1.062071E-09  1.841881E-08  2.446453E-08  2.516784E-08  1.066757E-10  1.376611E-09  1.379775E-09  3.504264E-08  2.921502E-01  2.749120E-04  2.371721E-06  4.765335E-06  1.906113E-06  2.015529E-07  3.919684E-03  3.343796E-03  2.442492E-04  4.958898E-06  4.984861E-06  7.176786E-07  1.906453E-06  1.591126E-03  3.396761E-04  7.925061E-05  3.542168E-07  1.494151E-06  1.946386E-06  1.448951E-04  1.080187E-04  4.105076E-04  3.324841E-05  4.853331E-05  7.492903E-05  8.575085E-05
 3.121500E+02  1.280528E-01  1.492912E-01  3.072823E-02  4.080044E-02  4.550883E-02  5.485425E-02  3.233509E-02  1.518710E-02  2.322180E-04  1.417768E-02  3.126767E-02  3.196450E-02  4.366663E-02  2.358680E-03  2.681284E-02  2.031880E-02  1.534676E-02  1.302605E-02  8.425883E-04  4.066169E-04  1.279354E-05  1.412456E-06  7.379563E-08  9.787566E-07  1.471244E-06  4.585277E-08  5.851394E-10  9.486420E-10  1.526802E-08  2.026932E-08  2.101246E-08  9.003818E-11  1.157754E-09  1.160387E-09  2.952129E-08  2.922753E-01  2.664220E-04  2.215029E-06  4.221174E-06  1.694849E-06  1.729374E-07  3.885573E-03  3.312489E-03  2.319025E-04  4.555827E-06  4.575260E-06  6.230268E-07  1.667390E-06  1.552871E-03  3.189661E-04  7.444676E-05  3.208523E-07  1.354976E-06  1.762332E-06  1.398623E-04  1.035723E-04  3.933933E-04  3.198481E-05  4.480629E-05  6.905924E-05  8.037618E-05
 3.131500E+02  1.302051E-01  1.514186E-01  3.080716E-02  4.091579E-02  4.564004E-02  5.502577E-02  3.188903E-02  1.501649E-02  2.303108E-04  1.401697E-02  3.093780E-02  3.161091E-02  4.316079E-02  2.268780E-03  2.598583E-02  1.968561E-02  1.488697E-02  1.233754E-02  7.992364E-04  4.093492E-04  1.266077E-05  1.341517E-06  7.219635E-08  8.811308E-07  1.332144E-06  3.992601E-08  5.236940E-10  8.482938E-10  1.267752E-08  1.682189E-08  1.757193E-08  7.611502E-11  9.752506E-10  9.774447E-10  2.490937E-08  2.923957E-01  2.582645E-04  2.069909E-06  3.742899E-06  1.508478E-06  1.485763E-07  3.851565E-03  3.281323E-03  2.202478E-04  4.188048E-06  4.201881E-06  5.414196E-07  1.459758E-06  1.515471E-03  2.996053E-04  6.995391E-05  2.908052E-07  1.229494E-06  1.596649E-06  1.349953E-04  9.930681E-05  3.769860E-04  3.076784E-05  4.137802E-05  6.366929E-05  7.534069E-05
 3.141500E+02  1.323651E-01  1.535324E-01  3.087694E-02  4.101895E-02  4.575767E-02  5.518090E-02  3.144007E-02  1.484326E-02  2.283456E-04  1.385386E-02  3.060195E-02  3.125165E-02  4.264791E-02  2.181828E-03  2.517760E-02  1.906709E-02  1.443701E-02  1.168295E-02  7.579481E-04  4.121145E-04  1.253230E-05  1.274872E-06  7.065968E-08  7.940283E-07  1.207350E-06  3.481010E-08  4.692262E-10  7.594192E-10  1.054413E-08  1.398419E-08  1.471864E-08  6.444528E-11  8.228214E-10  8.246530E-10  2.105103E-08  2.925117E-01  2.504245E-04  1.935431E-06  3.322117E-06  1.343908E-06  1.278106E-07  3.817672E-03  3.250309E-03  2.092431E-04  3.852275E-06  3.861318E-06  4.709870E-07  1.279247E-06  1.478914E-03  2.815009E-04  6.575086E-05  2.637300E-07  1.116291E-06  1.447414E-06  1.302897E-04  9.521534E-05  3.612580E-04  2.959596E-05  3.822369E-05  5.871854E-05  7.062312E-05
 3.151500E+02  1.345326E-01  1.556315E-01  3.093764E-02  4.111005E-02  4.586183E-02  5.531977E-02  3.098869E-02  1.466766E-02  2.263254E-04  1.368857E-02  3.026057E-02  3.088721E-02  4.212864E-02  2.097760E-03  2.438814E-02  1.846322E-02  1.399692E-02  1.106083E-02  7.186395E-04  4.149130E-04  1.240798E-05  1.212229E-06  6.918287E-08  7.162388E-07  1.095284E-06  3.038849E-08  4.208907E-10  6.806193E-10  8.784281E-09  1.164452E-08  1.234854E-08  5.464914E-11  6.953105E-10  6.968417E-10  1.781812E-08  2.926236E-01  2.428879E-04  1.810744E-06  2.951553E-06  1.198449E-06  1.100872E-07  3.783904E-03  3.219454E-03  1.988492E-04  3.545542E-06  3.550502E-06  4.101366E-07  1.122161E-06  1.443185E-03  2.645670E-04  6.181789E-05  2.393184E-07  1.014108E-06  1.312916E-06  1.257408E-04  9.129117E-05  3.461826E-04  2.846764E-05  3.532061E-05  5.416988E-05  6.620351E-05
 3.161500E+02  1.367070E-01  1.577152E-01  3.098939E-02  4.118920E-02  4.595267E-02  5.544255E-02  3.053533E-02  1.448988E-02  2.242532E-04  1.352129E-02  2.991410E-02  3.051803E-02  4.160360E-02  2.016512E-03  2.361742E-02  1.787395E-02  1.356671E-02  1.046976E-02  6.812288E-04  4.177449E-04  1.228771E-05  1.153316E-06  6.776328E-08  6.466994E-07  9.945552E-07  2.656211E-08  3.779504E-10  6.106752E-10  7.330174E-09  9.712268E-09  1.037667E-08  4.641321E-11  5.884776E-10  5.897597E-10  1.510506E-08  2.927317E-01  2.356413E-04  1.695069E-06  2.624894E-06  1.069760E-06  9.494120E-08  3.750270E-03  3.188765E-03  1.890292E-04  3.265173E-06  3.266667E-06  3.575113E-07  9.853270E-07  1.408272E-03  2.487236E-04  5.813670E-05  2.172955E-07  9.218190E-07  1.191628E-06  1.213441E-04  8.752781E-05  3.317341E-04  2.738142E-05  3.264801E-05  4.998943E-05  6.206312E-05
 3.171500E+02  1.388879E-01  1.597829E-01  3.103227E-02  4.125655E-02  4.603032E-02  5.554939E-02  3.008046E-02  1.431015E-02  2.221323E-04  1.335223E-02  2.956299E-02  3.014457E-02  4.107340E-02  1.938020E-03  2.286538E-02  1.729923E-02  1.314639E-02  9.908394E-03  6.456368E-04  4.206104E-04  1.217136E-05  1.097880E-06  6.639843E-08  5.844750E-07  9.039323E-07  2.324668E-08  3.397619E-10  5.485237E-10  6.126732E-09  8.113884E-09  8.733495E-09  3.947844E-11  4.988308E-10  4.999059E-10  1.282477E-08  2.928360E-01  2.286717E-04  1.587695E-06  2.336658E-06  9.557970E-07  8.198165E-08  3.716779E-03  3.158249E-03  1.797490E-04  3.008754E-06  3.007318E-06  3.119533E-07  8.660178E-07  1.374162E-03  2.338967E-04  5.469026E-05  1.974160E-07  8.384177E-07  1.082189E-06  1.170954E-04  8.391900E-05  3.178875E-04  2.633584E-05  3.018690E-05  4.614626E-05  5.818438E-05
 3.181500E+02  1.410747E-01  1.618337E-01  3.106641E-02  4.131224E-02  4.609496E-02  5.564048E-02  2.962450E-02  1.412866E-02  2.199657E-04  1.318158E-02  2.920765E-02  2.976726E-02  4.053865E-02  1.862219E-03  2.213194E-02  1.673898E-02  1.273594E-02  9.375395E-03  6.117863E-04  4.235095E-04  1.205881E-05  1.045688E-06  6.508594E-08  5.287431E-07  8.223261E-07  2.037040E-08  3.057627E-10  4.932367E-10  5.129132E-09  6.789530E-09  7.362076E-09  3.363046E-11  4.234896E-10  4.243926E-10  1.090528E-08  2.929368E-01  2.219669E-04  1.487970E-06  2.082079E-06  8.547812E-07  7.087907E-08  3.683439E-03  3.127913E-03  1.709761E-04  2.774101E-06  2.770203E-06  2.724740E-07  7.618888E-07  1.340839E-03  2.200172E-04  5.146276E-05  1.794610E-07  7.630053E-07  9.833831E-07  1.129901E-04  8.045869E-05  3.046189E-04  2.532953E-05  2.791990E-05  4.261210E-05  5.455077E-05
 3.191500E+02  1.432670E-01  1.638670E-01  3.109193E-02  4.135641E-02  4.614674E-02  5.571601E-02  2.916787E-02  1.394564E-02  2.177564E-04  1.300954E-02  2.884852E-02  2.938654E-02  3.999994E-02  1.789043E-03  2.141698E-02  1.619308E-02  1.233533E-02  8.869493E-03  5.796027E-04  4.264425E-04  1.194995E-05  9.965250E-07  6.382355E-08  4.787788E-07  7.487724E-07  1.787200E-08  2.754611E-10  4.440031E-10  4.300836E-09  5.690454E-09  6.215675E-09  2.869156E-11  3.600746E-10  3.608341E-10  9.287067E-09  2.930343E-01  2.155153E-04  1.395297E-06  1.857013E-06  7.651572E-07  6.135561E-08  3.650259E-03  3.097762E-03  1.626806E-04  2.559242E-06  2.553289E-06  2.382279E-07  6.709214E-07  1.308291E-03  2.070211E-04  4.843948E-05  1.632346E-07  6.947776E-07  8.941258E-07  1.090242E-04  7.714103E-05  2.919050E-04  2.436111E-05  2.583110E-05  3.936116E-05  5.114684E-05
 3.201500E+02  1.454643E-01  1.658820E-01  3.110896E-02  4.138924E-02  4.618585E-02  5.577620E-02  2.871099E-02  1.376127E-02  2.155073E-04  1.283628E-02  2.848599E-02  2.900282E-02  3.945782E-02  1.718425E-03  2.072036E-02  1.566142E-02  1.194452E-02  8.389454E-03  5.490136E-04  4.294094E-04  1.184467E-05  9.501902E-07  6.260910E-08  4.339431E-07  6.824163E-07  1.569919E-08  2.484263E-10  4.001132E-10  3.612015E-09  4.776878E-09  5.255886E-09  2.451421E-11  3.066171E-10  3.072568E-10  7.920796E-09  2.931287E-01  2.093058E-04  1.309129E-06  1.657846E-06  6.855662E-07  5.317666E-08  3.617245E-03  3.067801E-03  1.548341E-04  2.362395E-06  2.354739E-06  2.084920E-07  5.913763E-07  1.276503E-03  1.948489E-04  4.560675E-05  1.485621E-07  6.330149E-07  8.134471E-07  1.051933E-04  7.396038E-05  2.797235E-04  2.342925E-05  2.390596E-05  3.636984E-05  4.795807E-05
 3.211500E+02  1.476661E-01  1.678781E-01  3.111763E-02  4.141090E-02  4.621248E-02  5.582125E-02  2.825423E-02  1.357575E-02  2.132215E-04  1.266198E-02  2.812047E-02  2.861652E-02  3.891285E-02  1.650301E-03  2.004192E-02  1.514386E-02  1.156344E-02  7.934092E-03  5.199491E-04  4.324103E-04  1.174286E-05  9.064980E-07  6.144054E-08  3.936718E-07  6.224996E-07  1.380723E-08  2.242808E-10  3.609453E-10  3.038278E-09  4.016289E-09  4.451097E-09  2.097579E-11  2.614859E-10  2.620255E-10  6.765524E-09  2.932201E-01  2.033279E-04  1.228966E-06  1.481433E-06  6.148196E-07  4.614383E-08  3.584406E-03  3.038036E-03  1.474102E-04  2.181945E-06  2.172894E-06  1.826467E-07  5.217534E-07  1.245462E-03  1.834452E-04  4.295186E-05  1.352869E-07  5.770731E-07  7.404805E-07  1.014935E-04  7.091130E-05  2.680529E-04  2.253268E-05  2.213113E-05  3.361658E-05  4.497086E-05
 3.221500E+02  1.498720E-01  1.698548E-01  3.111808E-02  4.142157E-02  4.622683E-02  5.585141E-02  2.779799E-02  1.338926E-02  2.109018E-04  1.248683E-02  2.775235E-02  2.822802E-02  3.836558E-02  1.584604E-03  1.938150E-02  1.464026E-02  1.119204E-02  7.502261E-03  4.923413E-04  4.354453E-04  1.164442E-05  8.652763E-07  6.031592E-08  3.574667E-07  5.683489E-07  1.215784E-08  2.026933E-10  3.259548E-10  2.559649E-09  3.382073E-09  3.775246E-09  1.797419E-11  2.233274E-10  2.237833E-10  5.787226E-09  2.933086E-01  1.975714E-04  1.154348E-06  1.325027E-06  5.518768E-07  4.008920E-08  3.551746E-03  3.008472E-03  1.403840E-04  2.016432E-06  2.006250E-06  1.601609E-07  4.607577E-07  1.215153E-03  1.727587E-04  4.046298E-05  1.232691E-07  5.263747E-07  6.744505E-07  9.792065E-05  6.798854E-05  2.568725E-04  2.167014E-05  2.049440E-05  3.108168E-05  4.217243E-05
 3.231500E+02  1.520816E-01  1.718113E-01  3.111046E-02  4.142143E-02  4.622911E-02  5.586691E-02  2.734261E-02  1.320200E-02  2.085510E-04  1.231099E-02  2.738202E-02  2.783772E-02  3.781652E-02  1.521268E-03  1.873888E-02  1.415044E-02  1.083022E-02  7.092859E-03  4.661251E-04  4.385145E-04  1.154925E-05  8.263651E-07  5.923337E-08  3.248873E-07  5.193659E-07  1.071818E-08  1.833729E-10  2.946633E-10  2.159741E-09  2.852406E-09  3.206817E-09  1.542428E-11  1.910168E-10  1.914024E-10  4.957578E-09  2.933944E-01  1.920269E-04  1.084853E-06  1.186230E-06  4.958259E-07  3.487046E-08  3.519273E-03  2.979114E-03  1.337324E-04  1.864534E-06  1.853451E-06  1.405791E-07  4.072701E-07  1.185564E-03  1.627415E-04  3.812910E-05  1.123834E-07  4.804024E-07  6.146633E-07  9.447090E-05  6.518704E-05  2.461622E-04  2.084042E-05  1.898460E-05  2.874712E-05  3.955083E-05
 3.241500E+02  1.542943E-01  1.737470E-01  3.109493E-02  4.141068E-02  4.621953E-02  5.586800E-02  2.688844E-02  1.301413E-02  2.061719E-04  1.213463E-02  2.700983E-02  2.744599E-02  3.726618E-02  1.460228E-03  1.811386E-02  1.367424E-02  1.047790E-02  6.704826E-03  4.412372E-04  4.416178E-04  1.145726E-05  7.896160E-07  5.819113E-08  2.955439E-07  4.750185E-07  9.460108E-09  1.660636E-10  2.666509E-10  1.825091E-09  2.409373E-09  2.728021E-09  1.325497E-11  1.636177E-10  1.639445E-10  4.252973E-09  2.934776E-01  1.866851E-04  1.020094E-06  1.062944E-06  4.458671E-07  3.036685E-08  3.486993E-03  2.949964E-03  1.274335E-04  1.725050E-06  1.713264E-06  1.235095E-07  3.603230E-07  1.156679E-03  1.533490E-04  3.593998E-05  1.025175E-07  4.386923E-07  5.604978E-07  9.114040E-05  6.250192E-05  2.359028E-04  2.004234E-05  1.759147E-05  2.659642E-05  3.709486E-05
 3.251500E+02  1.565097E-01  1.756616E-01  3.107164E-02  4.138952E-02  4.619831E-02  5.585495E-02  2.643582E-02  1.282583E-02  2.037673E-04  1.195791E-02  2.663615E-02  2.705319E-02  3.671504E-02  1.401419E-03  1.750621E-02  1.321145E-02  1.013498E-02  6.337142E-03  4.176169E-04  4.447554E-04  1.136834E-05  7.548911E-07  5.718751E-08  2.690909E-07  4.348329E-07  8.359419E-09  1.505405E-10  2.415482E-10  1.544625E-09  2.038234E-09  2.324124E-09  1.140682E-11  1.403500E-10  1.406272E-10  3.653706E-09  2.935584E-01  1.815375E-04  9.597163E-07  9.533363E-07  4.012981E-07  2.647580E-08  3.454910E-03  2.921028E-03  1.214670E-04  1.596896E-06  1.584577E-06  1.086157E-07  3.190786E-07  1.128485E-03  1.445401E-04  3.388610E-05  9.357080E-08  4.008281E-07  5.113974E-07  8.792540E-05  5.992849E-05  2.260758E-04  1.927477E-05  1.630562E-05  2.461449E-05  3.479399E-05
