#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.427508E+00  8.534595E-01  1.358830E-01  1.797912E-01  2.003856E-01  2.407397E-01  1.329598E-01  6.028160E-02  8.843472E-04  5.635325E-02  1.229487E-01  1.265741E-01  1.741671E-01  1.080049E-02  1.108199E-01  8.435512E-02  6.264807E-02  6.078234E-02  3.853329E-03  5.284919E-03  1.058103E-04  1.372356E-05  4.796091E-07  1.488003E-05  2.068815E-05  8.845759E-07  7.773856E-09  1.275952E-08  4.719967E-07  6.310251E-07  5.897049E-07  2.181408E-09  2.945656E-08  2.953332E-08  7.339416E-07  2.050319E+00  1.927956E-03  1.994725E-05  6.253979E-05  2.386341E-05  3.307244E-06  2.040840E-02  1.755580E-02  1.647317E-03  4.066953E-05  4.137989E-05  1.002505E-05  2.427279E-05  7.494359E-03  2.088272E-03  4.848122E-04  2.867309E-06  1.192000E-05  1.583767E-05  6.217289E-04  5.040406E-04  1.928803E-03  1.488475E-04  3.051597E-04  4.811327E-04  4.395296E-04
 3.001500E+02  1.454978E+00  8.686534E-01  1.367504E-01  1.809897E-01  2.017338E-01  2.424233E-01  1.316075E-01  5.983741E-02  8.807370E-04  5.593181E-02  1.221344E-01  1.256655E-01  1.728163E-01  1.041791E-02  1.077741E-01  8.200750E-02  6.098668E-02  5.772864E-02  3.665624E-03  5.314701E-03  1.043222E-04  1.292527E-05  4.664473E-07  1.320844E-05  1.847869E-05  7.563943E-07  6.848361E-09  1.122893E-08  3.828650E-07  5.115663E-07  4.820555E-07  1.804257E-09  2.426757E-08  2.433015E-08  6.057847E-07  2.050566E+00  1.861126E-03  1.848293E-05  5.467883E-05  2.094875E-05  2.790724E-06  2.023479E-02  1.739391E-02  1.557337E-03  3.706578E-05  3.767379E-05  8.586559E-06  2.095624E-05  7.315400E-03  1.953155E-03  4.536455E-04  2.576793E-06  1.072583E-05  1.422652E-05  6.004575E-04  4.832753E-04  1.848235E-03  1.432298E-04  2.805723E-04  4.415629E-04  4.117218E-04
 3.011500E+02  1.482607E+00  8.838136E-01  1.375719E-01  1.821278E-01  2.030147E-01  2.440265E-01  1.302212E-01  5.937353E-02  8.767842E-04  5.549210E-02  1.212781E-01  1.247149E-01  1.714102E-01  1.004586E-02  1.047748E-01  7.969706E-02  5.934787E-02  5.481174E-02  3.485972E-03  5.344809E-03  1.028794E-04  1.218082E-05  4.538309E-07  1.173708E-05  1.652211E-05  6.476822E-07  6.040254E-09  9.893892E-09  3.111241E-07  4.154717E-07  3.947473E-07  1.494814E-09  2.002683E-08  2.007794E-08  5.008524E-07  2.050732E+00  1.797095E-03  1.713656E-05  4.785646E-05  1.840907E-05  2.358092E-06  2.006088E-02  1.723208E-02  1.472711E-03  3.380216E-05  3.432098E-05  7.362462E-06  1.811168E-05  7.140072E-03  1.827267E-03  4.245927E-04  2.317106E-06  9.657006E-06  1.278701E-05  5.798401E-04  4.633302E-04  1.770905E-03  1.378099E-04  2.580362E-04  4.053630E-04  3.856623E-04
 3.021500E+02  1.510388E+00  8.989328E-01  1.383474E-01  1.832053E-01  2.042281E-01  2.455490E-01  1.288028E-01  5.889083E-02  8.724991E-04  5.503493E-02  1.203813E-01  1.237243E-01  1.699514E-01  9.684233E-03  1.018234E-01  7.742486E-02  5.773257E-02  5.202681E-02  3.314109E-03  5.375253E-03  1.014808E-04  1.148623E-05  4.417357E-07  1.044069E-05  1.478781E-05  5.553603E-07  5.333859E-09  8.728094E-09  2.532800E-07  3.380360E-07  3.238165E-07  1.240514E-09  1.655533E-08  1.659714E-08  4.147955E-07  2.050823E+00  1.735736E-03  1.589796E-05  4.192952E-05  1.619395E-05  1.995246E-06  1.988679E-02  1.707040E-02  1.393103E-03  3.084492E-05  3.128608E-05  6.319720E-06  1.566950E-05  6.968353E-03  1.709954E-03  3.975053E-04  2.084848E-06  8.699859E-06  1.150015E-05  5.598628E-04  4.441766E-04  1.696696E-03  1.325820E-04  2.373758E-04  3.722382E-04  3.612438E-04
 3.031500E+02  1.538313E+00  9.140040E-01  1.390768E-01  1.842219E-01  2.053738E-01  2.469903E-01  1.273546E-01  5.839020E-02  8.678924E-04  5.456113E-02  1.194459E-01  1.226955E-01  1.684424E-01  9.332928E-03  9.892130E-02  7.519186E-02  5.614165E-02  4.936909E-02  3.149777E-03  5.406043E-03  1.001250E-04  1.083782E-05  4.301388E-07  9.297298E-06  1.324906E-05  4.768535E-07  4.715683E-09  7.708930E-09  2.065591E-07  2.755267E-07  2.660933E-07  1.031192E-09  1.370884E-08  1.374311E-08  3.441033E-07  2.050844E+00  1.676927E-03  1.475790E-05  3.677529E-05  1.426004E-05  1.690529E-06  1.971263E-02  1.690895E-02  1.318196E-03  2.816379E-05  2.853736E-05  5.430537E-06  1.357070E-05  6.800213E-03  1.600609E-03  3.722451E-04  1.877008E-06  7.842250E-06  1.034910E-05  5.405111E-04  4.257867E-04  1.625497E-03  1.275406E-04  2.184308E-04  3.419202E-04  3.383654E-04
 3.041500E+02  1.566377E+00  9.290200E-01  1.397601E-01  1.851776E-01  2.064515E-01  2.483504E-01  1.258786E-01  5.787250E-02  8.629748E-04  5.407154E-02  1.184735E-01  1.216302E-01  1.668858E-01  8.991821E-03  9.606964E-02  7.299890E-02  5.457589E-02  4.683390E-02  2.992717E-03  5.437187E-03  9.881111E-05  1.023221E-05  4.190178E-07  8.287846E-06  1.188249E-05  4.100059E-07  4.174100E-09  6.816944E-09  1.687566E-07  2.249781E-07  2.190388E-07  8.586137E-10  1.137098E-08  1.139911E-08  2.859376E-07  2.050799E+00  1.620553E-03  1.370794E-05  3.228851E-05  1.256995E-05  1.434291E-06  1.953848E-02  1.674782E-02  1.247696E-03  2.573161E-05  2.604640E-05  4.671502E-06  1.176519E-05  6.635622E-03  1.498668E-03  3.486840E-04  1.690912E-06  7.073403E-06  9.318949E-06  5.217706E-04  4.081331E-04  1.557196E-03  1.226801E-04  2.010546E-04  3.141643E-04  3.169319E-04
 3.051500E+02  1.594572E+00  9.439741E-01  1.403973E-01  1.860724E-01  2.074614E-01  2.496289E-01  1.243769E-01  5.733863E-02  8.577574E-04  5.356697E-02  1.174660E-01  1.205304E-01  1.652842E-01  8.660782E-03  9.326947E-02  7.084672E-02  5.303602E-02  4.441663E-02  2.842677E-03  5.468693E-03  9.753781E-05  9.666288E-06  4.083516E-07  7.395741E-06  1.066766E-05  3.530104E-07  3.699085E-09  6.035375E-09  1.381168E-07  1.840301E-07  1.806162E-07  7.160999E-10  9.447705E-09  9.470834E-09  2.380005E-07  2.050693E+00  1.566502E-03  1.274044E-05  2.837878E-05  1.109151E-05  1.218536E-06  1.936444E-02  1.658707E-02  1.181327E-03  2.352398E-05  2.378771E-05  4.022888E-06  1.021043E-05  6.474545E-03  1.403608E-03  3.267027E-04  1.524191E-06  6.383746E-06  8.396467E-06  5.036269E-04  3.911893E-04  1.491687E-03  1.179951E-04  1.851137E-04  2.887475E-04  2.968538E-04
 3.061500E+02  1.622891E+00  9.588595E-01  1.409884E-01  1.869063E-01  2.084034E-01  2.508261E-01  1.228517E-01  5.678947E-02  8.522513E-04  5.304826E-02  1.164251E-01  1.193979E-01  1.636401E-01  8.339671E-03  9.052173E-02  6.873596E-02  5.152264E-02  4.211281E-02  2.699407E-03  5.500569E-03  9.630399E-05  9.137158E-06  3.981196E-07  6.606549E-06  9.586678E-06  3.043507E-07  3.281987E-09  5.349774E-09  1.132394E-07  1.508014E-07  1.491891E-07  5.982233E-10  7.862886E-09  7.881935E-09  1.984291E-07  2.050530E+00  1.514669E-03  1.184842E-05  2.496845E-05  9.796917E-06  1.036629E-06  1.919060E-02  1.642678E-02  1.118830E-03  2.151902E-05  2.173843E-05  3.468048E-06  8.870255E-06  6.316944E-03  1.314944E-03  3.061908E-04  1.374743E-06  5.764775E-06  7.569925E-06  4.860654E-04  3.749294E-04  1.428865E-03  1.134801E-04  1.704857E-04  2.654667E-04  2.780468E-04
 3.071500E+02  1.651327E+00  9.736694E-01  1.415337E-01  1.876795E-01  2.092778E-01  2.519419E-01  1.213049E-01  5.622590E-02  8.464680E-04  5.251623E-02  1.153525E-01  1.182344E-01  1.619562E-01  8.028339E-03  8.782718E-02  6.666715E-02  5.003634E-02  3.991801E-02  2.562662E-03  5.532819E-03  9.510854E-05  8.642169E-06  3.883026E-07  5.907696E-06  8.623870E-06  2.627527E-07  2.915332E-09  4.747671E-09  9.300570E-08  1.237900E-07  1.234406E-07  5.005678E-10  6.554822E-09  6.570536E-09  1.657103E-07  2.050313E+00  1.464951E-03  1.102553E-05  2.199071E-05  8.662202E-06  8.830576E-07  1.901703E-02  1.626701E-02  1.059964E-03  1.969706E-05  1.987806E-05  2.992929E-06  7.713887E-06  6.162779E-03  1.232227E-03  2.870456E-04  1.240701E-06  5.208931E-06  6.828916E-06  4.690714E-04  3.593282E-04  1.368629E-03  1.091299E-04  1.570594E-04  2.441369E-04  2.604318E-04
 3.081500E+02  1.679873E+00  9.883975E-01  1.420333E-01  1.883921E-01  2.100846E-01  2.529766E-01  1.197386E-01  5.564879E-02  8.404188E-04  5.197171E-02  1.142500E-01  1.170420E-01  1.602350E-01  7.726631E-03  8.518648E-02  6.464075E-02  4.857758E-02  3.782795E-02  2.432200E-03  5.565450E-03  9.395032E-05  8.178868E-06  3.788817E-07  5.288218E-06  7.765489E-06  2.271448E-07  2.592656E-09  4.218296E-09  7.652049E-08  1.017946E-07  1.023092E-07  4.195350E-10  5.473419E-09  5.486404E-09  1.386137E-07  2.050045E+00  1.417254E-03  1.026598E-05  1.938808E-05  7.666639E-06  7.532386E-07  1.884380E-02  1.610781E-02  1.004504E-03  1.804043E-05  1.818817E-05  2.585648E-06  6.715120E-06  6.012007E-03  1.155039E-03  2.691719E-04  1.120407E-06  4.709492E-06  6.164201E-06  4.526306E-04  3.443612E-04  1.310880E-03  1.049392E-04  1.447328E-04  2.245893E-04  2.439343E-04
 3.091500E+02  1.708522E+00  1.003037E+00  1.424874E-01  1.890445E-01  2.108242E-01  2.539305E-01  1.181546E-01  5.505903E-02  8.341152E-04  5.141551E-02  1.131194E-01  1.158223E-01  1.584790E-01  7.434384E-03  8.260018E-02  6.265710E-02  4.714680E-02  3.583843E-02  2.307786E-03  5.598466E-03  9.282827E-05  7.744994E-06  3.698393E-07  4.738552E-06  6.999470E-06  1.966243E-07  2.308366E-09  3.752336E-09  6.306627E-08  8.385280E-08  8.493820E-08  3.521882E-10  4.577948E-09  4.588694E-09  1.161370E-07  2.049730E+00  1.371483E-03  9.564491E-06  1.711101E-05  6.792304E-06  6.433550E-07  1.867099E-02  1.594926E-02  9.522372E-04  1.653325E-05  1.665224E-05  2.236157E-06  5.851611E-06  5.864585E-03  1.082993E-03  2.524812E-04  1.012389E-06  4.260479E-06  5.567578E-06  4.367285E-04  3.300046E-04  1.255524E-03  1.009029E-04  1.334130E-04  2.066702E-04  2.284844E-04
 3.101500E+02  1.737267E+00  1.017582E+00  1.428964E-01  1.896369E-01  2.114971E-01  2.548040E-01  1.165551E-01  5.445746E-02  8.275689E-04  5.084844E-02  1.119623E-01  1.145771E-01  1.566907E-01  7.151429E-03  8.006869E-02  6.071646E-02  4.574434E-02  3.394535E-02  2.189187E-03  5.631871E-03  9.174129E-05  7.338457E-06  3.611583E-07  4.250342E-06  6.315220E-06  1.704303E-07  2.057615E-09  3.341729E-09  5.206701E-08  6.919253E-08  7.063462E-08  2.961270E-10  3.835240E-09  3.844148E-09  9.746266E-08  2.049369E+00  1.327553E-03  8.916266E-06  1.511676E-05  6.023683E-06  5.502244E-07  1.849866E-02  1.579139E-02  9.029670E-04  1.516122E-05  1.525541E-05  1.935942E-06  5.104299E-06  5.720466E-03  1.015729E-03  2.368915E-04  9.153372E-07  3.856570E-06  5.031758E-06  4.213507E-04  3.162355E-04  1.202468E-03  9.701609E-05  1.230150E-04  1.902394E-04  2.140163E-04
 3.111500E+02  1.766100E+00  1.032027E+00  1.432606E-01  1.901699E-01  2.121035E-01  2.555974E-01  1.149417E-01  5.384494E-02  8.207915E-04  5.027129E-02  1.107805E-01  1.133084E-01  1.548727E-01  6.877590E-03  7.759231E-02  5.881902E-02  4.437049E-02  3.214473E-02  2.076177E-03  5.665669E-03  9.068836E-05  6.957328E-06  3.528226E-07  3.816286E-06  5.703425E-06  1.479201E-07  1.836199E-09  2.979493E-09  4.305949E-08  5.719317E-08  5.883737E-08  2.493865E-10  3.218242E-09  3.225638E-09  8.192267E-08  2.048967E+00  1.285378E-03  8.316916E-06  1.336848E-05  5.347335E-06  4.711904E-07  1.832688E-02  1.563425E-02  8.565086E-04  1.391150E-05  1.398433E-05  1.677789E-06  4.456905E-06  5.579603E-03  9.529138E-04  2.223265E-04  8.280881E-07  3.493025E-06  4.550262E-06  4.064830E-04  3.030313E-04  1.151622E-03  9.327376E-05  1.134612E-04  1.751691E-04  2.004683E-04
 3.121500E+02  1.795015E+00  1.046365E+00  1.435804E-01  1.906438E-01  2.126441E-01  2.563115E-01  1.133165E-01  5.322231E-02  8.137945E-04  4.968486E-02  1.095758E-01  1.120178E-01  1.530272E-01  6.612687E-03  7.517126E-02  5.696486E-02  4.302547E-02  3.043271E-02  1.968535E-03  5.699863E-03  8.966844E-05  6.599827E-06  3.448167E-07  3.429996E-06  5.155892E-06  1.285507E-07  1.640470E-09  2.659569E-09  3.567060E-08  4.735512E-08  4.909132E-08  2.103558E-10  2.704855E-09  2.711006E-09  6.897044E-08  2.048524E+00  1.244881E-03  7.762441E-06  1.183429E-05  4.751602E-06  4.040328E-07  1.815569E-02  1.547790E-02  8.126891E-04  1.277251E-05  1.282699E-05  1.455575E-06  3.895514E-06  5.441947E-03  8.942388E-04  2.087155E-04  7.496056E-07  3.165624E-06  4.117329E-06  3.921115E-04  2.903705E-04  1.102899E-03  8.967115E-05  1.046807E-04  1.613428E-04  1.877825E-04
 3.131500E+02  1.824005E+00  1.060590E+00  1.438562E-01  1.910592E-01  2.131194E-01  2.569467E-01  1.116811E-01  5.259041E-02  8.065896E-04  4.908991E-02  1.083497E-01  1.107070E-01  1.511568E-01  6.356538E-03  7.280562E-02  5.515401E-02  4.170945E-02  2.880551E-02  1.866046E-03  5.734455E-03  8.868055E-05  6.264307E-06  3.371260E-07  3.085877E-06  4.665407E-06  1.118624E-07  1.467256E-09  2.376701E-09  2.959929E-08  3.927550E-08  4.102669E-08  1.777122E-10  2.277001E-09  2.282124E-09  5.815803E-08  2.048043E+00  1.205984E-03  7.249189E-06  1.048664E-05  4.226368E-06  3.468938E-07  1.798516E-02  1.532237E-02  7.713471E-04  1.173383E-05  1.177259E-05  1.264099E-06  3.408221E-06  5.307450E-03  8.394168E-04  1.959928E-04  6.789678E-07  2.870604E-06  3.727832E-06  3.782221E-04  2.782321E-04  1.056218E-03  8.620358E-05  9.660880E-05  1.486541E-04  1.759044E-04
 3.141500E+02  1.853062E+00  1.074698E+00  1.440885E-01  1.914166E-01  2.135301E-01  2.575040E-01  1.100373E-01  5.195004E-02  7.991882E-04  4.848721E-02  1.071040E-01  1.093779E-01  1.492637E-01  6.108955E-03  7.049540E-02  5.338642E-02  4.042254E-02  2.725948E-02  1.768498E-03  5.769448E-03  8.772373E-05  5.949245E-06  3.297364E-07  2.779025E-06  4.225611E-06  9.746568E-08  1.313798E-09  2.126317E-09  2.460232E-08  3.262891E-08  3.434257E-08  1.503683E-10  1.919865E-09  1.924139E-09  4.911777E-08  2.047527E+00  1.168616E-03  6.773827E-06  9.301679E-06  3.762843E-06  2.982168E-07  1.781533E-02  1.516770E-02  7.323313E-04  1.078608E-05  1.081140E-05  1.098940E-06  2.984830E-06  5.176059E-03  7.881813E-04  1.840975E-04  6.153535E-07  2.604610E-06  3.377208E-06  3.648013E-04  2.665958E-04  1.011495E-03  8.286646E-05  8.918623E-05  1.370063E-04  1.647829E-04
 3.151500E+02  1.882180E+00  1.088682E+00  1.442778E-01  1.917168E-01  2.138768E-01  2.579840E-01  1.083869E-01  5.130200E-02  7.916018E-04  4.787751E-02  1.058402E-01  1.080319E-01  1.473503E-01  5.869746E-03  6.824051E-02  5.166197E-02  3.916480E-02  2.579110E-02  1.675689E-03  5.804844E-03  8.679702E-05  5.653236E-06  3.226345E-07  2.505137E-06  3.830896E-06  8.503008E-08  1.177695E-09  1.904442E-09  2.048276E-08  2.715212E-08  2.879374E-08  1.274282E-10  1.621291E-09  1.624862E-09  4.154744E-08  2.046977E+00  1.132709E-03  6.333308E-06  8.258746E-06  3.353384E-06  2.566959E-07  1.764625E-02  1.501394E-02  6.955003E-04  9.920788E-06  9.934666E-06  9.563366E-07  2.616602E-06  5.047724E-03  7.402854E-04  1.729728E-04  5.580310E-07  2.364649E-06  3.061393E-06  3.518355E-04  2.554420E-04  9.686543E-04  7.965536E-05  8.235889E-05  1.263107E-04  1.543702E-04
 3.161500E+02  1.911351E+00  1.102537E+00  1.444247E-01  1.919605E-01  2.141604E-01  2.583876E-01  1.067314E-01  5.064708E-02  7.838418E-04  4.726154E-02  1.045600E-01  1.066710E-01  1.454188E-01  5.638720E-03  6.604078E-02  4.998047E-02  3.793623E-02  2.439694E-02  1.587419E-03  5.840645E-03  8.589952E-05  5.374977E-06  3.158078E-07  2.260435E-06  3.476311E-06  7.427492E-08  1.056853E-09  1.707615E-09  1.708098E-08  2.263180E-08  2.418000E-08  1.081534E-10  1.371287E-09  1.374275E-09  3.519825E-08  2.046395E+00  1.098196E-03  5.924847E-06  7.339921E-06  2.991340E-06  2.212347E-07  1.747797E-02  1.486110E-02  6.607219E-04  9.130318E-06  9.134494E-06  8.330828E-07  2.296037E-06  4.922394E-03  6.954993E-04  1.625661E-04  5.063480E-07  2.148048E-06  2.776765E-06  3.393114E-04  2.447517E-04  9.276194E-04  7.656593E-05  7.607730E-05  1.164868E-04  1.446212E-04
 3.171500E+02  1.940569E+00  1.116259E+00  1.445297E-01  1.921483E-01  2.143816E-01  2.587157E-01  1.050725E-01  4.998605E-02  7.759194E-04  4.664002E-02  1.032650E-01  1.052965E-01  1.434715E-01  5.415682E-03  6.389595E-02  4.834167E-02  3.673679E-02  2.307368E-02  1.503494E-03  5.876852E-03  8.503034E-05  5.113265E-06  3.092441E-07  2.041601E-06  3.157481E-06  6.496146E-08  9.494442E-10  1.532817E-09  1.426732E-08  1.889480E-08  2.033769E-08  9.193345E-11  1.161627E-09  1.164131E-09  2.986504E-08  2.045782E+00  1.065015E-03  5.545899E-06  6.529650E-06  2.670917E-06  1.909107E-07  1.731052E-02  1.470923E-02  6.278722E-04  8.407781E-06  8.403769E-06  7.264458E-07  2.016696E-06  4.800016E-03  6.536103E-04  1.528287E-04  4.597227E-07  1.952423E-06  2.520093E-06  3.272160E-04  2.345066E-04  8.883177E-04  7.359394E-05  7.029623E-05  1.074608E-04  1.354940E-04
 3.181500E+02  1.969827E+00  1.129843E+00  1.445935E-01  1.922810E-01  2.145414E-01  2.589695E-01  1.034118E-01  4.931966E-02  7.678457E-04  4.601364E-02  1.019567E-01  1.039101E-01  1.415104E-01  5.200436E-03  6.180569E-02  4.674529E-02  3.556640E-02  2.181812E-02  1.423729E-03  5.913467E-03  8.418862E-05  4.866983E-06  3.029318E-07  1.845711E-06  2.870536E-06  5.688640E-08  8.538734E-10  1.377414E-09  1.193635E-08  1.580037E-08  1.713279E-08  7.826372E-11  9.855314E-10  9.876327E-10  2.537842E-08  2.045139E+00  1.033108E-03  5.194134E-06  5.814418E-06  2.387063E-06  1.649475E-07  1.714396E-02  1.455836E-02  5.968353E-04  7.746957E-06  7.736072E-06  6.340926E-07  1.773043E-06  4.680536E-03  6.144203E-04  1.437150E-04  4.176358E-07  1.775641E-06  2.288497E-06  3.155364E-04  2.246890E-04  8.506791E-04  7.073528E-05  6.497429E-05  9.916552E-05  1.269488E-04
 3.191500E+02  1.999117E+00  1.143282E+00  1.446167E-01  1.923596E-01  2.146406E-01  2.591498E-01  1.017506E-01  4.864863E-02  7.596316E-04  4.538308E-02  1.006365E-01  1.025134E-01  1.395377E-01  4.992785E-03  5.976959E-02  4.519096E-02  3.442491E-02  2.062717E-02  1.347942E-03  5.950489E-03  8.337353E-05  4.635100E-06  2.968601E-07  1.670195E-06  2.612053E-06  4.987643E-08  7.687453E-10  1.239105E-09  1.000216E-08  1.323390E-08  1.445537E-08  6.672599E-11  8.374009E-10  8.391671E-10  2.159830E-08  2.044470E+00  1.002418E-03  4.867420E-06  5.182472E-06  2.135368E-06  1.426906E-07  1.697831E-02  1.440850E-02  5.675027E-04  7.142225E-06  7.125611E-06  5.540303E-07  1.560316E-06  4.563904E-03  5.777457E-04  1.351829E-04  3.796236E-07  1.615797E-06  2.079407E-06  3.042600E-04  2.152819E-04  8.146362E-04  6.798595E-05  6.007363E-05  9.153955E-05  1.189487E-04
 3.201500E+02  2.028433E+00  1.156575E+00  1.446001E-01  1.923848E-01  2.146803E-01  2.592580E-01  1.000904E-01  4.797367E-02  7.512880E-04  4.474901E-02  9.930605E-02  1.011078E-01  1.375554E-01  4.792533E-03  5.778720E-02  4.367828E-02  3.331217E-02  1.949786E-02  1.275958E-03  5.987920E-03  8.258426E-05  4.416657E-06  2.910185E-07  1.512785E-06  2.378997E-06  4.378363E-08  6.928386E-10  1.115879E-09  8.394653E-09  1.110190E-08  1.221516E-08  5.697327E-11  7.126062E-10  7.140929E-10  1.840865E-08  2.043774E+00  9.728917E-04  4.563804E-06  4.623584E-06  1.911982E-06  1.235874E-07  1.681362E-02  1.425970E-02  5.397728E-04  6.588505E-06  6.567155E-06  4.845543E-07  1.374413E-06  4.450065E-03  5.434159E-04  1.271931E-04  3.452718E-07  1.471184E-06  1.890525E-06  2.933746E-04  2.062688E-04  7.801236E-04  6.534206E-05  5.555963E-05  8.452682E-05  1.114589E-04
 3.211500E+02  2.057769E+00  1.169715E+00  1.445443E-01  1.923576E-01  2.146613E-01  2.592950E-01  9.843269E-02  4.729547E-02  7.428254E-04  4.411208E-02  9.796668E-02  9.969481E-02  1.355654E-01  4.599483E-03  5.585797E-02  4.220680E-02  3.222797E-02  1.842730E-02  1.207606E-03  6.025760E-03  8.182003E-05  4.210769E-06  2.853971E-07  1.371482E-06  2.168677E-06  3.848154E-08  6.250834E-10  1.005975E-09  7.056545E-09  9.328022E-09  1.033788E-08  4.871727E-11  6.073134E-10  6.085667E-10  1.571325E-08  2.043052E+00  9.444772E-04  4.281498E-06  4.128839E-06  1.713537E-06  1.071712E-07  1.664990E-02  1.411197E-02  5.135506E-04  6.081204E-06  6.055978E-06  4.242055E-07  1.211797E-06  4.338966E-03  5.112722E-04  1.197093E-04  3.142102E-07  1.340279E-06  1.719801E-06  2.828681E-04  1.976338E-04  7.470787E-04  6.279985E-05  5.140059E-05  7.807610E-05  1.044469E-04
 3.221500E+02  2.087118E+00  1.182698E+00  1.444501E-01  1.922789E-01  2.145849E-01  2.592622E-01  9.677867E-02  4.661471E-02  7.342543E-04  4.347289E-02  9.661980E-02  9.827583E-02  1.335697E-01  4.413438E-03  5.398133E-02  4.077604E-02  3.117206E-02  1.741274E-02  1.142724E-03  6.064010E-03  8.108008E-05  4.016611E-06  2.799864E-07  1.244520E-06  1.978706E-06  3.386199E-08  5.645413E-10  9.078490E-10  5.940944E-09  7.849788E-09  8.762343E-09  4.171809E-11  5.183428E-10  5.194009E-10  1.343215E-08  2.042307E+00  9.171263E-04  4.018861E-06  3.690465E-06  1.537087E-06  9.304700E-08  1.648720E-02  1.396533E-02  4.887468E-04  5.616166E-06  5.587807E-06  3.717335E-07  1.069418E-06  4.230555E-03  4.811674E-04  1.126975E-04  2.861075E-07  1.221715E-06  1.565399E-06  2.727285E-04  1.893616E-04  7.154410E-04  6.035566E-05  4.756750E-05  7.214057E-05  9.788219E-05
 3.231500E+02  2.116472E+00  1.195522E+00  1.443182E-01  1.921497E-01  2.144520E-01  2.591608E-01  9.512965E-02  4.593203E-02  7.255847E-04  4.283207E-02  9.526676E-02  9.685222E-02  1.315702E-01  4.234203E-03  5.215663E-02  3.938546E-02  3.014417E-02  1.645152E-02  1.081153E-03  6.102669E-03  8.036367E-05  3.833422E-06  2.747775E-07  1.130339E-06  1.806963E-06  2.983232E-08  5.103886E-10  8.201475E-10  5.009406E-09  6.616009E-09  7.438047E-09  3.577581E-11  4.430535E-10  4.439480E-10  1.149884E-08  2.041539E+00  8.907927E-04  3.774390E-06  3.301678E-06  1.380051E-06  8.088022E-08  1.632554E-02  1.381980E-02  4.652780E-04  5.189627E-06  5.158779E-06  3.260658E-07  9.446419E-07  4.124780E-03  4.529644E-04  1.061262E-04  2.606674E-07  1.114269E-06  1.425680E-06  2.629444E-04  1.814375E-04  6.851524E-04  5.800593E-05  4.403379E-05  6.667746E-05  9.173611E-05
 3.241500E+02  2.145827E+00  1.208181E+00  1.441495E-01  1.919711E-01  2.142639E-01  2.589921E-01  9.348682E-02  4.524806E-02  7.168267E-04  4.219018E-02  9.390887E-02  9.542531E-02  1.295686E-01  4.061584E-03  5.038320E-02  3.803451E-02  2.914399E-02  1.554107E-02  1.022741E-03  6.141738E-03  7.967010E-05  3.660491E-06  2.697617E-07  1.027559E-06  1.651563E-06  2.631303E-08  4.619013E-10  7.416821E-10  4.230367E-09  5.584669E-09  6.323262E-09  3.072360E-11  3.792485E-10  3.800058E-10  9.857939E-09  2.040750E+00  8.654324E-04  3.546705E-06  2.956549E-06  1.240167E-06  7.038713E-08  1.616495E-02  1.367541E-02  4.430660E-04  4.798180E-06  4.765397E-06  2.862819E-07  8.351903E-07  4.021587E-03  4.265361E-04  9.996606E-05  2.376246E-07  1.016842E-06  1.299174E-06  2.535045E-04  1.738473E-04  6.561570E-04  5.574721E-05  4.077515E-05  6.164766E-05  8.598192E-05
 3.251500E+02  2.175174E+00  1.220674E+00  1.439447E-01  1.917440E-01  2.140216E-01  2.587576E-01  9.185134E-02  4.456340E-02  7.079901E-04  4.154781E-02  9.254739E-02  9.399639E-02  1.275665E-01  3.895388E-03  4.866030E-02  3.672259E-02  2.817121E-02  1.467895E-02  9.673408E-04  6.181216E-03  7.899867E-05  3.497162E-06  2.649309E-07  9.349573E-07  1.510828E-06  2.323586E-08  4.184427E-10  6.714080E-10  3.577869E-09  4.721234E-09  5.383451E-09  2.642202E-11  3.250977E-10  3.257398E-10  8.463208E-09  2.039939E+00  8.410033E-04  3.334537E-06  2.649896E-06  1.115449E-06  6.132683E-08  1.600546E-02  1.353216E-02  4.220373E-04  4.438736E-06  4.404493E-06  2.515904E-07  7.390931E-07  3.920923E-03  4.017640E-04  9.418989E-05  2.167414E-07  9.284524E-07  1.184568E-06  2.443977E-04  1.665774E-04  6.284009E-04  5.357619E-05  3.776930E-05  5.701542E-05  8.059454E-05
