#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  6.603770E+01  6.885001E+01  2.987845E+02
 3.461500E+02  6.610067E+01  6.892178E+01  2.989925E+02
 3.471500E+02  6.616368E+01  6.899357E+01  2.991999E+02
 3.481500E+02  6.622671E+01  6.906538E+01  2.994068E+02
 3.491500E+02  6.628978E+01  6.913722E+01  2.996132E+02
 3.501500E+02  6.635289E+01  6.920909E+01  2.998191E+02
 3.511500E+02  6.641603E+01  6.928099E+01  3.000245E+02
 3.521500E+02  6.647920E+01  6.935292E+01  3.002293E+02
 3.531500E+02  6.654240E+01  6.942487E+01  3.004337E+02
 3.541500E+02  6.660564E+01  6.949686E+01  3.006376E+02
 3.551500E+02  6.666892E+01  6.956887E+01  3.008410E+02
 3.561500E+02  6.673223E+01  6.964092E+01  3.010439E+02
 3.571500E+02  6.679558E+01  6.971299E+01  3.012463E+02
 3.581500E+02  6.685896E+01  6.978510E+01  3.014482E+02
 3.591500E+02  6.692238E+01  6.985724E+01  3.016497E+02
 3.601500E+02  6.698584E+01  6.992941E+01  3.018506E+02
 3.611500E+02  6.704934E+01  7.000162E+01  3.020512E+02
 3.621500E+02  6.711287E+01  7.007386E+01  3.022512E+02
 3.631500E+02  6.717645E+01  7.014613E+01  3.024508E+02
 3.641500E+02  6.724006E+01  7.021844E+01  3.026499E+02
 3.651500E+02  6.730371E+01  7.029078E+01  3.028486E+02
 3.661500E+02  6.736740E+01  7.036316E+01  3.030469E+02
 3.671500E+02  6.743113E+01  7.043557E+01  3.032446E+02
 3.681500E+02  6.749491E+01  7.050802E+01  3.034420E+02
 3.691500E+02  6.755872E+01  7.058050E+01  3.036389E+02
 3.701500E+02  6.762257E+01  7.065302E+01  3.038354E+02
 3.711500E+02  6.768647E+01  7.072558E+01  3.040314E+02
 3.721500E+02  6.775040E+01  7.079817E+01  3.042270E+02
 3.731500E+02  6.781438E+01  7.087080E+01  3.044222E+02
 3.741500E+02  6.787840E+01  7.094347E+01  3.046170E+02
 3.751500E+02  6.794246E+01  7.101618E+01  3.048113E+02
 3.761500E+02  6.800656E+01  7.108893E+01  3.050052E+02
 3.771500E+02  6.807071E+01  7.116171E+01  3.051987E+02
 3.781500E+02  6.813490E+01  7.123454E+01  3.053918E+02
 3.791500E+02  6.819913E+01  7.130740E+01  3.055845E+02
 3.801500E+02  6.826341E+01  7.138030E+01  3.057768E+02
 3.811500E+02  6.832773E+01  7.145325E+01  3.059687E+02
 3.821500E+02  6.839209E+01  7.152623E+01  3.061602E+02
 3.831500E+02  6.845650E+01  7.159925E+01  3.063513E+02
 3.841500E+02  6.852095E+01  7.167232E+01  3.065420E+02
 3.851500E+02  6.858545E+01  7.174542E+01  3.067323E+02
 3.861500E+02  6.864999E+01  7.181857E+01  3.069222E+02
 3.871500E+02  6.871458E+01  7.189176E+01  3.071117E+02
 3.881500E+02  6.877921E+01  7.196498E+01  3.073009E+02
 3.891500E+02  6.884388E+01  7.203825E+01  3.074897E+02
 3.901500E+02  6.890861E+01  7.211157E+01  3.076781E+02
 3.911500E+02  6.897337E+01  7.218492E+01  3.078661E+02
 3.921500E+02  6.903818E+01  7.225832E+01  3.080537E+02
 3.931500E+02  6.910304E+01  7.233176E+01  3.082410E+02
 3.941500E+02  6.916795E+01  7.240524E+01  3.084279E+02
 3.951500E+02  6.923289E+01  7.247876E+01  3.086144E+02
 3.961500E+02  6.929789E+01  7.255233E+01  3.088006E+02
 3.971500E+02  6.936293E+01  7.262594E+01  3.089864E+02
 3.981500E+02  6.942802E+01  7.269959E+01  3.091719E+02
 3.991500E+02  6.949315E+01  7.277329E+01  3.093569E+02
