#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.541500E+02  5.490684E+01  6.361393E+01
 3.551500E+02  5.497891E+01  6.368048E+01
 3.561500E+02  5.505091E+01  6.374704E+01
 3.571500E+02  5.512283E+01  6.381361E+01
 3.581500E+02  5.519466E+01  6.388018E+01
 3.591500E+02  5.526641E+01  6.394675E+01
 3.601500E+02  5.533807E+01  6.401332E+01
 3.611500E+02  5.540964E+01  6.407989E+01
 3.621500E+02  5.548113E+01  6.414644E+01
 3.631500E+02  5.555253E+01  6.421299E+01
 3.641500E+02  5.562384E+01  6.427952E+01
 3.651500E+02  5.569505E+01  6.434604E+01
 3.661500E+02  5.576617E+01  6.441254E+01
 3.671500E+02  5.583720E+01  6.447902E+01
 3.681500E+02  5.590813E+01  6.454548E+01
 3.691500E+02  5.597897E+01  6.461191E+01
 3.701500E+02  5.604971E+01  6.467832E+01
 3.711500E+02  5.612034E+01  6.474469E+01
 3.721500E+02  5.619088E+01  6.481104E+01
 3.731500E+02  5.626132E+01  6.487735E+01
 3.741500E+02  5.633166E+01  6.494362E+01
 3.751500E+02  5.640189E+01  6.500985E+01
 3.761500E+02  5.647202E+01  6.507605E+01
 3.771500E+02  5.654205E+01  6.514220E+01
 3.781500E+02  5.661197E+01  6.520831E+01
 3.791500E+02  5.668179E+01  6.527437E+01
 3.801500E+02  5.675149E+01  6.534038E+01
 3.811500E+02  5.682109E+01  6.540635E+01
 3.821500E+02  5.689058E+01  6.547226E+01
 3.831500E+02  5.695996E+01  6.553812E+01
 3.841500E+02  5.702924E+01  6.560392E+01
 3.851500E+02  5.709840E+01  6.566967E+01
 3.861500E+02  5.716745E+01  6.573536E+01
 3.871500E+02  5.723638E+01  6.580098E+01
 3.881500E+02  5.730520E+01  6.586655E+01
 3.891500E+02  5.737391E+01  6.593205E+01
 3.901500E+02  5.744251E+01  6.599749E+01
 3.911500E+02  5.751099E+01  6.606286E+01
 3.921500E+02  5.757935E+01  6.612817E+01
 3.931500E+02  5.764760E+01  6.619340E+01
 3.941500E+02  5.771574E+01  6.625857E+01
 3.951500E+02  5.778375E+01  6.632366E+01
 3.961500E+02  5.785165E+01  6.638868E+01
 3.971500E+02  5.791943E+01  6.645362E+01
 3.981500E+02  5.798709E+01  6.651849E+01
 3.991500E+02  5.805463E+01  6.658465E+01
