#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.491500E+02  6.085259E+01  6.085625E+01  1.404027E+02
 3.501500E+02  6.094950E+01  6.095316E+01  1.406798E+02
 3.511500E+02  6.104663E+01  6.105029E+01  1.409569E+02
 3.521500E+02  6.114401E+01  6.114767E+01  1.412338E+02
 3.531500E+02  6.124164E+01  6.124530E+01  1.415106E+02
 3.541500E+02  6.133956E+01  6.134322E+01  1.417875E+02
 3.551500E+02  6.143776E+01  6.144143E+01  1.420644E+02
 3.561500E+02  6.153629E+01  6.153995E+01  1.423414E+02
 3.571500E+02  9.359180E+01  9.651051E+01  2.404822E+02
 3.581500E+02  9.363234E+01  9.655979E+01  2.406201E+02
 3.591500E+02  9.367288E+01  9.660907E+01  2.407577E+02
 3.601500E+02  9.371344E+01  9.665836E+01  2.408949E+02
 3.611500E+02  9.375401E+01  9.670765E+01  2.410317E+02
 3.621500E+02  9.379460E+01  9.675695E+01  2.411682E+02
 3.631500E+02  9.383519E+01  9.680626E+01  2.413043E+02
 3.641500E+02  9.387581E+01  9.685558E+01  2.414401E+02
 3.651500E+02  9.391643E+01  9.690490E+01  2.415755E+02
 3.661500E+02  9.395708E+01  9.695424E+01  2.417106E+02
 3.671500E+02  9.399773E+01  9.700359E+01  2.418453E+02
 3.681500E+02  9.403841E+01  9.705295E+01  2.419797E+02
 3.691500E+02  9.407911E+01  9.710232E+01  2.421138E+02
 3.701500E+02  9.411982E+01  9.715171E+01  2.422475E+02
 3.711500E+02  9.416055E+01  9.720111E+01  2.423810E+02
 3.721500E+02  9.420130E+01  9.725053E+01  2.425141E+02
 3.731500E+02  9.424207E+01  9.729996E+01  2.426469E+02
 3.741500E+02  9.428287E+01  9.734940E+01  2.427794E+02
 3.751500E+02  9.432368E+01  9.739887E+01  2.429115E+02
 3.761500E+02  9.436452E+01  9.744835E+01  2.430434E+02
 3.771500E+02  9.440538E+01  9.749785E+01  2.431749E+02
 3.781500E+02  9.444626E+01  9.754737E+01  2.433062E+02
 3.791500E+02  9.448717E+01  9.759691E+01  2.434372E+02
 3.801500E+02  9.452810E+01  9.764647E+01  2.435678E+02
 3.811500E+02  9.456906E+01  9.769605E+01  2.436982E+02
 3.821500E+02  9.461004E+01  9.774565E+01  2.438283E+02
 3.831500E+02  9.465104E+01  9.779527E+01  2.439581E+02
 3.841500E+02  9.469207E+01  9.784491E+01  2.440877E+02
 3.851500E+02  9.473313E+01  9.789458E+01  2.442169E+02
 3.861500E+02  9.477422E+01  9.794427E+01  2.443459E+02
 3.871500E+02  9.481533E+01  9.799398E+01  2.444746E+02
 3.881500E+02  9.485648E+01  9.804372E+01  2.446030E+02
 3.891500E+02  9.489765E+01  9.809348E+01  2.447312E+02
 3.901500E+02  9.493884E+01  9.814327E+01  2.448591E+02
 3.911500E+02  9.498007E+01  9.819308E+01  2.449867E+02
 3.921500E+02  9.502133E+01  9.824292E+01  2.451141E+02
 3.931500E+02  9.506262E+01  9.829279E+01  2.452412E+02
 3.941500E+02  9.510393E+01  9.834268E+01  2.453681E+02
 3.951500E+02  9.514528E+01  9.839260E+01  2.454947E+02
 3.961500E+02  9.518666E+01  9.844255E+01  2.456210E+02
 3.971500E+02  9.522807E+01  9.849252E+01  2.457471E+02
 3.981500E+02  9.526951E+01  9.854252E+01  2.458730E+02
 3.991500E+02  9.531098E+01  9.859256E+01  2.459986E+02
