#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  8.613004E+01  8.920891E+01  2.238729E+02
 3.741500E+02  8.616409E+01  8.925146E+01  2.239868E+02
 3.751500E+02  8.619816E+01  8.929403E+01  2.241005E+02
 3.761500E+02  8.623225E+01  8.933662E+01  2.242140E+02
 3.771500E+02  8.626636E+01  8.937922E+01  2.243271E+02
 3.781500E+02  8.630049E+01  8.942185E+01  2.244401E+02
 3.791500E+02  8.633464E+01  8.946449E+01  2.245527E+02
 3.801500E+02  8.636881E+01  8.950715E+01  2.246652E+02
 3.811500E+02  8.640300E+01  8.954982E+01  2.247774E+02
 3.821500E+02  8.643722E+01  8.959252E+01  2.248893E+02
 3.831500E+02  8.647146E+01  8.963524E+01  2.250010E+02
 3.841500E+02  8.650572E+01  8.967798E+01  2.251125E+02
 3.851500E+02  8.654000E+01  8.972074E+01  2.252237E+02
 3.861500E+02  8.657431E+01  8.976352E+01  2.253347E+02
 3.871500E+02  8.660864E+01  8.980632E+01  2.254455E+02
 3.881500E+02  8.664299E+01  8.984915E+01  2.255560E+02
 3.891500E+02  8.667737E+01  8.989199E+01  2.256663E+02
 3.901500E+02  8.671177E+01  8.993486E+01  2.257764E+02
 3.911500E+02  8.674620E+01  8.997775E+01  2.258862E+02
 3.921500E+02  8.678065E+01  9.002066E+01  2.259958E+02
 3.931500E+02  8.681512E+01  9.006359E+01  2.261053E+02
 3.941500E+02  8.684962E+01  9.010655E+01  2.262144E+02
 3.951500E+02  8.688415E+01  9.014953E+01  2.263234E+02
 3.961500E+02  8.691870E+01  9.019254E+01  2.264322E+02
 3.971500E+02  8.695328E+01  9.023557E+01  2.265407E+02
 3.981500E+02  8.698788E+01  9.027862E+01  2.266490E+02
 3.991500E+02  8.702251E+01  9.032170E+01  2.267571E+02
