#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.471500E+02  7.329209E+01  7.609633E+01  2.247133E+02
 3.481500E+02  7.332974E+01  7.614296E+01  2.248474E+02
 3.491500E+02  7.336736E+01  7.618954E+01  2.249810E+02
 3.501500E+02  7.340494E+01  7.623608E+01  2.251141E+02
 3.511500E+02  7.344250E+01  7.628259E+01  2.252467E+02
 3.521500E+02  7.348003E+01  7.632905E+01  2.253789E+02
 3.531500E+02  7.351753E+01  7.637548E+01  2.255105E+02
 3.541500E+02  7.355500E+01  7.642188E+01  2.256417E+02
 3.551500E+02  7.359244E+01  7.646823E+01  2.257724E+02
 3.561500E+02  7.362986E+01  7.651456E+01  2.259027E+02
 3.571500E+02  7.366726E+01  7.656086E+01  2.260325E+02
 3.581500E+02  7.370463E+01  7.660712E+01  2.261619E+02
 3.591500E+02  7.374199E+01  7.665336E+01  2.262908E+02
 3.601500E+02  7.377932E+01  7.669956E+01  2.264193E+02
 3.611500E+02  7.381663E+01  7.674574E+01  2.265473E+02
 3.621500E+02  7.385392E+01  7.679189E+01  2.266749E+02
 3.631500E+02  7.389119E+01  7.683802E+01  2.268021E+02
 3.641500E+02  7.392845E+01  7.688413E+01  2.269289E+02
 3.651500E+02  7.396569E+01  7.693021E+01  2.270553E+02
 3.661500E+02  7.400292E+01  7.697626E+01  2.271812E+02
 3.671500E+02  7.404013E+01  7.702230E+01  2.273068E+02
 3.681500E+02  7.407732E+01  7.706832E+01  2.274320E+02
 3.691500E+02  7.411451E+01  7.711432E+01  2.275567E+02
 3.701500E+02  7.415168E+01  7.716030E+01  2.276811E+02
 3.711500E+02  7.418884E+01  7.720626E+01  2.278051E+02
 3.721500E+02  7.422599E+01  7.725220E+01  2.279287E+02
 3.731500E+02  7.426313E+01  7.729813E+01  2.280520E+02
 3.741500E+02  7.430027E+01  7.734404E+01  2.281749E+02
 3.751500E+02  7.433739E+01  7.738994E+01  2.282974E+02
 3.761500E+02  7.437450E+01  7.743583E+01  2.284195E+02
 3.771500E+02  7.441161E+01  7.748170E+01  2.285413E+02
 3.781500E+02  7.444872E+01  7.752756E+01  2.286628E+02
 3.791500E+02  7.448582E+01  7.757342E+01  2.287839E+02
 3.801500E+02  7.452291E+01  7.761926E+01  2.289046E+02
 3.811500E+02  7.456000E+01  7.766509E+01  2.290250E+02
 3.821500E+02  7.459708E+01  7.771091E+01  2.291451E+02
 3.831500E+02  7.463416E+01  7.775672E+01  2.292648E+02
 3.841500E+02  7.467124E+01  7.780253E+01  2.293842E+02
 3.851500E+02  7.470832E+01  7.784832E+01  2.295032E+02
 3.861500E+02  7.474540E+01  7.789412E+01  2.296220E+02
 3.871500E+02  7.478247E+01  7.793990E+01  2.297404E+02
 3.881500E+02  7.481955E+01  7.798568E+01  2.298585E+02
 3.891500E+02  7.485662E+01  7.803146E+01  2.299763E+02
 3.901500E+02  7.489370E+01  7.807723E+01  2.300938E+02
 3.911500E+02  7.493078E+01  7.812300E+01  2.302109E+02
 3.921500E+02  7.496786E+01  7.816877E+01  2.303278E+02
 3.931500E+02  7.500494E+01  7.821453E+01  2.304443E+02
 3.941500E+02  7.504203E+01  7.826030E+01  2.305606E+02
 3.951500E+02  7.507912E+01  7.830606E+01  2.306765E+02
 3.961500E+02  7.511621E+01  7.835182E+01  2.307922E+02
 3.971500E+02  7.515331E+01  7.839758E+01  2.309076E+02
 3.981500E+02  7.519041E+01  7.844334E+01  2.310226E+02
 3.991500E+02  7.522752E+01  7.848911E+01  2.311374E+02
