#         T/K          A/kJ          G/kJ
  3.421500000000E+02  -1.686258996211E+01  -1.685887427029E+01
  3.431500000000E+02  -1.701632172133E+01  -1.701260489277E+01
  3.441500000000E+02  -1.717028906419E+01  -1.716657109588E+01
  3.451500000000E+02  -1.732449125779E+01  -1.732077214651E+01
  3.461500000000E+02  -1.747892761089E+01  -1.747520735321E+01
  3.471500000000E+02  -1.763359747197E+01  -1.762987606425E+01
  3.481500000000E+02  -1.778850023042E+01  -1.778477766883E+01
  3.491500000000E+02  -1.794363530961E+01  -1.793991159012E+01
  3.501500000000E+02  -1.809900217130E+01  -1.809527728968E+01
  3.511500000000E+02  -1.825460031147E+01  -1.825087426330E+01
  3.521500000000E+02  -1.841042925972E+01  -1.840670204039E+01
  3.531500000000E+02  -1.856648857783E+01  -1.856276018255E+01
  3.541500000000E+02  -1.872277786053E+01  -1.871904828431E+01
  3.551500000000E+02  -1.887929673041E+01  -1.887556596809E+01
  3.561500000000E+02  -1.903604484114E+01  -1.903231288738E+01
  3.571500000000E+02  -1.919302187433E+01  -1.918928872361E+01
  3.581500000000E+02  -1.935022753903E+01  -1.934649318566E+01
  3.591500000000E+02  -1.950766157087E+01  -1.950392600897E+01
  3.601500000000E+02  -1.966532373105E+01  -1.966158695459E+01
  3.611500000000E+02  -1.982321380503E+01  -1.981947580779E+01
  3.621500000000E+02  -1.998133160595E+01  -1.997759238156E+01
  3.631500000000E+02  -2.013967696416E+01  -2.013593650606E+01
  3.641500000000E+02  -2.029824973681E+01  -2.029450803829E+01
  3.651500000000E+02  -2.045704980173E+01  -2.045330685591E+01
  3.661500000000E+02  -2.061607705784E+01  -2.061233285770E+01
  3.671500000000E+02  -2.077533142437E+01  -2.077158596269E+01
  3.681500000000E+02  -2.093481284077E+01  -2.093106611020E+01
  3.691500000000E+02  -2.109452126481E+01  -2.109077325783E+01
  3.701500000000E+02  -2.125445667324E+01  -2.125070738217E+01
  3.711500000000E+02  -2.141461906052E+01  -2.141086847754E+01
  3.721500000000E+02  -2.157500843839E+01  -2.157125655551E+01
  3.731500000000E+02  -2.173562483522E+01  -2.173187164430E+01
  3.741500000000E+02  -2.189646829553E+01  -2.189271378828E+01
  3.751500000000E+02  -2.205753887929E+01  -2.205378304727E+01
  3.761500000000E+02  -2.221883666160E+01  -2.221507949621E+01
  3.771500000000E+02  -2.238036173195E+01  -2.237660322446E+01
  3.781500000000E+02  -2.254211419394E+01  -2.253835433546E+01
  3.791500000000E+02  -2.270409416412E+01  -2.270033294561E+01
  3.801500000000E+02  -2.286630177271E+01  -2.286253918499E+01
  3.811500000000E+02  -2.302873716193E+01  -2.302497319568E+01
  3.821500000000E+02  -2.319140048609E+01  -2.318763513183E+01
  3.831500000000E+02  -2.335429191100E+01  -2.335052515913E+01
  3.841500000000E+02  -2.351741161352E+01  -2.351364345428E+01
  3.851500000000E+02  -2.368075978110E+01  -2.367699020461E+01
  3.861500000000E+02  -2.384433661133E+01  -2.384056560754E+01
  3.871500000000E+02  -2.400814231147E+01  -2.400436987022E+01
  3.881500000000E+02  -2.417217709805E+01  -2.416840320903E+01
  3.891500000000E+02  -2.433644119640E+01  -2.433266584916E+01
  3.901500000000E+02  -2.450093484022E+01  -2.449715802420E+01
  3.911500000000E+02  -2.466565827119E+01  -2.466187997566E+01
  3.921500000000E+02  -2.483061173847E+01  -2.482683195259E+01
  3.931500000000E+02  -2.820785581406E+01  -2.504453154682E+01
  3.941500000000E+02  -2.845984126045E+01  -2.528757158338E+01
  3.951500000000E+02  -2.871195090404E+01  -2.553074349357E+01
  3.961500000000E+02  -2.896418446239E+01  -2.577404688730E+01
  3.971500000000E+02  -2.921654165558E+01  -2.601748137858E+01
  3.981500000000E+02  -2.946902220610E+01  -2.626104658550E+01
  3.991500000000E+02  -2.972162583878E+01  -2.650474213001E+01
