#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.475081E-02  5.672475E-03  4.149730E-04  5.498259E-04  6.129920E-04  7.373972E-04  1.615568E-04  7.427551E-05  1.107571E-06  6.939722E-05  1.520529E-04  1.561043E-04  2.141868E-04  4.676587E-06  4.996518E-05  3.796624E-05  2.838456E-05  9.475908E-06  6.055168E-07  5.746318E-03  1.842749E-03  2.631999E-03  7.740733E-02  6.094987E-02  1.992803E-01  4.861597E-02  2.688648E-02  1.423929E-02  1.907232E-02  7.558245E-03  3.239096E-02  5.604354E-02  1.965427E-03  7.061643E-03  2.748800E-03  1.900210E-01  3.573391E-02  9.212212E-02  2.467371E-03  5.030555E-03  1.302728E-03  4.172375E-03  4.010933E-02  1.592631E-02  1.898254E-02  2.012454E-03  1.119802E-03  1.871523E-03  3.574357E-05  7.919245E-04  1.433104E-04  1.752258E-05
 3.051500E+02  1.499960E-02  5.753841E-03  4.158912E-04  5.511922E-04  6.145517E-04  7.394623E-04  1.591592E-04  7.337350E-05  1.097631E-06  6.854709E-05  1.503156E-04  1.542370E-04  2.115062E-04  4.488396E-06  4.833632E-05  3.671587E-05  2.748558E-05  8.949383E-06  5.727630E-07  5.959487E-03  1.934520E-03  2.726113E-03  7.834944E-02  6.124358E-02  2.004773E-01  4.848397E-02  2.694522E-02  1.420879E-02  1.903404E-02  7.565580E-03  3.246095E-02  5.760962E-02  2.012653E-03  7.250377E-03  2.797707E-03  1.888237E-01  3.523235E-02  9.085824E-02  2.505088E-03  5.060847E-03  1.310711E-03  4.153748E-03  3.904134E-02  1.554657E-02  1.847759E-02  2.009969E-03  1.109623E-03  1.831940E-03  3.512811E-05  7.682146E-04  1.393040E-04  1.689978E-05
 3.061500E+02  1.524743E-02  5.832903E-03  4.164827E-04  5.521250E-04  6.156280E-04  7.409454E-04  1.566484E-04  7.241233E-05  1.086707E-06  6.764191E-05  1.484538E-04  1.522444E-04  2.086577E-04  4.303245E-06  4.670894E-05  3.546755E-05  2.658553E-05  8.441801E-06  5.411146E-07  6.179324E-03  2.030272E-03  2.822976E-03  7.929619E-02  6.153554E-02  2.016696E-01  4.835157E-02  2.700282E-02  1.417808E-02  1.899545E-02  7.572624E-03  3.252957E-02  5.919482E-02  2.060183E-03  7.441029E-03  2.846409E-03  1.875890E-01  3.473089E-02  8.959353E-02  2.541834E-03  5.088464E-03  1.318001E-03  4.133110E-03  3.798746E-02  1.516990E-02  1.797929E-02  2.005934E-03  1.098731E-03  1.791997E-03  3.449070E-05  7.445673E-04  1.352900E-04  1.628130E-05
 3.071500E+02  1.549414E-02  5.909560E-03  4.167485E-04  5.526255E-04  6.162221E-04  7.418475E-04  1.540319E-04  7.139514E-05  1.074837E-06  6.668464E-05  1.464736E-04  1.501330E-04  2.056505E-04  4.121424E-06  4.508691E-05  3.422421E-05  2.568663E-05  7.953367E-06  5.105913E-07  6.405989E-03  2.130145E-03  2.922641E-03  8.024732E-02  6.182554E-02  2.028565E-01  4.821862E-02  2.705920E-02  1.414712E-02  1.895648E-02  7.579355E-03  3.259672E-02  6.079848E-02  2.107988E-03  7.633501E-03  2.894869E-03  1.863177E-01  3.422968E-02  8.832842E-02  2.577560E-03  5.113376E-03  1.324590E-03  4.110502E-03  3.694814E-02  1.479652E-02  1.748784E-02  2.000368E-03  1.087153E-03  1.751762E-03  3.383318E-05  7.210251E-04  1.312765E-04  1.566845E-05
 3.081500E+02  1.573957E-02  5.983716E-03  4.166906E-04  5.526959E-04  6.163364E-04  7.421710E-04  1.513175E-04  7.032520E-05  1.062065E-06  6.567835E-05  1.443815E-04  1.479098E-04  2.024942E-04  3.943196E-06  4.347393E-05  3.298865E-05  2.479100E-05  7.484197E-06  4.812067E-07  6.639642E-03  2.234286E-03  3.025163E-03  8.120256E-02  6.211338E-02  2.040372E-01  4.808498E-02  2.711427E-02  1.411585E-02  1.891709E-02  7.585748E-03  3.266229E-02  6.241990E-02  2.156039E-03  7.827693E-03  2.943050E-03  1.850104E-01  3.372889E-02  8.706330E-02  2.612220E-03  5.135559E-03  1.330472E-03  4.085966E-03  3.592376E-02  1.442666E-02  1.700344E-02  1.993296E-03  1.074918E-03  1.711300E-03  3.315737E-05  6.976291E-04  1.272711E-04  1.506243E-05
 3.091500E+02  1.598358E-02  6.055279E-03  4.163118E-04  5.523394E-04  6.159744E-04  7.419199E-04  1.485133E-04  6.920589E-05  1.048433E-06  6.462622E-05  1.421843E-04  1.455816E-04  1.991986E-04  3.768802E-06  4.187350E-05  3.176352E-05  2.390069E-05  7.034322E-06  4.529692E-07  6.880445E-03  2.342842E-03  3.130595E-03  8.216165E-02  6.239888E-02  2.052112E-01  4.795050E-02  2.716794E-02  1.408424E-02  1.887720E-02  7.591780E-03  3.272619E-02  6.405835E-02  2.204308E-03  8.023503E-03  2.990915E-03  1.836681E-01  3.322866E-02  8.579862E-02  2.645767E-03  5.154993E-03  1.335641E-03  4.059550E-03  3.491471E-02  1.406053E-02  1.652627E-02  1.984745E-03  1.062058E-03  1.670677E-03  3.246514E-05  6.744181E-04  1.232812E-04  1.446440E-05
 3.101500E+02  1.622601E-02  6.124162E-03  4.156156E-04  5.515607E-04  6.151412E-04  7.410996E-04  1.456271E-04  6.804066E-05  1.033988E-06  6.353146E-05  1.398888E-04  1.431559E-04  1.957738E-04  3.598455E-06  4.028895E-05  3.055130E-05  2.301763E-05  6.603691E-06  4.258820E-07  7.128563E-03  2.455967E-03  3.238991E-03  8.312430E-02  6.268184E-02  2.063776E-01  4.781503E-02  2.722012E-02  1.405225E-02  1.883677E-02  7.597428E-03  3.278829E-02  6.571308E-02  2.252766E-03  8.220823E-03  3.038427E-03  1.822915E-01  3.272917E-02  8.453480E-02  2.678160E-03  5.171665E-03  1.340094E-03  4.031302E-03  3.392135E-02  1.369834E-02  1.605648E-02  1.974746E-03  1.048602E-03  1.629954E-03  3.175832E-05  6.514291E-04  1.193140E-04  1.387542E-05
 3.111500E+02  1.646671E-02  6.190285E-03  4.146065E-04  5.503651E-04  6.138427E-04  7.397171E-04  1.426671E-04  6.683302E-05  1.018777E-06  6.239736E-05  1.375022E-04  1.406398E-04  1.922299E-04  3.432343E-06  3.872337E-05  2.935433E-05  2.214362E-05  6.192183E-06  3.999432E-07  7.384161E-03  2.573816E-03  3.350404E-03  8.409023E-02  6.296204E-02  2.075359E-01  4.767844E-02  2.727074E-02  1.401984E-02  1.879574E-02  7.602669E-03  3.284851E-02  6.738333E-02  2.301382E-03  8.419546E-03  3.085548E-03  1.808817E-01  3.223057E-02  8.327228E-02  2.709357E-03  5.185568E-03  1.343828E-03  4.001274E-03  3.294399E-02  1.334029E-02  1.559425E-02  1.963335E-03  1.034584E-03  1.589196E-03  3.103876E-05  6.286972E-04  1.153762E-04  1.329646E-05
 3.121500E+02  1.670554E-02  6.253572E-03  4.132896E-04  5.487592E-04  6.120862E-04  7.377806E-04  1.396413E-04  6.558651E-05  1.002849E-06  6.122726E-05  1.350316E-04  1.380409E-04  1.885773E-04  3.270632E-06  3.717967E-05  2.817479E-05  2.128037E-05  5.799604E-06  3.751465E-07  7.647407E-03  2.696550E-03  3.464889E-03  8.505914E-02  6.323931E-02  2.086853E-01  4.754059E-02  2.731970E-02  1.398696E-02  1.875407E-02  7.607481E-03  3.290674E-02  6.906830E-02  2.350126E-03  8.619560E-03  3.132243E-03  1.794394E-01  3.173303E-02  8.201151E-02  2.739322E-03  5.196699E-03  1.346843E-03  3.969522E-03  3.198294E-02  1.298657E-02  1.513971E-02  1.950547E-03  1.020037E-03  1.548461E-03  3.030829E-05  6.062550E-04  1.114743E-04  1.272843E-05
 3.131500E+02  1.694235E-02  6.313954E-03  4.116707E-04  5.467505E-04  6.098800E-04  7.352998E-04  1.365576E-04  6.430473E-05  9.862545E-07  6.002451E-05  1.324842E-04  1.353666E-04  1.848264E-04  3.113461E-06  3.566051E-05  2.701468E-05  2.042947E-05  5.425700E-06  3.514815E-07  7.918469E-03  2.824332E-03  3.582498E-03  8.603074E-02  6.351342E-02  2.098252E-01  4.740136E-02  2.736692E-02  1.395359E-02  1.871169E-02  7.611841E-03  3.296287E-02  7.076718E-02  2.398968E-03  8.820751E-03  3.178476E-03  1.779657E-01  3.123672E-02  8.075292E-02  2.768017E-03  5.205060E-03  1.349139E-03  3.936102E-03  3.103849E-02  1.263735E-02  1.469299E-02  1.936425E-03  1.004994E-03  1.507809E-03  2.956871E-05  5.841333E-04  1.076144E-04  1.217213E-05
 3.141500E+02  1.717700E-02  6.371367E-03  4.097566E-04  5.443476E-04  6.072335E-04  7.322857E-04  1.334241E-04  6.299126E-05  9.690440E-07  5.879246E-05  1.298673E-04  1.326245E-04  1.809875E-04  2.960945E-06  3.416837E-05  2.587583E-05  1.959238E-05  5.070157E-06  3.289338E-07  8.197519E-03  2.957328E-03  3.703285E-03  8.700473E-02  6.378420E-02  2.109548E-01  4.726062E-02  2.741232E-02  1.391967E-02  1.866856E-02  7.615728E-03  3.301681E-02  7.247914E-02  2.447876E-03  9.023005E-03  3.224210E-03  1.764616E-01  3.074181E-02  7.949696E-02  2.795411E-03  5.210661E-03  1.350718E-03  3.901075E-03  3.011088E-02  1.229281E-02  1.425423E-02  1.921012E-03  9.894894E-04  1.467297E-03  2.882179E-05  5.623605E-04  1.038021E-04  1.162830E-05
 3.151500E+02  1.740936E-02  6.425756E-03  4.075545E-04  5.415598E-04  6.041570E-04  7.287504E-04  1.302487E-04  6.164968E-05  9.512689E-07  5.753447E-05  1.271883E-04  1.298221E-04  1.770710E-04  2.813180E-06  3.270548E-05  2.475991E-05  1.877042E-05  4.732614E-06  3.074854E-07  8.484729E-03  3.095711E-03  3.827301E-03  8.798078E-02  6.405144E-02  2.120734E-01  4.711825E-02  2.745582E-02  1.388519E-02  1.862464E-02  7.619120E-03  3.306846E-02  7.420333E-02  2.496820E-03  9.226204E-03  3.269412E-03  1.749281E-01  3.024846E-02  7.824410E-02  2.821472E-03  5.213514E-03  1.351583E-03  3.864500E-03  2.920033E-02  1.195310E-02  1.382351E-02  1.904353E-03  9.735577E-04  1.426977E-03  2.806929E-05  5.409627E-04  1.000428E-04  1.109758E-05
 3.161500E+02  1.763928E-02  6.477067E-03  4.050722E-04  5.383972E-04  6.006620E-04  7.247073E-04  1.270389E-04  6.028356E-05  9.329811E-07  5.625386E-05  1.244544E-04  1.269669E-04  1.730872E-04  2.670236E-06  3.127385E-05  2.366843E-05  1.796484E-05  4.412659E-06  2.871154E-07  8.780274E-03  3.239653E-03  3.954599E-03  8.895858E-02  6.431494E-02  2.131803E-01  4.697413E-02  2.749733E-02  1.385010E-02  1.857987E-02  7.621996E-03  3.311773E-02  7.593890E-02  2.545769E-03  9.430230E-03  3.314046E-03  1.733662E-01  2.975684E-02  7.699477E-02  2.846175E-03  5.213639E-03  1.351739E-03  3.826443E-03  2.830705E-02  1.161837E-02  1.340095E-02  1.886497E-03  9.572337E-04  1.386904E-03  2.731288E-05  5.199638E-04  9.634150E-05  1.058054E-05
 3.171500E+02  1.786665E-02  6.525258E-03  4.023182E-04  5.348710E-04  5.967606E-04  7.201707E-04  1.238025E-04  5.889642E-05  9.142325E-07  5.495393E-05  1.216727E-04  1.240663E-04  1.690462E-04  2.532164E-06  2.987528E-05  2.260271E-05  1.717671E-05  4.109846E-06  2.678000E-07  9.084330E-03  3.389334E-03  4.085231E-03  8.993781E-02  6.457451E-02  2.142749E-01  4.682815E-02  2.753678E-02  1.381436E-02  1.853422E-02  7.624336E-03  3.316450E-02  7.768497E-02  2.594692E-03  9.634962E-03  3.358080E-03  1.717771E-01  2.926712E-02  7.574944E-02  2.869494E-03  5.211058E-03  1.351193E-03  3.786968E-03  2.743121E-02  1.128877E-02  1.298662E-02  1.867495E-03  9.405524E-04  1.347127E-03  2.655422E-05  4.993855E-04  9.270270E-05  1.007767E-05
 3.181500E+02  1.809133E-02  6.570291E-03  3.993016E-04  5.309928E-04  5.924659E-04  7.151561E-04  1.205467E-04  5.749173E-05  8.950746E-07  5.363791E-05  1.188505E-04  1.211276E-04  1.649581E-04  2.398995E-06  2.851137E-05  2.156391E-05  1.640701E-05  3.823688E-06  2.495127E-07  9.397073E-03  3.544935E-03  4.219248E-03  9.091815E-02  6.482995E-02  2.153565E-01  4.668019E-02  2.757408E-02  1.377796E-02  1.848763E-02  7.626119E-03  3.320870E-02  7.944066E-02  2.643557E-03  9.840281E-03  3.401480E-03  1.701618E-01  2.877948E-02  7.450855E-02  2.891408E-03  5.205801E-03  1.349951E-03  3.746142E-03  2.657297E-02  1.096441E-02  1.258059E-02  1.847398E-03  9.235485E-04  1.307694E-03  2.579489E-05  4.792474E-04  8.913058E-05  9.589361E-06
 3.191500E+02  1.831320E-02  6.612134E-03  3.960318E-04  5.267751E-04  5.877916E-04  7.096798E-04  1.172787E-04  5.607289E-05  8.755590E-07  5.230899E-05  1.159947E-04  1.181580E-04  1.608325E-04  2.270740E-06  2.718346E-05  2.055304E-05  1.565660E-05  3.553674E-06  2.322251E-07  9.718684E-03  3.706643E-03  4.356701E-03  9.189926E-02  6.508108E-02  2.164243E-01  4.653016E-02  2.760916E-02  1.374085E-02  1.844007E-02  7.627327E-03  3.325023E-02  8.120507E-02  2.692334E-03  1.004606E-02  3.444214E-03  1.685215E-01  2.829407E-02  7.327255E-02  2.911899E-03  5.197902E-03  1.348022E-03  3.704032E-03  2.573244E-02  1.064543E-02  1.218293E-02  1.826260E-03  9.062568E-04  1.268650E-03  2.503644E-05  4.595667E-04  8.562893E-05  9.115958E-06
 3.201500E+02  1.853214E-02  6.650762E-03  3.925188E-04  5.222308E-04  5.827522E-04  7.037590E-04  1.140056E-04  5.464323E-05  8.557362E-07  5.097027E-05  1.131121E-04  1.151644E-04  1.566791E-04  2.147393E-06  2.589274E-05  1.957095E-05  1.492620E-05  3.299266E-06  2.159070E-07  1.004934E-02  3.874647E-03  4.497641E-03  9.288081E-02  6.532770E-02  2.174777E-01  4.637795E-02  2.764195E-02  1.370300E-02  1.839150E-02  7.627940E-03  3.328900E-02  8.297732E-02  2.740991E-03  1.025219E-02  3.486251E-03  1.668573E-01  2.781106E-02  7.204189E-02  2.930949E-03  5.187398E-03  1.345415E-03  3.660707E-03  2.490972E-02  1.033192E-02  1.179368E-02  1.804138E-03  8.887116E-04  1.230038E-03  2.428033E-05  4.403584E-04  8.220114E-05  8.657716E-06
 3.211500E+02  1.874805E-02  6.686157E-03  3.887730E-04  5.173737E-04  5.773629E-04  6.974116E-04  1.107338E-04  5.320599E-05  8.356564E-07  4.962477E-05  1.102096E-04  1.121537E-04  1.525070E-04  2.028930E-06  2.464015E-05  1.861832E-05  1.421645E-05  3.059908E-06  2.005266E-07  1.038923E-02  4.049140E-03  4.642117E-03  9.386245E-02  6.556962E-02  2.185160E-01  4.622347E-02  2.767237E-02  1.366440E-02  1.834187E-02  7.627939E-03  3.332492E-02  8.475651E-02  2.789499E-03  1.045853E-02  3.527561E-03  1.651704E-01  2.733062E-02  7.081701E-02  2.948548E-03  5.174332E-03  1.342142E-03  3.616237E-03  2.410488E-02  1.002398E-02  1.141288E-02  1.781087E-03  8.709471E-04  1.191898E-03  2.352796E-05  4.216356E-04  7.885024E-05  8.214826E-06
 3.221500E+02  1.896082E-02  6.718307E-03  3.848050E-04  5.122176E-04  5.716392E-04  6.906564E-04  1.074699E-04  5.176430E-05  8.153684E-07  4.827540E-05  1.072935E-04  1.091325E-04  1.483254E-04  1.915315E-06  2.342646E-05  1.769572E-05  1.352785E-05  2.835028E-06  1.860508E-07  1.073854E-02  4.230320E-03  4.790180E-03  9.484386E-02  6.580667E-02  2.195386E-01  4.606663E-02  2.770036E-02  1.362500E-02  1.829116E-02  7.627307E-03  3.335791E-02  8.654172E-02  2.837826E-03  1.066498E-02  3.568115E-03  1.634620E-01  2.685291E-02  6.959834E-02  2.964684E-03  5.158751E-03  1.338215E-03  3.570693E-03  2.331798E-02  9.721709E-03  1.104054E-02  1.757165E-03  8.529967E-04  1.154267E-03  2.278066E-05  4.034092E-04  7.557886E-05  7.787411E-06
 3.231500E+02  1.917034E-02  6.747207E-03  3.806259E-04  5.067770E-04  5.655973E-04  6.835125E-04  1.042200E-04  5.032119E-05  7.949199E-07  4.692500E-05  1.043702E-04  1.061072E-04  1.441427E-04  1.806493E-06  2.225226E-05  1.680353E-05  1.286080E-05  2.624045E-06  1.724457E-07  1.109745E-02  4.418387E-03  4.941876E-03  9.582468E-02  6.603864E-02  2.205446E-01  4.590733E-02  2.772583E-02  1.358479E-02  1.823933E-02  7.626026E-03  3.338788E-02  8.833205E-02  2.885943E-03  1.087139E-02  3.607884E-03  1.617333E-01  2.637809E-02  6.838632E-02  2.979352E-03  5.140706E-03  1.333646E-03  3.524146E-03  2.254904E-02  9.425175E-03  1.067670E-02  1.732429E-03  8.348935E-04  1.117181E-03  2.203970E-05  3.856880E-04  7.238928E-05  7.375531E-06
 3.241500E+02  1.937652E-02  6.772858E-03  3.762469E-04  5.010669E-04  5.592536E-04  6.759996E-04  1.009898E-04  4.887956E-05  7.743575E-07  4.557627E-05  1.014458E-04  1.030839E-04  1.399674E-04  1.702399E-06  2.111795E-05  1.594204E-05  1.221561E-05  2.426370E-06  1.596767E-07  1.146614E-02  4.613547E-03  5.097255E-03  9.680456E-02  6.626538E-02  2.215336E-01  4.574550E-02  2.774873E-02  1.354375E-02  1.818634E-02  7.624079E-03  3.341475E-02  9.012660E-02  2.933820E-03  1.107767E-02  3.646842E-03  1.599854E-01  2.590632E-02  6.718137E-02  2.992547E-03  5.120251E-03  1.328449E-03  3.476666E-03  2.179805E-02  9.134447E-03  1.032133E-02  1.706939E-03  8.166696E-04  1.080672E-03  2.130626E-05  3.684792E-04  6.928343E-05  6.979188E-06
 3.251500E+02  1.957926E-02  6.795267E-03  3.716795E-04  4.951022E-04  5.526250E-04  6.681378E-04  9.778491E-05  4.744219E-05  7.537261E-07  4.423178E-05  9.852594E-05  1.000685E-04  1.358073E-04  1.602957E-06  2.002377E-05  1.511139E-05  1.159248E-05  2.241413E-06  1.477088E-07  1.184482E-02  4.816009E-03  5.256364E-03  9.778317E-02  6.648669E-02  2.225049E-01  4.558107E-02  2.776898E-02  1.350183E-02  1.813216E-02  7.621450E-03  3.343844E-02  9.192448E-02  2.981428E-03  1.128367E-02  3.684962E-03  1.582197E-01  2.543774E-02  6.598392E-02  3.004268E-03  5.097445E-03  1.322640E-03  3.428324E-03  2.106501E-02  8.849580E-03  9.974446E-03  1.680753E-03  7.983566E-04  1.044769E-03  2.058144E-05  3.517877E-04  6.626287E-05  6.598328E-06
 3.261500E+02  1.977850E-02  6.814447E-03  3.669352E-04  4.888983E-04  5.457285E-04  6.599476E-04  9.461040E-05  4.601172E-05  7.330689E-07  4.289402E-05  9.561630E-05  9.706665E-05  1.316699E-04  1.508077E-06  1.896979E-05  1.431160E-05  1.099153E-05  2.068584E-06  1.365068E-07  1.223366E-02  5.025986E-03  5.419249E-03  9.876015E-02  6.670241E-02  2.234577E-01  4.541395E-02  2.778653E-02  1.345904E-02  1.807676E-02  7.618124E-03  3.345887E-02  9.372478E-02  3.028738E-03  1.148929E-02  3.722221E-03  1.564374E-01  2.497252E-02  6.479436E-02  3.014518E-03  5.072349E-03  1.316235E-03  3.379192E-03  2.034985E-02  8.570623E-03  9.636015E-03  1.653930E-03  7.799850E-04  1.009500E-03  1.986627E-05  3.356171E-04  6.332885E-05  6.232848E-06
 3.271500E+02  1.997413E-02  6.830417E-03  3.620259E-04  4.824707E-04  5.385814E-04  6.514497E-04  9.147112E-05  4.459067E-05  7.124276E-07  4.156531E-05  9.272212E-05  9.408357E-05  1.275625E-04  1.417661E-06  1.795595E-05  1.354260E-05  1.041279E-05  1.907295E-06  1.260353E-07  1.263287E-02  5.243693E-03  5.585956E-03  9.973514E-02  6.691236E-02  2.243915E-01  4.524407E-02  2.780131E-02  1.341533E-02  1.802012E-02  7.614085E-03  3.347598E-02  9.552663E-02  3.075723E-03  1.169440E-02  3.758594E-03  1.546396E-01  2.451080E-02  6.361310E-02  3.023300E-03  5.045027E-03  1.309250E-03  3.329340E-03  1.965253E-02  8.297613E-03  9.306009E-03  1.626528E-03  7.615846E-04  9.748895E-04  1.916171E-05  3.199690E-04  6.048230E-05  5.882593E-06
 3.281500E+02  2.016610E-02  6.843202E-03  3.569632E-04  4.758350E-04  5.312010E-04  6.426650E-04  8.837160E-05  4.318139E-05  6.918419E-07  4.024784E-05  8.984838E-05  9.112430E-05  1.234915E-04  1.331605E-06  1.698204E-05  1.280419E-05  9.856191E-06  1.756968E-06  1.162593E-07  1.304264E-02  5.469352E-03  5.756531E-03  1.007078E-01  6.711639E-02  2.253057E-01  4.507138E-02  2.781326E-02  1.337070E-02  1.796221E-02  7.609319E-03  3.348968E-02  9.732913E-02  3.122355E-03  1.189890E-02  3.794059E-03  1.528276E-01  2.405272E-02  6.244052E-02  3.030622E-03  5.015548E-03  1.301702E-03  3.278839E-03  1.897295E-02  8.030576E-03  8.984390E-03  1.598606E-03  7.431841E-04  9.409587E-04  1.846863E-05  3.048434E-04  5.772381E-05  5.547371E-06
 3.291500E+02  2.035434E-02  6.852832E-03  3.517591E-04  4.690068E-04  5.236049E-04  6.336143E-04  8.531597E-05  4.178610E-05  6.713496E-07  3.894369E-05  8.699980E-05  8.819354E-05  1.194635E-04  1.249794E-06  1.604772E-05  1.209609E-05  9.321615E-06  1.617032E-06  1.071442E-07  1.346317E-02  5.703188E-03  5.931017E-03  1.016778E-01  6.731431E-02  2.261996E-01  4.489582E-02  2.782232E-02  1.332513E-02  1.790300E-02  7.603811E-03  3.349991E-02  9.913144E-02  3.168606E-03  1.210265E-02  3.828595E-03  1.510027E-01  2.359843E-02  6.127701E-02  3.036494E-03  4.983980E-03  1.293610E-03  3.227758E-03  1.831100E-02  7.769531E-03  8.671106E-03  1.570220E-03  7.248109E-04  9.077275E-04  1.778783E-05  2.902390E-04  5.505374E-05  5.226946E-06
 3.301500E+02  2.053878E-02  6.859343E-03  3.464252E-04  4.620017E-04  5.158102E-04  6.243186E-04  8.230808E-05  4.040688E-05  6.509864E-07  3.765477E-05  8.418075E-05  8.529568E-05  1.154841E-04  1.172109E-06  1.515255E-05  1.141792E-05  8.808863E-06  1.486927E-06  9.865582E-08  1.389465E-02  5.945428E-03  6.109459E-03  1.026447E-01  6.750599E-02  2.270727E-01  4.471732E-02  2.782844E-02  1.327860E-02  1.784247E-02  7.597550E-03  3.350660E-02  1.009327E-01  3.214451E-03  1.230555E-02  3.862183E-03  1.491660E-01  2.314805E-02  6.012293E-02  3.040928E-03  4.950398E-03  1.284992E-03  3.176164E-03  1.766656E-02  7.514488E-03  8.366099E-03  1.541428E-03  7.064917E-04  8.752127E-04  1.712002E-05  2.761530E-04  5.247212E-05  4.921048E-06
 3.311500E+02  2.071938E-02  6.862776E-03  3.409732E-04  4.548352E-04  5.078345E-04  6.147986E-04  7.935140E-05  3.904564E-05  6.307862E-07  3.638287E-05  8.139535E-05  8.243482E-05  1.115589E-04  1.098426E-06  1.429596E-05  1.076926E-05  8.317673E-06  1.366107E-06  9.076060E-08  1.433728E-02  6.196306E-03  6.291900E-03  1.036083E-01  6.769125E-02  2.279243E-01  4.453583E-02  2.783157E-02  1.323109E-02  1.778060E-02  7.590522E-03  3.350968E-02  1.027320E-01  3.259864E-03  1.250749E-02  3.894804E-03  1.473188E-01  2.270172E-02  5.897863E-02  3.043940E-03  4.914873E-03  1.275868E-03  3.124127E-03  1.703949E-02  7.265447E-03  8.069302E-03  1.512286E-03  6.882516E-04  8.434290E-04  1.646584E-05  2.625812E-04  4.997876E-05  4.629377E-06
 3.321500E+02  1.481514E-01  2.958130E-05  8.788719E-10  1.172623E-09  1.309327E-09  1.585451E-09  1.217775E-13  6.005981E-14  9.729260E-16  5.595877E-14  1.252792E-13  1.268201E-13  1.715461E-13  9.960920E-19  1.305116E-17  9.828629E-18  7.599583E-18  7.382586E-22  4.911313E-23  8.463580E-01  1.812485E-03  8.923433E-06  7.066810E-07  2.250403E-09  7.584927E-09  7.215192E-12  4.527728E-12  2.144579E-12  2.882309E-12  1.233577E-12  5.451353E-12  3.636092E-03  5.640352E-07  2.168939E-06  3.287880E-09  5.976211E-10  4.486943E-13  1.165993E-12  6.440445E-08  5.060638E-10  1.313806E-10  1.563682E-12  4.103499E-14  1.753930E-14  1.943309E-14  1.906332E-11  4.226783E-14  2.514103E-16  1.236860E-16  9.567852E-18  1.824208E-18  2.067539E-20
 3.331500E+02  1.481808E-01  2.926920E-05  8.533885E-10  1.138881E-09  1.271714E-09  1.540236E-09  1.155437E-13  5.711580E-14  9.277514E-16  5.321088E-14  1.192114E-13  1.206218E-13  1.630871E-13  9.165698E-19  1.208941E-17  9.101668E-18  7.045239E-18  6.643832E-22  4.425689E-23  8.464150E-01  1.785136E-03  8.470443E-06  6.413057E-07  1.978594E-09  6.675409E-09  6.144842E-12  3.872015E-12  1.827308E-12  2.456165E-12  1.053846E-12  4.661786E-12  3.577986E-03  5.393066E-07  2.078461E-06  3.048751E-09  5.293709E-10  3.849162E-13  1.000506E-12  6.217429E-08  4.725776E-10  1.226962E-10  1.410931E-12  3.541421E-14  1.517335E-14  1.677155E-14  1.799400E-11  3.863623E-14  2.217206E-16  1.141748E-16  8.516225E-18  1.626448E-18  1.862313E-20
 3.341500E+02  1.482096E-01  2.896257E-05  8.288125E-10  1.106332E-09  1.235429E-09  1.496610E-09  1.096682E-13  5.433471E-14  8.849642E-16  5.061531E-14  1.134759E-13  1.147656E-13  1.550987E-13  8.438640E-19  1.120430E-17  8.432830E-18  6.534664E-18  5.983205E-22  3.990855E-23  8.464707E-01  1.758383E-03  8.043138E-06  5.823343E-07  1.741029E-09  5.879697E-09  5.238594E-12  3.314548E-12  1.558552E-12  2.095145E-12  9.012009E-13  3.990535E-12  3.521195E-03  5.158140E-07  1.992318E-06  2.828398E-09  4.692767E-10  3.305261E-13  8.593432E-13  6.003570E-08  4.415059E-10  1.146373E-10  1.273952E-12  3.059215E-14  1.313874E-14  1.448818E-14  1.699126E-11  3.533768E-14  1.956975E-16  1.054516E-16  7.586008E-18  1.451226E-18  1.678629E-20
 3.351500E+02  1.482377E-01  2.866130E-05  8.051063E-10  1.074929E-09  1.200420E-09  1.454509E-09  1.041282E-13  5.170661E-14  8.444244E-16  4.816273E-14  1.080527E-13  1.092308E-13  1.475520E-13  7.773527E-19  1.038929E-17  7.817143E-18  6.064156E-18  5.392021E-22  3.601225E-23  8.465252E-01  1.732208E-03  7.639921E-06  5.291064E-07  1.533223E-09  5.182979E-09  4.470498E-12  2.840132E-12  1.330659E-12  1.788983E-12  7.714277E-13  3.419296E-12  3.465683E-03  4.934887E-07  1.910279E-06  2.625244E-09  4.163224E-10  2.840963E-13  7.388101E-13  5.798442E-08  4.126613E-10  1.071555E-10  1.151032E-12  2.645136E-14  1.138743E-14  1.252737E-14  1.605059E-11  3.233979E-14  1.728692E-16  9.744661E-17  6.762543E-18  1.295852E-18  1.514109E-20
