#         T/K          A/kJ          G/kJ
  3.861500000000E+02  -2.533569646682E+00   6.317329027172E-01
  3.871500000000E+02  -2.783916086793E+00   3.900097838257E-01
  3.881500000000E+02  -3.034384823010E+00   1.481603507685E-01
  3.891500000000E+02  -3.284975639995E+00  -9.381511906723E-02
  3.901500000000E+02  -3.535688324016E+00  -3.359163509752E-01
  3.911500000000E+02  -3.786522662917E+00  -5.781430728831E-01
  3.921500000000E+02  -4.037478446108E+00  -8.204950153200E-01
  3.931500000000E+02  -4.288555464517E+00  -1.062971911356E+00
  3.941500000000E+02  -4.539753510571E+00  -1.305573496561E+00
  3.951500000000E+02  -4.791072378164E+00  -1.548299508957E+00
  3.961500000000E+02  -5.042511862634E+00  -1.791149688977E+00
  3.971500000000E+02  -5.294071760736E+00  -2.034123779419E+00
  3.981500000000E+02  -5.545751870618E+00  -2.277221525409E+00
  3.991500000000E+02  -5.797551991803E+00  -2.520442674362E+00
