#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  7.268016E+01  7.530997E+01  2.849372E+02
 3.281500E+02  7.273968E+01  7.537862E+01  2.851471E+02
 3.291500E+02  7.279919E+01  7.544726E+01  2.853563E+02
 3.301500E+02  7.285868E+01  7.551587E+01  2.855648E+02
 3.311500E+02  7.291817E+01  7.558446E+01  2.857726E+02
 3.321500E+02  7.297765E+01  7.565303E+01  2.859797E+02
 3.331500E+02  7.303712E+01  7.572158E+01  2.861861E+02
 3.341500E+02  7.309658E+01  7.579012E+01  2.863918E+02
 3.351500E+02  7.315605E+01  7.585865E+01  2.865969E+02
 3.361500E+02  7.321551E+01  7.592716E+01  2.868014E+02
 3.371500E+02  7.327496E+01  7.599567E+01  2.870052E+02
 3.381500E+02  7.333442E+01  7.606416E+01  2.872084E+02
 3.391500E+02  7.339388E+01  7.613264E+01  2.874109E+02
 3.401500E+02  7.345334E+01  7.620112E+01  2.876128E+02
 3.411500E+02  7.351281E+01  7.626959E+01  2.878141E+02
 3.421500E+02  7.357227E+01  7.633806E+01  2.880148E+02
 3.431500E+02  7.363175E+01  7.640652E+01  2.882149E+02
 3.441500E+02  7.369123E+01  7.647498E+01  2.884145E+02
 3.451500E+02  7.375072E+01  7.654344E+01  2.886134E+02
 3.461500E+02  7.381021E+01  7.661189E+01  2.888118E+02
 3.471500E+02  7.386972E+01  7.668035E+01  2.890095E+02
 3.481500E+02  7.392924E+01  7.674882E+01  2.892068E+02
 3.491500E+02  7.398876E+01  7.681728E+01  2.894034E+02
 3.501500E+02  7.404831E+01  7.688575E+01  2.895995E+02
 3.511500E+02  7.410786E+01  7.695423E+01  2.897951E+02
 3.521500E+02  7.416743E+01  7.702271E+01  2.899901E+02
 3.531500E+02  7.422701E+01  7.709120E+01  2.901846E+02
 3.541500E+02  7.428661E+01  7.715969E+01  2.903786E+02
 3.551500E+02  7.434623E+01  7.722820E+01  2.905720E+02
 3.561500E+02  7.440586E+01  7.729672E+01  2.907649E+02
 3.571500E+02  7.446552E+01  7.736525E+01  2.909574E+02
 3.581500E+02  7.452519E+01  7.743379E+01  2.911493E+02
 3.591500E+02  7.458488E+01  7.750234E+01  2.913407E+02
 3.601500E+02  7.464460E+01  7.757091E+01  2.915316E+02
 3.611500E+02  7.470433E+01  7.763949E+01  2.917220E+02
 3.621500E+02  7.476409E+01  7.770808E+01  2.919119E+02
 3.631500E+02  7.482387E+01  7.777670E+01  2.921014E+02
 3.641500E+02  7.488368E+01  7.784533E+01  2.922904E+02
 3.651500E+02  7.494351E+01  7.791398E+01  2.924789E+02
 3.661500E+02  7.500336E+01  7.798264E+01  2.926669E+02
 3.671500E+02  7.506324E+01  7.805133E+01  2.928545E+02
 3.681500E+02  7.512315E+01  7.812003E+01  2.930416E+02
 3.691500E+02  7.518308E+01  7.818876E+01  2.932283E+02
 3.701500E+02  7.524304E+01  7.825751E+01  2.934145E+02
 3.711500E+02  7.530303E+01  7.832628E+01  2.936003E+02
 3.721500E+02  7.536305E+01  7.839507E+01  2.937856E+02
 3.731500E+02  7.542309E+01  7.846389E+01  2.939705E+02
 3.741500E+02  7.548317E+01  7.853273E+01  2.941550E+02
 3.751500E+02  7.554328E+01  7.860159E+01  2.943391E+02
 3.761500E+02  7.560341E+01  7.867048E+01  2.945227E+02
 3.771500E+02  7.566358E+01  7.873939E+01  2.947059E+02
 3.781500E+02  7.572378E+01  7.880833E+01  2.948886E+02
 3.791500E+02  7.578401E+01  7.887730E+01  2.950710E+02
 3.801500E+02  7.584428E+01  7.894630E+01  2.952530E+02
 3.811500E+02  7.590457E+01  7.901532E+01  2.954345E+02
 3.821500E+02  7.596490E+01  7.908437E+01  2.956157E+02
 3.831500E+02  7.602527E+01  7.915345E+01  2.957964E+02
 3.841500E+02  7.608567E+01  7.922256E+01  2.959768E+02
 3.851500E+02  7.614610E+01  7.929170E+01  2.961567E+02
 3.861500E+02  7.620657E+01  7.936087E+01  2.963363E+02
 3.871500E+02  7.626708E+01  7.943007E+01  2.965155E+02
 3.881500E+02  7.632762E+01  7.949930E+01  2.966943E+02
 3.891500E+02  7.638819E+01  7.956856E+01  2.968727E+02
 3.901500E+02  7.644880E+01  7.963785E+01  2.970507E+02
 3.911500E+02  7.650945E+01  7.970718E+01  2.972284E+02
 3.921500E+02  7.657014E+01  7.977654E+01  2.974057E+02
 3.931500E+02  7.663086E+01  7.984593E+01  2.975826E+02
 3.941500E+02  7.669163E+01  7.991536E+01  2.977592E+02
 3.951500E+02  7.675243E+01  7.998482E+01  2.979354E+02
 3.961500E+02  7.681326E+01  8.005431E+01  2.981112E+02
 3.971500E+02  7.687414E+01  8.012384E+01  2.982867E+02
 3.981500E+02  7.693506E+01  8.019340E+01  2.984618E+02
 3.991500E+02  7.699601E+01  8.026300E+01  2.986366E+02
