#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.971500E+02  3.129557E-03  9.822349E-04  1.650766E-03  6.118898E-02  5.423290E-02  1.758189E-01  4.877559E-02  2.604163E-02  1.422701E-02  1.903728E-02  7.384722E-03  3.137852E-02  6.050925E-04  1.511510E-04  1.933285E-04  6.332352E-06  1.888140E-03  2.592379E-03  9.069450E-04  7.505139E-06  1.234430E-05  3.872053E-03  5.182754E-03  4.762777E-03  1.720544E-05  2.342010E-04  2.348239E-04  5.813284E-03  3.097546E-04  4.212192E-04  3.298268E-04  6.780964E-03  9.868191E-04  2.468145E-03  1.643995E-02  1.343871E-03  5.337723E-03  7.459807E-04  7.012457E-03  6.327580E-03  2.787292E-03  6.101222E-04  7.797107E-04  1.507404E-02  2.507368E-03  4.014881E-04  1.268696E-03  9.564996E-03  8.580722E-03  5.980052E-03  2.349579E-03  5.983933E-03  5.571951E-02  3.764910E-02  2.066323E-02  1.480752E-02  3.304163E-03  2.965536E-04  4.344676E-03  6.232535E-03  3.710678E-02  5.067283E-02  7.802963E-03  1.214628E-02  4.575154E-03  2.838973E-02  4.971239E-02  4.472410E-02  4.713176E-02
 2.981500E+02  3.239642E-03  1.029729E-03  1.706221E-03  6.173337E-02  5.429425E-02  1.762358E-01  4.844300E-02  2.599702E-02  1.413854E-02  1.892160E-02  7.362740E-03  3.132399E-02  6.274078E-04  1.590244E-04  2.010223E-04  6.801958E-06  1.914063E-03  2.644572E-03  9.163984E-04  7.815662E-06  1.284149E-05  3.839460E-03  5.136084E-03  4.759798E-03  1.740039E-05  2.359042E-04  2.365252E-04  5.866720E-03  3.254431E-04  4.425419E-04  3.424194E-04  6.871687E-03  9.947804E-04  2.487813E-03  1.661963E-02  1.334254E-03  5.285286E-03  7.393752E-04  6.941715E-03  6.267888E-03  2.762956E-03  6.321176E-04  8.081035E-04  1.525894E-02  2.520102E-03  4.034337E-04  1.276874E-03  9.454038E-03  8.488811E-03  5.944930E-03  2.337660E-03  5.921411E-03  5.634525E-02  3.806332E-02  2.080065E-02  1.472314E-02  3.275218E-03  2.956900E-04  4.318518E-03  6.192151E-03  3.729831E-02  5.092082E-02  7.728841E-03  1.202842E-02  4.532819E-03  2.802645E-02  4.929648E-02  4.409217E-02  4.659178E-02
 2.991500E+02  3.352842E-03  1.079172E-03  1.763111E-03  6.227636E-02  5.435230E-02  1.766413E-01  4.811160E-02  2.595104E-02  1.405024E-02  1.880609E-02  7.340472E-03  3.126782E-02  6.503845E-04  1.672454E-04  2.089531E-04  7.302464E-06  1.939943E-03  2.697161E-03  9.257523E-04  8.135724E-06  1.335347E-05  3.806663E-03  5.089230E-03  4.755982E-03  1.759310E-05  2.375678E-04  2.381868E-04  5.919253E-03  3.418063E-04  4.647815E-04  3.553843E-04  6.962342E-03  1.002624E-03  2.507184E-03  1.679795E-02  1.324550E-03  5.232850E-03  7.327483E-04  6.871016E-03  6.208133E-03  2.738544E-03  6.547257E-04  8.372982E-04  1.544367E-02  2.532532E-03  4.053296E-04  1.284910E-03  9.343718E-03  8.397258E-03  5.909384E-03  2.325543E-03  5.859101E-03  5.697042E-02  3.847702E-02  2.093617E-02  1.463793E-02  3.246300E-03  2.947957E-04  4.292140E-03  6.151508E-03  3.748681E-02  5.116465E-02  7.655085E-03  1.191116E-02  4.490656E-03  2.766770E-02  4.888247E-02  4.346936E-02  4.605738E-02
 3.001500E+02  3.469224E-03  1.130630E-03  1.821460E-03  6.281791E-02  5.440708E-02  1.770354E-01  4.778139E-02  2.590371E-02  1.396213E-02  1.869078E-02  7.317926E-03  3.121002E-02  6.740371E-04  1.758265E-04  2.171255E-04  7.835628E-06  1.965775E-03  2.750132E-03  9.350034E-04  8.465480E-06  1.388045E-05  3.773674E-03  5.042206E-03  4.751336E-03  1.778349E-05  2.391911E-04  2.398079E-04  5.970862E-03  3.588679E-04  4.879701E-04  3.687289E-04  7.052909E-03  1.010347E-03  2.526252E-03  1.697484E-02  1.314763E-03  5.180427E-03  7.261021E-04  6.800376E-03  6.148331E-03  2.714065E-03  6.779577E-04  8.673099E-04  1.562818E-02  2.544659E-03  4.071757E-04  1.292802E-03  9.234047E-03  8.306074E-03  5.873426E-03  2.313231E-03  5.797011E-03  5.759494E-02  3.889013E-02  2.106974E-02  1.455194E-02  3.217414E-03  2.938714E-04  4.265550E-03  6.110619E-03  3.767227E-02  5.140430E-02  7.581698E-03  1.179451E-02  4.448668E-03  2.731344E-02  4.847039E-02  4.285554E-02  4.552853E-02
 3.011500E+02  3.588855E-03  1.184169E-03  1.881293E-03  6.335797E-02  5.445860E-02  1.774182E-01  4.745241E-02  2.585505E-02  1.387420E-02  1.857566E-02  7.295105E-03  3.115063E-02  6.983804E-04  1.847803E-04  2.255443E-04  8.403289E-06  1.991550E-03  2.803474E-03  9.441483E-04  8.805082E-06  1.442266E-05  3.740505E-03  4.995029E-03  4.745869E-03  1.797147E-05  2.407735E-04  2.413880E-04  6.021523E-03  3.766519E-04  5.121405E-04  3.824602E-04  7.143364E-03  1.017948E-03  2.545013E-03  1.715024E-02  1.304897E-03  5.128030E-03  7.194387E-04  6.729812E-03  6.088498E-03  2.689525E-03  7.018250E-04  8.981538E-04  1.581244E-02  2.556479E-03  4.089716E-04  1.300547E-03  9.125035E-03  8.215273E-03  5.837071E-03  2.300732E-03  5.735150E-03  5.821871E-02  3.930261E-02  2.120137E-02  1.446519E-02  3.188565E-03  2.929175E-04  4.238757E-03  6.069495E-03  3.785468E-02  5.163975E-02  7.508686E-03  1.167847E-02  4.406859E-03  2.696359E-02  4.806026E-02  4.225055E-02  4.500517E-02
 3.021500E+02  3.711805E-03  1.239859E-03  1.942635E-03  6.389649E-02  5.450690E-02  1.777897E-01  4.712465E-02  2.580508E-02  1.378646E-02  1.846075E-02  7.272018E-03  3.108966E-02  7.234293E-04  1.941197E-04  2.342141E-04  9.007374E-06  2.017261E-03  2.857175E-03  9.531836E-04  9.154682E-06  1.498032E-05  3.707169E-03  4.947714E-03  4.739588E-03  1.815696E-05  2.423145E-04  2.429265E-04  6.071216E-03  3.951830E-04  5.373264E-04  3.965855E-04  7.233687E-03  1.025425E-03  2.563462E-03  1.732411E-02  1.294954E-03  5.075671E-03  7.127601E-04  6.659340E-03  6.028649E-03  2.664932E-03  7.263389E-04  9.298451E-04  1.599641E-02  2.567991E-03  4.107172E-04  1.308145E-03  9.016691E-03  8.124865E-03  5.800333E-03  2.288049E-03  5.673527E-03  5.884164E-02  3.971439E-02  2.133101E-02  1.437769E-02  3.159758E-03  2.919346E-04  4.211768E-03  6.028148E-03  3.803402E-02  5.187098E-02  7.436053E-03  1.156306E-02  4.365232E-03  2.661810E-02  4.765210E-02  4.165428E-02  4.448725E-02
 3.031500E+02  3.838142E-03  1.297769E-03  2.005511E-03  6.443343E-02  5.455200E-02  1.781499E-01  4.679814E-02  2.575381E-02  1.369892E-02  1.834605E-02  7.248668E-03  3.102714E-02  7.491989E-04  2.038581E-04  2.431398E-04  9.649897E-06  2.042900E-03  2.911222E-03  9.621062E-04  9.514427E-06  1.555364E-05  3.673678E-03  4.900276E-03  4.732503E-03  1.833987E-05  2.438134E-04  2.444229E-04  6.119920E-03  4.144868E-04  5.635622E-04  4.111121E-04  7.323854E-03  1.032775E-03  2.581592E-03  1.749639E-02  1.284940E-03  5.023363E-03  7.060682E-04  6.588975E-03  5.968798E-03  2.640293E-03  7.515108E-04  9.623990E-04  1.618006E-02  2.579194E-03  4.124122E-04  1.315595E-03  8.909026E-03  8.034864E-03  5.763225E-03  2.275189E-03  5.612150E-03  5.946364E-02  4.012541E-02  2.145866E-02  1.428949E-02  3.130997E-03  2.909233E-04  4.184593E-03  5.986589E-03  3.821028E-02  5.209798E-02  7.363802E-03  1.144828E-02  4.323791E-03  2.627692E-02  4.724592E-02  4.106657E-02  4.397471E-02
 3.041500E+02  3.967938E-03  1.357971E-03  2.069946E-03  6.496875E-02  5.459392E-02  1.784990E-01  4.647287E-02  2.570127E-02  1.361159E-02  1.823157E-02  7.225061E-03  3.096310E-02  7.757047E-04  2.140092E-04  2.523260E-04  1.033296E-05  2.068461E-03  2.965603E-03  9.709128E-04  9.884460E-06  1.614284E-05  3.640044E-03  4.852730E-03  4.724621E-03  1.852012E-05  2.452697E-04  2.458764E-04  6.167613E-03  4.345891E-04  5.908834E-04  4.260474E-04  7.413845E-03  1.039997E-03  2.599400E-03  1.766702E-02  1.274858E-03  4.971117E-03  6.993651E-04  6.518732E-03  5.908959E-03  2.615614E-03  7.773521E-04  9.958311E-04  1.636336E-02  2.590086E-03  4.140565E-04  1.322894E-03  8.802047E-03  7.945278E-03  5.725761E-03  2.262156E-03  5.551028E-03  6.008462E-02  4.053562E-02  2.158428E-02  1.420061E-02  3.102288E-03  2.898840E-04  4.157238E-03  5.944829E-03  3.838343E-02  5.232073E-02  7.291937E-03  1.133413E-02  4.282538E-03  2.594000E-02  4.684173E-02  4.048729E-02  4.346751E-02
 3.051500E+02  4.101264E-03  1.420538E-03  2.135966E-03  6.550239E-02  5.463270E-02  1.788370E-01  4.614886E-02  2.564747E-02  1.352446E-02  1.811732E-02  7.201203E-03  3.089755E-02  8.029623E-04  2.245869E-04  2.617776E-04  1.105877E-05  2.093935E-03  3.020303E-03  9.796003E-04  1.026492E-05  1.674810E-05  3.606278E-03  4.805089E-03  4.715951E-03  1.869762E-05  2.466828E-04  2.472867E-04  6.214276E-03  4.555168E-04  6.193262E-04  4.413986E-04  7.503636E-03  1.047088E-03  2.616880E-03  1.783594E-02  1.264711E-03  4.918944E-03  6.926525E-04  6.448626E-03  5.849148E-03  2.590902E-03  8.038745E-04  1.030157E-03  1.654626E-02  2.600666E-03  4.156498E-04  1.330041E-03  8.695762E-03  7.856120E-03  5.687954E-03  2.248955E-03  5.490168E-03  6.070450E-02  4.094495E-02  2.170786E-02  1.411107E-02  3.073633E-03  2.888174E-04  4.129712E-03  5.902878E-03  3.855348E-02  5.253921E-02  7.220462E-03  1.122063E-02  4.241477E-03  2.560727E-02  4.643956E-02  3.991632E-02  4.296560E-02
 3.061500E+02  4.238194E-03  1.485548E-03  2.203596E-03  6.603433E-02  5.466835E-02  1.791639E-01  4.582611E-02  2.559243E-02  1.343755E-02  1.800330E-02  7.177098E-03  3.083052E-02  8.309874E-04  2.356057E-04  2.714992E-04  1.182963E-05  2.119315E-03  3.075310E-03  9.881657E-04  1.065595E-05  1.736964E-05  3.572391E-03  4.757368E-03  4.706504E-03  1.887229E-05  2.480523E-04  2.486533E-04  6.259890E-03  4.772970E-04  6.489279E-04  4.571730E-04  7.593208E-03  1.054046E-03  2.634027E-03  1.800311E-02  1.254502E-03  4.866855E-03  6.859324E-04  6.378671E-03  5.789377E-03  2.566163E-03  8.310893E-04  1.065392E-03  1.672873E-02  2.610931E-03  4.171919E-04  1.337036E-03  8.590180E-03  7.767398E-03  5.649816E-03  2.235592E-03  5.429576E-03  6.132318E-02  4.135334E-02  2.182938E-02  1.402090E-02  3.045038E-03  2.877239E-04  4.102022E-03  5.860748E-03  3.872039E-02  5.275341E-02  7.149379E-03  1.110777E-02  4.200611E-03  2.527868E-02  4.603940E-02  3.935352E-02  4.246891E-02
 3.071500E+02  4.378801E-03  1.553076E-03  2.272863E-03  6.656450E-02  5.470089E-02  1.794797E-01  4.550464E-02  2.553617E-02  1.335085E-02  1.788952E-02  7.152751E-03  3.076202E-02  8.597961E-04  2.470801E-04  2.814956E-04  1.264792E-05  2.144593E-03  3.130611E-03  9.966057E-04  1.105768E-05  1.800764E-05  3.538394E-03  4.709581E-03  4.696287E-03  1.904406E-05  2.493777E-04  2.499755E-04  6.304435E-03  4.999579E-04  6.797265E-04  4.733781E-04  7.682537E-03  1.060871E-03  2.650837E-03  1.816847E-02  1.244236E-03  4.814861E-03  6.792064E-04  6.308880E-03  5.729661E-03  2.541404E-03  8.590083E-04  1.101551E-03  1.691074E-02  2.620882E-03  4.186828E-04  1.343876E-03  8.485308E-03  7.679123E-03  5.611362E-03  2.222072E-03  5.369261E-03  6.194058E-02  4.176074E-02  2.194883E-02  1.393013E-02  3.016506E-03  2.866041E-04  4.074176E-03  5.818449E-03  3.888417E-02  5.296332E-02  7.078692E-03  1.099557E-02  4.159941E-03  2.495418E-02  4.564126E-02  3.879876E-02  4.197741E-02
 3.081500E+02  4.523161E-03  1.623202E-03  2.343792E-03  6.709287E-02  5.473036E-02  1.797846E-01  4.518445E-02  2.547870E-02  1.326437E-02  1.777599E-02  7.128168E-03  3.069207E-02  8.894047E-04  2.590252E-04  2.917715E-04  1.351616E-05  2.169763E-03  3.186191E-03  1.004918E-03  1.147024E-05  1.866228E-05  3.504300E-03  4.661741E-03  4.685311E-03  1.921285E-05  2.506584E-04  2.512530E-04  6.347893E-03  5.235282E-04  7.117610E-04  4.900212E-04  7.771601E-03  1.067559E-03  2.667306E-03  1.833197E-02  1.233915E-03  4.762972E-03  6.724765E-04  6.239267E-03  5.670011E-03  2.516630E-03  8.876430E-04  1.138651E-03  1.709224E-02  2.630517E-03  4.201222E-04  1.350560E-03  8.381151E-03  7.591303E-03  5.572604E-03  2.208400E-03  5.309229E-03  6.255660E-02  4.216709E-02  2.206617E-02  1.383877E-02  2.988042E-03  2.854586E-04  4.046181E-03  5.775990E-03  3.904479E-02  5.316892E-02  7.008403E-03  1.088402E-02  4.119471E-03  2.463371E-02  4.524517E-02  3.825192E-02  4.149104E-02
 3.091500E+02  4.671351E-03  1.696007E-03  2.416408E-03  6.761940E-02  5.475676E-02  1.800785E-01  4.486553E-02  2.542005E-02  1.317811E-02  1.766271E-02  7.103352E-03  3.062070E-02  9.198297E-04  2.714564E-04  3.023317E-04  1.443696E-05  2.194817E-03  3.242037E-03  1.013098E-03  1.189375E-05  1.933374E-05  3.470117E-03  4.613862E-03  4.673584E-03  1.937857E-05  2.518940E-04  2.524853E-04  6.390246E-03  5.480371E-04  7.450715E-04  5.071096E-04  7.860381E-03  1.074109E-03  2.683429E-03  1.849356E-02  1.223544E-03  4.711198E-03  6.657442E-04  6.169845E-03  5.610440E-03  2.491848E-03  9.170052E-04  1.176707E-03  1.727322E-02  2.639834E-03  4.215101E-04  1.357088E-03  8.277717E-03  7.503947E-03  5.533553E-03  2.194580E-03  5.249486E-03  6.317117E-02  4.257234E-02  2.218139E-02  1.374686E-02  2.959648E-03  2.842877E-04  4.018044E-03  5.733382E-03  3.920224E-02  5.337019E-02  6.938514E-03  1.077313E-02  4.079203E-03  2.431721E-02  4.485112E-02  3.771286E-02  4.100974E-02
 3.101500E+02  4.823448E-03  1.771575E-03  2.490739E-03  6.814405E-02  5.478013E-02  1.803616E-01  4.454790E-02  2.536021E-02  1.309208E-02  1.754968E-02  7.078308E-03  3.054792E-02  9.510878E-04  2.843894E-04  3.131809E-04  1.541303E-05  2.219748E-03  3.298134E-03  1.021145E-03  1.232834E-05  2.002220E-05  3.435857E-03  4.565955E-03  4.661117E-03  1.954116E-05  2.530842E-04  2.536720E-04  6.431477E-03  5.735149E-04  7.796988E-04  5.246508E-04  7.948853E-03  1.080519E-03  2.699202E-03  1.865318E-02  1.213124E-03  4.659548E-03  6.590113E-04  6.100626E-03  5.550961E-03  2.467064E-03  9.471065E-04  1.215735E-03  1.745362E-02  2.648833E-03  4.228463E-04  1.363458E-03  8.175010E-03  7.417063E-03  5.494223E-03  2.180618E-03  5.190039E-03  6.378419E-02  4.297642E-02  2.229447E-02  1.365442E-02  2.931330E-03  2.830921E-04  3.989772E-03  5.690634E-03  3.935652E-02  5.356712E-02  6.869028E-03  1.066290E-02  4.039138E-03  2.400465E-02  4.445911E-02  3.718147E-02  4.053347E-02
 3.111500E+02  4.979531E-03  1.849990E-03  2.566810E-03  6.866676E-02  5.480049E-02  1.806338E-01  4.423156E-02  2.529922E-02  1.300629E-02  1.743692E-02  7.053040E-03  3.047375E-02  9.831960E-04  2.978403E-04  3.243237E-04  1.644723E-05  2.244548E-03  3.354469E-03  1.029054E-03  1.277412E-05  2.072781E-05  3.401530E-03  4.518035E-03  4.647920E-03  1.970055E-05  2.542284E-04  2.548126E-04  6.471567E-03  5.999923E-04  8.156849E-04  5.426521E-04  8.036996E-03  1.086788E-03  2.714620E-03  1.881078E-02  1.202660E-03  4.608033E-03  6.522793E-04  6.031622E-03  5.491585E-03  2.442282E-03  9.779586E-04  1.255751E-03  1.763342E-02  2.657512E-03  4.241307E-04  1.369668E-03  8.073037E-03  7.330660E-03  5.454625E-03  2.166518E-03  5.130893E-03  6.439557E-02  4.337928E-02  2.240540E-02  1.356147E-02  2.903090E-03  2.818722E-04  3.961371E-03  5.647756E-03  3.950760E-02  5.375970E-02  6.799946E-03  1.055334E-02  3.999279E-03  2.369595E-02  4.406917E-02  3.665763E-02  4.006216E-02
 3.121500E+02  5.139736E-03  1.931356E-03  2.644662E-03  6.918771E-02  5.481787E-02  1.808952E-01  4.391640E-02  2.523702E-02  1.292069E-02  1.732438E-02  7.027535E-03  3.039814E-02  1.016183E-03  3.118282E-04  3.357670E-04  1.754259E-05  2.269218E-03  3.411037E-03  1.036825E-03  1.323120E-05  2.145074E-05  3.367139E-03  4.470104E-03  4.633993E-03  1.985661E-05  2.553258E-04  2.559064E-04  6.510491E-03  6.275060E-04  8.530796E-04  5.611241E-04  8.124816E-03  1.092915E-03  2.729682E-03  1.896633E-02  1.192152E-03  4.556653E-03  6.455487E-04  5.962833E-03  5.432313E-03  2.417504E-03  1.009579E-03  1.296778E-03  1.781264E-02  2.665874E-03  4.253634E-04  1.375719E-03  7.971785E-03  7.244729E-03  5.414759E-03  2.152280E-03  5.072043E-03  6.500543E-02  4.378099E-02  2.251416E-02  1.346800E-02  2.874925E-03  2.806279E-04  3.932841E-03  5.604745E-03  3.965550E-02  5.394794E-02  6.731256E-03  1.044442E-02  3.959619E-03  2.339102E-02  4.368118E-02  3.614112E-02  3.959568E-02
 3.131500E+02  5.304038E-03  2.015730E-03  2.724294E-03  6.970645E-02  5.483225E-02  1.811458E-01  4.360263E-02  2.517375E-02  1.283535E-02  1.721214E-02  7.001830E-03  3.032124E-02  1.050044E-03  3.263649E-04  3.475115E-04  1.870202E-05  2.293736E-03  3.467802E-03  1.044453E-03  1.369968E-05  2.219112E-05  3.332707E-03  4.422191E-03  4.619364E-03  2.000936E-05  2.563770E-04  2.569538E-04  6.548253E-03  6.560784E-04  8.919133E-04  5.800680E-04  8.212238E-03  1.098896E-03  2.744380E-03  1.911976E-02  1.181608E-03  4.505432E-03  6.388232E-04  5.894293E-03  5.373177E-03  2.392745E-03  1.041969E-03  1.338817E-03  1.799113E-02  2.673912E-03  4.265439E-04  1.381608E-03  7.871291E-03  7.159307E-03  5.374660E-03  2.137918E-03  5.013515E-03  6.561329E-02  4.418124E-02  2.262073E-02  1.337409E-02  2.846851E-03  2.793609E-04  3.904204E-03  5.561633E-03  3.980016E-02  5.413178E-02  6.662988E-03  1.033620E-02  3.920177E-03  2.308991E-02  4.329535E-02  3.563200E-02  3.913415E-02
 3.141500E+02  5.472571E-03  2.103220E-03  2.805746E-03  7.022314E-02  5.484369E-02  1.813856E-01  4.329015E-02  2.510935E-02  1.275025E-02  1.710018E-02  6.975913E-03  3.024300E-02  1.084807E-03  3.414700E-04  3.595638E-04  1.992879E-05  2.318102E-03  3.524760E-03  1.051935E-03  1.417967E-05  2.294908E-05  3.298237E-03  4.374299E-03  4.604035E-03  2.015868E-05  2.573811E-04  2.579540E-04  6.584828E-03  6.857471E-04  9.322375E-04  5.994941E-04  8.299268E-03  1.104731E-03  2.758712E-03  1.927101E-02  1.171029E-03  4.454372E-03  6.321034E-04  5.826001E-03  5.314178E-03  2.368005E-03  1.075144E-03  1.381893E-03  1.816891E-02  2.681629E-03  4.276723E-04  1.387335E-03  7.771544E-03  7.074385E-03  5.334328E-03  2.123432E-03  4.955305E-03  6.621926E-02  4.458010E-02  2.272508E-02  1.327974E-02  2.818864E-03  2.780712E-04  3.875459E-03  5.518418E-03  3.994160E-02  5.431123E-02  6.595128E-03  1.022865E-02  3.880946E-03  2.279251E-02  4.291158E-02  3.513006E-02  3.867743E-02
 3.151500E+02  5.645419E-03  2.193917E-03  2.889044E-03  7.073773E-02  5.485218E-02  1.816148E-01  4.297896E-02  2.504385E-02  1.266539E-02  1.698848E-02  6.949788E-03  3.016343E-02  1.120491E-03  3.571612E-04  3.719284E-04  2.122624E-05  2.342308E-03  3.581895E-03  1.059270E-03  1.467124E-05  2.372476E-05  3.263739E-03  4.326440E-03  4.588016E-03  2.030451E-05  2.583378E-04  2.589067E-04  6.620201E-03  7.165460E-04  9.740980E-04  6.194098E-04  8.385884E-03  1.110418E-03  2.772674E-03  1.942006E-02  1.160417E-03  4.403480E-03  6.253905E-04  5.757968E-03  5.255325E-03  2.343289E-03  1.109118E-03  1.426020E-03  1.834595E-02  2.689023E-03  4.287486E-04  1.392898E-03  7.672546E-03  6.989970E-03  5.293773E-03  2.108826E-03  4.897415E-03  6.682324E-02  4.497751E-02  2.282722E-02  1.318497E-02  2.790969E-03  2.767592E-04  3.846611E-03  5.475107E-03  4.007980E-02  5.448628E-02  6.527678E-03  1.012177E-02  3.841927E-03  2.249877E-02  4.252987E-02  3.463519E-02  3.822547E-02
 3.161500E+02  5.822668E-03  2.287918E-03  2.974216E-03  7.125018E-02  5.485776E-02  1.818333E-01  4.266905E-02  2.497726E-02  1.258076E-02  1.687707E-02  6.923457E-03  3.008256E-02  1.157114E-03  3.734563E-04  3.846100E-04  2.259783E-05  2.366347E-03  3.639192E-03  1.066454E-03  1.517451E-05  2.451828E-05  3.229221E-03  4.278624E-03  4.571318E-03  2.044679E-05  2.592468E-04  2.598116E-04  6.654357E-03  7.485095E-04  1.017542E-03  6.398225E-04  8.472065E-03  1.115956E-03  2.786263E-03  1.956685E-02  1.149776E-03  4.352765E-03  6.186860E-04  5.690204E-03  5.196630E-03  2.318601E-03  1.143902E-03  1.471214E-03  1.852222E-02  2.696095E-03  4.297727E-04  1.398297E-03  7.574301E-03  6.906068E-03  5.253008E-03  2.094106E-03  4.839852E-03  6.742517E-02  4.537342E-02  2.292711E-02  1.308980E-02  2.763167E-03  2.754253E-04  3.817667E-03  5.431710E-03  4.021475E-02  5.465691E-02  6.460638E-03  1.001557E-02  3.803121E-03  2.220865E-02  4.215022E-02  3.414727E-02  3.777821E-02
 3.171500E+02  6.004406E-03  2.385321E-03  3.061288E-03  7.176046E-02  5.486044E-02  1.820411E-01  4.236043E-02  2.490959E-02  1.249638E-02  1.676593E-02  6.896924E-03  3.000039E-02  1.194694E-03  3.903736E-04  3.976132E-04  2.404717E-05  2.390214E-03  3.696636E-03  1.073486E-03  1.568954E-05  2.532975E-05  3.194692E-03  4.230863E-03  4.553950E-03  2.058544E-05  2.601078E-04  2.606684E-04  6.687282E-03  7.816731E-04  1.062617E-03  6.607395E-04  8.557789E-03  1.121344E-03  2.799475E-03  1.971133E-02  1.139108E-03  4.302233E-03  6.119913E-04  5.622717E-03  5.138101E-03  2.293948E-03  1.179507E-03  1.517492E-03  1.869767E-02  2.702842E-03  4.307446E-04  1.403530E-03  7.476812E-03  6.822685E-03  5.212042E-03  2.079274E-03  4.782619E-03  6.802494E-02  4.576778E-02  2.302474E-02  1.299425E-02  2.735461E-03  2.740701E-04  3.788632E-03  5.388234E-03  4.034644E-02  5.482312E-02  6.394010E-03  9.910046E-03  3.764530E-03  2.192209E-02  4.177264E-02  3.366620E-02  3.733560E-02
 3.181500E+02  6.190721E-03  2.486224E-03  3.150288E-03  7.226853E-02  5.486023E-02  1.822384E-01  4.205309E-02  2.484084E-02  1.241224E-02  1.665507E-02  6.870192E-03  2.991694E-02  1.233250E-03  4.079321E-04  4.109425E-04  2.557797E-05  2.413899E-03  3.754210E-03  1.080362E-03  1.621640E-05  2.615926E-05  3.160162E-03  4.183167E-03  4.535924E-03  2.072041E-05  2.609205E-04  2.614768E-04  6.718963E-03  8.160726E-04  1.109372E-03  6.821680E-04  8.643035E-03  1.126579E-03  2.812307E-03  1.985346E-02  1.128416E-03  4.251893E-03  6.053077E-04  5.555518E-03  5.079748E-03  2.269333E-03  1.215946E-03  1.564870E-03  1.887228E-02  2.709265E-03  4.316642E-04  1.408597E-03  7.380080E-03  6.739824E-03  5.170886E-03  2.064336E-03  4.725720E-03  6.862247E-02  4.616051E-02  2.312010E-02  1.289834E-02  2.707854E-03  2.726940E-04  3.759513E-03  5.344686E-03  4.047486E-02  5.498488E-02  6.327793E-03  9.805199E-03  3.726154E-03  2.163904E-02  4.139711E-02  3.319186E-02  3.689759E-02
 3.191500E+02  6.381703E-03  2.590730E-03  3.241243E-03  7.277433E-02  5.485716E-02  1.824251E-01  4.174702E-02  2.477104E-02  1.232833E-02  1.654450E-02  6.843264E-03  2.983222E-02  1.272801E-03  4.261506E-04  4.246024E-04  2.719413E-05  2.437398E-03  3.811898E-03  1.087081E-03  1.675517E-05  2.700689E-05  3.125638E-03  4.135545E-03  4.517249E-03  2.085162E-05  2.616847E-04  2.622366E-04  6.749388E-03  8.517450E-04  1.157858E-03  7.041153E-04  8.727783E-03  1.131661E-03  2.824755E-03  1.999318E-02  1.117703E-03  4.201750E-03  5.986364E-04  5.488615E-03  5.021580E-03  2.244761E-03  1.253231E-03  1.613364E-03  1.904601E-02  2.715364E-03  4.325315E-04  1.413498E-03  7.284108E-03  6.657491E-03  5.129550E-03  2.049295E-03  4.669159E-03  6.921768E-02  4.655158E-02  2.321318E-02  1.280208E-02  2.680348E-03  2.712975E-04  3.730315E-03  5.301076E-03  4.059999E-02  5.514220E-02  6.261988E-03  9.701030E-03  3.687995E-03  2.135946E-02  4.102364E-02  3.272414E-02  3.646413E-02
 3.201500E+02  6.577443E-03  2.698944E-03  3.334180E-03  7.327783E-02  5.485123E-02  1.826013E-01  4.144222E-02  2.470018E-02  1.224467E-02  1.643420E-02  6.816143E-03  2.974625E-02  1.313366E-03  4.450488E-04  4.385973E-04  2.889967E-05  2.460701E-03  3.869684E-03  1.093639E-03  1.730591E-05  2.787274E-05  3.091128E-03  4.088007E-03  4.497937E-03  2.097903E-05  2.624000E-04  2.629475E-04  6.778542E-03  8.887279E-04  1.208126E-03  7.265888E-04  8.812011E-03  1.136588E-03  2.836817E-03  2.013046E-02  1.106971E-03  4.151812E-03  5.919786E-04  5.422017E-03  4.963605E-03  2.220236E-03  1.291373E-03  1.662990E-03  1.921883E-02  2.721137E-03  4.333464E-04  1.418230E-03  7.188898E-03  6.575690E-03  5.088044E-03  2.034156E-03  4.612940E-03  6.981048E-02  4.694092E-02  2.330395E-02  1.270550E-02  2.652946E-03  2.698810E-04  3.701043E-03  5.257409E-03  4.072183E-02  5.529505E-02  6.196595E-03  9.597539E-03  3.650053E-03  2.108328E-02  4.065222E-02  3.226294E-02  3.603515E-02
