#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.651500E+02  9.382820E+01  9.684274E+01  2.285463E+02
 3.661500E+02  9.386365E+01  9.688669E+01  2.286665E+02
 3.671500E+02  9.389912E+01  9.693066E+01  2.287865E+02
 3.681500E+02  9.393462E+01  9.697465E+01  2.289063E+02
 3.691500E+02  9.397014E+01  9.701867E+01  2.290257E+02
 3.701500E+02  9.400570E+01  9.706271E+01  2.291450E+02
 3.711500E+02  9.404128E+01  9.710678E+01  2.292639E+02
 3.721500E+02  9.407689E+01  9.715088E+01  2.293827E+02
 3.731500E+02  9.411252E+01  9.719500E+01  2.295011E+02
 3.741500E+02  9.414819E+01  9.723915E+01  2.296194E+02
 3.751500E+02  9.418389E+01  9.728332E+01  2.297374E+02
 3.761500E+02  9.421962E+01  9.732753E+01  2.298551E+02
 3.771500E+02  9.425537E+01  9.737176E+01  2.299726E+02
 3.781500E+02  9.429116E+01  9.741602E+01  2.300899E+02
 3.791500E+02  9.432698E+01  9.746030E+01  2.302069E+02
 3.801500E+02  9.436283E+01  9.750462E+01  2.303237E+02
 3.811500E+02  9.439871E+01  9.754897E+01  2.304403E+02
 3.821500E+02  9.443462E+01  9.759334E+01  2.305566E+02
 3.831500E+02  9.447056E+01  9.763775E+01  2.306727E+02
 3.841500E+02  9.450654E+01  9.768218E+01  2.307886E+02
 3.851500E+02  9.454255E+01  9.772665E+01  2.309043E+02
 3.861500E+02  9.457859E+01  9.777114E+01  2.310197E+02
 3.871500E+02  9.461466E+01  9.781567E+01  2.311350E+02
 3.881500E+02  9.465077E+01  9.786023E+01  2.312500E+02
 3.891500E+02  9.468691E+01  9.790482E+01  2.313648E+02
 3.901500E+02  9.472308E+01  9.794944E+01  2.314794E+02
 3.911500E+02  9.475929E+01  9.799409E+01  2.315937E+02
 3.921500E+02  9.479553E+01  9.803878E+01  2.317079E+02
 3.931500E+02  9.483180E+01  9.808349E+01  2.318218E+02
 3.941500E+02  9.486811E+01  9.812825E+01  2.319356E+02
 3.951500E+02  9.490446E+01  9.817303E+01  2.320491E+02
 3.961500E+02  9.494083E+01  9.821784E+01  2.321625E+02
 3.971500E+02  9.497725E+01  9.826269E+01  2.322756E+02
 3.981500E+02  9.501370E+01  9.830758E+01  2.323885E+02
 3.991500E+02  9.505018E+01  9.835249E+01  2.325013E+02
