#         T/K          A/kJ          G/kJ
  3.351500000000E+02   1.743295301710E+01   2.019094679794E+01
  3.361500000000E+02   1.719944415129E+01   1.996604673097E+01
  3.371500000000E+02   1.696581068965E+01   1.974101735152E+01
  3.381500000000E+02   1.673205290506E+01   1.951585903139E+01
  3.391500000000E+02   1.649817106829E+01   1.929057213716E+01
  3.401500000000E+02   1.626416544801E+01   1.906515703025E+01
  3.411500000000E+02   1.603003631078E+01   1.883961406715E+01
  3.421500000000E+02   1.579578392101E+01   1.861394359955E+01
  3.431500000000E+02   1.556140854094E+01   1.838814597441E+01
  3.441500000000E+02   1.532691043070E+01   1.816222153420E+01
  3.451500000000E+02   1.509228984822E+01   1.793617061689E+01
  3.461500000000E+02   1.485754704934E+01   1.770999355620E+01
  3.471500000000E+02   1.462268228773E+01   1.748369068159E+01
  3.481500000000E+02   1.438769581497E+01   1.725726231844E+01
  3.491500000000E+02   1.415258788052E+01   1.703070878816E+01
  3.501500000000E+02   1.391735873175E+01   1.680403040821E+01
  3.511500000000E+02   1.368200861400E+01   1.657722749229E+01
  3.521500000000E+02   1.344653777052E+01   1.635030035034E+01
  3.531500000000E+02   1.321094644257E+01   1.612324928870E+01
  3.541500000000E+02   1.297523486940E+01   1.589607461015E+01
  3.551500000000E+02   1.273940328831E+01   1.566877661402E+01
  3.561500000000E+02   1.250345193461E+01   1.544135559622E+01
  3.571500000000E+02   1.226738104172E+01   1.521381184937E+01
  3.581500000000E+02   1.203119084115E+01   1.498614566284E+01
  3.591500000000E+02   1.179488156255E+01   1.475835732283E+01
  3.601500000000E+02   1.155845343372E+01   1.453044711243E+01
  3.611500000000E+02   1.132190668063E+01   1.430241531170E+01
  3.621500000000E+02   1.108524152419E+01   1.407426219469E+01
  3.631500000000E+02   1.084845819361E+01   1.384598804181E+01
  3.641500000000E+02   1.061155690606E+01   1.361759312114E+01
  3.651500000000E+02   1.037453788052E+01   1.338907770119E+01
  3.661500000000E+02   1.013740133427E+01   1.316044204773E+01
  3.671500000000E+02   9.900147482930E+00   1.293168642386E+01
  3.681500000000E+02   9.662776540494E+00   1.270281109003E+01
  3.691500000000E+02   9.425288719334E+00   1.247381630411E+01
  3.701500000000E+02   9.187684230239E+00   1.224470232144E+01
  3.711500000000E+02   8.949963282434E+00   1.201546939489E+01
  3.721500000000E+02   8.712126083604E+00   1.178611777488E+01
  3.731500000000E+02   8.474172839920E+00   1.155664770945E+01
  3.741500000000E+02   8.236103756059E+00   1.132705944428E+01
  3.751500000000E+02   7.997919035229E+00   1.109735322278E+01
  3.761500000000E+02   7.759618879191E+00   1.086752928607E+01
  3.771500000000E+02   7.521203488279E+00   1.063758787307E+01
  3.781500000000E+02   7.282673061424E+00   1.040752922052E+01
  3.791500000000E+02   7.044027796174E+00   1.017735356304E+01
  3.801500000000E+02   6.805267888715E+00   9.947061133130E+00
  3.811500000000E+02   6.566393533891E+00   9.716652161240E+00
  3.821500000000E+02   6.327404925223E+00   9.486126875795E+00
  3.831500000000E+02   6.088302254932E+00   9.255485503234E+00
  3.841500000000E+02   5.849085713954E+00   9.024728268043E+00
  3.851500000000E+02   5.609755491962E+00   8.793855392787E+00
  3.861500000000E+02   5.370311777383E+00   8.562867098148E+00
  3.871500000000E+02   5.130754757415E+00   8.331763602954E+00
  3.881500000000E+02   4.891084618048E+00   8.100545124210E+00
  3.891500000000E+02   4.651301544077E+00   7.869211877133E+00
  3.901500000000E+02   4.411405719123E+00   7.637764075177E+00
  3.911500000000E+02   4.171397325647E+00   7.406201930069E+00
  3.921500000000E+02   3.931276544969E+00   7.174525651829E+00
  3.931500000000E+02   3.691043557281E+00   6.942735448808E+00
  3.941500000000E+02   3.450698541663E+00   6.710831527708E+00
  3.951500000000E+02   3.210241676102E+00   6.478814093612E+00
  3.961500000000E+02   2.969673137502E+00   6.246683350012E+00
  3.971500000000E+02   2.728993101703E+00   6.014439498829E+00
  3.981500000000E+02   2.488201743493E+00   5.782082740446E+00
  3.991500000000E+02   2.247299236617E+00   5.549613273720E+00
