#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.361500E+02  7.084459E+01  7.084885E+01  1.523854E+02
 3.371500E+02  7.095069E+01  7.095494E+01  1.527005E+02
 3.381500E+02  7.105669E+01  7.106095E+01  1.530145E+02
 3.391500E+02  7.116262E+01  7.116688E+01  1.533273E+02
 3.401500E+02  1.008803E+02  1.036549E+02  2.490955E+02
 3.411500E+02  1.009241E+02  1.037075E+02  2.492501E+02
 3.421500E+02  1.009679E+02  1.037601E+02  2.494042E+02
 3.431500E+02  1.010116E+02  1.038127E+02  2.495579E+02
 3.441500E+02  1.010554E+02  1.038653E+02  2.497112E+02
 3.451500E+02  1.010992E+02  1.039179E+02  2.498640E+02
 3.461500E+02  1.011430E+02  1.039705E+02  2.500164E+02
 3.471500E+02  1.011869E+02  1.040231E+02  2.501684E+02
 3.481500E+02  1.012307E+02  1.040757E+02  2.503199E+02
 3.491500E+02  1.012746E+02  1.041283E+02  2.504710E+02
 3.501500E+02  1.013184E+02  1.041810E+02  2.506218E+02
 3.511500E+02  1.013623E+02  1.042336E+02  2.507721E+02
 3.521500E+02  1.014062E+02  1.042863E+02  2.509220E+02
 3.531500E+02  1.014501E+02  1.043389E+02  2.510715E+02
 3.541500E+02  1.014941E+02  1.043916E+02  2.512207E+02
 3.551500E+02  1.015380E+02  1.044443E+02  2.513694E+02
 3.561500E+02  1.015820E+02  1.044970E+02  2.515178E+02
 3.571500E+02  1.016260E+02  1.045498E+02  2.516658E+02
 3.581500E+02  1.016700E+02  1.046025E+02  2.518135E+02
 3.591500E+02  1.017141E+02  1.046553E+02  2.519607E+02
 3.601500E+02  1.017582E+02  1.047080E+02  2.521077E+02
 3.611500E+02  1.018023E+02  1.047608E+02  2.522542E+02
 3.621500E+02  1.018464E+02  1.048137E+02  2.524005E+02
 3.631500E+02  1.018906E+02  1.048665E+02  2.525463E+02
 3.641500E+02  1.019347E+02  1.049194E+02  2.526919E+02
 3.651500E+02  1.019789E+02  1.049723E+02  2.528371E+02
 3.661500E+02  1.020232E+02  1.050252E+02  2.529819E+02
 3.671500E+02  1.020675E+02  1.050781E+02  2.531265E+02
 3.681500E+02  1.021118E+02  1.051311E+02  2.532707E+02
 3.691500E+02  1.021561E+02  1.051840E+02  2.534145E+02
 3.701500E+02  1.022004E+02  1.052371E+02  2.535581E+02
 3.711500E+02  1.022448E+02  1.052901E+02  2.537014E+02
 3.721500E+02  1.022893E+02  1.053432E+02  2.538443E+02
 3.731500E+02  1.023337E+02  1.053963E+02  2.539869E+02
 3.741500E+02  1.023782E+02  1.054494E+02  2.541293E+02
 3.751500E+02  1.024227E+02  1.055025E+02  2.542713E+02
 3.761500E+02  1.024673E+02  1.055557E+02  2.544130E+02
 3.771500E+02  1.025119E+02  1.056090E+02  2.545545E+02
 3.781500E+02  1.025565E+02  1.056622E+02  2.546956E+02
 3.791500E+02  1.026012E+02  1.057155E+02  2.548365E+02
 3.801500E+02  1.026459E+02  1.057688E+02  2.549771E+02
 3.811500E+02  1.026907E+02  1.058222E+02  2.551174E+02
 3.821500E+02  1.027354E+02  1.058755E+02  2.552574E+02
 3.831500E+02  1.027803E+02  1.059289E+02  2.553971E+02
 3.841500E+02  1.028251E+02  1.059824E+02  2.555366E+02
 3.851500E+02  1.028700E+02  1.060359E+02  2.556758E+02
 3.861500E+02  1.029150E+02  1.060894E+02  2.558147E+02
 3.871500E+02  1.029599E+02  1.061430E+02  2.559533E+02
 3.881500E+02  1.030050E+02  1.061966E+02  2.560917E+02
 3.891500E+02  1.030500E+02  1.062502E+02  2.562299E+02
 3.901500E+02  1.030951E+02  1.063039E+02  2.563677E+02
 3.911500E+02  1.031403E+02  1.063576E+02  2.565054E+02
 3.921500E+02  1.031854E+02  1.064113E+02  2.566427E+02
 3.931500E+02  1.032307E+02  1.064651E+02  2.567798E+02
 3.941500E+02  1.032759E+02  1.065189E+02  2.569167E+02
 3.951500E+02  1.033213E+02  1.065728E+02  2.570533E+02
 3.961500E+02  1.033666E+02  1.066267E+02  2.571897E+02
 3.971500E+02  1.034120E+02  1.066807E+02  2.573258E+02
 3.981500E+02  1.034574E+02  1.067346E+02  2.574617E+02
 3.991500E+02  1.035029E+02  1.067887E+02  2.575974E+02
