#         T/K          A/kJ          G/kJ
  3.651500000000E+02  -1.188506552866E+01  -8.899735241589E+00
  3.661500000000E+02  -1.217448885714E+01  -9.180428037664E+00
  3.671500000000E+02  -1.246407879281E+01  -9.461293200607E+00
  3.681500000000E+02  -1.275383503795E+01  -9.742330339227E+00
  3.691500000000E+02  -1.304375729723E+01  -1.002353906639E+01
  3.701500000000E+02  -1.333384527770E+01  -1.030491899895E+01
  3.711500000000E+02  -1.362409868871E+01  -1.058646975762E+01
  3.721500000000E+02  -1.391451724188E+01  -1.086819096697E+01
  3.731500000000E+02  -1.420510065104E+01  -1.115008225528E+01
  3.741500000000E+02  -1.449584863217E+01  -1.143214325451E+01
  3.751500000000E+02  -1.478676090335E+01  -1.171437360021E+01
  3.761500000000E+02  -1.507783718476E+01  -1.199677293145E+01
  3.771500000000E+02  -1.536907719856E+01  -1.227934089075E+01
  3.781500000000E+02  -1.566048066893E+01  -1.256207712402E+01
  3.791500000000E+02  -1.595204732195E+01  -1.284498128048E+01
  3.801500000000E+02  -1.624377688562E+01  -1.312805301263E+01
  3.811500000000E+02  -1.653566908979E+01  -1.341129197613E+01
  3.821500000000E+02  -1.682772366612E+01  -1.369469782980E+01
  3.831500000000E+02  -1.711994034807E+01  -1.397827023551E+01
  3.841500000000E+02  -1.741231887083E+01  -1.426200885815E+01
  3.851500000000E+02  -1.770485897132E+01  -1.454591336558E+01
  3.861500000000E+02  -1.799756038812E+01  -1.482998342853E+01
  3.871500000000E+02  -1.829042286146E+01  -1.511421872061E+01
  3.881500000000E+02  -1.858344613319E+01  -1.539861891820E+01
  3.891500000000E+02  -1.887662994673E+01  -1.568318370043E+01
  3.901500000000E+02  -1.916997404708E+01  -1.596791274912E+01
  3.911500000000E+02  -1.946347818074E+01  -1.625280574873E+01
  3.921500000000E+02  -1.975714209572E+01  -1.653786238631E+01
  3.931500000000E+02  -2.005096554149E+01  -1.682308235147E+01
  3.941500000000E+02  -2.034494826896E+01  -1.710846533629E+01
  3.951500000000E+02  -2.063909003069E+01  -1.739401103556E+01
  3.961500000000E+02  -2.093339057997E+01  -1.767971914580E+01
  3.971500000000E+02  -2.122784967211E+01  -1.796558936657E+01
  3.981500000000E+02  -2.152246706354E+01  -1.825162139951E+01
  3.991500000000E+02  -2.181724251186E+01  -1.853781494841E+01
