#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.345079E-02  6.453666E-03  6.184494E-04  8.182905E-04  9.120227E-04  1.095688E-03  3.237594E-04  1.467867E-04  2.153401E-06  1.372211E-04  2.993822E-04  3.082101E-04  4.240999E-04  1.319106E-05  1.353487E-04  1.030262E-04  7.651455E-05  3.574532E-05  2.266093E-06  1.282059E-03  5.303373E-04  1.065876E-03  3.725009E-05  1.591868E-02  2.213221E-02  1.222004E-02  1.073926E-04  1.762674E-04  8.083183E-02  1.080662E-01  1.009900E-01  3.735772E-04  5.044586E-03  5.057730E-03  1.256912E-01  3.991583E-01  5.816167E-03  8.288689E-04  3.355783E-02  1.280471E-02  2.199932E-02  2.391379E-03  2.057121E-03  2.658763E-03  8.476300E-04  8.624351E-04  2.590177E-03  6.271372E-03  4.698257E-04  1.690534E-03  3.924736E-04  2.877512E-05  1.196241E-04  1.589403E-04  1.954959E-05  1.584901E-05  6.064911E-05  4.680348E-06  1.189514E-04  1.875458E-04  6.654726E-06
 3.001500E+02  1.335161E-02  6.248573E-03  5.783372E-04  7.654317E-04  8.531615E-04  1.025243E-03  2.908702E-04  1.322486E-04  1.946546E-06  1.236167E-04  2.699333E-04  2.777374E-04  3.819470E-04  1.128070E-05  1.166997E-04  8.879919E-05  6.603747E-05  2.940052E-05  1.866860E-06  1.329852E-03  5.579629E-04  1.108239E-03  3.999413E-05  1.613830E-02  2.257759E-02  1.234636E-02  1.117834E-04  1.832859E-04  8.014779E-02  1.070897E-01  1.009120E-01  3.776976E-04  5.080099E-03  5.093200E-03  1.268131E-01  4.022120E-01  5.852245E-03  8.281907E-04  3.273126E-02  1.254012E-02  2.142475E-02  2.333449E-03  2.005843E-03  2.559146E-03  8.137099E-04  8.270577E-04  2.417525E-03  5.900179E-03  4.408628E-04  1.572484E-03  3.652297E-04  2.660629E-05  1.107479E-04  1.468938E-04  1.772902E-05  1.426912E-05  5.457072E-05  4.228983E-06  1.062435E-04  1.672054E-04  5.717611E-06
 3.011500E+02  1.324898E-02  6.047717E-03  5.406249E-04  7.157192E-04  7.977998E-04  9.589666E-04  2.612348E-04  1.191084E-04  1.758904E-06  1.113219E-04  2.432942E-04  2.501888E-04  3.438636E-04  9.644746E-06  1.005913E-04  7.651492E-05  5.697822E-05  2.417703E-05  1.537635E-06  1.378937E-03  5.867743E-04  1.151888E-03  4.291686E-05  1.635810E-02  2.302705E-02  1.247225E-02  1.163156E-04  1.905242E-04  7.946905E-02  1.061221E-01  1.008285E-01  3.818137E-04  5.115363E-03  5.128419E-03  1.279305E-01  4.051310E-01  5.886390E-03  8.272573E-04  3.192036E-02  1.227888E-02  2.086264E-02  2.276000E-03  1.955060E-03  2.462514E-03  7.809364E-04  7.929230E-04  2.256190E-03  5.550234E-03  4.135308E-04  1.462236E-03  3.397723E-04  2.459477E-05  1.025037E-04  1.357269E-04  1.607192E-05  1.284252E-05  4.908568E-05  3.819794E-06  9.486843E-05  1.490339E-04  4.911253E-06
 3.021500E+02  1.314333E-02  5.851350E-03  5.052113E-04  6.690214E-04  7.457918E-04  8.966857E-04  2.345568E-04  1.072434E-04  1.588868E-06  1.002216E-04  2.192208E-04  2.253087E-04  3.094906E-04  8.244797E-06  8.668868E-05  6.591666E-05  4.915136E-05  1.987949E-05  1.266324E-06  1.429341E-03  6.168122E-04  1.196851E-03  4.602832E-05  1.657801E-02  2.348050E-02  1.259768E-02  1.209921E-04  1.979862E-04  7.879521E-02  1.051628E-01  1.007391E-01  3.859229E-04  5.150350E-03  5.163360E-03  1.290426E-01  4.079220E-01  5.918696E-03  8.260851E-04  3.112543E-02  1.202121E-02  2.031306E-02  2.219152E-03  1.904873E-03  2.368897E-03  7.493055E-04  7.600224E-04  2.105506E-03  5.220520E-03  3.877690E-04  1.359376E-03  3.160080E-04  2.273071E-05  9.485292E-05  1.253839E-04  1.456520E-05  1.155555E-05  4.414068E-05  3.449209E-06  8.469442E-05  1.328126E-04  4.217922E-06
 3.031500E+02  1.303504E-02  5.659669E-03  4.719915E-04  6.252026E-04  6.969866E-04  8.382228E-04  2.105611E-04  9.653915E-05  1.434926E-06  9.020840E-05  1.974853E-04  2.028580E-04  2.784934E-04  7.047528E-06  7.469795E-05  5.677926E-05  4.239396E-05  1.634559E-05  1.042858E-06  1.481089E-03  6.481180E-04  1.243152E-03  4.933904E-05  1.679799E-02  2.393786E-02  1.272257E-02  1.258156E-04  2.056762E-04  7.812590E-02  1.042112E-01  1.006433E-01  3.900229E-04  5.185032E-03  5.197993E-03  1.301486E-01  4.105913E-01  5.949249E-03  8.246899E-04  3.034673E-02  1.176729E-02  1.977603E-02  2.163008E-03  1.855370E-03  2.278306E-03  7.188077E-04  7.283420E-04  1.964830E-03  4.910035E-03  3.635133E-04  1.263492E-03  2.938437E-04  2.100459E-05  8.775842E-05  1.158112E-04  1.319647E-05  1.039550E-05  3.968618E-05  3.113878E-06  7.560104E-05  1.183419E-04  3.622143E-06
 3.041500E+02  1.292449E-02  5.472825E-03  4.408595E-04  5.841247E-04  6.512312E-04  7.833969E-04  1.889935E-04  8.688951E-05  1.295667E-06  8.118277E-05  1.778756E-04  1.826151E-04  2.505616E-04  6.024099E-06  6.436216E-05  4.890584E-05  3.656329E-05  1.344081E-05  8.588764E-07  1.534208E-03  6.807343E-04  1.290817E-03  5.286006E-05  1.701796E-02  2.439907E-02  1.284689E-02  1.307888E-04  2.135982E-04  7.746079E-02  1.032670E-01  1.005408E-01  3.941114E-04  5.219383E-03  5.232295E-03  1.312479E-01  4.131448E-01  5.978135E-03  8.230866E-04  2.958443E-02  1.151725E-02  1.925156E-02  2.107660E-03  1.806625E-03  2.190732E-03  6.894289E-04  6.978630E-04  1.833548E-03  4.617796E-03  3.406979E-04  1.174181E-03  2.731881E-04  1.940725E-05  8.118420E-05  1.069572E-04  1.195410E-05  9.350590E-06  3.567636E-05  2.810679E-06  6.747836E-05  1.054404E-04  3.110453E-06
 3.051500E+02  1.281202E-02  5.290930E-03  4.117089E-04  5.456492E-04  6.083716E-04  7.320261E-04  1.696206E-04  7.819628E-05  1.169777E-06  7.305263E-05  1.601958E-04  1.643749E-04  2.254083E-04  5.149610E-06  5.545705E-05  4.212471E-05  3.153466E-05  1.105382E-05  7.074477E-07  1.588722E-03  7.147049E-04  1.339874E-03  5.660289E-05  1.723789E-02  2.486403E-02  1.297058E-02  1.359146E-04  2.217563E-04  7.679960E-02  1.023296E-01  1.004313E-01  3.981861E-04  5.253379E-03  5.266240E-03  1.323398E-01  4.155885E-01  6.005436E-03  8.212892E-04  2.883863E-02  1.127123E-02  1.873958E-02  2.053182E-03  1.758702E-03  2.106157E-03  6.611513E-04  6.685634E-04  1.711073E-03  4.342848E-03  3.192559E-04  1.091051E-03  2.539521E-04  1.792995E-05  7.509573E-05  9.877254E-05  1.082722E-05  8.409983E-06  3.206903E-05  2.536717E-06  6.022644E-05  9.394354E-05  2.671163E-06
 3.061500E+02  1.269794E-02  5.114056E-03  3.844342E-04  5.096387E-04  5.682551E-04  6.839293E-04  1.522282E-04  7.036906E-05  1.056043E-06  6.573325E-05  1.442648E-04  1.479485E-04  2.027700E-04  4.402603E-06  4.778741E-05  3.628646E-05  2.719937E-05  9.092699E-06  5.828369E-07  1.644660E-03  7.500744E-04  1.390349E-03  6.057960E-05  1.745773E-02  2.533268E-02  1.309359E-02  1.411957E-04  2.301547E-04  7.614210E-02  1.013988E-01  1.003146E-01  4.022449E-04  5.286998E-03  5.299807E-03  1.334236E-01  4.179279E-01  6.031228E-03  8.193110E-04  2.810938E-02  1.102933E-02  1.824004E-02  1.999640E-03  1.711653E-03  2.024546E-03  6.339537E-04  6.404175E-04  1.596845E-03  4.084264E-03  2.991202E-04  1.013719E-03  2.360491E-04  1.656435E-05  6.946008E-05  9.121043E-05  9.805734E-06  7.563712E-06  2.882549E-05  2.289313E-06  5.375467E-05  8.370247E-05  2.294147E-06
 3.071500E+02  1.258253E-02  4.942245E-03  3.589316E-04  4.759579E-04  5.307316E-04  6.389286E-04  1.366208E-04  6.332495E-05  9.533425E-07  5.914690E-05  1.299168E-04  1.331626E-04  1.824047E-04  3.764628E-06  4.118369E-05  3.126139E-05  2.346291E-05  7.481598E-06  4.803046E-07  1.702048E-03  7.868887E-04  1.442269E-03  6.480280E-05  1.767742E-02  2.580494E-02  1.321589E-02  1.466348E-04  2.387975E-04  7.548807E-02  1.004742E-01  1.001905E-01  4.062858E-04  5.320221E-03  5.332975E-03  1.344988E-01  4.201684E-01  6.055586E-03  8.171647E-04  2.739668E-02  1.079163E-02  1.775282E-02  1.947086E-03  1.665521E-03  1.945857E-03  6.078123E-04  6.133974E-04  1.490335E-03  3.841147E-03  2.802241E-04  9.418208E-04  2.193958E-04  1.530256E-05  6.424594E-05  8.422652E-05  8.880263E-06  6.802651E-06  2.591031E-05  2.066001E-06  4.798113E-05  7.458303E-05  1.970652E-06
 3.081500E+02  1.246606E-02  4.775508E-03  3.351001E-04  4.444747E-04  4.956540E-04  5.968495E-04  1.226203E-04  5.698809E-05  8.606451E-07  5.322251E-05  1.169997E-04  1.198588E-04  1.640914E-04  3.219836E-06  3.549885E-05  2.693705E-05  2.024322E-05  6.158046E-06  3.959400E-07  1.760914E-03  8.251947E-04  1.495660E-03  6.928566E-05  1.789691E-02  2.628074E-02  1.333742E-02  1.522348E-04  2.476887E-04  7.483736E-02  9.955552E-02  1.000589E-01  4.103070E-04  5.353027E-03  5.365726E-03  1.355648E-01  4.223149E-01  6.078581E-03  8.148618E-04  2.670047E-02  1.055818E-02  1.727779E-02  1.895562E-03  1.620340E-03  1.870037E-03  5.827011E-04  5.874730E-04  1.391041E-03  3.612636E-03  2.625022E-04  8.750050E-04  2.039123E-04  1.413713E-05  5.942367E-05  7.777897E-05  8.042158E-06  6.118471E-06  2.329119E-05  1.864517E-06  4.283189E-05  6.646445E-05  1.693121E-06
 3.091500E+02  1.234877E-02  4.613833E-03  3.128416E-04  4.150609E-04  4.628800E-04  5.575230E-04  1.100650E-04  5.128932E-05  7.770061E-07  4.789526E-05  1.053745E-04  1.078923E-04  1.476285E-04  2.754642E-06  3.060562E-05  2.321616E-05  1.746917E-05  5.070633E-06  3.265191E-07  1.821284E-03  8.650403E-04  1.550550E-03  7.404195E-05  1.811618E-02  2.676000E-02  1.345816E-02  1.579985E-04  2.568326E-04  7.418980E-02  9.864263E-02  9.991947E-02  4.143066E-04  5.385400E-03  5.398041E-03  1.366211E-01  4.243723E-01  6.100279E-03  8.124136E-04  2.602066E-02  1.032904E-02  1.681482E-02  1.845104E-03  1.576137E-03  1.797028E-03  5.585926E-04  5.626130E-04  1.298488E-03  3.397905E-03  2.458902E-04  8.129371E-04  1.895224E-04  1.306103E-05  5.496530E-05  7.182844E-05  7.283453E-06  5.503587E-06  2.093875E-05  1.682789E-06  3.824041E-05  5.923827E-05  1.455042E-06
 3.101500E+02  1.223088E-02  4.457187E-03  2.920614E-04  3.875928E-04  4.322721E-04  5.207856E-04  9.880818E-05  4.616566E-05  7.015618E-07  4.310616E-05  9.491472E-05  9.713142E-05  1.328327E-04  2.357408E-06  2.639397E-05  2.001467E-05  1.507924E-05  4.177089E-06  2.693867E-07  1.883188E-03  9.064749E-04  1.606967E-03  7.908603E-05  1.833516E-02  2.724265E-02  1.357806E-02  1.639287E-04  2.662332E-04  7.354528E-02  9.773529E-02  9.977224E-02  4.182830E-04  5.417322E-03  5.429905E-03  1.376672E-01  4.263452E-01  6.120743E-03  8.098305E-04  2.535712E-02  1.010423E-02  1.636373E-02  1.795738E-03  1.532932E-03  1.726765E-03  5.354580E-04  5.387847E-04  1.212230E-03  3.196161E-03  2.303260E-04  7.552996E-04  1.761534E-04  1.206768E-05  5.084450E-05  6.633802E-05  6.596832E-06  4.951107E-06  1.882631E-05  1.518922E-06  3.414688E-05  5.280724E-05  1.250806E-06
 3.111500E+02  1.211259E-02  4.305519E-03  2.726689E-04  3.619515E-04  4.036980E-04  4.864802E-04  8.871726E-05  4.155998E-05  6.335243E-07  3.880167E-05  8.550547E-05  8.745658E-05  1.195378E-04  2.018179E-06  2.276890E-05  1.726001E-05  1.302020E-05  3.442685E-06  2.223575E-07  1.946652E-03  9.495485E-04  1.664937E-03  8.443290E-05  1.855383E-02  2.772862E-02  1.369709E-02  1.700281E-04  2.758947E-04  7.290370E-02  9.683333E-02  9.961711E-02  4.222344E-04  5.448781E-03  5.461303E-03  1.387027E-01  4.282378E-01  6.140034E-03  8.071222E-04  2.470970E-02  9.883774E-03  1.592435E-02  1.747482E-03  1.490738E-03  1.659179E-03  5.132675E-04  5.159547E-04  1.131845E-03  3.006651E-03  2.157492E-04  7.017913E-04  1.637366E-04  1.115092E-05  4.703659E-05  6.127319E-05  5.975597E-06  4.454781E-06  1.692968E-05  1.371192E-06  3.049761E-05  4.708429E-05  1.075595E-06
 3.121500E+02  1.199408E-02  4.158762E-03  2.545772E-04  3.380235E-04  3.770315E-04  4.544565E-04  7.967244E-05  3.742044E-05  5.721763E-07  3.493326E-05  7.704238E-05  7.875934E-05  1.075929E-04  1.728444E-06  1.964848E-05  1.488964E-05  1.124612E-05  2.838907E-06  1.836342E-07  2.011706E-03  9.943126E-04  1.724489E-03  9.009821E-05  1.877213E-02  2.821783E-02  1.381521E-02  1.762996E-04  2.858212E-04  7.226499E-02  9.593664E-02  9.945401E-02  4.261593E-04  5.479760E-03  5.492221E-03  1.397271E-01  4.300542E-01  6.158209E-03  8.042979E-04  2.407820E-02  9.667673E-03  1.549648E-02  1.700350E-03  1.449565E-03  1.594197E-03  4.919907E-04  4.940894E-04  1.056938E-03  2.828655E-03  2.021020E-04  6.521283E-04  1.522069E-04  1.030497E-05  4.351845E-05  5.660172E-05  5.413622E-06  4.008952E-06  1.522700E-05  1.238030E-06  2.724455E-05  4.199160E-05  9.252664E-07
 3.131500E+02  1.187553E-02  4.016835E-03  2.377037E-04  3.157004E-04  3.521521E-04  4.245710E-04  7.156573E-05  3.370017E-05  5.168662E-07  3.145704E-05  6.943097E-05  7.094156E-05  9.686193E-05  1.480934E-06  1.696212E-05  1.284968E-05  9.717388E-06  2.342348E-06  1.517393E-07  2.078377E-03  1.040820E-03  1.785650E-03  9.609827E-05  1.899003E-02  2.871022E-02  1.393240E-02  1.827459E-04  2.960168E-04  7.162909E-02  9.504510E-02  9.928291E-02  4.300564E-04  5.510249E-03  5.522646E-03  1.407401E-01  4.317983E-01  6.175322E-03  8.013662E-04  2.346242E-02  9.455920E-03  1.507993E-02  1.654348E-03  1.409414E-03  1.531744E-03  4.715970E-04  4.731547E-04  9.871390E-04  2.661492E-03  1.893288E-04  6.060430E-04  1.415031E-04  9.524477E-06  4.026849E-05  5.229358E-05  4.905321E-06  3.608508E-06  1.369853E-05  1.118010E-06  2.434464E-05  3.745964E-05  7.962654E-07
 3.141500E+02  1.175707E-02  3.879650E-03  2.219698E-04  2.948792E-04  3.289452E-04  3.966874E-04  6.429990E-05  3.035681E-05  4.670026E-07  2.833332E-05  6.258580E-05  6.391454E-05  8.722168E-05  1.269446E-06  1.464900E-05  1.109374E-05  8.399838E-06  1.933808E-06  1.254586E-07  2.146695E-03  1.089124E-03  1.848448E-03  1.024501E-04  1.920749E-02  2.920570E-02  1.404863E-02  1.893699E-04  3.064857E-04  7.099594E-02  9.415862E-02  9.910379E-02  4.339240E-04  5.540236E-03  5.552568E-03  1.417412E-01  4.334738E-01  6.191422E-03  7.983353E-04  2.286212E-02  9.248500E-03  1.467447E-02  1.609479E-03  1.370286E-03  1.471742E-03  4.520557E-04  4.531168E-04  9.220990E-04  2.504512E-03  1.773767E-04  5.632840E-04  1.315676E-04  8.804429E-06  3.726656E-05  4.832083E-05  4.445603E-06  3.248835E-06  1.232645E-05  1.009841E-06  2.175942E-05  3.342643E-05  6.855430E-07
 3.151500E+02  1.163885E-02  3.747106E-03  2.073012E-04  2.754625E-04  3.073024E-04  3.706764E-04  5.778748E-05  2.735214E-05  4.220499E-07  2.552634E-05  5.642969E-05  5.759824E-05  7.856117E-05  1.088685E-06  1.265684E-05  9.581950E-06  7.264051E-06  1.597534E-06  1.037943E-07  2.216689E-03  1.139279E-03  1.912912E-03  1.091714E-04  1.942447E-02  2.970422E-02  1.416386E-02  1.961742E-04  3.172319E-04  7.036553E-02  9.327714E-02  9.891668E-02  4.377611E-04  5.569709E-03  5.581975E-03  1.427302E-01  4.350841E-01  6.206559E-03  7.952125E-04  2.227706E-02  9.045386E-03  1.427990E-02  1.565741E-03  1.332177E-03  1.414115E-03  4.333360E-04  4.339422E-04  8.614931E-04  2.357103E-03  1.661950E-04  5.236156E-04  1.223464E-04  8.140183E-06  3.449391E-05  4.465756E-05  4.029840E-06  2.925772E-06  1.109474E-05  9.123537E-07  1.945455E-05  2.983670E-05  5.904849E-07
 3.161500E+02  1.152099E-02  3.619099E-03  1.936277E-04  2.573581E-04  2.871212E-04  3.464158E-04  5.194991E-05  2.465170E-05  3.815232E-07  2.300384E-05  5.089301E-05  5.192047E-05  7.078040E-05  9.341373E-07  1.094063E-05  8.280003E-06  6.284697E-06  1.320610E-06  8.592718E-08  2.288388E-03  1.191343E-03  1.979069E-03  1.162806E-04  1.964094E-02  3.020569E-02  1.427807E-02  2.031617E-04  3.282595E-04  6.973783E-02  9.240061E-02  9.872157E-02  4.415661E-04  5.598660E-03  5.610857E-03  1.437066E-01  4.366323E-01  6.220778E-03  7.920050E-04  2.170698E-02  8.846546E-03  1.389599E-02  1.523128E-03  1.295080E-03  1.358783E-03  4.154075E-04  4.155975E-04  8.050170E-04  2.218685E-03  1.557357E-04  4.868170E-04  1.137887E-04  7.527427E-06  3.193313E-05  4.127970E-05  3.653828E-06  2.635575E-06  9.988940E-06  8.244896E-07  1.739935E-05  2.664125E-05  5.088510E-07
 3.171500E+02  1.140360E-02  3.495516E-03  1.808830E-04  2.404790E-04  2.683047E-04  3.237901E-04  4.671668E-05  2.222448E-05  3.449843E-07  2.073679E-05  4.591302E-05  4.681625E-05  6.378935E-05  8.019534E-07  9.461703E-06  7.158428E-06  5.439979E-06  1.092439E-06  7.118399E-08  2.361821E-03  1.245371E-03  2.046948E-03  1.237970E-04  1.985686E-02  3.071005E-02  1.439124E-02  2.103352E-04  3.395726E-04  6.911283E-02  9.152898E-02  9.851852E-02  4.453380E-04  5.627079E-03  5.639207E-03  1.446703E-01  4.381217E-01  6.234121E-03  7.887194E-04  2.115159E-02  8.651942E-03  1.352250E-02  1.481632E-03  1.258983E-03  1.305667E-03  3.982404E-04  3.980503E-04  7.523863E-04  2.088709E-03  1.459535E-04  4.526822E-04  1.058472E-04  6.962166E-06  2.956803E-05  3.816497E-05  3.313750E-06  2.374873E-06  8.996086E-06  7.452935E-07  1.556650E-05  2.379628E-05  4.387223E-07
 3.181500E+02  1.128678E-02  3.376243E-03  1.690049E-04  2.247434E-04  2.507620E-04  3.026908E-04  4.202453E-05  2.004255E-05  3.120376E-07  1.869905E-05  4.143321E-05  4.222706E-05  5.750707E-05  6.888527E-07  8.186816E-06  6.191907E-06  4.711145E-06  9.043338E-07  5.901181E-08  2.437019E-03  1.301422E-03  2.116578E-03  1.317405E-04  2.007220E-02  3.121723E-02  1.450334E-02  2.176973E-04  3.511753E-04  6.849054E-02  9.066223E-02  9.830757E-02  4.490756E-04  5.654959E-03  5.667016E-03  1.456208E-01  4.395550E-01  6.246629E-03  7.853620E-04  2.061063E-02  8.461529E-03  1.315922E-02  1.441240E-03  1.223876E-03  1.254691E-03  3.818049E-04  3.812685E-04  7.033355E-04  1.966659E-03  1.368054E-04  4.210186E-04  9.847768E-05  6.440699E-06  2.738360E-05  3.529276E-05  3.006150E-06  2.140637E-06  8.104514E-06  6.739028E-07  1.393164E-05  2.126284E-05  3.784554E-07
 3.191500E+02  1.117062E-02  3.261160E-03  1.579349E-04  2.100744E-04  2.344074E-04  2.830156E-04  3.781679E-05  1.808083E-05  2.823260E-07  1.686715E-05  3.740274E-05  3.810030E-05  5.186080E-05  5.920389E-07  7.087412E-06  5.358694E-06  4.082068E-06  7.491657E-07  4.895640E-08  2.514010E-03  1.359557E-03  2.187986E-03  1.401320E-04  2.028692E-02  3.172715E-02  1.461435E-02  2.252509E-04  3.630715E-04  6.787095E-02  8.980034E-02  9.808878E-02  4.527778E-04  5.682292E-03  5.694277E-03  1.465580E-01  4.409351E-01  6.258340E-03  7.819384E-04  2.008379E-02  8.275257E-03  1.280590E-02  1.401940E-03  1.189744E-03  1.205775E-03  3.660723E-04  3.652208E-04  6.576170E-04  1.852047E-03  1.282506E-04  3.916470E-04  9.163885E-05  5.959604E-06  2.536593E-05  3.264402E-05  2.727895E-06  1.930146E-06  7.303758E-06  6.095395E-07  1.247305E-05  1.900630E-05  3.266429E-07
 3.201500E+02  1.105520E-02  3.150149E-03  1.476179E-04  1.963999E-04  2.191607E-04  2.646687E-04  3.404267E-05  1.631676E-05  2.555275E-07  1.522000E-05  3.377589E-05  3.438870E-05  4.678521E-05  5.091292E-07  6.138956E-06  4.640112E-06  3.538881E-06  6.210876E-07  4.064455E-08  2.592826E-03  1.419836E-03  2.261201E-03  1.489931E-04  2.050099E-02  3.223975E-02  1.472424E-02  2.329986E-04  3.752654E-04  6.725409E-02  8.894331E-02  9.786222E-02  4.564436E-04  5.709072E-03  5.720983E-03  1.474816E-01  4.422644E-01  6.269290E-03  7.784542E-04  1.957079E-02  8.093072E-03  1.246231E-02  1.363714E-03  1.156572E-03  1.158845E-03  3.510143E-04  3.498768E-04  6.150000E-04  1.744415E-03  1.202511E-04  3.644002E-04  8.529230E-05  5.515719E-06  2.350218E-05  3.020115E-05  2.476151E-06  1.740957E-06  6.584427E-06  5.515024E-07  1.117143E-05  1.699589E-05  2.820802E-07
 3.211500E+02  1.094058E-02  3.043088E-03  1.380027E-04  1.836521E-04  2.049465E-04  2.475602E-04  3.065672E-05  1.473011E-05  2.313519E-07  1.373864E-05  3.051158E-05  3.104980E-05  4.222165E-05  4.380928E-07  5.320376E-06  4.020125E-06  3.069659E-06  5.153010E-07  3.376950E-08  2.673496E-03  1.482320E-03  2.336253E-03  1.583463E-04  2.071438E-02  3.275494E-02  1.483300E-02  2.409432E-04  3.877608E-04  6.663997E-02  8.809114E-02  9.762797E-02  4.600718E-04  5.735292E-03  5.747128E-03  1.483914E-01  4.435454E-01  6.279514E-03  7.749145E-04  1.907132E-02  7.914916E-03  1.212822E-02  1.326546E-03  1.124341E-03  1.113826E-03  3.366034E-04  3.352071E-04  5.752692E-04  1.643330E-03  1.127708E-04  3.391229E-04  7.940224E-05  5.106122E-06  2.178042E-05  2.794790E-05  2.248356E-06  1.570877E-06  5.938098E-06  4.991599E-07  1.000956E-05  1.520426E-05  2.437355E-07
 3.221500E+02  1.082684E-02  2.939856E-03  1.290411E-04  1.717679E-04  1.916944E-04  2.316059E-04  2.761823E-05  1.330268E-05  2.095379E-07  1.240608E-05  2.757289E-05  2.804548E-05  3.811749E-05  3.771988E-07  4.613567E-06  3.484964E-06  2.664151E-06  4.278671E-07  2.807909E-08  2.756052E-03  1.547074E-03  2.413169E-03  1.682151E-04  2.092706E-02  3.327266E-02  1.494061E-02  2.490873E-04  4.005618E-04  6.602862E-02  8.724383E-02  9.738611E-02  4.636617E-04  5.760947E-03  5.772706E-03  1.492871E-01  4.447804E-01  6.289043E-03  7.713239E-04  1.858508E-02  7.740729E-03  1.180339E-02  1.290416E-03  1.093035E-03  1.070644E-03  3.228128E-04  3.211828E-04  5.382244E-04  1.548386E-03  1.057757E-04  3.156709E-04  7.393541E-05  4.728119E-06  2.018967E-05  2.586928E-05  2.042191E-06  1.417940E-06  5.357222E-06  4.519432E-07  8.972160E-06  1.360712E-05  2.107259E-07
 3.231500E+02  1.071403E-02  2.840330E-03  1.206882E-04  1.606879E-04  1.793386E-04  2.167269E-04  2.489081E-05  1.201818E-05  1.898503E-07  1.120707E-05  2.492668E-05  2.534152E-05  3.442553E-05  3.249718E-07  4.002982E-06  3.022804E-06  2.313542E-06  3.555513E-07  2.336594E-08  2.840523E-03  1.614162E-03  2.491979E-03  1.786236E-04  2.113899E-02  3.379285E-02  1.504705E-02  2.574337E-04  4.136722E-04  6.542005E-02  8.640139E-02  9.713674E-02  4.672122E-04  5.786032E-03  5.797713E-03  1.501685E-01  4.459715E-01  6.297908E-03  7.676869E-04  1.811178E-02  7.570446E-03  1.148759E-02  1.255305E-03  1.062633E-03  1.029229E-03  3.096167E-04  3.077763E-04  5.036790E-04  1.459203E-03  9.923434E-05  2.939100E-04  6.886089E-05  4.379224E-06  1.871976E-05  2.395148E-05  1.855565E-06  1.280381E-06  4.835032E-06  4.093403E-07  8.045601E-06  1.218292E-05  1.822949E-07
 3.241500E+02  1.060220E-02  2.744392E-03  1.129018E-04  1.503570E-04  1.678173E-04  2.028497E-04  2.244189E-05  1.086198E-05  1.720772E-07  1.012792E-05  2.254320E-05  2.290723E-05  3.110345E-05  2.801541E-07  3.475260E-06  2.623490E-06  2.010253E-06  2.956966E-07  1.945946E-08  2.926941E-03  1.683650E-03  2.572710E-03  1.895971E-04  2.135014E-02  3.431541E-02  1.515230E-02  2.659849E-04  4.270960E-04  6.481430E-02  8.556383E-02  9.687997E-02  4.707224E-04  5.810542E-03  5.822145E-03  1.510354E-01  4.471209E-01  6.306137E-03  7.640078E-04  1.765110E-02  7.404004E-03  1.118059E-02  1.221191E-03  1.033116E-03  9.895094E-04  2.969900E-04  2.949608E-04  4.714593E-04  1.375421E-03  9.311672E-05  2.737158E-04  6.414999E-05  4.057144E-06  1.736131E-05  2.218178E-05  1.686586E-06  1.156620E-06  4.365466E-06  3.708907E-07  7.217776E-06  1.091250E-05  1.577952E-07
 3.251500E+02  1.049140E-02  2.651922E-03  1.056429E-04  1.407234E-04  1.570732E-04  1.899055E-04  2.024234E-05  9.820954E-06  1.560280E-07  9.156372E-06  2.039574E-05  2.071508E-05  2.811332E-05  2.416730E-07  3.018924E-06  2.278299E-06  1.747764E-06  2.461192E-07  1.621923E-08  3.015338E-03  1.755605E-03  2.655393E-03  2.011619E-04  2.156048E-02  3.484029E-02  1.525634E-02  2.747436E-04  4.408370E-04  6.421141E-02  8.473118E-02  9.661588E-02  4.741915E-04  5.834473E-03  5.845996E-03  1.518878E-01  4.482304E-01  6.313758E-03  7.602903E-04  1.720274E-02  7.241334E-03  1.088217E-02  1.188052E-03  1.004464E-03  9.514191E-04  2.849084E-04  2.827105E-04  4.414038E-04  1.296705E-03  8.739499E-05  2.549729E-04  5.977607E-05  3.759767E-06  1.610567E-05  2.054845E-05  1.533548E-06  1.045241E-06  3.943093E-06  3.361801E-07  6.477915E-06  9.778870E-06  1.366719E-07
