#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.531500E+02  4.240734E+01  4.240791E+01
 3.541500E+02  4.245120E+01  4.245179E+01
 3.551500E+02  4.249484E+01  4.249543E+01
 3.561500E+02  4.253824E+01  4.253884E+01
 3.571500E+02  4.258141E+01  4.258201E+01
 3.581500E+02  4.262435E+01  4.262495E+01
 3.591500E+02  4.266704E+01  4.266765E+01
 3.601500E+02  4.270950E+01  4.271011E+01
 3.611500E+02  4.275171E+01  4.275233E+01
 3.621500E+02  4.279368E+01  4.279430E+01
 3.631500E+02  4.283541E+01  4.283603E+01
 3.641500E+02  4.287688E+01  4.287751E+01
 3.651500E+02  4.291811E+01  1.548577E+03
 3.661500E+02  3.048885E+01  1.540425E+03
 3.671500E+02  3.051019E+01  3.906240E+01
 3.681500E+02  3.053160E+01  3.908056E+01
 3.691500E+02  3.055306E+01  3.909883E+01
 3.701500E+02  3.057459E+01  3.911721E+01
 3.711500E+02  3.059617E+01  3.913570E+01
 3.721500E+02  3.061780E+01  3.915429E+01
 3.731500E+02  3.063949E+01  3.917299E+01
 3.741500E+02  3.066123E+01  3.919179E+01
 3.751500E+02  3.068302E+01  3.921069E+01
 3.761500E+02  3.070487E+01  3.922969E+01
 3.771500E+02  3.072676E+01  3.924879E+01
 3.781500E+02  3.074871E+01  3.926798E+01
 3.791500E+02  3.077070E+01  3.928726E+01
 3.801500E+02  3.079274E+01  3.930663E+01
 3.811500E+02  3.081482E+01  3.932609E+01
 3.821500E+02  3.083695E+01  3.934564E+01
 3.831500E+02  3.085913E+01  3.936528E+01
 3.841500E+02  3.088135E+01  3.938499E+01
 3.851500E+02  3.090361E+01  3.940479E+01
 3.861500E+02  3.092591E+01  3.942467E+01
 3.871500E+02  3.094825E+01  3.944463E+01
 3.881500E+02  3.097063E+01  3.946467E+01
 3.891500E+02  3.099305E+01  3.948478E+01
 3.901500E+02  3.101551E+01  3.950496E+01
 3.911500E+02  3.103801E+01  3.952522E+01
 3.921500E+02  3.106054E+01  3.954555E+01
 3.931500E+02  3.108311E+01  3.956594E+01
 3.941500E+02  3.110571E+01  3.958641E+01
 3.951500E+02  3.112835E+01  3.960694E+01
 3.961500E+02  3.115102E+01  3.962754E+01
 3.971500E+02  3.117372E+01  3.964820E+01
 3.981500E+02  3.119645E+01  3.966892E+01
 3.991500E+02  3.121922E+01  3.969069E+01
