#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.591500E+02  1.215377E+02  1.245116E+02  2.506518E+02
 3.601500E+02  1.215804E+02  1.245627E+02  2.507942E+02
 3.611500E+02  1.216231E+02  1.246139E+02  2.509363E+02
 3.621500E+02  1.216659E+02  1.246652E+02  2.510782E+02
 3.631500E+02  1.217088E+02  1.247165E+02  2.512199E+02
 3.641500E+02  1.217517E+02  1.247679E+02  2.513613E+02
 3.651500E+02  1.217947E+02  1.248193E+02  2.515025E+02
 3.661500E+02  1.218378E+02  1.248708E+02  2.516435E+02
 3.671500E+02  1.218809E+02  1.249224E+02  2.517843E+02
 3.681500E+02  1.219241E+02  1.249740E+02  2.519248E+02
 3.691500E+02  1.219673E+02  1.250257E+02  2.520651E+02
 3.701500E+02  1.220106E+02  1.250774E+02  2.522053E+02
 3.711500E+02  1.220540E+02  1.251292E+02  2.523452E+02
 3.721500E+02  1.220974E+02  1.251811E+02  2.524849E+02
 3.731500E+02  1.221409E+02  1.252330E+02  2.526244E+02
 3.741500E+02  1.221845E+02  1.252850E+02  2.527637E+02
 3.751500E+02  1.222281E+02  1.253371E+02  2.529028E+02
 3.761500E+02  1.222718E+02  1.253892E+02  2.530417E+02
 3.771500E+02  1.223156E+02  1.254414E+02  2.531803E+02
 3.781500E+02  1.223594E+02  1.254936E+02  2.533188E+02
 3.791500E+02  1.224033E+02  1.255459E+02  2.534571E+02
 3.801500E+02  1.224472E+02  1.255983E+02  2.535952E+02
 3.811500E+02  1.224913E+02  1.256507E+02  2.537331E+02
 3.821500E+02  1.225354E+02  1.257033E+02  2.538708E+02
 3.831500E+02  1.225795E+02  1.257558E+02  2.540084E+02
 3.841500E+02  1.226237E+02  1.258085E+02  2.541457E+02
 3.851500E+02  1.226680E+02  1.258612E+02  2.542829E+02
 3.861500E+02  1.227124E+02  1.259139E+02  2.544198E+02
 3.871500E+02  1.227568E+02  1.259668E+02  2.545566E+02
 3.881500E+02  1.228013E+02  1.260197E+02  2.546932E+02
 3.891500E+02  1.228459E+02  1.260726E+02  2.548296E+02
 3.901500E+02  1.228905E+02  1.261257E+02  2.549658E+02
 3.911500E+02  1.229352E+02  1.261788E+02  2.551019E+02
 3.921500E+02  1.229800E+02  1.262319E+02  2.552378E+02
 3.931500E+02  1.230248E+02  1.262852E+02  2.553735E+02
 3.941500E+02  1.230697E+02  1.263385E+02  2.555090E+02
 3.951500E+02  1.231147E+02  1.263919E+02  2.556444E+02
 3.961500E+02  1.231597E+02  1.264453E+02  2.557796E+02
 3.971500E+02  1.232048E+02  1.264988E+02  2.559146E+02
 3.981500E+02  1.232500E+02  1.265524E+02  2.560494E+02
 3.991500E+02  1.232953E+02  1.266060E+02  2.561841E+02
