#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.541500E+02  4.515029E+01  5.475795E+01
 3.551500E+02  4.517720E+01  5.476820E+01
 3.561500E+02  4.520421E+01  5.477878E+01
 3.571500E+02  4.523131E+01  5.478968E+01
 3.581500E+02  4.525850E+01  5.480090E+01
 3.591500E+02  4.528578E+01  5.481242E+01
 3.601500E+02  4.531314E+01  5.482425E+01
 3.611500E+02  4.534059E+01  5.483638E+01
 3.621500E+02  4.536812E+01  5.484879E+01
 3.631500E+02  4.539572E+01  5.486150E+01
 3.641500E+02  4.542340E+01  5.487449E+01
 3.651500E+02  4.545114E+01  5.488775E+01
 3.661500E+02  4.547896E+01  5.490129E+01
 3.671500E+02  4.550684E+01  5.491509E+01
 3.681500E+02  4.553478E+01  5.492915E+01
 3.691500E+02  4.556279E+01  5.494346E+01
 3.701500E+02  4.559085E+01  5.495803E+01
 3.711500E+02  4.561896E+01  5.497284E+01
 3.721500E+02  4.564713E+01  5.498789E+01
 3.731500E+02  4.567535E+01  5.500318E+01
 3.741500E+02  4.570362E+01  5.501869E+01
 3.751500E+02  4.573194E+01  5.503443E+01
 3.761500E+02  4.576029E+01  5.505040E+01
 3.771500E+02  4.578869E+01  5.506658E+01
 3.781500E+02  4.581713E+01  5.508297E+01
 3.791500E+02  4.584561E+01  5.509957E+01
 3.801500E+02  4.587412E+01  5.511637E+01
 3.811500E+02  4.590266E+01  5.513337E+01
 3.821500E+02  4.593124E+01  5.515056E+01
 3.831500E+02  4.595984E+01  5.516795E+01
 3.841500E+02  4.598848E+01  5.518552E+01
 3.851500E+02  4.601713E+01  5.520327E+01
 3.861500E+02  4.604582E+01  5.522120E+01
 3.871500E+02  4.607452E+01  5.523930E+01
 3.881500E+02  4.610324E+01  5.525757E+01
 3.891500E+02  4.613199E+01  5.527600E+01
 3.901500E+02  4.616075E+01  5.529460E+01
 3.911500E+02  4.618952E+01  5.531336E+01
 3.921500E+02  4.621831E+01  5.533227E+01
 3.931500E+02  4.624711E+01  5.535133E+01
 3.941500E+02  4.627592E+01  5.537054E+01
 3.951500E+02  4.630474E+01  5.538989E+01
 3.961500E+02  4.633357E+01  5.540938E+01
 3.971500E+02  4.636240E+01  5.542901E+01
 3.981500E+02  4.639124E+01  5.544877E+01
 3.991500E+02  4.642008E+01  5.547310E+01
