#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  3.679836E-02  1.631155E-02  1.444112E-03  1.910752E-03  2.129622E-03  2.558489E-03  6.984372E-04  3.166589E-04  4.645472E-06  2.960233E-04  6.458488E-04  6.648930E-04  9.148988E-04  2.629013E-05  2.697535E-04  2.053340E-04  1.524955E-04  6.581735E-05  4.172526E-06  2.536915E-03  7.012544E-04  9.417932E-04  3.291367E-05  9.398995E-03  1.306770E-02  4.821395E-03  4.237153E-05  6.954597E-05  2.131120E-02  2.849152E-02  2.662586E-02  9.849311E-05  1.329998E-03  1.333464E-03  3.313831E-02  7.297116E-01  7.105071E-03  6.766171E-04  1.830528E-02  6.984775E-03  8.018949E-03  4.038895E-03  3.474355E-03  3.000678E-03  6.392512E-04  6.504167E-04  1.305330E-03  3.160482E-03  7.330931E-04  1.762673E-03  4.092213E-04  2.004890E-05  8.334743E-05  1.107407E-04  2.818176E-05  2.284717E-05  8.742888E-05  6.746967E-06  1.145844E-04  1.806605E-04  8.862756E-06
 3.001500E+02  3.655942E-02  1.581331E-02  1.352694E-03  1.790297E-03  1.995491E-03  2.397980E-03  6.287735E-04  2.858816E-04  4.207844E-06  2.672221E-04  5.835143E-04  6.003843E-04  8.256542E-04  2.253759E-05  2.331532E-04  1.774110E-04  1.319356E-04  5.428790E-05  3.447146E-06  2.627437E-03  7.351477E-04  9.737393E-04  3.514032E-05  9.455998E-03  1.322900E-02  4.824235E-03  4.367841E-05  7.161743E-05  2.088436E-02  2.790471E-02  2.629497E-02  9.841787E-05  1.323738E-03  1.327151E-03  3.304410E-02  7.344473E-01  7.126368E-03  6.725371E-04  1.772510E-02  6.790904E-03  7.737166E-03  3.938043E-03  3.385159E-03  2.880164E-03  6.107057E-04  6.207235E-04  1.209967E-03  2.953029E-03  6.876416E-04  1.635630E-03  3.798961E-04  1.845539E-05  7.682004E-05  1.018925E-04  2.555759E-05  2.056990E-05  7.866740E-05  6.096367E-06  1.021358E-04  1.607406E-04  7.617742E-06
 3.011500E+02  3.631077E-02  1.532519E-02  1.266695E-03  1.676945E-03  1.869261E-03  2.246878E-03  5.659379E-04  2.580358E-04  3.810482E-06  2.411672E-04  5.270713E-04  5.420079E-04  7.449445E-04  1.931924E-05  2.014930E-04  1.532659E-04  1.141322E-04  4.477792E-05  2.847831E-06  2.720269E-03  7.703970E-04  1.006538E-03  3.750141E-05  9.513244E-03  1.339165E-02  4.827439E-03  4.502047E-05  7.374320E-05  2.047133E-02  2.733719E-02  2.597356E-02  9.835568E-05  1.317724E-03  1.321087E-03  3.295506E-02  7.389661E-01  7.145855E-03  6.683775E-04  1.716426E-02  6.602619E-03  7.466253E-03  3.838511E-03  3.297240E-03  2.764047E-03  5.833894E-04  5.923438E-04  1.121746E-03  2.759499E-03  6.448521E-04  1.517560E-03  3.526276E-04  1.698819E-05  7.080172E-05  9.374978E-05  2.317297E-05  1.851672E-05  7.077317E-05  5.507491E-06  9.103568E-05  1.430129E-04  6.547384E-06
 3.021500E+02  3.605356E-02  1.484776E-02  1.185878E-03  1.570389E-03  1.750591E-03  2.104783E-03  5.093043E-04  2.328626E-04  3.449984E-06  2.176158E-04  4.760045E-04  4.892234E-04  6.720117E-04  1.656042E-05  1.741221E-04  1.323996E-04  9.872498E-05  3.693676E-05  2.352873E-06  2.815457E-03  8.070456E-04  1.040201E-03  4.000391E-05  9.570665E-03  1.355554E-02  4.830948E-03  4.639798E-05  7.592362E-05  2.007123E-02  2.678774E-02  2.566091E-02  9.830480E-05  1.311931E-03  1.315244E-03  3.287057E-02  7.432796E-01  7.163633E-03  6.641472E-04  1.662215E-02  6.419780E-03  7.205753E-03  3.740453E-03  3.210726E-03  2.652258E-03  5.572635E-04  5.652338E-04  1.040137E-03  2.578979E-03  6.046060E-04  1.407898E-03  3.272877E-04  1.563784E-05  6.525512E-05  8.625927E-05  2.100768E-05  1.666680E-05  6.366498E-05  4.974862E-06  8.114254E-05  1.272428E-04  5.627588E-06
 3.031500E+02  3.578887E-02  1.438148E-02  1.110002E-03  1.470315E-03  1.639133E-03  1.971284E-03  4.582945E-04  2.101213E-04  3.123173E-06  1.963422E-04  4.298346E-04  4.415285E-04  6.061520E-04  1.419647E-05  1.504708E-04  1.143756E-04  8.539799E-05  3.047342E-05  1.944222E-06  2.913045E-03  8.451372E-04  1.074743E-03  4.265512E-05  9.628194E-03  1.372060E-02  4.834704E-03  4.781118E-05  7.815900E-05  1.968327E-02  2.625528E-02  2.535636E-02  9.826352E-05  1.306332E-03  1.309598E-03  3.279003E-02  7.473991E-01  7.179799E-03  6.598543E-04  1.609817E-02  6.242249E-03  6.955224E-03  3.643998E-03  3.125722E-03  2.544715E-03  5.322885E-04  5.393488E-04  9.646432E-04  2.410606E-03  5.667835E-04  1.306101E-03  3.037529E-04  1.439546E-05  6.014509E-05  7.937104E-05  1.904283E-05  1.500096E-05  5.726815E-05  4.493403E-06  7.232841E-05  1.132191E-04  4.837450E-06
 3.041500E+02  3.551773E-02  1.392670E-02  1.038824E-03  1.376408E-03  1.534535E-03  1.845965E-03  4.123762E-04  1.895894E-04  2.827092E-06  1.771375E-04  3.881174E-04  3.984587E-04  5.467151E-04  1.217149E-05  1.300416E-04  9.881262E-05  7.387491E-05  2.514676E-05  1.606894E-06  3.013080E-03  8.847165E-04  1.110174E-03  4.546257E-05  9.685763E-03  1.388671E-02  4.838650E-03  4.926029E-05  8.044960E-05  1.930670E-02  2.573875E-02  2.505927E-02  9.823022E-05  1.300904E-03  1.304122E-03  3.271286E-02  7.513354E-01  7.194444E-03  6.555064E-04  1.559174E-02  6.069882E-03  6.714244E-03  3.549254E-03  3.042318E-03  2.441326E-03  5.084238E-04  5.146436E-04  8.948056E-04  2.253570E-03  5.312648E-04  1.211649E-03  2.819053E-04  1.325273E-05  5.543868E-05  7.303843E-05  1.726090E-05  1.350161E-05  5.151421E-05  4.058428E-06  6.447792E-05  1.007520E-04  4.158869E-06
 3.051500E+02  3.524103E-02  1.348368E-02  9.721018E-04  1.288353E-03  1.436450E-03  1.728415E-03  3.710610E-04  1.710617E-04  2.558998E-06  1.598095E-04  3.504433E-04  3.595854E-04  4.931019E-04  1.043725E-05  1.124006E-04  8.537857E-05  6.391459E-05  2.075724E-05  1.328469E-06  3.115609E-03  9.258289E-04  1.146508E-03  4.843414E-05  9.743305E-03  1.405380E-02  4.842733E-03  5.074547E-05  8.279560E-05  1.894084E-02  2.523722E-02  2.476905E-02  9.820335E-05  1.295624E-03  1.298796E-03  3.263853E-02  7.550986E-01  7.207650E-03  6.511100E-04  1.510226E-02  5.902538E-03  6.482408E-03  3.456312E-03  2.960585E-03  2.341990E-03  4.856287E-04  4.910730E-04  8.301968E-04  2.107110E-03  4.979314E-04  1.124047E-03  2.616323E-04  1.220191E-05  5.110507E-05  6.721790E-05  1.564562E-05  1.215265E-05  4.634060E-05  3.665623E-06  5.748732E-05  8.967095E-05  3.576197E-06
 3.061500E+02  3.495965E-02  1.305258E-02  9.095980E-04  1.205841E-03  1.344531E-03  1.618225E-03  3.339023E-04  1.543498E-04  2.316359E-06  1.441815E-04  3.164352E-04  3.245150E-04  4.447624E-04  8.952218E-06  9.717053E-05  7.378460E-05  5.530697E-05  1.713999E-05  1.098664E-06  3.220676E-03  9.685204E-04  1.183755E-03  5.157799E-05  9.800750E-03  1.422174E-02  4.846900E-03  5.226688E-05  8.519716E-05  1.858505E-02  2.474979E-02  2.448517E-02  9.818143E-05  1.290470E-03  1.293597E-03  3.256653E-02  7.586981E-01  7.219497E-03  6.466713E-04  1.462917E-02  5.740075E-03  6.259329E-03  3.365241E-03  2.880581E-03  2.246599E-03  4.638623E-04  4.685919E-04  7.704208E-04  1.970511E-03  4.666668E-04  1.042827E-03  2.428270E-04  1.123577E-05  4.711548E-05  6.186896E-05  1.418202E-05  1.093938E-05  4.169026E-05  3.311029E-06  5.126344E-05  7.982332E-05  3.075927E-06
 3.071500E+02  3.467437E-02  1.263350E-02  8.510795E-04  1.128566E-03  1.258442E-03  1.514993E-03  3.004928E-04  1.392811E-04  2.096845E-06  1.300916E-04  2.857477E-04  2.928867E-04  4.011930E-04  7.680653E-06  8.402362E-05  6.377998E-05  4.786940E-05  1.415889E-05  9.089745E-07  3.328328E-03  1.012838E-03  1.221927E-03  5.490259E-05  9.858033E-03  1.439045E-02  4.851100E-03  5.382462E-05  8.765438E-05  1.823873E-02  2.427564E-02  2.420712E-02  9.816304E-05  1.285423E-03  1.288504E-03  3.249635E-02  7.621431E-01  7.230057E-03  6.421959E-04  1.417190E-02  5.582352E-03  6.044634E-03  3.276099E-03  2.802348E-03  2.155039E-03  4.430842E-04  4.471556E-04  7.151106E-04  1.843105E-03  4.373573E-04  9.675457E-04  2.253884E-04  1.034760E-05  4.344315E-05  5.695403E-05  1.285629E-05  9.848449E-06  3.751131E-05  2.991026E-06  4.572277E-05  7.107258E-05  2.646419E-06
 3.081500E+02  3.438591E-02  1.222649E-02  7.963197E-04  1.056234E-03  1.177854E-03  1.418331E-03  2.704619E-04  1.256978E-04  1.898313E-06  1.173921E-04  2.580645E-04  2.643709E-04  3.619340E-04  6.591863E-06  7.267560E-05  5.514731E-05  4.144326E-05  1.170168E-05  7.523752E-07  3.438612E-03  1.058829E-03  1.261034E-03  5.841675E-05  9.915089E-03  1.455982E-02  4.855286E-03  5.541878E-05  9.016731E-05  1.790135E-02  2.381402E-02  2.393442E-02  9.814683E-05  1.280462E-03  1.283500E-03  3.242755E-02  7.654419E-01  7.239398E-03  6.376887E-04  1.372992E-02  5.429230E-03  5.837970E-03  3.188927E-03  2.725918E-03  2.067194E-03  4.232542E-04  4.267204E-04  6.639264E-04  1.724266E-03  4.098928E-04  8.977849E-04  2.092210E-04  9.531196E-06  4.006321E-05  5.243828E-05  1.165576E-05  8.867700E-06  3.375669E-05  2.702306E-06  4.079057E-05  6.329683E-05  2.277650E-06
 3.091500E+02  3.409492E-02  1.183150E-02  7.450994E-04  9.885567E-04  1.102448E-03  1.327861E-03  2.434730E-04  1.134563E-04  1.718803E-06  1.059483E-04  2.330971E-04  2.386668E-04  3.265666E-04  5.659507E-06  6.288030E-05  4.769841E-05  3.589102E-05  9.675812E-06  6.230658E-07  3.551573E-03  1.106543E-03  1.301087E-03  6.212957E-05  9.971852E-03  1.472975E-02  4.859411E-03  5.704940E-05  9.273594E-05  1.757239E-02  2.336422E-02  2.366665E-02  9.813154E-05  1.275571E-03  1.278565E-03  3.235969E-02  7.686026E-01  7.247584E-03  6.331542E-04  1.330269E-02  5.280571E-03  5.638998E-03  3.103756E-03  2.651311E-03  1.982943E-03  4.043332E-04  4.072433E-04  6.165538E-04  1.613408E-03  3.841668E-04  8.331519E-04  1.942351E-04  8.780787E-06  3.695256E-05  4.828947E-05  1.056885E-05  7.986127E-06  3.038373E-05  2.441855E-06  3.640002E-05  5.638732E-05  1.961000E-06
 3.101500E+02  3.380202E-02  1.144847E-02  6.972079E-04  9.252599E-04  1.031918E-03  1.243217E-03  2.192212E-04  1.024256E-04  1.556523E-06  9.563766E-05  2.105829E-04  2.155010E-04  2.947099E-04  4.861003E-06  5.442467E-05  4.127048E-05  3.109356E-05  8.005093E-06  5.162604E-07  3.667258E-03  1.156027E-03  1.342095E-03  6.605052E-05  1.002826E-02  1.490013E-02  4.863432E-03  5.871650E-05  9.536024E-05  1.725140E-02  2.292561E-02  2.340341E-02  9.811596E-05  1.270733E-03  1.273684E-03  3.229237E-02  7.716328E-01  7.254672E-03  6.285967E-04  1.288969E-02  5.136243E-03  5.447395E-03  3.020604E-03  2.578539E-03  1.902166E-03  3.862824E-04  3.886823E-04  5.727022E-04  1.509985E-03  3.600769E-04  7.732786E-04  1.803465E-04  8.091052E-06  3.408985E-05  4.447783E-05  9.584939E-06  7.193765E-06  2.735389E-05  2.206935E-06  3.249146E-05  5.024719E-05  1.689062E-06
 3.111500E+02  3.350774E-02  1.107728E-02  6.524430E-04  8.660786E-04  9.659698E-04  1.164051E-03  1.974306E-04  9.248718E-05  1.409839E-06  8.634888E-05  1.902831E-04  1.946251E-04  2.660182E-04  4.177007E-06  4.712460E-05  3.572290E-05  2.694779E-05  6.626776E-06  4.280129E-07  3.785712E-03  1.207332E-03  1.384069E-03  7.018940E-05  1.008425E-02  1.507087E-02  4.867306E-03  6.042007E-05  9.804010E-05  1.693793E-02  2.249757E-02  2.314433E-02  9.809894E-05  1.265931E-03  1.268840E-03  3.222519E-02  7.745393E-01  7.260719E-03  6.240199E-04  1.249042E-02  4.996113E-03  5.262855E-03  2.939481E-03  2.507606E-03  1.824742E-03  3.690645E-04  3.709967E-04  5.321031E-04  1.413487E-03  3.375254E-04  7.178200E-04  1.674762E-04  7.457075E-06  3.145529E-05  4.097589E-05  8.694365E-06  6.481611E-06  2.463231E-05  1.995055E-06  2.901167E-05  4.479020E-05  1.455475E-06
 3.121500E+02  3.321260E-02  1.071778E-02  6.106116E-04  8.107602E-04  9.043222E-04  1.090029E-03  1.778519E-04  8.353322E-05  1.277263E-06  7.798113E-05  1.719808E-04  1.758136E-04  2.401785E-04  3.590959E-06  4.082106E-05  3.093424E-05  2.336458E-05  5.489227E-06  3.550698E-07  3.906981E-03  1.260508E-03  1.427016E-03  7.455635E-05  1.013976E-02  1.524186E-02  4.870995E-03  6.216006E-05  1.007754E-04  1.663159E-02  2.207956E-02  2.288907E-02  9.807942E-05  1.261152E-03  1.264020E-03  3.215781E-02  7.773290E-01  7.265775E-03  6.194271E-04  1.210440E-02  4.860054E-03  5.085083E-03  2.860387E-03  2.438507E-03  1.750549E-03  3.526428E-04  3.541471E-04  4.945084E-04  1.323439E-03  3.164186E-04  6.664541E-04  1.555505E-04  6.874322E-06  2.903063E-05  3.775831E-05  7.888313E-06  5.841536E-06  2.218761E-05  1.803962E-06  2.591323E-05  3.993966E-05  1.254781E-06
 3.131500E+02  3.291706E-02  1.036978E-02  5.715302E-04  7.590640E-04  8.467077E-04  1.020830E-03  1.602603E-04  7.546628E-05  1.157441E-06  7.044313E-05  1.554799E-04  1.588626E-04  2.169072E-04  3.088689E-06  3.537679E-05  2.679975E-05  2.026693E-05  4.549959E-06  2.947503E-07  4.031112E-03  1.315606E-03  1.470946E-03  7.916186E-05  1.019474E-02  1.541299E-02  4.874460E-03  6.393640E-05  1.035659E-04  1.633202E-02  2.167106E-02  2.263732E-02  9.805638E-05  1.256382E-03  1.259209E-03  3.208989E-02  7.800079E-01  7.269887E-03  6.148216E-04  1.173116E-02  4.727939E-03  4.913798E-03  2.783316E-03  2.371233E-03  1.679468E-03  3.369820E-04  3.380951E-04  4.596889E-04  1.239398E-03  2.966675E-04  6.188804E-04  1.445005E-04  6.338616E-06  2.679900E-05  3.480179E-05  7.158768E-06  5.266215E-06  1.999147E-05  1.631611E-06  2.315390E-05  3.562743E-05  1.082297E-06
 3.141500E+02  3.262151E-02  1.003309E-02  5.350241E-04  7.107612E-04  7.928720E-04  9.561542E-04  1.444532E-04  6.819820E-05  1.049146E-06  6.365233E-05  1.406024E-04  1.435874E-04  1.959482E-04  2.658082E-06  3.067342E-05  2.322909E-05  1.758835E-05  3.774024E-06  2.448452E-07  4.158150E-03  1.372679E-03  1.515867E-03  8.401681E-05  1.024912E-02  1.558417E-02  4.877666E-03  6.574897E-05  1.064114E-04  1.603887E-02  2.127161E-02  2.238878E-02  9.802886E-05  1.251608E-03  1.254394E-03  3.202110E-02  7.825820E-01  7.273100E-03  6.102061E-04  1.137025E-02  4.599648E-03  4.748735E-03  2.708255E-03  2.305768E-03  1.611381E-03  3.220479E-04  3.228038E-04  4.274331E-04  1.160951E-03  2.781878E-04  5.748190E-04  1.342619E-04  5.846110E-06  2.474486E-05  3.208487E-05  6.498447E-06  4.749048E-06  1.801844E-05  1.476155E-06  2.069609E-05  3.179296E-05  9.340086E-07
 3.151500E+02  3.232635E-02  9.707472E-03  5.009283E-04  6.656352E-04  7.425740E-04  8.957127E-04  1.302480E-04  6.164938E-05  9.512642E-07  5.753419E-05  1.271877E-04  1.298215E-04  1.770701E-04  2.288776E-06  2.660886E-05  2.014443E-05  1.527144E-05  3.132671E-06  2.035346E-07  4.288141E-03  1.431778E-03  1.561787E-03  8.913241E-05  1.030285E-02  1.575529E-02  4.880578E-03  6.759764E-05  1.093117E-04  1.575183E-02  2.088076E-02  2.214321E-02  9.799595E-05  1.246819E-03  1.249565E-03  3.195117E-02  7.850567E-01  7.275454E-03  6.055831E-04  1.102122E-02  4.475062E-03  4.589639E-03  2.635186E-03  2.242092E-03  1.546171E-03  3.078073E-04  3.082379E-04  3.975460E-04  1.087713E-03  2.608993E-04  5.340096E-04  1.247750E-04  5.393268E-06  2.285390E-05  2.958781E-05  5.900741E-06  4.284097E-06  1.624560E-05  1.335925E-06  1.850637E-05  2.838252E-05  8.064755E-07
 3.161500E+02  3.203191E-02  9.392685E-03  4.690867E-04  6.234814E-04  6.955860E-04  8.392344E-04  1.174808E-04  5.574795E-05  8.627856E-07  5.202144E-05  1.150907E-04  1.174142E-04  1.600645E-04  1.971919E-06  2.309514E-05  1.747869E-05  1.326669E-05  2.602251E-06  1.693188E-07  4.421131E-03  1.492957E-03  1.608714E-03  9.452027E-05  1.035588E-02  1.592625E-02  4.883165E-03  6.948222E-05  1.122662E-04  1.547060E-02  2.049810E-02  2.190034E-02  9.795680E-05  1.242004E-03  1.244710E-03  3.187980E-02  7.874372E-01  7.276989E-03  6.009551E-04  1.068367E-02  4.354065E-03  4.436266E-03  2.564087E-03  2.180182E-03  1.483725E-03  2.942285E-04  2.943631E-04  3.698474E-04  1.019326E-03  2.447265E-04  4.962100E-04  1.159842E-04  4.976836E-06  2.111292E-05  2.729250E-05  5.359658E-06  3.866022E-06  1.465239E-05  1.209412E-06  1.655500E-05  2.534841E-05  6.967484E-07
 3.171500E+02  3.173851E-02  9.088473E-03  4.393520E-04  5.841064E-04  6.516930E-04  7.864631E-04  1.060039E-04  5.042914E-05  7.827973E-07  4.705345E-05  1.041804E-04  1.062299E-04  1.447432E-04  1.699943E-06  2.005647E-05  1.517410E-05  1.153141E-05  2.163305E-06  1.409622E-07  4.557165E-03  1.556270E-03  1.656653E-03  1.001924E-04  1.040816E-02  1.609695E-02  4.885396E-03  7.140250E-05  1.152748E-04  1.519493E-02  2.012327E-02  2.165997E-02  9.791062E-05  1.237152E-03  1.239818E-03  3.180675E-02  7.897282E-01  7.277740E-03  5.963241E-04  1.035718E-02  4.236546E-03  4.288386E-03  2.494930E-03  2.120011E-03  1.423931E-03  2.812809E-04  2.811467E-04  3.441710E-04  9.554578E-04  2.295979E-04  4.611956E-04  1.078378E-04  4.593826E-06  1.950979E-05  2.518228E-05  4.869767E-06  3.490027E-06  1.322032E-05  1.095256E-06  1.481556E-05  2.264832E-05  6.023007E-07
 3.181500E+02  3.144641E-02  8.794570E-03  4.115858E-04  5.473284E-04  6.106926E-04  7.371573E-04  9.568500E-05  4.563457E-05  7.104735E-07  4.257557E-05  9.433862E-05  9.614612E-05  1.309370E-04  1.466383E-06  1.742754E-05  1.318091E-05  1.002876E-05  1.799823E-06  1.174465E-07  4.696288E-03  1.621770E-03  1.705611E-03  1.061610E-04  1.045962E-02  1.626729E-02  4.887242E-03  7.335824E-05  1.183368E-04  1.492456E-02  1.975592E-02  2.142189E-02  9.785665E-05  1.232254E-03  1.234882E-03  3.173177E-02  7.919343E-01  7.277741E-03  5.916921E-04  1.004135E-02  4.122396E-03  4.145777E-03  2.427685E-03  2.061548E-03  1.366682E-03  2.689351E-04  2.685572E-04  3.203638E-04  8.957978E-04  2.154463E-04  4.287580E-04  1.002879E-04  4.241494E-06  1.803335E-05  2.324190E-05  4.426154E-06  3.151803E-06  1.193282E-05  9.922319E-07  1.326457E-05  2.024474E-05  5.209675E-07
 3.191500E+02  3.115587E-02  8.510703E-03  3.856576E-04  5.129761E-04  5.723942E-04  6.910895E-04  8.640507E-05  4.131168E-05  6.450678E-07  3.853863E-05  8.545903E-05  8.705284E-05  1.184933E-04  1.265714E-06  1.515210E-05  1.145629E-05  8.727009E-06  1.498628E-06  9.793215E-08  4.838547E-03  1.689513E-03  1.755595E-03  1.124391E-04  1.051023E-02  1.643717E-02  4.888676E-03  7.534914E-05  1.214518E-04  1.465925E-02  1.939572E-02  2.118591E-02  9.779417E-05  1.227302E-03  1.229890E-03  3.165464E-02  7.940598E-01  7.277022E-03  5.870608E-04  9.735812E-03  4.011511E-03  4.008229E-03  2.362319E-03  2.004762E-03  1.311872E-03  2.571627E-04  2.565645E-04  2.982842E-04  8.400579E-04  2.022085E-04  3.987040E-04  9.329009E-05  3.917321E-06  1.667334E-05  2.145732E-05  4.024372E-06  2.847481E-06  1.077499E-05  8.992332E-07  1.188117E-05  1.810440E-05  4.508940E-07
 3.201500E+02  3.086712E-02  8.236595E-03  3.614454E-04  4.808888E-04  5.366191E-04  6.480464E-04  7.805740E-05  3.741317E-05  5.859061E-07  3.489836E-05  7.744569E-05  7.885082E-05  1.072751E-04  1.093215E-06  1.318171E-05  9.963360E-06  7.598769E-06  1.248870E-06  8.172719E-08  4.983986E-03  1.759553E-03  1.806610E-03  1.190396E-04  1.055993E-02  1.660648E-02  4.889672E-03  7.737489E-05  1.246193E-04  1.439880E-02  1.904236E-02  2.095186E-02  9.772252E-05  1.222287E-03  1.224837E-03  3.157516E-02  7.961087E-01  7.275613E-03  5.824319E-04  9.440199E-03  3.903788E-03  3.875540E-03  2.298797E-03  1.949620E-03  1.259400E-03  2.459369E-04  2.451400E-04  2.778017E-04  7.879698E-04  1.898250E-04  3.708546E-04  8.680304E-05  3.618995E-06  1.542034E-05  1.981570E-05  3.660399E-06  2.573590E-06  9.733504E-06  8.152647E-07  1.064684E-05  1.619779E-05  3.904907E-07
 3.211500E+02  3.058035E-02  7.971964E-03  3.388343E-04  4.509159E-04  5.031994E-04  6.078276E-04  7.054627E-05  3.389646E-05  5.323797E-07  3.161493E-05  7.021228E-05  7.145083E-05  9.715913E-05  9.448510E-07  1.147465E-05  8.670354E-06  6.620447E-06  1.041615E-06  6.826068E-08  5.132650E-03  1.831948E-03  1.858660E-03  1.259761E-04  1.060867E-02  1.677513E-02  4.890205E-03  7.943512E-05  1.278386E-04  1.414301E-02  1.869559E-02  2.071959E-02  9.764107E-05  1.217201E-03  1.219713E-03  3.149311E-02  7.980847E-01  7.273541E-03  5.778067E-04  9.154160E-03  3.799130E-03  3.747517E-03  2.237083E-03  1.896085E-03  1.209166E-03  2.352318E-04  2.342560E-04  2.587961E-04  7.392840E-04  1.782399E-04  3.450441E-04  8.078864E-05  3.344396E-06  1.426569E-05  1.830525E-05  3.330599E-06  2.327018E-06  8.796396E-06  7.394300E-07  9.545122E-06  1.449878E-05  3.383958E-07
 3.221500E+02  3.029575E-02  7.716529E-03  3.177169E-04  4.229160E-04  4.719779E-04  5.702453E-04  6.378583E-05  3.072328E-05  4.839395E-07  2.865254E-05  6.368112E-05  6.477259E-05  8.803445E-05  8.171746E-07  9.994968E-06  7.549929E-06  5.771695E-06  8.695000E-07  5.706157E-08  5.284584E-03  1.906753E-03  1.911749E-03  1.332625E-04  1.065642E-02  1.694301E-02  4.890252E-03  8.152944E-05  1.311089E-04  1.389168E-02  1.835513E-02  2.048895E-02  9.754923E-05  1.212039E-03  1.214513E-03  3.140833E-02  7.999913E-01  7.270831E-03  5.731867E-04  8.877357E-03  3.697439E-03  3.623979E-03  2.177137E-03  1.844123E-03  1.161077E-03  2.250227E-04  2.238864E-04  2.411564E-04  6.937687E-04  1.674010E-04  3.211193E-04  7.521152E-05  3.091577E-06  1.320143E-05  1.691516E-05  3.031689E-06  2.104971E-06  7.952943E-06  6.709220E-07  8.561405E-06  1.298417E-05  2.934420E-07
 3.231500E+02  3.001347E-02  7.470008E-03  2.979929E-04  3.967569E-04  4.428074E-04  5.351235E-04  5.769913E-05  2.785923E-05  4.400900E-07  2.597900E-05  5.778229E-05  5.874392E-05  7.980147E-05  7.072369E-07  8.711699E-06  6.578536E-06  5.034967E-06  7.264579E-07  4.774101E-08  5.439832E-03  1.984026E-03  1.965882E-03  1.409133E-04  1.070311E-02  1.711003E-02  4.889791E-03  8.365739E-05  1.344297E-04  1.364466E-02  1.802074E-02  2.025981E-02  9.744644E-05  1.206793E-03  1.209229E-03  3.132064E-02  8.018319E-01  7.267506E-03  5.685730E-04  8.609463E-03  3.598624E-03  3.504748E-03  2.118919E-03  1.793694E-03  1.115039E-03  2.152858E-04  2.140061E-04  2.247801E-04  6.512080E-04  1.572592E-04  2.989382E-04  7.003897E-05  2.858757E-06  1.222026E-05  1.563552E-05  2.760700E-06  1.904945E-06  7.193538E-06  6.090146E-07  7.682713E-06  1.163342E-05  2.546284E-07
 3.241500E+02  2.973367E-02  7.232122E-03  2.795681E-04  3.723149E-04  4.155503E-04  5.022977E-04  5.221718E-05  2.527336E-05  4.003845E-07  2.356538E-05  5.245292E-05  5.329993E-05  7.237068E-05  6.125171E-07  7.598162E-06  5.735887E-06  4.395132E-06  6.074838E-07  3.997784E-08  5.598439E-03  2.063823E-03  2.021060E-03  1.489430E-04  1.074872E-02  1.727609E-02  4.888802E-03  8.581849E-05  1.378001E-04  1.340178E-02  1.769220E-02  2.003206E-02  9.733218E-05  1.201457E-03  1.203856E-03  3.122989E-02  8.036095E-01  7.263589E-03  5.639666E-04  8.350164E-03  3.502595E-03  3.389658E-03  2.062390E-03  1.744763E-03  1.070964E-03  2.059988E-04  2.045913E-04  2.095727E-04  6.114012E-04  1.477686E-04  2.783698E-04  6.524074E-05  2.644298E-06  1.131547E-05  1.445728E-05  2.514955E-06  1.724696E-06  6.509571E-06  5.530543E-07  6.897519E-06  1.042831E-05  2.210969E-07
 3.251500E+02  2.945646E-02  7.002594E-03  2.623549E-04  3.494744E-04  3.900777E-04  4.716139E-04  4.727817E-05  2.293789E-05  3.644201E-07  2.138569E-05  4.763644E-05  4.838228E-05  6.566166E-05  5.308585E-07  6.631363E-06  5.004507E-06  3.839136E-06  5.084485E-07  3.350670E-08  5.760448E-03  2.146203E-03  2.077288E-03  1.573670E-04  1.079320E-02  1.744108E-02  4.887263E-03  8.801221E-05  1.412191E-04  1.316289E-02  1.736930E-02  1.980558E-02  9.720596E-05  1.196026E-03  1.198388E-03  3.113593E-02  8.053272E-01  7.259101E-03  5.593686E-04  8.099160E-03  3.409266E-03  3.278548E-03  2.007509E-03  1.697292E-03  1.028768E-03  1.971399E-04  1.956191E-04  1.954471E-04  5.741619E-04  1.388863E-04  2.592929E-04  6.078884E-05  2.446703E-06  1.048091E-05  1.337209E-05  2.292033E-06  1.562211E-06  5.893328E-06  5.024532E-07  6.195589E-06  9.352678E-06  1.921116E-07
