#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.771500E+02  8.393111E+01  8.706824E+01  3.042084E+02
 3.781500E+02  8.399314E+01  8.713863E+01  3.043950E+02
 3.791500E+02  8.405524E+01  8.720909E+01  3.045814E+02
 3.801500E+02  8.411742E+01  8.727963E+01  3.047674E+02
 3.811500E+02  8.417966E+01  8.735023E+01  3.049532E+02
 3.821500E+02  8.424198E+01  8.742091E+01  3.051387E+02
 3.831500E+02  8.430438E+01  8.749166E+01  3.053238E+02
 3.841500E+02  8.436685E+01  8.756249E+01  3.055087E+02
 3.851500E+02  8.442939E+01  8.763339E+01  3.056933E+02
 3.861500E+02  8.449200E+01  8.770435E+01  3.058776E+02
 3.871500E+02  8.455469E+01  8.777540E+01  3.060616E+02
 3.881500E+02  8.461744E+01  8.784651E+01  3.062453E+02
 3.891500E+02  8.468028E+01  8.791769E+01  3.064287E+02
 3.901500E+02  8.474318E+01  8.798895E+01  3.066119E+02
 3.911500E+02  8.480616E+01  8.806028E+01  3.067947E+02
 3.921500E+02  8.486921E+01  8.813168E+01  3.069773E+02
 3.931500E+02  8.493233E+01  8.820315E+01  3.071595E+02
 3.941500E+02  8.499552E+01  8.827470E+01  3.073415E+02
 3.951500E+02  8.505879E+01  8.834631E+01  3.075232E+02
 3.961500E+02  8.512212E+01  8.841800E+01  3.077047E+02
 3.971500E+02  8.518553E+01  8.848976E+01  3.078858E+02
 3.981500E+02  8.524901E+01  8.856159E+01  3.080667E+02
 3.991500E+02  8.531256E+01  8.863349E+01  3.082473E+02
