#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.321648E+00  7.544830E-01  1.092477E-01  1.447497E-01  1.613791E-01  1.941306E-01  9.470786E-02  4.354181E-02  6.492805E-04  4.068206E-02  8.913649E-02  9.151151E-02  1.255606E-01  6.511586E-03  6.957053E-02  5.286344E-02  3.952210E-02  3.264407E-02  2.085978E-03  7.672012E-02  5.442298E-03  2.292647E-03  2.237287E-02  6.234893E-03  2.038546E-02  1.833498E-03  1.013995E-03  5.370192E-04  7.192916E-04  2.850510E-04  1.221590E-03  1.110765E+00  1.148918E-02  4.127981E-02  5.331667E-03  1.304482E-01  9.044040E-03  2.331556E-02  9.679363E-02  6.548112E-02  1.695719E-02  1.922207E-02  6.812518E-02  2.705063E-02  3.224159E-02  1.757950E-01  3.462089E-02  2.133230E-02  7.416097E-03  6.057684E-02  1.096227E-02  8.995004E-03
 3.051500E+02  1.348839E+00  7.668060E-01  1.095200E-01  1.451499E-01  1.618349E-01  1.947286E-01  9.317167E-02  4.295279E-02  6.425524E-04  4.012741E-02  8.799466E-02  9.029021E-02  1.238156E-01  6.230322E-03  6.709543E-02  5.096513E-02  3.815261E-02  3.068375E-02  1.963768E-03  7.972879E-02  5.706274E-03  2.363932E-03  2.246940E-02  6.195967E-03  2.028214E-02  1.802472E-03  1.001733E-03  5.282353E-04  7.076220E-04  2.812629E-04  1.206790E-03  1.142217E+00  1.173098E-02  4.225965E-02  5.393017E-03  1.284042E-01  8.804122E-03  2.270433E-02  9.814371E-02  6.557330E-02  1.698286E-02  1.898615E-02  6.557575E-02  2.611279E-02  3.103587E-02  1.750521E-01  3.409153E-02  2.068254E-02  7.254374E-03  5.829745E-02  1.057135E-02  8.620297E-03
 3.061500E+02  1.376189E+00  7.790115E-01  1.097419E-01  1.454832E-01  1.622160E-01  1.952368E-01  9.161571E-02  4.235031E-02  6.355599E-04  3.956033E-02  8.682312E-02  8.904004E-02  1.220334E-01  5.958510E-03  6.467577E-02  4.911032E-02  3.681179E-02  2.882723E-02  1.847809E-03  8.281890E-02  5.978980E-03  2.435585E-03  2.254884E-02  6.151800E-03  2.016121E-02  1.770190E-03  9.885952E-04  5.190711E-04  6.954389E-04  2.772399E-04  1.190934E-03  1.173950E+00  1.197002E-02  4.323368E-02  5.450824E-03  1.262923E-01  8.562850E-03  2.208916E-02  9.945565E-02  6.562128E-02  1.699706E-02  1.873869E-02  6.307188E-02  2.518710E-02  2.985163E-02  1.742078E-01  3.354646E-02  2.003669E-02  7.091704E-03  5.606420E-02  1.018703E-02  8.255891E-03
 3.071500E+02  1.403685E+00  7.910897E-01  1.099137E-01  1.457500E-01  1.625230E-01  1.956556E-01  9.004255E-02  4.173552E-02  6.283187E-04  3.898190E-02  8.562418E-02  8.776339E-02  1.202173E-01  5.696036E-03  6.231261E-02  4.729976E-02  3.550034E-02  2.707033E-02  1.737865E-03  8.599036E-02  6.260404E-03  2.507477E-03  2.261064E-02  6.102389E-03  2.002262E-02  1.736701E-03  9.745975E-04  5.095400E-04  6.827601E-04  2.729874E-04  1.174044E-03  1.205937E+00  1.220586E-02  4.420017E-02  5.504908E-03  1.241151E-01  8.320548E-03  2.147086E-02  1.007274E-01  6.562473E-02  1.699971E-02  1.848010E-02  6.061502E-02  2.427433E-02  2.868957E-02  1.732640E-01  3.298669E-02  1.939553E-02  6.928347E-03  5.387851E-02  9.809619E-03  7.901869E-03
 3.081500E+02  1.431313E+00  8.030317E-01  1.100359E-01  1.459509E-01  1.627565E-01  1.959858E-01  8.845474E-02  4.110956E-02  6.208445E-04  3.839318E-02  8.440018E-02  8.646268E-02  1.183708E-01  5.442774E-03  6.000685E-02  4.553407E-02  3.421890E-02  2.540891E-02  1.633700E-03  8.924289E-02  6.550510E-03  2.579475E-03  2.265432E-02  6.047751E-03  1.986635E-02  1.702058E-03  9.597602E-04  4.996570E-04  6.696057E-04  2.685118E-04  1.156143E-03  1.238147E+00  1.243804E-02  4.515741E-02  5.555096E-03  1.218758E-01  8.077548E-03  2.085032E-02  1.019571E-01  6.558345E-02  1.699074E-02  1.821079E-02  5.820656E-02  2.337523E-02  2.755035E-02  1.722229E-01  3.241322E-02  1.875984E-02  6.764558E-03  5.174162E-02  9.439417E-03  7.558285E-03
 3.091500E+02  1.459058E+00  8.148284E-01  1.101090E-01  1.460865E-01  1.629171E-01  1.962281E-01  8.685484E-02  4.047359E-02  6.131536E-04  3.779527E-02  8.315344E-02  8.514032E-02  1.164971E-01  5.198587E-03  5.775921E-02  4.381377E-02  3.296799E-02  2.383890E-02  1.535086E-03  9.257605E-02  6.849232E-03  2.651437E-03  2.267940E-02  5.987920E-03  1.969247E-02  1.666318E-03  9.441072E-04  4.894386E-04  6.559976E-04  2.638204E-04  1.137261E-03  1.270548E+00  1.266611E-02  4.610361E-02  5.601225E-03  1.195775E-01  7.834190E-03  2.022840E-02  1.031429E-01  6.549733E-02  1.697014E-02  1.793123E-02  5.584783E-02  2.249052E-02  2.643459E-02  1.710869E-01  3.182710E-02  1.813037E-02  6.600589E-03  4.965467E-02  9.076696E-03  7.225170E-03
 3.101500E+02  1.486909E+00  8.264715E-01  1.101337E-01  1.461577E-01  1.630059E-01  1.963835E-01  8.524533E-02  3.982876E-02  6.052623E-04  3.718922E-02  8.188631E-02  8.379874E-02  1.145995E-01  4.963326E-03  5.557030E-02  4.213922E-02  3.174807E-02  2.235635E-02  1.441795E-03  9.598924E-02  7.156481E-03  2.723215E-03  2.268548E-02  5.922950E-03  1.950109E-02  1.629544E-03  9.276660E-04  4.789030E-04  6.419600E-04  2.589215E-04  1.117430E-03  1.303110E+00  1.288963E-02  4.703700E-02  5.643139E-03  1.172236E-01  7.590818E-03  1.960601E-02  1.042829E-01  6.536639E-02  1.693789E-02  1.764192E-02  5.354006E-02  2.162090E-02  2.534289E-02  1.698586E-01  3.122939E-02  1.750787E-02  6.436684E-03  4.761865E-02  8.721702E-03  6.902528E-03
 3.111500E+02  1.514849E+00  8.379528E-01  1.101108E-01  1.461655E-01  1.630238E-01  1.964534E-01  8.362869E-02  3.917622E-02  5.971872E-04  3.657612E-02  8.060112E-02  8.244032E-02  1.126814E-01  4.736836E-03  5.344054E-02  4.051071E-02  3.055950E-02  2.095735E-02  1.353602E-03  9.948165E-02  7.472136E-03  2.794657E-03  2.267219E-02  5.852915E-03  1.929242E-02  1.591804E-03  9.104674E-04  4.680697E-04  6.275192E-04  2.538245E-04  1.096688E-03  1.335797E+00  1.310813E-02  4.795577E-02  5.680691E-03  1.148177E-01  7.347783E-03  1.898405E-02  1.053754E-01  6.519076E-02  1.689403E-02  1.734337E-02  5.128442E-02  2.076704E-02  2.427581E-02  1.685407E-01  3.062118E-02  1.689303E-02  6.273084E-03  4.563441E-02  8.374659E-03  6.590342E-03
 3.121500E+02  1.542867E+00  8.492648E-01  1.100412E-01  1.461109E-01  1.629721E-01  1.964391E-01  8.200734E-02  3.851709E-02  5.889446E-04  3.595703E-02  7.930020E-02  8.106747E-02  1.107461E-01  4.518950E-03  5.137021E-02  3.892840E-02  2.940256E-02  1.963812E-02  1.270289E-03  1.030523E-01  7.796049E-03  2.865607E-03  2.263925E-02  5.777907E-03  1.906669E-02  1.553171E-03  8.925461E-04  4.569600E-04  6.127032E-04  2.485396E-04  1.075077E-03  1.368577E+00  1.332119E-02  4.885813E-02  5.713746E-03  1.123636E-01  7.105436E-03  1.836344E-02  1.064190E-01  6.497069E-02  1.683863E-02  1.703612E-02  4.908198E-02  1.992958E-02  2.323385E-02  1.671364E-01  3.000357E-02  1.628653E-02  6.110022E-03  4.370267E-02  8.035767E-03  6.288570E-03
 3.131500E+02  1.570947E+00  8.604004E-01  1.099257E-01  1.459951E-01  1.628522E-01  1.963422E-01  8.038363E-02  3.785250E-02  5.805513E-04  3.533298E-02  7.798583E-02  7.968254E-02  1.087967E-01  4.309493E-03  4.935946E-02  3.739234E-02  2.827743E-02  1.839495E-02  1.191641E-03  1.067000E-01  8.128039E-03  2.935901E-03  2.258640E-02  5.698041E-03  1.882425E-02  1.513723E-03  8.739396E-04  4.455961E-04  5.975420E-04  2.430777E-04  1.052641E-03  1.401414E+00  1.352834E-02  4.974227E-02  5.742180E-03  1.098654E-01  6.864129E-03  1.774509E-02  1.074121E-01  6.470656E-02  1.677178E-02  1.672074E-02  4.693374E-02  1.910912E-02  2.221748E-02  1.656486E-01  2.937766E-02  1.568901E-02  5.947721E-03  4.182401E-02  7.705200E-03  5.997150E-03
 3.141500E+02  1.599076E+00  8.713528E-01  1.097655E-01  1.458196E-01  1.626655E-01  1.961644E-01  7.875987E-02  3.718355E-02  5.720237E-04  3.470501E-02  7.666030E-02  7.828785E-02  1.068364E-01  4.108285E-03  4.740830E-02  3.590248E-02  2.718424E-02  1.722423E-02  1.117447E-03  1.104235E-01  8.467897E-03  3.005375E-03  2.251348E-02  5.613449E-03  1.856547E-02  1.473540E-03  8.546891E-04  4.340017E-04  5.820674E-04  2.374509E-04  1.029432E-03  1.434273E+00  1.372915E-02  5.060641E-02  5.765883E-03  1.073272E-01  6.624215E-03  1.712993E-02  1.083534E-01  6.439883E-02  1.669359E-02  1.639783E-02  4.484057E-02  1.830623E-02  2.122713E-02  1.640809E-01  2.874457E-02  1.510109E-02  5.786400E-03  3.999889E-02  7.383107E-03  5.715998E-03
 3.151500E+02  1.627240E+00  8.821161E-01  1.095616E-01  1.455859E-01  1.624137E-01  1.959078E-01  7.713829E-02  3.651132E-02  5.633782E-04  3.407414E-02  7.532583E-02  7.688569E-02  1.048683E-01  3.915136E-03  4.551660E-02  3.445867E-02  2.612302E-02  1.612248E-02  1.047503E-03  1.142211E-01  8.815380E-03  3.073861E-03  2.242037E-02  5.524286E-03  1.829083E-02  1.432707E-03  8.348388E-04  4.222017E-04  5.663125E-04  2.316717E-04  1.005500E-03  1.467116E+00  1.392321E-02  5.144878E-02  5.784757E-03  1.047532E-01  6.386043E-03  1.651887E-02  1.092417E-01  6.404813E-02  1.660423E-02  1.606799E-02  4.280326E-02  1.752143E-02  2.026317E-02  1.624366E-01  2.810543E-02  1.452334E-02  5.626267E-03  3.822761E-02  7.069616E-03  5.445011E-03
 3.161500E+02  1.655426E+00  8.926845E-01  1.093155E-01  1.452955E-01  1.620986E-01  1.955743E-01  7.552106E-02  3.583688E-02  5.546311E-04  3.344134E-02  7.398462E-02  7.547827E-02  1.028955E-01  3.729854E-03  4.368411E-02  3.306067E-02  2.509374E-02  1.508628E-02  9.816085E-04  1.180912E-01  9.170216E-03  3.141187E-03  2.230705E-02  5.430723E-03  1.800085E-02  1.391313E-03  8.144355E-04  4.102220E-04  5.503119E-04  2.257537E-04  9.809044E-04  1.499908E+00  1.411009E-02  5.226765E-02  5.798720E-03  1.021479E-01  6.149959E-03  1.591280E-02  1.100757E-01  6.365517E-02  1.650387E-02  1.573184E-02  4.082248E-02  1.675521E-02  1.932592E-02  1.607194E-01  2.746133E-02  1.395631E-02  5.467520E-03  3.651038E-02  6.764826E-03  5.184066E-03
 3.171500E+02  1.683619E+00  9.030532E-01  1.090282E-01  1.449500E-01  1.617221E-01  1.951662E-01  7.391025E-02  3.516125E-02  5.457981E-04  3.280758E-02  7.263879E-02  7.406778E-02  1.009209E-01  3.552239E-03  4.191045E-02  3.170814E-02  2.409629E-02  1.411235E-02  9.195692E-04  1.220318E-01  9.532099E-03  3.207183E-03  2.217353E-02  5.332954E-03  1.769612E-02  1.349450E-03  7.935290E-04  3.980893E-04  5.341017E-04  2.197109E-04  9.557035E-04  1.532611E+00  1.428939E-02  5.306130E-02  5.807702E-03  9.951595E-02  5.916304E-03  1.531263E-02  1.108547E-01  6.322079E-02  1.639273E-02  1.539004E-02  3.889880E-02  1.600802E-02  1.841565E-02  1.589330E-01  2.681340E-02  1.340048E-02  5.310349E-03  3.484725E-02  6.468818E-03  4.933024E-03
 3.181500E+02  1.711807E+00  9.132177E-01  1.087013E-01  1.445514E-01  1.612862E-01  1.946859E-01  7.230786E-02  3.448543E-02  5.368952E-04  3.217378E-02  7.129042E-02  7.265632E-02  9.894728E-02  3.382088E-03  4.019514E-02  3.040066E-02  2.313050E-02  1.319751E-02  8.611963E-04  1.260407E-01  9.900696E-03  3.271676E-03  2.201995E-02  5.231190E-03  1.737732E-02  1.307210E-03  7.721713E-04  3.858313E-04  5.177188E-04  2.135582E-04  9.299606E-04  1.565188E+00  1.446073E-02  5.382808E-02  5.811654E-03  9.686189E-02  5.685409E-03  1.471922E-02  1.115776E-01  6.274593E-02  1.627106E-02  1.504324E-02  3.703267E-02  1.528024E-02  1.753259E-02  1.570813E-01  2.616272E-02  1.285634E-02  5.154934E-03  3.323817E-02  6.181644E-03  4.691731E-03
 3.191500E+02  1.739977E+00  9.231741E-01  1.083361E-01  1.441015E-01  1.607928E-01  1.941358E-01  7.071579E-02  3.381038E-02  5.279375E-04  3.154086E-02  6.994153E-02  7.124594E-02  9.697749E-02  3.219194E-03  3.853758E-02  2.913773E-02  2.219612E-02  1.233868E-02  8.063066E-04  1.301158E-01  1.027564E-02  3.334496E-03  2.184647E-02  5.125658E-03  1.704515E-02  1.264689E-03  7.504167E-04  3.734760E-04  5.012009E-04  2.073106E-04  9.037409E-04  1.597601E+00  1.462373E-02  5.456640E-02  5.810538E-03  9.419049E-02  5.457598E-03  1.413343E-02  1.122439E-01  6.223165E-02  1.613913E-02  1.469209E-02  3.522444E-02  1.457224E-02  1.667688E-02  1.551683E-01  2.551039E-02  1.232429E-02  5.001443E-03  3.168295E-02  5.903337E-03  4.460015E-03
 3.201500E+02  1.768117E+00  9.329192E-01  1.079342E-01  1.436022E-01  1.602443E-01  1.935186E-01  6.913585E-02  3.313704E-02  5.189401E-04  3.090966E-02  6.859406E-02  6.983859E-02  9.501415E-02  3.063346E-03  3.693708E-02  2.791878E-02  2.129286E-02  1.153289E-02  7.547228E-04  1.342544E-01  1.065653E-02  3.395473E-03  2.165337E-02  5.016605E-03  1.670042E-02  1.221985E-03  7.283211E-04  3.610521E-04  4.845865E-04  2.009840E-04  8.771118E-04  1.629813E+00  1.477806E-02  5.527471E-02  5.804338E-03  9.150652E-02  5.233186E-03  1.355607E-02  1.128529E-01  6.167910E-02  1.599723E-02  1.433726E-02  3.347432E-02  1.388430E-02  1.584865E-02  1.531978E-01  2.485745E-02  1.180473E-02  4.850034E-03  3.018131E-02  5.633908E-03  4.237694E-03
 3.211500E+02  1.796213E+00  9.424503E-01  1.074971E-01  1.430557E-01  1.596429E-01  1.928368E-01  6.756977E-02  3.246629E-02  5.099174E-04  3.028102E-02  6.724987E-02  6.843616E-02  9.305977E-02  2.914334E-03  3.539285E-02  2.674316E-02  2.042035E-02  1.077729E-02  7.062735E-04  1.384540E-01  1.104295E-02  3.454440E-03  2.144100E-02  4.904291E-03  1.634394E-02  1.179194E-03  7.059421E-04  3.485886E-04  4.679144E-04  1.945942E-04  8.501427E-04  1.661786E+00  1.492339E-02  5.595154E-02  5.793052E-03  8.881481E-02  5.012471E-03  1.298793E-02  1.134042E-01  6.108955E-02  1.584569E-02  1.397944E-02  3.178243E-02  1.321668E-02  1.504794E-02  1.511741E-01  2.420497E-02  1.129798E-02  4.700853E-03  2.873286E-02  5.373343E-03  4.024572E-03
 3.221500E+02  1.824255E+00  9.517653E-01  1.070264E-01  1.424638E-01  1.589909E-01  1.920933E-01  6.601914E-02  3.179898E-02  5.008834E-04  2.965574E-02  6.591076E-02  6.704045E-02  9.111676E-02  2.771943E-03  3.390400E-02  2.561016E-02  1.957820E-02  1.006912E-02  6.607936E-04  1.427118E-01  1.143445E-02  3.511235E-03  2.120977E-02  4.788992E-03  1.597662E-02  1.136415E-03  6.833383E-04  3.361143E-04  4.512235E-04  1.881575E-04  8.229041E-04  1.693486E+00  1.505941E-02  5.659552E-02  5.776698E-03  8.612018E-02  4.795741E-03  1.242977E-02  1.138976E-01  6.046435E-02  1.568486E-02  1.361930E-02  3.014875E-02  1.256959E-02  1.427476E-02  1.491012E-01  2.355394E-02  1.080435E-02  4.554037E-03  2.733708E-02  5.121613E-03  3.820441E-03
 3.231500E+02  1.852231E+00  9.608626E-01  1.065237E-01  1.418289E-01  1.582906E-01  1.912908E-01  6.448548E-02  3.113592E-02  4.918517E-04  2.903455E-02  6.457842E-02  6.565315E-02  8.918741E-02  2.635960E-03  3.246958E-02  2.451902E-02  1.876595E-02  9.405768E-03  6.181237E-04  1.470247E-01  1.183054E-02  3.565701E-03  2.096019E-02  4.670997E-03  1.559940E-02  1.093744E-03  6.605692E-04  3.236583E-04  4.345528E-04  1.816904E-04  7.954677E-04  1.724874E+00  1.518585E-02  5.720534E-02  5.755310E-03  8.342745E-02  4.583268E-03  1.188232E-02  1.143329E-01  5.980495E-02  1.551511E-02  1.325750E-02  2.857315E-02  1.194317E-02  1.352904E-02  1.469833E-01  2.290536E-02  1.032410E-02  4.409709E-03  2.599338E-02  4.878664E-03  3.625084E-03
 3.241500E+02  1.880130E+00  9.697414E-01  1.059906E-01  1.411530E-01  1.575445E-01  1.904324E-01  6.297018E-02  3.047787E-02  4.828350E-04  2.841816E-02  6.325446E-02  6.427590E-02  8.727386E-02  2.506169E-03  3.108857E-02  2.346890E-02  1.798308E-02  8.784689E-03  5.781107E-04  1.513897E-01  1.223073E-02  3.617685E-03  2.069283E-02  4.550605E-03  1.521325E-02  1.051279E-03  6.376945E-04  3.112493E-04  4.179408E-04  1.752092E-04  7.679055E-04  1.755916E+00  1.530246E-02  5.777980E-02  5.728941E-03  8.074138E-02  4.375307E-03  1.134623E-02  1.147102E-01  5.911286E-02  1.533683E-02  1.289472E-02  2.705539E-02  1.133753E-02  1.281067E-02  1.448245E-01  2.226018E-02  9.857422E-03  4.267984E-03  2.470107E-02  4.644427E-03  3.438278E-03
 3.251500E+02  1.907942E+00  9.784011E-01  1.054288E-01  1.404383E-01  1.567549E-01  1.895208E-01  6.147456E-02  2.982554E-02  4.738459E-04  2.780725E-02  6.194042E-02  6.291021E-02  8.537814E-02  2.382357E-03  2.975987E-02  2.245895E-02  1.722906E-02  8.203465E-03  5.406073E-04  1.558035E-01  1.263449E-02  3.667045E-03  2.040834E-02  4.428126E-03  1.481920E-02  1.009114E-03  6.147740E-04  2.989154E-04  4.014256E-04  1.687303E-04  7.402894E-04  1.786576E+00  1.540902E-02  5.831781E-02  5.697662E-03  7.806670E-02  4.172094E-03  1.082215E-02  1.150296E-01  5.838969E-02  1.515044E-02  1.253161E-02  2.559512E-02  1.075272E-02  1.211949E-02  1.426289E-01  2.161932E-02  9.404504E-03  4.128961E-03  2.345936E-02  4.418814E-03  3.259788E-03
 3.261500E+02  1.935657E+00  9.868421E-01  1.048400E-01  1.396871E-01  1.559245E-01  1.885590E-01  5.999979E-02  2.917960E-02  4.648958E-04  2.720242E-02  6.063770E-02  6.155749E-02  8.350212E-02  2.264311E-03  2.848232E-02  2.148825E-02  1.650331E-02  7.659782E-03  5.054725E-04  1.602628E-01  1.304129E-02  3.713642E-03  2.010745E-02  4.303876E-03  1.441828E-02  9.673402E-04  5.918672E-04  2.866843E-04  3.850442E-04  1.622699E-04  7.126910E-04  1.816823E+00  1.550535E-02  5.881839E-02  5.661562E-03  7.540803E-02  3.973848E-03  1.031065E-02  1.152913E-01  5.763710E-02  1.495638E-02  1.216883E-02  2.419185E-02  1.018873E-02  1.145527E-02  1.404006E-01  2.098366E-02  8.965472E-03  3.992732E-03  2.226741E-02  4.201721E-03  3.089378E-03
 3.271500E+02  1.963266E+00  9.950648E-01  1.042259E-01  1.389015E-01  1.550555E-01  1.875499E-01  5.854695E-02  2.854067E-02  4.559960E-04  2.660426E-02  5.934766E-02  6.021907E-02  8.164755E-02  2.151819E-03  2.725472E-02  2.055584E-02  1.580521E-02  7.151432E-03  4.725712E-04  1.647641E-01  1.345056E-02  3.757352E-03  1.979094E-02  4.178179E-03  1.401158E-02  9.260483E-04  5.690326E-04  2.745828E-04  3.688328E-04  1.558438E-04  6.851807E-04  1.846622E+00  1.559129E-02  5.928065E-02  5.620747E-03  7.276991E-02  3.780767E-03  9.812258E-03  1.154959E-01  5.685684E-02  1.475509E-02  1.180701E-02  2.284501E-02  9.645531E-03  1.081774E-02  1.381438E-01  2.035403E-02  8.540414E-03  3.859376E-03  2.112428E-02  3.993028E-03  2.926802E-03
 3.281500E+02  1.990759E+00  1.003070E+00  1.035881E-01  1.380838E-01  1.541506E-01  1.864966E-01  5.711702E-02  2.790933E-02  4.471567E-04  2.601330E-02  5.807151E-02  5.889617E-02  7.981602E-02  2.044672E-03  2.607583E-02  1.966076E-02  1.513413E-02  6.676307E-03  4.417740E-04  1.693039E-01  1.386174E-02  3.798057E-03  1.945966E-02  4.051360E-03  1.360018E-02  8.853238E-04  5.463275E-04  2.626368E-04  3.528263E-04  1.494676E-04  6.578278E-04  1.875944E+00  1.566672E-02  5.970387E-02  5.575340E-03  7.015673E-02  3.593029E-03  9.327451E-03  1.156439E-01  5.605068E-02  1.454702E-02  1.144677E-02  2.155393E-02  9.123014E-03  1.020658E-02  1.358623E-01  1.973123E-02  8.129380E-03  3.728961E-03  2.002898E-02  3.792600E-03  2.771816E-03
 3.291500E+02  2.018129E+00  1.010861E+00  1.029282E-01  1.372361E-01  1.532120E-01  1.854019E-01  5.571088E-02  2.728610E-02  4.383877E-04  2.543002E-02  5.681041E-02  5.758991E-02  7.800901E-02  1.942662E-03  2.494435E-02  1.880199E-02  1.448939E-02  6.232402E-03  4.129577E-04  1.738786E-01  1.427423E-02  3.835653E-03  1.911453E-02  3.923749E-03  1.318517E-02  8.452489E-04  5.238079E-04  2.508709E-04  3.370579E-04  1.431562E-04  6.306992E-04  1.904757E+00  1.573154E-02  6.008741E-02  5.525480E-03  6.757272E-02  3.410789E-03  8.856646E-03  1.157360E-01  5.522045E-02  1.433267E-02  1.108870E-02  2.031781E-02  8.621039E-03  9.621422E-03  1.335602E-01  1.911602E-02  7.732382E-03  3.601545E-03  1.898045E-02  3.600291E-03  2.624169E-03
 3.301500E+02  2.045369E+00  1.018437E+00  1.022480E-01  1.363606E-01  1.522423E-01  1.842687E-01  5.432927E-02  2.667146E-02  4.296980E-04  2.485486E-02  5.556537E-02  5.630131E-02  7.622785E-02  1.845586E-03  2.385898E-02  1.797850E-02  1.387031E-02  5.817808E-03  3.860046E-04  1.784845E-01  1.468747E-02  3.870046E-03  1.875651E-02  3.795672E-03  1.276766E-02  8.059009E-04  5.015276E-04  2.393085E-04  3.215591E-04  1.369240E-04  6.038600E-04  1.933034E+00  1.578571E-02  6.043080E-02  5.471322E-03  6.502197E-02  3.234181E-03  8.400207E-03  1.157731E-01  5.436802E-02  1.411250E-02  1.073340E-02  1.913577E-02  8.139417E-03  9.061850E-03  1.312414E-01  1.850910E-02  7.349393E-03  3.477174E-03  1.797760E-02  3.415942E-03  2.483610E-03
 3.311500E+02  2.072471E+00  1.025803E+00  1.015490E-01  1.354594E-01  1.512437E-01  1.830999E-01  5.297287E-02  2.606582E-02  4.210959E-04  2.428822E-02  5.433735E-02  5.503128E-02  7.447370E-02  1.753243E-03  2.281837E-02  1.718925E-02  1.327618E-02  5.430715E-03  3.608027E-04  1.831178E-01  1.510084E-02  3.901157E-03  1.838662E-02  3.667453E-03  1.234874E-02  7.673525E-04  4.795380E-04  2.279717E-04  3.063597E-04  1.307847E-04  5.773720E-04  1.960749E+00  1.582920E-02  6.073367E-02  5.413037E-03  6.250836E-02  3.063317E-03  7.958439E-03  1.157560E-01  5.349529E-02  1.388701E-02  1.038141E-02  1.800685E-02  7.677916E-03  8.527408E-03  1.289095E-01  1.791112E-02  6.980353E-03  3.355886E-03  1.701925E-02  3.239382E-03  2.349887E-03
 3.321500E+02  2.099429E+00  1.032960E+00  1.008327E-01  1.345347E-01  1.502187E-01  1.818983E-01  5.164222E-02  2.546959E-02  4.125891E-04  2.373046E-02  5.312720E-02  5.378064E-02  7.274764E-02  1.665437E-03  2.182117E-02  1.643318E-02  1.270628E-02  5.069404E-03  3.372454E-04  1.877750E-01  1.551377E-02  3.928919E-03  1.800591E-02  3.539414E-03  1.192950E-02  7.296707E-04  4.578881E-04  2.168808E-04  2.914873E-04  1.247513E-04  5.512941E-04  1.987877E+00  1.586203E-02  6.099581E-02  5.350806E-03  6.003555E-02  2.898286E-03  7.531586E-03  1.156858E-01  5.260416E-02  1.365670E-02  1.003327E-02  1.692998E-02  7.236263E-03  8.017595E-03  1.265683E-01  1.732270E-02  6.625166E-03  3.237709E-03  1.610422E-02  3.070433E-03  2.222750E-03
 3.331500E+02  2.126227E+00  1.039911E+00  1.001010E-01  1.335887E-01  1.491698E-01  1.806670E-01  5.033808E-02  2.488322E-02  4.041866E-04  2.318199E-02  5.193593E-02  5.255040E-02  7.105096E-02  1.581989E-03  2.086618E-02  1.570937E-02  1.216000E-02  4.732305E-03  3.152354E-04  1.924514E-01  1.592562E-02  3.953278E-03  1.761550E-02  3.411882E-03  1.151106E-02  6.929219E-04  4.366270E-04  2.060560E-04  2.769690E-04  1.188368E-04  5.256854E-04  2.014391E+00  1.588426E-02  6.121716E-02  5.284842E-03  5.760730E-02  2.739175E-03  7.119892E-03  1.155639E-01  5.169675E-02  1.342212E-02  9.689544E-03  1.590418E-02  6.814204E-03  7.531942E-03  1.242218E-01  1.674451E-02  6.283763E-03  3.122684E-03  1.523144E-02  2.908936E-03  2.101971E-03
 3.341500E+02  2.152881E+00  1.046661E+00  9.935484E-02  1.326228E-01  1.480985E-01  1.794078E-01  4.906025E-02  2.430673E-02  3.958903E-04  2.264285E-02  5.076364E-02  5.134060E-02  6.938366E-02  1.502681E-03  1.995166E-02  1.501646E-02  1.163637E-02  4.417759E-03  2.946688E-04  1.971452E-01  1.633590E-02  3.974199E-03  1.721644E-02  3.285130E-03  1.109434E-02  6.571516E-04  4.157911E-04  1.955114E-04  2.628240E-04  1.130505E-04  5.005897E-04  2.040278E+00  1.589596E-02  6.139774E-02  5.215320E-03  5.522619E-02  2.585986E-03  6.723371E-03  1.153912E-01  5.077461E-02  1.318367E-02  9.350581E-03  1.492794E-02  6.411265E-03  7.069744E-03  1.218724E-01  1.617682E-02  5.955863E-03  3.010772E-03  1.439933E-02  2.754634E-03  1.987254E-03
 3.351500E+02  2.179374E+00  1.053212E+00  9.859593E-02  1.316393E-01  1.470074E-01  1.781238E-01  4.780929E-02  2.374050E-02  3.877079E-04  2.211337E-02  4.961118E-02  5.015208E-02  6.774682E-02  1.427345E-03  1.907641E-02  1.435353E-02  1.113477E-02  4.124373E-03  2.754588E-04  2.018518E-01  1.674400E-02  3.991656E-03  1.680989E-02  3.159466E-03  1.068041E-02  6.224140E-04  3.954230E-04  1.852636E-04  2.490747E-04  1.074036E-04  4.760583E-04  2.065516E+00  1.589725E-02  6.153774E-02  5.142473E-03  5.289548E-02  2.438762E-03  6.342154E-03  1.151693E-01  4.983984E-02  1.294188E-02  9.016890E-03  1.400014E-02  6.027127E-03  6.630469E-03  1.195238E-01  1.562021E-02  5.641343E-03  2.901997E-03  1.360678E-02  2.607359E-03  1.878379E-03
