#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.671500E+02  1.296935E+02  1.327466E+02  2.425293E+02
 3.681500E+02  1.297337E+02  1.327952E+02  2.426616E+02
 3.691500E+02  1.297740E+02  1.328438E+02  2.427936E+02
 3.701500E+02  1.298144E+02  1.328925E+02  2.429256E+02
 3.711500E+02  1.298548E+02  1.329413E+02  2.430573E+02
 3.721500E+02  1.298953E+02  1.329902E+02  2.431889E+02
 3.731500E+02  1.299359E+02  1.330391E+02  2.433203E+02
 3.741500E+02  1.299766E+02  1.330881E+02  2.434516E+02
 3.751500E+02  1.300173E+02  1.331372E+02  2.435828E+02
 3.761500E+02  1.300581E+02  1.331864E+02  2.437137E+02
 3.771500E+02  1.300990E+02  1.332356E+02  2.438446E+02
 3.781500E+02  1.301400E+02  1.332849E+02  2.439752E+02
 3.791500E+02  1.301810E+02  1.333343E+02  2.441058E+02
 3.801500E+02  1.302221E+02  1.333837E+02  2.442361E+02
 3.811500E+02  1.302633E+02  1.334332E+02  2.443664E+02
 3.821500E+02  1.303046E+02  1.334828E+02  2.444964E+02
 3.831500E+02  1.303459E+02  1.335325E+02  2.446264E+02
 3.841500E+02  1.303873E+02  1.335823E+02  2.447562E+02
 3.851500E+02  1.304288E+02  1.336321E+02  2.448858E+02
 3.861500E+02  1.304704E+02  1.336820E+02  2.450153E+02
 3.871500E+02  1.305120E+02  1.337319E+02  2.451447E+02
 3.881500E+02  1.305537E+02  1.337820E+02  2.452739E+02
 3.891500E+02  1.305955E+02  1.338321E+02  2.454030E+02
 3.901500E+02  1.306374E+02  1.338823E+02  2.455319E+02
 3.911500E+02  1.306793E+02  1.339326E+02  2.456607E+02
 3.921500E+02  1.307213E+02  1.339829E+02  2.457894E+02
 3.931500E+02  1.307634E+02  1.340334E+02  2.459179E+02
 3.941500E+02  1.308056E+02  1.340839E+02  2.460463E+02
 3.951500E+02  1.308478E+02  1.341344E+02  2.461746E+02
 3.961500E+02  1.308901E+02  1.341851E+02  2.463027E+02
 3.971500E+02  1.309325E+02  1.342358E+02  2.464307E+02
 3.981500E+02  1.309750E+02  1.342866E+02  2.465585E+02
 3.991500E+02  1.310175E+02  1.343375E+02  2.466863E+02
