#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.310045E-03  1.040873E-03  1.800639E-03  6.939795E-02  6.290358E-02  2.036747E-01  5.787109E-02  3.073871E-02  1.686974E-02  2.257029E-02  8.727811E-03  3.703915E-02  5.409490E-04  1.144037E-04  1.272101E-04  4.032554E-06  1.095005E-03  1.493924E-03  4.533686E-04  3.639494E-06  5.992569E-06  1.694724E-03  2.269753E-03  2.068218E-03  7.382503E-06  1.008991E-04  1.011703E-04  2.499690E-03  2.772968E-04  3.770917E-04  2.567391E-04  4.646492E-03  5.840212E-04  1.460847E-03  9.701814E-03  6.938397E-04  2.763343E-03  3.858130E-04  3.631326E-03  3.274494E-03  1.441383E-03  5.621083E-04  7.180974E-04  1.221361E-02  1.757954E-03  2.815543E-04  8.882871E-04  5.859341E-03  5.251640E-03  3.642027E-03  1.429804E-03  3.661357E-03  5.337900E-02  3.607582E-02  1.708464E-02  1.064988E-02  2.383810E-03  2.126866E-04  3.125799E-03  4.486115E-03  3.629182E-02  4.957320E-02  6.654225E-03  1.036025E-02  3.900620E-03  2.869178E-02  5.001546E-02  4.526146E-02  4.756825E-02
 2.971500E+02  3.427227E-03  1.091538E-03  1.861541E-03  7.002029E-02  6.297629E-02  2.041643E-01  5.747518E-02  3.068640E-02  1.676453E-02  2.243275E-02  8.701857E-03  3.697518E-02  5.609653E-04  1.203769E-04  1.322652E-04  4.332265E-06  1.109691E-03  1.523583E-03  4.578957E-04  3.789172E-06  6.232354E-06  1.679364E-03  2.247833E-03  2.065683E-03  7.462239E-06  1.015762E-04  1.018464E-04  2.521302E-03  2.914040E-04  3.962652E-04  2.665518E-04  4.707658E-03  5.885304E-04  1.471980E-03  9.804644E-03  6.885042E-04  2.734672E-03  3.821877E-04  3.592687E-03  3.241804E-03  1.428011E-03  5.824494E-04  7.443460E-04  1.236200E-02  1.766425E-03  2.828458E-04  8.937883E-04  5.788682E-03  5.193005E-03  3.619094E-03  1.421952E-03  3.621443E-03  5.397744E-02  3.647200E-02  1.719575E-02  1.058578E-02  2.362120E-03  2.120039E-04  3.105975E-03  4.455591E-03  3.647722E-02  4.981311E-02  6.589400E-03  1.025722E-02  3.863599E-03  2.832001E-02  4.959030E-02  4.461426E-02  4.701600E-02
 2.981500E+02  3.547751E-03  1.144300E-03  1.924037E-03  7.064134E-02  6.304545E-02  2.046417E-01  5.708104E-02  3.063264E-02  1.665963E-02  2.229557E-02  8.675616E-03  3.690948E-02  5.815728E-04  1.266126E-04  1.374726E-04  4.651639E-06  1.124313E-03  1.553411E-03  4.623536E-04  3.943263E-06  6.478963E-06  1.663869E-03  2.225774E-03  2.062706E-03  7.540632E-06  1.022314E-04  1.025006E-04  2.542402E-03  3.061189E-04  4.162646E-04  2.766511E-04  4.768660E-03  5.929515E-04  1.482892E-03  9.906342E-03  6.831079E-04  2.705947E-03  3.785434E-04  3.554002E-03  3.209018E-03  1.414571E-03  6.033564E-04  7.713350E-04  1.251006E-02  1.774647E-03  2.840966E-04  8.991706E-04  5.718343E-03  5.134519E-03  3.595834E-03  1.413951E-03  3.581608E-03  5.457507E-02  3.686749E-02  1.730505E-02  1.052096E-02  2.340427E-03  2.112961E-04  3.085955E-03  4.424828E-03  3.665954E-02  5.004876E-02  6.524861E-03  1.015466E-02  3.826707E-03  2.795291E-02  4.916712E-02  4.397647E-02  4.646951E-02
 2.991500E+02  3.671690E-03  1.199230E-03  1.988154E-03  7.126108E-02  6.311111E-02  2.051068E-01  5.668868E-02  3.057746E-02  1.655505E-02  2.215875E-02  8.649094E-03  3.684208E-02  6.027840E-04  1.331199E-04  1.428351E-04  4.991781E-06  1.138865E-03  1.583398E-03  4.667405E-04  4.101823E-06  6.732475E-06  1.648247E-03  2.203586E-03  2.059293E-03  7.617638E-06  1.028645E-04  1.031325E-04  2.562978E-03  3.214625E-04  4.371184E-04  2.870422E-04  4.829478E-03  5.972830E-04  1.493579E-03  1.000687E-02  6.776536E-04  2.677181E-03  3.748817E-04  3.515283E-03  3.176146E-03  1.401068E-03  6.248393E-04  7.990779E-04  1.265775E-02  1.782619E-03  2.853066E-04  9.044328E-04  5.648337E-03  5.076195E-03  3.572260E-03  1.405805E-03  3.541863E-03  5.517180E-02  3.726225E-02  1.741254E-02  1.045543E-02  2.318734E-03  2.105637E-04  3.065746E-03  4.393837E-03  3.683875E-02  5.028014E-02  6.460613E-03  1.005258E-02  3.789950E-03  2.759042E-02  4.874592E-02  4.334794E-02  4.592873E-02
 3.001500E+02  3.799117E-03  1.256400E-03  2.053922E-03  7.187943E-02  6.317329E-02  2.055598E-01  5.629811E-02  3.052088E-02  1.645078E-02  2.202229E-02  8.622297E-03  3.677300E-02  6.246118E-04  1.399083E-04  1.483553E-04  5.353847E-06  1.153344E-03  1.613536E-03  4.710545E-04  4.264907E-06  6.992967E-06  1.632507E-03  2.181280E-03  2.055448E-03  7.693215E-06  1.034751E-04  1.037419E-04  2.583020E-03  3.374566E-04  4.588561E-04  2.977305E-04  4.890096E-03  6.015235E-04  1.504038E-03  1.010619E-02  6.721440E-04  2.648381E-03  3.712039E-04  3.476545E-03  3.143201E-03  1.387507E-03  6.469084E-04  8.275887E-04  1.280505E-02  1.790340E-03  2.864757E-04  9.095736E-04  5.578674E-03  5.018047E-03  3.548382E-03  1.397520E-03  3.502217E-03  5.576754E-02  3.765621E-02  1.751819E-02  1.038924E-02  2.297047E-03  2.098071E-04  3.045355E-03  4.362628E-03  3.701484E-02  5.050723E-02  6.396663E-03  9.950999E-03  3.753332E-03  2.723249E-02  4.832674E-02  4.272853E-02  4.539360E-02
 3.011500E+02  3.930107E-03  1.315885E-03  2.121367E-03  7.249637E-02  6.323201E-02  2.060007E-01  5.590933E-02  3.046291E-02  1.634684E-02  2.188619E-02  8.595232E-03  3.670226E-02  6.470693E-04  1.469874E-04  1.540359E-04  5.739045E-06  1.167743E-03  1.643814E-03  4.752937E-04  4.432567E-06  7.260512E-06  1.616657E-03  2.158866E-03  2.051178E-03  7.767323E-06  1.040630E-04  1.043286E-04  2.602519E-03  3.541232E-04  4.815079E-04  3.087210E-04  4.950495E-03  6.056717E-04  1.514264E-03  1.020427E-02  6.665818E-04  2.619557E-03  3.675117E-04  3.437797E-03  3.110194E-03  1.373893E-03  6.695740E-04  8.568809E-04  1.295193E-02  1.797809E-03  2.876037E-04  9.145920E-04  5.509366E-03  4.960085E-03  3.524212E-03  1.389099E-03  3.462676E-03  5.636218E-02  3.804930E-02  1.762199E-02  1.032240E-02  2.275371E-03  2.090269E-04  3.024791E-03  4.331212E-03  3.718779E-02  5.073001E-02  6.333015E-03  9.849916E-03  3.716856E-03  2.687905E-02  4.790959E-02  4.211809E-02  4.486407E-02
 3.021500E+02  4.064736E-03  1.377761E-03  2.190520E-03  7.311183E-02  6.328731E-02  2.064294E-01  5.552234E-02  3.040358E-02  1.624323E-02  2.175048E-02  8.567903E-03  3.662989E-02  6.701696E-04  1.543669E-04  1.598798E-04  6.148636E-06  1.182058E-03  1.674223E-03  4.794563E-04  4.604853E-06  7.535179E-06  1.600703E-03  2.136353E-03  2.046487E-03  7.839920E-06  1.046280E-04  1.048922E-04  2.621465E-03  3.714851E-04  5.051046E-04  3.200191E-04  5.010658E-03  6.097262E-04  1.524256E-03  1.030106E-02  6.609695E-04  2.590720E-03  3.638064E-04  3.399054E-03  3.077138E-03  1.360233E-03  6.928463E-04  8.869686E-04  1.309834E-02  1.805024E-03  2.886905E-04  9.194869E-04  5.440423E-03  4.902320E-03  3.499761E-03  1.380546E-03  3.423250E-03  5.695566E-02  3.844147E-02  1.772391E-02  1.025494E-02  2.253709E-03  2.082234E-04  3.004059E-03  4.299599E-03  3.735759E-02  5.094846E-02  6.269675E-03  9.749342E-03  3.680526E-03  2.653005E-02  4.749448E-02  4.151649E-02  4.434009E-02
 3.031500E+02  4.203080E-03  1.442108E-03  2.261409E-03  7.372577E-02  6.333920E-02  2.068462E-01  5.513715E-02  3.034291E-02  1.613995E-02  2.161515E-02  8.540316E-03  3.655591E-02  6.939263E-04  1.620569E-04  1.658896E-04  6.583938E-06  1.196282E-03  1.704754E-03  4.835405E-04  4.781812E-06  7.817035E-06  1.584654E-03  2.113751E-03  2.041381E-03  7.910967E-06  1.051698E-04  1.054327E-04  2.639849E-03  3.895657E-04  5.296779E-04  3.316299E-04  5.070567E-03  6.136857E-04  1.534009E-03  1.039654E-02  6.553098E-04  2.561877E-03  3.600894E-04  3.360327E-03  3.044041E-03  1.346530E-03  7.167357E-04  9.178654E-04  1.324425E-02  1.811986E-03  2.897359E-04  9.242572E-04  5.371856E-03  4.844764E-03  3.475039E-03  1.371866E-03  3.383946E-03  5.754786E-02  3.883266E-02  1.782394E-02  1.018688E-02  2.232067E-03  2.073972E-04  2.983168E-03  4.267799E-03  3.752422E-02  5.116258E-02  6.206647E-03  9.649284E-03  3.644346E-03  2.618544E-02  4.708143E-02  4.092359E-02  4.382161E-02
 3.041500E+02  4.345217E-03  1.509004E-03  2.334064E-03  7.433815E-02  6.338772E-02  2.072510E-01  5.475375E-02  3.028091E-02  1.603700E-02  2.148020E-02  8.512476E-03  3.648034E-02  7.183527E-04  1.700677E-04  1.720679E-04  7.046324E-06  1.210412E-03  1.735397E-03  4.875447E-04  4.963490E-06  8.106139E-06  1.568516E-03  2.091070E-03  2.035867E-03  7.980427E-06  1.056881E-04  1.059496E-04  2.657661E-03  4.083887E-04  5.552603E-04  3.435587E-04  5.130206E-03  6.175491E-04  1.543521E-03  1.049066E-02  6.496052E-04  2.533038E-03  3.563622E-04  3.321627E-03  3.010917E-03  1.332789E-03  7.412525E-04  9.495855E-04  1.338964E-02  1.818692E-03  2.907398E-04  9.289019E-04  5.303673E-03  4.787427E-03  3.450057E-03  1.363062E-03  3.344772E-03  5.813870E-02  3.922281E-02  1.792205E-02  1.011825E-02  2.210449E-03  2.065488E-04  2.962125E-03  4.235822E-03  3.768767E-02  5.137233E-02  6.143935E-03  9.549750E-03  3.608319E-03  2.584514E-02  4.667045E-02  4.033925E-02  4.330857E-02
 3.051500E+02  4.491228E-03  1.578534E-03  2.408513E-03  7.494892E-02  6.343289E-02  2.076439E-01  5.437214E-02  3.021761E-02  1.593439E-02  2.134565E-02  8.484388E-03  3.640320E-02  7.434627E-04  1.784099E-04  1.784174E-04  7.537228E-06  1.224442E-03  1.766142E-03  4.914670E-04  5.149928E-06  8.402549E-06  1.552297E-03  2.068317E-03  2.029949E-03  8.048260E-06  1.061829E-04  1.064429E-04  2.674892E-03  4.279786E-04  5.818850E-04  3.558107E-04  5.189555E-03  6.213149E-04  1.552789E-03  1.058339E-02  6.438582E-04  2.504211E-03  3.526261E-04  3.282965E-03  2.977774E-03  1.319016E-03  7.664071E-04  9.821428E-04  1.353448E-02  1.825141E-03  2.917021E-04  9.334201E-04  5.235884E-03  4.730319E-03  3.424825E-03  1.354139E-03  3.305734E-03  5.872808E-02  3.961186E-02  1.801824E-02  1.004906E-02  2.188858E-03  2.056785E-04  2.940935E-03  4.203678E-03  3.784793E-02  5.157772E-02  6.081544E-03  9.450747E-03  3.572449E-03  2.550912E-02  4.626156E-02  3.976333E-02  4.280091E-02
 3.061500E+02  4.641192E-03  1.650781E-03  2.484786E-03  7.555804E-02  6.347474E-02  2.080250E-01  5.399233E-02  3.015301E-02  1.583212E-02  2.121149E-02  8.456058E-03  3.632452E-02  7.692701E-04  1.870941E-04  1.849407E-04  8.058144E-06  1.238367E-03  1.796978E-03  4.953058E-04  5.341165E-06  8.706318E-06  1.536004E-03  2.045503E-03  2.023634E-03  8.114432E-06  1.066539E-04  1.069123E-04  2.691536E-03  4.483604E-04  6.095859E-04  3.683909E-04  5.248599E-03  6.249822E-04  1.561810E-03  1.067470E-02  6.380713E-04  2.475404E-03  3.488824E-04  3.244352E-03  2.944622E-03  1.305215E-03  7.922099E-04  1.015551E-03  1.367872E-02  1.831334E-03  2.926228E-04  9.378108E-04  5.168497E-03  4.673450E-03  3.399354E-03  1.345100E-03  3.266841E-03  5.931593E-02  3.999975E-02  1.811248E-02  9.979349E-03  2.167300E-03  2.047869E-04  2.919606E-03  4.171376E-03  3.800498E-02  5.177872E-02  6.019478E-03  9.352280E-03  3.536739E-03  2.517730E-02  4.585476E-02  3.919570E-02  4.229860E-02
 3.071500E+02  4.795192E-03  1.725831E-03  2.562912E-03  7.616545E-02  6.351329E-02  2.083942E-01  5.361431E-02  3.008714E-02  1.573019E-02  2.107772E-02  8.427489E-03  3.624431E-02  7.957891E-04  1.961313E-04  1.916405E-04  8.610628E-06  1.252182E-03  1.827896E-03  4.990596E-04  5.537237E-06  9.017492E-06  1.519644E-03  2.022637E-03  2.016927E-03  8.178905E-06  1.071009E-04  1.073577E-04  2.707583E-03  4.695597E-04  6.383980E-04  3.813047E-04  5.307320E-03  6.285498E-04  1.570581E-03  1.076455E-02  6.322468E-04  2.446626E-03  3.451323E-04  3.205798E-03  2.911473E-03  1.291391E-03  8.186713E-04  1.049825E-03  1.382233E-02  1.837270E-03  2.935017E-04  9.420732E-04  5.101521E-03  4.616828E-03  3.373653E-03  1.335950E-03  3.228097E-03  5.990214E-02  4.038641E-02  1.820476E-02  9.909128E-03  2.145777E-03  2.038745E-04  2.898145E-03  4.138925E-03  3.815880E-02  5.197532E-02  5.957740E-03  9.254356E-03  3.501191E-03  2.484964E-02  4.545006E-02  3.863622E-02  4.180156E-02
 3.081500E+02  4.953310E-03  1.803773E-03  2.642923E-03  7.677111E-02  6.354856E-02  2.087517E-01  5.323808E-02  3.002001E-02  1.562860E-02  2.094436E-02  8.398686E-03  3.616260E-02  8.230339E-04  2.055328E-04  1.985193E-04  9.196300E-06  1.265881E-03  1.858885E-03  5.027266E-04  5.738178E-06  9.336115E-06  1.503223E-03  1.999726E-03  2.009836E-03  8.241647E-06  1.075238E-04  1.077788E-04  2.723027E-03  4.916028E-04  6.683569E-04  3.945571E-04  5.365700E-03  6.320166E-04  1.579100E-03  1.085290E-02  6.263872E-04  2.417884E-03  3.413772E-04  3.167313E-03  2.878335E-03  1.277547E-03  8.458018E-04  1.084978E-03  1.396530E-02  1.842947E-03  2.943388E-04  9.462064E-04  5.034963E-03  4.560463E-03  3.347733E-03  1.326693E-03  3.189511E-03  6.048663E-02  4.077180E-02  1.829506E-02  9.838422E-03  2.124293E-03  2.029415E-04  2.876558E-03  4.106334E-03  3.830939E-02  5.216750E-02  5.896334E-03  9.156980E-03  3.465808E-03  2.452607E-02  4.504747E-02  3.808478E-02  4.130975E-02
 3.091500E+02  5.115633E-03  1.884699E-03  2.724847E-03  7.737498E-02  6.358058E-02  2.090974E-01  5.286363E-02  2.995163E-02  1.552735E-02  2.081141E-02  8.369653E-03  3.607939E-02  8.510188E-04  2.153100E-04  2.055796E-04  9.816847E-06  1.279461E-03  1.889934E-03  5.063055E-04  5.944017E-06  9.662223E-06  1.486749E-03  1.976778E-03  2.002366E-03  8.302621E-06  1.079223E-04  1.081757E-04  2.737859E-03  5.145164E-04  6.994991E-04  4.081534E-04  5.423723E-03  6.353815E-04  1.587363E-03  1.093973E-02  6.204947E-04  2.389186E-03  3.376183E-04  3.128908E-03  2.845217E-03  1.263689E-03  8.736117E-04  1.121024E-03  1.410757E-02  1.848366E-03  2.951340E-04  9.502095E-04  4.968831E-03  4.504364E-03  3.321603E-03  1.317332E-03  3.151088E-03  6.106931E-02  4.115585E-02  1.838337E-02  9.767252E-03  2.102853E-03  2.019886E-04  2.854851E-03  4.073612E-03  3.845674E-02  5.235526E-02  5.835262E-03  9.060156E-03  3.430593E-03  2.420655E-02  4.464700E-02  3.754123E-02  4.082311E-02
 3.101500E+02  5.282245E-03  1.968701E-03  2.808715E-03  7.797702E-02  6.360936E-02  2.094315E-01  5.249095E-02  2.988203E-02  1.542645E-02  2.067885E-02  8.340396E-03  3.599472E-02  8.797587E-04  2.254746E-04  2.128240E-04  1.047402E-05  1.292916E-03  1.921034E-03  5.097946E-04  6.154781E-06  9.995851E-06  1.470227E-03  1.953803E-03  1.994524E-03  8.361797E-06  1.082964E-04  1.085480E-04  2.752073E-03  5.383280E-04  7.318618E-04  4.220985E-04  5.481371E-03  6.386435E-04  1.595370E-03  1.102500E-02  6.145716E-04  2.360538E-03  3.338567E-04  3.090592E-03  2.812130E-03  1.249820E-03  9.021116E-04  1.157978E-03  1.424913E-02  1.853525E-03  2.958874E-04  9.540819E-04  4.903131E-03  4.448537E-03  3.295274E-03  1.307871E-03  3.112833E-03  6.165009E-02  4.153851E-02  1.846967E-02  9.695639E-03  2.081459E-03  2.010161E-04  2.833030E-03  4.040768E-03  3.860083E-02  5.253857E-02  5.774528E-03  8.963890E-03  3.395548E-03  2.389101E-02  4.424865E-02  3.700546E-02  4.034158E-02
 3.111500E+02  5.453235E-03  2.055874E-03  2.894557E-03  7.857718E-02  6.363494E-02  2.097539E-01  5.212005E-02  2.981122E-02  1.532590E-02  2.054671E-02  8.310916E-03  3.590860E-02  9.092682E-04  2.360385E-04  2.202550E-04  1.116965E-05  1.306242E-03  1.952173E-03  5.131926E-04  6.370492E-06  1.033702E-05  1.453663E-03  1.930808E-03  1.986315E-03  8.419143E-06  1.086460E-04  1.088957E-04  2.765662E-03  5.630656E-04  7.654832E-04  4.363975E-04  5.538627E-03  6.418017E-04  1.603116E-03  1.110869E-02  6.086202E-04  2.331949E-03  3.300935E-04  3.052373E-03  2.779080E-03  1.235945E-03  9.313119E-04  1.195854E-03  1.438993E-02  1.858425E-03  2.965988E-04  9.578227E-04  4.837870E-03  4.392991E-03  3.268753E-03  1.298313E-03  3.074753E-03  6.222888E-02  4.191972E-02  1.855394E-02  9.623604E-03  2.060115E-03  2.000245E-04  2.811102E-03  4.007809E-03  3.874164E-02  5.271743E-02  5.714134E-03  8.868185E-03  3.360676E-03  2.357941E-02  4.385242E-02  3.647734E-02  3.986512E-02
 3.121500E+02  5.628754E-03  2.146335E-03  2.982422E-03  7.917565E-02  6.365736E-02  2.100649E-01  5.175079E-02  2.973913E-02  1.522565E-02  2.041493E-02  8.281200E-03  3.582096E-02  9.395730E-04  2.470161E-04  2.278762E-04  1.190570E-05  1.319436E-03  1.983346E-03  5.164982E-04  6.591170E-06  1.068576E-05  1.437062E-03  1.907796E-03  1.977743E-03  8.474605E-06  1.089705E-04  1.092183E-04  2.778613E-03  5.887629E-04  8.004092E-04  4.510582E-04  5.595492E-03  6.448553E-04  1.610601E-03  1.119075E-02  6.026412E-04  2.303419E-03  3.263292E-04  3.014253E-03  2.746071E-03  1.222065E-03  9.612285E-04  1.234673E-03  1.453000E-02  1.863065E-03  2.972683E-04  9.614315E-04  4.773042E-03  4.337723E-03  3.242043E-03  1.288660E-03  3.036845E-03  6.280579E-02  4.229954E-02  1.863618E-02  9.551143E-03  2.038820E-03  1.990138E-04  2.789066E-03  3.974735E-03  3.887919E-02  5.289184E-02  5.654069E-03  8.773024E-03  3.325971E-03  2.327163E-02  4.345822E-02  3.595665E-02  3.939357E-02
 3.131500E+02  5.808771E-03  2.240147E-03  3.072307E-03  7.977193E-02  6.367658E-02  2.103642E-01  5.138340E-02  2.966593E-02  1.512578E-02  2.028360E-02  8.251288E-03  3.573198E-02  9.706678E-04  2.584157E-04  2.356876E-04  1.268399E-05  1.332488E-03  2.014532E-03  5.197096E-04  6.816829E-06  1.104209E-05  1.420435E-03  1.884784E-03  1.968821E-03  8.528197E-06  1.092705E-04  1.095164E-04  2.790934E-03  6.154397E-04  8.366666E-04  4.660804E-04  5.651915E-03  6.478030E-04  1.617821E-03  1.127116E-02  5.966395E-04  2.274966E-03  3.225664E-04  2.976255E-03  2.713124E-03  1.208189E-03  9.918613E-04  1.274435E-03  1.466922E-02  1.867445E-03  2.978958E-04  9.649071E-04  4.708676E-03  4.282760E-03  3.215169E-03  1.278921E-03  2.999129E-03  6.338035E-02  4.267767E-02  1.871637E-02  9.478322E-03  2.017585E-03  1.979852E-04  2.766939E-03  3.941572E-03  3.901343E-02  5.306175E-02  5.594361E-03  8.678452E-03  3.291449E-03  2.296772E-02  4.306625E-02  3.544345E-02  3.892707E-02
 3.141500E+02  5.993437E-03  2.337431E-03  3.164259E-03  8.036620E-02  6.369266E-02  2.106520E-01  5.101776E-02  2.959156E-02  1.502626E-02  2.015268E-02  8.221165E-03  3.564159E-02  1.002578E-03  2.702519E-04  2.436928E-04  1.350665E-05  1.345395E-03  2.045723E-03  5.228257E-04  7.047481E-06  1.140600E-05  1.403784E-03  1.861774E-03  1.959554E-03  8.579868E-06  1.095456E-04  1.097895E-04  2.802612E-03  6.431305E-04  8.743025E-04  4.814715E-04  5.707897E-03  6.506441E-04  1.624775E-03  1.134989E-02  5.906159E-04  2.246591E-03  3.188053E-04  2.938381E-03  2.680239E-03  1.194318E-03  1.023226E-03  1.315161E-03  1.480758E-02  1.871563E-03  2.984812E-04  9.682491E-04  4.644765E-03  4.228099E-03  3.188131E-03  1.269097E-03  2.961603E-03  6.395265E-02  4.305418E-02  1.879448E-02  9.405137E-03  1.996409E-03  1.969389E-04  2.744723E-03  3.908319E-03  3.914436E-02  5.322717E-02  5.535000E-03  8.584451E-03  3.257107E-03  2.266759E-02  4.267640E-02  3.493753E-02  3.846546E-02
 3.151500E+02  6.182845E-03  2.438290E-03  3.258308E-03  8.095841E-02  6.370561E-02  2.109283E-01  5.065386E-02  2.951602E-02  1.492709E-02  2.002218E-02  8.190835E-03  3.554982E-02  1.035319E-03  2.825376E-04  2.518940E-04  1.437579E-05  1.358153E-03  2.076910E-03  5.258452E-04  7.283133E-06  1.177750E-05  1.387117E-03  1.838774E-03  1.949946E-03  8.629591E-06  1.097958E-04  1.100376E-04  2.813642E-03  6.718660E-04  9.133584E-04  4.972366E-04  5.763420E-03  6.533779E-04  1.631461E-03  1.142690E-02  5.845724E-04  2.218300E-03  3.150471E-04  2.900637E-03  2.647426E-03  1.180456E-03  1.055333E-03  1.356866E-03  1.494508E-02  1.875421E-03  2.990247E-04  9.714569E-04  4.581315E-03  4.173746E-03  3.160938E-03  1.259191E-03  2.924271E-03  6.452261E-02  4.342900E-02  1.887051E-02  9.331607E-03  1.975296E-03  1.958751E-04  2.722422E-03  3.874983E-03  3.927198E-02  5.338809E-02  5.475986E-03  8.491025E-03  3.222944E-03  2.237118E-02  4.228868E-02  3.443877E-02  3.800869E-02
 3.161500E+02  6.377091E-03  2.542832E-03  3.354487E-03  8.154853E-02  6.371545E-02  2.111932E-01  5.029169E-02  2.943933E-02  1.482826E-02  1.989208E-02  8.160300E-03  3.545667E-02  1.068907E-03  2.952861E-04  2.602935E-04  1.529360E-05  1.370758E-03  2.108081E-03  5.287669E-04  7.523788E-06  1.215660E-05  1.370438E-03  1.815790E-03  1.940005E-03  8.677339E-06  1.100208E-04  1.102605E-04  2.824019E-03  7.016774E-04  9.538770E-04  5.133803E-04  5.818467E-03  6.560035E-04  1.637876E-03  1.150217E-02  5.785111E-04  2.190099E-03  3.112926E-04  2.863032E-03  2.614690E-03  1.166607E-03  1.088192E-03  1.399563E-03  1.508166E-02  1.879018E-03  2.995261E-04  9.745298E-04  4.518330E-03  4.119706E-03  3.133599E-03  1.249206E-03  2.887138E-03  6.509014E-02  4.380208E-02  1.894445E-02  9.257750E-03  1.954247E-03  1.947943E-04  2.700041E-03  3.841571E-03  3.939627E-02  5.354449E-02  5.417323E-03  8.398175E-03  3.188963E-03  2.207844E-02  4.190310E-02  3.394707E-02  3.755672E-02
 3.171500E+02  6.576272E-03  2.651166E-03  3.452827E-03  8.213651E-02  6.372219E-02  2.114467E-01  4.993123E-02  2.936151E-02  1.472977E-02  1.976239E-02  8.129564E-03  3.536216E-02  1.103357E-03  3.085105E-04  2.688936E-04  1.626236E-05  1.383205E-03  2.139225E-03  5.315894E-04  7.769446E-06  1.254327E-05  1.353752E-03  1.792830E-03  1.929738E-03  8.723088E-06  1.102208E-04  1.104583E-04  2.833738E-03  7.325967E-04  9.959016E-04  5.299077E-04  5.873022E-03  6.585201E-04  1.644019E-03  1.157567E-02  5.724338E-04  2.161993E-03  3.075428E-04  2.825574E-03  2.582040E-03  1.152773E-03  1.121814E-03  1.443267E-03  1.521731E-02  1.882354E-03  2.999856E-04  9.774674E-04  4.455814E-03  4.065987E-03  3.106122E-03  1.239146E-03  2.850207E-03  6.565516E-02  4.417337E-02  1.901628E-02  9.183584E-03  1.933265E-03  1.936969E-04  2.677586E-03  3.808092E-03  3.951722E-02  5.369636E-02  5.359010E-03  8.305904E-03  3.155165E-03  2.178931E-02  4.151963E-02  3.346229E-02  3.710947E-02
 3.181500E+02  6.780485E-03  2.763404E-03  3.553359E-03  8.272231E-02  6.372586E-02  2.116889E-01  4.957247E-02  2.928256E-02  1.463163E-02  1.963312E-02  8.098630E-03  3.526630E-02  1.138686E-03  3.222247E-04  2.776963E-04  1.728444E-05  1.395489E-03  2.170330E-03  5.343117E-04  8.020100E-06  1.293751E-05  1.337065E-03  1.769899E-03  1.919151E-03  8.766810E-06  1.103956E-04  1.106309E-04  2.842795E-03  7.646565E-04  1.039477E-03  5.468233E-04  5.927070E-03  6.609270E-04  1.649888E-03  1.164737E-02  5.663425E-04  2.133989E-03  3.037988E-04  2.788268E-03  2.549483E-03  1.138959E-03  1.156210E-03  1.487992E-03  1.535199E-02  1.885428E-03  3.004031E-04  9.802690E-04  4.393772E-03  4.012592E-03  3.078516E-03  1.229014E-03  2.813484E-03  6.621757E-02  4.454280E-02  1.908599E-02  9.109126E-03  1.912354E-03  1.925833E-04  2.655062E-03  3.774551E-03  3.963482E-02  5.384369E-02  5.301050E-03  8.214214E-03  3.121551E-03  2.150375E-02  4.113829E-02  3.298434E-02  3.666690E-02
 3.191500E+02  6.989831E-03  2.879661E-03  3.656116E-03  8.330588E-02  6.372647E-02  2.119196E-01  4.921541E-02  2.920249E-02  1.453383E-02  1.950425E-02  8.067500E-03  3.516910E-02  1.174910E-03  3.364425E-04  2.867039E-04  1.836227E-05  1.407605E-03  2.201384E-03  5.369326E-04  8.275740E-06  1.333928E-05  1.320383E-03  1.747004E-03  1.908250E-03  8.808484E-06  1.105451E-04  1.107783E-04  2.851187E-03  7.978901E-04  1.084648E-03  5.641319E-04  5.980592E-03  6.632235E-04  1.655482E-03  1.171725E-02  5.602390E-04  2.106091E-03  3.000614E-04  2.751122E-03  2.517024E-03  1.125167E-03  1.191389E-03  1.533752E-03  1.548567E-02  1.888241E-03  3.007787E-04  9.829342E-04  4.332206E-03  3.959527E-03  3.050788E-03  1.218813E-03  2.776972E-03  6.677728E-02  4.491032E-02  1.915357E-02  9.034394E-03  1.891514E-03  1.914539E-04  2.632473E-03  3.740955E-03  3.974905E-02  5.398646E-02  5.243442E-03  8.123105E-03  3.088123E-03  2.122170E-02  4.075906E-02  3.251309E-02  3.622895E-02
