#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  5.011440E+01  5.011859E+01  1.568834E+02
 3.211500E+02  5.022510E+01  5.022929E+01  1.572287E+02
 3.221500E+02  5.033506E+01  5.033926E+01  1.575705E+02
 3.231500E+02  5.044433E+01  5.044852E+01  1.579092E+02
 3.241500E+02  5.055293E+01  5.055712E+01  1.582447E+02
 3.251500E+02  5.066090E+01  5.066509E+01  1.585773E+02
 3.261500E+02  5.076826E+01  5.077246E+01  1.589070E+02
 3.271500E+02  5.087507E+01  5.087927E+01  1.592340E+02
 3.281500E+02  5.098133E+01  5.098553E+01  1.595583E+02
 3.291500E+02  5.108709E+01  5.109130E+01  1.598801E+02
 3.301500E+02  5.119238E+01  5.119659E+01  1.601995E+02
 3.311500E+02  5.129723E+01  5.130144E+01  1.605166E+02
 3.321500E+02  5.140166E+01  5.140587E+01  1.608315E+02
 3.331500E+02  5.150571E+01  5.150992E+01  1.611443E+02
 3.341500E+02  5.160941E+01  5.161362E+01  1.614551E+02
 3.351500E+02  5.171277E+01  5.171699E+01  1.617640E+02
 3.361500E+02  5.181584E+01  5.182005E+01  1.620711E+02
 3.371500E+02  5.191863E+01  5.192285E+01  1.623764E+02
 3.381500E+02  5.202118E+01  5.202540E+01  1.626801E+02
 3.391500E+02  5.212351E+01  5.212773E+01  1.629823E+02
 3.401500E+02  5.222564E+01  5.222987E+01  1.632830E+02
 3.411500E+02  5.232761E+01  5.233183E+01  1.635824E+02
 3.421500E+02  5.242943E+01  5.243365E+01  1.638804E+02
 3.431500E+02  5.253113E+01  5.253536E+01  1.641772E+02
 3.441500E+02  5.263273E+01  5.263696E+01  1.644729E+02
 3.451500E+02  5.273426E+01  5.273849E+01  1.647675E+02
 3.461500E+02  5.283574E+01  5.283997E+01  1.650610E+02
 3.471500E+02  5.293719E+01  5.294142E+01  1.653537E+02
 3.481500E+02  5.303863E+01  5.304287E+01  1.656455E+02
 3.491500E+02  5.314008E+01  5.314432E+01  1.659365E+02
 3.501500E+02  5.324157E+01  5.324582E+01  1.662268E+02
 3.511500E+02  5.334312E+01  5.334736E+01  1.665164E+02
 3.521500E+02  5.344474E+01  5.344899E+01  1.668054E+02
 3.531500E+02  5.354646E+01  5.355070E+01  1.670938E+02
 3.541500E+02  5.364828E+01  5.365253E+01  1.673817E+02
 3.551500E+02  5.375024E+01  5.375449E+01  1.676692E+02
 3.561500E+02  5.385235E+01  5.385660E+01  1.679563E+02
 3.571500E+02  5.395463E+01  5.395888E+01  1.682431E+02
 3.581500E+02  5.405709E+01  5.406134E+01  1.685296E+02
 3.591500E+02  5.415975E+01  5.416401E+01  1.688159E+02
 3.601500E+02  5.426263E+01  5.426689E+01  1.691019E+02
 3.611500E+02  5.436574E+01  5.437000E+01  1.693878E+02
 3.621500E+02  5.446910E+01  5.447336E+01  1.696736E+02
 3.631500E+02  5.457272E+01  5.457699E+01  1.699594E+02
 3.641500E+02  5.467662E+01  5.468089E+01  1.702451E+02
 3.651500E+02  5.478081E+01  5.478508E+01  1.705308E+02
 3.661500E+02  5.488531E+01  5.488958E+01  1.708166E+02
 3.671500E+02  5.499013E+01  5.499440E+01  1.711025E+02
 3.681500E+02  5.509527E+01  5.509955E+01  1.713885E+02
 3.691500E+02  5.520076E+01  5.520504E+01  1.716746E+02
 3.701500E+02  5.530660E+01  5.531088E+01  1.719610E+02
 3.711500E+02  5.541281E+01  5.541709E+01  1.722475E+02
 3.721500E+02  5.551939E+01  5.552368E+01  1.725343E+02
 3.731500E+02  8.247633E+01  8.549345E+01  2.530454E+02
 3.741500E+02  8.252226E+01  8.554831E+01  2.531924E+02
 3.751500E+02  8.256820E+01  8.560317E+01  2.533390E+02
 3.761500E+02  8.261413E+01  8.565801E+01  2.534851E+02
 3.771500E+02  8.266006E+01  8.571284E+01  2.536309E+02
 3.781500E+02  8.270600E+01  8.576767E+01  2.537762E+02
 3.791500E+02  8.275193E+01  8.582249E+01  2.539212E+02
 3.801500E+02  8.279786E+01  8.587730E+01  2.540657E+02
 3.811500E+02  8.284380E+01  8.593211E+01  2.542099E+02
 3.821500E+02  8.288974E+01  8.598691E+01  2.543536E+02
 3.831500E+02  8.293568E+01  8.604172E+01  2.544970E+02
 3.841500E+02  8.298163E+01  8.609651E+01  2.546400E+02
 3.851500E+02  8.302758E+01  8.615131E+01  2.547826E+02
 3.861500E+02  8.307354E+01  8.620611E+01  2.549248E+02
 3.871500E+02  8.311951E+01  8.626090E+01  2.550667E+02
 3.881500E+02  8.316549E+01  8.631570E+01  2.552082E+02
 3.891500E+02  8.321147E+01  8.637050E+01  2.553494E+02
 3.901500E+02  8.325746E+01  8.642531E+01  2.554902E+02
 3.911500E+02  8.330346E+01  8.648011E+01  2.556306E+02
 3.921500E+02  8.334947E+01  8.653492E+01  2.557707E+02
 3.931500E+02  8.339550E+01  8.658973E+01  2.559105E+02
 3.941500E+02  8.344153E+01  8.664455E+01  2.560499E+02
 3.951500E+02  8.348758E+01  8.669938E+01  2.561890E+02
 3.961500E+02  8.353364E+01  8.675421E+01  2.563277E+02
 3.971500E+02  8.357971E+01  8.680905E+01  2.564661E+02
 3.981500E+02  8.362579E+01  8.686390E+01  2.566042E+02
 3.991500E+02  8.367189E+01  8.691876E+01  2.567419E+02
