#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 3.141500E+02  1.665314E-01  4.780838E-05  2.379687E-09  3.161333E-09  3.526546E-09  4.252795E-09  3.970837E-01  5.539523E-04  2.682459E-06  3.649659E-01  1.933564E-03  3.426793E-05  1.899297E-06  2.717285E-03  3.548826E-07  1.308117E-06  8.111295E-08  6.411494E-02  9.562825E-06  2.071077E-07  1.763284E-07  8.374536E-04  1.138475E-03  1.232219E-05  4.766073E-06  6.125876E-06  1.730896E-06
 3.151500E+02  1.669666E-01  4.743304E-05  2.315540E-09  3.076897E-09  3.432546E-09  4.140430E-09  3.971320E-01  5.442731E-04  2.527603E-06  3.654262E-01  1.904434E-03  3.242437E-05  1.850484E-06  2.673192E-03  3.378731E-07  1.248503E-06  7.823341E-08  6.328977E-02  9.154868E-06  2.009767E-07  1.709967E-07  8.241253E-04  1.120345E-03  1.164764E-05  4.498679E-06  5.784058E-06  1.651722E-06
 3.161500E+02  1.673943E-01  4.706089E-05  2.253389E-09  2.995067E-09  3.341441E-09  4.031497E-09  3.971792E-01  5.348321E-04  2.382659E-06  3.658783E-01  1.875897E-03  3.069011E-05  1.803203E-06  2.630054E-03  3.217807E-07  1.191964E-06  7.547166E-08  6.247868E-02  8.766492E-06  1.950569E-07  1.658523E-07  8.110925E-04  1.102618E-03  1.101390E-05  4.247901E-06  5.463381E-06  1.576618E-06
 3.171500E+02  1.678146E-01  4.669195E-05  2.193167E-09  2.915755E-09  3.253136E-09  3.925884E-09  3.972253E-01  5.256219E-04  2.246936E-06  3.663225E-01  1.847938E-03  2.905812E-05  1.757400E-06  2.587848E-03  3.065509E-07  1.138326E-06  7.282236E-08  6.168143E-02  8.396668E-06  1.893403E-07  1.608877E-07  7.983474E-04  1.085284E-03  1.041830E-05  4.012613E-06  5.162417E-06  1.505355E-06
 3.181500E+02  1.682276E-01  4.632626E-05  2.134811E-09  2.838880E-09  3.167537E-09  3.823483E-09  3.972704E-01  5.166356E-04  2.119793E-06  3.667588E-01  1.820543E-03  2.752187E-05  1.713022E-06  2.546550E-03  2.921329E-07  1.087425E-06  7.028044E-08  6.089777E-02  8.044422E-06  1.838192E-07  1.560961E-07  7.858821E-04  1.068331E-03  9.858337E-06  3.791772E-06  4.879846E-06  1.437717E-06
 3.191500E+02  1.686335E-01  4.596382E-05  2.078257E-09  2.764360E-09  3.084556E-09  3.724189E-09  3.973144E-01  5.078665E-04  2.000638E-06  3.671874E-01  1.793700E-03  2.607525E-05  1.670019E-06  2.506137E-03  2.784791E-07  1.039105E-06  6.784107E-08  6.012745E-02  7.708838E-06  1.784863E-07  1.514709E-07  7.736894E-04  1.051750E-03  9.331688E-06  3.584411E-06  4.614442E-06  1.373501E-06
 3.201500E+02  1.690324E-01  4.560466E-05  2.023447E-09  2.692117E-09  3.004107E-09  3.627900E-09  3.973574E-01  4.993082E-04  1.888923E-06  3.676086E-01  1.767396E-03  2.471259E-05  1.628340E-06  2.466588E-03  2.655448E-07  9.932229E-07  6.549966E-08  5.937024E-02  7.389050E-06  1.733344E-07  1.470057E-07  7.617620E-04  1.035530E-03  8.836196E-06  3.389632E-06  4.365065E-06  1.312516E-06
 3.211500E+02  1.694244E-01  4.524880E-05  1.970322E-09  2.622077E-09  2.926105E-09  3.534519E-09  3.973995E-01  4.909544E-04  1.784141E-06  3.680223E-01  1.741617E-03  2.342860E-05  1.587941E-06  2.427881E-03  2.532883E-07  9.496417E-07  6.325184E-08  5.862590E-02  7.084242E-06  1.683568E-07  1.426943E-07  7.500928E-04  1.019662E-03  8.369853E-06  3.206602E-06  4.130659E-06  1.254585E-06
 3.221500E+02  1.698097E-01  4.489623E-05  1.918825E-09  2.554166E-09  2.850471E-09  3.443949E-09  3.974407E-01  4.827991E-04  1.685820E-06  3.684287E-01  1.716351E-03  2.221833E-05  1.548776E-06  2.389996E-03  2.416705E-07  9.082340E-07  6.109345E-08  5.789420E-02  6.793643E-06  1.635470E-07  1.385309E-07  7.386752E-04  1.004136E-03  7.930792E-06  3.034548E-06  3.910243E-06  1.199539E-06
 3.231500E+02  1.701884E-01  4.454699E-05  1.868903E-09  2.488315E-09  2.777127E-09  3.356100E-09  3.974809E-01  4.748364E-04  1.593526E-06  3.688281E-01  1.691587E-03  2.107719E-05  1.510801E-06  2.352911E-03  2.306546E-07  8.688797E-07  5.902054E-08  5.717490E-02  6.516523E-06  1.588986E-07  1.345099E-07  7.275025E-04  9.889447E-04  7.517273E-06  2.872751E-06  3.702905E-06  1.147219E-06
 3.241500E+02  1.705606E-01  4.420106E-05  1.820503E-09  2.424455E-09  2.705996E-09  3.270882E-09  3.975202E-01  4.670609E-04  1.506855E-06  3.692205E-01  1.667312E-03  2.000089E-05  1.473975E-06  2.316608E-03  2.202063E-07  8.314661E-07  5.702933E-08  5.646779E-02  6.252195E-06  1.544057E-07  1.306258E-07  7.165683E-04  9.740782E-04  7.127675E-06  2.720543E-06  3.507796E-06  1.097477E-06
 3.251500E+02  1.709264E-01  4.385845E-05  1.773574E-09  2.362521E-09  2.637007E-09  3.188210E-09  3.975586E-01  4.594669E-04  1.425432E-06  3.696061E-01  1.643516E-03  1.898542E-05  1.438259E-06  2.281067E-03  2.102932E-07  7.958871E-07  5.511624E-08  5.577263E-02  6.000009E-06  1.500625E-07  1.268736E-07  7.058665E-04  9.595281E-04  6.760489E-06  2.577302E-06  3.324128E-06  1.050173E-06
 3.261500E+02  1.712859E-01  4.351917E-05  1.728069E-09  2.302450E-09  2.570090E-09  3.108001E-09  3.975963E-01  4.520494E-04  1.348909E-06  3.699850E-01  1.620187E-03  1.802703E-05  1.403613E-06  2.246269E-03  2.008852E-07  7.620429E-07  5.327786E-08  5.508922E-02  5.759350E-06  1.458634E-07  1.232481E-07  6.953910E-04  9.452864E-04  6.414309E-06  2.442453E-06  3.151167E-06  1.005176E-06
 3.271500E+02  1.716394E-01  4.318322E-05  1.683939E-09  2.244180E-09  2.505175E-09  3.030174E-09  3.976331E-01  4.448031E-04  1.276963E-06  3.703574E-01  1.597315E-03  1.712224E-05  1.370001E-06  2.212196E-03  1.919538E-07  7.298398E-07  5.151092E-08  5.441733E-02  5.529637E-06  1.418032E-07  1.197447E-07  6.851361E-04  9.313450E-04  6.087824E-06  2.315456E-06  2.988231E-06  9.623605E-07
 3.281500E+02  1.719868E-01  4.285059E-05  1.641139E-09  2.187652E-09  2.442198E-09  2.954653E-09  3.976691E-01  4.377234E-04  1.209295E-06  3.707233E-01  1.574888E-03  1.626778E-05  1.337387E-06  2.178831E-03  1.834723E-07  6.991894E-07  4.981233E-08  5.375675E-02  5.310323E-06  1.378767E-07  1.163588E-07  6.750961E-04  9.176963E-04  5.779809E-06  2.195813E-06  2.834683E-06  9.216107E-07
 3.291500E+02  1.723283E-01  4.252128E-05  1.599625E-09  2.132810E-09  2.381094E-09  2.881363E-09  3.977043E-01  4.308053E-04  1.145626E-06  3.710829E-01  1.552897E-03  1.546060E-05  1.305738E-06  2.146156E-03  1.754156E-07  6.700087E-07  4.817913E-08  5.310727E-02  5.100886E-06  1.340790E-07  1.130860E-07  6.652655E-04  9.043327E-04  5.489125E-06  2.083057E-06  2.689932E-06  8.828165E-07
 3.301500E+02  1.726640E-01  4.219528E-05  1.559355E-09  2.079597E-09  2.321804E-09  2.810230E-09  3.977388E-01  4.240443E-04  1.085697E-06  3.714363E-01  1.531332E-03  1.469785E-05  1.275020E-06  2.114154E-03  1.677603E-07  6.422194E-07  4.660851E-08  5.246870E-02  4.900837E-06  1.304053E-07  1.099221E-07  6.556389E-04  8.912470E-04  5.214705E-06  1.976754E-06  2.553426E-06  8.458741E-07
 3.311500E+02  1.729940E-01  4.187259E-05  1.520288E-09  2.027962E-09  2.264268E-09  2.741186E-09  3.977725E-01  4.174360E-04  1.029267E-06  3.717836E-01  1.510182E-03  1.397686E-05  1.245201E-06  2.082809E-03  1.604842E-07  6.157477E-07  4.509779E-08  5.184083E-02  4.709710E-06  1.268513E-07  1.068630E-07  6.462112E-04  8.784321E-04  4.955555E-06  1.876500E-06  2.424650E-06  8.106859E-07
 3.321500E+02  1.733185E-01  4.155319E-05  1.482384E-09  1.977851E-09  2.208428E-09  2.674163E-09  3.978055E-01  4.109762E-04  9.761128E-07  3.721250E-01  1.489439E-03  1.329515E-05  1.216252E-06  2.052105E-03  1.535665E-07  5.905242E-07  4.364441E-08  5.122345E-02  4.527067E-06  1.234124E-07  1.039048E-07  6.369774E-04  8.658812E-04  4.710746E-06  1.781918E-06  2.303125E-06  7.771599E-07
