#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.061500E+02  9.144924E+01  9.389651E+01  2.386651E+02
 3.071500E+02  9.149368E+01  9.395033E+01  2.388406E+02
 3.081500E+02  9.153803E+01  9.400405E+01  2.390152E+02
 3.091500E+02  9.158231E+01  9.405766E+01  2.391889E+02
 3.101500E+02  9.162650E+01  9.411119E+01  2.393618E+02
 3.111500E+02  9.167062E+01  9.416462E+01  2.395338E+02
 3.121500E+02  9.171466E+01  9.421797E+01  2.397050E+02
 3.131500E+02  9.175864E+01  9.427123E+01  2.398753E+02
 3.141500E+02  9.180254E+01  9.432440E+01  2.400449E+02
 3.151500E+02  9.184639E+01  9.437750E+01  2.402136E+02
 3.161500E+02  9.189017E+01  9.443053E+01  2.403816E+02
 3.171500E+02  9.193389E+01  9.448348E+01  2.405488E+02
 3.181500E+02  9.197756E+01  9.453636E+01  2.407153E+02
 3.191500E+02  9.202117E+01  9.458917E+01  2.408810E+02
 3.201500E+02  9.206473E+01  9.464191E+01  2.410460E+02
 3.211500E+02  9.210824E+01  9.469459E+01  2.412103E+02
 3.221500E+02  9.215170E+01  9.474722E+01  2.413739E+02
 3.231500E+02  9.219512E+01  9.479978E+01  2.415369E+02
 3.241500E+02  9.223849E+01  9.485229E+01  2.416991E+02
 3.251500E+02  9.228182E+01  9.490474E+01  2.418607E+02
 3.261500E+02  9.232512E+01  9.495715E+01  2.420216E+02
 3.271500E+02  9.236837E+01  9.500950E+01  2.421819E+02
 3.281500E+02  9.241159E+01  9.506181E+01  2.423415E+02
 3.291500E+02  9.245478E+01  9.511407E+01  2.425005E+02
 3.301500E+02  9.249794E+01  9.516630E+01  2.426589E+02
 3.311500E+02  9.254107E+01  9.521848E+01  2.428168E+02
 3.321500E+02  9.258417E+01  9.527062E+01  2.429740E+02
 3.331500E+02  9.262724E+01  9.532272E+01  2.431306E+02
 3.341500E+02  9.267029E+01  9.537479E+01  2.432867E+02
 3.351500E+02  9.271332E+01  9.542683E+01  2.434422E+02
 3.361500E+02  9.275633E+01  9.547884E+01  2.435971E+02
 3.371500E+02  9.279932E+01  9.553081E+01  2.437515E+02
 3.381500E+02  9.284229E+01  9.558276E+01  2.439054E+02
 3.391500E+02  9.288524E+01  9.563469E+01  2.440587E+02
 3.401500E+02  9.292818E+01  9.568659E+01  2.442115E+02
 3.411500E+02  9.297111E+01  9.573846E+01  2.443638E+02
 3.421500E+02  9.301402E+01  9.579032E+01  2.445156E+02
 3.431500E+02  9.305693E+01  9.584216E+01  2.446668E+02
 3.441500E+02  9.309983E+01  9.589397E+01  2.448176E+02
 3.451500E+02  9.314271E+01  9.594578E+01  2.449679E+02
 3.461500E+02  9.318560E+01  9.599756E+01  2.451178E+02
 3.471500E+02  9.322847E+01  9.604933E+01  2.452671E+02
 3.481500E+02  9.327135E+01  9.610110E+01  2.454160E+02
 3.491500E+02  9.331422E+01  9.615285E+01  2.455644E+02
 3.501500E+02  9.335708E+01  9.620459E+01  2.457124E+02
 3.511500E+02  9.339995E+01  9.625632E+01  2.458599E+02
 3.521500E+02  9.344282E+01  9.630804E+01  2.460070E+02
 3.531500E+02  9.348569E+01  9.635976E+01  2.461537E+02
 3.541500E+02  9.352857E+01  9.641147E+01  2.462999E+02
 3.551500E+02  9.357144E+01  9.646318E+01  2.464457E+02
 3.561500E+02  9.361433E+01  9.651489E+01  2.465911E+02
 3.571500E+02  9.365722E+01  9.656660E+01  2.467361E+02
 3.581500E+02  9.370011E+01  9.661831E+01  2.468807E+02
 3.591500E+02  9.374302E+01  9.667001E+01  2.470248E+02
 3.601500E+02  9.378593E+01  9.672172E+01  2.471686E+02
 3.611500E+02  9.382885E+01  9.677344E+01  2.473120E+02
 3.621500E+02  9.387179E+01  9.682515E+01  2.474550E+02
 3.631500E+02  9.391473E+01  9.687687E+01  2.475976E+02
 3.641500E+02  9.395769E+01  9.692860E+01  2.477399E+02
 3.651500E+02  9.400066E+01  9.698034E+01  2.478818E+02
 3.661500E+02  9.404364E+01  9.703208E+01  2.480233E+02
 3.671500E+02  9.408664E+01  9.708383E+01  2.481644E+02
 3.681500E+02  9.412966E+01  9.713559E+01  2.483052E+02
 3.691500E+02  9.417269E+01  9.718736E+01  2.484456E+02
 3.701500E+02  9.421574E+01  9.723914E+01  2.485857E+02
 3.711500E+02  9.425880E+01  9.729094E+01  2.487254E+02
 3.721500E+02  9.430189E+01  9.734274E+01  2.488648E+02
 3.731500E+02  9.434499E+01  9.739457E+01  2.490039E+02
 3.741500E+02  9.438812E+01  9.744640E+01  2.491426E+02
 3.751500E+02  9.443126E+01  9.749825E+01  2.492810E+02
 3.761500E+02  9.447443E+01  9.755012E+01  2.494191E+02
 3.771500E+02  9.451761E+01  9.760200E+01  2.495568E+02
 3.781500E+02  9.456082E+01  9.765390E+01  2.496943E+02
 3.791500E+02  9.460406E+01  9.770581E+01  2.498314E+02
 3.801500E+02  9.464731E+01  9.775775E+01  2.499682E+02
 3.811500E+02  9.469059E+01  9.780971E+01  2.501047E+02
 3.821500E+02  9.473390E+01  9.786168E+01  2.502409E+02
 3.831500E+02  9.477723E+01  9.791368E+01  2.503767E+02
 3.841500E+02  9.482058E+01  9.796569E+01  2.505123E+02
 3.851500E+02  9.486396E+01  9.801773E+01  2.506476E+02
 3.861500E+02  9.490737E+01  9.806979E+01  2.507826E+02
 3.871500E+02  9.495081E+01  9.812187E+01  2.509173E+02
 3.881500E+02  9.499427E+01  9.817398E+01  2.510517E+02
 3.891500E+02  9.503776E+01  9.822611E+01  2.511858E+02
 3.901500E+02  9.508128E+01  9.827826E+01  2.513197E+02
 3.911500E+02  9.512483E+01  9.833044E+01  2.514533E+02
 3.921500E+02  9.516841E+01  9.838265E+01  2.515866E+02
 3.931500E+02  9.521202E+01  9.843488E+01  2.517196E+02
 3.941500E+02  9.525565E+01  9.848713E+01  2.518523E+02
 3.951500E+02  9.529932E+01  9.853942E+01  2.519848E+02
 3.961500E+02  9.534302E+01  9.859173E+01  2.521170E+02
 3.971500E+02  9.538676E+01  9.864407E+01  2.522490E+02
 3.981500E+02  9.543052E+01  9.869643E+01  2.523807E+02
 3.991500E+02  9.547431E+01  9.874883E+01  2.525121E+02
