#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.495718E+00  7.019169E-01  8.772015E-02  1.160654E-01  1.293602E-01  1.554110E-01  6.737303E-02  3.054573E-02  4.481141E-04  2.855517E-02  6.230023E-02  6.413728E-02  8.825348E-02  4.295765E-03  4.407730E-02  3.355125E-02  2.491753E-02  1.897606E-02  1.202998E-03  1.533702E-02  6.675651E-04  1.882328E-04  6.578334E-06  4.437060E-04  6.168976E-04  5.734420E-05  5.039540E-07  8.271585E-07  6.652062E-05  8.893321E-05  8.310977E-05  3.074357E-07  4.151446E-06  4.162263E-06  1.034377E-04  4.670416E+00  9.547603E-03  2.147549E-04  1.463792E-03  5.585414E-04  1.682876E-04  3.649007E-02  3.138964E-02  6.403327E-03  3.436851E-04  3.496881E-04  1.841794E-04  4.459377E-04  1.051796E-02  6.371580E-03  1.479223E-03  1.901943E-05  7.906773E-05  1.050544E-04  6.849040E-04  5.552571E-04  2.124793E-03  1.639722E-04  7.308340E-04  1.152276E-03  3.800566E-04
 3.001500E+02  1.519425E+00  7.111064E-01  8.775704E-02  1.161468E-01  1.294590E-01  1.555707E-01  6.620635E-02  3.010174E-02  4.430626E-04  2.813700E-02  6.144081E-02  6.321713E-02  8.693679E-02  4.108325E-03  4.250095E-02  3.233983E-02  2.405023E-02  1.784600E-02  1.133176E-03  1.545111E-02  6.618835E-04  1.789649E-04  6.458489E-06  3.991199E-04  5.583713E-04  4.987971E-05  4.516087E-07  7.404815E-07  5.509916E-05  7.362092E-05  6.937394E-05  2.596556E-07  3.492413E-06  3.501419E-06  8.718015E-05  4.673260E+00  9.256479E-03  2.006156E-04  1.295199E-03  4.962213E-04  1.442640E-04  3.615017E-02  3.107485E-02  6.071807E-03  3.153786E-04  3.205519E-04  1.594417E-04  3.891313E-04  1.024508E-02  5.969494E-03  1.386492E-03  1.718715E-05  7.154105E-05  9.489057E-05  6.592114E-04  5.305632E-04  2.029082E-03  1.572447E-04  6.722193E-04  1.057935E-03  3.543331E-04
 3.011500E+02  1.543120E+00  7.201855E-01  8.776541E-02  1.161903E-01  1.295153E-01  1.556793E-01  6.504071E-02  2.965491E-02  4.379216E-04  2.771627E-02  6.057395E-02  6.229055E-02  8.561314E-02  3.928264E-03  4.097043E-02  3.116420E-02  2.320699E-02  1.678020E-02  1.067204E-03  1.556521E-02  6.563124E-04  1.702228E-04  6.342131E-06  3.593026E-04  5.057848E-04  4.343316E-05  4.050556E-07  6.634781E-07  4.570379E-05  6.103234E-05  5.798794E-05  2.195865E-07  2.941919E-06  2.949427E-06  7.357467E-05  4.675647E+00  8.975590E-03  1.874886E-04  1.146967E-03  4.412066E-04  1.238027E-04  3.580905E-02  3.075960E-02  5.758635E-03  2.895380E-04  2.939821E-04  1.381476E-04  3.398434E-04  9.978274E-03  5.593892E-03  1.299824E-03  1.553878E-05  6.476101E-05  8.575117E-05  6.344115E-04  5.069363E-04  1.937573E-03  1.507798E-04  6.184472E-04  9.715520E-04  3.303543E-04
 3.021500E+02  1.566800E+00  7.291497E-01  8.774548E-02  1.161961E-01  1.295297E-01  1.557371E-01  6.387683E-02  2.920558E-02  4.326962E-04  2.729333E-02  5.970038E-02  6.135829E-02  8.428355E-02  3.755326E-03  3.948481E-02  3.002360E-02  2.238738E-02  1.577517E-02  1.004878E-03  1.567948E-02  6.508611E-04  1.619772E-04  6.229296E-06  3.237258E-04  4.585135E-04  3.786125E-05  3.636316E-07  5.950309E-07  3.796582E-05  5.067047E-05  4.853901E-05  1.859489E-07  2.481588E-06  2.487856E-06  6.217647E-05  4.677622E+00  8.704673E-03  1.753001E-04  1.016559E-03  3.926137E-04  1.063606E-04  3.546713E-02  3.044424E-02  5.462813E-03  2.659431E-04  2.697467E-04  1.198049E-04  2.970517E-04  9.717527E-03  5.243026E-03  1.218822E-03  1.405542E-05  5.865183E-05  7.753053E-05  6.104801E-04  4.843348E-04  1.850095E-03  1.445688E-04  5.691127E-04  8.924477E-04  3.080028E-04
 3.031500E+02  1.590460E+00  7.379950E-01  8.769756E-02  1.161647E-01  1.295024E-01  1.557445E-01  6.271548E-02  2.875413E-02  4.273918E-04  2.686851E-02  5.882087E-02  6.042113E-02  8.294909E-02  3.589266E-03  3.804324E-02  2.891735E-02  2.159101E-02  1.482758E-02  9.460083E-04  1.579406E-02  6.455367E-04  1.541999E-04  6.119990E-06  2.919193E-04  4.159978E-04  3.304114E-05  3.267493E-07  5.341511E-07  3.158481E-05  4.213060E-05  4.068815E-05  1.576788E-07  2.096209E-06  2.101449E-06  5.261660E-05  4.679229E+00  8.443449E-03  1.639812E-04  9.017574E-04  3.496667E-04  9.147874E-05  3.512479E-02  3.012909E-02  5.183381E-03  2.443927E-04  2.476344E-04  1.039929E-04  2.598743E-04  9.462791E-03  4.915253E-03  1.143114E-03  1.272010E-05  5.314535E-05  7.013377E-05  5.873930E-04  4.627179E-04  1.766487E-03  1.386030E-04  5.238440E-04  8.199982E-04  2.871690E-04
 3.041500E+02  1.614093E+00  7.467173E-01  8.762198E-02  1.160963E-01  1.294339E-01  1.557022E-01  6.155743E-02  2.830095E-02  4.220140E-04  2.644219E-02  5.793620E-02  5.947990E-02  8.161087E-02  3.429850E-03  3.664491E-02  2.784478E-02  2.081749E-02  1.393435E-02  8.904139E-04  1.590908E-02  6.403446E-04  1.468638E-04  6.014197E-06  2.634657E-04  3.777371E-04  2.886753E-05  2.938884E-07  4.799647E-07  2.631586E-05  3.508302E-05  3.415685E-05  1.338920E-07  1.773188E-06  1.777574E-06  4.458903E-05  4.680504E+00  8.191624E-03  1.534674E-04  8.006249E-04  3.116843E-04  7.876908E-05  3.478237E-02  2.981443E-02  4.919425E-03  2.247034E-04  2.274523E-04  9.035174E-05  2.275511E-04  9.214012E-03  4.609032E-03  1.072349E-03  1.151761E-05  4.818035E-05  6.347584E-05  5.651263E-04  4.420463E-04  1.686589E-03  1.328740E-04  4.822999E-04  7.536330E-04  2.677507E-04
 3.051500E+02  1.637696E+00  7.553130E-01  8.751917E-02  1.159916E-01  1.293248E-01  1.556107E-01  6.040348E-02  2.784643E-02  4.165687E-04  2.601473E-02  5.704721E-02  5.853542E-02  8.027002E-02  3.276853E-03  3.528900E-02  2.680523E-02  2.006646E-02  1.309252E-02  8.379246E-04  1.602464E-02  6.352885E-04  1.399429E-04  5.911878E-06  2.379941E-04  3.432840E-04  2.525022E-05  2.645891E-07  4.316999E-07  2.195925E-05  2.925901E-05  2.871624E-05  1.138530E-07  1.502094E-06  1.505772E-06  3.783980E-05  4.681480E+00  7.948894E-03  1.436989E-04  7.114687E-04  2.780691E-04  6.790375E-05  3.444016E-02  2.950053E-02  4.670070E-03  2.067081E-04  2.090254E-04  7.857378E-05  1.994269E-04  8.971127E-03  4.322916E-03  1.006199E-03  1.043431E-05  4.370184E-05  5.748053E-05  5.436562E-04  4.222818E-04  1.610249E-03  1.273735E-04  4.441678E-04  6.928302E-04  2.496523E-04
 3.061500E+02  1.661263E+00  7.637789E-01  8.738958E-02  1.158511E-01  1.291758E-01  1.554708E-01  5.925443E-02  2.739097E-02  4.110620E-04  2.558650E-02  5.615472E-02  5.758856E-02  7.892770E-02  3.130056E-03  3.397473E-02  2.579807E-02  1.933754E-02  1.229931E-02  7.883790E-04  1.614085E-02  6.303713E-04  1.334125E-04  5.812982E-06  2.151757E-04  3.122387E-04  2.211190E-05  2.384453E-07  3.886756E-07  1.835197E-05  2.443940E-05  2.417810E-05  9.695012E-08  1.274286E-06  1.277373E-06  3.215810E-05  4.682184E+00  7.714954E-03  1.346200E-04  6.328104E-04  2.482970E-04  5.860553E-05  3.409843E-02  2.918760E-02  4.434486E-03  1.902545E-04  1.921943E-04  6.839601E-05  1.749370E-04  8.734065E-03  4.055553E-03  9.443538E-04  9.457957E-06  3.966050E-05  5.207958E-05  5.229589E-04  4.033875E-04  1.537319E-03  1.220935E-04  4.091610E-04  6.371127E-04  2.327847E-04
 3.071500E+02  1.684790E+00  7.721117E-01  8.723372E-02  1.156755E-01  1.289875E-01  1.552834E-01  5.811106E-02  2.693499E-02  4.055001E-04  2.515788E-02  5.525956E-02  5.664015E-02  7.758505E-02  2.989249E-03  3.270132E-02  2.482266E-02  1.863039E-02  1.155211E-02  7.416237E-04  1.625779E-02  6.255945E-04  1.272490E-04  5.717445E-06  1.947190E-04  2.842447E-04  1.938633E-05  2.150980E-07  3.502911E-07  1.536089E-05  2.044525E-05  2.038754E-05  8.267415E-08  1.082599E-06  1.085195E-06  2.736884E-05  4.682644E+00  7.489496E-03  1.261790E-04  5.633592E-04  2.219087E-04  5.063997E-05  3.375744E-02  2.887584E-02  4.211886E-03  1.752044E-04  1.768144E-04  5.959342E-05  1.535944E-04  8.502750E-03  3.805678E-03  8.865273E-04  8.577616E-06  3.601208E-05  4.721188E-05  5.030113E-04  3.853276E-04  1.467657E-03  1.170260E-04  3.770171E-04  5.860445E-04  2.170645E-04
 3.081500E+02  1.708270E+00  7.803084E-01  8.705213E-02  1.154654E-01  1.287607E-01  1.550493E-01  5.697415E-02  2.647888E-02  3.998891E-04  2.472924E-02  5.436258E-02  5.569105E-02  7.624321E-02  2.854227E-03  3.146799E-02  2.387837E-02  1.794462E-02  1.084840E-02  6.975129E-04  1.637553E-02  6.209589E-04  1.214303E-04  5.625196E-06  1.763652E-04  2.589836E-04  1.701672E-05  1.942307E-07  3.160167E-07  1.287716E-05  1.713038E-05  1.721700E-05  7.060098E-08  9.210882E-07  9.232732E-07  2.332645E-05  4.682880E+00  7.272214E-03  1.183284E-04  5.019875E-04  1.985012E-04  4.380868E-05  3.341740E-02  2.856543E-02  4.001522E-03  1.614322E-04  1.627542E-04  5.197352E-05  1.349791E-04  8.277100E-03  3.572111E-03  8.324495E-04  7.783474E-06  3.271687E-05  4.282275E-05  4.837904E-04  3.680675E-04  1.401123E-03  1.121634E-04  3.474960E-04  5.392273E-04  2.024141E-04
 3.091500E+02  1.731700E+00  7.883666E-01  8.684540E-02  1.152217E-01  1.284964E-01  1.547694E-01  5.584446E-02  2.602303E-02  3.942352E-04  2.430096E-02  5.346460E-02  5.474209E-02  7.490332E-02  2.724792E-03  3.027397E-02  2.296459E-02  1.727987E-02  1.018583E-02  6.559079E-04  1.649413E-02  6.164645E-04  1.159355E-04  5.536155E-06  1.598852E-04  2.361716E-04  1.495434E-05  1.755637E-07  2.853854E-07  1.081171E-05  1.437523E-05  1.456131E-05  6.037709E-08  7.848167E-07  7.866590E-07  1.990985E-05  4.682913E+00  7.062808E-03  1.110238E-04  4.477104E-04  1.777210E-04  3.794371E-05  3.307851E-02  2.825654E-02  3.802692E-03  1.488235E-04  1.498946E-04  4.537149E-05  1.187288E-04  8.057028E-03  3.353749E-03  7.818691E-04  7.066750E-06  2.973931E-05  3.886322E-05  4.652734E-04  3.515740E-04  1.337586E-03  1.074980E-04  3.203776E-04  4.962974E-04  1.887610E-04
 3.101500E+02  1.755074E+00  7.962835E-01  8.661414E-02  1.149450E-01  1.281952E-01  1.544449E-01  5.472272E-02  2.556783E-02  3.885445E-04  2.387339E-02  5.256642E-02  5.379409E-02  7.356646E-02  2.600750E-03  2.911846E-02  2.208067E-02  1.663578E-02  9.562142E-03  6.166769E-04  1.661366E-02  6.121108E-04  1.107446E-04  5.450239E-06  1.450756E-04  2.155555E-04  1.315740E-05  1.588501E-07  2.579851E-07  9.091565E-06  1.208190E-05  1.233371E-05  5.170756E-08  6.696818E-07  6.712373E-07  1.701823E-05  4.682760E+00  6.860980E-03  1.042246E-04  3.996673E-04  1.592582E-04  3.290276E-05  3.274095E-02  2.794932E-02  3.614727E-03  1.372747E-04  1.381275E-04  3.964619E-05  1.045310E-04  7.842445E-03  3.149564E-03  7.345514E-04  6.419580E-06  2.704747E-05  3.528948E-05  4.474381E-04  3.358148E-04  1.276917E-03  1.030227E-04  2.954608E-04  4.569224E-04  1.760376E-04
 3.111500E+02  1.778388E+00  8.040571E-01  8.635898E-02  1.146363E-01  1.278582E-01  1.540767E-01  5.360965E-02  2.511367E-02  3.828231E-04  2.344689E-02  5.166885E-02  5.284786E-02  7.223373E-02  2.481911E-03  2.800069E-02  2.122598E-02  1.601195E-02  8.975207E-03  5.796942E-04  1.673415E-02  6.078969E-04  1.058393E-04  5.367360E-06  1.317562E-04  1.969092E-04  1.159000E-05  1.438719E-07  2.334525E-07  7.656865E-06  1.017013E-05  1.046250E-05  4.434606E-08  5.722697E-07  5.735849E-07  1.456754E-05  4.682438E+00  6.666442E-03  9.789293E-05  3.571059E-04  1.428408E-04  2.856520E-05  3.240487E-02  2.764388E-02  3.437000E-03  1.266915E-04  1.273548E-04  3.467664E-05  9.211556E-05  7.633256E-03  2.958599E-03  6.902775E-04  5.834920E-06  2.461275E-05  3.206231E-05  4.302626E-04  3.207589E-04  1.218992E-03  9.873036E-05  2.725615E-04  4.207989E-04  1.641805E-04
 3.121500E+02  1.801637E+00  8.116851E-01  8.608057E-02  1.142964E-01  1.274862E-01  1.536661E-01  5.250592E-02  2.466091E-02  3.770770E-04  2.302180E-02  5.077266E-02  5.190417E-02  7.090616E-02  2.368093E-03  2.691984E-02  2.039989E-02  1.540800E-02  8.422997E-03  5.448403E-04  1.685566E-02  6.038213E-04  1.012020E-04  5.287430E-06  1.197671E-04  1.800311E-04  1.022129E-05  1.304366E-07  2.114670E-07  6.458464E-06  8.574046E-06  8.888400E-06  3.808670E-08  4.897369E-07  4.908506E-07  1.248768E-05  4.681960E+00  6.478910E-03  9.199411E-05  3.193680E-04  1.282299E-04  2.482867E-05  3.207043E-02  2.734036E-02  3.268918E-03  1.169885E-04  1.174876E-04  3.035911E-05  8.124926E-05  7.429367E-03  2.779960E-03  6.488431E-04  5.306465E-06  2.240948E-05  2.914661E-05  4.137256E-04  3.063764E-04  1.163694E-03  9.461404E-05  2.515110E-04  3.876501E-04  1.531311E-04
 3.131500E+02  1.824816E+00  8.191659E-01  8.577960E-02  1.139261E-01  1.270804E-01  1.532140E-01  5.141219E-02  2.420990E-02  3.713121E-04  2.259846E-02  4.987860E-02  5.096379E-02  6.958475E-02  2.259115E-03  2.587513E-02  1.960174E-02  1.482355E-02  7.903588E-03  5.120012E-04  1.697821E-02  5.998823E-04  9.681630E-05  5.210360E-06  1.089662E-04  1.647414E-04  9.024752E-06  1.183742E-07  1.917457E-07  5.455949E-06  7.239534E-06  7.562326E-06  3.275716E-08  4.197127E-07  4.206570E-07  1.072009E-05  4.681340E+00  6.298112E-03  8.649600E-05  2.858780E-04  1.152157E-04  2.160622E-05  3.173776E-02  2.703884E-02  3.109924E-03  1.080880E-04  1.084450E-04  2.660459E-05  7.173041E-05  7.230679E-03  2.612815E-03  6.100582E-04  4.828564E-06  2.041466E-05  2.651095E-05  3.978059E-04  2.926386E-04  1.110907E-03  9.066708E-05  2.321554E-04  3.572228E-04  1.428341E-04
 3.141500E+02  1.847922E+00  8.264977E-01  8.545676E-02  1.135264E-01  1.266415E-01  1.527218E-01  5.032906E-02  2.376100E-02  3.655341E-04  2.217717E-02  4.898740E-02  5.002743E-02  6.827049E-02  2.154803E-03  2.486574E-02  1.883091E-02  1.425818E-02  7.415151E-03  4.810686E-04  1.710185E-02  5.960780E-04  9.266698E-05  5.136059E-06  9.922763E-05  1.508793E-04  7.977541E-06  1.075341E-07  1.740385E-07  4.616050E-06  6.122053E-06  6.443581E-06  2.821309E-08  3.602179E-07  3.610197E-07  9.215801E-06  4.680587E+00  6.123782E-03  8.136900E-05  2.561317E-04  1.036139E-04  1.882397E-05  3.140698E-02  2.673944E-02  2.959492E-03  9.991952E-05  1.001541E-04  2.333661E-05  6.338455E-05  7.037095E-03  2.456391E-03  5.737453E-04  4.396156E-06  1.860763E-05  2.412717E-05  3.824832E-04  2.795177E-04  1.060522E-03  8.688299E-05  2.143537E-04  3.292862E-04  1.332385E-04
 3.151500E+02  1.870948E+00  8.336790E-01  8.511274E-02  1.130981E-01  1.261708E-01  1.521906E-01  4.925712E-02  2.331452E-02  3.597485E-04  2.175824E-02  4.809976E-02  4.909581E-02  6.696428E-02  2.054986E-03  2.389086E-02  1.808674E-02  1.371151E-02  6.955952E-03  4.519392E-04  1.722660E-02  5.924061E-04  8.873960E-05  5.064438E-06  9.043935E-05  1.383013E-04  7.059993E-06  9.778326E-08  1.581246E-07  3.911342E-06  5.184908E-06  5.498388E-06  2.433341E-08  3.095981E-07  3.102799E-07  7.933806E-06  4.679713E+00  5.955664E-03  7.658578E-05  2.296875E-04  9.326238E-05  1.641904E-05  3.107820E-02  2.644223E-02  2.817127E-03  9.241893E-05  9.254821E-05  2.048949E-05  5.606063E-05  6.848514E-03  2.309966E-03  5.397394E-04  4.004703E-06  1.696987E-05  2.197005E-05  3.677372E-04  2.669871E-04  1.012434E-03  8.325550E-05  1.979767E-04  3.036293E-04  1.242964E-04
 3.161500E+02  1.893892E+00  8.407085E-01  8.474827E-02  1.126422E-01  1.256691E-01  1.516216E-01  4.819690E-02  2.287079E-02  3.539609E-04  2.134198E-02  4.721636E-02  4.816959E-02  6.566703E-02  1.959497E-03  2.294966E-02  1.736859E-02  1.318312E-02  6.524344E-03  4.245149E-04  1.735249E-02  5.888644E-04  8.502072E-05  4.995408E-06  8.250187E-05  1.268792E-04  6.255146E-06  8.900405E-08  1.438087E-07  3.319186E-06  4.397825E-06  4.698673E-06  2.101643E-08  2.664693E-07  2.670499E-07  6.839744E-06  4.678727E+00  5.793509E-03  7.212115E-05  2.061581E-04  8.401849E-05  1.433791E-05  3.075152E-02  2.614729E-02  2.682365E-03  8.552808E-05  8.556720E-05  1.800672E-05  4.962782E-05  6.664835E-03  2.172868E-03  5.078865E-04  3.650138E-06  1.548475E-05  2.001701E-05  3.535483E-04  2.550211E-04  9.665408E-04  7.977851E-05  1.829065E-04  2.800597E-04  1.159631E-04
 3.171500E+02  1.916749E+00  8.475853E-01  8.436407E-02  1.121597E-01  1.251376E-01  1.510161E-01  4.714892E-02  2.243011E-02  3.481763E-04  2.092865E-02  4.633783E-02  4.724941E-02  6.437956E-02  1.868176E-03  2.204134E-02  1.667579E-02  1.267260E-02  6.118762E-03  3.987021E-04  1.747954E-02  5.854504E-04  8.149773E-05  4.928884E-06  7.532672E-05  1.164981E-04  5.548365E-06  8.109213E-08  1.309180E-07  2.820868E-06  3.735792E-06  4.021073E-06  1.817665E-08  2.296715E-07  2.301665E-07  5.904775E-06  4.677637E+00  5.637080E-03  6.795185E-05  1.852040E-04  7.575666E-05  1.253492E-05  3.042703E-02  2.585469E-02  2.554769E-03  7.919410E-05  7.915631E-05  1.583965E-05  4.397267E-05  6.485958E-03  2.044473E-03  4.780434E-04  3.328814E-06  1.413733E-05  1.824778E-05  3.398976E-04  2.435952E-04  9.227454E-04  7.644615E-05  1.690350E-04  2.584013E-04  1.081971E-04
 3.181500E+02  1.939515E+00  8.543082E-01  8.396086E-02  1.116515E-01  1.245774E-01  1.503754E-01  4.611365E-02  2.199275E-02  3.423998E-04  2.051852E-02  4.546478E-02  4.633588E-02  6.310268E-02  1.780864E-03  2.116505E-02  1.600770E-02  1.217954E-02  5.737725E-03  3.744121E-04  1.760776E-02  5.821615E-04  7.815884E-05  4.864780E-06  6.883513E-05  1.070556E-04  4.927005E-06  7.395509E-08  1.192996E-07  2.400901E-06  3.178119E-06  3.446122E-06  1.574212E-08  1.982318E-07  1.986544E-07  5.104665E-06  4.676450E+00  5.486147E-03  6.405645E-05  1.665268E-04  6.836625E-05  1.097114E-05  3.010482E-02  2.556449E-02  2.433926E-03  7.336895E-05  7.326586E-05  1.394640E-05  3.899677E-05  6.311780E-03  1.924199E-03  4.500766E-04  3.037458E-06  1.291421E-05  1.664420E-05  3.267662E-04  2.326856E-04  8.809545E-04  7.325272E-05  1.562634E-04  2.384935E-04  1.009596E-04
 3.191500E+02  1.962186E+00  8.608765E-01  8.353936E-02  1.111185E-01  1.239894E-01  1.497006E-01  4.509151E-02  2.155899E-02  3.366363E-04  2.011184E-02  4.459781E-02  4.542956E-02  6.183713E-02  1.697407E-03  2.031999E-02  1.536366E-02  1.170351E-02  5.379825E-03  3.515602E-04  1.773717E-02  5.789952E-04  7.499302E-05  4.803012E-06  6.295698E-05  9.845976E-05  4.380132E-06  6.751096E-08  1.088178E-07  2.046447E-06  2.707663E-06  2.957576E-06  1.365217E-08  1.713327E-07  1.716940E-07  4.419023E-06  4.675173E+00  5.340490E-03  6.041515E-05  1.498646E-04  6.174970E-05  9.613295E-06  2.978495E-02  2.527675E-02  2.319451E-03  6.800892E-05  6.785072E-05  1.229082E-05  3.461465E-05  6.142202E-03  1.811504E-03  4.238618E-04  2.773134E-06  1.180332E-05  1.518998E-05  3.141361E-04  2.222698E-04  8.410786E-04  7.019271E-05  1.445013E-04  2.201895E-04  9.421454E-05
 3.201500E+02  1.984759E+00  8.672897E-01  8.310033E-02  1.105617E-01  1.233747E-01  1.489931E-01  4.408291E-02  2.112908E-02  3.308904E-04  1.970885E-02  4.373745E-02  4.453100E-02  6.058362E-02  1.617657E-03  1.950531E-02  1.474303E-02  1.124409E-02  5.043730E-03  3.300663E-04  1.786780E-02  5.759488E-04  7.198996E-05  4.743500E-06  5.762979E-05  9.062827E-05  3.898282E-06  6.168699E-08  9.935249E-08  1.746851E-06  2.310205E-06  2.541863E-06  1.185562E-08  1.482869E-07  1.485962E-07  3.830673E-06  4.673813E+00  5.199896E-03  5.700971E-05  1.349871E-04  5.582096E-05  8.432945E-06  2.946750E-02  2.499151E-02  2.210980E-03  6.307428E-05  6.286989E-05  1.084175E-05  3.075206E-05  5.977121E-03  1.705885E-03  3.992831E-04  2.533204E-06  1.079384E-05  1.387048E-05  3.019896E-04  2.123259E-04  8.030318E-04  6.726082E-05  1.336658E-04  2.033553E-04  8.792813E-05
 3.211500E+02  2.007228E+00  8.735473E-01  8.264447E-02  1.099821E-01  1.227345E-01  1.482542E-01  4.308822E-02  2.070326E-02  3.251666E-04  1.930975E-02  4.288423E-02  4.364070E-02  5.934280E-02  1.541468E-03  1.872021E-02  1.414516E-02  1.080086E-02  4.728176E-03  3.098541E-04  1.799964E-02  5.730197E-04  6.914000E-05  4.686165E-06  5.279783E-05  8.348739E-05  3.473254E-06  5.641856E-08  9.079695E-08  1.493256E-06  1.973930E-06  2.187629E-06  1.030920E-08  1.285153E-07  1.287806E-07  3.325126E-06  4.672375E+00  5.064163E-03  5.382327E-05  1.216915E-04  5.050401E-05  7.405741E-06  2.915253E-02  2.470882E-02  2.108171E-03  5.852888E-05  5.828609E-05  9.572271E-06  2.734441E-05  5.816439E-03  1.606871E-03  3.762329E-04  2.315300E-06  9.876028E-06  1.267258E-05  2.903094E-04  2.028329E-04  7.667319E-04  6.445192E-05  1.236811E-04  1.878682E-04  8.206902E-05
 3.221500E+02  2.029592E+00  8.796489E-01  8.217253E-02  1.093806E-01  1.220697E-01  1.474851E-01  4.210775E-02  2.028175E-02  3.194691E-04  1.891476E-02  4.203862E-02  4.275915E-02  5.811529E-02  1.468699E-03  1.796385E-02  1.356941E-02  1.037341E-02  4.431967E-03  2.908511E-04  1.813270E-02  5.702051E-04  6.643410E-05  4.630930E-06  4.841138E-05  7.697095E-05  3.097936E-06  5.164824E-08  8.305647E-08  1.278291E-06  1.689009E-06  1.885360E-06  8.976325E-09  1.115299E-07  1.117575E-07  2.890145E-06  4.670864E+00  4.933096E-03  5.084026E-05  1.097995E-04  4.573172E-05  6.510821E-06  2.884009E-02  2.442872E-02  2.010703E-03  5.433981E-05  5.406543E-05  8.459101E-06  2.433549E-05  5.660054E-03  1.514027E-03  3.546105E-04  2.117293E-06  9.041110E-06  1.158449E-05  2.790790E-04  1.937709E-04  7.321001E-04  6.176105E-05  1.144778E-04  1.736163E-04  7.660795E-05
 3.231500E+02  2.051847E+00  8.855944E-01  8.168523E-02  1.087582E-01  1.213815E-01  1.466870E-01  4.114180E-02  1.986475E-02  3.138019E-04  1.852407E-02  4.120110E-02  4.188678E-02  5.690166E-02  1.399214E-03  1.723542E-02  1.301513E-02  9.961294E-03  4.153971E-03  2.729887E-04  1.826701E-02  5.675024E-04  6.386383E-05  4.577723E-06  4.442602E-05  7.101957E-05  2.766152E-06  4.732493E-08  7.604682E-08  1.095811E-06  1.447257E-06  1.627078E-06  7.825984E-09  9.691826E-08  9.711393E-08  2.515380E-06  4.669285E+00  4.806508E-03  4.804633E-05  9.915359E-05  4.144469E-05  5.730288E-06  2.853023E-02  2.415124E-02  1.918274E-03  5.047712E-05  5.017708E-05  7.482110E-06  2.167634E-05  5.507868E-03  1.426945E-03  3.343225E-04  1.937270E-06  8.281201E-06  1.059560E-05  2.682821E-04  1.851207E-04  6.990608E-04  5.918343E-05  1.059923E-04  1.604971E-04  7.151763E-05
 3.241500E+02  2.073988E+00  8.913838E-01  8.118328E-02  1.081159E-01  1.206709E-01  1.458613E-01  4.019063E-02  1.945246E-02  3.081688E-04  1.813785E-02  4.037207E-02  4.102401E-02  5.570242E-02  1.332879E-03  1.653412E-02  1.248169E-02  9.564109E-03  3.893116E-03  2.562017E-04  1.840256E-02  5.649090E-04  6.142127E-05  4.526470E-06  4.080208E-05  6.557992E-05  2.472536E-06  4.340313E-08  6.969308E-08  9.406893E-07  1.241840E-06  1.406078E-06  6.831879E-09  8.433191E-08  8.450031E-08  2.192069E-06  4.667642E+00  4.684220E-03  4.542818E-05  8.961521E-05  3.759038E-05  5.048776E-06  2.822301E-02  2.387641E-02  1.830600E-03  4.691350E-05  4.659296E-05  6.623864E-06  1.932427E-05  5.359783E-03  1.345246E-03  3.152816E-04  1.773510E-06  7.589196E-06  9.696380E-06  2.579030E-04  1.768637E-04  6.675418E-04  5.671447E-05  9.816633E-05  1.484170E-04  6.677268E-05
 3.251500E+02  2.096014E+00  8.970172E-01  8.066741E-02  1.074544E-01  1.199389E-01  1.450092E-01  3.925447E-02  1.904505E-02  3.025735E-04  1.775627E-02  3.955195E-02  4.017121E-02  5.451807E-02  1.269567E-03  1.585914E-02  1.196846E-02  9.181430E-03  3.648388E-03  2.404283E-04  1.853936E-02  5.624222E-04  5.909902E-05  4.477104E-06  3.750405E-05  6.060403E-05  2.212418E-06  3.984230E-08  6.392855E-08  8.086391E-07  1.067052E-06  1.216721E-06  5.971677E-09  7.347577E-08  7.362088E-08  1.912781E-06  4.665940E+00  4.566060E-03  4.297356E-05  8.106184E-05  3.412223E-05  4.453076E-06  2.791845E-02  2.360426E-02  1.747414E-03  4.362408E-05  4.328754E-05  5.869254E-06  1.724201E-05  5.215702E-03  1.268578E-03  2.974066E-04  1.624464E-06  6.958695E-06  8.878266E-06  2.479263E-04  1.689824E-04  6.374739E-04  5.434973E-05  9.094659E-05  1.372903E-04  6.234942E-05
