#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  9.265672E-02  8.696466E-02  1.630226E-02  2.157005E-02  2.404082E-02  2.888220E-02  1.669449E-02  7.568985E-03  1.110390E-04  7.075740E-03  1.543749E-02  1.589270E-02  2.186850E-02  1.330570E-03  1.365250E-02  1.039216E-02  7.717952E-03  7.053173E-03  4.471396E-04  9.500975E-04  8.270862E-05  3.498192E-05  1.222544E-06  1.099468E-04  1.528622E-04  1.776179E-05  1.560947E-07  2.562040E-07  2.472491E-05  3.305539E-05  3.089089E-05  1.142701E-07  1.543042E-06  1.547063E-06  3.844654E-05  5.786456E-01  1.774364E-03  5.321452E-05  4.533948E-04  1.730026E-04  6.255045E-05  6.781458E-03  5.833574E-03  1.586693E-03  1.064530E-04  1.083124E-04  6.845726E-05  1.657496E-04  2.606266E-03  1.973532E-03  4.581744E-04  7.069293E-06  2.938852E-05  3.904746E-05  2.121421E-04  1.719853E-04  6.581331E-04  5.078873E-05  2.716421E-04  4.282870E-04  1.412624E-04
 3.001500E+02  9.418693E-02  8.816091E-02  1.631979E-02  2.159932E-02  2.407492E-02  2.893081E-02  1.641614E-02  7.463853E-03  1.098592E-04  6.976686E-03  1.523451E-02  1.567495E-02  2.155634E-02  1.273346E-03  1.317286E-02  1.002350E-02  7.454195E-03  6.637486E-03  4.214638E-04  9.577922E-04  8.205840E-05  3.328133E-05  1.201057E-06  9.896345E-05  1.384505E-04  1.545985E-05  1.399728E-07  2.295069E-07  2.049310E-05  2.738193E-05  2.580234E-05  9.657404E-08  1.298938E-06  1.302288E-06  3.242503E-05  5.793773E-01  1.721387E-03  4.974347E-05  4.014376E-04  1.538002E-04  5.365630E-05  6.722690E-03  5.778855E-03  1.505530E-03  9.774930E-05  9.935275E-05  5.930136E-05  1.447301E-04  2.540310E-03  1.850201E-03  4.297331E-04  6.392441E-06  2.660836E-05  3.529277E-05  2.043178E-04  1.644442E-04  6.288994E-04  4.873685E-05  2.500194E-04  3.934790E-04  1.317876E-04
 3.011500E+02  9.571832E-02  8.934489E-02  1.633202E-02  2.162153E-02  2.410115E-02  2.896992E-02  1.613766E-02  7.357866E-03  1.086555E-04  6.876859E-03  1.502939E-02  1.545530E-02  2.124202E-02  1.218333E-03  1.270679E-02  9.665433E-03  7.197540E-03  6.245163E-03  3.971862E-04  9.654958E-04  8.142091E-05  3.167628E-05  1.180190E-06  8.914884E-05  1.254935E-04  1.347059E-05  1.256261E-07  2.057747E-07  1.700978E-05  2.271468E-05  2.158163E-05  8.172450E-08  1.094907E-06  1.097702E-06  2.738261E-05  5.800521E-01  1.670243E-03  4.651897E-05  3.557265E-04  1.368382E-04  4.607621E-05  6.663607E-03  5.723968E-03  1.428811E-03  8.979886E-05  9.117718E-05  5.141500E-05  1.264810E-04  2.475773E-03  1.734920E-03  4.031344E-04  5.783138E-06  2.410239E-05  3.191440E-05  1.967598E-04  1.572240E-04  6.009292E-04  4.676366E-05  2.301702E-04  3.615868E-04  1.229494E-04
 3.021500E+02  9.725062E-02  9.051602E-02  1.633897E-02  2.163674E-02  2.411956E-02  2.899960E-02  1.585923E-02  7.251111E-03  1.074291E-04  6.776341E-03  1.482231E-02  1.523393E-02  2.092578E-02  1.165457E-03  1.225403E-02  9.317761E-03  6.947875E-03  5.874946E-03  3.742342E-04  9.732186E-04  8.079734E-05  3.016156E-05  1.159949E-06  8.037408E-05  1.138389E-04  1.175016E-05  1.128523E-07  1.846666E-07  1.413913E-05  1.887057E-05  1.807677E-05  6.925060E-08  9.241867E-07  9.265211E-07  2.315560E-05  5.806760E-01  1.620886E-03  4.352321E-05  3.154868E-04  1.218468E-04  3.961055E-05  6.604289E-03  5.668982E-03  1.356298E-03  8.253486E-05  8.371531E-05  4.461745E-05  1.106272E-04  2.412651E-03  1.627162E-03  3.782589E-04  5.234483E-06  2.184296E-05  2.887372E-05  1.894612E-04  1.503123E-04  5.741731E-04  4.486661E-05  2.119475E-04  3.323631E-04  1.147056E-04
 3.031500E+02  9.878352E-02  9.167380E-02  1.634070E-02  2.164498E-02  2.413019E-02  2.901990E-02  1.558105E-02  7.143681E-03  1.061813E-04  6.675219E-03  1.461347E-02  1.501104E-02  2.060789E-02  1.114647E-03  1.181434E-02  8.980291E-03  6.705092E-03  5.525651E-03  3.525397E-04  9.809698E-04  8.018863E-05  2.873209E-05  1.140339E-06  7.252449E-05  1.033506E-04  1.026093E-05  1.014721E-07  1.658807E-07  1.177040E-05  1.570040E-05  1.516286E-05  5.876063E-08  7.811739E-07  7.831266E-07  1.960812E-05  5.812543E-01  1.573269E-03  4.073952E-05  2.800410E-04  1.085891E-04  3.409049E-05  6.544807E-03  5.613957E-03  1.287760E-03  7.589622E-05  7.690290E-05  3.875403E-05  9.684482E-05  2.350938E-03  1.526433E-03  3.549944E-04  4.740277E-06  1.980516E-05  2.613607E-05  1.824150E-04  1.436971E-04  5.485828E-04  4.304319E-05  1.952159E-04  3.055807E-04  1.070165E-04
 3.041500E+02  1.003167E-01  9.281772E-02  1.633725E-02  2.164633E-02  2.413315E-02  2.903091E-02  1.530330E-02  7.035673E-03  1.049135E-04  6.573583E-03  1.440306E-02  1.478682E-02  2.028863E-02  1.065835E-03  1.138750E-02  8.652837E-03  6.469088E-03  5.196160E-03  3.320381E-04  9.887573E-04  7.959548E-05  2.738298E-05  1.121356E-06  6.549810E-05  9.390622E-05  8.970660E-06  9.132656E-08  1.491503E-07  9.813264E-06  1.308257E-05  1.273719E-05  4.992873E-08  6.612272E-07  6.628630E-07  1.662739E-05  5.817915E-01  1.527341E-03  3.815232E-05  2.487962E-04  9.685668E-05  2.937323E-05  6.485225E-03  5.558947E-03  1.222979E-03  6.982717E-05  7.068140E-05  3.369244E-05  8.485450E-05  2.290622E-03  1.432268E-03  3.332353E-04  4.294953E-06  1.796660E-05  2.367034E-05  1.756145E-04  1.373670E-04  5.241118E-04  4.129094E-05  1.798511E-04  2.810320E-04  9.984507E-05
 3.051500E+02  1.018499E-01  9.394732E-02  1.632871E-02  2.164089E-02  2.412851E-02  2.903275E-02  1.502621E-02  6.927186E-03  1.036273E-04  6.471525E-03  1.419129E-02  1.456150E-02  1.996829E-02  1.018953E-03  1.097329E-02  8.335218E-03  6.239763E-03  4.885418E-03  3.126681E-04  9.965883E-04  7.901843E-05  2.610956E-05  1.102996E-06  5.920434E-05  8.539666E-05  7.851680E-06  8.227528E-08  1.342392E-07  8.194002E-06  1.091788E-05  1.071535E-05  4.248378E-08  5.605003E-07  5.618725E-07  1.411977E-05  5.822916E-01  1.483049E-03  3.574710E-05  2.212347E-04  8.646694E-05  2.533801E-05  6.425601E-03  5.504000E-03  1.161745E-03  6.427688E-05  6.499748E-05  2.931948E-05  7.441534E-05  2.231693E-03  1.344232E-03  3.128824E-04  3.893518E-06  1.630716E-05  2.144862E-05  1.690525E-04  1.313106E-04  5.007149E-04  3.960743E-05  1.657394E-04  2.585267E-04  9.315673E-05
 3.061500E+02  1.033828E-01  9.506215E-02  1.631514E-02  2.162875E-02  2.411639E-02  2.902553E-02  1.474996E-02  6.818321E-03  1.023240E-04  6.369140E-03  1.397836E-02  1.433528E-02  1.964714E-02  9.739397E-04  1.057148E-02  8.027256E-03  6.017018E-03  4.592425E-03  2.943718E-04  1.004469E-03  7.845785E-05  2.490736E-05  1.085251E-06  5.356279E-05  7.772428E-05  6.880280E-06  7.419398E-08  1.209392E-07  6.852419E-06  9.125395E-06  9.027830E-06  3.620008E-08  4.758042E-07  4.769569E-07  1.200747E-05  5.827583E-01  1.440338E-03  3.351038E-05  1.969036E-04  7.725943E-05  2.188265E-05  6.365986E-03  5.449160E-03  1.103858E-03  5.919907E-05  5.980267E-05  2.553830E-05  6.531951E-05  2.174134E-03  1.261915E-03  2.938426E-04  3.531495E-06  1.480879E-05  1.944593E-05  1.627225E-04  1.255170E-04  4.783482E-04  3.799029E-05  1.527761E-04  2.378907E-04  8.691917E-05
 3.071500E+02  1.049151E-01  9.616180E-02  1.629664E-02  2.161001E-02  2.409691E-02  2.900940E-02  1.447476E-02  6.709178E-03  1.010051E-04  6.266521E-03  1.376448E-02  1.410837E-02  1.932549E-02  9.307318E-04  1.018188E-02  7.728777E-03  5.800753E-03  4.316234E-03  2.770941E-04  1.012404E-03  7.791398E-05  2.377214E-05  1.068109E-06  4.850212E-05  7.080188E-05  6.036124E-06  6.697287E-08  1.090665E-07  5.739316E-06  7.638993E-06  7.617431E-06  3.088968E-08  4.044934E-07  4.054631E-07  1.022587E-05  5.831947E-01  1.399157E-03  3.142966E-05  1.754074E-04  6.909344E-05  1.892070E-05  6.306426E-03  5.394464E-03  1.049129E-03  5.455161E-05  5.505288E-05  2.226599E-05  5.738772E-05  2.117931E-03  1.184935E-03  2.760289E-04  3.204869E-06  1.345525E-05  1.763986E-05  1.566175E-04  1.199755E-04  4.569692E-04  3.643719E-05  1.408656E-04  2.189648E-04  8.110217E-05
 3.081500E+02  1.064465E-01  9.724589E-02  1.627330E-02  2.158480E-02  2.407020E-02  2.898450E-02  1.420080E-02  6.599856E-03  9.967230E-05  6.163761E-03  1.354987E-02  1.388099E-02  1.900361E-02  8.892697E-04  9.804241E-03  7.439602E-03  5.590868E-03  4.055944E-03  2.607825E-04  1.020400E-03  7.738695E-05  2.269987E-05  1.051560E-06  4.395900E-05  6.455163E-05  5.301768E-06  6.051498E-08  9.845891E-08  4.814447E-06  6.404619E-06  6.437001E-06  2.639593E-08  3.443717E-07  3.451886E-07  8.721170E-06  5.836036E-01  1.359449E-03  2.949333E-05  1.564004E-04  6.184549E-05  1.637896E-05  6.246963E-03  5.339948E-03  9.973789E-04  5.029618E-05  5.070807E-05  1.943159E-05  5.046527E-05  2.063066E-03  1.112935E-03  2.593599E-04  2.910045E-06  1.223201E-05  1.601035E-05  1.507308E-04  1.146760E-04  4.365372E-04  3.494588E-05  1.299200E-04  2.016035E-04  7.567754E-05
 3.091500E+02  1.079767E-01  9.831405E-02  1.624522E-02  2.155325E-02  2.403640E-02  2.895102E-02  1.392828E-02  6.490456E-03  9.832699E-05  6.060952E-03  1.333471E-02  1.365334E-02  1.868179E-02  8.494949E-04  9.438365E-03  7.159556E-03  5.387261E-03  3.810703E-03  2.453870E-04  1.028459E-03  7.687683E-05  2.168677E-05  1.035588E-06  3.987729E-05  5.890405E-05  4.662241E-06  5.473462E-08  8.897318E-08  4.044857E-06  5.378035E-06  5.447649E-06  2.258816E-08  2.936141E-07  2.943033E-07  7.448634E-06  5.839874E-01  1.321162E-03  2.769068E-05  1.395805E-04  5.540720E-05  1.419543E-05  6.187634E-03  5.285642E-03  9.484370E-04  4.639796E-05  4.673190E-05  1.697429E-05  4.441860E-05  2.009520E-03  1.045582E-03  2.437595E-04  2.643799E-06  1.112601E-05  1.453943E-05  1.450560E-04  1.096085E-04  4.170125E-04  3.351413E-05  1.198591E-04  1.856738E-04  7.061891E-05
 3.101500E+02  1.095054E-01  9.936596E-02  1.621250E-02  2.151550E-02  2.399567E-02  2.890911E-02  1.365739E-02  6.381074E-03  9.697072E-05  5.958186E-03  1.311923E-02  1.342562E-02  1.836030E-02  8.113504E-04  9.084026E-03  6.888460E-03  5.189828E-03  3.579698E-03  2.308601E-04  1.036586E-03  7.638357E-05  2.072926E-05  1.020180E-06  3.620715E-05  5.379711E-05  4.104687E-06  4.955612E-08  8.048306E-08  3.403532E-06  4.522998E-06  4.617264E-06  1.935732E-08  2.507031E-07  2.512854E-07  6.370968E-06  5.843483E-01  1.284243E-03  2.601178E-05  1.246834E-04  4.968346E-05  1.231753E-05  6.128475E-03  5.231574E-03  9.021430E-04  4.282529E-05  4.309135E-05  1.484200E-05  3.913238E-05  1.957273E-03  9.825629E-04  2.291565E-04  2.403243E-06  1.012553E-05  1.321102E-05  1.395863E-04  1.047634E-04  3.983571E-04  3.213978E-05  1.106092E-04  1.710541E-04  6.590168E-05
 3.111500E+02  1.110322E-01  1.004013E-01  1.617526E-02  2.147168E-02  2.394816E-02  2.885897E-02  1.338830E-02  6.271806E-03  9.560500E-05  5.855551E-03  1.290361E-02  1.319805E-02  1.803942E-02  7.747805E-04  8.741000E-03  6.626134E-03  4.998465E-03  3.362159E-03  2.171564E-04  1.044783E-03  7.590710E-05  1.982397E-05  1.005320E-06  3.290438E-05  4.917546E-05  3.618061E-06  4.491263E-08  7.287709E-08  2.868301E-06  3.809781E-06  3.919305E-06  1.661226E-08  2.143752E-07  2.148678E-07  5.457075E-06  5.846884E-01  1.248642E-03  2.444746E-05  1.114781E-04  4.459075E-05  1.070067E-05  6.069515E-03  5.177770E-03  8.583451E-04  3.954941E-05  3.975647E-05  1.299005E-05  3.450696E-05  1.906304E-03  9.235885E-04  2.154846E-04  2.185791E-06  9.220062E-06  1.201071E-05  1.343155E-04  1.001316E-04  3.805340E-04  3.082075E-05  1.021029E-04  1.576334E-04  6.150287E-05
 3.121500E+02  1.125570E-01  1.014198E-01  1.613361E-02  2.142194E-02  2.389404E-02  2.880078E-02  1.312119E-02  6.162744E-03  9.423129E-05  5.753133E-03  1.268805E-02  1.297082E-02  1.771940E-02  7.397309E-04  8.409063E-03  6.372397E-03  4.813061E-03  3.157352E-03  2.042328E-04  1.053054E-03  7.544727E-05  1.896772E-05  9.909939E-07  2.992972E-05  4.498966E-05  3.192868E-06  4.074504E-08  6.605684E-08  2.420949E-06  3.213972E-06  3.331808E-06  1.427676E-08  1.835774E-07  1.839948E-07  4.680996E-06  5.850093E-01  1.214306E-03  2.298926E-05  9.976231E-05  4.005570E-05  9.307001E-06  6.010784E-03  5.124252E-03  8.169004E-04  3.654419E-05  3.670008E-05  1.138008E-05  3.045620E-05  1.856594E-03  8.683875E-04  2.026818E-04  1.989123E-06  8.400172E-06  1.092558E-05  1.292372E-04  9.570408E-05  3.635079E-04  2.955498E-05  9.427865E-05  1.453102E-04  5.740102E-05
 3.131500E+02  1.140793E-01  1.024211E-01  1.608767E-02  2.136645E-02  2.383348E-02  2.873476E-02  1.285624E-02  6.053978E-03  9.285107E-05  5.651016E-03  1.247274E-02  1.274411E-02  1.740051E-02  7.061486E-04  8.087985E-03  6.127066E-03  4.633508E-03  2.964581E-03  1.920481E-04  1.061402E-03  7.500390E-05  1.815756E-05  9.771849E-07  2.724832E-05  4.119558E-05  2.820935E-06  3.700111E-08  5.993540E-08  2.046489E-06  2.715499E-06  2.836576E-06  1.228698E-08  1.574313E-07  1.577855E-07  4.021033E-06  5.853127E-01  1.181189E-03  2.162937E-05  8.935905E-05  3.601385E-05  8.104344E-06  5.952307E-03  5.071041E-03  7.776739E-04  3.378589E-05  3.389749E-05  9.979196E-06  2.690558E-05  1.808118E-03  8.167074E-04  1.906905E-04  1.811161E-06  7.657398E-06  9.944072E-06  1.243452E-04  9.147226E-05  3.472446E-04  2.834049E-05  8.707990E-05  1.339918E-04  5.357610E-05
 3.141500E+02  1.155990E-01  1.034052E-01  1.603756E-02  2.130535E-02  2.376665E-02  2.866110E-02  1.259359E-02  5.945594E-03  9.146575E-05  5.549280E-03  1.225787E-02  1.251811E-02  1.708298E-02  6.739817E-04  7.777535E-03  5.889955E-03  4.459691E-03  2.783184E-03  1.805630E-04  1.069827E-03  7.457679E-05  1.739069E-05  9.638775E-07  2.482923E-05  3.775377E-05  2.495225E-06  3.363463E-08  5.443597E-08  1.732576E-06  2.297836E-06  2.418517E-06  1.058943E-08  1.352032E-07  1.355042E-07  3.459035E-06  5.855998E-01  1.149242E-03  2.036055E-05  8.011318E-05  3.240848E-05  7.065339E-06  5.894107E-03  5.018156E-03  7.405386E-04  3.125294E-05  3.132631E-05  8.759104E-06  2.379059E-05  1.760857E-03  7.683128E-04  1.794567E-04  1.650042E-06  6.984141E-06  9.055828E-06  1.196335E-04  8.742787E-05  3.317114E-04  2.717536E-05  8.045495E-05  1.235934E-04  5.000940E-05
 3.151500E+02  1.171158E-01  1.043716E-01  1.598341E-02  2.123881E-02  2.369374E-02  2.858002E-02  1.233339E-02  5.837677E-03  9.007672E-05  5.448003E-03  1.204360E-02  1.229300E-02  1.676705E-02  6.431797E-04  7.477480E-03  5.660879E-03  4.291498E-03  2.612530E-03  1.697402E-04  1.078334E-03  7.416569E-05  1.666450E-05  9.510558E-07  2.264493E-05  3.462899E-05  2.209672E-06  3.060469E-08  4.949063E-08  1.469030E-06  1.947358E-06  2.065095E-06  9.139190E-09  1.162795E-07  1.165356E-07  2.979795E-06  5.858720E-01  1.118420E-03  1.917616E-05  7.188874E-05  2.918973E-05  6.166697E-06  5.836206E-03  4.965612E-03  7.053748E-04  2.892574E-05  2.896620E-05  7.695484E-06  2.105536E-05  1.714786E-03  7.229845E-04  1.689303E-04  1.504094E-06  6.373579E-06  8.251556E-06  1.150962E-04  8.356294E-05  3.168767E-04  2.605772E-05  7.435647E-05  1.140377E-04  4.668348E-05
 3.161500E+02  1.186293E-01  1.053203E-01  1.592534E-02  2.116699E-02  2.361492E-02  2.849173E-02  1.207579E-02  5.730306E-03  8.868532E-05  5.347259E-03  1.183012E-02  1.206895E-02  1.645295E-02  6.136931E-04  7.187583E-03  5.439650E-03  4.128810E-03  2.452023E-03  1.595441E-04  1.086922E-03  7.377035E-05  1.597653E-05  9.387042E-07  2.067095E-05  3.178973E-05  1.959043E-06  2.787509E-08  4.503931E-08  1.247439E-06  1.652821E-06  1.765887E-06  7.898537E-09  1.001463E-07  1.003645E-07  2.570559E-06  5.861304E-01  1.088678E-03  1.807004E-05  6.456646E-05  2.631367E-05  5.388570E-06  5.778623E-03  4.913427E-03  6.720699E-04  2.678646E-05  2.679871E-05  6.767408E-06  1.865147E-05  1.669883E-03  6.805184E-04  1.590645E-04  1.371820E-06  5.819585E-06  7.522930E-06  1.107275E-04  7.986981E-05  3.027100E-04  2.498575E-05  6.874116E-05  1.052539E-04  4.358204E-05
 3.171500E+02  1.201393E-01  1.062510E-01  1.586348E-02  2.109006E-02  2.353038E-02  2.839646E-02  1.182092E-02  5.623556E-03  8.729288E-05  5.247119E-03  1.161757E-02  1.184612E-02  1.614090E-02  5.854738E-04  6.907607E-03  5.226079E-03  3.971509E-03  2.301095E-03  1.499407E-04  1.095594E-03  7.339049E-05  1.532450E-05  9.268075E-07  1.888551E-05  2.920778E-05  1.738820E-06  2.541373E-08  4.102883E-08  1.060849E-06  1.404927E-06  1.512213E-06  6.835729E-09  8.637301E-08  8.655917E-08  2.220620E-06  5.863760E-01  1.059974E-03  1.703652E-05  5.804168E-05  2.374163E-05  4.714032E-06  5.721376E-03  4.861612E-03  6.405179E-04  2.481890E-05  2.480705E-05  5.956849E-06  1.653689E-05  1.626124E-03  6.407241E-04  1.498156E-04  1.251874E-06  5.316655E-06  6.862479E-06  1.065216E-04  7.634109E-05  2.891822E-04  2.395771E-05  6.356932E-05  9.717747E-05  4.068989E-05
 3.181500E+02  1.216455E-01  1.071637E-01  1.579796E-02  2.100819E-02  2.344031E-02  2.829442E-02  1.156891E-02  5.517502E-03  8.590064E-05  5.147650E-03  1.140612E-02  1.162466E-02  1.583109E-02  5.584749E-04  6.637314E-03  5.019977E-03  3.819476E-03  2.159205E-03  1.408977E-04  1.104351E-03  7.302582E-05  1.470626E-05  9.153503E-07  1.726923E-05  2.685792E-05  1.545098E-06  2.319215E-08  3.741208E-08  9.035007E-07  1.195981E-06  1.296836E-06  5.924032E-09  7.459804E-08  7.475709E-08  1.920974E-06  5.866097E-01  1.032266E-03  1.607037E-05  5.222242E-05  2.143950E-05  4.128629E-06  5.664482E-03  4.810180E-03  6.106191E-04  2.300834E-05  2.297601E-05  5.248270E-06  1.467516E-05  1.583488E-03  6.034245E-04  1.411430E-04  1.143048E-06  4.859840E-06  6.263502E-06  1.024731E-04  7.296969E-05  2.762654E-04  2.297189E-05  5.880463E-05  8.974923E-05  3.799286E-05
 3.191500E+02  1.231478E-01  1.080581E-01  1.572891E-02  2.092155E-02  2.334490E-02  2.818585E-02  1.131986E-02  5.412212E-03  8.450983E-05  5.048917E-03  1.119592E-02  1.140472E-02  1.552372E-02  5.326506E-04  6.376462E-03  4.821155E-03  3.672589E-03  2.025843E-03  1.323846E-04  1.113194E-03  7.267605E-05  1.411980E-05  9.043181E-07  1.580484E-05  2.471753E-05  1.374496E-06  2.118510E-08  3.414729E-08  7.706162E-07  1.019606E-06  1.113714E-06  5.140903E-09  6.451754E-08  6.465361E-08  1.664040E-06  5.868323E-01  1.005515E-03  1.516674E-05  4.702788E-05  1.937721E-05  3.620011E-06  5.607954E-03  4.759143E-03  5.822796E-04  2.134136E-05  2.129172E-05  4.628267E-06  1.303459E-05  1.541950E-03  5.684545E-04  1.330089E-04  1.044259E-06  4.444694E-06  5.719983E-06  9.857667E-05  6.974881E-05  2.639325E-04  2.202665E-05  5.441384E-05  8.291522E-05  3.547770E-05
 3.201500E+02  1.246458E-01  1.089341E-01  1.565647E-02  2.083032E-02  2.324434E-02  2.807096E-02  1.107389E-02  5.307750E-03  8.312162E-05  4.950978E-03  1.098710E-02  1.118645E-02  1.521896E-02  5.079562E-04  6.124812E-03  4.629421E-03  3.530727E-03  1.900522E-03  1.243719E-04  1.122124E-03  7.234087E-05  1.356323E-05  8.936963E-07  1.447694E-05  2.276636E-05  1.224089E-06  1.937017E-08  3.119741E-08  6.582289E-07  8.705056E-07  9.577966E-07  4.467302E-09  5.587580E-08  5.599238E-08  1.443431E-06  5.870447E-01  9.796834E-04  1.432117E-05  4.238693E-05  1.752819E-05  3.177608E-06  5.551807E-03  4.708511E-03  5.554112E-04  1.980579E-05  1.974161E-05  4.085268E-06  1.158765E-05  1.501488E-03  5.356604E-04  1.253778E-04  9.545336E-07  4.067216E-06  5.226520E-06  9.482694E-05  6.667189E-05  2.521579E-04  2.112039E-05  5.036646E-05  7.662608E-05  3.313210E-05
 3.211500E+02  1.261393E-01  1.097918E-01  1.558076E-02  2.073465E-02  2.313883E-02  2.794999E-02  1.083109E-02  5.204179E-03  8.173713E-05  4.853892E-03  1.077981E-02  1.096996E-02  1.491700E-02  4.843485E-04  5.882123E-03  4.444587E-03  3.393766E-03  1.782782E-03  1.168320E-04  1.131142E-03  7.201998E-05  1.303479E-05  8.834709E-07  1.327179E-05  2.098623E-05  1.091340E-06  1.772742E-08  2.852954E-08  5.630396E-07  7.442800E-07  8.248565E-07  3.887136E-09  4.845735E-08  4.855735E-08  1.253755E-06  5.872475E-01  9.547341E-04  1.352955E-05  3.823699E-05  1.586899E-05  2.792372E-06  5.496053E-03  4.658293E-03  5.299309E-04  1.839051E-05  1.831422E-05  3.609273E-06  1.031035E-05  1.462078E-03  5.048991E-04  1.182171E-04  8.729954E-07  3.723806E-06  4.778261E-06  9.121885E-05  6.373264E-05  2.409168E-04  2.025160E-05  4.663458E-05  7.083666E-05  3.094454E-05
 3.221500E+02  1.276280E-01  1.106309E-01  1.550191E-02  2.063473E-02  2.302854E-02  2.782316E-02  1.059154E-02  5.101555E-03  8.035743E-05  4.757711E-03  1.057416E-02  1.075539E-02  1.461799E-02  4.617852E-04  5.648155E-03  4.266464E-03  3.261584E-03  1.672188E-03  1.097385E-04  1.140249E-03  7.171307E-05  1.253284E-05  8.736283E-07  1.217712E-05  1.936083E-05  9.740463E-07  1.623913E-08  2.611444E-08  4.823009E-07  6.372657E-07  7.113492E-07  3.386780E-09  4.208038E-08  4.216628E-08  1.090456E-06  5.874413E-01  9.306322E-04  1.278807E-05  3.452291E-05  1.437887E-05  2.456542E-06  5.440704E-03  4.608496E-03  5.057607E-04  1.708541E-05  1.699914E-05  3.191631E-06  9.181816E-06  1.423698E-03  4.760371E-04  1.114959E-04  7.988577E-07  3.411224E-06  4.370844E-06  8.774743E-05  6.092504E-05  2.301854E-04  1.941878E-05  4.319264E-05  6.550568E-05  2.890429E-05
 3.231500E+02  1.291118E-01  1.114515E-01  1.542005E-02  2.053073E-02  2.291368E-02  2.769070E-02  1.035534E-02  4.999933E-03  7.898354E-05  4.662486E-03  1.037026E-02  1.054285E-02  1.432208E-02  4.402255E-04  5.422669E-03  4.094864E-03  3.134057E-03  1.568324E-03  1.030664E-04  1.149446E-03  7.141983E-05  1.205583E-05  8.641553E-07  1.118197E-05  1.787554E-05  8.702963E-07  1.488953E-08  2.392611E-08  4.137214E-07  5.464090E-07  6.143002E-07  2.954685E-09  3.659131E-08  3.666518E-08  9.496770E-07  5.876267E-01  9.073441E-04  1.209320E-05  3.119604E-05  1.303947E-05  2.163459E-06  5.385768E-03  4.559128E-03  4.828271E-04  1.588128E-05  1.578688E-05  2.824857E-06  8.183862E-06  1.386323E-03  4.489503E-04  1.051857E-04  7.314127E-07  3.126552E-06  4.000348E-06  8.440784E-05  5.824331E-05  2.199409E-04  1.862049E-05  4.001719E-05  6.059538E-05  2.700135E-05
 3.241500E+02  1.305904E-01  1.122535E-01  1.533532E-02  2.042282E-02  2.279443E-02  2.755284E-02  1.012255E-02  4.899362E-03  7.761644E-05  4.568261E-03  1.016825E-02  1.033245E-02  1.402940E-02  4.196294E-04  5.205425E-03  3.929600E-03  3.011061E-03  1.470800E-03  9.679173E-05  1.158733E-03  7.113995E-05  1.160233E-05  8.550391E-07  1.027655E-05  1.651718E-05  7.784267E-07  1.366458E-08  2.194142E-08  3.553878E-07  4.691610E-07  5.312092E-07  2.581050E-09  3.186018E-08  3.192380E-08  8.281529E-07  5.878041E-01  8.848376E-04  1.144170E-05  2.821349E-05  1.183455E-05  1.907403E-06  5.331257E-03  4.510195E-03  4.610611E-04  1.476974E-05  1.466883E-05  2.502463E-06  7.300613E-06  1.349933E-03  4.235229E-04  9.925985E-05  6.700233E-07  2.867161E-06  3.663245E-06  8.119540E-05  5.568187E-05  2.101617E-04  1.785537E-05  3.708676E-05  5.607120E-05  2.522639E-05
 3.251500E+02  1.320636E-01  1.130368E-01  1.524785E-02  2.031116E-02  2.267099E-02  2.740981E-02  9.893235E-03  4.799889E-03  7.625705E-05  4.475081E-03  9.968207E-03  1.012428E-02  1.374009E-02  3.999584E-04  4.996189E-03  3.770486E-03  2.892474E-03  1.379245E-03  9.089207E-05  1.168110E-03  7.087313E-05  1.117097E-05  8.462674E-07  9.452080E-06  1.527393E-05  6.969896E-07  1.255173E-08  2.013975E-08  3.056998E-07  4.033910E-07  4.599720E-07  2.257547E-09  2.777695E-08  2.783181E-08  7.231122E-07  5.879742E-01  8.630818E-04  1.083055E-05  2.553734E-05  1.074971E-05  1.683451E-06  5.277178E-03  4.461704E-03  4.403977E-04  1.374312E-05  1.363710E-05  2.218826E-06  6.518211E-06  1.314504E-03  3.996469E-04  9.369355E-05  6.141159E-07  2.630681E-06  3.356360E-06  7.810554E-05  5.323543E-05  2.008268E-04  1.712208E-05  3.438166E-05  5.190153E-05  2.357072E-05
