#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.471500E+02  8.924766E+01  9.205435E+01  2.486154E+02
 3.481500E+02  8.929249E+01  9.210818E+01  2.487704E+02
 3.491500E+02  8.933731E+01  9.216199E+01  2.489249E+02
 3.501500E+02  8.938212E+01  9.221578E+01  2.490789E+02
 3.511500E+02  8.942691E+01  9.226955E+01  2.492324E+02
 3.521500E+02  8.947170E+01  9.232330E+01  2.493854E+02
 3.531500E+02  8.951647E+01  9.237703E+01  2.495379E+02
 3.541500E+02  8.956124E+01  9.243075E+01  2.496900E+02
 3.551500E+02  8.960600E+01  9.248444E+01  2.498415E+02
 3.561500E+02  8.965076E+01  9.253813E+01  2.499926E+02
 3.571500E+02  8.969551E+01  9.259180E+01  2.501432E+02
 3.581500E+02  8.974026E+01  9.264546E+01  2.502934E+02
 3.591500E+02  8.978500E+01  9.269911E+01  2.504431E+02
 3.601500E+02  8.982975E+01  9.275275E+01  2.505924E+02
 3.611500E+02  8.987449E+01  9.280638E+01  2.507413E+02
 3.621500E+02  8.991924E+01  9.286001E+01  2.508897E+02
 3.631500E+02  8.996399E+01  9.291363E+01  2.510377E+02
 3.641500E+02  9.000874E+01  9.296725E+01  2.511852E+02
 3.651500E+02  9.005350E+01  9.302086E+01  2.513324E+02
 3.661500E+02  9.009826E+01  9.307447E+01  2.514791E+02
 3.671500E+02  9.014303E+01  9.312808E+01  2.516255E+02
 3.681500E+02  9.018780E+01  9.318169E+01  2.517714E+02
 3.691500E+02  9.023259E+01  9.323530E+01  2.519170E+02
 3.701500E+02  9.027738E+01  9.328891E+01  2.520621E+02
 3.711500E+02  9.032218E+01  9.334252E+01  2.522069E+02
 3.721500E+02  9.036699E+01  9.339614E+01  2.523513E+02
 3.731500E+02  9.041182E+01  9.344976E+01  2.524953E+02
 3.741500E+02  9.045665E+01  9.350339E+01  2.526390E+02
 3.751500E+02  9.050150E+01  9.355703E+01  2.527822E+02
 3.761500E+02  9.054636E+01  9.361067E+01  2.529252E+02
 3.771500E+02  9.059123E+01  9.366432E+01  2.530677E+02
 3.781500E+02  9.063612E+01  9.371797E+01  2.532099E+02
 3.791500E+02  9.068103E+01  9.377164E+01  2.533518E+02
 3.801500E+02  9.072595E+01  9.382532E+01  2.534933E+02
 3.811500E+02  9.077089E+01  9.387901E+01  2.536344E+02
 3.821500E+02  9.081585E+01  9.393271E+01  2.537753E+02
 3.831500E+02  9.086082E+01  9.398642E+01  2.539157E+02
 3.841500E+02  9.090582E+01  9.404015E+01  2.540559E+02
 3.851500E+02  9.095083E+01  9.409389E+01  2.541957E+02
 3.861500E+02  9.099587E+01  9.414765E+01  2.543352E+02
 3.871500E+02  9.104092E+01  9.420142E+01  2.544744E+02
 3.881500E+02  9.108600E+01  9.425521E+01  2.546133E+02
 3.891500E+02  9.113109E+01  9.430901E+01  2.547518E+02
 3.901500E+02  9.117621E+01  9.436283E+01  2.548900E+02
 3.911500E+02  9.122135E+01  9.441667E+01  2.550280E+02
 3.921500E+02  9.126652E+01  9.447052E+01  2.551656E+02
 3.931500E+02  9.131171E+01  9.452440E+01  2.553029E+02
 3.941500E+02  9.135692E+01  9.457830E+01  2.554399E+02
 3.951500E+02  9.140216E+01  9.463221E+01  2.555766E+02
 3.961500E+02  9.144742E+01  9.468615E+01  2.557131E+02
 3.971500E+02  9.149271E+01  9.474010E+01  2.558492E+02
 3.981500E+02  9.153803E+01  9.479408E+01  2.559850E+02
 3.991500E+02  9.158337E+01  9.484808E+01  2.561206E+02
