#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.121500E+02  2.555854E+01  2.556049E+01  8.096388E+01
 3.131500E+02  2.561011E+01  2.561206E+01  8.112882E+01
 3.141500E+02  2.566180E+01  2.566375E+01  8.129361E+01
 3.151500E+02  2.571360E+01  2.571555E+01  8.145825E+01
 3.161500E+02  2.576553E+01  2.576748E+01  8.162275E+01
 3.171500E+02  2.581757E+01  2.581952E+01  8.178712E+01
 3.181500E+02  2.586974E+01  2.587169E+01  8.195135E+01
 3.191500E+02  2.592204E+01  2.592399E+01  8.211546E+01
 3.201500E+02  2.597445E+01  2.597640E+01  8.227944E+01
 3.211500E+02  2.602700E+01  2.602895E+01  8.244331E+01
 3.221500E+02  2.607967E+01  2.608162E+01  8.260706E+01
 3.231500E+02  2.613247E+01  2.613442E+01  8.277071E+01
 3.241500E+02  2.618540E+01  2.618735E+01  8.293426E+01
 3.251500E+02  2.623846E+01  2.624042E+01  8.309771E+01
 3.261500E+02  2.629166E+01  2.629361E+01  8.326107E+01
 3.271500E+02  2.634500E+01  2.634695E+01  8.342435E+01
 3.281500E+02  2.639847E+01  2.640042E+01  8.358755E+01
 3.291500E+02  2.645208E+01  2.645403E+01  8.375067E+01
 3.301500E+02  2.650583E+01  2.650779E+01  8.391374E+01
 3.311500E+02  2.655973E+01  2.656168E+01  8.407674E+01
 3.321500E+02  2.661377E+01  2.661573E+01  8.423969E+01
 3.331500E+02  2.666796E+01  2.666992E+01  8.440260E+01
 3.341500E+02  2.672230E+01  2.672426E+01  8.456546E+01
 3.351500E+02  2.677680E+01  2.677875E+01  8.472830E+01
 3.361500E+02  2.683144E+01  2.683340E+01  8.489111E+01
 3.371500E+02  2.688625E+01  2.688820E+01  8.505390E+01
 3.381500E+02  2.694121E+01  2.694316E+01  8.521668E+01
 3.391500E+02  2.699633E+01  2.699829E+01  8.537946E+01
 3.401500E+02  2.705162E+01  2.705358E+01  8.554224E+01
 3.411500E+02  2.710708E+01  2.710903E+01  8.570504E+01
 3.421500E+02  2.716270E+01  2.716466E+01  8.586786E+01
 3.431500E+02  2.721850E+01  2.722046E+01  8.603070E+01
 3.441500E+02  2.727448E+01  2.727643E+01  8.619358E+01
 3.451500E+02  2.733063E+01  2.733258E+01  8.635650E+01
 3.461500E+02  2.738696E+01  2.738892E+01  8.651948E+01
 3.471500E+02  2.744348E+01  2.744543E+01  8.668252E+01
 3.481500E+02  2.750018E+01  2.750214E+01  8.684562E+01
 3.491500E+02  2.755707E+01  2.755903E+01  8.700881E+01
 3.501500E+02  2.761416E+01  2.761612E+01  8.717208E+01
 3.511500E+02  2.767145E+01  2.767341E+01  8.733545E+01
 3.521500E+02  2.772893E+01  2.773089E+01  8.749892E+01
 3.531500E+02  2.778662E+01  2.778858E+01  8.766251E+01
 3.541500E+02  2.784451E+01  2.784647E+01  8.782621E+01
 3.551500E+02  2.790262E+01  2.790458E+01  8.799005E+01
 3.561500E+02  2.796094E+01  2.796290E+01  8.815404E+01
 3.571500E+02  2.801948E+01  2.802144E+01  8.831817E+01
 3.581500E+02  2.807824E+01  2.808020E+01  8.848247E+01
 3.591500E+02  2.813722E+01  2.813919E+01  8.864693E+01
 3.601500E+02  2.819644E+01  2.819840E+01  8.881158E+01
 3.611500E+02  2.825589E+01  2.825785E+01  8.897642E+01
 3.621500E+02  2.831557E+01  2.831753E+01  8.914145E+01
 3.631500E+02  2.837550E+01  2.837746E+01  8.930670E+01
 3.641500E+02  2.843567E+01  2.843764E+01  8.947217E+01
 3.651500E+02  2.849610E+01  2.849806E+01  8.963787E+01
 3.661500E+02  2.855677E+01  2.855874E+01  8.980382E+01
 3.671500E+02  2.861771E+01  2.861967E+01  8.997002E+01
 3.681500E+02  2.867891E+01  2.868087E+01  9.013648E+01
 3.691500E+02  6.603356E+01  6.909551E+01  1.998162E+02
 3.701500E+02  6.606059E+01  6.913094E+01  1.999121E+02
 3.711500E+02  6.608762E+01  6.916637E+01  2.000078E+02
 3.721500E+02  6.611465E+01  6.920180E+01  2.001032E+02
 3.731500E+02  6.614169E+01  6.923723E+01  2.001983E+02
 3.741500E+02  6.616873E+01  6.927267E+01  2.002932E+02
 3.751500E+02  6.619577E+01  6.930810E+01  2.003879E+02
 3.761500E+02  6.622282E+01  6.934355E+01  2.004823E+02
 3.771500E+02  6.624988E+01  6.937899E+01  2.005765E+02
 3.781500E+02  6.627694E+01  6.941444E+01  2.006704E+02
 3.791500E+02  6.630400E+01  6.944989E+01  2.007641E+02
 3.801500E+02  6.633107E+01  6.948535E+01  2.008576E+02
 3.811500E+02  6.635814E+01  6.952081E+01  2.009508E+02
 3.821500E+02  6.638522E+01  6.955627E+01  2.010438E+02
 3.831500E+02  6.641231E+01  6.959174E+01  2.011366E+02
 3.841500E+02  6.643940E+01  6.962722E+01  2.012291E+02
 3.851500E+02  6.646650E+01  6.966270E+01  2.013214E+02
 3.861500E+02  6.649360E+01  6.969818E+01  2.014135E+02
 3.871500E+02  6.652071E+01  6.973368E+01  2.015054E+02
 3.881500E+02  6.654783E+01  6.976917E+01  2.015970E+02
 3.891500E+02  6.657496E+01  6.980468E+01  2.016884E+02
 3.901500E+02  6.660209E+01  6.984019E+01  2.017796E+02
 3.911500E+02  6.662923E+01  6.987570E+01  2.018706E+02
 3.921500E+02  6.665638E+01  6.991122E+01  2.019613E+02
 3.931500E+02  6.668354E+01  6.994675E+01  2.020519E+02
 3.941500E+02  6.671070E+01  6.998229E+01  2.021422E+02
 3.951500E+02  6.673787E+01  7.001783E+01  2.022323E+02
 3.961500E+02  6.676505E+01  7.005338E+01  2.023223E+02
 3.971500E+02  6.679224E+01  7.008894E+01  2.024120E+02
 3.981500E+02  6.681943E+01  7.012451E+01  2.025015E+02
 3.991500E+02  6.684664E+01  7.016008E+01  2.025908E+02
