#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  4.170138E-04  3.932651E-05  2.040258E-05  2.358176E-04  6.410265E-05  2.075571E-04  1.768615E-05  9.394146E-06  5.155610E-06  6.897771E-06  2.667332E-06  1.131964E-05  5.480579E-04  2.795341E-04  7.496197E-04  2.376290E-05  1.556181E-02  2.123109E-02  1.553889E-02  1.247411E-04  2.053911E-04  1.400852E-01  1.876168E-01  1.709580E-01  6.102344E-04  8.340279E-03  8.362692E-03  2.066233E-01  8.425313E-05  1.145745E-04  1.881298E-04  8.211368E-03  2.489107E-03  6.226151E-03  4.134927E-02  7.131792E-03  2.840366E-02  3.965668E-03  3.732542E-02  3.365765E-02  1.481559E-02  5.121912E-05  6.543281E-05  2.683990E-03  9.316846E-04  1.492188E-04  4.707764E-04  7.489188E-03  6.712448E-03  4.655101E-03  1.827522E-03  4.679808E-03  1.458658E-03  9.858242E-04  1.125936E-03  1.692689E-03  3.788820E-04  3.380434E-05  4.968135E-04  7.130218E-04  2.974150E-04  4.062573E-04  1.315153E-04  2.047619E-04  7.709255E-05  7.051520E-05  1.229220E-04  1.112382E-04  1.169075E-04
 2.971500E+02  4.317886E-04  4.128986E-05  2.114235E-05  2.387704E-04  6.447774E-05  2.090319E-04  1.766807E-05  9.433108E-06  5.153476E-06  6.895909E-06  2.674982E-06  1.136630E-05  5.679124E-04  2.940232E-04  7.794302E-04  2.552975E-05  1.577708E-02  2.166161E-02  1.570667E-02  1.299757E-04  2.137814E-04  1.389810E-01  1.860265E-01  1.709521E-01  6.175612E-04  8.406262E-03  8.428621E-03  2.086583E-01  8.857619E-05  1.204502E-04  1.954772E-04  8.329378E-03  2.512289E-03  6.283517E-03  4.185358E-02  7.090885E-03  2.816430E-02  3.936140E-03  3.700098E-02  3.338725E-02  1.470705E-02  5.315643E-05  6.793169E-05  2.721945E-03  9.383804E-04  1.502566E-04  4.748084E-04  7.419191E-03  6.655728E-03  4.638490E-03  1.822475E-03  4.641501E-03  1.479060E-03  9.993859E-04  1.136810E-03  1.688429E-03  3.767575E-04  3.381456E-05  4.954021E-04  7.106654E-04  3.001039E-04  4.098203E-04  1.307943E-04  2.035975E-04  7.668932E-05  6.995508E-05  1.224962E-04  1.102046E-04  1.161373E-04
 2.981500E+02  4.469662E-04  4.333387E-05  2.190116E-05  2.417011E-04  6.483949E-05  2.104650E-04  1.764590E-05  9.469702E-06  5.150118E-06  6.892400E-06  2.681959E-06  1.141011E-05  5.883446E-04  3.091553E-04  8.101927E-04  2.741436E-05  1.599305E-02  2.209687E-02  1.587416E-02  1.353855E-04  2.224447E-04  1.378820E-01  1.844462E-01  1.709331E-01  6.248797E-04  8.471751E-03  8.494054E-03  2.106847E-01  9.308590E-05  1.265795E-04  2.030478E-04  8.447622E-03  2.535301E-03  6.340448E-03  4.235685E-02  7.049720E-03  2.792556E-02  3.906594E-03  3.667754E-02  3.311728E-02  1.459847E-02  5.514850E-05  7.050223E-05  2.759887E-03  9.449660E-04  1.512761E-04  4.787914E-04  7.349311E-03  6.598970E-03  4.621426E-03  1.817233E-03  4.603144E-03  1.499409E-03  1.012907E-03  1.147548E-03  1.683936E-03  3.745979E-04  3.381908E-05  4.939237E-04  7.082175E-04  3.027464E-04  4.133189E-04  1.300575E-04  2.024089E-04  7.627626E-05  6.938810E-05  1.220486E-04  1.091637E-04  1.153523E-04
 2.991500E+02  4.625535E-04  4.546102E-05  2.267921E-05  2.446082E-04  6.518767E-05  2.118555E-04  1.761963E-05  9.503902E-06  5.145540E-06  6.887248E-06  2.688259E-06  1.145103E-05  6.093667E-04  3.249541E-04  8.419294E-04  2.942364E-05  1.620971E-02  2.253684E-02  1.604132E-02  1.409748E-04  2.313872E-04  1.367883E-01  1.828759E-01  1.709010E-01  6.321889E-04  8.536739E-03  8.558983E-03  2.127019E-01  9.778861E-05  1.329710E-04  2.108461E-04  8.566076E-03  2.558137E-03  6.396934E-03  4.285899E-02  7.008310E-03  2.768747E-02  3.877035E-03  3.635515E-02  3.284778E-02  1.448988E-02  5.719620E-05  7.314556E-05  2.797805E-03  9.514395E-04  1.522771E-04  4.827240E-04  7.279560E-03  6.542186E-03  4.603918E-03  1.811798E-03  4.564743E-03  1.519696E-03  1.026381E-03  1.158147E-03  1.679212E-03  3.724041E-04  3.381793E-05  4.923792E-04  7.056794E-04  3.053413E-04  4.167514E-04  1.293053E-04  2.011964E-04  7.585358E-05  6.881448E-05  1.215793E-04  1.081160E-04  1.145529E-04
 3.001500E+02  4.785576E-04  4.767382E-05  2.347668E-05  2.474903E-04  6.552208E-05  2.132025E-04  1.758930E-05  9.535684E-06  5.139743E-06  6.880456E-06  2.693877E-06  1.148904E-05  6.309912E-04  3.414436E-04  8.746624E-04  3.156483E-05  1.642701E-02  2.298150E-02  1.620814E-02  1.467477E-04  2.406154E-04  1.356998E-01  1.813158E-01  1.708562E-01  6.394874E-04  8.601218E-03  8.623399E-03  2.147099E-01  1.026908E-04  1.396337E-04  2.188766E-04  8.684714E-03  2.580792E-03  6.452961E-03  4.335987E-02  6.966665E-03  2.745004E-02  3.847469E-03  3.603383E-02  3.257877E-02  1.438128E-02  5.930035E-05  7.586281E-05  2.835685E-03  9.577990E-04  1.532592E-04  4.866051E-04  7.209946E-03  6.485384E-03  4.585972E-03  1.806172E-03  4.526307E-03  1.539914E-03  1.039804E-03  1.168602E-03  1.674262E-03  3.701770E-04  3.381113E-05  4.907694E-04  7.030523E-04  3.078872E-04  4.201160E-04  1.285380E-04  1.999607E-04  7.542145E-05  6.823445E-05  1.210888E-04  1.070617E-04  1.137394E-04
 3.011500E+02  4.949855E-04  4.997482E-05  2.429375E-05  2.503458E-04  6.584251E-05  2.145053E-04  1.755493E-05  9.565026E-06  5.132732E-06  6.872029E-06  2.698810E-06  1.152411E-05  6.532307E-04  3.586485E-04  9.084145E-04  3.384555E-05  1.664495E-02  2.343084E-02  1.637458E-02  1.527086E-04  2.501355E-04  1.346168E-01  1.797657E-01  1.707987E-01  6.467741E-04  8.665180E-03  8.687296E-03  2.167081E-01  1.077992E-04  1.465766E-04  2.271436E-04  8.803512E-03  2.603261E-03  6.508517E-03  4.385936E-02  6.924795E-03  2.721331E-02  3.817901E-03  3.571361E-02  3.231030E-02  1.427271E-02  6.146177E-05  7.865512E-05  2.873518E-03  9.640426E-04  1.542223E-04  4.904334E-04  7.140479E-03  6.428577E-03  4.567597E-03  1.800358E-03  4.487842E-03  1.560054E-03  1.053170E-03  1.178908E-03  1.669086E-03  3.679172E-04  3.379871E-05  4.890951E-04  7.003375E-04  3.103827E-04  4.234109E-04  1.277558E-04  1.987022E-04  7.498009E-05  6.764823E-05  1.205771E-04  1.060013E-04  1.129123E-04
 3.021500E+02  5.118442E-04  5.236660E-05  2.513059E-05  2.531733E-04  6.614878E-05  2.157629E-04  1.751653E-05  9.591907E-06  5.124513E-06  6.861974E-06  2.703054E-06  1.155622E-05  6.760982E-04  3.765943E-04  9.432086E-04  3.627379E-05  1.686348E-02  2.388483E-02  1.654064E-02  1.588616E-04  2.599542E-04  1.335391E-01  1.782259E-01  1.707288E-01  6.540476E-04  8.728619E-03  8.750667E-03  2.186965E-01  1.131205E-04  1.538088E-04  2.356516E-04  8.922444E-03  2.625539E-03  6.563590E-03  4.435735E-02  6.882712E-03  2.697731E-02  3.788336E-03  3.539454E-02  3.204240E-02  1.416418E-02  6.368129E-05  8.152357E-05  2.911291E-03  9.701684E-04  1.551660E-04  4.942078E-04  7.071170E-03  6.371772E-03  4.548801E-03  1.794359E-03  4.449356E-03  1.580108E-03  1.066473E-03  1.189060E-03  1.663689E-03  3.656258E-04  3.378069E-05  4.873573E-04  6.975364E-04  3.128266E-04  4.266345E-04  1.269593E-04  1.974216E-04  7.452968E-05  6.705604E-05  1.200447E-04  1.049350E-04  1.120718E-04
 3.031500E+02  5.291407E-04  5.485178E-05  2.598734E-05  2.559714E-04  6.644070E-05  2.169748E-04  1.747413E-05  9.616310E-06  5.115091E-06  6.850297E-06  2.706606E-06  1.158534E-05  6.996066E-04  3.953072E-04  9.790679E-04  3.885791E-05  1.708260E-02  2.434345E-02  1.670628E-02  1.652112E-04  2.700778E-04  1.324671E-01  1.766963E-01  1.706466E-01  6.613069E-04  8.791527E-03  8.813504E-03  2.206747E-01  1.186618E-04  1.613400E-04  2.444052E-04  9.041486E-03  2.647621E-03  6.618167E-03  4.485373E-02  6.840425E-03  2.674205E-02  3.758779E-03  3.507664E-02  3.177510E-02  1.405569E-02  6.595970E-05  8.446925E-05  2.948993E-03  9.761747E-04  1.560900E-04  4.979270E-04  7.002026E-03  6.314980E-03  4.529592E-03  1.788179E-03  4.410855E-03  1.600068E-03  1.079708E-03  1.199056E-03  1.658073E-03  3.633035E-04  3.375711E-05  4.855568E-04  6.946504E-04  3.152176E-04  4.297849E-04  1.261486E-04  1.961193E-04  7.407043E-05  6.645812E-05  1.194917E-04  1.038633E-04  1.112184E-04
 3.041500E+02  5.468820E-04  5.743303E-05  2.686415E-05  2.587386E-04  6.671811E-05  2.181400E-04  1.742776E-05  9.638216E-06  5.104472E-06  6.837008E-06  2.709465E-06  1.161145E-05  7.237690E-04  4.148140E-04  1.016016E-03  4.160670E-05  1.730227E-02  2.480669E-02  1.687149E-02  1.717616E-04  2.805131E-04  1.314006E-01  1.751769E-01  1.705523E-01  6.685507E-04  8.853898E-03  8.875801E-03  2.226423E-01  1.244300E-04  1.691796E-04  2.534087E-04  9.160613E-03  2.669503E-03  6.672238E-03  4.534837E-02  6.797945E-03  2.650757E-02  3.729236E-03  3.475994E-02  3.150844E-02  1.394728E-02  6.829779E-05  8.749325E-05  2.986611E-03  9.820597E-04  1.569941E-04  5.015898E-04  6.933057E-03  6.258211E-03  4.509977E-03  1.781819E-03  4.372346E-03  1.619925E-03  1.092869E-03  1.208889E-03  1.652241E-03  3.609511E-04  3.372800E-05  4.836946E-04  6.916808E-04  3.175543E-04  4.328605E-04  1.253241E-04  1.947959E-04  7.360254E-05  6.585469E-05  1.189186E-04  1.027864E-04  1.103524E-04
 3.051500E+02  5.650752E-04  6.011305E-05  2.776115E-05  2.614735E-04  6.698082E-05  2.192579E-04  1.737745E-05  9.657611E-06  5.092665E-06  6.822115E-06  2.711629E-06  1.163454E-05  7.485987E-04  4.351422E-04  1.054076E-03  4.452935E-05  1.752247E-02  2.527451E-02  1.703625E-02  1.785174E-04  2.912666E-04  1.303398E-01  1.736677E-01  1.704461E-01  6.757779E-04  8.915725E-03  8.937552E-03  2.245992E-01  1.304324E-04  1.773376E-04  2.626667E-04  9.279799E-03  2.691179E-03  6.725790E-03  4.584116E-02  6.755282E-03  2.627388E-02  3.699710E-03  3.444447E-02  3.124244E-02  1.383896E-02  7.069632E-05  9.059660E-05  3.024135E-03  9.878219E-04  1.578780E-04  5.051953E-04  6.864273E-03  6.201475E-03  4.489965E-03  1.775283E-03  4.333836E-03  1.639671E-03  1.105952E-03  1.218557E-03  1.646196E-03  3.585696E-04  3.369340E-05  4.817717E-04  6.886289E-04  3.198356E-04  4.358598E-04  1.244861E-04  1.934520E-04  7.312623E-05  6.524599E-05  1.183256E-04  1.017047E-04  1.094741E-04
 3.061500E+02  5.837273E-04  6.289456E-05  2.867847E-05  2.641746E-04  6.722870E-05  2.203278E-04  1.732324E-05  9.674483E-06  5.079678E-06  6.805628E-06  2.713095E-06  1.165459E-05  7.741092E-04  4.563201E-04  1.093272E-03  4.763551E-05  1.774318E-02  2.574689E-02  1.720053E-02  1.854831E-04  3.023450E-04  1.292846E-01  1.721689E-01  1.703281E-01  6.829873E-04  8.977002E-03  8.998750E-03  2.265451E-01  1.366765E-04  1.858239E-04  2.721835E-04  9.399020E-03  2.712646E-03  6.778811E-03  4.633199E-02  6.712446E-03  2.604101E-02  3.670208E-03  3.413026E-02  3.097713E-02  1.373073E-02  7.315606E-05  9.378035E-05  3.061552E-03  9.934594E-04  1.587415E-04  5.087422E-04  6.795681E-03  6.144779E-03  4.469563E-03  1.768575E-03  4.295331E-03  1.659299E-03  1.118950E-03  1.228054E-03  1.639940E-03  3.561597E-04  3.365333E-05  4.797888E-04  6.854964E-04  3.220603E-04  4.387812E-04  1.236351E-04  1.920881E-04  7.264168E-05  6.463223E-05  1.177130E-04  1.006186E-04  1.085840E-04
 3.071500E+02  6.028452E-04  6.578034E-05  2.961622E-05  2.668406E-04  6.746159E-05  2.213490E-04  1.726517E-05  9.688819E-06  5.065518E-06  6.787561E-06  2.713865E-06  1.167158E-05  8.003141E-04  4.783767E-04  1.133629E-03  5.093528E-05  1.796436E-02  2.622382E-02  1.736431E-02  1.926630E-04  3.137552E-04  1.282353E-01  1.706804E-01  1.701986E-01  6.901778E-04  9.037722E-03  9.059389E-03  2.284797E-01  1.431698E-04  1.946490E-04  2.819638E-04  9.518250E-03  2.733897E-03  6.831292E-03  4.682073E-02  6.669447E-03  2.580898E-02  3.640733E-03  3.381733E-02  3.071255E-02  1.362262E-02  7.567774E-05  9.704550E-05  3.098850E-03  9.989709E-04  1.595844E-04  5.122294E-04  6.727291E-03  6.088135E-03  4.448780E-03  1.761696E-03  4.256839E-03  1.678800E-03  1.131858E-03  1.237378E-03  1.633478E-03  3.537223E-04  3.360785E-05  4.777471E-04  6.822844E-04  3.242271E-04  4.416231E-04  1.227713E-04  1.907047E-04  7.214912E-05  6.401366E-05  1.170812E-04  9.952846E-05  1.076825E-04
 3.081500E+02  6.224361E-04  6.877317E-05  3.057450E-05  2.694701E-04  6.767935E-05  2.223210E-04  1.720326E-05  9.700611E-06  5.050197E-06  6.767924E-06  2.713936E-06  1.168552E-05  8.272273E-04  5.013419E-04  1.175172E-03  5.443920E-05  1.818601E-02  2.670526E-02  1.752758E-02  2.000618E-04  3.255039E-04  1.271918E-01  1.692023E-01  1.700577E-01  6.973483E-04  9.097881E-03  9.119464E-03  2.304027E-01  1.499199E-04  2.038231E-04  2.920119E-04  9.637465E-03  2.754930E-03  6.883220E-03  4.730728E-02  6.626294E-03  2.557781E-02  3.611290E-03  3.350572E-02  3.044873E-02  1.351465E-02  7.826208E-05  1.003931E-04  3.136019E-03  1.004355E-03  1.604064E-04  5.156560E-04  6.659111E-03  6.031550E-03  4.427624E-03  1.754649E-03  4.218364E-03  1.698165E-03  1.144671E-03  1.246523E-03  1.626812E-03  3.512582E-04  3.355699E-05  4.756475E-04  6.789946E-04  3.263350E-04  4.443840E-04  1.218951E-04  1.893025E-04  7.164875E-05  6.339050E-05  1.164305E-04  9.843457E-05  1.067699E-04
 3.091500E+02  6.425070E-04  7.187588E-05  3.155339E-05  2.720615E-04  6.788186E-05  2.232430E-04  1.713756E-05  9.709850E-06  5.033724E-06  6.746732E-06  2.713310E-06  1.169637E-05  8.548627E-04  5.252460E-04  1.217924E-03  5.815835E-05  1.840809E-02  2.719119E-02  1.769031E-02  2.076840E-04  3.375981E-04  1.261542E-01  1.677345E-01  1.699056E-01  7.044977E-04  9.157473E-03  9.178969E-03  2.323140E-01  1.569347E-04  2.133571E-04  3.023324E-04  9.756639E-03  2.775740E-03  6.934586E-03  4.779152E-02  6.582997E-03  2.534752E-02  3.581884E-03  3.319544E-02  3.018569E-02  1.340682E-02  8.090979E-05  1.038240E-04  3.173045E-03  1.009609E-03  1.612073E-04  5.190209E-04  6.591149E-03  5.975033E-03  4.406103E-03  1.747439E-03  4.179914E-03  1.717388E-03  1.157383E-03  1.255486E-03  1.619946E-03  3.487684E-04  3.350079E-05  4.734909E-04  6.756283E-04  3.283829E-04  4.470626E-04  1.210068E-04  1.878820E-04  7.114078E-05  6.276298E-05  1.157612E-04  9.733729E-05  1.058466E-04
 3.101500E+02  6.630647E-04  7.509134E-05  3.255296E-05  2.746137E-04  6.806901E-05  2.241147E-04  1.706812E-05  9.716530E-06  5.016111E-06  6.723998E-06  2.711988E-06  1.170415E-05  8.832344E-04  5.501205E-04  1.261911E-03  6.210428E-05  1.863057E-02  2.768158E-02  1.785249E-02  2.155342E-04  3.500446E-04  1.251226E-01  1.662770E-01  1.697425E-01  7.116248E-04  9.216491E-03  9.237898E-03  2.342132E-01  1.642223E-04  2.232617E-04  3.129297E-04  9.875747E-03  2.796321E-03  6.985378E-03  4.827334E-02  6.539566E-03  2.511814E-02  3.552519E-03  3.288653E-02  2.992346E-02  1.329915E-02  8.362154E-05  1.073392E-04  3.209918E-03  1.014734E-03  1.619869E-04  5.223230E-04  6.523412E-03  5.918594E-03  4.384225E-03  1.740068E-03  4.141495E-03  1.736458E-03  1.169988E-03  1.264263E-03  1.612882E-03  3.462535E-04  3.343930E-05  4.712784E-04  6.721871E-04  3.303695E-04  4.496573E-04  1.201068E-04  1.864437E-04  7.062543E-05  6.213133E-05  1.150737E-04  9.623698E-05  1.049130E-04
 3.111500E+02  6.841163E-04  7.842242E-05  3.357328E-05  2.771252E-04  6.824067E-05  2.249353E-04  1.699497E-05  9.720649E-06  4.997369E-06  6.699739E-06  2.709970E-06  1.170884E-05  9.123567E-04  5.759973E-04  1.307158E-03  6.628909E-05  1.885345E-02  2.817641E-02  1.801410E-02  2.236172E-04  3.628505E-04  1.240969E-01  1.648300E-01  1.695686E-01  7.187287E-04  9.274932E-03  9.296247E-03  2.361001E-01  1.717907E-04  2.335481E-04  3.238082E-04  9.994764E-03  2.816671E-03  7.035586E-03  4.875263E-02  6.496008E-03  2.488968E-02  3.523199E-03  3.257900E-02  2.966206E-02  1.319166E-02  8.639801E-05  1.109396E-04  3.246626E-03  1.019726E-03  1.627450E-04  5.255614E-04  6.455910E-03  5.862240E-03  4.361997E-03  1.732538E-03  4.103113E-03  1.755370E-03  1.182483E-03  1.272851E-03  1.605625E-03  3.437145E-04  3.337257E-05  4.690109E-04  6.686724E-04  3.322940E-04  4.521669E-04  1.191955E-04  1.849882E-04  7.010291E-05  6.149578E-05  1.143684E-04  9.513396E-05  1.039694E-04
 3.121500E+02  7.056687E-04  8.187204E-05  3.461440E-05  2.795947E-04  6.839674E-05  2.257045E-04  1.691817E-05  9.722203E-06  4.977511E-06  6.673969E-06  2.707258E-06  1.171045E-05  9.422441E-04  6.029095E-04  1.353692E-03  7.072542E-05  1.907669E-02  2.867564E-02  1.817512E-02  2.319376E-04  3.760228E-04  1.230773E-01  1.633934E-01  1.693839E-01  7.258083E-04  9.332789E-03  9.354011E-03  2.379745E-01  1.796482E-04  2.442275E-04  3.349723E-04  1.011367E-02  2.836785E-03  7.085201E-03  4.922927E-02  6.452334E-03  2.466215E-02  3.493929E-03  3.227288E-02  2.940153E-02  1.308436E-02  8.923982E-05  1.146262E-04  3.283157E-03  1.024585E-03  1.634814E-04  5.287352E-04  6.388648E-03  5.805980E-03  4.339429E-03  1.724854E-03  4.064773E-03  1.774113E-03  1.194861E-03  1.281246E-03  1.598177E-03  3.411522E-04  3.330064E-05  4.666896E-04  6.650857E-04  3.341553E-04  4.545900E-04  1.182731E-04  1.835162E-04  6.957344E-05  6.085657E-05  1.136456E-04  9.402859E-05  1.030163E-04
 3.131500E+02  7.277288E-04  8.544313E-05  3.567635E-05  2.820208E-04  6.853715E-05  2.264217E-04  1.683776E-05  9.721192E-06  4.956550E-06  6.646708E-06  2.703854E-06  1.170897E-05  9.729113E-04  6.308906E-04  1.401537E-03  7.542646E-05  1.930027E-02  2.917926E-02  1.833553E-02  2.405000E-04  3.895685E-04  1.220637E-01  1.619671E-01  1.691888E-01  7.328625E-04  9.390059E-03  9.411185E-03  2.398362E-01  1.878034E-04  2.553115E-04  3.464266E-04  1.023243E-02  2.856659E-03  7.134212E-03  4.970317E-02  6.408553E-03  2.443559E-02  3.464712E-03  3.196820E-02  2.914188E-02  1.297725E-02  9.214761E-05  1.183997E-04  3.319499E-03  1.029309E-03  1.641960E-04  5.318433E-04  6.321636E-03  5.749823E-03  4.316527E-03  1.717017E-03  4.026483E-03  1.792681E-03  1.207116E-03  1.289444E-03  1.590541E-03  3.385675E-04  3.322356E-05  4.643154E-04  6.614285E-04  3.359524E-04  4.569253E-04  1.173401E-04  1.820281E-04  6.903722E-05  6.021391E-05  1.129057E-04  9.292120E-05  1.020541E-04
 3.141500E+02  7.503036E-04  8.913865E-05  3.675915E-05  2.844023E-04  6.866181E-05  2.270866E-04  1.675380E-05  9.717618E-06  4.934499E-06  6.617972E-06  2.699762E-06  1.170440E-05  1.004373E-03  6.599752E-04  1.450720E-03  8.040601E-05  1.952417E-02  2.968723E-02  1.849531E-02  2.493094E-04  4.034948E-04  1.210562E-01  1.605512E-01  1.689833E-01  7.398902E-04  9.446737E-03  9.467764E-03  2.416850E-01  1.962647E-04  2.668116E-04  3.581753E-04  1.035102E-02  2.876289E-03  7.182609E-03  5.017420E-02  6.364673E-03  2.421001E-02  3.435552E-03  3.166496E-02  2.888315E-02  1.287037E-02  9.512195E-05  1.222611E-04  3.355641E-03  1.033898E-03  1.648884E-04  5.348849E-04  6.254879E-03  5.693775E-03  4.293301E-03  1.709031E-03  3.988246E-03  1.811065E-03  1.219244E-03  1.297441E-03  1.582721E-03  3.359611E-04  3.314140E-05  4.618893E-04  6.577023E-04  3.376843E-04  4.591716E-04  1.163968E-04  1.805245E-04  6.849448E-05  5.956803E-05  1.121491E-04  9.181212E-05  1.010831E-04
 3.151500E+02  7.734000E-04  9.296158E-05  3.786280E-05  2.867378E-04  6.877064E-05  2.276986E-04  1.666634E-05  9.711484E-06  4.911374E-06  6.587780E-06  2.694983E-06  1.169675E-05  1.036644E-03  6.901988E-04  1.501267E-03  8.567846E-05  1.974837E-02  3.019952E-02  1.865445E-02  2.583704E-04  4.178089E-04  1.200549E-01  1.591458E-01  1.687677E-01  7.468906E-04  9.502818E-03  9.523745E-03  2.435206E-01  2.050410E-04  2.787400E-04  3.702229E-04  1.046942E-02  2.895671E-03  7.230383E-03  5.064226E-02  6.320702E-03  2.398541E-02  3.406453E-03  3.136320E-02  2.862535E-02  1.276371E-02  9.816344E-05  1.262111E-04  3.391570E-03  1.038350E-03  1.655587E-04  5.378590E-04  6.188385E-03  5.637845E-03  4.269757E-03  1.700899E-03  3.950069E-03  1.829257E-03  1.231240E-03  1.305235E-03  1.574721E-03  3.333338E-04  3.305419E-05  4.594124E-04  6.539087E-04  3.393501E-04  4.613278E-04  1.154436E-04  1.790060E-04  6.794542E-05  5.891917E-05  1.113761E-04  9.070168E-05  1.001038E-04
 3.161500E+02  7.970246E-04  9.691493E-05  3.898730E-05  2.890261E-04  6.886358E-05  2.282574E-04  1.657544E-05  9.702794E-06  4.887188E-06  6.556153E-06  2.689521E-06  1.168602E-05  1.069740E-03  7.215974E-04  1.553205E-03  9.125886E-05  1.997283E-02  3.071611E-02  1.881293E-02  2.676879E-04  4.325180E-04  1.190597E-01  1.577507E-01  1.685422E-01  7.538627E-04  9.558298E-03  9.579122E-03  2.453428E-01  2.141411E-04  2.911085E-04  3.825738E-04  1.058761E-02  2.914801E-03  7.277526E-03  5.110725E-02  6.276649E-03  2.376183E-02  3.377419E-03  3.106293E-02  2.836850E-02  1.265729E-02  1.012726E-04  1.302504E-04  3.427276E-03  1.042664E-03  1.662065E-04  5.407648E-04  6.122160E-03  5.582040E-03  4.245904E-03  1.692625E-03  3.911958E-03  1.847250E-03  1.243097E-03  1.312822E-03  1.566544E-03  3.306866E-04  3.296199E-05  4.568857E-04  6.500491E-04  3.409490E-04  4.633927E-04  1.144808E-04  1.774732E-04  6.739027E-05  5.826754E-05  1.105871E-04  8.959021E-05  9.911649E-05
 3.171500E+02  8.211845E-04  1.010017E-04  4.013261E-05  2.912659E-04  6.894059E-05  2.287627E-04  1.648114E-05  9.691555E-06  4.861958E-06  6.523110E-06  2.683381E-06  1.167223E-05  1.103676E-03  7.542081E-04  1.606561E-03  9.716286E-05  2.019755E-02  3.123696E-02  1.897073E-02  2.772668E-04  4.476294E-04  1.180708E-01  1.563660E-01  1.683068E-01  7.608053E-04  9.613174E-03  9.633893E-03  2.471514E-01  2.235741E-04  3.039296E-04  3.952321E-04  1.070556E-02  2.933676E-03  7.324027E-03  5.156906E-02  6.232523E-03  2.353927E-02  3.348453E-03  3.076417E-02  2.811264E-02  1.255112E-02  1.044500E-04  1.343798E-04  3.462747E-03  1.046838E-03  1.668318E-04  5.436015E-04  6.056211E-03  5.526369E-03  4.221750E-03  1.684210E-03  3.873918E-03  1.865035E-03  1.254812E-03  1.320199E-03  1.558194E-03  3.280203E-04  3.286487E-05  4.543103E-04  6.461251E-04  3.424801E-04  4.653651E-04  1.135087E-04  1.759266E-04  6.682924E-05  5.761338E-05  1.097825E-04  8.847804E-05  9.812158E-05
 3.181500E+02  8.458862E-04  1.052249E-04  4.129871E-05  2.934560E-04  6.900161E-05  2.292142E-04  1.638352E-05  9.677776E-06  4.835700E-06  6.488672E-06  2.676567E-06  1.165538E-05  1.138468E-03  7.880690E-04  1.661362E-03  1.034068E-04  2.042251E-02  3.176204E-02  1.912784E-02  2.871118E-04  4.631503E-04  1.170881E-01  1.549917E-01  1.680618E-01  7.677177E-04  9.667441E-03  9.688053E-03  2.489462E-01  2.333491E-04  3.172157E-04  4.082023E-04  1.082324E-02  2.952291E-03  7.369877E-03  5.202758E-02  6.188331E-03  2.331775E-02  3.319559E-03  3.046694E-02  2.785777E-02  1.244522E-02  1.076960E-04  1.386001E-04  3.497971E-03  1.050873E-03  1.674344E-04  5.463683E-04  5.990545E-03  5.470838E-03  4.197302E-03  1.675659E-03  3.835953E-03  1.882605E-03  1.266378E-03  1.327362E-03  1.549673E-03  3.253355E-04  3.276287E-05  4.516873E-04  6.421382E-04  3.439426E-04  4.672441E-04  1.125277E-04  1.743668E-04  6.626255E-05  5.695690E-05  1.089628E-04  8.736549E-05  9.711947E-05
 3.191500E+02  8.711366E-04  1.095877E-04  4.248552E-05  2.955952E-04  6.904661E-05  2.296115E-04  1.628262E-05  9.661467E-06  4.808430E-06  6.452863E-06  2.669084E-06  1.163549E-05  1.174131E-03  8.232189E-04  1.717635E-03  1.100078E-04  2.064766E-02  3.229132E-02  1.928424E-02  2.972280E-04  4.790881E-04  1.161116E-01  1.536277E-01  1.678073E-01  7.745988E-04  9.721096E-03  9.741599E-03  2.507271E-01  2.434756E-04  3.309795E-04  4.214886E-04  1.094063E-02  2.970644E-03  7.415069E-03  5.248272E-02  6.144081E-03  2.309728E-02  3.290741E-03  3.017125E-02  2.760393E-02  1.233959E-02  1.110112E-04  1.429118E-04  3.532937E-03  1.054766E-03  1.680141E-04  5.490642E-04  5.925167E-03  5.415453E-03  4.172569E-03  1.666974E-03  3.798070E-03  1.899952E-03  1.277791E-03  1.334309E-03  1.540985E-03  3.226332E-04  3.265605E-05  4.490176E-04  6.380900E-04  3.453356E-04  4.690287E-04  1.115383E-04  1.727943E-04  6.569040E-05  5.629832E-05  1.081283E-04  8.625286E-05  9.611054E-05
