#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.534930E+00  9.768723E-01  1.576944E-01  2.089401E-01  2.329439E-01  2.802193E-01  1.524072E-01  7.006902E-02  1.044845E-03  6.546701E-02  1.434416E-01  1.472636E-01  2.020566E-01  1.168213E-02  1.248132E-01  9.483980E-02  7.090472E-02  6.529127E-02  4.172155E-03  2.470217E-02  5.415976E-04  7.051806E-05  2.126931E-04  1.832016E-05  5.989918E-05  1.665135E-06  9.208833E-07  4.877068E-07  6.532419E-07  2.588759E-07  1.109416E-06  3.987159E-01  1.274673E-03  4.579813E-03  1.828276E-04  1.382565E-03  2.962637E-05  7.637686E-05  3.873502E-02  8.099193E-03  2.097392E-03  7.348428E-04  8.049532E-04  3.196247E-04  3.809600E-04  7.842942E-02  4.773968E-03  9.091750E-04  3.688618E-03  9.312440E-03  1.685223E-03  4.987756E-03
 3.051500E+02  1.566802E+00  9.949001E-01  1.587185E-01  2.103540E-01  2.345342E-01  2.822044E-01  1.508197E-01  6.952893E-02  1.040118E-03  6.495541E-02  1.424395E-01  1.461554E-01  2.004239E-01  1.126483E-02  1.213130E-01  9.214831E-02  6.898244E-02  6.196732E-02  3.965926E-03  2.520966E-02  5.485831E-04  6.909758E-05  1.996904E-04  1.674222E-05  5.480468E-05  1.480847E-06  8.229887E-07  4.339796E-07  5.813573E-07  2.310757E-07  9.914558E-07  4.034042E-01  1.259692E-03  4.537909E-03  1.760758E-04  1.274633E-03  2.657235E-05  6.852558E-05  3.871636E-02  7.864969E-03  2.036952E-03  6.923807E-04  7.270919E-04  2.895338E-04  3.441200E-04  7.713285E-02  4.567269E-03  8.424654E-04  3.570361E-03  8.723680E-03  1.581906E-03  4.738867E-03
 3.061500E+02  1.598890E+00  1.012894E+00  1.596881E-01  2.116961E-01  2.360445E-01  2.840938E-01  1.491935E-01  6.896625E-02  1.034991E-03  6.442285E-02  1.413889E-01  1.449991E-01  1.987278E-01  1.085919E-02  1.178695E-01  8.950196E-02  6.708829E-02  5.879530E-02  3.768745E-03  2.571489E-02  5.552351E-04  6.764686E-05  1.873109E-04  1.528396E-05  5.008991E-05  1.315370E-06  7.345927E-07  3.857048E-07  5.167579E-07  2.060079E-07  8.849441E-07  4.079292E-01  1.244012E-03  4.493159E-03  1.694285E-04  1.174074E-03  2.380848E-05  6.141755E-05  3.867625E-02  7.632278E-03  1.976894E-03  6.518436E-04  6.561973E-04  2.620456E-04  3.105751E-04  7.581625E-02  4.366526E-03  7.800274E-04  3.454022E-03  8.166854E-03  1.483941E-03  4.500061E-03
 3.071500E+02  1.631186E+00  1.030846E+00  1.606029E-01  2.129661E-01  2.374744E-01  2.858868E-01  1.475311E-01  6.838197E-02  1.029475E-03  6.387027E-02  1.402918E-01  1.437968E-01  1.969712E-01  1.046508E-02  1.144842E-01  8.690179E-02  6.522323E-02  5.576957E-02  3.580302E-03  2.621784E-02  5.615609E-04  6.617269E-05  1.755505E-04  1.393915E-05  4.573590E-05  1.167102E-06  6.549511E-07  3.424222E-07  4.588300E-07  1.834536E-07  7.889834E-07  4.122928E-01  1.227713E-03  4.445826E-03  1.629018E-04  1.080557E-03  2.131190E-05  5.499457E-05  3.861561E-02  7.401674E-03  1.917361E-03  6.132167E-04  5.917486E-04  2.369759E-04  2.800793E-04  7.448306E-02  4.171912E-03  7.216810E-04  3.339740E-03  7.640925E-03  1.391177E-03  4.271170E-03
 3.081500E+02  1.663680E+00  1.048744E+00  1.614629E-01  2.141634E-01  2.388234E-01  2.875829E-01  1.458349E-01  6.777711E-02  1.023583E-03  6.329863E-02  1.391501E-01  1.425505E-01  1.951573E-01  1.008236E-02  1.111585E-01  8.434869E-02  6.338812E-02  5.288463E-02  3.400290E-03  2.671851E-02  5.675689E-04  6.468145E-05  1.644009E-04  1.270142E-05  4.172308E-05  1.034517E-06  5.833455E-07  3.036932E-07  4.069886E-07  1.632024E-07  7.027077E-07  4.164974E-01  1.210868E-03  4.396167E-03  1.565098E-04  9.937393E-04  1.906073E-05  4.920084E-05  3.853536E-02  7.173664E-03  1.858485E-03  5.764750E-04  5.332472E-04  2.141472E-04  2.523967E-04  7.313655E-02  3.983553E-03  6.672405E-04  3.227636E-03  7.144800E-03  1.303453E-03  4.052006E-03
 3.091500E+02  1.696362E+00  1.066581E+00  1.622679E-01  2.152880E-01  2.400913E-01  2.891817E-01  1.441072E-01  6.715268E-02  1.017328E-03  6.270888E-02  1.379659E-01  1.412625E-01  1.932888E-01  9.710884E-03  1.078934E-01  8.184348E-02  6.158373E-02  5.013507E-02  3.228406E-03  2.721691E-02  5.732686E-04  6.317912E-05  1.538509E-04  1.156433E-05  3.803161E-05  9.161749E-07  5.190891E-07  2.691032E-07  3.606806E-07  1.450537E-07  6.252888E-07  4.205457E-01  1.193552E-03  4.344433E-03  1.502648E-04  9.132711E-04  1.703415E-05  4.398331E-05  3.843643E-02  6.948701E-03  1.800385E-03  5.415845E-04  4.802180E-04  1.933889E-04  2.273028E-04  7.177986E-02  3.801534E-03  6.165166E-04  3.117815E-03  6.677346E-03  1.220595E-03  3.842356E-03
 3.101500E+02  1.729225E+00  1.084348E+00  1.630177E-01  2.163397E-01  2.412780E-01  2.906830E-01  1.423504E-01  6.650971E-02  1.010722E-03  6.210196E-02  1.367412E-01  1.399348E-01  1.913687E-01  9.350498E-03  1.046899E-01  7.938682E-02  5.981075E-02  4.751563E-02  3.064354E-03  2.771310E-02  5.786704E-04  6.167126E-05  1.438858E-04  1.052149E-05  3.464162E-05  8.107265E-07  4.615301E-07  2.382626E-07  3.193864E-07  1.288180E-07  5.559411E-07  4.244409E-01  1.175833E-03  4.290867E-03  1.441768E-04  8.388006E-04  1.521253E-05  3.929182E-05  3.831977E-02  6.727189E-03  1.743165E-03  5.085037E-04  4.322115E-04  1.745385E-04  2.045849E-04  7.041597E-02  3.625904E-03  5.693185E-04  3.010368E-03  6.237400E-03  1.142425E-03  3.641994E-03
 3.111500E+02  1.762257E+00  1.102035E+00  1.637125E-01  2.173185E-01  2.423834E-01  2.920865E-01  1.405670E-01  6.584920E-02  1.003780E-03  6.147884E-02  1.354781E-01  1.385695E-01  1.894002E-01  9.001034E-03  1.015488E-01  7.697929E-02  5.806980E-02  4.502114E-02  2.907843E-03  2.820714E-02  5.837853E-04  6.016297E-05  1.344889E-04  9.566597E-06  3.153348E-05  7.169141E-07  4.100549E-07  2.108085E-07  2.826211E-07  1.143171E-07  4.939248E-07  4.281862E-01  1.157778E-03  4.235701E-03  1.382541E-04  7.699772E-04  1.357743E-05  3.507924E-05  3.818630E-02  6.509484E-03  1.686918E-03  4.771843E-04  3.888038E-04  1.574417E-04  1.840428E-04  6.904768E-02  3.456674E-03  5.254560E-04  2.905370E-03  5.823781E-03  1.068759E-03  3.450677E-03
 3.121500E+02  1.795451E+00  1.119634E+00  1.643524E-01  2.182244E-01  2.434076E-01  2.933924E-01  1.387591E-01  6.517217E-02  9.965136E-04  6.084046E-02  1.341785E-01  1.371688E-01  1.873860E-01  8.662318E-03  9.847090E-02  7.462136E-02  5.636139E-02  4.264659E-02  2.758588E-03  2.869911E-02  5.886249E-04  5.865892E-05  1.256414E-04  8.693501E-06  2.868795E-05  6.335733E-07  3.640895E-07  1.864042E-07  2.499354E-07  1.013849E-07  4.385479E-07  4.317853E-01  1.139449E-03  4.179157E-03  1.325032E-04  7.064549E-04  1.211163E-05  3.130156E-05  3.803694E-02  6.295892E-03  1.631724E-03  4.475729E-04  3.495977E-04  1.419530E-04  1.654885E-04  6.767764E-02  3.293825E-03  4.847407E-04  2.802882E-03  5.435299E-03  9.994080E-04  3.268149E-03
 3.131500E+02  1.828797E+00  1.137137E+00  1.649374E-01  2.190577E-01  2.443507E-01  2.946006E-01  1.369291E-01  6.447964E-02  9.889372E-04  6.018778E-02  1.328446E-01  1.357348E-01  1.853291E-01  8.334168E-03  9.545671E-02  7.231338E-02  5.468598E-02  4.038709E-02  2.616311E-03  2.918910E-02  5.932009E-04  5.716331E-05  1.173229E-04  7.896260E-06  2.608636E-05  5.596315E-07  3.231002E-07  1.647393E-07  2.209145E-07  8.986715E-08  3.891673E-07  4.352418E-01  1.120904E-03  4.121446E-03  1.269290E-04  6.478954E-04  1.079914E-05  2.791786E-05  3.787262E-02  6.086677E-03  1.577651E-03  4.196116E-04  3.142223E-04  1.279359E-04  1.487465E-04  6.630830E-02  3.137308E-03  4.469877E-04  2.702954E-03  5.070767E-03  9.341828E-04  3.094147E-03
 3.141500E+02  1.862287E+00  1.154534E+00  1.654679E-01  2.198184E-01  2.452130E-01  2.957116E-01  1.350792E-01  6.377262E-02  9.810642E-04  5.952174E-02  1.314783E-01  1.342696E-01  1.832325E-01  8.016397E-03  9.250668E-02  7.005564E-02  5.304396E-02  3.823789E-02  2.480738E-03  2.967720E-02  5.975254E-04  5.567995E-05  1.095121E-04  7.169165E-06  2.371072E-05  4.941057E-07  2.865935E-07  1.455290E-07  1.951782E-07  7.962177E-08  3.451879E-07  4.385595E-01  1.102199E-03  4.062764E-03  1.215350E-04  5.939698E-04  9.625172E-06  2.489027E-05  3.769422E-02  5.882060E-03  1.524759E-03  3.932394E-04  2.823327E-04  1.152627E-04  1.336538E-04  6.494195E-02  2.987051E-03  4.120163E-04  2.605621E-03  4.729007E-03  8.728934E-04  2.928398E-03
 3.151500E+02  1.895910E+00  1.171819E+00  1.659441E-01  2.205071E-01  2.459949E-01  2.967256E-01  1.332116E-01  6.305209E-02  9.729085E-04  5.884327E-02  1.300816E-01  1.327753E-01  1.810991E-01  7.708812E-03  8.962112E-02  6.784831E-02  5.143562E-02  3.619436E-02  2.351605E-03  3.016355E-02  6.016105E-04  5.421220E-05  1.021866E-04  6.506775E-06  2.154384E-05  4.360994E-07  2.541152E-07  1.285133E-07  1.723789E-07  7.051818E-08  3.060626E-07  4.417424E-01  1.083384E-03  4.003299E-03  1.163233E-04  5.443611E-04  8.576106E-06  2.218393E-05  3.750260E-02  5.682220E-03  1.473093E-03  3.683931E-04  2.536093E-04  1.038145E-04  1.200593E-04  6.358074E-02  2.842958E-03  3.796516E-04  2.510907E-03  4.408857E-03  8.153510E-04  2.770625E-03
 3.161500E+02  1.929658E+00  1.188982E+00  1.663664E-01  2.211241E-01  2.466968E-01  2.976432E-01  1.313284E-01  6.231907E-02  9.644838E-04  5.815331E-02  1.286566E-01  1.312540E-01  1.789316E-01  7.411212E-03  8.680023E-02  6.569147E-02  4.986122E-02  3.425203E-02  2.228653E-03  3.064824E-02  6.054684E-04  5.276302E-05  9.532390E-05  5.903931E-06  1.956936E-05  3.847976E-07  2.252497E-07  1.134557E-07  1.522006E-07  6.243705E-08  2.712902E-07  4.447944E-01  1.064506E-03  3.943225E-03  1.112947E-04  4.987650E-04  7.639457E-06  1.976683E-05  3.729863E-02  5.487303E-03  1.422692E-03  3.450077E-04  2.277573E-04  9.348092E-05  1.078234E-04  6.222662E-02  2.704914E-03  3.497247E-04  2.418828E-03  4.109177E-03  7.613690E-04  2.620546E-03
 3.171500E+02  1.963523E+00  1.206018E+00  1.667353E-01  2.216699E-01  2.473192E-01  2.984649E-01  1.294319E-01  6.157452E-02  9.558038E-04  5.745276E-02  1.272053E-01  1.297078E-01  1.767330E-01  7.123396E-03  8.404411E-02  6.358514E-02  4.832092E-02  3.240653E-02  2.111629E-03  3.113141E-02  6.091110E-04  5.133500E-05  8.890103E-05  5.355768E-06  1.777182E-05  3.394631E-07  1.996175E-07  1.001420E-07  1.343569E-07  5.526976E-08  2.404136E-07  4.477195E-01  1.045610E-03  3.882701E-03  1.064492E-04  4.568912E-04  6.803815E-06  1.760970E-05  3.708312E-02  5.297418E-03  1.373585E-03  3.230175E-04  2.045052E-04  8.416003E-05  9.681784E-05  6.088139E-02  2.572790E-03  3.220735E-04  2.329388E-03  3.828857E-03  7.107643E-04  2.477879E-03
 3.181500E+02  1.997494E+00  1.222917E+00  1.670511E-01  2.221452E-01  2.478630E-01  2.991914E-01  1.275240E-01  6.081940E-02  9.468824E-04  5.674253E-02  1.257296E-01  1.281386E-01  1.745060E-01  6.845157E-03  8.135272E-02  6.152923E-02  4.681484E-02  3.065367E-02  2.000289E-03  3.161318E-02  6.125501E-04  4.993039E-05  8.289523E-05  4.857720E-06  1.613670E-05  2.994304E-07  1.768741E-07  8.837879E-08  1.185890E-07  4.891779E-08  2.130175E-07  4.505216E-01  1.026734E-03  3.821878E-03  1.017856E-04  4.184641E-04  6.058787E-06  1.568588E-05  3.685685E-02  5.112643E-03  1.325793E-03  3.023569E-04  1.836041E-04  7.575783E-05  8.692470E-05  5.954671E-02  2.446441E-03  2.965432E-04  2.242582E-03  3.566818E-03  6.633578E-04  2.342342E-03
 3.191500E+02  2.031563E+00  1.239673E+00  1.673144E-01  2.225505E-01  2.483286E-01  2.998236E-01  1.256068E-01  6.005468E-02  9.377333E-04  5.602350E-02  1.242315E-01  1.265485E-01  1.722534E-01  6.576284E-03  7.872596E-02  5.952361E-02  4.534303E-02  2.898937E-02  1.894394E-03  3.209367E-02  6.157974E-04  4.855107E-05  7.728397E-05  4.405521E-06  1.465037E-05  2.641015E-07  1.567075E-07  7.799197E-08  1.046644E-07  4.329211E-08  1.887257E-07  4.532047E-01  1.007915E-03  3.760894E-03  9.730198E-05  3.832233E-04  5.394931E-06  1.397114E-05  3.662060E-02  4.933030E-03  1.279330E-03  2.829603E-04  1.648259E-04  6.818796E-05  7.803624E-05  5.822406E-02  2.325713E-03  2.729862E-04  2.158398E-03  3.322014E-03  6.189755E-04  2.213652E-03
 3.201500E+02  2.065721E+00  1.256278E+00  1.675259E-01  2.228867E-01  2.487170E-01  3.003624E-01  1.236822E-01  5.928128E-02  9.283701E-04  5.529656E-02  1.227130E-01  1.249394E-01  1.699778E-01  6.316566E-03  7.616361E-02  5.756804E-02  4.390550E-02  2.740969E-02  1.793715E-03  3.257303E-02  6.188641E-04  4.719863E-05  7.204512E-05  3.995202E-06  1.330014E-05  2.329401E-07  1.388358E-07  6.882537E-08  9.237404E-08  3.831246E-08  1.671990E-07  4.557726E-01  9.891859E-04  3.699873E-03  9.299572E-05  3.509232E-04  4.803702E-06  1.244353E-05  3.637510E-02  4.758603E-03  1.234202E-03  2.647632E-04  1.479629E-04  6.137126E-05  7.005407E-05  5.691481E-02  2.210442E-03  2.512629E-04  2.076818E-03  3.093440E-03  5.774485E-04  2.091532E-03
 3.211500E+02  2.099960E+00  1.272727E+00  1.676862E-01  2.231544E-01  2.490291E-01  3.008087E-01  1.217521E-01  5.850013E-02  9.188064E-04  5.456256E-02  1.211757E-01  1.233133E-01  1.676819E-01  6.065788E-03  7.366537E-02  5.566224E-02  4.250218E-02  2.591081E-02  1.698027E-03  3.305136E-02  6.217610E-04  4.587440E-05  6.715714E-05  3.623079E-06  1.207420E-05  2.054666E-07  1.230057E-07  6.073922E-08  8.153094E-08  3.390673E-08  1.481317E-07  4.582292E-01  9.705757E-04  3.638933E-03  8.886359E-05  3.213337E-04  4.277374E-06  1.108320E-05  3.612105E-02  4.589365E-03  1.190411E-03  2.477023E-04  1.328256E-04  5.523533E-05  6.288857E-05  5.562018E-02  2.100457E-03  2.312410E-04  1.997815E-03  2.880129E-03  5.386141E-04  1.975705E-03
 3.221500E+02  2.134270E+00  1.289012E+00  1.677959E-01  2.233547E-01  2.492658E-01  3.011637E-01  1.198185E-01  5.771212E-02  9.090558E-04  5.382234E-02  1.196218E-01  1.216720E-01  1.653682E-01  5.823734E-03  7.123085E-02  5.380586E-02  4.113297E-02  2.448907E-02  1.607113E-03  3.352881E-02  6.244987E-04  4.457941E-05  6.259914E-05  3.285749E-06  1.096163E-05  1.812529E-07  1.089893E-07  5.360870E-08  7.196809E-08  3.001027E-08  1.312495E-07  4.605780E-01  9.521111E-04  3.578176E-03  8.490189E-05  2.942393E-04  3.808986E-06  9.872268E-06  3.585912E-02  4.425298E-03  1.147952E-03  2.317159E-04  1.192418E-04  4.971416E-05  5.645831E-05  5.434126E-02  1.995584E-03  2.127959E-04  1.921358E-03  2.681155E-03  5.023155E-04  1.865901E-03
 3.231500E+02  2.168643E+00  1.305127E+00  1.678558E-01  2.234884E-01  2.494281E-01  3.014286E-01  1.178829E-01  5.691814E-02  8.991314E-04  5.307672E-02  1.180528E-01  1.200175E-01  1.630394E-01  5.590189E-03  6.885959E-02  5.199850E-02  3.979772E-02  2.314092E-02  1.520764E-03  3.400549E-02  6.270873E-04  4.331447E-05  5.835096E-05  2.980074E-06  9.952343E-06  1.599182E-07  9.658293E-08  4.732263E-08  6.353669E-08  2.656526E-08  1.163067E-07  4.628229E-01  9.338158E-04  3.517699E-03  8.110647E-05  2.694390E-04  3.392278E-06  8.794625E-06  3.558996E-02  4.266365E-03  1.106817E-03  2.167441E-04  1.070553E-04  4.474760E-05  5.068941E-05  5.307903E-02  1.895644E-03  1.958106E-04  1.847411E-03  2.495635E-03  4.684025E-04  1.761856E-03
 3.241500E+02  2.203070E+00  1.321067E+00  1.678667E-01  2.235565E-01  2.495171E-01  3.016046E-01  1.159473E-01  5.611904E-02  8.890464E-04  5.232650E-02  1.164707E-01  1.183515E-01  1.606978E-01  5.364935E-03  6.655103E-02  5.023968E-02  3.849623E-02  2.186296E-02  1.438777E-03  3.448154E-02  6.295366E-04  4.208020E-05  5.439328E-05  2.703167E-06  9.037031E-06  1.411237E-07  8.560412E-08  4.178211E-08  5.610439E-08  2.352009E-08  1.030837E-07  4.649672E-01  9.157107E-04  3.457587E-03  7.747289E-05  2.467459E-04  3.021625E-06  7.835809E-06  3.531418E-02  4.112514E-03  1.066992E-03  2.027290E-04  9.612493E-05  4.028103E-05  4.551496E-05  5.183434E-02  1.800456E-03  1.801755E-04  1.775934E-03  2.322726E-03  4.367315E-04  1.663311E-03
 3.251500E+02  2.237543E+00  1.336824E+00  1.678293E-01  2.235600E-01  2.495340E-01  3.016931E-01  1.140132E-01  5.531565E-02  8.788138E-04  5.157245E-02  1.148772E-01  1.166758E-01  1.583458E-01  5.147755E-03  6.430458E-02  4.852890E-02  3.722825E-02  2.065188E-02  1.360956E-03  3.495705E-02  6.318558E-04  4.087700E-05  5.070761E-05  2.452381E-06  8.207158E-06  1.245692E-07  7.589028E-08  3.689937E-08  4.955366E-08  2.082878E-08  9.138443E-08  4.670145E-01  8.978142E-04  3.397916E-03  7.399642E-05  2.259865E-04  2.691989E-06  6.982853E-06  3.503236E-02  3.963681E-03  1.028461E-03  1.896148E-04  8.632269E-05  3.626486E-05  4.087447E-05  5.060794E-02  1.709842E-03  1.657877E-04  1.706881E-03  2.161629E-03  4.071653E-04  1.570012E-03
 3.261500E+02  2.272053E+00  1.352395E+00  1.677446E-01  2.235001E-01  2.494801E-01  3.016954E-01  1.120823E-01  5.450880E-02  8.684462E-04  5.081535E-02  1.132739E-01  1.149921E-01  1.559857E-01  4.938433E-03  6.211956E-02  4.686558E-02  3.599350E-02  1.950452E-02  1.287112E-03  3.543217E-02  6.340538E-04  3.970511E-05  4.727636E-05  2.225294E-06  7.454891E-06  1.099886E-07  6.729654E-08  3.259661E-08  4.378033E-08  1.845043E-08  8.103446E-08  4.689681E-01  8.801426E-04  3.338755E-03  7.067216E-05  2.070000E-04  2.398859E-06  6.224143E-06  3.474506E-02  3.819788E-03  9.912054E-04  1.773482E-04  7.753319E-05  3.265418E-05  3.671333E-05  4.940049E-02  1.623619E-03  1.525516E-04  1.640205E-03  2.011585E-03  3.795735E-04  1.481715E-03
 3.271500E+02  2.306591E+00  1.367772E+00  1.676134E-01  2.233779E-01  2.493564E-01  3.016131E-01  1.101561E-01  5.369927E-02  8.579563E-04  5.005592E-02  1.116626E-01  1.133022E-01  1.536198E-01  4.736753E-03  5.999523E-02  4.524913E-02  3.479168E-02  1.841785E-02  1.217063E-03  3.590698E-02  6.361390E-04  3.856462E-05  4.408279E-05  2.019692E-06  6.773066E-06  9.714654E-08  5.969402E-08  2.880495E-08  3.869219E-08  1.634870E-08  7.187848E-08  4.708311E-01  8.627097E-04  3.280164E-03  6.749508E-05  1.896380E-04  2.138203E-06  5.549298E-06  3.445280E-02  3.680748E-03  9.552019E-04  1.658780E-04  6.965237E-05  2.940834E-05  3.298230E-05  4.821255E-02  1.541611E-03  1.403779E-04  1.575857E-03  1.871876E-03  3.538323E-04  1.398183E-03
 3.281500E+02  2.341150E+00  1.382952E+00  1.674367E-01  2.231946E-01  2.491645E-01  3.014476E-01  1.082360E-01  5.288782E-02  8.473562E-04  4.929487E-02  1.100448E-01  1.116075E-01  1.512503E-01  4.542501E-03  5.793081E-02  4.367890E-02  3.362241E-02  1.738894E-02  1.150633E-03  3.638161E-02  6.381195E-04  3.745549E-05  4.111108E-05  1.833556E-06  6.155137E-06  8.583511E-08  5.296828E-08  2.546351E-08  3.420769E-08  1.449138E-08  6.377860E-08  4.726067E-01  8.455275E-04  3.222198E-03  6.446005E-05  1.737633E-04  1.906422E-06  4.949045E-06  3.415609E-02  3.546466E-03  9.204264E-04  1.551556E-04  6.258649E-05  2.649064E-05  2.963701E-05  4.704458E-02  1.463641E-03  1.291835E-04  1.513783E-03  1.741824E-03  3.298242E-04  1.319184E-03
 3.291500E+02  2.375721E+00  1.397930E+00  1.672154E-01  2.229514E-01  2.489056E-01  3.012007E-01  1.063236E-01  5.207521E-02  8.366579E-04  4.853290E-02  1.084220E-01  1.099097E-01  1.488793E-01  4.355465E-03  5.592545E-02  4.215421E-02  3.248533E-02  1.641498E-02  1.087653E-03  3.685615E-02  6.400029E-04  3.637757E-05  3.834628E-05  1.665045E-06  5.595134E-06  7.587079E-08  4.701777E-08  2.251854E-08  3.025481E-08  1.284991E-08  5.661250E-08  4.742979E-01  8.286062E-04  3.164902E-03  6.156191E-05  1.592497E-04  1.700307E-06  4.415113E-06  3.385539E-02  3.416839E-03  8.868528E-04  1.451344E-04  5.625121E-05  2.386792E-05  2.663755E-05  4.589699E-02  1.389536E-03  1.188915E-04  1.453930E-03  1.620789E-03  3.074380E-04  1.244498E-03
 3.301500E+02  2.410296E+00  1.412700E+00  1.669505E-01  2.226495E-01  2.485811E-01  3.008738E-01  1.044200E-01  5.126214E-02  8.258731E-04  4.777067E-02  1.067958E-01  1.082103E-01  1.465088E-01  4.175432E-03  5.397828E-02  4.067434E-02  3.138002E-02  1.549329E-02  1.027961E-03  3.733071E-02  6.417962E-04  3.533058E-05  3.577429E-05  1.512488E-06  5.087619E-06  6.709178E-08  4.175250E-08  1.992259E-08  2.677000E-08  1.139901E-08  5.027174E-08  4.759075E-01  8.119542E-04  3.108320E-03  5.879549E-05  1.459810E-04  1.516997E-06  3.940129E-06  3.355117E-02  3.291759E-03  8.544534E-04  1.357707E-04  5.057072E-05  2.151030E-05  2.394804E-05  4.477010E-02  1.319128E-03  1.094303E-04  1.396242E-03  1.508170E-03  2.865690E-04  1.173910E-03
 3.311500E+02  2.444866E+00  1.427259E+00  1.666429E-01  2.222904E-01  2.481925E-01  3.004689E-01  1.025267E-01  5.044930E-02  8.150134E-04  4.700883E-02  1.051677E-01  1.065107E-01  1.441407E-01  4.002195E-03  5.208836E-02  3.923855E-02  3.030603E-02  1.462128E-02  9.714000E-04  3.780539E-02  6.435063E-04  3.431419E-05  3.338188E-05  1.374365E-06  4.627647E-06  5.935550E-08  3.709275E-08  1.763384E-08  2.369724E-08  1.011633E-08  4.466031E-08  4.774385E-01  7.955784E-04  3.052484E-03  5.615566E-05  1.338503E-04  1.353947E-06  3.517529E-06  3.324383E-02  3.171113E-03  8.231995E-04  1.270227E-04  4.547694E-05  1.939085E-05  2.153627E-05  4.366414E-02  1.252251E-03  1.007337E-04  1.340663E-03  1.403399E-03  2.671180E-04  1.107214E-03
 3.321500E+02  2.479425E+00  1.441603E+00  1.662937E-01  2.218752E-01  2.477413E-01  2.999875E-01  1.006449E-01  4.963736E-02  8.040897E-04  4.624799E-02  1.035389E-01  1.048124E-01  1.417770E-01  3.835547E-03  5.025475E-02  3.784607E-02  2.926292E-02  1.379648E-02  9.178197E-04  3.828026E-02  6.451397E-04  3.332796E-05  3.115661E-05  1.249297E-06  4.210724E-06  5.253644E-08  3.296804E-08  1.561546E-08  2.098714E-08  8.982122E-09  3.969329E-08  4.788934E-01  7.794846E-04  2.997427E-03  5.363733E-05  1.227597E-04  1.208893E-06  3.141471E-06  3.293379E-02  3.054787E-03  7.930614E-04  1.188510E-04  4.090874E-05  1.748533E-05  1.937331E-05  4.257932E-02  1.188745E-03  9.274047E-05  1.287134E-03  1.305946E-03  2.489918E-04  1.044213E-03
 3.331500E+02  2.513965E+00  1.455728E+00  1.659040E-01  2.214054E-01  2.472290E-01  2.994314E-01  9.877563E-02  4.882696E-02  7.931130E-04  4.548874E-02  1.019110E-01  1.031167E-01  1.394194E-01  3.675285E-03  4.847644E-02  3.649610E-02  2.825018E-02  1.301652E-02  8.670760E-04  3.875542E-02  6.467023E-04  3.237143E-05  2.908681E-05  1.136035E-06  3.832771E-06  4.652414E-08  2.931599E-08  1.383501E-08  1.859624E-08  7.978935E-09  3.529555E-08  4.802748E-01  7.636768E-04  2.943173E-03  5.123551E-05  1.126194E-04  1.079821E-06  2.806761E-06  3.262142E-02  2.942662E-03  7.640087E-04  1.112185E-04  3.681132E-05  1.577194E-05  1.743320E-05  4.151576E-02  1.128455E-03  8.539412E-05  1.235600E-03  1.215310E-03  2.321028E-04  9.847160E-04
 3.341500E+02  2.548477E+00  1.469629E+00  1.654748E-01  2.208824E-01  2.466571E-01  2.988025E-01  9.692006E-02  4.801870E-02  7.820937E-04  4.473165E-02  1.002852E-01  1.014250E-01  1.370696E-01  3.521208E-03  4.675241E-02  3.518784E-02  2.726732E-02  1.227914E-02  8.190307E-04  3.923095E-02  6.481998E-04  3.144404E-05  2.716159E-05  1.033445E-06  3.490087E-06  4.122146E-08  2.608153E-08  1.226394E-08  1.648628E-08  7.091372E-09  3.140073E-08  4.815852E-01  7.481584E-04  2.889743E-03  4.894527E-05  1.033470E-04  9.649438E-07  2.508782E-06  3.230707E-02  2.834617E-03  7.360105E-04  1.040901E-04  3.313552E-05  1.423107E-05  1.569270E-05  4.047354E-02  1.071228E-03  7.864238E-05  1.186000E-03  1.131025E-03  2.163685E-04  9.285417E-04
 3.351500E+02  2.582954E+00  1.483305E+00  1.650072E-01  2.203075E-01  2.460271E-01  2.981027E-01  9.507922E-02  4.721318E-02  7.710419E-04  4.397727E-02  9.866266E-02  9.973837E-02  1.347294E-01  3.373119E-03  4.508162E-02  3.392045E-02  2.631382E-02  1.158218E-02  7.735510E-04  3.970693E-02  6.496375E-04  3.054522E-05  2.537075E-05  9.405033E-07  3.179321E-06  3.654300E-08  2.321597E-08  1.087714E-08  1.462360E-08  6.305848E-09  2.795020E-08  4.828270E-01  7.329314E-04  2.837154E-03  4.676185E-05  9.486726E-05  8.626716E-07  2.243432E-06  3.199110E-02  2.730533E-03  7.090360E-04  9.743294E-05  2.983732E-05  1.284510E-05  1.413096E-05  3.945268E-02  1.016921E-03  7.243710E-05  1.138278E-03  1.052653E-03  2.017115E-04  8.755161E-04
