#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.231500E+02  5.949741E+01  5.949974E+01
 3.241500E+02  5.954032E+01  5.954264E+01
 3.251500E+02  5.958327E+01  5.958558E+01
 3.261500E+02  5.962625E+01  5.962856E+01
 3.271500E+02  5.966927E+01  5.967157E+01
 3.281500E+02  5.971230E+01  5.971460E+01
 3.291500E+02  5.975536E+01  5.975765E+01
 3.301500E+02  5.979844E+01  5.980072E+01
 3.311500E+02  5.984153E+01  5.984381E+01
 3.321500E+02  5.988462E+01  5.988690E+01
 3.331500E+02  5.992773E+01  5.993001E+01
 3.341500E+02  5.997084E+01  5.997311E+01
 3.351500E+02  6.001395E+01  6.001622E+01
 3.361500E+02  6.005705E+01  6.005932E+01
 3.371500E+02  6.010016E+01  6.010243E+01
 3.381500E+02  6.014325E+01  6.014552E+01
 3.391500E+02  6.018634E+01  6.018860E+01
 3.401500E+02  6.022941E+01  6.023168E+01
 3.411500E+02  6.027247E+01  6.027473E+01
 3.421500E+02  6.031551E+01  6.031778E+01
 3.431500E+02  6.035854E+01  6.036080E+01
 3.441500E+02  6.040155E+01  6.040381E+01
 3.451500E+02  6.044453E+01  6.044679E+01
 3.461500E+02  6.048749E+01  6.048975E+01
 3.471500E+02  6.053043E+01  6.053269E+01
 3.481500E+02  6.057333E+01  6.057559E+01
 3.491500E+02  6.061621E+01  6.061847E+01
 3.501500E+02  6.065906E+01  6.066132E+01
 3.511500E+02  6.070188E+01  6.070414E+01
 3.521500E+02  6.074466E+01  6.074692E+01
 3.531500E+02  6.078741E+01  6.078966E+01
 3.541500E+02  6.083012E+01  6.083237E+01
 3.551500E+02  6.087279E+01  6.087505E+01
 3.561500E+02  6.091542E+01  6.091768E+01
 3.571500E+02  6.095801E+01  6.096027E+01
 3.581500E+02  6.100056E+01  6.100282E+01
 3.591500E+02  6.104306E+01  6.104532E+01
 3.601500E+02  6.108552E+01  6.108778E+01
 3.611500E+02  6.112794E+01  6.113020E+01
 3.621500E+02  6.117030E+01  6.117256E+01
 3.631500E+02  6.121262E+01  6.121488E+01
 3.641500E+02  6.125489E+01  6.125715E+01
 3.651500E+02  6.129710E+01  6.129936E+01
 3.661500E+02  6.133926E+01  6.134153E+01
 3.671500E+02  6.138137E+01  6.138364E+01
 3.681500E+02  6.142343E+01  6.142569E+01
 3.691500E+02  6.146543E+01  6.146769E+01
 3.701500E+02  6.150737E+01  6.150963E+01
 3.711500E+02  6.154925E+01  6.155152E+01
 3.721500E+02  6.159108E+01  6.159335E+01
 3.731500E+02  6.163284E+01  6.163511E+01
 3.741500E+02  6.167455E+01  6.167682E+01
 3.751500E+02  6.171619E+01  6.171846E+01
 3.761500E+02  6.175777E+01  6.176004E+01
 3.771500E+02  6.179928E+01  6.180156E+01
 3.781500E+02  6.184074E+01  6.184301E+01
 3.791500E+02  6.188212E+01  6.188440E+01
 3.801500E+02  6.192344E+01  6.192572E+01
 3.811500E+02  6.196469E+01  6.196697E+01
 3.821500E+02  6.200588E+01  6.200816E+01
 3.831500E+02  6.204699E+01  6.204928E+01
 3.841500E+02  6.208804E+01  6.209032E+01
 3.851500E+02  6.212902E+01  6.213130E+01
 3.861500E+02  6.216992E+01  6.217221E+01
 3.871500E+02  6.221076E+01  6.221304E+01
 3.881500E+02  6.225152E+01  6.225381E+01
 3.891500E+02  6.229221E+01  6.229450E+01
 3.901500E+02  6.233282E+01  6.233511E+01
 3.911500E+02  6.237336E+01  6.237565E+01
 3.921500E+02  6.241383E+01  6.241612E+01
 3.931500E+02  6.245422E+01  6.245651E+01
 3.941500E+02  6.249453E+01  6.249683E+01
 3.951500E+02  6.253477E+01  6.253707E+01
 3.961500E+02  6.257493E+01  6.257723E+01
 3.971500E+02  6.261501E+01  6.261731E+01
 3.981500E+02  6.265501E+01  6.265732E+01
 3.991500E+02  6.269494E+01  6.269725E+01
