#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.114778E+00  4.589477E-01  5.031713E-02  6.657622E-02  7.420228E-02  8.914528E-02  3.390326E-02  1.537113E-02  2.254987E-04  1.436945E-02  3.135054E-02  3.227498E-02  4.441066E-02  1.896422E-03  1.945850E-02  1.481164E-02  1.100017E-02  7.349190E-03  4.659058E-04  2.540029E-02  2.155209E-03  1.184647E-03  4.140089E-05  5.443610E-03  7.568412E-03  1.371448E-03  1.205260E-05  1.978238E-05  3.101302E-03  4.146214E-03  3.874716E-03  1.433316E-05  1.935473E-04  1.940516E-04  4.822437E-03  6.785660E+00  2.704139E-02  1.185702E-03  1.575470E-02  6.011545E-03  3.530862E-03  4.651042E-02  4.000938E-02  1.591033E-02  1.664686E-03  1.693762E-03  1.739045E-03  4.210598E-03  1.176105E-02  1.388864E-02  3.224380E-03  8.081800E-05  3.359772E-04  4.464008E-04  6.718667E-04  5.446877E-04  2.084347E-03  1.608510E-04  1.397559E-03  2.203474E-03  3.270700E-04
 3.001500E+02  1.128511E+00  4.617466E-01  4.981884E-02  6.593544E-02  7.349262E-02  8.831600E-02  3.285896E-02  1.493983E-02  2.198969E-04  1.396471E-02  3.049377E-02  3.137537E-02  4.314771E-02  1.782631E-03  1.844146E-02  1.403248E-02  1.043556E-02  6.769866E-03  4.298696E-04  2.578366E-02  2.169536E-03  1.152269E-03  4.158310E-05  5.047658E-03  7.061706E-03  1.239113E-03  1.121888E-05  1.839507E-05  2.688641E-03  3.592436E-03  3.385199E-03  1.267026E-05  1.704172E-04  1.708567E-04  4.254078E-03  6.817847E+00  2.652612E-02  1.129258E-03  1.432075E-02  5.486615E-03  3.133197E-03  4.610841E-02  3.963499E-02  1.521207E-02  1.552041E-03  1.577500E-03  1.541251E-03  3.761557E-03  1.142424E-02  1.307526E-02  3.036898E-03  7.394647E-05  3.078001E-04  4.082597E-04  6.426574E-04  5.172397E-04  1.978128E-03  1.532960E-04  1.287260E-03  2.025882E-03  3.020014E-04
 3.011500E+02  1.142228E+00  4.645716E-01  4.933860E-02  6.531807E-02  7.280893E-02  8.751736E-02  3.186426E-02  1.452831E-02  2.145433E-04  1.357855E-02  2.967594E-02  3.051692E-02  4.194295E-02  1.677160E-03  1.749219E-02  1.330545E-02  9.908148E-03  6.243471E-03  3.970785E-04  2.615536E-02  2.181845E-03  1.119537E-03  4.171151E-05  4.675077E-03  6.581034E-03  1.118040E-03  1.042679E-05  1.707900E-05  2.327533E-03  3.108162E-03  2.953121E-03  1.118277E-05  1.498215E-04  1.502039E-04  3.746898E-03  6.847033E+00  2.600347E-02  1.074610E-03  1.300572E-02  5.002943E-03  2.777290E-03  4.569921E-02  3.925514E-02  1.453928E-02  1.446227E-03  1.468425E-03  1.365155E-03  3.358285E-03  1.109753E-02  1.230815E-02  2.859981E-03  6.763993E-05  2.819031E-04  3.732727E-04  6.148897E-04  4.913371E-04  1.877951E-03  1.461401E-04  1.185868E-03  1.862944E-03  2.790367E-04
 3.021500E+02  1.155933E+00  4.674202E-01  4.887503E-02  6.472231E-02  7.214921E-02  8.674696E-02  3.091557E-02  1.413513E-02  2.094194E-04  1.320962E-02  2.889422E-02  2.969662E-02  4.079216E-02  1.579258E-03  1.660487E-02  1.262607E-02  9.414748E-03  5.764358E-03  3.671897E-04  2.651608E-02  2.192281E-03  1.086655E-03  4.179044E-05  4.325590E-03  6.126610E-03  1.007612E-03  9.677427E-06  1.583572E-05  2.012432E-03  2.685860E-03  2.572879E-03  9.856482E-06  1.315401E-04  1.318723E-04  3.295751E-03  6.873445E+00  2.547604E-02  1.021861E-03  1.180245E-02  4.558324E-03  2.459522E-03  4.528422E-02  3.887102E-02  1.389208E-02  1.347007E-03  1.366272E-03  1.208609E-03  2.996700E-03  1.078073E-02  1.158523E-02  2.693165E-03  6.185809E-05  2.581275E-04  3.412129E-04  5.884852E-04  4.668847E-04  1.783438E-03  1.393601E-04  1.092679E-03  1.713472E-03  2.579825E-04
 3.031500E+02  1.169628E+00  4.702886E-01  4.842666E-02  6.414622E-02  7.151132E-02  8.600225E-02  3.000944E-02  1.375889E-02  2.045075E-04  1.285662E-02  2.814586E-02  2.891159E-02  3.969125E-02  1.488246E-03  1.577418E-02  1.199023E-02  8.952452E-03  5.327525E-03  3.398992E-04  2.686659E-02  2.200997E-03  1.053810E-03  4.182433E-05  3.998718E-03  5.698348E-03  9.071784E-04  8.971237E-06  1.466567E-05  1.738184E-03  2.318543E-03  2.239161E-03  8.677424E-06  1.153592E-04  1.156475E-04  2.895611E-03  6.897299E+00  2.494620E-02  9.710875E-04  1.070369E-02  4.150479E-03  2.176426E-03  4.486467E-02  3.848369E-02  1.327039E-02  1.254118E-03  1.270753E-03  1.069631E-03  2.672965E-03  1.047360E-02  1.090442E-02  2.535982E-03  5.656228E-05  2.363206E-04  3.118627E-04  5.633673E-04  4.437916E-04  1.694233E-03  1.329338E-04  1.007035E-03  1.576360E-03  2.386638E-04
 3.041500E+02  1.183308E+00  4.731718E-01  4.799205E-02  6.358792E-02  7.089314E-02  8.528073E-02  2.914273E-02  1.339833E-02  1.997913E-04  1.251835E-02  2.742835E-02  2.815918E-02  3.863650E-02  1.403519E-03  1.499536E-02  1.139428E-02  8.518667E-03  4.928598E-03  3.149407E-04  2.720758E-02  2.208147E-03  1.021171E-03  4.181779E-05  3.693829E-03  5.295932E-03  8.160780E-04  8.308151E-06  1.356848E-05  1.500061E-03  1.999808E-03  1.947014E-03  7.632132E-06  1.010755E-04  1.013256E-04  2.541671E-03  6.918805E+00  2.441618E-02  9.223447E-04  9.702315E-03  3.777123E-03  1.924737E-03  4.444174E-02  3.809417E-02  1.267405E-02  1.167294E-03  1.181574E-03  9.464035E-04  2.383520E-03  1.017593E-02  1.026371E-02  2.387982E-03  5.171619E-05  2.163386E-04  2.850181E-04  5.394666E-04  4.219751E-04  1.610009E-03  1.268408E-04  9.283367E-04  1.450602E-03  2.209242E-04
 3.051500E+02  1.196980E+00  4.760652E-01  4.756948E-02  6.304515E-02  7.029219E-02  8.457942E-02  2.831216E-02  1.305210E-02  1.952530E-04  1.219355E-02  2.673901E-02  2.743657E-02  3.762395E-02  1.324505E-03  1.426383E-02  1.083469E-02  8.110870E-03  4.563580E-03  2.920704E-04  2.754001E-02  2.213882E-03  9.888765E-04  4.177501E-05  3.410083E-03  4.918723E-03  7.336210E-04  7.687383E-06  1.254263E-05  1.293694E-03  1.723749E-03  1.691772E-03  6.707471E-06  8.849352E-05  8.871016E-05  2.229272E-03  6.938164E+00  2.388778E-02  8.756495E-04  8.791043E-03  3.435874E-03  1.701320E-03  4.401618E-02  3.770309E-02  1.210259E-02  1.086226E-03  1.098403E-03  8.372362E-04  2.124977E-03  9.887351E-03  9.660897E-03  2.248663E-03  4.728375E-05  1.980378E-04  2.604769E-04  5.167054E-04  4.013480E-04  1.530424E-03  1.210592E-04  8.559994E-04  1.335221E-03  2.046162E-04
 3.061500E+02  1.210639E+00  4.789625E-01  4.715755E-02  6.251608E-02  6.970641E-02  8.389586E-02  2.751504E-02  1.271911E-02  1.908784E-04  1.188120E-02  2.607568E-02  2.674149E-02  3.665041E-02  1.250717E-03  1.357573E-02  1.030847E-02  7.726956E-03  4.229078E-03  2.710815E-04  2.786459E-02  2.218351E-03  9.570572E-04  4.170041E-05  3.146606E-03  4.565999E-03  6.591479E-04  7.107967E-06  1.158628E-05  1.115185E-03  1.485097E-03  1.469219E-03  5.891322E-06  7.743395E-05  7.762154E-05  1.954136E-03  6.955564E+00  2.336280E-02  8.310144E-04  7.963068E-03  3.124484E-03  1.503326E-03  4.358891E-02  3.731126E-02  1.155560E-02  1.010629E-03  1.020934E-03  7.406197E-04  1.894289E-03  9.607618E-03  9.094043E-03  2.117589E-03  4.323266E-05  1.812896E-04  2.380576E-04  4.950221E-04  3.818383E-04  1.455195E-03  1.155712E-04  7.895123E-04  1.229365E-03  1.896134E-04
 3.071500E+02  1.224281E+00  4.818577E-01  4.675483E-02  6.199881E-02  6.913369E-02  8.322755E-02  2.674880E-02  1.239831E-02  1.866537E-04  1.158029E-02  2.543625E-02  2.607174E-02  3.571278E-02  1.181711E-03  1.292749E-02  9.812898E-03  7.364969E-03  3.922055E-03  2.517886E-04  2.818210E-02  2.221696E-03  9.258189E-04  4.159811E-05  2.902416E-03  4.236857E-03  5.920073E-04  6.568525E-06  1.069696E-05  9.610095E-04  1.279098E-03  1.275487E-03  5.172268E-06  6.772967E-05  6.789205E-05  1.712252E-03  6.971179E+00  2.284271E-02  7.884282E-04  7.211744E-03  2.840725E-03  1.328092E-03  4.316067E-02  3.691928E-02  1.103253E-02  9.402071E-04  9.488465E-04  6.551740E-04  1.688627E-03  9.336443E-03  8.561187E-03  1.994316E-03  3.953197E-05  1.659702E-04  2.175871E-04  4.743547E-04  3.633754E-04  1.384044E-03  1.103590E-04  7.283942E-04  1.132233E-03  1.757995E-04
 3.081500E+02  1.237901E+00  4.847445E-01  4.635996E-02  6.149157E-02  6.857205E-02  8.257210E-02  2.601109E-02  1.208872E-02  1.825662E-04  1.128994E-02  2.481880E-02  2.542530E-02  3.480823E-02  1.117085E-03  1.231592E-02  9.345501E-03  7.023152E-03  3.639826E-03  2.340276E-04  2.849329E-02  2.224052E-03  8.952495E-04  4.147196E-05  2.676483E-03  3.930284E-03  5.315722E-04  6.067424E-06  9.871804E-06  8.280212E-04  1.101510E-03  1.107079E-03  4.539750E-06  5.922737E-05  5.936787E-05  1.499926E-03  6.985175E+00  2.232882E-02  7.478643E-04  6.530728E-03  2.582449E-03  1.173177E-03  4.273209E-02  3.652769E-02  1.053274E-02  8.746636E-04  8.818265E-04  5.796527E-04  1.505401E-03  9.073538E-03  8.060429E-03  1.878413E-03  3.615277E-05  1.519637E-04  1.989036E-04  4.546453E-04  3.458940E-04  1.316715E-03  1.054063E-04  6.722025E-04  1.043091E-03  1.630697E-04
 3.091500E+02  1.251498E+00  4.876168E-01  4.597169E-02  6.099269E-02  6.801965E-02  8.192732E-02  2.529978E-02  1.178948E-02  1.786044E-04  1.100931E-02  2.422161E-02  2.480036E-02  3.393421E-02  1.056485E-03  1.173814E-02  8.904068E-03  6.699932E-03  3.380020E-03  2.176536E-04  2.879889E-02  2.225545E-03  8.654195E-04  4.132555E-05  2.467747E-03  3.645190E-03  4.772453E-04  5.602852E-06  9.107646E-06  7.134294E-04  9.485745E-04  9.608529E-04  3.984086E-06  5.178747E-05  5.190904E-05  1.313785E-03  6.997702E+00  2.182222E-02  7.092831E-04  5.914019E-03  2.347601E-03  1.036352E-03  4.230371E-02  3.613696E-02  1.005555E-02  8.137069E-04  8.195635E-04  5.129342E-04  1.342254E-03  8.818617E-03  7.589937E-03  1.769464E-03  3.306811E-05  1.391620E-04  1.818563E-04  4.358398E-04  3.293332E-04  1.252969E-03  1.006976E-04  6.205302E-04  9.612641E-04  1.513297E-04
 3.101500E+02  1.265065E+00  4.904687E-01  4.558885E-02  6.050066E-02  6.747480E-02  8.129117E-02  2.461296E-02  1.149979E-02  1.747579E-04  1.073768E-02  2.364311E-02  2.419528E-02  3.308842E-02  9.995880E-04  1.119157E-02  8.486618E-03  6.393896E-03  3.140538E-03  2.025380E-04  2.909959E-02  2.226293E-03  8.363839E-04  4.116220E-05  2.275140E-03  3.380436E-03  4.284641E-04  5.172873E-06  8.401154E-06  6.147715E-04  8.169779E-04  8.340050E-04  3.496464E-06  4.528388E-05  4.538906E-05  1.150772E-03  7.008900E+00  2.132381E-02  6.726349E-04  5.355976E-03  2.134233E-03  9.155942E-04  4.187603E-02  3.574748E-02  9.600203E-03  7.570525E-04  7.617559E-04  4.540124E-04  1.197047E-03  8.571405E-03  7.147953E-03  1.667068E-03  3.025300E-05  1.274643E-04  1.663057E-04  4.178879E-04  3.136366E-04  1.192585E-03  9.621879E-05  5.730037E-04  8.861352E-04  1.404942E-04
 3.111500E+02  1.278598E+00  4.932944E-01  4.521043E-02  6.001411E-02  6.693597E-02  8.066185E-02  2.394892E-02  1.121897E-02  1.710177E-04  1.047438E-02  2.308191E-02  2.360860E-02  3.226881E-02  9.461085E-04  1.067391E-02  8.091377E-03  6.103780E-03  2.919517E-03  1.885669E-04  2.939602E-02  2.226404E-03  8.081837E-04  4.098491E-05  2.097605E-03  3.134862E-03  3.847026E-04  4.775486E-06  7.748901E-06  5.298852E-04  7.038127E-04  7.240460E-04  3.068922E-06  3.960331E-05  3.969433E-05  1.008131E-03  7.018894E+00  2.083435E-02  6.378615E-04  4.851334E-03  1.940513E-03  8.090787E-04  4.144945E-02  3.535961E-02  9.165943E-03  7.044244E-04  7.081124E-04  4.019880E-04  1.067847E-03  8.331633E-03  6.732797E-03  1.570844E-03  2.768430E-05  1.167774E-04  1.521225E-04  4.007428E-04  2.987520E-04  1.135359E-03  9.195658E-05  5.292803E-04  8.171390E-04  1.304865E-04
 3.121500E+02  1.292093E+00  4.960886E-01  4.483548E-02  5.953183E-02  6.640182E-02  8.003771E-02  2.330613E-02  1.094639E-02  1.673755E-04  1.021883E-02  2.253677E-02  2.303902E-02  3.147355E-02  8.957886E-04  1.018308E-02  7.716752E-03  5.828451E-03  2.715305E-03  1.756391E-04  2.968878E-02  2.225976E-03  7.808474E-04  4.079641E-05  1.934105E-03  2.907302E-03  3.454727E-04  4.408669E-06  7.147440E-06  4.568802E-04  6.065392E-04  6.287770E-04  2.694303E-06  3.464463E-05  3.472341E-05  8.833951E-04  7.027802E+00  2.035444E-02  6.048983E-04  4.395204E-03  1.764724E-03  7.151651E-04  4.102435E-02  3.497366E-02  8.751978E-03  6.555573E-04  6.583537E-04  3.560589E-04  9.529105E-04  8.099044E-03  6.342869E-03  1.480427E-03  2.534065E-05  1.070149E-04  1.391876E-04  3.843611E-04  2.846311E-04  1.081100E-03  8.789873E-05  4.890456E-04  7.537584E-04  1.212371E-04
 3.131500E+02  1.305546E+00  4.988462E-01  4.446321E-02  5.905273E-02  6.587113E-02  7.941732E-02  2.268322E-02  1.068149E-02  1.638241E-04  9.970512E-03  2.200660E-02  2.248539E-02  3.070102E-02  8.483966E-04  9.717245E-03  7.361314E-03  5.566891E-03  2.526428E-03  1.636642E-04  2.997843E-02  2.225098E-03  7.543928E-04  4.059914E-05  1.783639E-03  2.696609E-03  3.103248E-04  4.070410E-06  6.593360E-06  3.941101E-04  5.229472E-04  5.462640E-04  2.366211E-06  3.031792E-05  3.038613E-05  7.743652E-04  7.035728E+00  1.988453E-02  5.736765E-04  3.983069E-03  1.605273E-03  6.323855E-04  4.060104E-02  3.458987E-02  8.357505E-03  6.101977E-04  6.122132E-04  3.155117E-04  8.506724E-04  7.873392E-03  5.976646E-03  1.395469E-03  2.320240E-05  9.809731E-05  1.273914E-04  3.687024E-04  2.712291E-04  1.029633E-03  8.403387E-05  4.520117E-04  6.955205E-04  1.126831E-04
 3.141500E+02  1.318951E+00  5.015627E-01  4.409289E-02  5.857589E-02  6.534288E-02  7.879944E-02  2.207901E-02  1.042378E-02  1.603573E-04  9.728968E-03  2.149043E-02  2.194669E-02  2.994979E-02  8.037238E-04  9.274717E-03  7.023777E-03  5.318186E-03  2.351570E-03  1.525615E-04  3.026548E-02  2.223850E-03  7.288286E-04  4.039526E-05  1.645247E-03  2.501659E-03  2.788467E-04  3.758741E-06  6.083335E-06  3.401457E-04  4.511194E-04  4.748121E-04  2.078955E-06  2.654359E-05  2.660267E-05  6.790903E-04  7.042767E+00  1.942499E-02  5.441241E-04  3.610774E-03  1.460680E-03  5.594306E-04  4.017980E-02  3.420849E-02  7.981724E-03  5.681041E-04  5.694376E-04  2.797135E-04  7.597295E-04  7.654442E-03  5.632687E-03  1.315641E-03  2.125148E-05  8.995127E-05  1.166333E-04  3.537293E-04  2.585044E-04  9.807957E-04  8.035141E-05  4.179147E-04  6.419929E-04  1.047676E-04
 3.151500E+02  1.332304E+00  5.042338E-01  4.372393E-02  5.810050E-02  6.481616E-02  7.818300E-02  2.149241E-02  1.017285E-02  1.569694E-04  9.493796E-03  2.098742E-02  2.142202E-02  2.921859E-02  7.615814E-04  8.853995E-03  6.702980E-03  5.081511E-03  2.189554E-03  1.422588E-04  3.055039E-02  2.222305E-03  7.041555E-04  4.018670E-05  1.518013E-03  2.321370E-03  2.506625E-04  3.471760E-06  5.614157E-06  2.937500E-04  3.893975E-04  4.129405E-04  1.827490E-06  2.325147E-05  2.330268E-05  5.958455E-04  7.049005E+00  1.897605E-02  5.161676E-04  3.274515E-03  1.329585E-03  4.951359E-04  3.976087E-02  3.382970E-02  7.623836E-03  5.290479E-04  5.297880E-04  2.481032E-04  6.788270E-04  7.441970E-03  5.309628E-03  1.240631E-03  1.947134E-05  8.250955E-05  1.068210E-04  3.394068E-04  2.464185E-04  9.344365E-04  7.684153E-05  3.865130E-04  5.927803E-04  9.743904E-05
 3.161500E+02  1.345602E+00  5.068557E-01  4.335580E-02  5.762589E-02  6.429023E-02  7.756708E-02  2.092247E-02  9.928305E-03  1.536558E-04  9.264640E-03  2.049681E-02  2.091062E-02  2.850632E-02  7.217986E-04  8.453717E-03  6.397876E-03  4.856123E-03  2.039322E-03  1.326911E-04  3.083358E-02  2.220526E-03  6.803678E-04  3.997514E-05  1.401074E-03  2.154704E-03  2.254308E-04  3.207639E-06  5.182758E-06  2.538550E-04  3.363505E-04  3.593596E-04  1.607359E-06  2.037987E-05  2.042427E-05  5.231111E-04  7.054519E+00  1.853787E-02  4.897327E-04  2.970813E-03  1.210737E-03  4.384691E-04  3.934448E-02  3.345368E-02  7.283054E-03  4.928136E-04  4.930390E-04  2.201846E-04  6.068447E-04  7.235760E-03  5.006180E-03  1.170145E-03  1.784682E-05  7.571044E-05  9.787025E-05  3.257025E-04  2.349353E-04  8.904149E-04  7.349507E-05  3.575853E-04  5.475215E-04  9.065036E-05
 3.171500E+02  1.358840E+00  5.094249E-01  4.298808E-02  5.715148E-02  6.376444E-02  7.695093E-02  2.036836E-02  9.689821E-03  1.504123E-04  9.041190E-03  2.001797E-02  2.041177E-02  2.781201E-02  6.842203E-04  8.072649E-03  6.107514E-03  4.641346E-03  1.899921E-03  1.237999E-04  3.111545E-02  2.218571E-03  6.574543E-04  3.976204E-05  1.293618E-03  2.000673E-03  2.028425E-04  2.964645E-06  4.786229E-06  2.195400E-04  2.907459E-04  3.129485E-04  1.414636E-06  1.787467E-05  1.791320E-05  4.595516E-04  7.059379E+00  1.811053E-02  4.647455E-04  2.696504E-03  1.102990E-03  3.885164E-04  3.893080E-02  3.308058E-02  6.958607E-03  4.591985E-04  4.589794E-04  1.955196E-04  5.427845E-04  7.035608E-03  4.721129E-03  1.103905E-03  1.636406E-05  6.949746E-05  8.970394E-05  3.125859E-04  2.240216E-04  8.486003E-04  7.030350E-05  3.309290E-04  5.058863E-04  8.435886E-05
 3.181500E+02  1.372015E+00  5.119386E-01  4.262043E-02  5.667682E-02  6.323829E-02  7.633393E-02  1.982933E-02  9.457105E-03  1.472354E-04  8.823172E-03  1.955032E-02  1.992489E-02  2.713479E-02  6.487047E-04  7.709668E-03  5.831028E-03  4.436568E-03  1.770491E-03  1.155324E-04  3.139634E-02  2.216489E-03  6.353999E-04  3.954870E-05  1.194885E-03  1.858341E-03  1.826190E-04  2.741139E-06  4.421830E-06  1.900135E-04  2.515244E-04  2.727349E-04  1.245872E-06  1.568857E-05  1.572202E-05  4.039962E-04  7.063646E+00  1.769404E-02  4.411330E-04  2.448712E-03  1.005299E-03  3.444708E-04  3.852000E-02  3.271052E-02  6.649742E-03  4.280127E-04  4.274113E-04  1.737214E-04  4.857580E-04  6.841319E-03  4.453331E-03  1.041649E-03  1.501040E-05  6.381898E-05  8.225173E-05  3.000287E-04  2.136462E-04  8.088707E-04  6.725884E-05  3.063586E-04  4.675728E-04  7.852556E-05
 3.191500E+02  1.385123E+00  5.143939E-01  4.225256E-02  5.620153E-02  6.271137E-02  7.571560E-02  1.930472E-02  9.229903E-03  1.441218E-04  8.610345E-03  1.909335E-02  1.944944E-02  2.647391E-02  6.151225E-04  7.363750E-03  5.567629E-03  4.241228E-03  1.650253E-03  1.078406E-04  3.167657E-02  2.214324E-03  6.141855E-04  3.933619E-05  1.104168E-03  1.726832E-03  1.645095E-04  2.535584E-06  4.086991E-06  1.645950E-04  2.177764E-04  2.378768E-04  1.098040E-06  1.378023E-05  1.380929E-05  3.554205E-04  7.067378E+00  1.728837E-02  4.188239E-04  2.224831E-03  9.167121E-04  3.056208E-04  3.811223E-02  3.234362E-02  6.355727E-03  3.990785E-04  3.981502E-04  1.544493E-04  4.349755E-04  6.652707E-03  4.201711E-03  9.831302E-04  1.377432E-05  5.862780E-05  7.544951E-05  2.880043E-04  2.037800E-04  7.711125E-04  6.435365E-05  2.837040E-04  4.323051E-04  7.311491E-05
 3.201500E+02  1.398161E+00  5.167886E-01  4.188425E-02  5.572535E-02  6.218337E-02  7.509555E-02  1.879393E-02  9.007990E-03  1.410690E-04  8.402499E-03  1.864665E-02  1.898496E-02  2.582870E-02  5.833550E-04  7.033953E-03  5.316592E-03  4.054813E-03  1.538500E-03  1.006809E-04  3.195642E-02  2.212116E-03  5.937898E-04  3.912548E-05  1.020810E-03  1.605319E-03  1.482886E-04  2.346541E-06  3.779317E-06  1.427011E-04  1.887217E-04  2.076460E-04  9.684913E-07  1.211363E-05  1.213890E-05  3.129295E-04  7.070624E+00  1.689343E-02  3.977488E-04  2.022503E-03  8.363619E-04  2.713396E-04  3.770760E-02  3.197998E-02  6.075854E-03  3.722302E-04  3.710240E-04  1.374028E-04  3.897359E-04  6.469593E-03  3.965258E-03  9.281170E-04  1.264529E-05  5.388089E-05  6.923890E-05  2.764878E-04  1.943959E-04  7.352193E-04  6.158094E-05  2.628097E-04  3.998311E-04  6.809438E-05
 3.211500E+02  1.411126E+00  5.191207E-01  4.151535E-02  5.524805E-02  6.165404E-02  7.447351E-02  1.829643E-02  8.791168E-03  1.380746E-04  8.199446E-03  1.820981E-02  1.853103E-02  2.519857E-02  5.532931E-04  6.719415E-03  5.077252E-03  3.876852E-03  1.434589E-03  9.401366E-05  3.223614E-02  2.209897E-03  5.741895E-04  3.891736E-05  9.442026E-04  1.493035E-03  1.337547E-04  2.172673E-06  3.496582E-06  1.238312E-04  1.636920E-04  1.814134E-04  8.549108E-07  1.065739E-05  1.067938E-05  2.757426E-04  7.073429E+00  1.650909E-02  3.778408E-04  1.839596E-03  7.634630E-04  2.410760E-04  3.730624E-02  3.161966E-02  5.809441E-03  3.473138E-04  3.458730E-04  1.223179E-04  3.494167E-04  6.291806E-03  3.743024E-03  8.763915E-04  1.161374E-05  4.953898E-05  6.356673E-05  2.654558E-04  1.854683E-04  7.010915E-04  5.893414E-05  2.435330E-04  3.699200E-04  6.343418E-05
 3.221500E+02  1.424015E+00  5.213884E-01  4.114575E-02  5.476949E-02  6.112323E-02  7.384929E-02  1.781175E-02  8.579262E-03  1.351367E-04  8.001021E-03  1.778251E-02  1.808729E-02  2.458301E-02  5.248360E-04  6.419337E-03  4.848994E-03  3.706911E-03  1.337931E-03  8.780267E-05  3.251596E-02  2.207698E-03  5.553595E-04  3.871251E-05  8.737861E-04  1.389263E-03  1.207271E-04  2.012741E-06  3.236724E-06  1.075564E-04  1.421147E-04  1.586358E-04  7.552754E-07  9.384216E-06  9.403372E-06  2.431792E-04  7.075833E+00  1.613520E-02  3.590353E-04  1.674188E-03  6.973028E-04  2.143454E-04  3.690823E-02  3.126276E-02  5.555831E-03  3.241857E-04  3.225487E-04  1.089618E-04  3.134659E-04  6.119182E-03  3.534118E-03  8.277496E-04  1.067094E-05  4.556629E-05  5.838466E-05  2.548862E-04  1.769733E-04  6.686357E-04  5.640709E-05  2.257433E-04  3.423609E-04  5.910703E-05
 3.231500E+02  1.436826E+00  5.235904E-01  4.077538E-02  5.428959E-02  6.059085E-02  7.322277E-02  1.733945E-02  8.372115E-03  1.322536E-04  7.807078E-03  1.736444E-02  1.765343E-02  2.398154E-02  4.978904E-04  6.132982E-03  4.631249E-03  3.544586E-03  1.247989E-03  8.201475E-05  3.279610E-02  2.205544E-03  5.372743E-04  3.851151E-05  8.090431E-04  1.293339E-03  1.090444E-04  1.865595E-06  2.997840E-06  9.350961E-05  1.234997E-04  1.388446E-04  6.678201E-07  8.270393E-06  8.287091E-06  2.146467E-04  7.077874E+00  1.577158E-02  3.412706E-04  1.524545E-03  6.372367E-04  1.907223E-04  3.651366E-02  3.090932E-02  5.314394E-03  3.027129E-04  3.009135E-04  9.713004E-05  2.813944E-04  5.951564E-03  3.337705E-03  7.819993E-04  9.808987E-06  4.193023E-05  5.364872E-05  2.447580E-04  1.688885E-04  6.377643E-04  5.399399E-05  2.093209E-04  3.169608E-04  5.508787E-05
 3.241500E+02  1.449556E+00  5.257256E-01  4.040421E-02  5.380832E-02  6.005685E-02  7.259391E-02  1.687915E-02  8.169589E-03  1.294239E-04  7.617486E-03  1.695535E-02  1.722915E-02  2.339375E-02  4.723700E-04  5.859663E-03  4.423486E-03  3.389502E-03  1.164272E-03  7.661946E-05  3.307673E-02  2.203455E-03  5.199073E-04  3.831482E-05  7.494987E-04  1.204646E-03  9.856271E-05  1.730179E-06  2.778175E-06  8.137623E-05  1.074279E-04  1.216356E-04  5.910056E-07  7.295303E-06  7.309871E-06  1.896294E-04  7.079582E+00  1.541802E-02  3.244877E-04  1.389108E-03  5.826811E-04  1.698329E-04  3.612260E-02  3.055940E-02  5.084528E-03  2.827720E-04  2.808400E-04  8.664258E-05  2.527685E-04  5.788801E-03  3.153005E-03  7.389608E-04  9.020651E-06  3.860113E-05  4.931896E-05  2.350518E-04  1.611929E-04  6.083950E-04  5.168935E-05  1.941561E-04  2.935433E-04  5.135369E-05
 3.251500E+02  1.462203E+00  5.277929E-01  4.003226E-02  5.332567E-02  5.952125E-02  7.196272E-02  1.643049E-02  7.971559E-03  1.266462E-04  7.432125E-03  1.655500E-02  1.681420E-02  2.281927E-02  4.481941E-04  5.598738E-03  4.225213E-03  3.241312E-03  1.086327E-03  7.158884E-05  3.335801E-02  2.201452E-03  5.032322E-04  3.812285E-05  6.947165E-04  1.122615E-03  8.915339E-05  1.605518E-06  2.576117E-06  7.088702E-05  9.354009E-05  1.066604E-04  5.234899E-07  6.441043E-06  6.453763E-06  1.676785E-04  7.080988E+00  1.507432E-02  3.086304E-04  1.266471E-03  5.331091E-04  1.513492E-04  3.573513E-02  3.021303E-02  4.865654E-03  2.642487E-04  2.622102E-04  7.734119E-05  2.272040E-04  5.630747E-03  2.979283E-03  6.984658E-04  8.299384E-06  3.555197E-05  4.535906E-05  2.257487E-04  1.538665E-04  5.804502E-04  4.948800E-05  1.801483E-04  2.719466E-04  4.788332E-05
