#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  4.748609E-02  4.433913E-02  9.775245E-03  1.287234E-02  1.433183E-02  1.714120E-02  1.288061E-02  5.566253E-03  7.722103E-05  5.213246E-03  1.120933E-02  1.164940E-02  1.618966E-02  1.545320E-03  1.379850E-02  1.056662E-02  7.670473E-03  1.034423E-02  6.381948E-04  9.450922E-04  1.724522E-04  2.372476E-04  4.818160E-06  3.044787E-03  3.811418E-03  1.388983E-03  7.374772E-06  1.232979E-05  7.077889E-03  9.560023E-03  7.758810E-03  2.353052E-05  3.401181E-04  3.411611E-04  8.205153E-03  6.135797E-01  5.137382E-03  4.620947E-04  1.576514E-02  5.617589E-03  5.948513E-03  8.086956E-03  7.042103E-03  6.354620E-03  1.188634E-03  1.231037E-03  3.275201E-03  6.934949E-03  3.933820E-03  9.208679E-03  2.120782E-03  9.723750E-05  3.955657E-04  5.413600E-04  3.723092E-04  3.415069E-04  1.320227E-03  9.482825E-05  1.644766E-03  2.674728E-03  4.042183E-04
 2.841500E+02  4.838570E-02  4.477424E-02  9.675593E-03  1.274512E-02  1.419117E-02  1.697795E-02  1.242299E-02  5.385486E-03  7.498765E-05  5.043326E-03  1.085436E-02  1.127351E-02  1.565699E-02  1.437368E-03  1.295246E-02  9.914836E-03  7.208135E-03  9.386954E-03  5.801691E-04  9.763043E-04  1.780423E-04  2.378348E-04  5.005237E-06  2.919945E-03  3.680361E-03  1.305430E-03  7.164288E-06  1.196266E-05  6.409251E-03  8.650864E-03  7.086472E-03  2.177361E-05  3.132994E-04  3.142506E-04  7.574481E-03  6.253221E-01  5.142495E-03  4.515370E-04  1.475585E-02  5.281559E-03  5.467931E-03  8.102393E-03  7.049878E-03  6.168959E-03  1.131796E-03  1.170804E-03  2.973987E-03  6.352555E-03  3.844657E-03  8.767849E-03  2.020381E-03  9.047933E-05  3.686034E-04  5.034671E-04  3.569404E-04  3.247526E-04  1.254611E-03  9.054480E-05  1.525143E-03  2.475139E-03  3.717760E-04
 2.851500E+02  4.927069E-02  4.518754E-02  9.572790E-03  1.261365E-02  1.404574E-02  1.680887E-02  1.197862E-02  5.209161E-03  7.279714E-05  4.877611E-03  1.050770E-02  1.090675E-02  1.513774E-02  1.336962E-03  1.215757E-02  9.302716E-03  6.773202E-03  8.519784E-03  5.275067E-04  1.007260E-03  1.834792E-04  2.379059E-04  5.187063E-06  2.793430E-03  3.545034E-03  1.223425E-03  6.938538E-06  1.157118E-05  5.785593E-03  7.803699E-03  6.451739E-03  2.008181E-05  2.876606E-04  2.885251E-04  6.969497E-03  6.365367E-01  5.139344E-03  4.403412E-04  1.378000E-02  4.954282E-03  5.012705E-03  8.109236E-03  7.050203E-03  5.980364E-03  1.075726E-03  1.111512E-03  2.694948E-03  5.806855E-03  3.754177E-03  8.337628E-03  1.922299E-03  8.405193E-05  3.429080E-04  4.674563E-04  3.419472E-04  3.086053E-04  1.191434E-03  8.639184E-05  1.412702E-03  2.288018E-03  3.417790E-04
 2.861500E+02  5.014232E-02  4.558159E-02  9.467803E-03  1.247918E-02  1.389695E-02  1.663563E-02  1.154846E-02  5.037764E-03  7.065706E-05  4.716554E-03  1.017034E-02  1.055013E-02  1.463330E-02  1.243725E-03  1.141217E-02  8.728955E-03  6.364861E-03  7.735178E-03  4.797711E-04  1.037897E-03  1.887406E-04  2.374606E-04  5.362573E-06  2.665880E-03  3.406210E-03  1.143292E-03  6.699218E-06  1.115825E-05  5.206062E-03  7.017234E-03  5.854897E-03  1.846008E-05  2.632547E-04  2.640380E-04  6.391706E-03  6.472145E-01  5.128100E-03  4.285752E-04  1.283971E-02  4.636690E-03  4.583032E-03  8.107950E-03  7.043501E-03  5.789718E-03  1.020620E-03  1.053359E-03  2.437146E-03  5.297009E-03  3.662855E-03  7.919068E-03  1.826785E-03  7.795640E-05  3.184906E-04  4.333301E-04  3.273673E-04  2.930845E-04  1.130762E-03  8.237711E-05  1.307252E-03  2.112977E-03  3.140916E-04
 2.871500E+02  5.100096E-02  4.595872E-02  9.361595E-03  1.234299E-02  1.374621E-02  1.645992E-02  1.113349E-02  4.871786E-03  6.857516E-05  4.560612E-03  9.843318E-03  1.020470E-02  1.414509E-02  1.157311E-03  1.071476E-02  8.192356E-03  5.982374E-03  7.026327E-03  4.365676E-04  1.068132E-03  1.938041E-04  2.365045E-04  5.530773E-06  2.537984E-03  3.264744E-03  1.065370E-03  6.448352E-06  1.072729E-05  4.669805E-03  6.290177E-03  5.296207E-03  1.691337E-05  2.401346E-04  2.408419E-04  5.842606E-03  6.573458E-01  5.109015E-03  4.163169E-04  1.193714E-02  4.329747E-03  4.179119E-03  8.099075E-03  7.030257E-03  5.597971E-03  9.666865E-04  9.965562E-04  2.199700E-03  4.822238E-03  3.571198E-03  7.513290E-03  1.734104E-03  7.219467E-05  2.953655E-04  4.010959E-04  3.132412E-04  2.782117E-04  1.072675E-03  7.850900E-05  1.208628E-03  1.949670E-03  2.885899E-04
 2.881500E+02  5.184750E-02  4.632142E-02  9.255036E-03  1.220622E-02  1.359481E-02  1.628329E-02  1.073435E-02  4.711578E-03  6.655728E-05  4.410111E-03  9.527365E-03  9.871189E-03  1.367408E-02  1.077340E-03  1.006345E-02  7.691420E-03  5.624773E-03  6.386592E-03  3.975087E-04  1.097898E-03  1.986497E-04  2.350482E-04  5.690734E-06  2.410403E-03  3.121481E-03  9.899500E-04  6.187994E-06  1.028177E-05  4.175636E-03  5.620793E-03  4.775519E-03  1.544542E-05  2.183347E-04  2.189713E-04  5.323262E-03  6.669270E-01  5.082385E-03  4.036437E-04  1.107392E-02  4.034236E-03  3.800884E-03  8.083156E-03  7.010957E-03  5.405986E-03  9.141009E-04  9.412768E-04  1.981631E-03  4.381488E-03  3.479647E-03  7.121117E-03  1.644453E-03  6.676439E-05  2.735297E-04  3.707372E-04  2.995970E-04  2.639966E-04  1.017202E-03  7.479265E-05  1.116599E-03  1.797649E-03  2.651409E-04
 2.891500E+02  5.268295E-02  4.667212E-02  9.148910E-03  1.206992E-02  1.344389E-02  1.610710E-02  1.035146E-02  4.557393E-03  6.460797E-05  4.265286E-03  9.223031E-03  9.550145E-03  1.322099E-02  1.003425E-03  9.456144E-03  7.224503E-03  5.290977E-03  5.809702E-03  3.622269E-04  1.127132E-03  2.032597E-04  2.331070E-04  5.841617E-06  2.283782E-03  2.977269E-03  9.172944E-04  5.920265E-06  9.825223E-06  3.722150E-03  5.007063E-03  4.292391E-03  1.405905E-05  1.978763E-04  1.984475E-04  4.834416E-03  6.759584E-01  5.048555E-03  3.906337E-04  1.025131E-02  3.750808E-03  3.448052E-03  8.060746E-03  6.986095E-03  5.214567E-03  8.630152E-04  8.876712E-04  1.781922E-03  3.973553E-03  3.388595E-03  6.743183E-03  1.557986E-03  6.166076E-05  2.529697E-04  3.422240E-04  2.864550E-04  2.504417E-04  9.643484E-04  7.123118E-05  1.030907E-03  1.656427E-03  2.436107E-04
 2.901500E+02  5.350842E-02  4.701321E-02  9.043905E-03  1.193499E-02  1.329448E-02  1.593258E-02  9.985014E-03  4.409390E-03  6.273047E-05  4.126284E-03  8.930671E-03  9.241909E-03  1.278626E-02  9.351760E-04  8.890606E-03  6.789857E-03  4.979821E-03  5.289775E-03  3.303760E-04  1.155779E-03  2.076188E-04  2.307015E-04  5.982693E-06  2.158741E-03  2.832947E-03  8.476283E-04  5.647316E-06  9.361244E-06  3.307750E-03  4.446716E-03  3.846108E-03  1.275615E-05  1.787674E-04  1.792782E-04  4.376488E-03  6.844445E-01  5.007916E-03  3.773649E-04  9.470184E-03  3.479988E-03  3.120172E-03  8.032399E-03  6.956163E-03  5.024458E-03  8.135587E-04  8.358657E-04  1.599531E-03  3.597100E-03  3.298389E-03  6.379945E-03  1.474815E-03  5.687681E-05  2.336630E-04  3.155144E-04  2.738281E-04  2.375431E-04  9.140924E-04  6.782585E-05  9.512663E-04  1.525481E-03  2.238668E-04
 2.911500E+02  5.432502E-02  4.734693E-02  8.940614E-03  1.180221E-02  1.314743E-02  1.576077E-02  9.635015E-03  4.267644E-03  6.092684E-05  3.993171E-03  8.650472E-03  8.946647E-03  1.237005E-02  8.722073E-04  8.364509E-03  6.385665E-03  4.690080E-03  4.821329E-03  3.016322E-04  1.183790E-03  2.117148E-04  2.278566E-04  6.113357E-06  2.035867E-03  2.689328E-03  7.811394E-04  5.371291E-06  8.893386E-06  2.930669E-03  3.937262E-03  3.435699E-03  1.153769E-05  1.610032E-04  1.614586E-04  3.949582E-03  6.923932E-01  4.960898E-03  3.639147E-04  8.731054E-03  3.222169E-03  2.816635E-03  7.998661E-03  6.921644E-03  4.836340E-03  7.658394E-04  7.859639E-04  1.433406E-03  3.250701E-03  3.209331E-03  6.031696E-03  1.395016E-03  5.240373E-05  2.155794E-04  2.905566E-04  2.617224E-04  2.252911E-04  8.663918E-04  6.457628E-05  8.773795E-04  1.404268E-03  2.057789E-04
 2.921500E+02  5.513391E-02  4.767536E-02  8.839527E-03  1.167223E-02  1.300349E-02  1.559255E-02  9.301292E-03  4.132148E-03  5.919800E-05  3.865940E-03  8.382457E-03  8.664358E-03  1.197235E-02  8.141399E-04  7.875472E-03  6.010073E-03  4.420493E-03  4.399289E-03  2.756945E-04  1.211128E-03  2.155382E-04  2.246017E-04  6.233142E-06  1.915707E-03  2.547193E-03  7.179759E-04  5.094293E-06  8.425119E-06  2.588999E-03  3.476030E-03  3.059964E-03  1.040375E-05  1.445668E-04  1.449715E-04  3.553504E-03  6.998158E-01  4.907963E-03  3.503585E-04  8.034092E-03  2.977620E-03  2.536685E-03  7.960063E-03  6.883007E-03  4.650829E-03  7.199436E-04  7.380468E-04  1.282494E-03  2.932850E-03  3.121674E-03  5.698582E-03  1.318629E-03  4.823125E-05  1.986823E-04  2.672906E-04  2.501386E-04  2.136715E-04  8.211861E-04  6.148067E-05  8.089366E-04  1.292233E-03  1.892213E-04
 2.931500E+02  5.593621E-02  4.800035E-02  8.741033E-03  1.154558E-02  1.286322E-02  1.542862E-02  8.983521E-03  4.002829E-03  5.754387E-05  3.744520E-03  8.126507E-03  8.394893E-03  1.159290E-02  7.606056E-04  7.421102E-03  5.661220E-03  4.169786E-03  4.018983E-03  2.522852E-04  1.237762E-03  2.190832E-04  2.209696E-04  6.341730E-06  1.798758E-03  2.407279E-03  6.582464E-04  4.818341E-06  7.959759E-06  2.280722E-03  3.060210E-03  2.717499E-03  9.353590E-06  1.294301E-04  1.297887E-04  3.187772E-03  7.067267E-01  4.849604E-03  3.367693E-04  7.379137E-03  2.746487E-03  2.279445E-03  7.917117E-03  6.840704E-03  4.468475E-03  6.759370E-04  6.921745E-04  1.145755E-03  2.641991E-03  3.035628E-03  5.380616E-03  1.245664E-03  4.434787E-05  1.829297E-04  2.456498E-04  2.390717E-04  2.026661E-04  7.783998E-04  5.853600E-05  7.456237E-04  1.188820E-03  1.740728E-04
 2.941500E+02  5.673299E-02  4.832353E-02  8.645424E-03  1.142264E-02  1.272707E-02  1.526951E-02  8.681243E-03  3.879550E-03  5.596347E-05  3.628779E-03  7.882382E-03  8.137977E-03  1.123127E-02  7.112505E-04  6.999024E-03  5.337264E-03  3.936689E-03  3.676132E-03  2.311491E-04  1.263670E-03  2.223468E-04  2.169966E-04  6.438954E-06  1.685463E-03  2.270263E-03  6.020191E-04  4.545339E-06  7.500418E-06  2.003736E-03  2.686889E-03  2.406728E-03  8.385643E-06  1.155545E-04  1.158715E-04  2.851645E-03  7.131429E-01  4.786331E-03  3.232164E-04  6.765718E-03  2.528798E-03  2.043930E-03  7.870307E-03  6.795159E-03  4.289761E-03  6.338661E-04  6.483866E-04  1.022165E-03  2.376536E-03  2.951362E-03  5.077697E-03  1.176104E-03  4.074117E-05  1.682757E-04  2.255630E-04  2.285130E-04  1.922536E-04  7.379460E-04  5.573826E-05  6.871266E-04  1.093475E-03  1.602183E-04
 2.951500E+02  5.752525E-02  4.864628E-02  8.552896E-03  1.130368E-02  1.259532E-02  1.511556E-02  8.393894E-03  3.762125E-03  5.445504E-05  3.518542E-03  7.649733E-03  7.893226E-03  1.088692E-02  6.657371E-04  6.606914E-03  5.036402E-03  3.719953E-03  3.366841E-03  2.120529E-04  1.288843E-03  2.253297E-04  2.127212E-04  6.524800E-06  1.576205E-03  2.136761E-03  5.493229E-04  4.277043E-06  7.049949E-06  1.755887E-03  2.353096E-03  2.125935E-03  7.497652E-06  1.028928E-04  1.031722E-04  2.544148E-03  7.190839E-01  4.718670E-03  3.097652E-04  6.193080E-03  2.324470E-03  1.829072E-03  7.820092E-03  6.746775E-03  4.115107E-03  5.937589E-04  6.067042E-04  9.107275E-04  2.134887E-03  2.869004E-03  4.789622E-03  1.109909E-03  3.739807E-05  1.546709E-04  2.069551E-04  2.184496E-04  1.824102E-04  6.997288E-04  5.308261E-05  6.331351E-04  1.005657E-03  1.475493E-04
 2.961500E+02  5.831389E-02  4.896970E-02  8.463559E-03  1.118884E-02  1.246815E-02  1.496700E-02  8.120824E-03  3.650323E-03  5.301618E-05  3.413592E-03  7.428124E-03  7.660168E-03  1.055914E-02  6.237461E-04  6.242520E-03  4.756891E-03  3.518365E-03  3.087575E-03  1.947849E-04  1.313279E-03  2.280355E-04  2.081833E-04  6.599399E-06  1.471304E-03  2.007310E-03  5.001489E-04  4.015031E-06  6.610905E-06  1.535001E-03  2.055835E-03  1.873295E-03  6.686723E-06  9.138968E-05  9.163528E-05  2.264102E-03  7.245709E-01  4.647153E-03  2.964761E-04  5.660208E-03  2.133318E-03  1.633734E-03  7.766897E-03  6.695924E-03  3.944868E-03  5.556261E-04  5.671306E-04  8.104785E-04  1.915447E-03  2.788650E-03  4.516104E-03  1.047018E-03  3.430503E-05  1.420642E-04  1.897489E-04  2.088662E-04  1.731105E-04  6.636462E-04  5.056364E-05  5.833463E-04  9.248421E-04  1.359637E-04
 2.971500E+02  5.909970E-02  4.929465E-02  8.377444E-03  1.107817E-02  1.234561E-02  1.482388E-02  7.861320E-03  3.543885E-03  5.164397E-05  3.313682E-03  7.217055E-03  7.438264E-03  1.024716E-02  5.849775E-04  5.903681E-03  4.497060E-03  3.330758E-03  2.835146E-03  1.791532E-04  1.336983E-03  2.304709E-04  2.034239E-04  6.663023E-06  1.371013E-03  1.882373E-03  4.544534E-04  3.760687E-06  6.185502E-06  1.338908E-03  1.792132E-03  1.646910E-03  5.949429E-06  8.098381E-05  8.119922E-05  2.010162E-03  7.296267E-01  4.572310E-03  2.834039E-04  5.165857E-03  1.955063E-03  1.456733E-03  7.711114E-03  6.642948E-03  3.779342E-03  5.194628E-04  5.296533E-04  7.204929E-04  1.716644E-03  2.710363E-03  4.256786E-03  9.873559E-04  3.144828E-05  1.304026E-04  1.738661E-04  1.997451E-04  1.643281E-04  6.295925E-04  4.817548E-05  5.374670E-04  8.505232E-04  1.253667E-04
 2.981500E+02  5.988336E-02  4.962170E-02  8.294513E-03  1.097163E-02  1.222764E-02  1.468616E-02  7.614627E-03  3.442525E-03  5.033508E-05  3.218546E-03  7.015974E-03  7.226923E-03  9.950137E-03  5.491517E-04  5.588348E-03  4.255324E-03  3.156022E-03  2.606685E-03  1.649851E-04  1.359971E-03  2.326452E-04  1.984838E-04  6.716064E-06  1.275521E-03  1.762329E-03  4.121604E-04  3.515182E-06  5.775606E-06  1.165474E-03  1.559067E-03  1.444844E-03  5.281915E-06  7.160909E-05  7.179761E-05  1.780852E-03  7.342755E-01  4.494663E-03  2.705978E-04  4.708588E-03  1.789341E-03  1.296856E-03  7.653103E-03  6.588160E-03  3.618764E-03  4.852498E-04  4.942453E-04  6.398875E-04  1.536935E-03  2.634179E-03  4.011254E-03  9.308309E-04  2.881397E-05  1.196330E-04  1.592281E-04  1.910673E-04  1.560361E-04  5.974606E-04  4.591202E-05  4.952160E-04  7.822182E-04  1.156703E-04
