#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  5.592335E-02  6.204265E-03  5.048834E-03  1.029759E-01  5.268872E-02  1.706001E-01  2.850270E-02  1.513944E-02  8.308692E-03  1.111633E-02  4.298626E-03  1.824254E-02  2.666976E-02  5.806838E-03  8.863328E-03  2.809670E-04  1.178201E-01  1.607428E-01  8.035473E-02  6.450613E-04  1.062118E-03  5.154001E-01  6.902780E-01  6.289873E-01  2.245169E-03  3.068548E-02  3.076795E-02  7.602067E-01  4.823263E-03  6.559081E-03  6.130044E-03  1.713266E-01  3.547194E-02  8.872810E-02  5.892633E-01  7.231046E-02  2.879896E-01  4.020858E-02  3.784488E-01  3.412606E-01  1.502178E-01  4.599261E-03  5.875590E-03  1.543264E-01  3.658983E-02  5.860236E-03  1.848869E-02  2.092605E-01  1.875571E-01  1.300713E-01  5.106402E-02  1.307617E-01  2.311336E-01  1.562100E-01  1.218583E-01  1.303406E-01  2.917470E-02  2.603005E-03  3.825568E-02  5.490417E-02  8.870632E-02  1.211694E-01  2.790801E-02  4.345120E-02  1.635931E-02  4.123684E-02  7.188398E-02  6.505137E-02  6.836677E-02
 2.971500E+02  5.786960E-02  6.503179E-03  5.217678E-03  1.038721E-01  5.274133E-02  1.709834E-01  2.830624E-02  1.511290E-02  8.256448E-03  1.104802E-02  4.285622E-03  1.821010E-02  2.765000E-02  6.111288E-03  9.221565E-03  3.020466E-04  1.195316E-01  1.641145E-01  8.128264E-02  6.726290E-04  1.106327E-03  5.117469E-01  6.849747E-01  6.294688E-01  2.273944E-03  3.095299E-02  3.103532E-02  7.683082E-01  5.067967E-03  6.891666E-03  6.366329E-03  1.737138E-01  3.578893E-02  8.951212E-02  5.962270E-01  7.187299E-02  2.854725E-01  3.989660E-02  3.750408E-01  3.384121E-01  1.490702E-01  4.765564E-03  6.090191E-03  1.562668E-01  3.679794E-02  5.892208E-03  1.861929E-02  2.070081E-01  1.857062E-01  1.294218E-01  5.085018E-02  1.295058E-01  2.337430E-01  1.579378E-01  1.227151E-01  1.296818E-01  2.893732E-02  2.597168E-03  3.804996E-02  5.458352E-02  8.917586E-02  1.217781E-01  2.765354E-02  4.304616E-02  1.621425E-02  4.071428E-02  7.129353E-02  6.413972E-02  6.759259E-02
 2.981500E+02  5.986922E-02  6.814150E-03  5.390701E-03  1.047619E-01  5.278853E-02  1.713483E-01  2.810915E-02  1.508483E-02  8.203916E-03  1.097930E-02  4.272245E-03  1.817581E-02  2.865935E-02  6.429427E-03  9.591433E-03  3.245437E-04  1.212492E-01  1.675244E-01  8.220893E-02  7.011331E-04  1.151994E-03  5.080958E-01  6.796849E-01  6.298890E-01  2.302684E-03  3.121843E-02  3.130062E-02  7.763737E-01  5.323212E-03  7.238575E-03  6.609793E-03  1.761068E-01  3.610373E-02  9.029061E-02  6.031791E-01  7.143387E-02  2.829660E-01  3.958499E-02  3.716486E-01  3.355729E-01  1.479243E-01  4.936482E-03  6.310833E-03  1.582076E-01  3.700268E-02  5.923620E-03  1.874836E-02  2.047733E-01  1.838666E-01  1.287664E-01  5.063342E-02  1.282570E-01  2.363473E-01  1.596614E-01  1.235613E-01  1.290168E-01  2.870029E-02  2.591091E-03  3.784259E-02  5.426098E-02  8.963644E-02  1.223745E-01  2.740001E-02  4.264271E-02  1.606959E-02  4.019709E-02  7.070374E-02  6.323944E-02  6.682451E-02
 2.991500E+02  6.192323E-02  7.137562E-03  5.567963E-03  1.056452E-01  5.283033E-02  1.716950E-01  2.791146E-02  1.505524E-02  8.151107E-03  1.091017E-02  4.258502E-03  1.813971E-02  2.969845E-02  6.761761E-03  9.973206E-03  3.485423E-04  1.229725E-01  1.709724E-01  8.313343E-02  7.305957E-04  1.199154E-03  5.044474E-01  6.744093E-01  6.302483E-01  2.331384E-03  3.148176E-02  3.156379E-02  7.844014E-01  5.589365E-03  7.600309E-03  6.860586E-03  1.785054E-01  3.641630E-02  9.106341E-02  6.101182E-01  7.099320E-02  2.804701E-01  3.927382E-02  3.682725E-01  3.327434E-01  1.467804E-01  5.112098E-03  6.537625E-03  1.601487E-01  3.720401E-02  5.954469E-03  1.887589E-02  2.025559E-01  1.820383E-01  1.281054E-01  5.041382E-02  1.270154E-01  2.389457E-01  1.613805E-01  1.243967E-01  1.283459E-01  2.846367E-02  2.584778E-03  3.763362E-02  5.393663E-02  9.008800E-02  1.229585E-01  2.714745E-02  4.224088E-02  1.592534E-02  3.968525E-02  7.011470E-02  6.235040E-02  6.606253E-02
 3.001500E+02  6.403267E-02  7.473805E-03  5.749521E-03  1.065219E-01  5.286676E-02  1.720233E-01  2.771321E-02  1.502415E-02  8.098033E-03  1.084065E-02  4.244397E-03  1.810181E-02  3.076796E-02  7.108811E-03  1.036716E-02  3.741302E-04  1.247015E-01  1.744582E-01  8.405599E-02  7.610392E-04  1.247840E-03  5.008021E-01  6.691484E-01  6.305472E-01  2.360037E-03  3.174292E-02  3.182478E-02  7.923897E-01  5.866804E-03  7.977379E-03  7.118860E-03  1.809091E-01  3.672658E-02  9.183041E-02  6.170430E-01  7.055108E-02  2.779852E-01  3.896313E-02  3.649128E-01  3.299237E-01  1.456386E-01  5.292493E-03  6.770676E-03  1.620895E-01  3.740191E-02  5.984750E-03  1.900186E-02  2.003561E-01  1.802214E-01  1.274389E-01  5.019144E-02  1.257809E-01  2.415379E-01  1.630949E-01  1.252212E-01  1.276691E-01  2.822747E-02  2.578233E-03  3.742312E-02  5.361054E-02  9.053047E-02  1.235300E-01  2.689588E-02  4.184071E-02  1.578154E-02  3.917870E-02  6.952647E-02  6.147246E-02  6.530663E-02
 3.011500E+02  6.619860E-02  7.823279E-03  5.935431E-03  1.073917E-01  5.289783E-02  1.723334E-01  2.751443E-02  1.499159E-02  8.044705E-03  1.077076E-02  4.229937E-03  1.806213E-02  3.186855E-02  7.471113E-03  1.077357E-02  4.013999E-04  1.264358E-01  1.779817E-01  8.497642E-02  7.924861E-04  1.298086E-03  4.971607E-01  6.639029E-01  6.307863E-01  2.388637E-03  3.200186E-02  3.208354E-02  8.003369E-01  6.155913E-03  8.370310E-03  7.384767E-03  1.833176E-01  3.703451E-02  9.259146E-02  6.239520E-01  7.010762E-02  2.755115E-01  3.865297E-02  3.615697E-01  3.271141E-01  1.444990E-01  5.477748E-03  7.010096E-03  1.640298E-01  3.759636E-02  6.014461E-03  1.912624E-02  1.981738E-01  1.784160E-01  1.267671E-01  4.996637E-02  1.245537E-01  2.441233E-01  1.648041E-01  1.260347E-01  1.269867E-01  2.799173E-02  2.571459E-03  3.721113E-02  5.328279E-02  9.096376E-02  1.240889E-01  2.664532E-02  4.144222E-02  1.563818E-02  3.867740E-02  6.893913E-02  6.060550E-02  6.455681E-02
 3.021500E+02  6.842207E-02  8.186391E-03  6.125750E-03  1.082544E-01  5.292358E-02  1.726252E-01  2.731516E-02  1.495756E-02  7.991134E-03  1.070052E-02  4.215126E-03  1.802070E-02  3.300087E-02  7.849218E-03  1.119273E-02  4.304486E-04  1.281752E-01  1.815426E-01  8.589458E-02  8.249592E-04  1.349927E-03  4.935235E-01  6.586733E-01  6.309661E-01  2.417178E-03  3.225854E-02  3.234003E-02  8.082414E-01  6.457090E-03  8.779640E-03  7.658462E-03  1.857305E-01  3.734004E-02  9.334643E-02  6.308439E-01  6.966291E-02  2.730490E-01  3.834339E-02  3.582435E-01  3.243150E-01  1.433618E-01  5.667946E-03  7.255996E-03  1.659693E-01  3.778733E-02  6.043597E-03  1.924902E-02  1.960090E-01  1.766221E-01  1.260903E-01  4.973867E-02  1.233337E-01  2.467014E-01  1.665079E-01  1.268369E-01  1.262989E-01  2.775648E-02  2.564461E-03  3.699772E-02  5.295347E-02  9.138781E-02  1.246351E-01  2.639579E-02  4.104544E-02  1.549528E-02  3.818132E-02  6.835275E-02  5.974940E-02  6.381304E-02
 3.031500E+02  7.070415E-02  8.563558E-03  6.320534E-03  1.091100E-01  5.294402E-02  1.728988E-01  2.711544E-02  1.492209E-02  7.937331E-03  1.062993E-02  4.199970E-03  1.797752E-02  3.416563E-02  8.243692E-03  1.162492E-02  4.613778E-04  1.299194E-01  1.851408E-01  8.681030E-02  8.584814E-04  1.403397E-03  4.898912E-01  6.534601E-01  6.310872E-01  2.445653E-03  3.251292E-02  3.259420E-02  8.161016E-01  6.770739E-03  9.205921E-03  7.940099E-03  1.881473E-01  3.764312E-02  9.409520E-02  6.377174E-01  6.921704E-02  2.705980E-01  3.803442E-02  3.549343E-01  3.215266E-01  1.422271E-01  5.863169E-03  7.508486E-03  1.679075E-01  3.797480E-02  6.072157E-03  1.937018E-02  1.938616E-01  1.748398E-01  1.254086E-01  4.950842E-02  1.221212E-01  2.492717E-01  1.682058E-01  1.276279E-01  1.256059E-01  2.752175E-02  2.557241E-03  3.678294E-02  5.262265E-02  9.180257E-02  1.251686E-01  2.614731E-02  4.065042E-02  1.535287E-02  3.769042E-02  6.776739E-02  5.890401E-02  6.307532E-02
 3.041500E+02  7.304593E-02  8.955203E-03  6.519837E-03  1.099582E-01  5.295917E-02  1.731541E-01  2.691529E-02  1.488518E-02  7.883305E-03  1.055902E-02  4.184476E-03  1.793263E-02  3.536350E-02  8.655117E-03  1.207043E-02  4.942945E-04  1.316682E-01  1.887760E-01  8.772343E-02  8.930757E-04  1.458529E-03  4.862643E-01  6.482638E-01  6.311501E-01  2.474055E-03  3.276495E-02  3.284601E-02  8.239158E-01  7.097275E-03  9.649717E-03  8.229834E-03  1.905678E-01  3.794369E-02  9.483763E-02  6.445712E-01  6.877012E-02  2.681588E-01  3.772610E-02  3.516423E-01  3.187491E-01  1.410950E-01  6.063498E-03  7.767677E-03  1.698442E-01  3.815875E-02  6.100136E-03  1.948969E-02  1.917317E-01  1.730691E-01  1.247221E-01  4.927570E-02  1.209160E-01  2.518338E-01  1.698977E-01  1.284073E-01  1.249078E-01  2.728756E-02  2.549805E-03  3.656685E-02  5.229040E-02  9.220795E-02  1.256893E-01  2.589988E-02  4.025717E-02  1.521094E-02  3.720464E-02  6.718313E-02  5.806922E-02  6.234362E-02
 3.051500E+02  7.544875E-02  9.361783E-03  6.723726E-03  1.107989E-01  5.296906E-02  1.733912E-01  2.671472E-02  1.484685E-02  7.829060E-03  1.048778E-02  4.168643E-03  1.788602E-02  3.659533E-02  9.084114E-03  1.252959E-02  5.293115E-04  1.334216E-01  1.924481E-01  8.863385E-02  9.287662E-04  1.515362E-03  4.826431E-01  6.430850E-01  6.311554E-01  2.502380E-03  3.301459E-02  3.309541E-02  8.316825E-01  7.437144E-03  1.011163E-02  8.527840E-03  1.929917E-01  3.824173E-02  9.557366E-02  6.514042E-01  6.832222E-02  2.657312E-01  3.741848E-02  3.483677E-01  3.159828E-01  1.399658E-01  6.269027E-03  8.033693E-03  1.717792E-01  3.833918E-02  6.127535E-03  1.960755E-02  1.896192E-01  1.713100E-01  1.240311E-01  4.904055E-02  1.197182E-01  2.543873E-01  1.715832E-01  1.291752E-01  1.242048E-01  2.705393E-02  2.542153E-03  3.634947E-02  5.195677E-02  9.260392E-02  1.261971E-01  2.565353E-02  3.986569E-02  1.506951E-02  3.672393E-02  6.659996E-02  5.724484E-02  6.161788E-02
 3.061500E+02  7.791323E-02  9.783696E-03  6.932234E-03  1.116319E-01  5.297371E-02  1.736101E-01  2.651382E-02  1.480713E-02  7.774620E-03  1.041625E-02  4.152485E-03  1.783775E-02  3.786157E-02  9.531250E-03  1.300263E-02  5.665441E-04  1.351790E-01  1.961565E-01  8.954132E-02  9.655751E-04  1.573927E-03  4.790285E-01  6.379243E-01  6.311038E-01  2.530620E-03  3.326179E-02  3.334238E-02  8.394003E-01  7.790745E-03  1.059221E-02  8.834246E-03  1.954183E-01  3.853715E-02  9.630306E-02  6.582146E-01  6.787346E-02  2.633158E-01  3.711161E-02  3.451109E-01  3.132279E-01  1.388394E-01  6.479817E-03  8.306618E-03  1.737117E-01  3.851603E-02  6.154346E-03  1.972373E-02  1.875240E-01  1.695627E-01  1.233358E-01  4.880309E-02  1.185279E-01  2.569313E-01  1.732618E-01  1.299313E-01  1.234971E-01  2.682091E-02  2.534293E-03  3.613091E-02  5.162189E-02  9.299039E-02  1.266919E-01  2.540828E-02  3.947607E-02  1.492861E-02  3.624828E-02  6.601805E-02  5.643086E-02  6.089817E-02
 3.071500E+02  8.044071E-02  1.022141E-02  7.145425E-03  1.124570E-01  5.297315E-02  1.738108E-01  2.631259E-02  1.476603E-02  7.719989E-03  1.034443E-02  4.136004E-03  1.778782E-02  3.916308E-02  9.997178E-03  1.348989E-02  6.061162E-04  1.369403E-01  1.999012E-01  9.044574E-02  1.003527E-03  1.634261E-03  4.754207E-01  6.327820E-01  6.309958E-01  2.558771E-03  3.350653E-02  3.358685E-02  8.470675E-01  8.158540E-03  1.109208E-02  9.149224E-03  1.978474E-01  3.882992E-02  9.702578E-02  6.650013E-01  6.742392E-02  2.609125E-01  3.680552E-02  3.418719E-01  3.104846E-01  1.377162E-01  6.695959E-03  8.586577E-03  1.756417E-01  3.868930E-02  6.180570E-03  1.983821E-02  1.854463E-01  1.678271E-01  1.226362E-01  4.856336E-02  1.173451E-01  2.594655E-01  1.749333E-01  1.306755E-01  1.227849E-01  2.658851E-02  2.526227E-03  3.591118E-02  5.128579E-02  9.336731E-02  1.271737E-01  2.516414E-02  3.908830E-02  1.478823E-02  3.577764E-02  6.543742E-02  5.562709E-02  6.018443E-02
 3.081500E+02  8.303231E-02  1.067539E-02  7.363350E-03  1.132740E-01  5.296740E-02  1.739934E-01  2.611105E-02  1.472356E-02  7.665174E-03  1.027234E-02  4.119204E-03  1.773624E-02  4.050057E-02  1.048254E-02  1.399166E-02  6.481562E-04  1.387053E-01  2.036819E-01  9.134695E-02  1.042644E-03  1.696400E-03  4.718203E-01  6.276586E-01  6.308321E-01  2.586825E-03  3.374874E-02  3.382880E-02  8.546828E-01  8.540988E-03  1.161187E-02  9.472936E-03  2.002786E-01  3.911999E-02  9.774169E-02  6.717631E-01  6.697367E-02  2.585215E-01  3.650025E-02  3.386510E-01  3.077532E-01  1.365961E-01  6.917536E-03  8.873679E-03  1.775687E-01  3.885898E-02  6.206203E-03  1.995098E-02  1.833858E-01  1.661033E-01  1.219327E-01  4.832143E-02  1.161699E-01  2.619895E-01  1.765974E-01  1.314076E-01  1.220683E-01  2.635676E-02  2.517958E-03  3.569034E-02  5.094855E-02  9.373463E-02  1.276424E-01  2.492113E-02  3.870241E-02  1.464840E-02  3.531196E-02  6.485811E-02  5.483342E-02  5.947664E-02
 3.091500E+02  8.568917E-02  1.114610E-02  7.586063E-03  1.140829E-01  5.295648E-02  1.741579E-01  2.590925E-02  1.467974E-02  7.610186E-03  1.019998E-02  4.102092E-03  1.768305E-02  4.187480E-02  1.098801E-02  1.450826E-02  6.927989E-04  1.404737E-01  2.074983E-01  9.224481E-02  1.082952E-03  1.760380E-03  4.682277E-01  6.225547E-01  6.306131E-01  2.614778E-03  3.398841E-02  3.406819E-02  8.622447E-01  8.938553E-03  1.215221E-02  9.805542E-03  2.027115E-01  3.940732E-02  9.845068E-02  6.784987E-01  6.652282E-02  2.561430E-01  3.619583E-02  3.354482E-01  3.050339E-01  1.354792E-01  7.144630E-03  9.168036E-03  1.794925E-01  3.902504E-02  6.231244E-03  2.006203E-02  1.813426E-01  1.643914E-01  1.212253E-01  4.807738E-02  1.150022E-01  2.645027E-01  1.782538E-01  1.321276E-01  1.213476E-01  2.612568E-02  2.509490E-03  3.546844E-02  5.061024E-02  9.409228E-02  1.280979E-01  2.467926E-02  3.831841E-02  1.450912E-02  3.485119E-02  6.428018E-02  5.404971E-02  5.877476E-02
 3.101500E+02  8.841244E-02  1.163402E-02  7.813614E-03  1.148835E-01  5.294041E-02  1.743043E-01  2.570720E-02  1.463459E-02  7.555033E-03  1.012737E-02  4.084670E-03  1.762825E-02  4.328651E-02  1.151426E-02  1.503999E-02  7.401851E-04  1.422453E-01  2.113502E-01  9.313918E-02  1.124475E-03  1.826236E-03  4.646433E-01  6.174706E-01  6.303397E-01  2.642622E-03  3.422548E-02  3.430498E-02  8.697518E-01  9.351716E-03  1.271374E-02  1.014720E-02  2.051458E-01  3.969186E-02  9.915264E-02  6.852069E-01  6.607144E-02  2.537770E-01  3.589230E-02  3.322637E-01  3.023268E-01  1.343658E-01  7.377322E-03  9.469758E-03  1.814126E-01  3.918748E-02  6.255690E-03  2.017133E-02  1.793166E-01  1.626913E-01  1.205143E-01  4.783127E-02  1.138421E-01  2.670046E-01  1.799020E-01  1.328354E-01  1.206228E-01  2.589529E-02  2.500828E-03  3.524554E-02  5.027092E-02  9.444023E-02  1.285401E-01  2.443854E-02  3.793632E-02  1.437039E-02  3.439530E-02  6.370369E-02  5.327585E-02  5.807878E-02
 3.111500E+02  9.120326E-02  1.213964E-02  8.046053E-03  1.156755E-01  5.291922E-02  1.744327E-01  2.550494E-02  1.458812E-02  7.499725E-03  1.005453E-02  4.066946E-03  1.757187E-02  4.473647E-02  1.206199E-02  1.558717E-02  7.904621E-04  1.440199E-01  2.152372E-01  9.402991E-02  1.167236E-03  1.894005E-03  4.610677E-01  6.124068E-01  6.300123E-01  2.670353E-03  3.445993E-02  3.453913E-02  8.772026E-01  9.780963E-03  1.329714E-02  1.049809E-02  2.075811E-01  3.997357E-02  9.984746E-02  6.918864E-01  6.561961E-02  2.514238E-01  3.558970E-02  3.290977E-01  2.996321E-01  1.332559E-01  7.615693E-03  9.778956E-03  1.833289E-01  3.934627E-02  6.279541E-03  2.027886E-02  1.773078E-01  1.610030E-01  1.197997E-01  4.758316E-02  1.126896E-01  2.694949E-01  1.815419E-01  1.335307E-01  1.198941E-01  2.566561E-02  2.491973E-03  3.502166E-02  4.993065E-02  9.477841E-02  1.289691E-01  2.419898E-02  3.755617E-02  1.423224E-02  3.394423E-02  6.312867E-02  5.251171E-02  5.738867E-02
 3.121500E+02  9.406279E-02  1.266343E-02  8.283431E-03  1.164588E-01  5.289294E-02  1.745430E-01  2.530249E-02  1.454034E-02  7.444269E-03  9.981460E-03  4.048923E-03  1.751392E-02  4.622546E-02  1.263192E-02  1.615011E-02  8.437838E-04  1.457973E-01  2.191592E-01  9.491686E-02  1.211259E-03  1.963723E-03  4.575012E-01  6.073636E-01  6.296317E-01  2.697965E-03  3.469172E-02  3.477061E-02  8.845958E-01  1.022679E-02  1.390309E-02  1.085835E-02  2.100169E-01  4.025240E-02  1.005350E-01  6.985359E-01  6.516742E-02  2.490833E-01  3.528805E-02  3.259503E-01  2.969501E-01  1.321496E-01  7.859825E-03  1.009574E-02  1.852408E-01  3.950140E-02  6.302793E-03  2.038463E-02  1.753161E-01  1.593266E-01  1.190818E-01  4.733312E-02  1.115448E-01  2.719728E-01  1.831730E-01  1.342135E-01  1.191618E-01  2.543667E-02  2.482931E-03  3.479687E-02  4.958950E-02  9.510677E-02  1.293847E-01  2.396059E-02  3.717797E-02  1.409467E-02  3.349794E-02  6.255518E-02  5.175717E-02  5.670440E-02
 3.131500E+02  9.699222E-02  1.320592E-02  8.525795E-03  1.172333E-01  5.286158E-02  1.746354E-01  2.509987E-02  1.449128E-02  7.388674E-03  9.908175E-03  4.030606E-03  1.745443E-02  4.775426E-02  1.322478E-02  1.672913E-02  9.003112E-04  1.475772E-01  2.231157E-01  9.579990E-02  1.256570E-03  2.035426E-03  4.539443E-01  6.023416E-01  6.291984E-01  2.725452E-03  3.492081E-02  3.499938E-02  8.919301E-01  1.068972E-02  1.453227E-02  1.122816E-02  2.124531E-01  4.052831E-02  1.012153E-01  7.051543E-01  6.471493E-02  2.467558E-01  3.498740E-02  3.228217E-01  2.942809E-01  1.310471E-01  8.109798E-03  1.042022E-02  1.871481E-01  3.965286E-02  6.325445E-03  2.048860E-02  1.733415E-01  1.576622E-01  1.183607E-01  4.708121E-02  1.104076E-01  2.744381E-01  1.847951E-01  1.348837E-01  1.184258E-01  2.520849E-02  2.473704E-03  3.457121E-02  4.924753E-02  9.542526E-02  1.297869E-01  2.372338E-02  3.680175E-02  1.395768E-02  3.305639E-02  6.198326E-02  5.101212E-02  5.602594E-02
 3.141500E+02  9.999273E-02  1.376761E-02  8.773194E-03  1.179988E-01  5.282518E-02  1.747098E-01  2.489711E-02  1.444094E-02  7.332949E-03  9.834686E-03  4.012000E-03  1.739341E-02  4.932366E-02  1.384133E-02  1.732456E-02  9.602124E-04  1.493594E-01  2.271066E-01  9.667889E-02  1.303193E-03  2.109152E-03  4.503973E-01  5.973410E-01  6.287131E-01  2.752808E-03  3.514718E-02  3.522541E-02  8.992041E-01  1.117027E-02  1.518540E-02  1.160769E-02  2.148891E-01  4.080126E-02  1.018881E-01  7.117403E-01  6.426224E-02  2.444414E-01  3.468776E-02  3.197119E-01  2.916247E-01  1.299483E-01  8.365693E-03  1.075250E-02  1.890505E-01  3.980063E-02  6.347496E-03  2.059077E-02  1.713838E-01  1.560096E-01  1.176365E-01  4.682749E-02  1.092780E-01  2.768901E-01  1.864079E-01  1.355411E-01  1.176865E-01  2.498107E-02  2.464296E-03  3.434472E-02  4.890480E-02  9.573383E-02  1.301756E-01  2.348737E-02  3.642750E-02  1.382130E-02  3.261953E-02  6.141296E-02  5.027643E-02  5.535326E-02
 3.151500E+02  1.030655E-01  1.434902E-02  9.025674E-03  1.187552E-01  5.278374E-02  1.747662E-01  2.469424E-02  1.438934E-02  7.277100E-03  9.761003E-03  3.993111E-03  1.733088E-02  5.093447E-02  1.448233E-02  1.793673E-02  1.023663E-03  1.511437E-01  2.311314E-01  9.755369E-02  1.351151E-03  2.184937E-03  4.468606E-01  5.923622E-01  6.281765E-01  2.780029E-03  3.537078E-02  3.544867E-02  9.064166E-01  1.166896E-02  1.586320E-02  1.199709E-02  2.173246E-01  4.107121E-02  1.025533E-01  7.182927E-01  6.380941E-02  2.421400E-01  3.438918E-02  3.166211E-01  2.889816E-01  1.288535E-01  8.627589E-03  1.109270E-02  1.909476E-01  3.994471E-02  6.368945E-03  2.069112E-02  1.694431E-01  1.543689E-01  1.169095E-01  4.657204E-02  1.081562E-01  2.793285E-01  1.880109E-01  1.361857E-01  1.169439E-01  2.475445E-02  2.454710E-03  3.411745E-02  4.856137E-02  9.603244E-02  1.305508E-01  2.325256E-02  3.605526E-02  1.368552E-02  3.218732E-02  6.084431E-02  4.954998E-02  5.468633E-02
 3.161500E+02  1.062118E-01  1.495068E-02  9.283280E-03  1.195022E-01  5.273731E-02  1.748048E-01  2.449128E-02  1.433650E-02  7.221136E-03  9.687139E-03  3.973941E-03  1.726686E-02  5.258751E-02  1.514858E-02  1.856596E-02  1.090846E-03  1.529298E-01  2.351899E-01  9.842418E-02  1.400471E-03  2.262817E-03  4.433347E-01  5.874057E-01  6.275891E-01  2.807108E-03  3.559159E-02  3.566913E-02  9.135663E-01  1.218635E-02  1.656641E-02  1.239654E-02  2.197592E-01  4.133813E-02  1.032109E-01  7.248104E-01  6.335652E-02  2.398520E-01  3.409168E-02  3.135493E-01  2.863517E-01  1.277627E-01  8.895568E-03  1.144092E-02  1.928390E-01  4.008508E-02  6.389789E-03  2.078964E-02  1.675192E-01  1.527401E-01  1.161797E-01  4.631490E-02  1.070420E-01  2.817526E-01  1.896040E-01  1.368173E-01  1.161982E-01  2.452863E-02  2.444951E-03  3.388943E-02  4.821729E-02  9.632105E-02  1.309124E-01  2.301896E-02  3.568502E-02  1.355035E-02  3.175971E-02  6.027737E-02  4.883266E-02  5.402512E-02
 3.171500E+02  1.094327E-01  1.557313E-02  9.546058E-03  1.202398E-01  5.268589E-02  1.748254E-01  2.428825E-02  1.428244E-02  7.165064E-03  9.613101E-03  3.954497E-03  1.720136E-02  5.428361E-02  1.584089E-02  1.921258E-02  1.161953E-03  1.547176E-01  2.392818E-01  9.929022E-02  1.451176E-03  2.342831E-03  4.398199E-01  5.824717E-01  6.269517E-01  2.834040E-03  3.580958E-02  3.588676E-02  9.206519E-01  1.272299E-02  1.729580E-02  1.280619E-02  2.221926E-01  4.160197E-02  1.038608E-01  7.312922E-01  6.290363E-02  2.375772E-01  3.379528E-02  3.104968E-01  2.837353E-01  1.266760E-01  9.169707E-03  1.179726E-02  1.947245E-01  4.022173E-02  6.410028E-03  2.088631E-02  1.656122E-01  1.511232E-01  1.154473E-01  4.605614E-02  1.059355E-01  2.841621E-01  1.911868E-01  1.374358E-01  1.154495E-01  2.430364E-02  2.435020E-03  3.366071E-02  4.787263E-02  9.659959E-02  1.312604E-01  2.278658E-02  3.531681E-02  1.341580E-02  3.133667E-02  5.971215E-02  4.812436E-02  5.336960E-02
 3.181500E+02  1.127296E-01  1.621691E-02  9.814049E-03  1.209678E-01  5.262952E-02  1.748283E-01  2.408517E-02  1.422716E-02  7.108891E-03  9.538901E-03  3.934782E-03  1.713440E-02  5.602361E-02  1.656009E-02  1.987693E-02  1.237184E-03  1.565068E-01  2.434068E-01  1.001517E-01  1.503292E-03  2.425014E-03  4.363165E-01  5.775605E-01  6.262649E-01  2.860820E-03  3.602472E-02  3.610153E-02  9.276723E-01  1.327945E-02  1.805213E-02  1.322623E-02  2.246245E-01  4.186269E-02  1.045029E-01  7.377370E-01  6.245082E-02  2.353159E-01  3.350002E-02  3.074634E-01  2.811325E-01  1.255935E-01  9.450087E-03  1.216185E-02  1.966037E-01  4.035465E-02  6.429661E-03  2.098113E-02  1.637218E-01  1.495182E-01  1.147124E-01  4.579582E-02  1.048367E-01  2.865565E-01  1.927589E-01  1.380411E-01  1.146980E-01  2.407949E-02  2.424921E-03  3.343133E-02  4.752743E-02  9.686804E-02  1.315947E-01  2.255542E-02  3.495063E-02  1.328188E-02  3.091813E-02  5.914871E-02  4.742494E-02  5.271974E-02
 3.191500E+02  1.161036E-01  1.688259E-02  1.008730E-02  1.216859E-01  5.256821E-02  1.748133E-01  2.388206E-02  1.417067E-02  7.052625E-03  9.464549E-03  3.914801E-03  1.706601E-02  5.780836E-02  1.730702E-02  2.055935E-02  1.316746E-03  1.582973E-01  2.475645E-01  1.010085E-01  1.556843E-03  2.509404E-03  4.328250E-01  5.726725E-01  6.255293E-01  2.887444E-03  3.623697E-02  3.631340E-02  9.346263E-01  1.385631E-02  1.883620E-02  1.365682E-02  2.270543E-01  4.212026E-02  1.051370E-01  7.441435E-01  6.199815E-02  2.330680E-01  3.320592E-02  3.044495E-01  2.785433E-01  1.245152E-01  9.736784E-03  1.253479E-02  1.984763E-01  4.048383E-02  6.448686E-03  2.107408E-02  1.618481E-01  1.479251E-01  1.139752E-01  4.553399E-02  1.037457E-01  2.889352E-01  1.943201E-01  1.386331E-01  1.139438E-01  2.385620E-02  2.414659E-03  3.320133E-02  4.718175E-02  9.712635E-02  1.319153E-01  2.232549E-02  3.458650E-02  1.314859E-02  3.050407E-02  5.858707E-02  4.673431E-02  5.207549E-02
