#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.721500E+02  8.692839E+01  8.995844E+01  2.793705E+02
 3.731500E+02  8.698269E+01  9.002153E+01  2.795398E+02
 3.741500E+02  8.703701E+01  9.008463E+01  2.797087E+02
 3.751500E+02  8.709135E+01  9.014776E+01  2.798772E+02
 3.761500E+02  8.714573E+01  9.021090E+01  2.800453E+02
 3.771500E+02  8.720013E+01  9.027407E+01  2.802130E+02
 3.781500E+02  8.725456E+01  9.033726E+01  2.803803E+02
 3.791500E+02  8.730902E+01  9.040047E+01  2.805473E+02
 3.801500E+02  8.736350E+01  9.046371E+01  2.807138E+02
 3.811500E+02  8.741802E+01  9.052697E+01  2.808800E+02
 3.821500E+02  8.747257E+01  9.059026E+01  2.810459E+02
 3.831500E+02  8.752716E+01  9.065357E+01  2.812113E+02
 3.841500E+02  8.758177E+01  9.071691E+01  2.813764E+02
 3.851500E+02  8.763641E+01  9.078028E+01  2.815412E+02
 3.861500E+02  8.769109E+01  9.084367E+01  2.817055E+02
 3.871500E+02  8.774581E+01  9.090710E+01  2.818696E+02
 3.881500E+02  8.780055E+01  9.097055E+01  2.820333E+02
 3.891500E+02  8.785533E+01  9.103403E+01  2.821966E+02
 3.901500E+02  8.791015E+01  9.109754E+01  2.823596E+02
 3.911500E+02  8.796500E+01  9.116108E+01  2.825222E+02
 3.921500E+02  8.801988E+01  9.122465E+01  2.826846E+02
 3.931500E+02  8.807481E+01  9.128826E+01  2.828466E+02
 3.941500E+02  8.812977E+01  9.135189E+01  2.830082E+02
 3.951500E+02  8.818476E+01  9.141556E+01  2.831695E+02
 3.961500E+02  8.823979E+01  9.147926E+01  2.833305E+02
 3.971500E+02  8.829487E+01  9.154299E+01  2.834912E+02
 3.981500E+02  8.834997E+01  9.160676E+01  2.836516E+02
 3.991500E+02  8.840512E+01  9.167056E+01  2.838116E+02
