#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.411500E+02  1.247310E+02  1.275594E+02  2.438535E+02
 3.421500E+02  1.247710E+02  1.276079E+02  2.439955E+02
 3.431500E+02  1.248111E+02  1.276564E+02  2.441372E+02
 3.441500E+02  1.248512E+02  1.277050E+02  2.442786E+02
 3.451500E+02  1.248914E+02  1.277536E+02  2.444198E+02
 3.461500E+02  1.249317E+02  1.278023E+02  2.445608E+02
 3.471500E+02  1.249720E+02  1.278510E+02  2.447016E+02
 3.481500E+02  1.250124E+02  1.278998E+02  2.448421E+02
 3.491500E+02  1.250528E+02  1.279487E+02  2.449823E+02
 3.501500E+02  1.250933E+02  1.279976E+02  2.451224E+02
 3.511500E+02  1.251339E+02  1.280466E+02  2.452622E+02
 3.521500E+02  1.251745E+02  1.280956E+02  2.454018E+02
 3.531500E+02  1.252152E+02  1.281447E+02  2.455412E+02
 3.541500E+02  1.252560E+02  1.281939E+02  2.456804E+02
 3.551500E+02  1.252968E+02  1.282432E+02  2.458193E+02
 3.561500E+02  1.253377E+02  1.282925E+02  2.459581E+02
 3.571500E+02  1.253787E+02  1.283418E+02  2.460966E+02
 3.581500E+02  1.254197E+02  1.283912E+02  2.462349E+02
 3.591500E+02  1.254608E+02  1.284407E+02  2.463730E+02
 3.601500E+02  1.255019E+02  1.284903E+02  2.465109E+02
 3.611500E+02  1.255432E+02  1.285399E+02  2.466486E+02
 3.621500E+02  1.255844E+02  1.285896E+02  2.467861E+02
 3.631500E+02  1.256258E+02  1.286394E+02  2.469234E+02
 3.641500E+02  1.256672E+02  1.286892E+02  2.470605E+02
 3.651500E+02  1.257087E+02  1.287391E+02  2.471975E+02
 3.661500E+02  1.257503E+02  1.287890E+02  2.473342E+02
 3.671500E+02  1.257919E+02  1.288390E+02  2.474707E+02
 3.681500E+02  1.258336E+02  1.288891E+02  2.476070E+02
 3.691500E+02  1.258753E+02  1.289393E+02  2.477432E+02
 3.701500E+02  1.259172E+02  1.289895E+02  2.478792E+02
 3.711500E+02  1.259591E+02  1.290398E+02  2.480149E+02
 3.721500E+02  1.260010E+02  1.290901E+02  2.481505E+02
 3.731500E+02  1.260431E+02  1.291406E+02  2.482859E+02
 3.741500E+02  1.260852E+02  1.291911E+02  2.484212E+02
 3.751500E+02  1.261273E+02  1.292416E+02  2.485562E+02
 3.761500E+02  1.261696E+02  1.292922E+02  2.486911E+02
 3.771500E+02  1.262119E+02  1.293429E+02  2.488258E+02
 3.781500E+02  1.262543E+02  1.293937E+02  2.489603E+02
 3.791500E+02  1.262968E+02  1.294445E+02  2.490947E+02
 3.801500E+02  1.263393E+02  1.294955E+02  2.492289E+02
 3.811500E+02  1.263819E+02  1.295464E+02  2.493629E+02
 3.821500E+02  1.264245E+02  1.295975E+02  2.494967E+02
 3.831500E+02  1.264673E+02  1.296486E+02  2.496304E+02
 3.841500E+02  1.265101E+02  1.296998E+02  2.497639E+02
 3.851500E+02  1.265530E+02  1.297510E+02  2.498973E+02
 3.861500E+02  1.265959E+02  1.298024E+02  2.500305E+02
 3.871500E+02  1.266389E+02  1.298537E+02  2.501635E+02
 3.881500E+02  1.266820E+02  1.299052E+02  2.502963E+02
 3.891500E+02  1.267252E+02  1.299568E+02  2.504290E+02
 3.901500E+02  1.267684E+02  1.300084E+02  2.505616E+02
 3.911500E+02  1.268118E+02  1.300600E+02  2.506939E+02
 3.921500E+02  1.268551E+02  1.301118E+02  2.508262E+02
 3.931500E+02  1.268986E+02  1.301636E+02  2.509582E+02
 3.941500E+02  1.269421E+02  1.302155E+02  2.510902E+02
 3.951500E+02  1.269857E+02  1.302675E+02  2.512219E+02
 3.961500E+02  1.270294E+02  1.303195E+02  2.513535E+02
 3.971500E+02  1.270731E+02  1.303716E+02  2.514850E+02
 3.981500E+02  1.271169E+02  1.304238E+02  2.516163E+02
 3.991500E+02  1.271608E+02  1.304760E+02  2.517474E+02
